name	sample_len	model_contig_len	score	pvalue
v_phage-synechococcus-s-eivisample7	100	150	0.5948265790939331	0.13781094807490907
v_phage-synechococcus-s-eivisample7	100	300	0.15396878123283386	0.3810084772512062
v_phage-synechococcus-s-eivisample7	100	500	0.045553795993328094	0.5098496679147303
v_phage-synechococcus-s-eivisample7	100	1000	0.006651385687291622	0.37225243598459096
v_phage-synechococcus-s-eivisample8	100	150	0.6130179166793823	0.1276984493417867
v_phage-synechococcus-s-eivisample8	100	300	0.8002339601516724	0.04294426658249538
v_phage-synechococcus-s-eivisample8	100	500	0.0003535310970619321	0.8713051985926358
v_phage-synechococcus-s-eivisample8	100	1000	0.005849053151905537	0.3813732154996601
v_phage-synechococcus-s-eivisample9	100	150	0.9296116828918457	0.01451278701816421
v_phage-synechococcus-s-eivisample9	100	300	0.42275717854499817	0.19174708030842766
v_phage-synechococcus-s-eivisample9	100	500	0.5682612061500549	0.1041600030104047
v_phage-synechococcus-s-eivisample9	100	1000	0.49542951583862305	0.066640229624594
v_phage-synechococcus-s-eivisample10	100	150	0.8866971731185913	0.025250278713077556
v_phage-synechococcus-s-eivisample10	100	300	0.8582636117935181	0.03249425080037877
v_phage-synechococcus-s-eivisample10	100	500	0.43904590606689453	0.177143502229581
v_phage-synechococcus-s-eivisample10	100	1000	0.005562339909374714	0.3851877029987159
v_phage-synechococcus-s-eivisample11	100	150	0.3757157325744629	0.3164575849371066
v_phage-synechococcus-s-eivisample11	100	300	0.8653717637062073	0.031203499120710645
v_phage-synechococcus-s-eivisample11	100	500	0.01941636949777603	0.6025419104780899
v_phage-synechococcus-s-eivisample11	100	1000	0.006594670470803976	0.3727622932245638
v_phage-synechococcus-s-eivisample12	100	150	0.9341549873352051	0.013493654350739294
v_phage-synechococcus-s-eivisample12	100	300	0.6351528167724609	0.08154281462776751
v_phage-synechococcus-s-eivisample12	100	500	0.6050416827201843	0.09166682345857871
v_phage-synechococcus-s-eivisample12	100	1000	0.22819392383098602	0.13811466122818944
v_phage-synechococcus-s-eivisample13	100	150	0.5205550193786621	0.18654632267654644
v_phage-synechococcus-s-eivisample13	100	300	0.8048075437545776	0.042143887811696805
v_phage-synechococcus-s-eivisample13	100	500	0.9626345038414001	0.016764191235959285
v_phage-synechococcus-s-eivisample13	100	1000	0.9423575401306152	0.01452148953848478
v_phage-synechococcus-s-eivisample14	100	150	0.3989652693271637	0.2950952128917467
v_phage-synechococcus-s-eivisample14	100	300	0.5906665325164795	0.09530707489741624
v_phage-synechococcus-s-eivisample14	100	500	0.2564360201358795	0.27774746467478223
v_phage-synechococcus-s-eivisample14	100	1000	0.15555228292942047	0.16270111035576706
v_phage-synechococcus-s-eivisample15	100	150	0.5543485879898071	0.16277406785959617
v_phage-synechococcus-s-eivisample15	100	300	0.42376530170440674	0.1911777968165216
v_phage-synechococcus-s-eivisample15	100	500	0.497979074716568	0.13911832772018287
v_phage-synechococcus-s-eivisample15	100	1000	0.06733665615320206	0.21497091925372008
v_phage-synechococcus-s-eivisample16	100	150	0.7557549476623535	0.06456852963367529
v_phage-synechococcus-s-eivisample16	100	300	0.5810657143592834	0.09865513820624972
v_phage-synechococcus-s-eivisample16	100	500	0.2471587210893631	0.283570716288171
v_phage-synechococcus-s-eivisample16	100	1000	0.14587777853012085	0.1666288994637057
v_phage-synechococcus-s-eivisample17	100	150	0.2578347623348236	0.4366673798718483
v_phage-synechococcus-s-eivisample17	100	300	0.46044808626174927	0.16882355593633044
v_phage-synechococcus-s-eivisample17	100	500	0.0773044154047966	0.44421343769403
v_phage-synechococcus-s-eivisample17	100	1000	0.4273029863834381	0.08984817584409699
v_phage-synechococcus-s-eivisample18	100	150	0.8376734256744385	0.038676366257136746
v_phage-synechococcus-s-eivisample18	100	300	0.38827112317085266	0.2121116472020562
v_phage-synechococcus-s-eivisample18	100	500	0.17694734036922455	0.3336092870985343
v_phage-synechococcus-s-eivisample18	100	1000	0.05398121476173401	0.22943575798776342
v_phage-synechococcus-s-eivisample19	100	150	0.1303478479385376	0.6004605803988694
v_phage-synechococcus-s-eivisample19	100	300	0.0001938910281751305	0.8854725616629842
v_phage-synechococcus-s-eivisample19	100	500	0.0034947090316563845	0.7487535042992343
v_phage-synechococcus-s-eivisample19	100	1000	0.03171538934111595	0.2643515371251605
v_phage-synechococcus-s-eivisample20	100	150	0.9760599136352539	0.004664924944538913
v_phage-synechococcus-s-eivisample20	100	300	0.9656287431716919	0.012005681561978626
v_phage-synechococcus-s-eivisample20	100	500	0.9905530214309692	0.007958757455455419
v_phage-synechococcus-s-eivisample20	100	1000	0.9989379644393921	0.0037200694916534483
v_phage-synechococcus-s-eivisample21	100	150	0.6382225751876831	0.11457922771139965
v_phage-synechococcus-s-eivisample21	100	300	0.47795572876930237	0.1570207873021599
v_phage-synechococcus-s-eivisample21	100	500	0.8253380656242371	0.04382961109334136
v_phage-synechococcus-s-eivisample21	100	1000	0.8159259557723999	0.024019941083163382
v_phage-synechococcus-s-eivisample22	100	150	0.19722072780132294	0.5090821049312507
v_phage-synechococcus-s-eivisample22	100	300	0.16605502367019653	0.368771700410335
v_phage-synechococcus-s-eivisample22	100	500	0.26689642667770386	0.27111516679523606
v_phage-synechococcus-s-eivisample22	100	1000	0.16433750092983246	0.1591321096759574
v_phage-synechococcus-s-eivisample23	100	150	0.9496227502822876	0.010219479510365875
v_phage-synechococcus-s-eivisample23	100	300	0.3015654683113098	0.26466609550435133
v_phage-synechococcus-s-eivisample23	100	500	0.2772929072380066	0.26513198743156036
v_phage-synechococcus-s-eivisample23	100	1000	0.03125632926821709	0.2651635319888209
v_phage-synechococcus-s-eivisample24	100	150	0.8247851729393005	0.042339050235920765
v_phage-synechococcus-s-eivisample24	100	300	0.9266438484191895	0.01997001397844614
v_phage-synechococcus-s-eivisample24	100	500	0.40736067295074463	0.19474496227586596
v_phage-synechococcus-s-eivisample24	100	1000	0.8642659187316895	0.020564242012236573
v_phage-synechococcus-s-eivisample25	100	150	0.5704147815704346	0.15256021891645363
v_phage-synechococcus-s-eivisample25	100	300	0.25364816188812256	0.2966699733958606
v_phage-synechococcus-s-eivisample25	100	500	0.08490972220897675	0.4322658939961241
v_phage-synechococcus-s-eivisample25	100	1000	0.014357121661305428	0.3176599441045396
v_phage-synechococcus-s-eivisample26	100	150	0.1160028800368309	0.6224901746601953
v_phage-synechococcus-s-eivisample26	100	300	0.35027772188186646	0.2348378951165622
v_phage-synechococcus-s-eivisample26	100	500	0.09693353623151779	0.41554874033377864
v_phage-synechococcus-s-eivisample26	100	1000	0.03867398574948311	0.25141627011103557
v_phage-synechococcus-s-eivisample27	100	150	0.831749439239502	0.040343014155246
v_phage-synechococcus-s-eivisample27	100	300	0.49776172637939453	0.14189250124002345
v_phage-synechococcus-s-eivisample27	100	500	0.11881683766841888	0.38862443319723794
v_phage-synechococcus-s-eivisample27	100	1000	0.5049716234207153	0.05912455623536521
v_phage-synechococcus-s-eivisample28	100	150	0.4095567464828491	0.2853092870575782
v_phage-synechococcus-s-eivisample28	100	300	0.25996553897857666	0.29223970780538394
v_phage-synechococcus-s-eivisample28	100	500	0.0004347466165199876	0.8631018457543886
v_phage-synechococcus-s-eivisample28	100	1000	0.022687403485178947	0.2861432132336279
v_phage-synechococcus-s-eivisample29	100	150	0.37681275606155396	0.3154102994335649
v_phage-synechococcus-s-eivisample29	100	300	0.014404560439288616	0.6615637822969743
v_phage-synechococcus-s-eivisample29	100	500	0.036540400236845016	0.5350335848275602
v_phage-synechococcus-s-eivisample29	100	1000	0.0814845934510231	0.20237555706624366
v_phage-synechococcus-s-eivisample30	100	150	0.5275239944458008	0.18122825193409983
v_phage-synechococcus-s-eivisample30	100	300	0.8905428647994995	0.02649704648960635
v_phage-synechococcus-s-eivisample30	100	500	0.48239192366600037	0.15084949857946528
v_phage-synechococcus-s-eivisample30	100	1000	0.9206976890563965	0.01629654807764937
v_phage-synechococcus-s-eivisample31	100	150	0.9960788488388062	0.000777018276821207
v_phage-synechococcus-s-eivisample31	100	300	0.13910424709320068	0.39642985976462103
v_phage-synechococcus-s-eivisample31	100	500	0.47881603240966797	0.15300381945097744
v_phage-synechococcus-s-eivisample31	100	1000	0.7808585166931152	0.026758063297832164
v_phage-synechococcus-s-eivisample32	100	150	0.8984198570251465	0.02212249862051103
v_phage-synechococcus-s-eivisample32	100	300	0.1638188362121582	0.37110519908012807
v_phage-synechococcus-s-eivisample32	100	500	0.2072359025478363	0.31079606389584
v_phage-synechococcus-s-eivisample32	100	1000	0.019022619351744652	0.29813430017372916
v_phage-synechococcus-s-eivisample33	100	150	0.9813384413719177	0.0035951171721039176
v_phage-synechococcus-s-eivisample33	100	300	0.9956616759300232	0.003043693917121342
v_phage-synechococcus-s-eivisample33	100	500	0.9978195428848267	0.003546633050480724
v_phage-synechococcus-s-eivisample33	100	1000	0.8396092653274536	0.02228264974695974
v_phage-synechococcus-s-eivisample34	100	150	0.8685927391052246	0.030022184434859968
v_phage-synechococcus-s-eivisample34	100	300	0.9735590219497681	0.010202011092573387
v_phage-synechococcus-s-eivisample34	100	500	0.8960522413253784	0.03060264539314004
v_phage-synechococcus-s-eivisample34	100	1000	0.9984104633331299	0.004267693934587205
v_phage-synechococcus-s-eivisample35	100	150	0.9856874942779541	0.0027223792524858955
v_phage-synechococcus-s-eivisample35	100	300	0.3415829539299011	0.24004599359696982
v_phage-synechococcus-s-eivisample35	100	500	0.023556262254714966	0.5829648723400253
v_phage-synechococcus-s-eivisample35	100	1000	0.2521813213825226	0.13169423672482816
v_phage-synechococcus-s-eivisample36	100	150	0.6691263914108276	0.09985810970597178
v_phage-synechococcus-s-eivisample36	100	300	0.6075732707977295	0.08967624115074176
v_phage-synechococcus-s-eivisample36	100	500	0.019607193768024445	0.6016481965794277
v_phage-synechococcus-s-eivisample36	100	1000	0.44273272156715393	0.08541052949618551
v_phage-synechococcus-s-eivisample37	100	150	0.5532077550888062	0.16356516255447573
v_phage-synechococcus-s-eivisample37	100	300	0.5111891627311707	0.1301630067186725
v_phage-synechococcus-s-eivisample37	100	500	0.0004209116450510919	0.8645317879922482
v_phage-synechococcus-s-eivisample37	100	1000	0.06573116034269333	0.21655714177807991
v_phage-synechococcus-s-eivisample38	100	150	0.7708221673965454	0.059334917399578836
v_phage-synechococcus-s-eivisample38	100	300	0.42480140924453735	0.19055778509266358
v_phage-synechococcus-s-eivisample38	100	500	0.01090928353369236	0.6573783137970611
v_phage-synechococcus-s-eivisample38	100	1000	0.035311028361320496	0.2577989274114359
v_phage-synechococcus-s-eivisample39	100	150	0.9131539463996887	0.018406324253105257
v_phage-synechococcus-s-eivisample39	100	300	0.9787764549255371	0.008725255895747847
v_phage-synechococcus-s-eivisample39	100	500	0.17012017965316772	0.33911268321134924
v_phage-synechococcus-s-eivisample39	100	1000	0.4325313866138458	0.08824306971825667
v_phage-synechococcus-s-eivisample40	100	150	0.28623878955841064	0.40560072521705837
v_phage-synechococcus-s-eivisample40	100	300	0.34270238876342773	0.23933016187942463
v_phage-synechococcus-s-eivisample40	100	500	0.11388210952281952	0.3943912397222902
v_phage-synechococcus-s-eivisample40	100	1000	0.0007210390758700669	0.5314034292620289
v_phage-synechococcus-s-eivisample41	100	150	0.6025857329368591	0.1335880226574025
v_phage-synechococcus-s-eivisample41	100	300	0.0736684650182724	0.4864893808901114
v_phage-synechococcus-s-eivisample41	100	500	0.35502105951309204	0.2225065382227323
v_phage-synechococcus-s-eivisample41	100	1000	0.38115450739860535	0.1010272679205378
v_phage-synechococcus-s-eivisample42	100	150	0.6664729714393616	0.10119536942151552
v_phage-synechococcus-s-eivisample42	100	300	0.8993852138519287	0.024918834828876763
v_phage-synechococcus-s-eivisample42	100	500	0.48348793387413025	0.15017215751942653
v_phage-synechococcus-s-eivisample42	100	1000	0.9128222465515137	0.01680640531762218
v_phage-synechococcus-s-eivisample43	100	150	0.6434029340744019	0.11203421132644903
v_phage-synechococcus-s-eivisample43	100	300	0.49139514565467834	0.14730351264823915
v_phage-synechococcus-s-eivisample43	100	500	0.04940284043550491	0.5004045231330787
v_phage-synechococcus-s-eivisample43	100	1000	0.010022089816629887	0.3439459173653599
v_phage-synechococcus-s-eivisample44	100	150	0.1869397759437561	0.5221112374860644
v_phage-synechococcus-s-eivisample44	100	300	0.1609867513179779	0.3740023447716102
v_phage-synechococcus-s-eivisample44	100	500	0.2562703788280487	0.2778509473367326
v_phage-synechococcus-s-eivisample44	100	1000	0.014404530636966228	0.31743334088677394
v_phage-synechococcus-s-eivisample45	100	150	0.8247886896133423	0.042339050235920765
v_phage-synechococcus-s-eivisample45	100	300	0.7833649516105652	0.046455787527618704
v_phage-synechococcus-s-eivisample45	100	500	0.021006546914577484	0.5947524882876442
v_phage-synechococcus-s-eivisample45	100	1000	0.1766359955072403	0.1549966009517335
v_phage-synechococcus-s-eivisample46	100	150	0.5453516244888306	0.16872557741466876
v_phage-synechococcus-s-eivisample46	100	300	0.5340273380279541	0.1180727781034405
v_phage-synechococcus-s-eivisample46	100	500	0.4245685338973999	0.18523396489115507
v_phage-synechococcus-s-eivisample46	100	1000	0.508017361164093	0.0578782385376539
v_phage-synechococcus-s-eivisample47	100	150	0.8659712076187134	0.030773865159176135
v_phage-synechococcus-s-eivisample47	100	300	0.07211730629205704	0.48933016187942463
v_phage-synechococcus-s-eivisample47	100	500	0.3329595923423767	0.234265931626183
v_phage-synechococcus-s-eivisample47	100	1000	0.005708172917366028	0.38311050683586373
v_phage-synechococcus-s-eivisample48	100	150	0.5167107582092285	0.18930811589959573
v_phage-synechococcus-s-eivisample48	100	300	0.48678046464920044	0.15075303242097668
v_phage-synechococcus-s-eivisample48	100	500	0.45750999450683594	0.16629663775423809
v_phage-synechococcus-s-eivisample48	100	1000	0.3948480784893036	0.09776040486441574
v_phage-synechococcus-s-eivisample49	100	150	0.8640505075454712	0.03127217035844191
v_phage-synechococcus-s-eivisample49	100	300	0.03613724187016487	0.5713013482436758
v_phage-synechococcus-s-eivisample49	100	500	0.5836330056190491	0.09845904908841183
v_phage-synechococcus-s-eivisample49	100	1000	0.9022901058197021	0.017523982173880202
v_phage-synechococcus-s-eivisample50	100	150	0.4075750410556793	0.28709136158376597
v_phage-synechococcus-s-eivisample50	100	300	0.019132543355226517	0.6358671145781666
v_phage-synechococcus-s-eivisample50	100	500	0.08830417692661285	0.427477469002239
v_phage-synechococcus-s-eivisample50	100	1000	0.18431131541728973	0.15231512954150617
v_phage-synechococcus-s-eivisample51	100	150	0.26924341917037964	0.4240098647537753
v_phage-synechococcus-s-eivisample51	100	300	0.00036862801061943173	0.8652770888758624
v_phage-synechococcus-s-eivisample51	100	500	0.49268054962158203	0.14351163709571205
v_phage-synechococcus-s-eivisample51	100	1000	0.24689878523349762	0.13324269204622705
v_phage-synechococcus-s-eivisample52	100	150	0.4313074052333832	0.26559385592504586
v_phage-synechococcus-s-eivisample52	100	300	1.548380168969743e-06	0.9659049916580241
v_phage-synechococcus-s-eivisample52	100	500	0.06659203767776489	0.4634612128167981
v_phage-synechococcus-s-eivisample52	100	1000	0.1475609391927719	0.16564695218672104
v_phage-synechococcus-s-eivisample53	100	150	0.6677884459495544	0.10053377777277282
v_phage-synechococcus-s-eivisample53	100	300	0.0005804721731692553	0.84916242052577
v_phage-synechococcus-s-eivisample53	100	500	0.06066473200917244	0.47522060622024875
v_phage-synechococcus-s-eivisample53	100	1000	0.5518195629119873	0.04828536898557293
v_phage-synechococcus-s-eivisample54	100	150	0.8859834671020508	0.02544453328228286
v_phage-synechococcus-s-eivisample54	100	300	0.5942866802215576	0.09401068674753123
v_phage-synechococcus-s-eivisample54	100	500	0.2808071970939636	0.26317522436922614
v_phage-synechococcus-s-eivisample54	100	1000	0.8944306373596191	0.018071606616813958
v_phage-synechococcus-s-eivisample55	100	150	0.9192556142807007	0.01686917940113287
v_phage-synechococcus-s-eivisample55	100	300	0.9595614671707153	0.013178067367092032
v_phage-synechococcus-s-eivisample55	100	500	0.6874210834503174	0.07108318124517865
v_phage-synechococcus-s-eivisample55	100	1000	0.7842893600463867	0.026606994485988366
v_phage-synechococcus-s-eivisample56	100	150	0.8838036060333252	0.026027296989898762
v_phage-synechococcus-s-eivisample56	100	300	0.05190771818161011	0.5305214862244668
v_phage-synechococcus-s-eivisample56	100	500	0.000482975912746042	0.8587273514083049
v_phage-synechococcus-s-eivisample56	100	1000	0.12872645258903503	0.17433340886773926
v_phage-synechococcus-s-eivisample57	100	150	0.1396797150373459	0.5867135505230797
v_phage-synechococcus-s-eivisample57	100	300	0.12155890464782715	0.41723970780538394
v_phage-synechococcus-s-eivisample57	100	500	0.001401372253894806	0.8060546764755687
v_phage-synechococcus-s-eivisample57	100	1000	0.0012101157335564494	0.49537351763728377
v_phage-synechococcus-s-eivisample58	100	150	0.6817998886108398	0.09408396301843448
v_phage-synechococcus-s-eivisample58	100	300	0.09380286931991577	0.45410785949407045
v_phage-synechococcus-s-eivisample58	100	500	0.5233595371246338	0.12250465671978776
v_phage-synechococcus-s-eivisample58	100	1000	0.014437835663557053	0.31726338847344965
v_phage-synechococcus-s-eivisample59	100	150	0.4543658494949341	0.2448198781545253
v_phage-synechococcus-s-eivisample59	100	300	0.4002087116241455	0.20521824412679804
v_phage-synechococcus-s-eivisample59	100	500	0.0001681409339653328	0.898013132890553
v_phage-synechococcus-s-eivisample59	100	1000	0.0002817702479660511	0.594266938590528
v_phage-synechococcus-s-eivisample60	100	150	0.7910655736923218	0.05278375243522032
v_phage-synechococcus-s-eivisample60	100	300	0.4474165439605713	0.17722753302971547
v_phage-synechococcus-s-eivisample60	100	500	0.015751492232084274	0.6234548157067866
v_phage-synechococcus-s-eivisample60	100	1000	0.03643446043133736	0.2556084296397009
v_phage-synechococcus-s-eivisample61	100	150	0.5064001679420471	0.19761320255402529
v_phage-synechococcus-s-eivisample61	100	300	0.5862424373626709	0.09675001127294043
v_phage-synechococcus-s-eivisample61	100	500	0.0702860876917839	0.4563491316863911
v_phage-synechococcus-s-eivisample61	100	1000	0.03176697716116905	0.2641815847118362
v_phage-synechococcus-s-eivisample62	100	150	0.9561518430709839	0.008842805824258736
v_phage-synechococcus-s-eivisample62	100	300	0.09234671294689178	0.4561989899445371
v_phage-synechococcus-s-eivisample62	100	500	0.6346867680549622	0.08320946772281698
v_phage-synechococcus-s-eivisample62	100	1000	0.9955798387527466	0.005872800060427525
v_phage-synechococcus-s-eivisample63	100	150	0.9979496002197266	0.00044481481064402427
v_phage-synechococcus-s-eivisample63	100	300	0.8839641809463501	0.027596158181900168
v_phage-synechococcus-s-eivisample63	100	500	0.9819412231445312	0.011185535005362283
v_phage-synechococcus-s-eivisample63	100	1000	0.999572217464447	0.002757005816149256
v_phage-synechococcus-s-eivisample64	100	150	0.7163454294204712	0.07945293408858008
v_phage-synechococcus-s-eivisample64	100	300	0.6529597640037537	0.0764530820219146
v_phage-synechococcus-s-eivisample64	100	500	0.35326963663101196	0.2235601798716815
v_phage-synechococcus-s-eivisample64	100	1000	0.8186945915222168	0.023868872271319588
v_phage-synechococcus-s-eivisample65	100	150	0.5102158784866333	0.19451639058118714
v_phage-synechococcus-s-eivisample65	100	300	0.8476817607879639	0.03442192361455562
v_phage-synechococcus-s-eivisample65	100	500	0.0011796983890235424	0.8156409339780617
v_phage-synechococcus-s-eivisample65	100	1000	0.020449236035346985	0.2930168441725206
v_phage-synechococcus-s-eivisample66	100	150	0.8199044466018677	0.043718539205639576
v_phage-synechococcus-s-eivisample66	100	300	0.493943989276886	0.14523492807864002
v_phage-synechococcus-s-eivisample66	100	500	0.12526428699493408	0.3817475399349
v_phage-synechococcus-s-eivisample66	100	1000	0.3793238401412964	0.1016881939723544
v_phage-synechococcus-s-eivisample67	100	150	0.1776587814092636	0.5345632369004854
v_phage-synechococcus-s-eivisample67	100	300	0.0025293186772614717	0.7815022320422059
v_phage-synechococcus-s-eivisample67	100	500	0.0036288800183683634	0.7461664377504751
v_phage-synechococcus-s-eivisample67	100	1000	0.0007452087593264878	0.5289674446710476
v_phage-synechococcus-s-eivisample68	100	150	0.035346947610378265	0.7830260920485129
v_phage-synechococcus-s-eivisample68	100	300	0.34161436557769775	0.24002908418631916
v_phage-synechococcus-s-eivisample68	100	500	0.19219206273555756	0.32152063067978703
v_phage-synechococcus-s-eivisample68	100	1000	0.3969213366508484	0.09736384923332578
v_phage-synechococcus-s-eivisample69	100	150	0.699516236782074	0.0864404680127476
v_phage-synechococcus-s-eivisample69	100	300	0.49431112408638	0.14485164810389142
v_phage-synechococcus-s-eivisample69	100	500	0.004467925522476435	0.731123821708781
v_phage-synechococcus-s-eivisample69	100	1000	0.0017229912336915731	0.47042828008157717
v_phage-synechococcus-s-eivisample70	100	150	0.8910428285598755	0.02404533732728235
v_phage-synechococcus-s-eivisample70	100	300	0.5553525686264038	0.10820331875366371
v_phage-synechococcus-s-eivisample70	100	500	0.7782657146453857	0.05284201019774596
v_phage-synechococcus-s-eivisample70	100	1000	0.020274216309189796	0.2937155374272981
v_phage-synechococcus-s-eivisample71	100	150	0.7164325714111328	0.07941915068524003
v_phage-synechococcus-s-eivisample71	100	300	0.8248268961906433	0.03848018217071741
v_phage-synechococcus-s-eivisample71	100	500	0.5303466320037842	0.11908032136070293
v_phage-synechococcus-s-eivisample71	100	1000	0.10125434398651123	0.18876048039882165
v_phage-synechococcus-s-eivisample72	100	150	0.9895945191383362	0.0020410806184615036
v_phage-synechococcus-s-eivisample72	100	300	0.9988310933113098	0.001431663435090409
v_phage-synechococcus-s-eivisample72	100	500	0.5098332762718201	0.12973903554159064
v_phage-synechococcus-s-eivisample72	100	1000	0.819532573223114	0.02375557066243674
v_phage-synechococcus-s-eivisample73	100	150	0.4696851968765259	0.23118827490681412
v_phage-synechococcus-s-eivisample73	100	300	0.4064123034477234	0.20140235378996257
v_phage-synechococcus-s-eivisample73	100	500	0.0018204085063189268	0.7912942858755574
v_phage-synechococcus-s-eivisample73	100	1000	0.0006411024951376021	0.5396177959060352
v_phage-synechococcus-s-eivisample74	100	150	0.4142071008682251	0.28101879483339154
v_phage-synechococcus-s-eivisample74	100	300	0.5723212957382202	0.10168755918293727
v_phage-synechococcus-s-eivisample74	100	500	0.5653799772262573	0.10515719957101732
v_phage-synechococcus-s-eivisample74	100	1000	0.6414854526519775	0.03791827177279251
v_phage-synechococcus-s-eivisample75	100	150	0.9025548100471497	0.021047060280852695
v_phage-synechococcus-s-eivisample75	100	300	0.9826923608779907	0.007654326554538486
v_phage-synechococcus-s-eivisample75	100	500	0.6721055507659912	0.07458277672204557
v_phage-synechococcus-s-eivisample75	100	1000	0.49684032797813416	0.06575270035501171
v_phage-synechococcus-s-eivisample76	100	150	0.7955825328826904	0.051353588360491434
v_phage-synechococcus-s-eivisample76	100	300	0.8787139058113098	0.028531812237904134
v_phage-synechococcus-s-eivisample76	100	500	0.017602719366550446	0.6125703211725526
v_phage-synechococcus-s-eivisample76	100	1000	0.37688854336738586	0.10212251680640531
v_phage-synechococcus-s-eivisample77	100	150	0.8817902207374573	0.026550939741669576
v_phage-synechococcus-s-eivisample77	100	300	0.6416029334068298	0.07982369121161564
v_phage-synechococcus-s-eivisample77	100	500	0.624978244304657	0.08578712675685338
v_phage-synechococcus-s-eivisample77	100	1000	0.6663697957992554	0.035822192008459854
v_phage-synechococcus-s-eivisample78	100	150	0.4758760929107666	0.2256196439229288
v_phage-synechococcus-s-eivisample78	100	300	0.1720452755689621	0.3628421337421653
v_phage-synechococcus-s-eivisample78	100	500	0.05001223832368851	0.4987582080565956
v_phage-synechococcus-s-eivisample78	100	1000	0.12654823064804077	0.17539089055064583
v_phage-synechococcus-s-eivisample79	100	150	0.8316594958305359	0.0403627211405277
v_phage-synechococcus-s-eivisample79	100	300	0.8655397891998291	0.03117531676962619
v_phage-synechococcus-s-eivisample79	100	500	0.2114684134721756	0.30773862161094284
v_phage-synechococcus-s-eivisample79	100	1000	0.6644635796546936	0.03597326082030365
v_phage-synechococcus-s-eivisample80	100	150	0.8925138711929321	0.023623044785531695
v_phage-synechococcus-s-eivisample80	100	300	0.49596133828163147	0.1435608964242233
v_phage-synechococcus-s-eivisample80	100	500	0.6785624027252197	0.07299290673389904
v_phage-synechococcus-s-eivisample80	100	1000	0.505656898021698	0.05878465140871667
v_phage-synechococcus-s-eivisample81	100	150	0.11842701584100723	0.6187402168894495
v_phage-synechococcus-s-eivisample81	100	300	0.011092877015471458	0.6826723632592325
v_phage-synechococcus-s-eivisample81	100	500	0.015497082844376564	0.6251387608421607
v_phage-synechococcus-s-eivisample81	100	1000	0.034903038293123245	0.2585542714706549
v_phage-synechococcus-s-eivisample82	100	150	0.8973297476768494	0.022389950563619778
v_phage-synechococcus-s-eivisample82	100	300	0.8679735660552979	0.03065112503945529
v_phage-synechococcus-s-eivisample82	100	500	0.7840170860290527	0.0518071835782423
v_phage-synechococcus-s-eivisample82	100	1000	0.48204073309898376	0.07311730493239671
v_phage-synechococcus-s-eivisample83	100	150	0.9307094812393188	0.01429882546367721
v_phage-synechococcus-s-eivisample83	100	300	0.26530471444129944	0.28870000450917616
v_phage-synechococcus-s-eivisample83	100	500	0.29640862345695496	0.25405934260287116
v_phage-synechococcus-s-eivisample83	100	1000	0.03491981327533722	0.2585542714706549
v_phage-synechococcus-s-eivisample84	100	150	0.1699201464653015	0.5449544487111632
v_phage-synechococcus-s-eivisample84	100	300	0.426179438829422	0.189808134553817
