name	sample_len	model_contig_len	score	pvalue
v_phage-synechococcus-s-eivisample29	300	150	0.315051406621933	0.3754321460343915
v_phage-synechococcus-s-eivisample29	300	300	0.4241168200969696	0.19095797447806287
v_phage-synechococcus-s-eivisample29	300	500	0.028901096433401108	0.5612617358746167
v_phage-synechococcus-s-eivisample29	300	1000	3.451305747148581e-05	0.7193330311957097
v_phage-synechococcus-s-eivisample30	300	150	0.9925750494003296	0.0014639474780689407
v_phage-synechococcus-s-eivisample30	300	300	0.9994851350784302	0.0009525634666546422
v_phage-synechococcus-s-eivisample30	300	500	0.9998291730880737	0.0007620086925436038
v_phage-synechococcus-s-eivisample30	300	1000	0.9999867677688599	0.0007742276606994485
v_phage-synechococcus-s-eivisample31	300	150	0.7313419580459595	0.07368160268465446
v_phage-synechococcus-s-eivisample31	300	300	0.6960251331329346	0.0656761509672183
v_phage-synechococcus-s-eivisample31	300	500	0.5470582842826843	0.11180831248000903
v_phage-synechococcus-s-eivisample31	300	1000	0.6351792216300964	0.03865473223053101
v_phage-synechococcus-s-eivisample32	300	150	0.32962167263031006	0.3608433463587122
v_phage-synechococcus-s-eivisample32	300	300	0.6456842422485352	0.07860057717455021
v_phage-synechococcus-s-eivisample32	300	500	0.6250802278518677	0.08574949669796234
v_phage-synechococcus-s-eivisample32	300	1000	0.5746192336082458	0.04509404033537276
v_phage-synechococcus-s-eivisample33	300	150	0.989540696144104	0.002046711185684846
v_phage-synechococcus-s-eivisample33	300	300	0.9270851612091064	0.01985164810389142
v_phage-synechococcus-s-eivisample33	300	500	0.9967853426933289	0.004374494346083652
v_phage-synechococcus-s-eivisample33	300	1000	0.9922382831573486	0.00689251454037314
v_phage-synechococcus-s-eivisample34	300	150	0.43596938252449036	0.2614216056125494
v_phage-synechococcus-s-eivisample34	300	300	0.20248889923095703	0.33642399783559546
v_phage-synechococcus-s-eivisample34	300	500	0.30634206533432007	0.24840542625449208
v_phage-synechococcus-s-eivisample34	300	1000	0.0005304910009726882	0.552269808897953
v_phage-synechococcus-s-eivisample35	300	150	0.514035701751709	0.19143365502640736
v_phage-synechococcus-s-eivisample35	300	300	0.5944086313247681	0.09398814086666366
v_phage-synechococcus-s-eivisample35	300	500	0.5873304605484009	0.09729251726278952
v_phage-synechococcus-s-eivisample35	300	1000	0.5003090500831604	0.06208928166779968
v_phage-synechococcus-s-eivisample36	300	150	0.826330304145813	0.041880159007218386
v_phage-synechococcus-s-eivisample36	300	300	0.9586687684059143	0.013358434414032555
v_phage-synechococcus-s-eivisample36	300	500	0.9127678275108337	0.02763927825547047
v_phage-synechococcus-s-eivisample36	300	1000	0.06290745735168457	0.21954075081199487
v_phage-synechococcus-s-eivisample37	300	150	0.47049015760421753	0.230470377585838
v_phage-synechococcus-s-eivisample37	300	300	0.23848211765289307	0.307649817378365
v_phage-synechococcus-s-eivisample37	300	500	0.17364501953125	0.33624339122090724
v_phage-synechococcus-s-eivisample37	300	1000	0.671244740486145	0.03546340358033084
v_phage-synechococcus-s-eivisample38	300	150	0.8234643936157227	0.042710667672661344
v_phage-synechococcus-s-eivisample38	300	300	0.9901888966560364	0.005270099652793435
v_phage-synechococcus-s-eivisample38	300	500	0.6982176303863525	0.06881597019699336
v_phage-synechococcus-s-eivisample38	300	1000	0.8949283361434937	0.018052723015333484
v_phage-synechococcus-s-eivisample39	300	150	0.7351298332214355	0.07225988446076058
v_phage-synechococcus-s-eivisample39	300	300	0.9808684587478638	0.008155972403841819
v_phage-synechococcus-s-eivisample39	300	500	0.8852996826171875	0.032625261058533556
v_phage-synechococcus-s-eivisample39	300	1000	0.7018468379974365	0.032819699373064434
v_phage-synechococcus-s-eivisample40	300	150	0.9108139276504517	0.018941228139322756
v_phage-synechococcus-s-eivisample40	300	300	0.9971604347229004	0.002305316318708572
v_phage-synechococcus-s-eivisample40	300	500	0.994711697101593	0.0056351013189335645
v_phage-synechococcus-s-eivisample40	300	1000	0.9997107982635498	0.002284915779137397
v_phage-synechococcus-s-eivisample41	300	150	0.450805127620697	0.248074346009617
v_phage-synechococcus-s-eivisample41	300	300	0.09024268388748169	0.4592370473914416
v_phage-synechococcus-s-eivisample41	300	500	0.08496393263339996	0.4321247812752827
v_phage-synechococcus-s-eivisample41	300	1000	0.003374796826392412	0.42146310144270716
v_phage-synechococcus-s-eivisample42	300	150	0.7176560759544373	0.07894618303847929
v_phage-synechococcus-s-eivisample42	300	300	0.688337504863739	0.06754745907922623
v_phage-synechococcus-s-eivisample42	300	500	0.9269574880599976	0.024732356206137462
v_phage-synechococcus-s-eivisample42	300	1000	0.9992464184761047	0.0032102122516806404
v_phage-synechococcus-s-eivisample43	300	150	0.7637821435928345	0.061727908469499215
v_phage-synechococcus-s-eivisample43	300	300	0.7362848520278931	0.05603778689633404
v_phage-synechococcus-s-eivisample43	300	500	0.9248080253601074	0.02524976951588929
v_phage-synechococcus-s-eivisample43	300	1000	0.5259762406349182	0.05321398897197673
v_phage-synechococcus-s-eivisample44	300	150	0.4557226896286011	0.24368813414263352
v_phage-synechococcus-s-eivisample44	300	300	0.2160416543483734	0.32530887856788565
v_phage-synechococcus-s-eivisample44	300	500	0.004717276897281408	0.7270597753485484
v_phage-synechococcus-s-eivisample44	300	1000	7.77426830609329e-05	0.673408112395196
v_phage-synechococcus-s-eivisample45	300	150	0.6550825834274292	0.10647402619339873
v_phage-synechococcus-s-eivisample45	300	300	0.7980146408081055	0.04349664066375073
v_phage-synechococcus-s-eivisample45	300	500	0.8943502902984619	0.030997761011495983
v_phage-synechococcus-s-eivisample45	300	1000	0.9962267875671387	0.005683964045622781
v_phage-synechococcus-s-eivisample46	300	150	0.5288786292076111	0.18025134852084998
v_phage-synechococcus-s-eivisample46	300	300	0.0360049232840538	0.5717409929205934
v_phage-synechococcus-s-eivisample46	300	500	0.5022196173667908	0.13499783627161377
v_phage-synechococcus-s-eivisample46	300	1000	0.09620940685272217	0.19191404184606087
v_phage-synechococcus-s-eivisample47	300	150	0.9757069945335388	0.0047409376020540305
v_phage-synechococcus-s-eivisample47	300	300	0.943905770778656	0.01640776480137079
v_phage-synechococcus-s-eivisample47	300	500	0.9883203506469727	0.00887128638356319
v_phage-synechococcus-s-eivisample47	300	1000	0.35186442732810974	0.10740992522093813
v_phage-synechococcus-s-eivisample48	300	150	0.6711767911911011	0.09891498969606198
v_phage-synechococcus-s-eivisample48	300	300	0.8852427005767822	0.027381972313658295
v_phage-synechococcus-s-eivisample48	300	500	0.8884531259536743	0.03201377260155412
v_phage-synechococcus-s-eivisample48	300	1000	0.9991450905799866	0.0033423974620439612
v_phage-synechococcus-s-eivisample49	300	150	0.6484976410865784	0.1095286089120618
v_phage-synechococcus-s-eivisample49	300	300	0.8891648650169373	0.026705595887631328
v_phage-synechococcus-s-eivisample49	300	500	0.8064191341400146	0.04750794934994073
v_phage-synechococcus-s-eivisample49	300	1000	0.4775904417037964	0.07487347987008082
v_phage-synechococcus-s-eivisample50	300	150	0.8378863334655762	0.03862569115212666
v_phage-synechococcus-s-eivisample50	300	300	0.8515406847000122	0.03368918248635974
v_phage-synechococcus-s-eivisample50	300	500	0.9614531993865967	0.01700878661875106
v_phage-synechococcus-s-eivisample50	300	1000	0.8991270065307617	0.017712818188684944
v_phage-synechococcus-s-eivisample51	300	150	0.8182488679885864	0.04426188894269208
v_phage-synechococcus-s-eivisample51	300	300	0.3729591965675354	0.22106236190647968
v_phage-synechococcus-s-eivisample51	300	500	0.8487876653671265	0.03935163408530734
v_phage-synechococcus-s-eivisample51	300	1000	0.0015328789595514536	0.47894478434927107
v_phage-synechococcus-s-eivisample52	300	150	0.692212700843811	0.08956261753809079
v_phage-synechococcus-s-eivisample52	300	300	0.24893087148666382	0.2998545790684042
v_phage-synechococcus-s-eivisample52	300	500	0.5139266848564148	0.1273589343167322
v_phage-synechococcus-s-eivisample52	300	1000	0.5258509516716003	0.05321398897197673
v_phage-synechococcus-s-eivisample53	300	150	0.7309473752975464	0.07378858346189796
v_phage-synechococcus-s-eivisample53	300	300	0.8218774795532227	0.03901564684132209
v_phage-synechococcus-s-eivisample53	300	500	0.6060640215873718	0.09132815292855934
v_phage-synechococcus-s-eivisample53	300	1000	0.763748288154602	0.02834428582219201
v_phage-synechococcus-s-eivisample54	300	150	0.5714491605758667	0.15196056350716772
v_phage-synechococcus-s-eivisample54	300	300	0.885614275932312	0.02733124408170627
v_phage-synechococcus-s-eivisample54	300	500	0.6006805896759033	0.09292743043142862
v_phage-synechococcus-s-eivisample54	300	1000	0.3301868736743927	0.11243296321474432
v_phage-synechococcus-s-eivisample55	300	150	0.8156628608703613	0.04505579892118332
v_phage-synechococcus-s-eivisample55	300	300	0.9925678968429565	0.004356991477657032
v_phage-synechococcus-s-eivisample55	300	500	0.9999029636383057	0.0005456358539201114
v_phage-synechococcus-s-eivisample55	300	1000	0.7813110947608948	0.02673917969635169
v_phage-synechococcus-s-eivisample56	300	150	0.3764660060405731	0.31571153478001374
v_phage-synechococcus-s-eivisample56	300	300	0.39458250999450684	0.20860576272714976
v_phage-synechococcus-s-eivisample56	300	500	0.3819373846054077	0.20844230371220532
v_phage-synechococcus-s-eivisample56	300	1000	0.47182995080947876	0.07679960722108921
v_phage-synechococcus-s-eivisample57	300	150	0.6988425850868225	0.08671355052307969
v_phage-synechococcus-s-eivisample57	300	300	0.9992153644561768	0.001161112864679623
v_phage-synechococcus-s-eivisample57	300	500	0.7965337634086609	0.049511749985888726
v_phage-synechococcus-s-eivisample57	300	1000	0.9938501119613647	0.006552609713724601
v_phage-synechococcus-s-eivisample58	300	150	0.596748948097229	0.1368368599452709
v_phage-synechococcus-s-eivisample58	300	300	0.7559125423431396	0.05193443657843712
v_phage-synechococcus-s-eivisample58	300	500	0.20367561280727386	0.31341135298876743
v_phage-synechococcus-s-eivisample58	300	1000	0.15225577354431152	0.16373970843719315
v_phage-synechococcus-s-eivisample59	300	150	0.5742077827453613	0.1503079920271168
v_phage-synechococcus-s-eivisample59	300	300	0.8653225302696228	0.03120913559092754
v_phage-synechococcus-s-eivisample59	300	500	0.6187688112258911	0.08738640425972266
v_phage-synechococcus-s-eivisample59	300	1000	0.3274746537208557	0.11307500566508044
v_phage-synechococcus-s-eivisample60	300	150	0.7590534687042236	0.06338047994955012
v_phage-synechococcus-s-eivisample60	300	300	0.9029320478439331	0.02424809487306669
v_phage-synechococcus-s-eivisample60	300	500	0.9434597492218018	0.02142091102372575
v_phage-synechococcus-s-eivisample60	300	1000	0.509833574295044	0.057292846891759196
v_phage-synechococcus-s-eivisample61	300	150	0.8470250368118286	0.03595961757187419
v_phage-synechococcus-s-eivisample61	300	300	0.8749290704727173	0.02928146277675069
v_phage-synechococcus-s-eivisample61	300	500	0.9807313680648804	0.011571243108995466
v_phage-synechococcus-s-eivisample61	300	1000	0.9930545687675476	0.006741445728529345
v_phage-synechococcus-s-eivisample62	300	150	0.7635631561279297	0.06181236697784935
v_phage-synechococcus-s-eivisample62	300	300	0.2730202078819275	0.2836497271948415
v_phage-synechococcus-s-eivisample62	300	500	0.9855849742889404	0.009971965606126173
v_phage-synechococcus-s-eivisample62	300	1000	0.5571451187133789	0.04734118891154921
v_phage-synechococcus-s-eivisample63	300	150	0.11459585279226303	0.6248493823267756
v_phage-synechococcus-s-eivisample63	300	300	0.20695079863071442	0.33267010867114577
v_phage-synechococcus-s-eivisample63	300	500	0.15755817294120789	0.350044215319197
v_phage-synechococcus-s-eivisample63	300	1000	0.0022750324569642544	0.45060049852707906
v_phage-synechococcus-s-eivisample64	300	150	0.5824687480926514	0.14517009943581716
v_phage-synechococcus-s-eivisample64	300	300	0.1630258560180664	0.37188303197005906
v_phage-synechococcus-s-eivisample64	300	500	0.07913230359554291	0.4412500705563604
v_phage-synechococcus-s-eivisample64	300	1000	0.01015610434114933	0.34288843568245336
v_phage-synechococcus-s-eivisample65	300	150	0.3987463712692261	0.2952922827445637
v_phage-synechococcus-s-eivisample65	300	300	0.30837714672088623	0.2601512828606214
v_phage-synechococcus-s-eivisample65	300	500	0.20357641577720642	0.31347720559182674
v_phage-synechococcus-s-eivisample65	300	1000	0.3065095841884613	0.11766372082483571
v_phage-synechococcus-s-eivisample66	300	150	0.887938916683197	0.024898368261618675
v_phage-synechococcus-s-eivisample66	300	300	0.9404263496398926	0.0170559588763133
v_phage-synechococcus-s-eivisample66	300	500	0.6087101697921753	0.09042503151517432
v_phage-synechococcus-s-eivisample66	300	1000	0.5731319189071655	0.04524510914721656
v_phage-synechococcus-s-eivisample67	300	150	0.3846225142478943	0.3081637594171237
v_phage-synechococcus-s-eivisample67	300	300	0.3000795245170593	0.2656299319114398
v_phage-synechococcus-s-eivisample67	300	500	0.3205074667930603	0.24058778151987809
v_phage-synechococcus-s-eivisample67	300	1000	8.308002725243568e-05	0.6695558576931793
v_phage-synechococcus-s-eivisample68	300	150	0.3466365337371826	0.3440389184806477
v_phage-synechococcus-s-eivisample68	300	300	0.26859888434410095	0.2863890517202507
v_phage-synechococcus-s-eivisample68	300	500	0.4902500510215759	0.1455718828199966
v_phage-synechococcus-s-eivisample68	300	1000	0.3240354657173157	0.11371704811541657
v_phage-synechococcus-s-eivisample69	300	150	0.6748428344726562	0.09721737367822435
v_phage-synechococcus-s-eivisample69	300	300	0.34848731756210327	0.2358975515173378
v_phage-synechococcus-s-eivisample69	300	500	0.7111690044403076	0.06595608572127415
v_phage-synechococcus-s-eivisample69	300	1000	0.0351993553340435	0.2579688798247602
v_phage-synechococcus-s-eivisample70	300	150	0.5065298676490784	0.1975034064931701
v_phage-synechococcus-s-eivisample70	300	300	0.42166510224342346	0.19238963791315328
v_phage-synechococcus-s-eivisample70	300	500	0.373828649520874	0.21267568533744755
v_phage-synechococcus-s-eivisample70	300	1000	0.4859456419944763	0.07136112999471259
v_phage-synechococcus-s-eivisample71	300	150	0.5472037196159363	0.16749529847636851
v_phage-synechococcus-s-eivisample71	300	300	0.21733517944812775	0.32428304098841143
v_phage-synechococcus-s-eivisample71	300	500	0.767143964767456	0.055052776157594685
v_phage-synechococcus-s-eivisample71	300	1000	0.8965007066726685	0.017996072210892063
v_phage-synechococcus-s-eivisample72	300	150	0.8983303308486938	0.022142205605792727
v_phage-synechococcus-s-eivisample72	300	300	0.9892605543136597	0.0055293772827704375
v_phage-synechococcus-s-eivisample72	300	500	0.9819455146789551	0.011185535005362283
v_phage-synechococcus-s-eivisample72	300	1000	0.9918323755264282	0.007005816149255986
v_phage-synechococcus-s-eivisample73	300	150	0.8326148986816406	0.040061485794078894
v_phage-synechococcus-s-eivisample73	300	300	0.8943222761154175	0.025809397123145603
v_phage-synechococcus-s-eivisample73	300	500	0.6227627396583557	0.08627631752243692
v_phage-synechococcus-s-eivisample73	300	1000	0.49487829208374023	0.06690460004532064
v_phage-synechococcus-s-eivisample74	300	150	0.5495679378509521	0.1659891217441245
v_phage-synechococcus-s-eivisample74	300	300	0.4159613251686096	0.19593497767957793
v_phage-synechococcus-s-eivisample74	300	500	0.012697849422693253	0.6440196428907411
v_phage-synechococcus-s-eivisample74	300	1000	0.005838115233927965	0.38154316791298437
v_phage-synechococcus-s-eivisample75	300	150	0.5849817991256714	0.1435907253296697
v_phage-synechococcus-s-eivisample75	300	300	0.32356154918670654	0.2507891058303648
v_phage-synechococcus-s-eivisample75	300	500	0.4880295693874359	0.14708649269036106
v_phage-synechococcus-s-eivisample75	300	1000	0.016186611726880074	0.30978548228718183
v_phage-synechococcus-s-eivisample76	300	150	0.7474561929702759	0.06762874291956171
v_phage-synechococcus-s-eivisample76	300	300	0.9445992708206177	0.016317581277900527
v_phage-synechococcus-s-eivisample76	300	500	0.4253631830215454	0.18476358915501703
v_phage-synechococcus-s-eivisample76	300	1000	0.04190982133150101	0.24627993050834654
v_phage-synechococcus-s-eivisample77	300	150	0.521428644657135	0.18582561007195864
v_phage-synechococcus-s-eivisample77	300	300	0.5361161828041077	0.11701312170266492
v_phage-synechococcus-s-eivisample77	300	500	0.06648848950862885	0.46372462322903535
v_phage-synechococcus-s-eivisample77	300	1000	0.29007235169410706	0.12195029836090339
v_phage-synechococcus-s-eivisample78	300	150	0.6625075936317444	0.1030450107543834
v_phage-synechococcus-s-eivisample78	300	300	0.9605783820152283	0.01295824502863327
v_phage-synechococcus-s-eivisample78	300	500	0.9713068604469299	0.014534610246665036
v_phage-synechococcus-s-eivisample78	300	1000	0.9945796728134155	0.006193821285595588
v_phage-synechococcus-s-eivisample79	300	150	0.7882373332977295	0.05366775148928503
v_phage-synechococcus-s-eivisample79	300	300	0.8669697046279907	0.030865310907697164
v_phage-synechococcus-s-eivisample79	300	500	0.8779408931732178	0.03385764548721519
v_phage-synechococcus-s-eivisample79	300	1000	0.47375407814979553	0.07617644837223356
v_phage-synechococcus-s-eivisample80	300	150	0.7402108907699585	0.07028918593259086
v_phage-synechococcus-s-eivisample80	300	300	0.7429774403572083	0.05460612346124363
v_phage-synechococcus-s-eivisample80	300	500	0.9470758438110352	0.020574234698677304
v_phage-synechococcus-s-eivisample80	300	1000	0.015903044492006302	0.3109562655789712
v_phage-synechococcus-s-eivisample81	300	150	0.723027765750885	0.07684035089694936
v_phage-synechococcus-s-eivisample81	300	300	0.6526181697845459	0.07654326554538486
v_phage-synechococcus-s-eivisample81	300	500	0.9251407384872437	0.025165101883384448
v_phage-synechococcus-s-eivisample81	300	1000	0.03943222761154175	0.2501510688118438
v_phage-synechococcus-s-eivisample82	300	150	0.39960750937461853	0.2945237103185775
v_phage-synechococcus-s-eivisample82	300	300	0.5230057239532471	0.12359651891599405
v_phage-synechococcus-s-eivisample82	300	500	0.08551858365535736	0.4313345500385708
v_phage-synechococcus-s-eivisample82	300	1000	0.26731163263320923	0.1276153788050457
v_phage-synechococcus-s-eivisample83	300	150	0.7014634609222412	0.08558743707841128
v_phage-synechococcus-s-eivisample83	300	300	0.9972609281539917	0.0022658610271903325
v_phage-synechococcus-s-eivisample83	300	500	0.9950646162033081	0.005428135995032832
v_phage-synechococcus-s-eivisample83	300	1000	0.9999510049819946	0.0011518996903089357
v_phage-synechococcus-s-eivisample84	300	150	0.2754354476928711	0.4172925980563282
v_phage-synechococcus-s-eivisample84	300	300	0.11880240589380264	0.42083013933354374
