name	sample_len	model_contig_len	score	pvalue
v_phage-synechococcus-s-eivisample24	150	500	0.1803140789270401	0.3307211800786468
v_phage-synechococcus-s-eivisample24	150	1000	0.37867796421051025	0.10180149558123726
v_phage-synechococcus-s-eivisample25	150	150	0.43884748220443726	0.25889629621288046
v_phage-synechococcus-s-eivisample25	150	300	0.2515125870704651	0.2982650944672408
v_phage-synechococcus-s-eivisample25	150	500	0.5080857872962952	0.13076445464637151
v_phage-synechococcus-s-eivisample25	150	1000	0.34437498450279236	0.10893949694085656
v_phage-synechococcus-s-eivisample26	150	150	0.6517046689987183	0.10798020292564273
v_phage-synechococcus-s-eivisample26	150	300	0.99024498462677	0.005236280831492086
v_phage-synechococcus-s-eivisample26	150	500	0.17672164738178253	0.3338350674518806
v_phage-synechococcus-s-eivisample26	150	1000	0.6210523843765259	0.03995770073268374
v_phage-synechococcus-s-eivisample27	150	150	0.7627069354057312	0.06211360232429815
v_phage-synechococcus-s-eivisample27	150	300	0.5400704145431519	0.11506290300762051
v_phage-synechococcus-s-eivisample27	150	500	0.26321423053741455	0.27343882293175786
v_phage-synechococcus-s-eivisample27	150	1000	0.4374570846557617	0.08690233401314298
v_phage-synechococcus-s-eivisample28	150	150	0.9963982105255127	0.0007263431718111282
v_phage-synechococcus-s-eivisample28	150	300	0.9758458137512207	0.009536907606980205
v_phage-synechococcus-s-eivisample28	150	500	0.9984289407730103	0.002906922049333007
v_phage-synechococcus-s-eivisample28	150	1000	0.8432221412658691	0.021999395724752624
v_phage-synechococcus-s-eivisample29	150	150	0.46537303924560547	0.23500579948424005
v_phage-synechococcus-s-eivisample29	150	300	0.41509246826171875	0.19641407764801372
v_phage-synechococcus-s-eivisample29	150	500	0.4898645877838135	0.14589173832057048
v_phage-synechococcus-s-eivisample29	150	1000	0.5870541334152222	0.04371553742729813
v_phage-synechococcus-s-eivisample30	150	150	0.7393543720245361	0.07065235751849641
v_phage-synechococcus-s-eivisample30	150	300	0.4143364727497101	0.19683117644406367
v_phage-synechococcus-s-eivisample30	150	500	0.44643333554267883	0.17302301078101187
v_phage-synechococcus-s-eivisample30	150	1000	0.0065084355883300304	0.3737442405015485
v_phage-synechococcus-s-eivisample31	150	150	0.7138363718986511	0.08050303487573338
v_phage-synechococcus-s-eivisample31	150	300	0.6748242378234863	0.07077152004328809
v_phage-synechococcus-s-eivisample31	150	500	0.40187206864356995	0.1978118120754859
v_phage-synechococcus-s-eivisample31	150	1000	0.518015444278717	0.055045698315582745
v_phage-synechococcus-s-eivisample32	150	150	0.5475099086761475	0.16730667447438655
v_phage-synechococcus-s-eivisample32	150	300	0.6663591861724854	0.07291337872570681
v_phage-synechococcus-s-eivisample32	150	500	0.4638179540634155	0.16247718677679732
v_phage-synechococcus-s-eivisample32	150	1000	0.9663385152816772	0.01148122970012841
v_phage-synechococcus-s-eivisample33	150	150	0.7582107782363892	0.06364230132543552
v_phage-synechococcus-s-eivisample33	150	300	0.31901881098747253	0.25343824683230376
v_phage-synechococcus-s-eivisample33	150	500	0.1049576848745346	0.4051816591092965
v_phage-synechococcus-s-eivisample33	150	1000	0.08416621387004852	0.200279477301911
v_phage-synechococcus-s-eivisample34	150	150	0.6111046671867371	0.12879922523395007
v_phage-synechococcus-s-eivisample34	150	300	0.33577844500541687	0.2436082427740452
v_phage-synechococcus-s-eivisample34	150	500	0.5049969553947449	0.13288114545899266
v_phage-synechococcus-s-eivisample34	150	1000	0.014496956020593643	0.3168290656393987
v_phage-synechococcus-s-eivisample35	150	150	0.90412437915802	0.02063602887354872
v_phage-synechococcus-s-eivisample35	150	300	0.5318270325660706	0.11909861568291473
v_phage-synechococcus-s-eivisample35	150	500	0.4886647164821625	0.14673841464561893
v_phage-synechococcus-s-eivisample35	150	1000	0.16326548159122467	0.15956643251000832
v_phage-synechococcus-s-eivisample36	150	150	0.513607382774353	0.19179682661231293
v_phage-synechococcus-s-eivisample36	150	300	0.2543873190879822	0.29615705460612346
v_phage-synechococcus-s-eivisample36	150	500	0.6655435562133789	0.07609738659241001
v_phage-synechococcus-s-eivisample36	150	1000	0.16376733779907227	0.15935871289372308
v_phage-synechococcus-s-eivisample37	150	150	0.7425599098205566	0.06944741613270121
v_phage-synechococcus-s-eivisample37	150	300	0.5037478804588318	0.13537110519908013
v_phage-synechococcus-s-eivisample37	150	500	0.7648310661315918	0.05553255940845547
v_phage-synechococcus-s-eivisample37	150	1000	0.45063188672065735	0.08327668252889191
v_phage-synechococcus-s-eivisample38	150	150	0.9444116353988647	0.011359669373092645
v_phage-synechococcus-s-eivisample38	150	300	0.899254322052002	0.024958290120395004
v_phage-synechococcus-s-eivisample38	150	500	0.3627966344356537	0.2184801219213908
v_phage-synechococcus-s-eivisample38	150	1000	0.7740262746810913	0.027456756552609714
v_phage-synechococcus-s-eivisample39	150	150	0.8653390407562256	0.030945597459488067
v_phage-synechococcus-s-eivisample39	150	300	0.9799600839614868	0.008375794742300581
v_phage-synechococcus-s-eivisample39	150	500	0.8389949798583984	0.04126135957402773
v_phage-synechococcus-s-eivisample39	150	1000	0.9266799688339233	0.015843341642117984
v_phage-synechococcus-s-eivisample40	150	150	0.6993702054023743	0.0865080348194277
v_phage-synechococcus-s-eivisample40	150	300	0.8878710269927979	0.02695360057717455
v_phage-synechococcus-s-eivisample40	150	500	0.5076605081558228	0.13108431014694538
v_phage-synechococcus-s-eivisample40	150	1000	0.29200541973114014	0.12151597552685248
v_phage-synechococcus-s-eivisample41	150	150	0.24247482419013977	0.4542009662053355
v_phage-synechococcus-s-eivisample41	150	300	0.05830487608909607	0.5165881318483113
v_phage-synechococcus-s-eivisample41	150	500	0.0033842187840491533	0.7509454552296374
v_phage-synechococcus-s-eivisample41	150	1000	0.25593996047973633	0.13086335825968728
v_phage-synechococcus-s-eivisample42	150	150	0.9404313564300537	0.01213105708269051
v_phage-synechococcus-s-eivisample42	150	300	0.9593384265899658	0.01321188618839338
v_phage-synechococcus-s-eivisample42	150	500	0.9879353046417236	0.009002991589681838
v_phage-synechococcus-s-eivisample42	150	1000	0.8176280856132507	0.02392552307576101
v_phage-synechococcus-s-eivisample43	150	150	0.9681546092033386	0.006202069796511301
v_phage-synechococcus-s-eivisample43	150	300	0.9473693370819092	0.015810298958380303
v_phage-synechococcus-s-eivisample43	150	500	0.7721630334854126	0.05405557959698207
v_phage-synechococcus-s-eivisample43	150	1000	0.0035622979048639536	0.41776191555253417
v_phage-synechococcus-s-eivisample44	150	150	0.8589377403259277	0.03276145538901589
v_phage-synechococcus-s-eivisample44	150	300	0.9760933518409729	0.009463633494160616
v_phage-synechococcus-s-eivisample44	150	500	0.07985229045152664	0.4401117612749064
v_phage-synechococcus-s-eivisample44	150	1000	0.5387791395187378	0.05062693556915175
v_phage-synechococcus-s-eivisample45	150	150	0.8041185140609741	0.0485383047488204
v_phage-synechococcus-s-eivisample45	150	300	0.8143821954727173	0.040227487937953735
v_phage-synechococcus-s-eivisample45	150	500	0.9971498250961304	0.004082861389678075
v_phage-synechococcus-s-eivisample45	150	1000	0.8304740190505981	0.02294357579877634
v_phage-synechococcus-s-eivisample46	150	150	0.34570497274398804	0.34495951622166415
v_phage-synechococcus-s-eivisample46	150	300	0.030710794031620026	0.5892985976462101
v_phage-synechococcus-s-eivisample46	150	500	0.032055310904979706	0.5496434551920074
v_phage-synechococcus-s-eivisample46	150	1000	0.03533383458852768	0.2577422766069945
v_phage-synechococcus-s-eivisample47	150	150	0.927238941192627	0.015061767322440063
v_phage-synechococcus-s-eivisample47	150	300	0.8654501438140869	0.031186589710059973
v_phage-synechococcus-s-eivisample47	150	500	0.7352567911148071	0.06097010291821107
v_phage-synechococcus-s-eivisample47	150	1000	0.8264458179473877	0.023264597023944407
v_phage-synechococcus-s-eivisample48	150	150	0.9369218349456787	0.012891183657841691
v_phage-synechococcus-s-eivisample48	150	300	0.6636534929275513	0.07352775397934798
v_phage-synechococcus-s-eivisample48	150	500	0.6171658039093018	0.08784737248113793
v_phage-synechococcus-s-eivisample48	150	1000	0.8392980098724365	0.022301533348440216
v_phage-synechococcus-s-eivisample49	150	150	0.8542755842208862	0.03398610376009279
v_phage-synechococcus-s-eivisample49	150	300	0.9808071851730347	0.00816160887405871
v_phage-synechococcus-s-eivisample49	150	500	0.19166870415210724	0.3218781162392519
v_phage-synechococcus-s-eivisample49	150	1000	0.3264825940132141	0.11337714328876804
v_phage-synechococcus-s-eivisample50	150	150	0.8010861873626709	0.04946734834067184
v_phage-synechococcus-s-eivisample50	150	300	0.26861098408699036	0.2863721423096
v_phage-synechococcus-s-eivisample50	150	500	0.5846608877182007	0.09819563867617453
v_phage-synechococcus-s-eivisample50	150	1000	0.989159345626831	0.007572324193670217
v_phage-synechococcus-s-eivisample51	150	150	0.9958699345588684	0.0008192475309962726
v_phage-synechococcus-s-eivisample51	150	300	0.9914417266845703	0.004768453803490102
v_phage-synechococcus-s-eivisample51	150	500	0.9473068714141846	0.02050838209561798
v_phage-synechococcus-s-eivisample51	150	1000	0.999987781047821	0.0007364604577384999
v_phage-synechococcus-s-eivisample52	150	150	0.8304259777069092	0.04072589272643326
v_phage-synechococcus-s-eivisample52	150	300	0.7062965631484985	0.06303828290571313
v_phage-synechococcus-s-eivisample52	150	500	0.54082852602005	0.11457412180850063
v_phage-synechococcus-s-eivisample52	150	1000	0.059819769114255905	0.22309086789032403
v_phage-synechococcus-s-eivisample53	150	150	0.7734535932540894	0.05846217947996081
v_phage-synechococcus-s-eivisample53	150	300	0.57346111536026	0.1012140956847184
v_phage-synechococcus-s-eivisample53	150	500	0.5257635712623596	0.1214227925266703
v_phage-synechococcus-s-eivisample53	150	1000	0.8731909990310669	0.019865548757459023
v_phage-synechococcus-s-eivisample54	150	150	0.7479162216186523	0.06746827175369646
v_phage-synechococcus-s-eivisample54	150	300	0.7119462490081787	0.06175316769626189
v_phage-synechococcus-s-eivisample54	150	500	0.6203826069831848	0.0869724736119212
v_phage-synechococcus-s-eivisample54	150	1000	0.0769558846950531	0.2060389757534557
v_phage-synechococcus-s-eivisample55	150	150	0.5064095854759216	0.1976019414195786
v_phage-synechococcus-s-eivisample55	150	300	0.4625142216682434	0.1674764395544934
v_phage-synechococcus-s-eivisample55	150	500	0.19151157140731812	0.3220286364748161
v_phage-synechococcus-s-eivisample55	150	1000	0.1864897608757019	0.1516164362867286
v_phage-synechococcus-s-eivisample56	150	150	0.4292082190513611	0.2674885417957005
v_phage-synechococcus-s-eivisample56	150	300	0.7422901391983032	0.0547583081570997
v_phage-synechococcus-s-eivisample56	150	500	0.14976097643375397	0.35729740917044533
v_phage-synechococcus-s-eivisample56	150	1000	0.16769438982009888	0.15798020998564846
v_phage-synechococcus-s-eivisample57	150	150	0.907684326171875	0.019701354714473936
v_phage-synechococcus-s-eivisample57	150	300	0.6236226558685303	0.08491906028768544
v_phage-synechococcus-s-eivisample57	150	500	0.728818953037262	0.06226833994995202
v_phage-synechococcus-s-eivisample57	150	1000	0.615511417388916	0.04046755797265655
v_phage-synechococcus-s-eivisample58	150	150	0.5834960341453552	0.14453103005596785
v_phage-synechococcus-s-eivisample58	150	300	0.0842515081167221	0.46833431032150424
v_phage-synechococcus-s-eivisample58	150	500	0.005824107676744461	0.7103520292009257
v_phage-synechococcus-s-eivisample58	150	1000	0.03553035110235214	0.2573079537729436
v_phage-synechococcus-s-eivisample59	150	150	0.5389942526817322	0.17307237531108885
v_phage-synechococcus-s-eivisample59	150	300	0.40954163670539856	0.19958741038012356
v_phage-synechococcus-s-eivisample59	150	500	0.4990352690219879	0.13838454157180757
v_phage-synechococcus-s-eivisample59	150	1000	0.489554226398468	0.06968048946295037
v_phage-synechococcus-s-eivisample60	150	150	0.5141558051109314	0.19132104368194053
v_phage-synechococcus-s-eivisample60	150	300	0.20373719930648804	0.33530234026243405
v_phage-synechococcus-s-eivisample60	150	500	0.495804101228714	0.14100923817945776
v_phage-synechococcus-s-eivisample60	150	1000	0.006142985075712204	0.3779552836316942
v_phage-synechococcus-s-eivisample61	150	150	0.2629978358745575	0.4308172205267959
v_phage-synechococcus-s-eivisample61	150	300	0.04897153377532959	0.5374825269423277
v_phage-synechococcus-s-eivisample61	150	500	0.015097116120159626	0.6277540499350881
v_phage-synechococcus-s-eivisample61	150	1000	0.011520263738930225	0.33312561371704813
v_phage-synechococcus-s-eivisample62	150	150	0.5948821902275085	0.1377884258060157
v_phage-synechococcus-s-eivisample62	150	300	0.7360550165176392	0.05613360689002119
v_phage-synechococcus-s-eivisample62	150	500	0.5761942863464355	0.10123426593162618
v_phage-synechococcus-s-eivisample62	150	1000	0.7577018737792969	0.028816375859203866
v_phage-synechococcus-s-eivisample63	150	150	0.8181359767913818	0.044287226495197125
v_phage-synechococcus-s-eivisample63	150	300	0.7484728097915649	0.05353519412003427
v_phage-synechococcus-s-eivisample63	150	500	0.5226277112960815	0.12280569719091611
v_phage-synechococcus-s-eivisample63	150	1000	0.4861150085926056	0.07117229397990785
v_phage-synechococcus-s-eivisample64	150	150	0.7566016912460327	0.06430952354140156
v_phage-synechococcus-s-eivisample64	150	300	0.946696400642395	0.015923028362718132
v_phage-synechococcus-s-eivisample64	150	500	0.23136502504348755	0.2939189824832076
v_phage-synechococcus-s-eivisample64	150	1000	0.7113481163978577	0.032196540524208776
v_phage-synechococcus-s-eivisample65	150	150	0.5366086363792419	0.17480095944865487
v_phage-synechococcus-s-eivisample65	150	300	0.5042489767074585	0.13503855345628354
v_phage-synechococcus-s-eivisample65	150	500	0.8139885663986206	0.046030969538467324
v_phage-synechococcus-s-eivisample65	150	1000	0.004594310652464628	0.39908603368834505
v_phage-synechococcus-s-eivisample66	150	150	0.6107144355773926	0.128970957534262
v_phage-synechococcus-s-eivisample66	150	300	0.5571393370628357	0.10755512467872119
v_phage-synechococcus-s-eivisample66	150	500	0.31459319591522217	0.24386159664339874
v_phage-synechococcus-s-eivisample66	150	1000	0.5867933034896851	0.043772188231739555
v_phage-synechococcus-s-eivisample67	150	150	0.30164629220962524	0.3891791759101812
v_phage-synechococcus-s-eivisample67	150	300	0.0955842137336731	0.4516672678901565
v_phage-synechococcus-s-eivisample67	150	500	0.07150627672672272	0.4544205911682252
v_phage-synechococcus-s-eivisample67	150	1000	0.0001372526166960597	0.6393420953244203
v_phage-synechococcus-s-eivisample68	150	150	0.6145269870758057	0.12683697255661536
v_phage-synechococcus-s-eivisample68	150	300	0.9527999758720398	0.014671731974568246
v_phage-synechococcus-s-eivisample68	150	500	0.8794041275978088	0.033650680163314454
v_phage-synechococcus-s-eivisample68	150	1000	0.9191132187843323	0.016409849686532217
v_phage-synechococcus-s-eivisample69	150	150	0.28604036569595337	0.4058512854584971
v_phage-synechococcus-s-eivisample69	150	300	0.042277030646800995	0.5536028317626369
v_phage-synechococcus-s-eivisample69	150	500	0.20193706452846527	0.3145872923291125
v_phage-synechococcus-s-eivisample69	150	1000	0.007460182067006826	0.3647178789938817
v_phage-synechococcus-s-eivisample70	150	150	0.7152947187423706	0.07990337946644745
v_phage-synechococcus-s-eivisample70	150	300	0.8392226696014404	0.03589304234116427
v_phage-synechococcus-s-eivisample70	150	500	0.7670389413833618	0.05509981373120849
v_phage-synechococcus-s-eivisample70	150	1000	0.4785160720348358	0.07455245864491276
v_phage-synechococcus-s-eivisample71	150	150	0.6400991678237915	0.1136895980901116
v_phage-synechococcus-s-eivisample71	150	300	0.9185764789581299	0.021480587996573024
v_phage-synechococcus-s-eivisample71	150	500	0.31758686900138855	0.2422717266552522
v_phage-synechococcus-s-eivisample71	150	1000	0.9368539452552795	0.014974695974016164
v_phage-synechococcus-s-eivisample72	150	150	0.6811481714248657	0.09432044684181484
v_phage-synechococcus-s-eivisample72	150	300	0.7215292453765869	0.05943657843711954
v_phage-synechococcus-s-eivisample72	150	500	0.6762931942939758	0.07361380270560124
v_phage-synechococcus-s-eivisample72	150	1000	0.6104380488395691	0.04116625122743409
v_phage-synechococcus-s-eivisample73	150	150	0.07477670907974243	0.6940574993524847
v_phage-synechococcus-s-eivisample73	150	300	0.12064902484416962	0.41839518419984667
v_phage-synechococcus-s-eivisample73	150	500	0.03123430721461773	0.5526162298443997
v_phage-synechococcus-s-eivisample73	150	1000	0.009163418784737587	0.3501397386509555
v_phage-synechococcus-s-eivisample74	150	150	0.9766916036605835	0.0045410524656253875
v_phage-synechococcus-s-eivisample74	150	300	0.9162307977676392	0.0219540514947919
v_phage-synechococcus-s-eivisample74	150	500	0.9094569683074951	0.028184914109390582
v_phage-synechococcus-s-eivisample74	150	1000	0.9151116609573364	0.01659868570133696
v_phage-synechococcus-s-eivisample75	150	150	0.5248838663101196	0.1831285683719778
v_phage-synechococcus-s-eivisample75	150	300	0.01405785046517849	0.6636267303963566
v_phage-synechococcus-s-eivisample75	150	500	0.006927676033228636	0.6966923178234774
v_phage-synechococcus-s-eivisample75	150	1000	0.013299256563186646	0.322531913286502
v_phage-synechococcus-s-eivisample76	150	150	0.7054989337921143	0.08394894201641874
v_phage-synechococcus-s-eivisample76	150	300	0.9270095825195312	0.019862921044325202
v_phage-synechococcus-s-eivisample76	150	500	0.9922281503677368	0.007074451071515927
v_phage-synechococcus-s-eivisample76	150	1000	0.9999949932098389	0.0005665080444142307
v_phage-synechococcus-s-eivisample77	150	150	0.9959397315979004	0.0008051711129379174
v_phage-synechococcus-s-eivisample77	150	300	0.9491332769393921	0.01546647427514993
v_phage-synechococcus-s-eivisample77	150	500	0.9401532411575317	0.022154697172101074
v_phage-synechococcus-s-eivisample77	150	1000	0.8344641923904419	0.02258478737064733
v_phage-synechococcus-s-eivisample78	150	150	0.9994366765022278	0.00013231832974853886
v_phage-synechococcus-s-eivisample78	150	300	0.9983384609222412	0.0016909410650674122
v_phage-synechococcus-s-eivisample78	150	500	0.9936442375183105	0.006246589775912999
v_phage-synechococcus-s-eivisample78	150	1000	0.7900015115737915	0.02613490444897651
v_phage-synechococcus-s-eivisample79	150	150	0.7855890989303589	0.054472922602222945
v_phage-synechococcus-s-eivisample79	150	300	0.8014450073242188	0.04271317130360283
v_phage-synechococcus-s-eivisample79	150	500	0.9719312787055969	0.014318237408041544
v_phage-synechococcus-s-eivisample79	150	1000	0.9801188707351685	0.009252964725432435
v_phage-synechococcus-s-eivisample80	150	150	0.9070031642913818	0.019867456447562527
v_phage-synechococcus-s-eivisample80	150	300	0.8447059392929077	0.0348897506425576
v_phage-synechococcus-s-eivisample80	150	500	0.6314287185668945	0.08408436659203372
v_phage-synechococcus-s-eivisample80	150	1000	0.4139549136161804	0.09305838809577763
v_phage-synechococcus-s-eivisample81	150	150	0.9080036878585815	0.019605635071677122
v_phage-synechococcus-s-eivisample81	150	300	0.6288408637046814	0.08346485097172747
v_phage-synechococcus-s-eivisample81	150	500	0.36146754026412964	0.2192891681875482
v_phage-synechococcus-s-eivisample81	150	1000	0.9870877265930176	0.008025530629201602
v_phage-synechococcus-s-eivisample82	150	150	0.7003573179244995	0.08606885057600702
v_phage-synechococcus-s-eivisample82	150	300	0.014652728103101254	0.6601095729810164
v_phage-synechococcus-s-eivisample82	150	500	0.3100796043872833	0.2463075504713165
v_phage-synechococcus-s-eivisample82	150	1000	0.054221607744693756	0.22919027116851726
v_phage-synechococcus-s-eivisample83	150	150	0.4024890959262848	0.29190268127611174
v_phage-synechococcus-s-eivisample83	150	300	0.48620256781578064	0.15118704062767732
v_phage-synechococcus-s-eivisample83	150	500	0.3102935254573822	0.24621347532408888
v_phage-synechococcus-s-eivisample83	150	1000	0.0007248770562000573	0.5310635244353803
v_phage-synechococcus-s-eivisample84	150	150	0.3589344322681427	0.3321893897591243
v_phage-synechococcus-s-eivisample84	150	300	0.12191774696111679	0.41671551607521307
