name	sample_len	model_contig_len	score	pvalue
v_phage-synechococcus-s-eivisample9	25	1000	0.0022597278002649546	0.45109147216557144
v_phage-synechococcus-s-eivisample10	25	150	0.9405815601348877	0.012108534813797141
v_phage-synechococcus-s-eivisample10	25	300	0.4732325077056885	0.1601546647427515
v_phage-synechococcus-s-eivisample10	25	500	0.004840699024498463	0.7250936047714914
v_phage-synechococcus-s-eivisample10	25	1000	0.028014786541461945	0.27256590376916684
v_phage-synechococcus-s-eivisample11	25	150	0.5498856902122498	0.1657582684879675
v_phage-synechococcus-s-eivisample11	25	300	0.056472230702638626	0.520336384542544
v_phage-synechococcus-s-eivisample11	25	500	0.006653143092989922	0.6996839075053153
v_phage-synechococcus-s-eivisample11	25	1000	0.01159076951444149	0.33257798927411436
v_phage-synechococcus-s-eivisample12	25	150	0.3037090301513672	0.3870480062161462
v_phage-synechococcus-s-eivisample12	25	300	0.4979918897151947	0.14162758713982956
v_phage-synechococcus-s-eivisample12	25	500	0.0038868591655045748	0.74137801275659
v_phage-synechococcus-s-eivisample12	25	1000	0.005304782651364803	0.38854898406224037
v_phage-synechococcus-s-eivisample13	25	150	0.9556770324707031	0.008932894899832209
v_phage-synechococcus-s-eivisample13	25	300	0.0006180601194500923	0.8467274653920729
v_phage-synechococcus-s-eivisample13	25	500	0.006576608866453171	0.7006434740070369
v_phage-synechococcus-s-eivisample13	25	1000	0.08206408470869064	0.2019223506307123
v_phage-synechococcus-s-eivisample14	25	150	0.474091112613678	0.22728629182103804
v_phage-synechococcus-s-eivisample14	25	300	0.5204060077667236	0.12478017766154123
v_phage-synechococcus-s-eivisample14	25	500	0.0005242065526545048	0.8548796778866959
v_phage-synechococcus-s-eivisample14	25	1000	0.008329413831233978	0.3567112319661606
v_phage-synechococcus-s-eivisample15	25	150	0.09113706648349762	0.6639255188567696
v_phage-synechococcus-s-eivisample15	25	300	0.008382228203117847	0.7046376876944582
v_phage-synechococcus-s-eivisample15	25	500	0.009890850633382797	0.6663060452689609
v_phage-synechococcus-s-eivisample15	25	1000	0.00025845333584584296	0.5996865322154241
v_phage-synechococcus-s-eivisample16	25	150	0.4758126139640808	0.2256675037443272
v_phage-synechococcus-s-eivisample16	25	300	0.04210400581359863	0.5540086576182531
v_phage-synechococcus-s-eivisample16	25	500	0.002896774560213089	0.761020903497714
v_phage-synechococcus-s-eivisample16	25	1000	0.005222788080573082	0.3898519525643931
v_phage-synechococcus-s-eivisample17	25	150	0.2820659279823303	0.41013051654823707
v_phage-synechococcus-s-eivisample17	25	300	0.011666749604046345	0.6788508364521801
v_phage-synechococcus-s-eivisample17	25	500	0.0006092527764849365	0.8485013829046643
v_phage-synechococcus-s-eivisample17	25	1000	0.011569873429834843	0.33267240728151676
v_phage-synechococcus-s-eivisample18	25	150	0.0011529416078701615	0.9496317609035935
v_phage-synechococcus-s-eivisample18	25	300	0.0372779555618763	0.5677109167155161
v_phage-synechococcus-s-eivisample18	25	500	0.008723335340619087	0.6767766091553933
v_phage-synechococcus-s-eivisample18	25	1000	0.004996168427169323	0.3926656091849838
v_phage-synechococcus-s-eivisample19	25	150	0.0005735052982345223	0.9619317350029842
v_phage-synechococcus-s-eivisample19	25	300	0.003935785032808781	0.7562001172385805
v_phage-synechococcus-s-eivisample19	25	500	0.0001329951046500355	0.9049182486970592
v_phage-synechococcus-s-eivisample19	25	1000	0.005458455067127943	0.386622856711232
v_phage-synechococcus-s-eivisample20	25	150	0.494803249835968	0.2084999042803572
v_phage-synechococcus-s-eivisample20	25	300	0.0048034097999334335	0.7435575145420932
v_phage-synechococcus-s-eivisample20	25	500	0.0006428930209949613	0.8457826111497865
v_phage-synechococcus-s-eivisample20	25	1000	0.0004301897715777159	0.5663947428053479
v_phage-synechococcus-s-eivisample21	25	150	0.0035422425717115402	0.9195926847670635
v_phage-synechococcus-s-eivisample21	25	300	0.013685108162462711	0.6657234973170402
v_phage-synechococcus-s-eivisample21	25	500	0.003515309654176235	0.7483583886808783
v_phage-synechococcus-s-eivisample21	25	1000	0.014499388635158539	0.3167912984364378
v_phage-synechococcus-s-eivisample22	25	150	0.7598754167556763	0.06310176687199469
v_phage-synechococcus-s-eivisample22	25	300	0.14017130434513092	0.39548856923840014
v_phage-synechococcus-s-eivisample22	25	500	0.001616109162569046	0.7983499219176278
v_phage-synechococcus-s-eivisample22	25	1000	0.029879234731197357	0.2680527230153335
v_phage-synechococcus-s-eivisample23	25	150	0.9003908634185791	0.02163263927208027
v_phage-synechococcus-s-eivisample23	25	300	0.7959277629852295	0.04398701357262028
v_phage-synechococcus-s-eivisample23	25	500	0.5068485736846924	0.13161113097141997
v_phage-synechococcus-s-eivisample23	25	1000	0.44561895728111267	0.08471183624140796
v_phage-synechococcus-s-eivisample24	25	150	0.9713605642318726	0.0055235864460985796
v_phage-synechococcus-s-eivisample24	25	300	0.17477251589298248	0.3603508139062993
v_phage-synechococcus-s-eivisample24	25	500	2.7401303668739274e-05	0.9424166023819828
v_phage-synechococcus-s-eivisample24	25	1000	0.04318263381719589	0.24446710476622102
v_phage-synechococcus-s-eivisample25	25	150	0.06316827982664108	0.7174356144638011
v_phage-synechococcus-s-eivisample25	25	300	0.014985280111432076	0.6580184425305496
v_phage-synechococcus-s-eivisample25	25	500	0.017845341935753822	0.6113285292291483
v_phage-synechococcus-s-eivisample25	25	1000	0.0009935229318216443	0.5094795679431982
v_phage-synechococcus-s-eivisample26	25	150	0.007950645871460438	0.8863104019098884
v_phage-synechococcus-s-eivisample26	25	300	0.3415364921092987	0.2400685394778374
v_phage-synechococcus-s-eivisample26	25	500	0.002109869383275509	0.7818491410939058
v_phage-synechococcus-s-eivisample26	25	1000	0.16385716199874878	0.1593398292922426
v_phage-synechococcus-s-eivisample27	25	150	0.777058482170105	0.0573163590500107
v_phage-synechococcus-s-eivisample27	25	300	0.01120535098016262	0.6818832574288678
v_phage-synechococcus-s-eivisample27	25	500	0.012406544759869576	0.646070481100303
v_phage-synechococcus-s-eivisample27	25	1000	0.04022330418229103	0.24915023793337865
v_phage-synechococcus-s-eivisample28	25	150	0.15922214090824127	0.5595629553721242
v_phage-synechococcus-s-eivisample28	25	300	0.20355691015720367	0.3354657978987239
v_phage-synechococcus-s-eivisample28	25	500	0.00016151447198353708	0.8991984797456208
v_phage-synechococcus-s-eivisample28	25	1000	0.0012173809809610248	0.49503361281063524
v_phage-synechococcus-s-eivisample29	25	150	0.08636607229709625	0.6725093185887546
v_phage-synechococcus-s-eivisample29	25	300	0.41615691781044006	0.1957546106326374
v_phage-synechococcus-s-eivisample29	25	500	0.0011646688217297196	0.8164311652147735
v_phage-synechococcus-s-eivisample29	25	1000	0.004413176793605089	0.40205075912077953
v_phage-synechococcus-s-eivisample30	25	150	0.17665976285934448	0.5358807896307474
v_phage-synechococcus-s-eivisample30	25	300	0.008708076551556587	0.7017349055327592
v_phage-synechococcus-s-eivisample30	25	500	0.00014714105054736137	0.9020395491918944
v_phage-synechococcus-s-eivisample30	25	1000	0.004966788925230503	0.3930810484175542
v_phage-synechococcus-s-eivisample31	25	150	0.4512864351272583	0.24768302158759473
v_phage-synechococcus-s-eivisample31	25	300	1.627454651043081e-07	0.9807683636199667
v_phage-synechococcus-s-eivisample31	25	500	0.1075177788734436	0.4019831041035579
v_phage-synechococcus-s-eivisample31	25	1000	0.1718456745147705	0.15654505627313242
v_phage-synechococcus-s-eivisample32	25	150	0.009093159809708595	0.8796944854224614
v_phage-synechococcus-s-eivisample32	25	300	0.011655334383249283	0.6789241105649998
v_phage-synechococcus-s-eivisample32	25	500	0.0036803041584789753	0.7450845735573576
v_phage-synechococcus-s-eivisample32	25	1000	0.0063162860460579395	0.37582143666440065
v_phage-synechococcus-s-eivisample33	25	150	0.0035706518683582544	0.919305525838673
v_phage-synechococcus-s-eivisample33	25	300	0.016338897868990898	0.6503922983270957
v_phage-synechococcus-s-eivisample33	25	500	0.01699882373213768	0.6161545842819244
v_phage-synechococcus-s-eivisample33	25	1000	0.0074541294015944	0.3647934133998036
v_phage-synechococcus-s-eivisample34	25	150	0.391841858625412	0.3015534734969201
v_phage-synechococcus-s-eivisample34	25	300	0.0005626144120469689	0.850408080443703
v_phage-synechococcus-s-eivisample34	25	500	0.0008468753658235073	0.8325650529643079
v_phage-synechococcus-s-eivisample34	25	1000	0.007710983045399189	0.3622441271999396
v_phage-synechococcus-s-eivisample35	25	150	0.6005645990371704	0.13472258195290593
v_phage-synechococcus-s-eivisample35	25	300	0.0002591536322142929	0.8772094963250214
v_phage-synechococcus-s-eivisample35	25	500	0.0002916035591624677	0.8788594329150126
v_phage-synechococcus-s-eivisample35	25	1000	0.023654770106077194	0.283518392627842
v_phage-synechococcus-s-eivisample36	25	150	0.7583461999893188	0.06360288735487213
v_phage-synechococcus-s-eivisample36	25	300	0.5976080894470215	0.09282702800198404
v_phage-synechococcus-s-eivisample36	25	500	0.014257150702178478	0.6331727784153982
v_phage-synechococcus-s-eivisample36	25	1000	0.0041000135242938995	0.40745146914419517
v_phage-synechococcus-s-eivisample37	25	150	0.9017210006713867	0.021297620522291415
v_phage-synechococcus-s-eivisample37	25	300	0.5547082424163818	0.10842877756233936
v_phage-synechococcus-s-eivisample37	25	500	0.08351318538188934	0.43445784492652734
v_phage-synechococcus-s-eivisample37	25	1000	0.0789494514465332	0.2044905204320568
v_phage-synechococcus-s-eivisample38	25	150	0.026739679276943207	0.8080821161923852
v_phage-synechococcus-s-eivisample38	25	300	0.48847121000289917	0.14945100780087478
v_phage-synechococcus-s-eivisample38	25	500	0.1172809824347496	0.39031778584733484
v_phage-synechococcus-s-eivisample38	25	1000	0.06256547570228577	0.21991842284160434
v_phage-synechococcus-s-eivisample39	25	150	0.17242352664470673	0.541635229333003
v_phage-synechococcus-s-eivisample39	25	300	0.11709954589605331	0.42299454389683006
v_phage-synechococcus-s-eivisample39	25	500	0.04102474823594093	0.5215902462887354
v_phage-synechococcus-s-eivisample39	25	1000	0.045685697346925735	0.24053931565828235
v_phage-synechococcus-s-eivisample40	25	150	0.9538576602935791	0.009304512336572786
v_phage-synechococcus-s-eivisample40	25	300	0.01947375014424324	0.6341649005726654
v_phage-synechococcus-s-eivisample40	25	500	0.0004154400958213955	0.8649269036106042
v_phage-synechococcus-s-eivisample40	25	1000	0.008029868826270103	0.35944935418082935
v_phage-synechococcus-s-eivisample41	25	150	0.4983585774898529	0.20503429015439015
v_phage-synechococcus-s-eivisample41	25	300	0.5373256206512451	0.11642129232989133
v_phage-synechococcus-s-eivisample41	25	500	0.0003864381869789213	0.8676738979096502
v_phage-synechococcus-s-eivisample41	25	1000	0.052587445825338364	0.23102198051212328
v_phage-synechococcus-s-eivisample42	25	150	0.3091135621070862	0.38142588484363915
v_phage-synechococcus-s-eivisample42	25	300	0.000108395739516709	0.9008826712359652
v_phage-synechococcus-s-eivisample42	25	500	0.0004912926815450191	0.8580782328924345
v_phage-synechococcus-s-eivisample42	25	1000	0.001736653852276504	0.4698806556386434
v_phage-synechococcus-s-eivisample43	25	150	0.4721287190914154	0.22904021351110912
v_phage-synechococcus-s-eivisample43	25	300	0.48303961753845215	0.15340217342291562
v_phage-synechococcus-s-eivisample43	25	500	0.06100698560476303	0.4745150426160417
v_phage-synechococcus-s-eivisample43	25	1000	0.0007048019324429333	0.5328385829745449
v_phage-synechococcus-s-eivisample44	25	150	0.16941599547863007	0.5456610848976926
v_phage-synechococcus-s-eivisample44	25	300	0.06816355139017105	0.4964039320016233
v_phage-synechococcus-s-eivisample44	25	500	0.01982472836971283	0.6005663323863102
v_phage-synechococcus-s-eivisample44	25	1000	0.01208946481347084	0.32919782460910946
v_phage-synechococcus-s-eivisample45	25	150	0.8970820903778076	0.02244907151946487
v_phage-synechococcus-s-eivisample45	25	300	0.014765771105885506	0.6593993777336881
v_phage-synechococcus-s-eivisample45	25	500	0.0001440928317606449	0.9026228151047057
v_phage-synechococcus-s-eivisample45	25	1000	0.0036826394498348236	0.41543923257043586
v_phage-synechococcus-s-eivisample46	25	150	0.4176999628543854	0.27782907850136823
v_phage-synechococcus-s-eivisample46	25	300	0.003351584542542696	0.7653481084005952
v_phage-synechococcus-s-eivisample46	25	500	0.018699783831834793	0.606464844117481
v_phage-synechococcus-s-eivisample46	25	1000	0.0010695300297811627	0.5037200694916535
v_phage-synechococcus-s-eivisample47	25	150	0.3575429618358612	0.3334478215335413
v_phage-synechococcus-s-eivisample47	25	300	0.3063443601131439	0.26153221806375976
v_phage-synechococcus-s-eivisample47	25	500	9.904486796585843e-05	0.9135261246683851
v_phage-synechococcus-s-eivisample47	25	1000	0.0005255097057670355	0.5528929677468086
v_phage-synechococcus-s-eivisample48	25	150	0.8346160650253296	0.0395068749225797
v_phage-synechococcus-s-eivisample48	25	300	0.15621203184127808	0.3788327997474861
v_phage-synechococcus-s-eivisample48	25	500	0.004668798763304949	0.72774652392331
v_phage-synechococcus-s-eivisample48	25	1000	0.02542153000831604	0.27875972505476243
v_phage-synechococcus-s-eivisample49	25	150	0.015574821271002293	0.8484138692131845
v_phage-synechococcus-s-eivisample49	25	300	0.05522472411394119	0.5229573431933986
v_phage-synechococcus-s-eivisample49	25	500	0.00010123049287358299	0.9129146362114057
v_phage-synechococcus-s-eivisample49	25	1000	0.006842512637376785	0.37036407583654357
v_phage-synechococcus-s-eivisample50	25	150	0.322284460067749	0.3681349309129402
v_phage-synechococcus-s-eivisample50	25	300	2.8779688364011236e-05	0.9287775623393606
v_phage-synechococcus-s-eivisample50	25	500	0.007380545139312744	0.691405294549286
v_phage-synechococcus-s-eivisample50	25	1000	0.013493943959474564	0.3216632676184002
v_phage-synechococcus-s-eivisample51	25	150	0.006171488668769598	0.8978615105685747
v_phage-synechococcus-s-eivisample51	25	300	0.0013942348305135965	0.8116855300536592
v_phage-synechococcus-s-eivisample51	25	500	0.002259465167298913	0.7776816120717229
v_phage-synechococcus-s-eivisample51	25	1000	0.0027298189233988523	0.4372686758818642
v_phage-synechococcus-s-eivisample52	25	150	0.5745130777359009	0.15010247632346482
v_phage-synechococcus-s-eivisample52	25	300	0.015801992267370224	0.6534923569463859
v_phage-synechococcus-s-eivisample52	25	500	0.0016909973928704858	0.7956029276185818
v_phage-synechococcus-s-eivisample52	25	1000	0.017225440591573715	0.30502681471410226
v_phage-synechococcus-s-eivisample53	25	150	0.26697373390197754	0.4265267283026092
v_phage-synechococcus-s-eivisample53	25	300	0.2597586512565613	0.29238061956080624
v_phage-synechococcus-s-eivisample53	25	500	6.475066038547084e-05	0.9246363995559653
v_phage-synechococcus-s-eivisample53	25	1000	0.01055156346410513	0.3396782234307727
v_phage-synechococcus-s-eivisample54	25	150	0.08896754682064056	0.6678415783606041
v_phage-synechococcus-s-eivisample54	25	300	0.0060485657304525375	0.7283390449564865
v_phage-synechococcus-s-eivisample54	25	500	0.003825870342552662	0.7426103971852716
v_phage-synechococcus-s-eivisample54	25	1000	0.0005771875148639083	0.546378125236045
v_phage-synechococcus-s-eivisample55	25	150	0.9742706418037415	0.005011204828774451
v_phage-synechococcus-s-eivisample55	25	300	0.0018176435260102153	0.7985018262163502
v_phage-synechococcus-s-eivisample55	25	500	0.00031925973598845303	0.8754350975559276
v_phage-synechococcus-s-eivisample55	25	1000	0.0038725545164197683	0.41162474507138
v_phage-synechococcus-s-eivisample56	25	150	0.9755699634552002	0.004785982139840768
v_phage-synechococcus-s-eivisample56	25	300	0.0025468352250754833	0.7811527708887587
v_phage-synechococcus-s-eivisample56	25	500	0.020380938425660133	0.5977628929989276
v_phage-synechococcus-s-eivisample56	25	1000	0.0017946810694411397	0.467236951431377
v_phage-synechococcus-s-eivisample57	25	150	0.49959906935691833	0.20394477539667347
v_phage-synechococcus-s-eivisample57	25	300	0.28931495547294617	0.2726529738016864
v_phage-synechococcus-s-eivisample57	25	500	2.5838608053163625e-07	0.9884475719204501
v_phage-synechococcus-s-eivisample57	25	1000	0.17585772275924683	0.15509101895913588
v_phage-synechococcus-s-eivisample58	25	150	0.40700653195381165	0.28766567944054683
v_phage-synechococcus-s-eivisample58	25	300	0.0036822641268372536	0.7600047346349822
v_phage-synechococcus-s-eivisample58	25	500	0.025264007970690727	0.575391822988203
v_phage-synechococcus-s-eivisample58	25	1000	0.015637807548046112	0.31197598005891686
v_phage-synechococcus-s-eivisample59	25	150	0.6019423604011536	0.13398497764664813
v_phage-synechococcus-s-eivisample59	25	300	0.03750283271074295	0.5670458132299229
v_phage-synechococcus-s-eivisample59	25	500	0.0002592338132672012	0.883121037084423
v_phage-synechococcus-s-eivisample59	25	1000	0.027077656239271164	0.27468086713497997
v_phage-synechococcus-s-eivisample60	25	150	0.3729437291622162	0.3190842445467956
v_phage-synechococcus-s-eivisample60	25	300	0.4920312166213989	0.14677368444785138
v_phage-synechococcus-s-eivisample60	25	500	0.0011148309567943215	0.8184631883948899
v_phage-synechococcus-s-eivisample60	25	1000	0.027368713170289993	0.27394440667724146
v_phage-synechococcus-s-eivisample61	25	150	0.45924344658851624	0.24054627763200864
v_phage-synechococcus-s-eivisample61	25	300	0.009537258185446262	0.6947569554042476
v_phage-synechococcus-s-eivisample61	25	500	0.00036449701292440295	0.8700163690756176
v_phage-synechococcus-s-eivisample61	25	1000	0.01738712005317211	0.3044225394667271
v_phage-synechococcus-s-eivisample62	25	150	0.24686595797538757	0.44922072949628944
v_phage-synechococcus-s-eivisample62	25	300	0.00526415603235364	0.7373686702439465
v_phage-synechococcus-s-eivisample62	25	500	0.001197940669953823	0.8148224801971815
v_phage-synechococcus-s-eivisample62	25	1000	0.02352052368223667	0.2838205302515296
v_phage-synechococcus-s-eivisample63	25	150	0.5453760027885437	0.16870305514577538
v_phage-synechococcus-s-eivisample63	25	300	0.08768024295568466	0.46312621184109665
v_phage-synechococcus-s-eivisample63	25	500	0.004792998544871807	0.725780353346253
v_phage-synechococcus-s-eivisample63	25	1000	0.023526350036263466	0.2838205302515296
v_phage-synechococcus-s-eivisample64	25	150	0.3911529779434204	0.30219535816038107
v_phage-synechococcus-s-eivisample64	25	300	0.11492811888456345	0.42552531902421425
v_phage-synechococcus-s-eivisample64	25	500	0.00019895745208486915	0.8923686240568967
v_phage-synechococcus-s-eivisample64	25	1000	0.006653273943811655	0.37225243598459096
v_phage-synechococcus-s-eivisample65	25	150	0.4762642979621887	0.2251832749631198
v_phage-synechococcus-s-eivisample65	25	300	3.960471076425165e-06	0.9567964557875276
v_phage-synechococcus-s-eivisample65	25	500	0.011195284314453602	0.6551111027488759
v_phage-synechococcus-s-eivisample65	25	1000	0.1283855140209198	0.174522244882544
v_phage-synechococcus-s-eivisample66	25	150	0.49734723567962646	0.20607312980709677
v_phage-synechococcus-s-eivisample66	25	300	0.024099910631775856	0.6138172430896875
v_phage-synechococcus-s-eivisample66	25	500	0.002749312436208129	0.7646051666070858
v_phage-synechococcus-s-eivisample66	25	1000	0.0020967726595699787	0.4562655789712214
v_phage-synechococcus-s-eivisample67	25	150	0.000807007891125977	0.9564363013930023
v_phage-synechococcus-s-eivisample67	25	300	0.020915715023875237	0.6274011363123957
v_phage-synechococcus-s-eivisample67	25	500	0.00035587939782999456	0.8709571205478936
v_phage-synechococcus-s-eivisample67	25	1000	0.0005398527719080448	0.5512500944180074
v_phage-synechococcus-s-eivisample68	25	150	0.31129375100135803	0.3792440400445941
v_phage-synechococcus-s-eivisample68	25	300	0.4922114610671997	0.14663277269242908
v_phage-synechococcus-s-eivisample68	25	500	0.13213284313678741	0.37472953395172065
v_phage-synechococcus-s-eivisample68	25	1000	0.04627213999629021	0.23974620439610242
v_phage-synechococcus-s-eivisample69	25	150	0.5094137787818909	0.19512730712491977
v_phage-synechococcus-s-eivisample69	25	300	0.05771629512310028	0.517850701176895
v_phage-synechococcus-s-eivisample69	25	500	0.000365786807378754	0.8699128864136673
v_phage-synechococcus-s-eivisample69	25	1000	0.03823340684175491	0.25213384696729363
v_phage-synechococcus-s-eivisample70	25	150	0.370513379573822	0.32130268803279244
v_phage-synechococcus-s-eivisample70	25	300	0.2306053340435028	0.31381047932542727
v_phage-synechococcus-s-eivisample70	25	500	0.0022971625439822674	0.7767314530847241
v_phage-synechococcus-s-eivisample70	25	1000	0.0383458286523819	0.25188836014804744
v_phage-synechococcus-s-eivisample71	25	150	0.32913607358932495	0.3612515624824045
v_phage-synechococcus-s-eivisample71	25	300	0.4268590211868286	0.18943612751950217
v_phage-synechococcus-s-eivisample71	25	500	0.08445872366428375	0.4330279026886677
v_phage-synechococcus-s-eivisample71	25	1000	0.0005029775202274323	0.5556310899614775
v_phage-synechococcus-s-eivisample72	25	150	0.3747212290763855	0.31738944381256967
v_phage-synechococcus-s-eivisample72	25	300	0.04925619065761566	0.5366483293502277
v_phage-synechococcus-s-eivisample72	25	500	0.022867463529109955	0.585881201904081
v_phage-synechococcus-s-eivisample72	25	1000	0.04159822314977646	0.2467520205453584
v_phage-synechococcus-s-eivisample73	25	150	0.5488357543945312	0.16648742694339028
v_phage-synechococcus-s-eivisample73	25	300	0.0499110147356987	0.5350419353384137
v_phage-synechococcus-s-eivisample73	25	500	0.09134703129529953	0.4234228301567292
v_phage-synechococcus-s-eivisample73	25	1000	0.04724890738725662	0.23817886547322306
v_phage-synechococcus-s-eivisample74	25	150	0.0013961171498522162	0.9457269625342057
v_phage-synechococcus-s-eivisample74	25	300	0.16775336861610413	0.3670300311133156
v_phage-synechococcus-s-eivisample74	25	500	0.0013885601656511426	0.8064686071233701
v_phage-synechococcus-s-eivisample74	25	1000	0.0002373954193899408	0.6047473374121912
v_phage-synechococcus-s-eivisample75	25	150	0.11573062092065811	0.6228899449330526
v_phage-synechococcus-s-eivisample75	25	300	4.6272318286355585e-05	0.9196295711773459
v_phage-synechococcus-s-eivisample75	25	500	0.04788520559668541	0.5041863440516284
v_phage-synechococcus-s-eivisample75	25	1000	0.031028542667627335	0.2657866908376766
v_phage-synechococcus-s-eivisample76	25	150	0.053454238921403885	0.7380716433373498
v_phage-synechococcus-s-eivisample76	25	300	0.000244966649916023	0.8787989809261848
v_phage-synechococcus-s-eivisample76	25	500	0.00019946324755437672	0.8922933639391145
v_phage-synechococcus-s-eivisample76	25	1000	0.0049357544630765915	0.3935720220560465
v_phage-synechococcus-s-eivisample77	25	150	0.14341291785240173	0.5815643967973334
v_phage-synechococcus-s-eivisample77	25	300	0.0054450202733278275	0.7350520809848041
v_phage-synechococcus-s-eivisample77	25	500	0.0004929659189656377	0.8578994901127021
v_phage-synechococcus-s-eivisample77	25	1000	0.40609750151634216	0.09479567943198126
v_phage-synechococcus-s-eivisample78	25	150	0.0008560813148505986	0.9553496019188973
v_phage-synechococcus-s-eivisample78	25	300	0.13933797180652618	0.39621567389637913
v_phage-synechococcus-s-eivisample78	25	500	0.5157866477966309	0.12630529266778304
v_phage-synechococcus-s-eivisample78	25	1000	0.15155868232250214	0.16394742805347837
v_phage-synechococcus-s-eivisample79	25	150	0.3569652736186981	0.33405873807727393
v_phage-synechococcus-s-eivisample79	25	300	0.4764276444911957	0.1579226225368625
v_phage-synechococcus-s-eivisample79	25	500	0.001021380303427577	0.8232610209034977
v_phage-synechococcus-s-eivisample79	25	1000	0.053807955235242844	0.22956794319812673
v_phage-synechococcus-s-eivisample80	25	150	0.004423062317073345	0.9114593304129458
v_phage-synechococcus-s-eivisample80	25	300	0.0006956214783713222	0.8421450151057401
v_phage-synechococcus-s-eivisample80	25	500	0.00015308165166061372	0.9008542023368267
v_phage-synechococcus-s-eivisample80	25	1000	0.010826747864484787	0.3377520960797643
v_phage-synechococcus-s-eivisample81	25	150	0.004101483151316643	0.914367518383802
v_phage-synechococcus-s-eivisample81	25	300	2.1571873730863445e-05	0.9336418361365378
v_phage-synechococcus-s-eivisample81	25	500	0.0052229538559913635	0.7189222751133606
v_phage-synechococcus-s-eivisample81	25	1000	0.00037921429611742496	0.5751756174937684
v_phage-synechococcus-s-eivisample82	25	150	0.04233059659600258	0.764864697469623
v_phage-synechococcus-s-eivisample82	25	300	0.4360782206058502	0.18407020787302159
v_phage-synechococcus-s-eivisample82	25	500	0.011569959111511707	0.652157143125929
v_phage-synechococcus-s-eivisample82	25	1000	0.016608336940407753	0.30791600574061484
v_phage-synechococcus-s-eivisample83	25	150	0.1921466886997223	0.5155347349692008
v_phage-synechococcus-s-eivisample83	25	300	0.045515794306993484	0.5454694052396627
v_phage-synechococcus-s-eivisample83	25	500	0.011949356645345688	0.6492972586502098
v_phage-synechococcus-s-eivisample83	25	1000	0.00264609232544899	0.43959135886396256
