name	sample_len	model_contig_len	score	pvalue
v_phage-synechococcus-s-eivisample11	3000	500	0.9594660997390747	0.017488569869611847
v_phage-synechococcus-s-eivisample11	3000	1000	0.9924405813217163	0.0068547473374121915
v_phage-synechococcus-s-eivisample12	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample12	3000	300	0.546735405921936	0.11192338909681201
v_phage-synechococcus-s-eivisample12	3000	500	0.8132443428039551	0.04628497243598186
v_phage-synechococcus-s-eivisample12	3000	1000	0.7156128883361816	0.031781101291638345
v_phage-synechococcus-s-eivisample13	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample13	3000	300	0.5788346529006958	0.09940478874509627
v_phage-synechococcus-s-eivisample13	3000	500	0.8582350611686707	0.037347833449359345
v_phage-synechococcus-s-eivisample13	3000	1000	0.891152024269104	0.01837374424050155
v_phage-synechococcus-s-eivisample14	3000	150	0.4441702961921692	0.25409905293859303
v_phage-synechococcus-s-eivisample14	3000	300	0.8022258281707764	0.04257225954818055
v_phage-synechococcus-s-eivisample14	3000	500	0.9986175298690796	0.0026623266665412332
v_phage-synechococcus-s-eivisample14	3000	1000	0.991448700428009	0.007119117758138832
v_phage-synechococcus-s-eivisample15	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample15	3000	300	0.5851664543151855	0.09712201830725527
v_phage-synechococcus-s-eivisample15	3000	500	0.8979543447494507	0.030320419951457223
v_phage-synechococcus-s-eivisample15	3000	1000	0.7991673946380615	0.025417327592718482
v_phage-synechococcus-s-eivisample16	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample16	3000	300	0.44002825021743774	0.1816521621499752
v_phage-synechococcus-s-eivisample16	3000	500	0.8802866339683533	0.03351897495719581
v_phage-synechococcus-s-eivisample16	3000	1000	0.6470630764961243	0.03735176372837828
v_phage-synechococcus-s-eivisample17	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample17	3000	300	0.44166430830955505	0.18057559633854894
v_phage-synechococcus-s-eivisample17	3000	500	0.6292833685874939	0.08455474232817174
v_phage-synechococcus-s-eivisample17	3000	1000	0.599193811416626	0.0424125689251454
v_phage-synechococcus-s-eivisample18	3000	150	0.4249255657196045	0.2712300537156113
v_phage-synechococcus-s-eivisample18	3000	300	0.5693913698196411	0.10271339676241151
v_phage-synechococcus-s-eivisample18	3000	500	0.9593876600265503	0.017488569869611847
v_phage-synechococcus-s-eivisample18	3000	1000	0.9942536354064941	0.0063448900974393836
v_phage-synechococcus-s-eivisample19	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample19	3000	300	0.42237240076065063	0.19194435676601884
v_phage-synechococcus-s-eivisample19	3000	500	0.8724876642227173	0.03477958193004572
v_phage-synechococcus-s-eivisample19	3000	1000	0.24686193466186523	0.13324269204622705
v_phage-synechococcus-s-eivisample20	3000	150	0.42834803462028503	0.2682655600725217
v_phage-synechococcus-s-eivisample20	3000	300	0.7354958057403564	0.0562576092347928
v_phage-synechococcus-s-eivisample20	3000	500	0.9826995134353638	0.01095975465201603
v_phage-synechococcus-s-eivisample20	3000	1000	0.9995742440223694	0.002738122214668782
v_phage-synechococcus-s-eivisample21	3000	150	0.421606183052063	0.27421143906037093
v_phage-synechococcus-s-eivisample21	3000	300	0.5650305151939392	0.10433106371465933
v_phage-synechococcus-s-eivisample21	3000	500	0.7968999147415161	0.0494458973828294
v_phage-synechococcus-s-eivisample21	3000	1000	0.780978262424469	0.026758063297832164
v_phage-synechococcus-s-eivisample22	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample22	3000	300	0.6117022037506104	0.08862785769039996
v_phage-synechococcus-s-eivisample22	3000	500	0.7884607315063477	0.05093228470902557
v_phage-synechococcus-s-eivisample22	3000	1000	0.8115299940109253	0.024303195105370497
v_phage-synechococcus-s-eivisample23	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample23	3000	300	0.5171808004379272	0.12652748342877757
v_phage-synechococcus-s-eivisample23	3000	500	0.8228577375411987	0.04429057931475663
v_phage-synechococcus-s-eivisample23	3000	1000	0.47560355067253113	0.07551552232041694
v_phage-synechococcus-s-eivisample24	3000	150	0.4424537718296051	0.25566153534307046
v_phage-synechococcus-s-eivisample24	3000	300	0.695107102394104	0.0658677909545926
v_phage-synechococcus-s-eivisample24	3000	500	0.998125433921814	0.003217370035184105
v_phage-synechococcus-s-eivisample24	3000	1000	0.9998741149902344	0.0017750585391645894
v_phage-synechococcus-s-eivisample25	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample25	3000	300	0.4779367744922638	0.15703206024259367
v_phage-synechococcus-s-eivisample25	3000	500	0.8051435947418213	0.04782780485051459
v_phage-synechococcus-s-eivisample25	3000	1000	0.8193001747131348	0.023831105068358636
v_phage-synechococcus-s-eivisample26	3000	150	0.4223838448524475	0.27354984741162824
v_phage-synechococcus-s-eivisample26	3000	300	0.612138032913208	0.08851512828606213
v_phage-synechococcus-s-eivisample26	3000	500	0.9901825189590454	0.008081055146851306
v_phage-synechococcus-s-eivisample26	3000	1000	0.9899780750274658	0.007402371780345947
v_phage-synechococcus-s-eivisample27	3000	150	0.5225836038589478	0.1849556874359523
v_phage-synechococcus-s-eivisample27	3000	300	0.8298804759979248	0.03755016458493033
v_phage-synechococcus-s-eivisample27	3000	500	0.999735951423645	0.0010348266195036595
v_phage-synechococcus-s-eivisample27	3000	1000	0.9999980926513672	0.0004343228340509102
v_phage-synechococcus-s-eivisample28	3000	150	0.4260016083717346	0.2703263476762649
v_phage-synechococcus-s-eivisample28	3000	300	0.7160739898681641	0.06079496775939036
v_phage-synechococcus-s-eivisample28	3000	500	0.9949140548706055	0.005522211142260438
v_phage-synechococcus-s-eivisample28	3000	1000	0.9907764196395874	0.007251302968502153
v_phage-synechococcus-s-eivisample29	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample29	3000	300	0.5237246751785278	0.12324142129232989
v_phage-synechococcus-s-eivisample29	3000	500	0.9811625480651855	0.011430130388154058
v_phage-synechococcus-s-eivisample29	3000	1000	0.9719343185424805	0.010499282423143743
v_phage-synechococcus-s-eivisample30	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample30	3000	300	0.45973193645477295	0.1692293817919466
v_phage-synechococcus-s-eivisample30	3000	500	0.7849723100662231	0.051637848313232614
v_phage-synechococcus-s-eivisample30	3000	1000	0.4211023449897766	0.09154769997733968
v_phage-synechococcus-s-eivisample31	3000	150	0.4327107071876526	0.26439172982286235
v_phage-synechococcus-s-eivisample31	3000	300	0.5928948521614075	0.09455178788835279
v_phage-synechococcus-s-eivisample31	3000	500	0.8437305688858032	0.04045231330787033
v_phage-synechococcus-s-eivisample31	3000	1000	0.859074592590332	0.020866379635924165
v_phage-synechococcus-s-eivisample32	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample32	3000	300	0.5400394797325134	0.11507981241827119
v_phage-synechococcus-s-eivisample32	3000	500	0.7325863838195801	0.061431071139626335
v_phage-synechococcus-s-eivisample32	3000	1000	0.8590420484542847	0.020866379635924165
v_phage-synechococcus-s-eivisample33	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample33	3000	300	0.47250089049339294	0.16070140235378996
v_phage-synechococcus-s-eivisample33	3000	500	0.7314610481262207	0.06172270409603191
v_phage-synechococcus-s-eivisample33	3000	1000	0.24869534373283386	0.13280836921217615
v_phage-synechococcus-s-eivisample34	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample34	3000	300	0.3918243646621704	0.21009942733462597
v_phage-synechococcus-s-eivisample34	3000	500	0.7754364013671875	0.05341586859583435
v_phage-synechococcus-s-eivisample34	3000	1000	0.5693984627723694	0.04571719918422842
v_phage-synechococcus-s-eivisample35	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample35	3000	300	0.42697474360466003	0.1893741263471164
v_phage-synechococcus-s-eivisample35	3000	500	0.8160213232040405	0.04567348397900243
v_phage-synechococcus-s-eivisample35	3000	1000	0.7398819923400879	0.02991162474507138
v_phage-synechococcus-s-eivisample36	3000	150	0.46728628873825073	0.23328847648112072
v_phage-synechococcus-s-eivisample36	3000	300	0.6417183876037598	0.07979550886053118
v_phage-synechococcus-s-eivisample36	3000	500	0.9627995491027832	0.016735968691791003
v_phage-synechococcus-s-eivisample36	3000	1000	0.9253009557723999	0.015918876048039883
v_phage-synechococcus-s-eivisample37	3000	150	0.4351224899291992	0.262212700307429
v_phage-synechococcus-s-eivisample37	3000	300	0.8185430765151978	0.03955111151192677
v_phage-synechococcus-s-eivisample37	3000	500	0.9995329976081848	0.0014205347231368416
v_phage-synechococcus-s-eivisample37	3000	1000	0.9999926686286926	0.0006231588488556538
v_phage-synechococcus-s-eivisample38	3000	150	0.43023133277893066	0.2665538676366257
v_phage-synechococcus-s-eivisample38	3000	300	0.4017657935619354	0.2043164088920954
v_phage-synechococcus-s-eivisample38	3000	500	0.9441853165626526	0.021270390788161585
v_phage-synechococcus-s-eivisample38	3000	1000	0.9599885940551758	0.012387642571191177
v_phage-synechococcus-s-eivisample39	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample39	3000	300	0.5281453728675842	0.12097556026513956
v_phage-synechococcus-s-eivisample39	3000	500	0.7282804846763611	0.06237182261190239
v_phage-synechococcus-s-eivisample39	3000	1000	0.6755955219268799	0.0351234987536823
v_phage-synechococcus-s-eivisample40	3000	150	0.4387202858924866	0.259020168691794
v_phage-synechococcus-s-eivisample40	3000	300	0.556148111820221	0.10790458583216846
v_phage-synechococcus-s-eivisample40	3000	500	0.9546371698379517	0.01876799187190728
v_phage-synechococcus-s-eivisample40	3000	1000	0.9002348184585571	0.017675050985723997
v_phage-synechococcus-s-eivisample41	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample41	3000	300	0.41142553091049194	0.1984995716282635
v_phage-synechococcus-s-eivisample41	3000	500	0.8397256135940552	0.041110839338463566
v_phage-synechococcus-s-eivisample41	3000	1000	0.5411006808280945	0.05028703074250321
v_phage-synechococcus-s-eivisample42	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample42	3000	300	0.5448814630508423	0.11273504080804438
v_phage-synechococcus-s-eivisample42	3000	500	0.9740689396858215	0.013678526406893828
v_phage-synechococcus-s-eivisample42	3000	1000	0.9976832866668701	0.0048908527834428586
v_phage-synechococcus-s-eivisample43	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample43	3000	300	0.6266825795173645	0.08404540740406728
v_phage-synechococcus-s-eivisample43	3000	500	0.8482595682144165	0.03944570923253495
v_phage-synechococcus-s-eivisample43	3000	1000	0.9736899137496948	0.010140493995014729
v_phage-synechococcus-s-eivisample44	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample44	3000	300	0.4332418739795685	0.18568223835505254
v_phage-synechococcus-s-eivisample44	3000	500	0.7631604671478271	0.05582419236486105
v_phage-synechococcus-s-eivisample44	3000	1000	0.5706889629364014	0.04558501397386509
v_phage-synechococcus-s-eivisample45	3000	150	0.4379727840423584	0.2597183590274884
v_phage-synechococcus-s-eivisample45	3000	300	0.8092513084411621	0.041281507868512424
v_phage-synechococcus-s-eivisample45	3000	500	0.9990612268447876	0.0022013584451259665
v_phage-synechococcus-s-eivisample45	3000	1000	0.9999963641166687	0.0005287408414532819
v_phage-synechococcus-s-eivisample46	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample46	3000	300	0.3883684277534485	0.2120440095594535
v_phage-synechococcus-s-eivisample46	3000	500	0.8329858779907227	0.04250315151743213
v_phage-synechococcus-s-eivisample46	3000	1000	0.5475869178771973	0.0491917818566357
v_phage-synechococcus-s-eivisample47	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample47	3000	300	0.516994297504425	0.12667403165441674
v_phage-synechococcus-s-eivisample47	3000	500	0.8422391414642334	0.0406969086906621
v_phage-synechococcus-s-eivisample47	3000	1000	0.5783752202987671	0.044621950298360906
v_phage-synechococcus-s-eivisample48	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample48	3000	300	0.5102382898330688	0.13079992785318123
v_phage-synechococcus-s-eivisample48	3000	500	0.8107068538665771	0.046651865510169525
v_phage-synechococcus-s-eivisample48	3000	1000	0.5663685202598572	0.04618928922124028
v_phage-synechococcus-s-eivisample49	3000	150	0.4930073618888855	0.21008209367011632
v_phage-synechococcus-s-eivisample49	3000	300	0.8741565942764282	0.02941673806195608
v_phage-synechococcus-s-eivisample49	3000	500	0.9999302625656128	0.0003951156183559427
v_phage-synechococcus-s-eivisample49	3000	1000	0.999997079372406	0.0005098572399728076
v_phage-synechococcus-s-eivisample50	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample50	3000	300	0.3872738480567932	0.21264147540244396
v_phage-synechococcus-s-eivisample50	3000	500	0.8206372261047363	0.044751547536171894
v_phage-synechococcus-s-eivisample50	3000	1000	0.5629034042358398	0.04651031044640834
v_phage-synechococcus-s-eivisample51	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample51	3000	300	0.4476577043533325	0.17711480362537765
v_phage-synechococcus-s-eivisample51	3000	500	0.8202203512191772	0.04480799262450846
v_phage-synechococcus-s-eivisample51	3000	1000	0.7309565544128418	0.030459249188005137
v_phage-synechococcus-s-eivisample52	3000	150	0.48168689012527466	0.22028186619520052
v_phage-synechococcus-s-eivisample52	3000	300	0.8395451903343201	0.035836677638995354
v_phage-synechococcus-s-eivisample52	3000	500	0.9772180318832397	0.012756589964063293
v_phage-synechococcus-s-eivisample52	3000	1000	0.9866465330123901	0.008214366644006346
v_phage-synechococcus-s-eivisample53	3000	150	0.43229931592941284	0.2647183027218162
v_phage-synechococcus-s-eivisample53	3000	300	0.5483165383338928	0.11120755737926681
v_phage-synechococcus-s-eivisample53	3000	500	0.8625258207321167	0.03667989990404335
v_phage-synechococcus-s-eivisample53	3000	1000	0.9162061214447021	0.016542034896895538
v_phage-synechococcus-s-eivisample54	3000	150	0.4589042663574219	0.2408728505309625
v_phage-synechococcus-s-eivisample54	3000	300	0.8349499702453613	0.03658069170762502
v_phage-synechococcus-s-eivisample54	3000	500	0.998662531375885	0.0025870665487591486
v_phage-synechococcus-s-eivisample54	3000	1000	0.9998375773429871	0.0019261273510083844
v_phage-synechococcus-s-eivisample55	3000	150	0.4286022484302521	0.26806849021970475
v_phage-synechococcus-s-eivisample55	3000	300	0.535234272480011	0.11750349461153448
v_phage-synechococcus-s-eivisample55	3000	500	0.9886676669120789	0.008720766147999022
v_phage-synechococcus-s-eivisample55	3000	1000	0.9919106364250183	0.006968048946295037
v_phage-synechococcus-s-eivisample56	3000	150	0.4378264546394348	0.2598140786702852
v_phage-synechococcus-s-eivisample56	3000	300	0.5875029563903809	0.09640055011949317
v_phage-synechococcus-s-eivisample56	3000	500	0.9888700246810913	0.008598468456603135
v_phage-synechococcus-s-eivisample56	3000	1000	0.9989876747131348	0.0036823022886924993
v_phage-synechococcus-s-eivisample57	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample57	3000	300	0.5402586460113525	0.11495581007349957
v_phage-synechococcus-s-eivisample57	3000	500	0.6882388591766357	0.07088562343600067
v_phage-synechococcus-s-eivisample57	3000	1000	0.6382317543029785	0.03829594380240199
v_phage-synechococcus-s-eivisample58	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample58	3000	300	0.6510757803916931	0.07702236551382062
v_phage-synechococcus-s-eivisample58	3000	500	0.9672370553016663	0.015625881954505257
v_phage-synechococcus-s-eivisample58	3000	1000	0.9999563694000244	0.0010763652843870384
v_phage-synechococcus-s-eivisample59	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample59	3000	300	0.6189653277397156	0.08641272489516165
v_phage-synechococcus-s-eivisample59	3000	500	0.8717107176780701	0.03493950968033265
v_phage-synechococcus-s-eivisample59	3000	1000	0.9187064170837402	0.01642873328801269
v_phage-synechococcus-s-eivisample60	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample60	3000	300	0.5790404081344604	0.0993202416918429
v_phage-synechococcus-s-eivisample60	3000	500	0.7657245397567749	0.055344409114000265
v_phage-synechococcus-s-eivisample60	3000	1000	0.9570910930633545	0.01278419820228114
v_phage-synechococcus-s-eivisample61	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample61	3000	300	0.5882651805877686	0.09611309013843171
v_phage-synechococcus-s-eivisample61	3000	500	0.7716702222824097	0.05414024722948691
v_phage-synechococcus-s-eivisample61	3000	1000	0.969389021396637	0.010971372460155601
v_phage-synechococcus-s-eivisample62	3000	150	0.44799908995628357	0.250675668066801
v_phage-synechococcus-s-eivisample62	3000	300	0.8826636672019958	0.027821616990575823
v_phage-synechococcus-s-eivisample62	3000	500	0.9996863603591919	0.0011006792225629833
v_phage-synechococcus-s-eivisample62	3000	1000	0.9854573011398315	0.00845985346325251
v_phage-synechococcus-s-eivisample63	3000	150	0.4610626697540283	0.2388880755847344
v_phage-synechococcus-s-eivisample63	3000	300	0.8083386421203613	0.04144496550480227
v_phage-synechococcus-s-eivisample63	3000	500	0.9973479509353638	0.0039041186099456246
v_phage-synechococcus-s-eivisample63	3000	1000	0.9999994039535522	0.0003399048266485384
v_phage-synechococcus-s-eivisample64	3000	150	0.43851301074028015	0.25924257609711604
v_phage-synechococcus-s-eivisample64	3000	300	0.5520823001861572	0.10959552689723588
v_phage-synechococcus-s-eivisample64	3000	500	0.9723203778266907	0.014148902143031853
v_phage-synechococcus-s-eivisample64	3000	1000	0.8447375297546387	0.021904977717350255
v_phage-synechococcus-s-eivisample65	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample65	3000	300	0.42275285720825195	0.19174708030842766
v_phage-synechococcus-s-eivisample65	3000	500	0.7994683980941772	0.048966114131968615
v_phage-synechococcus-s-eivisample65	3000	1000	0.7039729952812195	0.03268751416270111
v_phage-synechococcus-s-eivisample66	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample66	3000	300	0.44307929277420044	0.1798146728592686
v_phage-synechococcus-s-eivisample66	3000	500	0.9032131433486938	0.029351445935012887
v_phage-synechococcus-s-eivisample66	3000	1000	0.6535155177116394	0.036766372082483574
v_phage-synechococcus-s-eivisample67	3000	150	0.43695735931396484	0.26059954279794145
v_phage-synechococcus-s-eivisample67	3000	300	0.763458251953125	0.050514046083780496
v_phage-synechococcus-s-eivisample67	3000	500	0.9977097511291504	0.003668930741876611
v_phage-synechococcus-s-eivisample67	3000	1000	0.9999294877052307	0.0014351537125160511
v_phage-synechococcus-s-eivisample68	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample68	3000	300	0.4993017911911011	0.14022974252604048
v_phage-synechococcus-s-eivisample68	3000	500	0.9369773864746094	0.022785000658526032
v_phage-synechococcus-s-eivisample68	3000	1000	0.698136568069458	0.03325402220711534
v_phage-synechococcus-s-eivisample69	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample69	3000	300	0.41162431240081787	0.19839811516435948
v_phage-synechococcus-s-eivisample69	3000	500	0.7892497777938843	0.050819394532352444
v_phage-synechococcus-s-eivisample69	3000	1000	0.25514325499534607	0.13103331067301155
v_phage-synechococcus-s-eivisample70	3000	150	0.4278809726238251	0.2686765914798257
v_phage-synechococcus-s-eivisample70	3000	300	0.7741490602493286	0.048282003877891506
v_phage-synechococcus-s-eivisample70	3000	500	0.9941877126693726	0.005936141790061901
v_phage-synechococcus-s-eivisample70	3000	1000	0.9999099373817444	0.0015673389228793716
v_phage-synechococcus-s-eivisample71	3000	150	0.4307434558868408	0.26606400828819493
v_phage-synechococcus-s-eivisample71	3000	300	0.755439817905426	0.052041529512558055
v_phage-synechococcus-s-eivisample71	3000	500	0.9983025193214417	0.0030198122260061337
v_phage-synechococcus-s-eivisample71	3000	1000	0.9857124090194702	0.00840320265881109
v_phage-synechococcus-s-eivisample72	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample72	3000	300	0.6148931980133057	0.08773165892591424
v_phage-synechococcus-s-eivisample72	3000	500	0.9082936644554138	0.02833543434495475
v_phage-synechococcus-s-eivisample72	3000	1000	0.9984645247459412	0.004267693934587205
v_phage-synechococcus-s-eivisample73	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample73	3000	300	0.5685453414916992	0.10306849438607567
v_phage-synechococcus-s-eivisample73	3000	500	0.8348010778427124	0.042155073472689986
v_phage-synechococcus-s-eivisample73	3000	1000	0.869858980178833	0.02016768638114661
v_phage-synechococcus-s-eivisample74	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample74	3000	300	0.5007393956184387	0.13814988501600758
v_phage-synechococcus-s-eivisample74	3000	500	0.9144049882888794	0.027272385181282808
v_phage-synechococcus-s-eivisample74	3000	1000	0.9203797578811646	0.016334315280610318
v_phage-synechococcus-s-eivisample75	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample75	3000	300	0.7592858076095581	0.05138206249718177
v_phage-synechococcus-s-eivisample75	3000	500	0.9944254159927368	0.005785621554497733
v_phage-synechococcus-s-eivisample75	3000	1000	0.969996452331543	0.010858070851272755
v_phage-synechococcus-s-eivisample76	3000	150	0.4219661056995392	0.2738679744597471
v_phage-synechococcus-s-eivisample76	3000	300	0.49997174739837646	0.1392377237678676
v_phage-synechococcus-s-eivisample76	3000	500	0.8353434801101685	0.04201396075184858
v_phage-synechococcus-s-eivisample76	3000	1000	0.8403671979904175	0.02218823173955737
v_phage-synechococcus-s-eivisample77	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample77	3000	300	0.542536199092865	0.1138285160301213
v_phage-synechococcus-s-eivisample77	3000	500	0.7866751551628113	0.05125214020959943
v_phage-synechococcus-s-eivisample77	3000	1000	0.6347927451133728	0.03865473223053101
v_phage-synechococcus-s-eivisample78	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample78	3000	300	0.6258608102798462	0.08425959327230916
v_phage-synechococcus-s-eivisample78	3000	500	0.9231888055801392	0.025569625016463152
v_phage-synechococcus-s-eivisample78	3000	1000	0.9296556711196899	0.015578971221391343
v_phage-synechococcus-s-eivisample79	3000	150	0.42111489176750183	0.27465625387101494
v_phage-synechococcus-s-eivisample79	3000	300	0.3679913282394409	0.22416242052576993
v_phage-synechococcus-s-eivisample79	3000	500	0.9238476753234863	0.025437919810344503
v_phage-synechococcus-s-eivisample79	3000	1000	0.9570375680923462	0.01278419820228114
v_phage-synechococcus-s-eivisample80	3000	150	0.44659900665283203	0.25198195966261644
v_phage-synechococcus-s-eivisample80	3000	300	0.732097864151001	0.057069260946025165
v_phage-synechococcus-s-eivisample80	3000	500	0.9972232580184937	0.004035823816064272
v_phage-synechococcus-s-eivisample80	3000	1000	0.9999985694885254	0.0004343228340509102
v_phage-synechococcus-s-eivisample81	3000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample81	3000	300	0.40661731362342834	0.20127271497497407
v_phage-synechococcus-s-eivisample81	3000	500	0.8109403848648071	0.046623642966001244
v_phage-synechococcus-s-eivisample81	3000	1000	0.7710655927658081	0.027721126973336355
v_phage-synechococcus-s-eivisample82	3000	150	0.4440189003944397	0.25426233938806997
v_phage-synechococcus-s-eivisample82	3000	300	0.8487340211868286	0.034281011859133334
