name	sample_len	model_contig_len	score	pvalue
v_phage-synechococcus-s-eivisample12	1000	1000	0.13087821006774902	0.1734269959966765
v_phage-synechococcus-s-eivisample13	1000	150	0.5107805728912354	0.19404060765081474
v_phage-synechococcus-s-eivisample13	1000	300	0.6812012195587158	0.06937931189971593
v_phage-synechococcus-s-eivisample13	1000	500	0.7389557957649231	0.0601516491373309
v_phage-synechococcus-s-eivisample13	1000	1000	0.7073987126350403	0.032555328952337786
v_phage-synechococcus-s-eivisample14	1000	150	0.554458737373352	0.16268679406763437
v_phage-synechococcus-s-eivisample14	1000	300	0.7270207405090332	0.05819655498940344
v_phage-synechococcus-s-eivisample14	1000	500	0.9977509379386902	0.003603078138817287
v_phage-synechococcus-s-eivisample14	1000	1000	0.9999746680259705	0.0008686456681018204
v_phage-synechococcus-s-eivisample15	1000	150	0.5027368068695068	0.2009070843796804
v_phage-synechococcus-s-eivisample15	1000	300	0.429098904132843	0.18812846642918338
v_phage-synechococcus-s-eivisample15	1000	500	0.9415277242660522	0.021872471730418258
v_phage-synechococcus-s-eivisample15	1000	1000	0.923052966594696	0.01603217765692273
v_phage-synechococcus-s-eivisample16	1000	150	0.46778374910354614	0.23288307564104008
v_phage-synechococcus-s-eivisample16	1000	300	0.5379325151443481	0.11616201469991433
v_phage-synechococcus-s-eivisample16	1000	500	0.9476101398468018	0.020433121977835894
v_phage-synechococcus-s-eivisample16	1000	1000	0.7869142293930054	0.026342624065261725
v_phage-synechococcus-s-eivisample17	1000	150	0.5465849041938782	0.1678950687492258
v_phage-synechococcus-s-eivisample17	1000	300	0.7761191129684448	0.04788181449249222
v_phage-synechococcus-s-eivisample17	1000	500	0.9767338037490845	0.01287888765545918
v_phage-synechococcus-s-eivisample17	1000	1000	0.9881994724273682	0.007855578215877332
v_phage-synechococcus-s-eivisample18	1000	150	0.4336741268634796	0.2634739473654576
v_phage-synechococcus-s-eivisample18	1000	300	0.4249754548072815	0.19042814627767507
v_phage-synechococcus-s-eivisample18	1000	500	0.6817153692245483	0.07230615815913752
v_phage-synechococcus-s-eivisample18	1000	1000	0.020502908155322075	0.2928280081577158
v_phage-synechococcus-s-eivisample19	1000	150	0.46546149253845215	0.2349410479611716
v_phage-synechococcus-s-eivisample19	1000	300	0.7962823510169983	0.0439137394598007
v_phage-synechococcus-s-eivisample19	1000	500	0.7892974615097046	0.050819394532352444
v_phage-synechococcus-s-eivisample19	1000	1000	0.5161364078521729	0.055517788352594605
v_phage-synechococcus-s-eivisample20	1000	150	0.4820061922073364	0.22004256708820846
v_phage-synechococcus-s-eivisample20	1000	300	0.8276768326759338	0.0379672633809803
v_phage-synechococcus-s-eivisample20	1000	500	0.9645687341690063	0.0163784831323261
v_phage-synechococcus-s-eivisample20	1000	1000	0.9558113217353821	0.012897499811163985
v_phage-synechococcus-s-eivisample21	1000	150	0.44920462369918823	0.24954673933852095
v_phage-synechococcus-s-eivisample21	1000	300	0.5150835514068604	0.1277336880551923
v_phage-synechococcus-s-eivisample21	1000	500	0.954697847366333	0.01874917684246176
v_phage-synechococcus-s-eivisample21	1000	1000	0.012126773595809937	0.32910340660170706
v_phage-synechococcus-s-eivisample22	1000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample22	1000	300	0.5636024475097656	0.10486089191504712
v_phage-synechococcus-s-eivisample22	1000	500	0.6730183959007263	0.0743852189128676
v_phage-synechococcus-s-eivisample22	1000	1000	0.022848637774586678	0.28561447239217463
v_phage-synechococcus-s-eivisample23	1000	150	0.6248810291290283	0.12142318217137195
v_phage-synechococcus-s-eivisample23	1000	300	0.9524722099304199	0.0147675519682554
v_phage-synechococcus-s-eivisample23	1000	500	0.9997134208679199	0.0010442341342264201
v_phage-synechococcus-s-eivisample23	1000	1000	0.9989255666732788	0.0037389530931339226
v_phage-synechococcus-s-eivisample24	1000	150	0.4253217577934265	0.2709231878019392
v_phage-synechococcus-s-eivisample24	1000	300	0.38120657205581665	0.21638409162645986
v_phage-synechococcus-s-eivisample24	1000	500	0.7770182490348816	0.05311482812470601
v_phage-synechococcus-s-eivisample24	1000	1000	0.2694188058376312	0.12714328876803385
v_phage-synechococcus-s-eivisample25	1000	150	0.49995553493499756	0.2035703426763212
v_phage-synechococcus-s-eivisample25	1000	300	0.7462121248245239	0.05395229291608423
v_phage-synechococcus-s-eivisample25	1000	500	0.814083456993103	0.046030969538467324
v_phage-synechococcus-s-eivisample25	1000	1000	0.69040846824646	0.03395271546189289
v_phage-synechococcus-s-eivisample26	1000	150	0.5993328094482422	0.1353757277508136
v_phage-synechococcus-s-eivisample26	1000	300	0.9186718463897705	0.021469315056139242
v_phage-synechococcus-s-eivisample26	1000	500	0.9982907176017761	0.0030198122260061337
v_phage-synechococcus-s-eivisample26	1000	1000	0.9999839067459106	0.0008308784651408716
v_phage-synechococcus-s-eivisample27	1000	150	0.5327310562133789	0.17738820508778055
v_phage-synechococcus-s-eivisample27	1000	300	0.7034106254577637	0.06381047932542724
v_phage-synechococcus-s-eivisample27	1000	500	0.9436832666397095	0.02137387345011195
v_phage-synechococcus-s-eivisample27	1000	1000	0.556243896484375	0.04751114132487348
v_phage-synechococcus-s-eivisample28	1000	150	0.5193804502487183	0.187337417371426
v_phage-synechococcus-s-eivisample28	1000	300	0.7143427133560181	0.06125152184695856
v_phage-synechococcus-s-eivisample28	1000	500	0.9594799280166626	0.017488569869611847
v_phage-synechococcus-s-eivisample28	1000	1000	0.548501193523407	0.049078480247752854
v_phage-synechococcus-s-eivisample29	1000	150	0.4488072395324707	0.2498845733719215
v_phage-synechococcus-s-eivisample29	1000	300	0.37951725721359253	0.21737611038463273
v_phage-synechococcus-s-eivisample29	1000	500	0.8202846050262451	0.044779770080340175
v_phage-synechococcus-s-eivisample29	1000	1000	0.9644911289215088	0.011670065714933153
v_phage-synechococcus-s-eivisample30	1000	150	0.5075716376304626	0.1966025157374354
v_phage-synechococcus-s-eivisample30	1000	300	0.505638837814331	0.13397889705550795
v_phage-synechococcus-s-eivisample30	1000	500	0.6192834973335266	0.08727351408304954
v_phage-synechococcus-s-eivisample30	1000	1000	0.476787805557251	0.07513785029080747
v_phage-synechococcus-s-eivisample31	1000	150	0.5127128958702087	0.1925090933660657
v_phage-synechococcus-s-eivisample31	1000	300	0.7641110420227051	0.05036186138792443
v_phage-synechococcus-s-eivisample31	1000	500	0.822182297706604	0.04442228452087527
v_phage-synechococcus-s-eivisample31	1000	1000	0.058275461196899414	0.22477150842208626
v_phage-synechococcus-s-eivisample32	1000	150	0.5155256986618042	0.1901864843864371
v_phage-synechococcus-s-eivisample32	1000	300	0.8412462472915649	0.03552103530684944
v_phage-synechococcus-s-eivisample32	1000	500	0.9871153831481934	0.0093698846638695
v_phage-synechococcus-s-eivisample32	1000	1000	0.9997882843017578	0.0020394289598912306
v_phage-synechococcus-s-eivisample33	1000	150	0.45032942295074463	0.248493823267756
v_phage-synechococcus-s-eivisample33	1000	300	0.4996510148048401	0.13982391667042432
v_phage-synechococcus-s-eivisample33	1000	500	0.9286391735076904	0.024421908220286365
v_phage-synechococcus-s-eivisample33	1000	1000	0.9603414535522461	0.012368758969710703
v_phage-synechococcus-s-eivisample34	1000	150	0.6658213138580322	0.1015472798729744
v_phage-synechococcus-s-eivisample34	1000	300	0.9616203308105469	0.012783514451909636
v_phage-synechococcus-s-eivisample34	1000	500	0.9999651312828064	0.0002445953827917741
v_phage-synechococcus-s-eivisample34	1000	1000	0.9999995231628418	0.0003021376236875897
v_phage-synechococcus-s-eivisample35	1000	150	0.7287108898162842	0.07457967815677752
v_phage-synechococcus-s-eivisample35	1000	300	0.9383286237716675	0.01756324119583352
v_phage-synechococcus-s-eivisample35	1000	500	0.9713144898414612	0.014525202731942275
v_phage-synechococcus-s-eivisample35	1000	1000	0.5370121598243713	0.05104237480172218
v_phage-synechococcus-s-eivisample36	1000	150	0.46293890476226807	0.23719045956689677
v_phage-synechococcus-s-eivisample36	1000	300	0.5647379159927368	0.10444942958921405
v_phage-synechococcus-s-eivisample36	1000	500	0.965326726436615	0.016237370411484695
v_phage-synechococcus-s-eivisample36	1000	1000	0.5018165111541748	0.06080519676712743
v_phage-synechococcus-s-eivisample37	1000	150	0.4351205825805664	0.262212700307429
v_phage-synechococcus-s-eivisample37	1000	300	0.5109156966209412	0.13033210082517924
v_phage-synechococcus-s-eivisample37	1000	500	0.9991059303283691	0.002173135900957685
v_phage-synechococcus-s-eivisample37	1000	1000	0.8830257058143616	0.019015786690837675
v_phage-synechococcus-s-eivisample38	1000	150	0.5812735557556152	0.1458964426076283
v_phage-synechococcus-s-eivisample38	1000	300	0.9699245691299438	0.01103620868467331
v_phage-synechococcus-s-eivisample38	1000	500	0.9999107718467712	0.0004985982803063087
v_phage-synechococcus-s-eivisample38	1000	1000	0.9999948740005493	0.0005665080444142307
v_phage-synechococcus-s-eivisample39	1000	150	0.4844461679458618	0.21795081136473687
v_phage-synechococcus-s-eivisample39	1000	300	0.9548803567886353	0.014260269648735176
v_phage-synechococcus-s-eivisample39	1000	500	0.9958806037902832	0.004976575288340326
v_phage-synechococcus-s-eivisample39	1000	1000	0.9087460041046143	0.017089659339829293
v_phage-synechococcus-s-eivisample40	1000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample40	1000	300	0.3387802839279175	0.24174257113225414
v_phage-synechococcus-s-eivisample40	1000	500	0.45370835065841675	0.16866733146437374
v_phage-synechococcus-s-eivisample40	1000	1000	0.015022662468254566	0.3144308482513785
v_phage-synechococcus-s-eivisample41	1000	150	0.4272569715976715	0.26923120235132486
v_phage-synechococcus-s-eivisample41	1000	300	0.3060774803161621	0.26166185687874827
v_phage-synechococcus-s-eivisample41	1000	500	0.31488555669784546	0.24372048392255735
v_phage-synechococcus-s-eivisample41	1000	1000	0.06734829396009445	0.21497091925372008
v_phage-synechococcus-s-eivisample42	1000	150	0.4628337621688843	0.23730025562775195
v_phage-synechococcus-s-eivisample42	1000	300	0.49655938148498535	0.14308179645578753
v_phage-synechococcus-s-eivisample42	1000	500	0.8007954359054565	0.04865566614611752
v_phage-synechococcus-s-eivisample42	1000	1000	0.9931838512420654	0.006703678525568396
v_phage-synechococcus-s-eivisample43	1000	150	0.5310421586036682	0.1787339106541593
v_phage-synechococcus-s-eivisample43	1000	300	0.7473913431167603	0.05377192586914371
v_phage-synechococcus-s-eivisample43	1000	500	0.9907667636871338	0.007864682308227813
v_phage-synechococcus-s-eivisample43	1000	1000	0.9995863437652588	0.002700355011707833
v_phage-synechococcus-s-eivisample44	1000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample44	1000	300	0.4671347439289093	0.16447220092889028
v_phage-synechococcus-s-eivisample44	1000	500	0.7912502288818359	0.05048072400233306
v_phage-synechococcus-s-eivisample44	1000	1000	0.9881077408790588	0.007855578215877332
v_phage-synechococcus-s-eivisample45	1000	150	0.7053869962692261	0.08399961712142881
v_phage-synechococcus-s-eivisample45	1000	300	0.9852145314216614	0.006893403075258151
v_phage-synechococcus-s-eivisample45	1000	500	0.999939501285553	0.0003668930741876611
v_phage-synechococcus-s-eivisample45	1000	1000	0.9998558759689331	0.0019072437495279099
v_phage-synechococcus-s-eivisample46	1000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample46	1000	300	0.7260127067565918	0.05846146908959733
v_phage-synechococcus-s-eivisample46	1000	500	0.9977132081985474	0.003668930741876611
v_phage-synechococcus-s-eivisample46	1000	1000	0.9999879598617554	0.0007364604577384999
v_phage-synechococcus-s-eivisample47	1000	150	0.44345343112945557	0.25483384196123915
v_phage-synechococcus-s-eivisample47	1000	300	0.5406285524368286	0.1147472606754746
v_phage-synechococcus-s-eivisample47	1000	500	0.8888846635818481	0.03195732751321756
v_phage-synechococcus-s-eivisample47	1000	1000	0.5533182621002197	0.04796434776040486
v_phage-synechococcus-s-eivisample48	1000	150	0.4891985058784485	0.21366313442416188
v_phage-synechococcus-s-eivisample48	1000	300	0.665395200252533	0.07315011047481625
v_phage-synechococcus-s-eivisample48	1000	500	0.9897658824920654	0.008231575382415474
v_phage-synechococcus-s-eivisample48	1000	1000	0.5463300943374634	0.049493919480323285
v_phage-synechococcus-s-eivisample49	1000	150	0.5834556221961975	0.14453947590680286
v_phage-synechococcus-s-eivisample49	1000	300	0.9081652164459229	0.023295531406412048
v_phage-synechococcus-s-eivisample49	1000	500	0.9957807064056396	0.005004797832508608
v_phage-synechococcus-s-eivisample49	1000	1000	0.3459185063838959	0.10871289372309087
v_phage-synechococcus-s-eivisample50	1000	150	0.4896281957626343	0.21320987376268286
v_phage-synechococcus-s-eivisample50	1000	300	0.7075541019439697	0.06277336880551923
v_phage-synechococcus-s-eivisample50	1000	500	0.9967396259307861	0.004421531919697455
v_phage-synechococcus-s-eivisample50	1000	1000	0.9971044063568115	0.0051552232041694995
v_phage-synechococcus-s-eivisample51	1000	150	0.4797295331954956	0.2220611254377766
v_phage-synechococcus-s-eivisample51	1000	300	0.38034960627555847	0.21692519276728142
v_phage-synechococcus-s-eivisample51	1000	500	0.5275314450263977	0.12060433874579014
v_phage-synechococcus-s-eivisample51	1000	1000	0.17194613814353943	0.15645063826573005
v_phage-synechococcus-s-eivisample52	1000	150	0.5310087203979492	0.17874798707221765
v_phage-synechococcus-s-eivisample52	1000	300	0.8741686940193176	0.02941673806195608
v_phage-synechococcus-s-eivisample52	1000	500	0.9997520446777344	0.0009501589869988147
v_phage-synechococcus-s-eivisample52	1000	1000	0.9999939203262329	0.000585391645894705
v_phage-synechococcus-s-eivisample53	1000	150	0.4096229672431946	0.28523608968367475
v_phage-synechococcus-s-eivisample53	1000	300	0.4481804370880127	0.17682170717409929
v_phage-synechococcus-s-eivisample53	1000	500	0.7912335395812988	0.05048072400233306
v_phage-synechococcus-s-eivisample53	1000	1000	0.1730637550354004	0.1561107334390815
v_phage-synechococcus-s-eivisample54	1000	150	0.42685598134994507	0.2695493293994437
v_phage-synechococcus-s-eivisample54	1000	300	0.8842927813529968	0.027556702890381927
v_phage-synechococcus-s-eivisample54	1000	500	0.9980883598327637	0.0032926301529661896
v_phage-synechococcus-s-eivisample54	1000	1000	0.997073769569397	0.005230757610091397
v_phage-synechococcus-s-eivisample55	1000	150	0.4512826204299927	0.24768302158759473
v_phage-synechococcus-s-eivisample55	1000	300	0.5004327893257141	0.13851061910988863
v_phage-synechococcus-s-eivisample55	1000	500	0.8460065126419067	0.03990667745395021
v_phage-synechococcus-s-eivisample55	1000	1000	0.5471558570861816	0.04924843266107712
v_phage-synechococcus-s-eivisample56	1000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample56	1000	300	0.4311544895172119	0.1869504441538531
v_phage-synechococcus-s-eivisample56	1000	500	0.7488033771514893	0.05840185139889744
v_phage-synechococcus-s-eivisample56	1000	1000	0.5915242433547974	0.04345116700657149
v_phage-synechococcus-s-eivisample57	1000	150	0.48993897438049316	0.21291989955068075
v_phage-synechococcus-s-eivisample57	1000	300	0.5750328302383423	0.10075190512693331
v_phage-synechococcus-s-eivisample57	1000	500	0.8278851509094238	0.04337805038664885
v_phage-synechococcus-s-eivisample57	1000	1000	0.4278373718261719	0.08973487423521415
v_phage-synechococcus-s-eivisample58	1000	150	0.7773990631103516	0.05723471582527224
v_phage-synechococcus-s-eivisample58	1000	300	0.843855619430542	0.03504193533841367
v_phage-synechococcus-s-eivisample58	1000	500	0.9947720766067505	0.005616286289488043
v_phage-synechococcus-s-eivisample58	1000	1000	0.7980284690856934	0.02549286199864038
v_phage-synechococcus-s-eivisample59	1000	150	0.4615541100502014	0.23840666208713865
v_phage-synechococcus-s-eivisample59	1000	300	0.7579216957092285	0.05161315777607431
v_phage-synechococcus-s-eivisample59	1000	500	0.8410217761993408	0.04085683644094903
v_phage-synechococcus-s-eivisample59	1000	1000	0.7158923149108887	0.031762217690157864
v_phage-synechococcus-s-eivisample60	1000	150	0.4642399847507477	0.23597707233026655
v_phage-synechococcus-s-eivisample60	1000	300	0.8395646214485168	0.035836677638995354
v_phage-synechococcus-s-eivisample60	1000	500	0.710555911064148	0.06605956838322452
v_phage-synechococcus-s-eivisample60	1000	1000	0.33830633759498596	0.11048795226225545
v_phage-synechococcus-s-eivisample61	1000	150	0.6116783618927002	0.12847265233499622
v_phage-synechococcus-s-eivisample61	1000	300	0.9259469509124756	0.020048924561482617
v_phage-synechococcus-s-eivisample61	1000	500	0.9983866810798645	0.00295395962294681
v_phage-synechococcus-s-eivisample61	1000	1000	0.9995039701461792	0.002926958229473525
v_phage-synechococcus-s-eivisample62	1000	150	0.47375500202178955	0.2275621896149818
v_phage-synechococcus-s-eivisample62	1000	300	0.7377169728279114	0.05572778103440502
v_phage-synechococcus-s-eivisample62	1000	500	0.9412972331047058	0.02192891681875482
v_phage-synechococcus-s-eivisample62	1000	1000	0.9174226522445679	0.01646650049097364
v_phage-synechococcus-s-eivisample63	1000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample63	1000	300	0.44604092836380005	0.17806736709203227
v_phage-synechococcus-s-eivisample63	1000	500	0.7842608690261841	0.05179777606351954
v_phage-synechococcus-s-eivisample63	1000	1000	0.6983942985534668	0.03319737140267392
v_phage-synechococcus-s-eivisample64	1000	150	0.42756399512290955	0.2690031643787795
v_phage-synechococcus-s-eivisample64	1000	300	0.49420687556266785	0.14495874103801235
v_phage-synechococcus-s-eivisample64	1000	500	0.8556591272354126	0.037902876818002224
v_phage-synechococcus-s-eivisample64	1000	1000	0.5116856098175049	0.056726338847344966
v_phage-synechococcus-s-eivisample65	1000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample65	1000	300	0.2716226577758789	0.2845966541912793
v_phage-synechococcus-s-eivisample65	1000	500	0.396651029586792	0.20096332950761067
v_phage-synechococcus-s-eivisample65	1000	1000	0.006197430193424225	0.3771621723695143
v_phage-synechococcus-s-eivisample66	1000	150	0.5283039212226868	0.18066519521176563
v_phage-synechococcus-s-eivisample66	1000	300	0.8017187118530273	0.04267371601208459
v_phage-synechococcus-s-eivisample66	1000	500	0.8931739330291748	0.031176503791228435
v_phage-synechococcus-s-eivisample66	1000	1000	0.7596958875656128	0.02866530704736007
v_phage-synechococcus-s-eivisample67	1000	150	0.4501945972442627	0.24862051103028118
v_phage-synechococcus-s-eivisample67	1000	300	0.5536458492279053	0.10890787753077513
v_phage-synechococcus-s-eivisample67	1000	500	0.9197162389755249	0.02623755856177915
v_phage-synechococcus-s-eivisample67	1000	1000	0.5275755524635315	0.05289296774680867
v_phage-synechococcus-s-eivisample68	1000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample68	1000	300	0.4184037446975708	0.1943905848401497
v_phage-synechococcus-s-eivisample68	1000	500	0.8188563585281372	0.045080810551468516
v_phage-synechococcus-s-eivisample68	1000	1000	0.4265962839126587	0.09003701185890173
v_phage-synechococcus-s-eivisample69	1000	150	0.42072656750679016	0.2750053490388622
v_phage-synechococcus-s-eivisample69	1000	300	0.361676961183548	0.22795576498173784
v_phage-synechococcus-s-eivisample69	1000	500	0.41206425428390503	0.19211085815349302
v_phage-synechococcus-s-eivisample69	1000	1000	0.07942603528499603	0.20407508119948636
v_phage-synechococcus-s-eivisample70	1000	150	0.4292945861816406	0.26739282215290366
v_phage-synechococcus-s-eivisample70	1000	300	0.597679078578949	0.09281011859133337
v_phage-synechococcus-s-eivisample70	1000	500	0.8619168996810913	0.036821012624884755
v_phage-synechococcus-s-eivisample70	1000	1000	0.6365765929222107	0.03846589621572626
v_phage-synechococcus-s-eivisample71	1000	150	0.5522663593292236	0.16417889438182
v_phage-synechococcus-s-eivisample71	1000	300	0.9473764300346375	0.015804662488163413
v_phage-synechococcus-s-eivisample71	1000	500	0.9989476203918457	0.002314248621799093
v_phage-synechococcus-s-eivisample71	1000	1000	0.9997141361236572	0.002284915779137397
v_phage-synechococcus-s-eivisample72	1000	150	0.5674033164978027	0.15439015326403982
v_phage-synechococcus-s-eivisample72	1000	300	0.8465781211853027	0.03461356360192993
v_phage-synechococcus-s-eivisample72	1000	500	0.9470340013504028	0.020583642213400064
v_phage-synechococcus-s-eivisample72	1000	1000	0.9987365007400513	0.003946672709419141
v_phage-synechococcus-s-eivisample73	1000	150	0.6113033890724182	0.12869224445670657
v_phage-synechococcus-s-eivisample73	1000	300	0.9557520151138306	0.014017901429408846
v_phage-synechococcus-s-eivisample73	1000	500	0.999286949634552	0.001843872885661066
v_phage-synechococcus-s-eivisample73	1000	1000	0.9998276233673096	0.0019827781554498073
v_phage-synechococcus-s-eivisample74	1000	150	0.4090397357940674	0.2857738088535039
v_phage-synechococcus-s-eivisample74	1000	300	0.41789618134498596	0.19463295305947603
v_phage-synechococcus-s-eivisample74	1000	500	0.546464204788208	0.11196824023029596
v_phage-synechococcus-s-eivisample74	1000	1000	0.02783619798719883	0.27290580859581537
v_phage-synechococcus-s-eivisample75	1000	150	0.4593285322189331	0.24047026497449353
v_phage-synechococcus-s-eivisample75	1000	300	0.6313196420669556	0.08269265455201334
v_phage-synechococcus-s-eivisample75	1000	500	0.7919079065322876	0.050320796252046135
v_phage-synechococcus-s-eivisample75	1000	1000	0.6998478174209595	0.03302741898934965
v_phage-synechococcus-s-eivisample76	1000	150	0.4573148787021637	0.24231709102374974
v_phage-synechococcus-s-eivisample76	1000	300	0.5308548808097839	0.11956080624069983
v_phage-synechococcus-s-eivisample76	1000	500	0.9416929483413696	0.021844249186249977
v_phage-synechococcus-s-eivisample76	1000	1000	0.5339127779006958	0.051571115643175465
v_phage-synechococcus-s-eivisample77	1000	150	0.5025169253349304	0.2011126000833324
v_phage-synechococcus-s-eivisample77	1000	300	0.6526083946228027	0.07654326554538486
v_phage-synechococcus-s-eivisample77	1000	500	0.9492456912994385	0.020103858962539276
v_phage-synechococcus-s-eivisample77	1000	1000	0.7074450254440308	0.032555328952337786
v_phage-synechococcus-s-eivisample78	1000	150	0.45721375942230225	0.24242970236821657
v_phage-synechococcus-s-eivisample78	1000	300	0.5623741149902344	0.10527235424088019
v_phage-synechococcus-s-eivisample78	1000	500	0.99981689453125	0.000799638751434646
v_phage-synechococcus-s-eivisample78	1000	1000	0.935890257358551	0.015069113981418535
v_phage-synechococcus-s-eivisample79	1000	150	0.5866760015487671	0.14259411493113816
v_phage-synechococcus-s-eivisample79	1000	300	0.7648345828056335	0.05017022140055012
v_phage-synechococcus-s-eivisample79	1000	500	0.9881603717803955	0.008937138986622514
v_phage-synechococcus-s-eivisample79	1000	1000	0.795276403427124	0.0257005816149256
v_phage-synechococcus-s-eivisample80	1000	150	0.5009535551071167	0.20256247114334297
v_phage-synechococcus-s-eivisample80	1000	300	0.865302324295044	0.031214772061144428
v_phage-synechococcus-s-eivisample80	1000	500	0.9723397493362427	0.014139494628309093
v_phage-synechococcus-s-eivisample80	1000	1000	0.9975284934043884	0.00498527079084523
v_phage-synechococcus-s-eivisample81	1000	150	0.5226913690567017	0.18485996779315547
v_phage-synechococcus-s-eivisample81	1000	300	0.8276691436767578	0.0379672633809803
v_phage-synechococcus-s-eivisample81	1000	500	0.9240337610244751	0.02540028975145346
v_phage-synechococcus-s-eivisample81	1000	1000	0.8847572207450867	0.01894025228491578
v_phage-synechococcus-s-eivisample82	1000	150	0.5163878202438354	0.18953615387214107
v_phage-synechococcus-s-eivisample82	1000	300	0.6930646300315857	0.0663807097443297
