name	sample_len	model_contig_len	score	pvalue
v_phage-rhodococcus-p19sample23	3000	300	0.4296253025531769	0.18783536997790504
v_phage-rhodococcus-p19sample23	3000	500	0.9896605014801025	0.008250390411860995
v_phage-rhodococcus-p19sample23	3000	1000	0.9999310374259949	0.001378502908074628
v_phage-rhodococcus-p19sample24	3000	150	0.5318871736526489	0.17805261202013492
v_phage-rhodococcus-p19sample24	3000	300	0.7982337474822998	0.043417730080714256
v_phage-rhodococcus-p19sample24	3000	500	0.9975684881210327	0.0037347833449359346
v_phage-rhodococcus-p19sample24	3000	1000	0.9999265670776367	0.0014540373139965254
v_phage-rhodococcus-p19sample25	3000	150	0.44212281703948975	0.2559486942714609
v_phage-rhodococcus-p19sample25	3000	300	0.6671567559242249	0.0727273752085494
v_phage-rhodococcus-p19sample25	3000	500	0.9917889833450317	0.007384899057367025
v_phage-rhodococcus-p19sample25	3000	1000	0.9994865655899048	0.0029458418309539994
v_phage-rhodococcus-p19sample26	3000	150	0.5465929508209229	0.16788943818200244
v_phage-rhodococcus-p19sample26	3000	300	0.7983083724975586	0.04340645714028047
v_phage-rhodococcus-p19sample26	3000	500	0.9981352686882019	0.0032079625204613446
v_phage-rhodococcus-p19sample26	3000	1000	0.9999654293060303	0.0010574816829065639
v_phage-rhodococcus-p19sample27	3000	150	0.5320558547973633	0.17786961858537628
v_phage-rhodococcus-p19sample27	3000	300	0.8407160639762878	0.03562812824097038
v_phage-rhodococcus-p19sample27	3000	500	0.9976774454116821	0.0036971532860448925
v_phage-rhodococcus-p19sample27	3000	1000	0.9999911785125732	0.0006231588488556538
v_phage-rhodococcus-p19sample28	3000	150	0.4893947243690491	0.21346887985495658
v_phage-rhodococcus-p19sample28	3000	300	0.8413761258125305	0.035498489425981876
v_phage-rhodococcus-p19sample28	3000	500	0.9996855854988098	0.0011006792225629833
v_phage-rhodococcus-p19sample28	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample29	3000	150	0.5298213362693787	0.17963480140989405
v_phage-rhodococcus-p19sample29	3000	300	0.9276139736175537	0.0197332822293367
v_phage-rhodococcus-p19sample29	3000	500	0.9999536275863647	0.00031044798585109785
v_phage-rhodococcus-p19sample29	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample30	3000	150	0.43578875064849854	0.2615680003603563
v_phage-rhodococcus-p19sample30	3000	300	0.6503874659538269	0.07720836903097804
v_phage-rhodococcus-p19sample30	3000	500	0.9981335401535034	0.0032079625204613446
v_phage-rhodococcus-p19sample30	3000	1000	0.9993136525154114	0.00307802704131732
v_phage-rhodococcus-p19sample31	3000	150	0.42072656750679016	0.2750053490388622
v_phage-rhodococcus-p19sample31	3000	300	0.5579482913017273	0.10717184470397259
v_phage-rhodococcus-p19sample31	3000	500	0.9787318706512451	0.012239176654311464
v_phage-rhodococcus-p19sample31	3000	1000	0.8719134330749512	0.019959966764861396
v_phage-rhodococcus-p19sample32	3000	150	0.4371556341648102	0.26038839652706613
v_phage-rhodococcus-p19sample32	3000	300	0.5266937017440796	0.12164630022094963
v_phage-rhodococcus-p19sample32	3000	500	0.9883006811141968	0.008880693898285951
v_phage-rhodococcus-p19sample32	3000	1000	0.999984860420227	0.0008119948636603973
v_phage-rhodococcus-p19sample33	3000	150	0.42072656750679016	0.2750053490388622
v_phage-rhodococcus-p19sample33	3000	300	0.6136167049407959	0.08800784596654192
v_phage-rhodococcus-p19sample33	3000	500	0.9911909103393555	0.007685939528495362
v_phage-rhodococcus-p19sample33	3000	1000	0.9694231748580933	0.010971372460155601
v_phage-rhodococcus-p19sample34	3000	150	0.5091615319252014	0.19532437697773675
v_phage-rhodococcus-p19sample34	3000	300	0.6364752650260925	0.08112571583171754
v_phage-rhodococcus-p19sample34	3000	500	0.9528840780258179	0.01925718263749083
v_phage-rhodococcus-p19sample34	3000	1000	0.9998254776000977	0.0020016617569302815
v_phage-rhodococcus-p19sample35	3000	150	0.5360124111175537	0.1751838380198421
v_phage-rhodococcus-p19sample35	3000	300	0.9171742796897888	0.021813139739369616
v_phage-rhodococcus-p19sample35	3000	500	0.9999770522117615	0.00017874277973245028
v_phage-rhodococcus-p19sample35	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample36	3000	150	0.5665243268013	0.1548603056271889
v_phage-rhodococcus-p19sample36	3000	300	0.9102458953857422	0.022934797312531
v_phage-rhodococcus-p19sample36	3000	500	0.9999134540557861	0.0004891907655835482
v_phage-rhodococcus-p19sample36	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample37	3000	150	0.42386823892593384	0.27219569599441445
v_phage-rhodococcus-p19sample37	3000	300	0.5382035970687866	0.11602110294449204
v_phage-rhodococcus-p19sample37	3000	500	0.9946965575218201	0.005663323863101846
v_phage-rhodococcus-p19sample37	3000	1000	0.9999901056289673	0.0006609260518166025
v_phage-rhodococcus-p19sample38	3000	150	0.48827922344207764	0.21449082780599318
v_phage-rhodococcus-p19sample38	3000	300	0.8565282225608826	0.03281552960274158
v_phage-rhodococcus-p19sample38	3000	500	0.9998362064361572	0.0007620086925436038
v_phage-rhodococcus-p19sample38	3000	1000	0.9999987483024597	0.0004154392325704358
v_phage-rhodococcus-p19sample39	3000	150	0.42270803451538086	0.2732457967815678
v_phage-rhodococcus-p19sample39	3000	300	0.52247554063797	0.12386706948640483
v_phage-rhodococcus-p19sample39	3000	500	0.994361162185669	0.005823251613388775
v_phage-rhodococcus-p19sample39	3000	1000	0.9999901056289673	0.0006609260518166025
v_phage-rhodococcus-p19sample40	3000	150	0.4484095573425293	0.2503209423317305
v_phage-rhodococcus-p19sample40	3000	300	0.7024796605110168	0.0640359381341029
v_phage-rhodococcus-p19sample40	3000	500	0.998781681060791	0.0024741763720860224
v_phage-rhodococcus-p19sample40	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample41	3000	150	0.42072656750679016	0.2750053490388622
v_phage-rhodococcus-p19sample41	3000	300	0.6387380957603455	0.08059025116111286
v_phage-rhodococcus-p19sample41	3000	500	0.9873486757278442	0.009266402001919133
v_phage-rhodococcus-p19sample41	3000	1000	0.9998935461044312	0.0016806405317622178
v_phage-rhodococcus-p19sample42	3000	150	0.5120501518249512	0.19304681253589487
v_phage-rhodococcus-p19sample42	3000	300	0.8706878423690796	0.030087478017766154
v_phage-rhodococcus-p19sample42	3000	500	0.9998263120651245	0.0007714162072663644
v_phage-rhodococcus-p19sample42	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample43	3000	150	0.4499056339263916	0.24889922410783663
v_phage-rhodococcus-p19sample43	3000	300	0.4469813108444214	0.1774755377192587
v_phage-rhodococcus-p19sample43	3000	500	0.9892674684524536	0.008391503132702403
v_phage-rhodococcus-p19sample43	3000	1000	0.9999650716781616	0.0010574816829065639
v_phage-rhodococcus-p19sample44	3000	150	0.5192489624023438	0.18745284399950451
v_phage-rhodococcus-p19sample44	3000	300	0.9263330698013306	0.02000946926996438
v_phage-rhodococcus-p19sample44	3000	500	0.9999976754188538	8.466763250484487e-05
v_phage-rhodococcus-p19sample44	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample45	3000	150	0.4866377115249634	0.21588439319377034
v_phage-rhodococcus-p19sample45	3000	300	0.7619377374649048	0.050846597826577085
v_phage-rhodococcus-p19sample45	3000	500	0.998363196849823	0.002991589681837852
v_phage-rhodococcus-p19sample45	3000	1000	0.9997766017913818	0.002077196162852179
v_phage-rhodococcus-p19sample46	3000	150	0.5377664566040039	0.17392822152903684
v_phage-rhodococcus-p19sample46	3000	300	0.9343753457069397	0.018481985841186814
v_phage-rhodococcus-p19sample46	3000	500	0.9998228549957275	0.0007902312367118854
v_phage-rhodococcus-p19sample46	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample47	3000	150	0.49814409017562866	0.20524825170887714
v_phage-rhodococcus-p19sample47	3000	300	0.8410694003105164	0.03556612706858457
v_phage-rhodococcus-p19sample47	3000	500	0.9999530911445618	0.00031985550057385837
v_phage-rhodococcus-p19sample47	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample48	3000	150	0.4258077144622803	0.27050934111102354
v_phage-rhodococcus-p19sample48	3000	300	0.5188256502151489	0.12555801055147225
v_phage-rhodococcus-p19sample48	3000	500	0.9950228929519653	0.005446951024478354
v_phage-rhodococcus-p19sample48	3000	1000	0.9999937415122986	0.000585391645894705
v_phage-rhodococcus-p19sample49	3000	150	0.46731245517730713	0.23327158477945067
v_phage-rhodococcus-p19sample49	3000	300	0.8632274270057678	0.031609324976326826
v_phage-rhodococcus-p19sample49	3000	500	0.9978501796722412	0.003527818021035203
v_phage-rhodococcus-p19sample49	3000	1000	0.9999974370002747	0.0004909736384923332
v_phage-rhodococcus-p19sample50	3000	150	0.5315819978713989	0.17828909584351527
v_phage-rhodococcus-p19sample50	3000	300	0.6344689130783081	0.08174572755557559
v_phage-rhodococcus-p19sample50	3000	500	0.9256803393363953	0.025023989162543038
v_phage-rhodococcus-p19sample50	3000	1000	0.9997804164886475	0.002058312561371705
v_phage-rhodococcus-p19sample51	3000	150	0.5012522339820862	0.20228938863301088
v_phage-rhodococcus-p19sample51	3000	300	0.6357331275939941	0.08136244758082699
v_phage-rhodococcus-p19sample51	3000	500	0.9707815051078796	0.014685130482229204
v_phage-rhodococcus-p19sample51	3000	1000	0.999805748462677	0.0020205453584107563
v_phage-rhodococcus-p19sample52	3000	150	0.47649985551834106	0.2249383452889044
v_phage-rhodococcus-p19sample52	3000	300	0.6082860231399536	0.08952405645488569
v_phage-rhodococcus-p19sample52	3000	500	0.9680742025375366	0.015353064027545204
v_phage-rhodococcus-p19sample52	3000	1000	0.9960813522338867	0.005740614850064205
v_phage-rhodococcus-p19sample53	3000	150	0.5024269223213196	0.2011914280244592
v_phage-rhodococcus-p19sample53	3000	300	0.8338788151741028	0.03683996933760202
v_phage-rhodococcus-p19sample53	3000	500	0.9999053478240967	0.0005456358539201114
v_phage-rhodococcus-p19sample53	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample54	3000	150	0.42425644397735596	0.27179029515433384
v_phage-rhodococcus-p19sample54	3000	300	0.6114952564239502	0.08867858592235199
v_phage-rhodococcus-p19sample54	3000	500	0.9968992471694946	0.004280419198856046
v_phage-rhodococcus-p19sample54	3000	1000	0.9969280958175659	0.0053251756174937685
v_phage-rhodococcus-p19sample55	3000	150	0.5405904054641724	0.17200256753865384
v_phage-rhodococcus-p19sample55	3000	300	0.6718396544456482	0.0716226270460387
v_phage-rhodococcus-p19sample55	3000	500	0.979369044303894	0.012069841389301774
v_phage-rhodococcus-p19sample55	3000	1000	0.9999650120735168	0.0010574816829065639
v_phage-rhodococcus-p19sample56	3000	150	0.5055654644966125	0.19835925271111812
v_phage-rhodococcus-p19sample56	3000	300	0.8714978694915771	0.029929656851693194
v_phage-rhodococcus-p19sample56	3000	500	0.999786376953125	0.0008654913544939698
v_phage-rhodococcus-p19sample56	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample57	3000	150	0.42072656750679016	0.2750053490388622
v_phage-rhodococcus-p19sample57	3000	300	0.5537740588188171	0.10884023988817243
v_phage-rhodococcus-p19sample57	3000	500	0.9873292446136475	0.009266402001919133
v_phage-rhodococcus-p19sample57	3000	1000	0.9426995515823364	0.014483722335523832
v_phage-rhodococcus-p19sample58	3000	150	0.502802848815918	0.200850778707447
v_phage-rhodococcus-p19sample58	3000	300	0.8821423053741455	0.02788925463317852
v_phage-rhodococcus-p19sample58	3000	500	0.9999805092811584	0.00017874277973245028
v_phage-rhodococcus-p19sample58	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample59	3000	150	0.44890838861465454	0.24981137599801803
v_phage-rhodococcus-p19sample59	3000	300	0.43460813164711	0.18489313252468775
v_phage-rhodococcus-p19sample59	3000	500	0.9889672994613647	0.008551430882989331
v_phage-rhodococcus-p19sample59	3000	1000	0.9999526739120483	0.001114132487347987
v_phage-rhodococcus-p19sample60	3000	150	0.48892828822135925	0.2139165099492123
v_phage-rhodococcus-p19sample60	3000	300	0.8260304927825928	0.03823781395139108
v_phage-rhodococcus-p19sample60	3000	500	0.999893307685852	0.000573858398088393
v_phage-rhodococcus-p19sample60	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample61	3000	150	0.4236685335636139	0.2723561671602797
v_phage-rhodococcus-p19sample61	3000	300	0.6250201463699341	0.08448505208098481
v_phage-rhodococcus-p19sample61	3000	500	0.9985668659210205	0.002728179269600557
v_phage-rhodococcus-p19sample61	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample62	3000	150	0.48004478216171265	0.2218077499127262
v_phage-rhodococcus-p19sample62	3000	300	0.7934085130691528	0.04451684177300807
v_phage-rhodococcus-p19sample62	3000	500	0.9998354911804199	0.0007620086925436038
v_phage-rhodococcus-p19sample62	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample63	3000	150	0.49232184886932373	0.21068174907940226
v_phage-rhodococcus-p19sample63	3000	300	0.8489603996276855	0.03421901068674753
v_phage-rhodococcus-p19sample63	3000	500	0.9999150037765503	0.0004891907655835482
v_phage-rhodococcus-p19sample63	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample64	3000	150	0.5409390926361084	0.1717829754169435
v_phage-rhodococcus-p19sample64	3000	300	0.6699971556663513	0.07201717996122109
v_phage-rhodococcus-p19sample64	3000	500	0.9789304137229919	0.01216391653652938
v_phage-rhodococcus-p19sample64	3000	1000	0.9999825358390808	0.0008308784651408716
v_phage-rhodococcus-p19sample65	3000	150	0.4786311984062195	0.2230352135674148
v_phage-rhodococcus-p19sample65	3000	300	0.8354566097259521	0.0364623258330703
v_phage-rhodococcus-p19sample65	3000	500	0.999843955039978	0.0007620086925436038
v_phage-rhodococcus-p19sample65	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample66	3000	150	0.4494551718235016	0.24930744023152893
v_phage-rhodococcus-p19sample66	3000	300	0.49426722526550293	0.14487983045497588
v_phage-rhodococcus-p19sample66	3000	500	0.9914751052856445	0.007554234322376715
v_phage-rhodococcus-p19sample66	3000	1000	0.9999473690986633	0.00117078329178941
v_phage-rhodococcus-p19sample67	3000	150	0.42072656750679016	0.2750053490388622
v_phage-rhodococcus-p19sample67	3000	300	0.6018890142440796	0.09144045632862877
v_phage-rhodococcus-p19sample67	3000	500	0.9876052141189575	0.009162919339968767
v_phage-rhodococcus-p19sample67	3000	1000	0.9471081495285034	0.014049399501472921
v_phage-rhodococcus-p19sample68	3000	150	0.5063371062278748	0.1976695082262587
v_phage-rhodococcus-p19sample68	3000	300	0.8734697103500366	0.029518194525860124
v_phage-rhodococcus-p19sample68	3000	500	0.9998300075531006	0.0007620086925436038
v_phage-rhodococcus-p19sample68	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample69	3000	150	0.42072656750679016	0.2750053490388622
v_phage-rhodococcus-p19sample69	3000	300	0.5419512987136841	0.11413852189205033
v_phage-rhodococcus-p19sample69	3000	500	0.9658722877502441	0.01599277502869292
v_phage-rhodococcus-p19sample69	3000	1000	0.7314175367355347	0.03042148198504419
v_phage-rhodococcus-p19sample70	3000	150	0.42072656750679016	0.2750053490388622
v_phage-rhodococcus-p19sample70	3000	300	0.5770373344421387	0.1001037110519908
v_phage-rhodococcus-p19sample70	3000	500	0.9896103739738464	0.008288020470752036
v_phage-rhodococcus-p19sample70	3000	1000	0.9570894837379456	0.01278419820228114
v_phage-rhodococcus-p19sample71	3000	150	0.4706357419490814	0.23036058152498282
v_phage-rhodococcus-p19sample71	3000	300	0.7984438538551331	0.043378274789196015
v_phage-rhodococcus-p19sample71	3000	500	0.9999039173126221	0.0005456358539201114
v_phage-rhodococcus-p19sample71	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample72	3000	150	0.48287326097488403	0.2192796252294456
v_phage-rhodococcus-p19sample72	3000	300	0.8134363889694214	0.04040221851467737
v_phage-rhodococcus-p19sample72	3000	500	0.9999019503593445	0.0005456358539201114
v_phage-rhodococcus-p19sample72	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample73	3000	150	0.4617252051830292	0.23824900620488507
v_phage-rhodococcus-p19sample73	3000	300	0.8380072116851807	0.03611850114983992
v_phage-rhodococcus-p19sample73	3000	500	0.9985928535461426	0.0027187717548777966
v_phage-rhodococcus-p19sample73	3000	1000	0.9999954104423523	0.0005476244429337563
v_phage-rhodococcus-p19sample74	3000	150	0.42072656750679016	0.2750053490388622
v_phage-rhodococcus-p19sample74	3000	300	0.6512115001678467	0.07698854669251928
v_phage-rhodococcus-p19sample74	3000	500	0.9910888671875	0.007732977102109165
v_phage-rhodococcus-p19sample74	3000	1000	0.999972403049469	0.0009064128710627691
v_phage-rhodococcus-p19sample75	3000	150	0.45341071486473083	0.2457235841938717
v_phage-rhodococcus-p19sample75	3000	300	0.7605103254318237	0.051122784867204764
v_phage-rhodococcus-p19sample75	3000	500	0.9995877146720886	0.0012794220022954335
v_phage-rhodococcus-p19sample75	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample76	3000	150	0.5020671486854553	0.20153489262508306
v_phage-rhodococcus-p19sample76	3000	300	0.777031421661377	0.04770708391576859
v_phage-rhodococcus-p19sample76	3000	500	0.9985027313232422	0.002803439387382641
v_phage-rhodococcus-p19sample76	3000	1000	0.9999640583992004	0.0010574816829065639
v_phage-rhodococcus-p19sample77	3000	150	0.42072656750679016	0.2750053490388622
v_phage-rhodococcus-p19sample77	3000	300	0.5855196714401245	0.09701492537313433
v_phage-rhodococcus-p19sample77	3000	500	0.98429274559021	0.010376488739204878
v_phage-rhodococcus-p19sample77	3000	1000	0.9090167284011841	0.017089659339829293
v_phage-rhodococcus-p19sample78	3000	150	0.5098518133163452	0.19478947309151923
v_phage-rhodococcus-p19sample78	3000	300	0.8887844085693359	0.026773233530234027
v_phage-rhodococcus-p19sample78	3000	500	0.9999556541442871	0.00029163295640557675
v_phage-rhodococcus-p19sample78	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample79	3000	150	0.48081761598587036	0.22106733032285672
v_phage-rhodococcus-p19sample79	3000	300	0.7287696599960327	0.057903458538125084
v_phage-rhodococcus-p19sample79	3000	500	0.9948490262031555	0.005569248715874241
v_phage-rhodococcus-p19sample79	3000	1000	0.999965250492096	0.0010574816829065639
v_phage-rhodococcus-p19sample80	3000	150	0.45412224531173706	0.24506480782874066
v_phage-rhodococcus-p19sample80	3000	300	0.7599872350692749	0.05123551427154259
v_phage-rhodococcus-p19sample80	3000	500	0.9995932579040527	0.001270014487572673
v_phage-rhodococcus-p19sample80	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample81	3000	150	0.5683623552322388	0.15377360615308386
v_phage-rhodococcus-p19sample81	3000	300	0.9153282642364502	0.02211750913108175
v_phage-rhodococcus-p19sample81	3000	500	0.999912679195404	0.0004891907655835482
v_phage-rhodococcus-p19sample81	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample82	3000	150	0.4968968629837036	0.2065460974538575
v_phage-rhodococcus-p19sample82	3000	300	0.7801442742347717	0.0471096180727781
v_phage-rhodococcus-p19sample82	3000	500	0.9984955787658691	0.002803439387382641
v_phage-rhodococcus-p19sample82	3000	1000	0.9999518990516663	0.0011330160888284614
v_phage-rhodococcus-p19sample83	3000	150	0.5200517773628235	0.186909494262452
v_phage-rhodococcus-p19sample83	3000	300	0.644451916217804	0.07894440185778058
v_phage-rhodococcus-p19sample83	3000	500	0.9313353896141052	0.023895087395811775
v_phage-rhodococcus-p19sample83	3000	1000	0.9998468160629272	0.0019072437495279099
v_phage-rhodococcus-p19sample84	3000	150	0.5013218522071838	0.20222745239355414
v_phage-rhodococcus-p19sample84	3000	300	0.8731025457382202	0.029585832168462823
v_phage-rhodococcus-p19sample84	3000	500	0.9998326897621155	0.0007620086925436038
v_phage-rhodococcus-p19sample84	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample85	3000	150	0.5715839862823486	0.1519042578349343
v_phage-rhodococcus-p19sample85	3000	300	0.9183043241500854	0.021520043288091265
v_phage-rhodococcus-p19sample85	3000	500	0.9999376535415649	0.00037630058891042166
v_phage-rhodococcus-p19sample85	3000	1000	1.0	0.0
v_phage-rhodococcus-p19sample86	3000	150	0.5328036546707153	0.1773318994155471
