name	sample_len	model_contig_len	score	pvalue
v_phage-rhodococcus-p19sample13	25	500	0.0005974363884888589	0.8494421343769403
v_phage-rhodococcus-p19sample13	25	1000	0.14193610846996307	0.16813958758214367
v_phage-rhodococcus-p19sample14	25	150	0.5162835717201233	0.18959527482798616
v_phage-rhodococcus-p19sample14	25	300	0.14466199278831482	0.3905002930964513
v_phage-rhodococcus-p19sample14	25	500	0.03281209245324135	0.5469340909518523
v_phage-rhodococcus-p19sample14	25	1000	0.009782702662050724	0.34585316111488784
v_phage-rhodococcus-p19sample15	25	150	0.499377578496933	0.20417562865283048
v_phage-rhodococcus-p19sample15	25	300	0.613523542881012	0.08805293772827705
v_phage-rhodococcus-p19sample15	25	500	0.2190079540014267	0.30253626596925626
v_phage-rhodococcus-p19sample15	25	1000	0.145255908370018	0.16679885187702997
v_phage-rhodococcus-p19sample16	25	150	0.0028892518021166325	0.9260959899100235
v_phage-rhodococcus-p19sample16	25	300	0.039760664105415344	0.560501871308112
v_phage-rhodococcus-p19sample16	25	500	0.0013431655243039131	0.808397147641536
v_phage-rhodococcus-p19sample16	25	1000	0.006301849149167538	0.37589697107032255
v_phage-rhodococcus-p19sample17	25	150	0.49962490797042847	0.20392506841139177
v_phage-rhodococcus-p19sample17	25	300	0.22128738462924957	0.32092934120936106
v_phage-rhodococcus-p19sample17	25	500	0.29702913761138916	0.25374889461702005
v_phage-rhodococcus-p19sample17	25	1000	0.014634626917541027	0.31609260518166027
v_phage-rhodococcus-p19sample18	25	150	0.30704256892204285	0.3835007488654407
v_phage-rhodococcus-p19sample18	25	300	0.4027963876724243	0.20366821481715291
v_phage-rhodococcus-p19sample18	25	500	0.0023832758888602257	0.7745489096690437
v_phage-rhodococcus-p19sample18	25	1000	0.12310492992401123	0.1772414834957323
v_phage-rhodococcus-p19sample19	25	150	0.6919257640838623	0.08964144547921758
v_phage-rhodococcus-p19sample19	25	300	0.2029203176498413	0.3359843531586779
v_phage-rhodococcus-p19sample19	25	500	0.0014246510108932853	0.805179777606352
v_phage-rhodococcus-p19sample19	25	1000	0.004903754219412804	0.393949694085656
v_phage-rhodococcus-p19sample20	25	150	0.9989115595817566	0.0002505602414387225
v_phage-rhodococcus-p19sample20	25	300	0.9417740702629089	0.016785408305902513
v_phage-rhodococcus-p19sample20	25	500	0.00015303524560295045	0.9008542023368267
v_phage-rhodococcus-p19sample20	25	1000	0.0015266687842085958	0.4792280383714782
v_phage-rhodococcus-p19sample21	25	150	0.009359830990433693	0.8782333532280042
v_phage-rhodococcus-p19sample21	25	300	0.06277542561292648	0.5072823195202236
v_phage-rhodococcus-p19sample21	25	500	0.0010495383758097887	0.8217934486067471
v_phage-rhodococcus-p19sample21	25	1000	0.010838589631021023	0.3376954452753229
v_phage-rhodococcus-p19sample22	25	150	0.6190410256385803	0.12460163736894855
v_phage-rhodococcus-p19sample22	25	300	0.6486163139343262	0.07771001488028137
v_phage-rhodococcus-p19sample22	25	500	0.0006072199903428555	0.8486424956255056
v_phage-rhodococcus-p19sample22	25	1000	0.010755741968750954	0.3383563713271395
v_phage-rhodococcus-p19sample23	25	150	0.27200034260749817	0.4210735239468024
v_phage-rhodococcus-p19sample23	25	300	0.15312522649765015	0.38184831131352304
v_phage-rhodococcus-p19sample23	25	500	0.0018169395625591278	0.791388361022785
v_phage-rhodococcus-p19sample23	25	1000	0.0006071802345104516	0.5433378653976887
v_phage-rhodococcus-p19sample24	25	150	0.0029665138572454453	0.9252682965281922
v_phage-rhodococcus-p19sample24	25	300	0.003374891821295023	0.7649648284258466
v_phage-rhodococcus-p19sample24	25	500	0.0025255430955439806	0.7707200511768801
v_phage-rhodococcus-p19sample24	25	1000	0.19037283957004547	0.15010574816829067
v_phage-rhodococcus-p19sample25	25	150	0.9448739886283875	0.011235796894179119
v_phage-rhodococcus-p19sample25	25	300	0.02847377024590969	0.5972178383009424
v_phage-rhodococcus-p19sample25	25	500	0.0021575153805315495	0.7804003838266007
v_phage-rhodococcus-p19sample25	25	1000	0.5070935487747192	0.05818037616134149
v_phage-rhodococcus-p19sample26	25	150	0.02260459214448929	0.8215082037364444
v_phage-rhodococcus-p19sample26	25	300	0.03015047311782837	0.5912713622221221
v_phage-rhodococcus-p19sample26	25	500	0.0003030298976227641	0.8775329733391033
v_phage-rhodococcus-p19sample26	25	1000	0.0014543950092047453	0.4826082030364831
v_phage-rhodococcus-p19sample27	25	150	0.49106311798095703	0.21186135291269242
v_phage-rhodococcus-p19sample27	25	300	0.14453037083148956	0.3906242954412229
v_phage-rhodococcus-p19sample27	25	500	0.01007421687245369	0.6646785452219233
v_phage-rhodococcus-p19sample27	25	1000	0.11942348629236221	0.17899765843341642
v_phage-rhodococcus-p19sample28	25	150	0.0017360514029860497	0.940383554239254
v_phage-rhodococcus-p19sample28	25	300	0.0006730242166668177	0.8435484961897461
v_phage-rhodococcus-p19sample28	25	500	0.00031976940226741135	0.8753880599823138
v_phage-rhodococcus-p19sample28	25	1000	0.0006055402918718755	0.5436777702243372
v_phage-rhodococcus-p19sample29	25	150	0.22199437022209167	0.47871364061215527
v_phage-rhodococcus-p19sample29	25	300	0.019321616739034653	0.6349258240519458
v_phage-rhodococcus-p19sample29	25	500	0.0010539068607613444	0.8215770757681236
v_phage-rhodococcus-p19sample29	25	1000	0.0033667907118797302	0.4216519374575119
v_phage-rhodococcus-p19sample30	25	150	0.4848761260509491	0.21753414939020957
v_phage-rhodococcus-p19sample30	25	300	0.6234557628631592	0.08497542498985436
v_phage-rhodococcus-p19sample30	25	500	0.0018978045554831624	0.7886601817531844
v_phage-rhodococcus-p19sample30	25	1000	0.014909686520695686	0.3149595890928318
v_phage-rhodococcus-p19sample31	25	150	0.6609460711479187	0.10377135392619452
v_phage-rhodococcus-p19sample31	25	300	0.6458011865615845	0.07856675835324886
v_phage-rhodococcus-p19sample31	25	500	0.1910649538040161	0.32232967694594444
v_phage-rhodococcus-p19sample31	25	1000	0.05323754996061325	0.23017221844550192
v_phage-rhodococcus-p19sample32	25	150	0.004463350400328636	0.9111102352450986
v_phage-rhodococcus-p19sample32	25	300	0.016414731740951538	0.6500935654056004
v_phage-rhodococcus-p19sample32	25	500	0.016483910381793976	0.6191085439048712
v_phage-rhodococcus-p19sample32	25	1000	0.01562814600765705	0.31197598005891686
v_phage-rhodococcus-p19sample33	25	150	0.555469274520874	0.16194074391054156
v_phage-rhodococcus-p19sample33	25	300	0.041739579290151596	0.5550232222572936
v_phage-rhodococcus-p19sample33	25	500	0.0054555851966142654	0.7154414946659392
v_phage-rhodococcus-p19sample33	25	1000	0.009118037298321724	0.3505929450864869
v_phage-rhodococcus-p19sample34	25	150	0.49160051345825195	0.21135178657897996
v_phage-rhodococcus-p19sample34	25	300	0.5271928906440735	0.12144902376335844
v_phage-rhodococcus-p19sample34	25	500	0.0008129944326356053	0.8344841859677511
v_phage-rhodococcus-p19sample34	25	1000	0.013057735748589039	0.324004834201979
v_phage-rhodococcus-p19sample35	25	150	0.670251727104187	0.09934572808864765
v_phage-rhodococcus-p19sample35	25	300	0.0013521076180040836	0.8130721017270145
v_phage-rhodococcus-p19sample35	25	500	0.00020944190328009427	0.8908069766129184
v_phage-rhodococcus-p19sample35	25	1000	0.026023035869002342	0.27736233854520737
v_phage-rhodococcus-p19sample36	25	150	0.09902310371398926	0.6505275841488272
v_phage-rhodococcus-p19sample36	25	300	0.4415648579597473	0.1806094151598503
v_phage-rhodococcus-p19sample36	25	500	0.28764498233795166	0.2589700652881522
v_phage-rhodococcus-p19sample36	25	1000	0.04539540410041809	0.24091698768789183
v_phage-rhodococcus-p19sample37	25	150	0.824385941028595	0.04245447686399928
v_phage-rhodococcus-p19sample37	25	300	0.029465625062584877	0.5937401361771204
v_phage-rhodococcus-p19sample37	25	500	0.004473384469747543	0.7309827089879396
v_phage-rhodococcus-p19sample37	25	1000	0.0031262224074453115	0.42727925069869327
v_phage-rhodococcus-p19sample38	25	150	0.022486155852675438	0.821896712874855
v_phage-rhodococcus-p19sample38	25	300	0.4693438410758972	0.16292780808946206
v_phage-rhodococcus-p19sample38	25	500	0.0011358543997630477	0.8175882895256731
v_phage-rhodococcus-p19sample38	25	1000	0.0690239891409874	0.21336581312787975
v_phage-rhodococcus-p19sample39	25	150	0.04115905240178108	0.7678235605454894
v_phage-rhodococcus-p19sample39	25	300	0.101219043135643	0.44362966136086934
v_phage-rhodococcus-p19sample39	25	500	0.0007435579318553209	0.8387740126813299
v_phage-rhodococcus-p19sample39	25	1000	0.0037058943416923285	0.4149482589319435
v_phage-rhodococcus-p19sample40	25	150	0.45940035581588745	0.24042240515309513
v_phage-rhodococcus-p19sample40	25	300	0.9937069416046143	0.003906073860305722
v_phage-rhodococcus-p19sample40	25	500	2.9465139959938824e-05	0.9411936254680239
v_phage-rhodococcus-p19sample40	25	1000	0.001727853436022997	0.4702772112697334
v_phage-rhodococcus-p19sample41	25	150	0.7611198425292969	0.06266821319579735
v_phage-rhodococcus-p19sample41	25	300	0.05079898238182068	0.5329677142985977
v_phage-rhodococcus-p19sample41	25	500	0.0028347447514533997	0.7625355133680785
v_phage-rhodococcus-p19sample41	25	1000	0.0792166069149971	0.20424503361281063
v_phage-rhodococcus-p19sample42	25	150	0.07837090641260147	0.6872839269828043
v_phage-rhodococcus-p19sample42	25	300	7.039864431135356e-05	0.9107690399963927
v_phage-rhodococcus-p19sample42	25	500	0.0004918829072266817	0.8580311953188207
v_phage-rhodococcus-p19sample42	25	1000	0.036065056920051575	0.2563637736989199
v_phage-rhodococcus-p19sample43	25	150	0.06433135271072388	0.7149609801691422
v_phage-rhodococcus-p19sample43	25	300	0.03569813072681427	0.5726822834468143
v_phage-rhodococcus-p19sample43	25	500	0.005141181405633688	0.7202675497187153
v_phage-rhodococcus-p19sample43	25	1000	0.026526397094130516	0.2760027192386132
v_phage-rhodococcus-p19sample44	25	150	0.08431672304868698	0.6760537606558484
v_phage-rhodococcus-p19sample44	25	300	0.005103500094264746	0.739516165396582
v_phage-rhodococcus-p19sample44	25	500	0.3226557970046997	0.23947769478259234
v_phage-rhodococcus-p19sample44	25	1000	0.46437329053878784	0.07961326384167988
v_phage-rhodococcus-p19sample45	25	150	0.7802112698554993	0.05621839844145899
v_phage-rhodococcus-p19sample45	25	300	0.5423507690429688	0.11391869955359156
v_phage-rhodococcus-p19sample45	25	500	0.009124533273279667	0.6730794558693485
v_phage-rhodococcus-p19sample45	25	1000	0.0032134067732840776	0.4251265201299192
v_phage-rhodococcus-p19sample46	25	150	0.6464499831199646	0.1106068625353318
v_phage-rhodococcus-p19sample46	25	300	0.9094114899635315	0.023081345538170175
v_phage-rhodococcus-p19sample46	25	500	0.0003222252707928419	0.8750870195111855
v_phage-rhodococcus-p19sample46	25	1000	0.0034485533833503723	0.4198768789183473
v_phage-rhodococcus-p19sample47	25	150	0.5757765173912048	0.14925226067274017
v_phage-rhodococcus-p19sample47	25	300	0.14967690408229828	0.3852640122649592
v_phage-rhodococcus-p19sample47	25	500	0.006858924403786659	0.6973602513687934
v_phage-rhodococcus-p19sample47	25	1000	0.008115212433040142	0.35873177732457134
v_phage-rhodococcus-p19sample48	25	150	0.4930523931980133	0.21005394083399961
v_phage-rhodococcus-p19sample48	25	300	0.4469720721244812	0.1774755377192587
v_phage-rhodococcus-p19sample48	25	500	4.768955477629788e-05	0.9313627725827391
v_phage-rhodococcus-p19sample48	25	1000	0.001426525297574699	0.48400558954603823
v_phage-rhodococcus-p19sample49	25	150	0.0031700346153229475	0.9231934325063907
v_phage-rhodococcus-p19sample49	25	300	0.0008258426678366959	0.8349359696983362
v_phage-rhodococcus-p19sample49	25	500	0.017824051901698112	0.6115260870383262
v_phage-rhodococcus-p19sample49	25	1000	0.1436958760023117	0.1674597779288466
v_phage-rhodococcus-p19sample50	25	150	0.8740296363830566	0.028566682807626042
v_phage-rhodococcus-p19sample50	25	300	0.4977957308292389	0.1418530459485052
v_phage-rhodococcus-p19sample50	25	500	0.08456318080425262	0.432858567423658
v_phage-rhodococcus-p19sample50	25	1000	0.11078690737485886	0.1834164211798474
v_phage-rhodococcus-p19sample51	25	150	0.4303840398788452	0.2663736894854788
v_phage-rhodococcus-p19sample51	25	300	0.009951703250408173	0.6912341615186905
v_phage-rhodococcus-p19sample51	25	500	0.037229087203741074	0.5330297841916123
v_phage-rhodococcus-p19sample51	25	1000	0.0038645134773105383	0.41171916307878237
v_phage-rhodococcus-p19sample52	25	150	0.5165283679962158	0.1894376189457326
v_phage-rhodococcus-p19sample52	25	300	0.3253324031829834	0.24977454119132433
v_phage-rhodococcus-p19sample52	25	500	0.0048849876038730145	0.7243598186231162
v_phage-rhodococcus-p19sample52	25	1000	0.16477301716804504	0.15894327366115266
v_phage-rhodococcus-p19sample53	25	150	0.9998944997787476	3.096811972838144e-05
v_phage-rhodococcus-p19sample53	25	300	0.8981454372406006	0.025206294809938225
v_phage-rhodococcus-p19sample53	25	500	0.0005660398164764047	0.8517187529398483
v_phage-rhodococcus-p19sample53	25	1000	0.06603679060935974	0.21625500415439233
v_phage-rhodococcus-p19sample54	25	150	0.35901254415512085	0.3321330840868909
v_phage-rhodococcus-p19sample54	25	300	0.6569647789001465	0.07528633268701808
v_phage-rhodococcus-p19sample54	25	500	0.0008271270198747516	0.8336845472163164
v_phage-rhodococcus-p19sample54	25	1000	0.012538070790469646	0.3267240728151673
v_phage-rhodococcus-p19sample55	25	150	0.486075758934021	0.2164136665127645
v_phage-rhodococcus-p19sample55	25	300	0.004015413112938404	0.7549262749695631
v_phage-rhodococcus-p19sample55	25	500	0.0354694128036499	0.5381756947449623
v_phage-rhodococcus-p19sample55	25	1000	0.005532311275601387	0.38567867663720823
v_phage-rhodococcus-p19sample56	25	150	0.5896418690681458	0.14082893210662042
v_phage-rhodococcus-p19sample56	25	300	0.33933401107788086	0.2413649276277224
v_phage-rhodococcus-p19sample56	25	500	0.0005289225373417139	0.8545504148713993
v_phage-rhodococcus-p19sample56	25	1000	0.00043136056046932936	0.5661492559861017
v_phage-rhodococcus-p19sample57	25	150	0.006532896775752306	0.8954122138264209
v_phage-rhodococcus-p19sample57	25	300	0.004601985216140747	0.7463024755377192
v_phage-rhodococcus-p19sample57	25	500	0.00022854041890241206	0.8876742742102391
v_phage-rhodococcus-p19sample57	25	1000	0.024543888866901398	0.28087468842057556
v_phage-rhodococcus-p19sample58	25	150	0.8844113349914551	0.025844303555140145
v_phage-rhodococcus-p19sample58	25	300	0.5127026438713074	0.12914280560941516
v_phage-rhodococcus-p19sample58	25	500	0.009281025268137455	0.6714707708517564
v_phage-rhodococcus-p19sample58	25	1000	0.015294333919882774	0.31324118135810863
v_phage-rhodococcus-p19sample59	25	150	0.9811865091323853	0.0036232700082206282
v_phage-rhodococcus-p19sample59	25	300	0.6560413837432861	0.07556251972764576
v_phage-rhodococcus-p19sample59	25	500	0.017230641096830368	0.6147904946471241
v_phage-rhodococcus-p19sample59	25	1000	0.004084423650056124	0.4077158395649218
v_phage-rhodococcus-p19sample60	25	150	0.5879114866256714	0.1418311730723753
v_phage-rhodococcus-p19sample60	25	300	0.0025810108054429293	0.7804256662307797
v_phage-rhodococcus-p19sample60	25	500	0.006879960186779499	0.6971721010743381
v_phage-rhodococcus-p19sample60	25	1000	0.021195564419031143	0.29059974318301984
v_phage-rhodococcus-p19sample61	25	150	0.006783286575227976	0.8937709034808167
v_phage-rhodococcus-p19sample61	25	300	0.00020161269640084356	0.8843790864409072
v_phage-rhodococcus-p19sample61	25	500	0.0021658213809132576	0.7801463809290862
v_phage-rhodococcus-p19sample61	25	1000	0.006207565311342478	0.3769733363547096
v_phage-rhodococcus-p19sample62	25	150	0.3789757192134857	0.31354376639902704
v_phage-rhodococcus-p19sample62	25	300	0.502467930316925	0.1364251251296388
v_phage-rhodococcus-p19sample62	25	500	0.026894766837358475	0.5692016783006265
v_phage-rhodococcus-p19sample62	25	1000	0.024121716618537903	0.2822531913286502
v_phage-rhodococcus-p19sample63	25	150	0.4204452931880951	0.27530658438531097
v_phage-rhodococcus-p19sample63	25	300	0.0012249891879037023	0.8173614555620689
v_phage-rhodococcus-p19sample63	25	500	0.01676524430513382	0.617386968710606
v_phage-rhodococcus-p19sample63	25	1000	0.006462204270064831	0.37410302892967745
v_phage-rhodococcus-p19sample64	25	150	0.7780355215072632	0.0569954167182802
v_phage-rhodococcus-p19sample64	25	300	0.000512689002789557	0.8536828696397168
v_phage-rhodococcus-p19sample64	25	500	0.00018132466357201338	0.8955954016068035
v_phage-rhodococcus-p19sample64	25	1000	0.00543522834777832	0.3869627615378805
v_phage-rhodococcus-p19sample65	25	150	0.8489026427268982	0.03546131237260842
v_phage-rhodococcus-p19sample65	25	300	0.03542560338973999	0.5735108445686973
v_phage-rhodococcus-p19sample65	25	500	0.00037102829082868993	0.8694048806186382
v_phage-rhodococcus-p19sample65	25	1000	0.0009312257170677185	0.5138605634866682
v_phage-rhodococcus-p19sample66	25	150	0.005924960132688284	0.8995844641389174
v_phage-rhodococcus-p19sample66	25	300	0.5000620484352112	0.1390460837804933
v_phage-rhodococcus-p19sample66	25	500	0.01563486084342003	0.6242920845171123
v_phage-rhodococcus-p19sample66	25	1000	0.04863900691270828	0.23634715612961704
v_phage-rhodococcus-p19sample67	25	150	0.5334340929985046	0.17692086800824314
v_phage-rhodococcus-p19sample67	25	300	0.5046260356903076	0.13476236641565587
v_phage-rhodococcus-p19sample67	25	500	0.1393185257911682	0.36755160021825434
v_phage-rhodococcus-p19sample67	25	1000	0.03626560792326927	0.2560238688722713
v_phage-rhodococcus-p19sample68	25	150	0.40445151925086975	0.2900108106890688
v_phage-rhodococcus-p19sample68	25	300	0.0005274092545732856	0.8527359426432791
v_phage-rhodococcus-p19sample68	25	500	0.0006580784101970494	0.8447195619861145
v_phage-rhodococcus-p19sample68	25	1000	0.004641442093998194	0.3983118060276456
v_phage-rhodococcus-p19sample69	25	150	0.3257814645767212	0.36460738054751635
v_phage-rhodococcus-p19sample69	25	300	0.629272997379303	0.08328448392478695
v_phage-rhodococcus-p19sample69	25	500	0.0008666645735502243	0.8313608910797945
v_phage-rhodococcus-p19sample69	25	1000	0.1309499889612198	0.17340811239519602
v_phage-rhodococcus-p19sample70	25	150	0.3041367828845978	0.3866031914055022
v_phage-rhodococcus-p19sample70	25	300	0.22208069264888763	0.3203318753663706
v_phage-rhodococcus-p19sample70	25	500	0.0003878438728861511	0.8675421927035316
v_phage-rhodococcus-p19sample70	25	1000	0.009954383596777916	0.3443991238008913
v_phage-rhodococcus-p19sample71	25	150	0.4761880040168762	0.22530433215842163
v_phage-rhodococcus-p19sample71	25	300	0.0017378851771354675	0.8007789601839744
v_phage-rhodococcus-p19sample71	25	500	0.004980661440640688	0.7226664659730192
v_phage-rhodococcus-p19sample71	25	1000	0.019829513505101204	0.29503738953093134
v_phage-rhodococcus-p19sample72	25	150	0.018002618104219437	0.8385463001542776
v_phage-rhodococcus-p19sample72	25	300	0.4711620509624481	0.16172160346304731
v_phage-rhodococcus-p19sample72	25	500	0.0027424385771155357	0.764830946960432
v_phage-rhodococcus-p19sample72	25	1000	0.11020635068416595	0.1837374424050155
v_phage-rhodococcus-p19sample73	25	150	0.9972195625305176	0.00056868728955755
v_phage-rhodococcus-p19sample73	25	300	0.2882001996040344	0.2733913514000992
v_phage-rhodococcus-p19sample73	25	500	0.00052045559277758	0.855190125872547
v_phage-rhodococcus-p19sample73	25	1000	0.027410974726080894	0.27386887227131956
v_phage-rhodococcus-p19sample74	25	150	0.14923296868801117	0.5733043546806905
v_phage-rhodococcus-p19sample74	25	300	0.13873635232448578	0.3968695044415385
v_phage-rhodococcus-p19sample74	25	500	0.02510368824005127	0.5761632391954693
v_phage-rhodococcus-p19sample74	25	1000	0.054411664605140686	0.22890701714631015
v_phage-rhodococcus-p19sample75	25	150	0.1765844225883484	0.5359962162588259
v_phage-rhodococcus-p19sample75	25	300	0.015445359982550144	0.6555271226946837
v_phage-rhodococcus-p19sample75	25	500	0.08782905340194702	0.4280701424297729
v_phage-rhodococcus-p19sample75	25	1000	0.004133639857172966	0.40684719389682
v_phage-rhodococcus-p19sample76	25	150	0.48157528042793274	0.22037758583799733
v_phage-rhodococcus-p19sample76	25	300	0.8401157855987549	0.03575213058574198
v_phage-rhodococcus-p19sample76	25	500	0.008065363392233849	0.6835217972116127
v_phage-rhodococcus-p19sample76	25	1000	0.0050753760151565075	0.39164589470503813
v_phage-rhodococcus-p19sample77	25	150	0.6090131998062134	0.12988873999166675
v_phage-rhodococcus-p19sample77	25	300	0.4324512779712677	0.1861444289128376
v_phage-rhodococcus-p19sample77	25	500	0.004416530951857567	0.7320175356074432
v_phage-rhodococcus-p19sample77	25	1000	0.003384449752047658	0.42123649822494147
v_phage-rhodococcus-p19sample78	25	150	0.0033918912522494793	0.920991880722064
v_phage-rhodococcus-p19sample78	25	300	0.9750984907150269	0.009751093475222078
v_phage-rhodococcus-p19sample78	25	500	3.8342470361385494e-05	0.9359912698263373
v_phage-rhodococcus-p19sample78	25	1000	0.0013249596813693643	0.48893420953244204
v_phage-rhodococcus-p19sample79	25	150	0.9979144334793091	0.00044763009425569534
v_phage-rhodococcus-p19sample79	25	300	0.356529176235199	0.23107836948189567
v_phage-rhodococcus-p19sample79	25	500	0.41562095284461975	0.19017291012060433
v_phage-rhodococcus-p19sample79	25	1000	0.0036097881384193897	0.41670443386962763
v_phage-rhodococcus-p19sample80	25	150	0.9319294095039368	0.014028558236956791
v_phage-rhodococcus-p19sample80	25	300	0.023987703025341034	0.6142794336474726
v_phage-rhodococcus-p19sample80	25	500	0.49694761633872986	0.13988033641272649
v_phage-rhodococcus-p19sample80	25	1000	0.025319453328847885	0.27906186267845
v_phage-rhodococcus-p19sample81	25	150	0.47549888491630554	0.22597155437438768
v_phage-rhodococcus-p19sample81	25	300	0.008284098468720913	0.7056240699824142
v_phage-rhodococcus-p19sample81	25	500	0.005093214567750692	0.7208790381756948
v_phage-rhodococcus-p19sample81	25	1000	0.003665224416181445	0.4158357882015258
v_phage-rhodococcus-p19sample82	25	150	0.5441795587539673	0.16957016249817006
v_phage-rhodococcus-p19sample82	25	300	0.08208297938108444	0.47204310772421876
v_phage-rhodococcus-p19sample82	25	500	0.03332849591970444	0.5449867354042409
v_phage-rhodococcus-p19sample82	25	1000	0.01022936962544918	0.3422086260291563
v_phage-rhodococcus-p19sample83	25	150	0.8101294636726379	0.046739338520962605
v_phage-rhodococcus-p19sample83	25	300	0.004592619836330414	0.7465053884655274
v_phage-rhodococcus-p19sample83	25	500	0.000795117870438844	0.8355942727050368
v_phage-rhodococcus-p19sample83	25	1000	0.0037575464230030775	0.4138341264445955
v_phage-rhodococcus-p19sample84	25	150	0.4990254044532776	0.20449094041733765
v_phage-rhodococcus-p19sample84	25	300	5.507930472958833e-05	0.9162025972854759
v_phage-rhodococcus-p19sample84	25	500	0.06111942231655121	0.4743268923215865
v_phage-rhodococcus-p19sample84	25	1000	0.15942081809043884	0.1609827026210439
v_phage-rhodococcus-p19sample85	25	150	0.9312738180160522	0.014180583551987027
v_phage-rhodococcus-p19sample85	25	300	0.01857646368443966	0.6388149885016008
v_phage-rhodococcus-p19sample85	25	500	0.01077626459300518	0.6583755103576737
v_phage-rhodococcus-p19sample85	25	1000	0.07286593317985535	0.2099478812599139
v_phage-rhodococcus-p19sample86	25	150	0.06394922733306885	0.7157745971329151
