name	sample_len	model_contig_len	score	pvalue
v_phage-rhodococcus-p19sample10	1000	150	0.5558841228485107	0.16165921554937446
v_phage-rhodococcus-p19sample10	1000	300	0.939894437789917	0.017157415340217343
v_phage-rhodococcus-p19sample10	1000	500	0.9999806880950928	0.00017874277973245028
v_phage-rhodococcus-p19sample10	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample11	1000	150	0.7132811546325684	0.08072825756466706
v_phage-rhodococcus-p19sample11	1000	300	0.9784848093986511	0.008821075889435
v_phage-rhodococcus-p19sample11	1000	500	0.9994150400161743	0.0015710549587010104
v_phage-rhodococcus-p19sample11	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample12	1000	150	0.449636310338974	0.24913289264760533
v_phage-rhodococcus-p19sample12	1000	300	0.5670871138572693	0.10360959552689723
v_phage-rhodococcus-p19sample12	1000	500	0.7442625761032104	0.05911682251782724
v_phage-rhodococcus-p19sample12	1000	1000	0.3340250551700592	0.11156431754664249
v_phage-rhodococcus-p19sample13	1000	150	0.7714929580688477	0.05912940169592685
v_phage-rhodococcus-p19sample13	1000	300	0.9717679619789124	0.010636019299274022
v_phage-rhodococcus-p19sample13	1000	500	0.9999066591262817	0.0005268208244745903
v_phage-rhodococcus-p19sample13	1000	1000	0.9999719262123108	0.0009064128710627691
v_phage-rhodococcus-p19sample14	1000	150	0.4208199381828308	0.27490399882884203
v_phage-rhodococcus-p19sample14	1000	300	0.5880253911018372	0.09622018307255265
v_phage-rhodococcus-p19sample14	1000	500	0.9911751747131348	0.007685939528495362
v_phage-rhodococcus-p19sample14	1000	1000	0.7021102905273438	0.032819699373064434
v_phage-rhodococcus-p19sample15	1000	150	0.5241203308105469	0.18374230019932208
v_phage-rhodococcus-p19sample15	1000	300	0.8751416206359863	0.02925891689588312
v_phage-rhodococcus-p19sample15	1000	500	0.9998457431793213	0.0007620086925436038
v_phage-rhodococcus-p19sample15	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample16	1000	150	0.49411553144454956	0.20913615837659486
v_phage-rhodococcus-p19sample16	1000	300	0.8695269823074341	0.030341119177526264
v_phage-rhodococcus-p19sample16	1000	500	0.9977233409881592	0.00365011571243109
v_phage-rhodococcus-p19sample16	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample17	1000	150	0.7041373252868652	0.08452889044042297
v_phage-rhodococcus-p19sample17	1000	300	0.9322232007980347	0.01891035757767056
v_phage-rhodococcus-p19sample17	1000	500	0.9975584149360657	0.003753598374381456
v_phage-rhodococcus-p19sample17	1000	1000	0.9999659061431885	0.0010574816829065639
v_phage-rhodococcus-p19sample18	1000	150	0.7727106809616089	0.05870710915417619
v_phage-rhodococcus-p19sample18	1000	300	0.9871622323989868	0.00631848311313523
v_phage-rhodococcus-p19sample18	1000	500	1.0	0.0
v_phage-rhodococcus-p19sample18	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample19	1000	150	0.5962245464324951	0.13710149660476798
v_phage-rhodococcus-p19sample19	1000	300	0.9599472284317017	0.013099156784055554
v_phage-rhodococcus-p19sample19	1000	500	0.9993348121643066	0.0017121676795424185
v_phage-rhodococcus-p19sample19	1000	1000	0.9999749064445496	0.0008686456681018204
v_phage-rhodococcus-p19sample20	1000	150	0.7825767397880554	0.055469533000754495
v_phage-rhodococcus-p19sample20	1000	300	0.9917697906494141	0.004638814988501601
v_phage-rhodococcus-p19sample20	1000	500	0.9999986290931702	7.526011778208433e-05
v_phage-rhodococcus-p19sample20	1000	1000	0.9999995827674866	0.00028325402220711536
v_phage-rhodococcus-p19sample21	1000	150	0.6100450754165649	0.12929471514960417
v_phage-rhodococcus-p19sample21	1000	300	0.9198002815246582	0.02124949271768048
v_phage-rhodococcus-p19sample21	1000	500	0.9992467164993286	0.0018909104592748688
v_phage-rhodococcus-p19sample21	1000	1000	0.9996316432952881	0.002530402598383564
v_phage-rhodococcus-p19sample22	1000	150	0.7991752028465271	0.05011204828774451
v_phage-rhodococcus-p19sample22	1000	300	0.975055992603302	0.009779275826306534
v_phage-rhodococcus-p19sample22	1000	500	0.9986768364906311	0.002568251519313628
v_phage-rhodococcus-p19sample22	1000	1000	0.9989206790924072	0.0037389530931339226
v_phage-rhodococcus-p19sample23	1000	150	0.4232712984085083	0.27273623044785533
v_phage-rhodococcus-p19sample23	1000	300	0.6706748008728027	0.07188754114623258
v_phage-rhodococcus-p19sample23	1000	500	0.9880528450012207	0.008946546501345274
v_phage-rhodococcus-p19sample23	1000	1000	0.707471489906311	0.032555328952337786
v_phage-rhodococcus-p19sample24	1000	150	0.644750714302063	0.11142047949910475
v_phage-rhodococcus-p19sample24	1000	300	0.9140689373016357	0.022297876178022275
v_phage-rhodococcus-p19sample24	1000	500	0.9998562335968018	0.0006961560894842801
v_phage-rhodococcus-p19sample24	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample25	1000	150	0.7863743305206299	0.05418294839022083
v_phage-rhodococcus-p19sample25	1000	300	0.9960882067680359	0.0028520539297470352
v_phage-rhodococcus-p19sample25	1000	500	0.9999894499778748	0.00013170520611864757
v_phage-rhodococcus-p19sample25	1000	1000	0.9999963641166687	0.0005287408414532819
v_phage-rhodococcus-p19sample26	1000	150	0.49614107608795166	0.2072668100584453
v_phage-rhodococcus-p19sample26	1000	300	0.8802527189254761	0.02822180637597511
v_phage-rhodococcus-p19sample26	1000	500	0.9953470230102539	0.005258800730023143
v_phage-rhodococcus-p19sample26	1000	1000	0.9999873042106628	0.0007742276606994485
v_phage-rhodococcus-p19sample27	1000	150	0.5831448435783386	0.1447196540579498
v_phage-rhodococcus-p19sample27	1000	300	0.8522617220878601	0.03357081661180503
v_phage-rhodococcus-p19sample27	1000	500	0.9989612102508545	0.002314248621799093
v_phage-rhodococcus-p19sample27	1000	1000	0.9999996423721313	0.00026437042072664096
v_phage-rhodococcus-p19sample28	1000	150	0.6979213953018188	0.08711895136316032
v_phage-rhodococcus-p19sample28	1000	300	0.9885843992233276	0.005726653740361636
v_phage-rhodococcus-p19sample28	1000	500	0.9999982714653015	7.526011778208433e-05
v_phage-rhodococcus-p19sample28	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample29	1000	150	0.47780948877334595	0.2237531108883909
v_phage-rhodococcus-p19sample29	1000	300	0.7577683329582214	0.05164134012715877
v_phage-rhodococcus-p19sample29	1000	500	0.954908549785614	0.018711546783570718
v_phage-rhodococcus-p19sample29	1000	1000	0.999998927116394	0.00039655563108996147
v_phage-rhodococcus-p19sample30	1000	150	0.47739356756210327	0.22413598945957816
v_phage-rhodococcus-p19sample30	1000	300	0.9248882532119751	0.020296929251025837
v_phage-rhodococcus-p19sample30	1000	500	0.9998190999031067	0.000799638751434646
v_phage-rhodococcus-p19sample30	1000	1000	0.9999874234199524	0.0007553440592189743
v_phage-rhodococcus-p19sample31	1000	150	0.46870172023773193	0.23210042679699552
v_phage-rhodococcus-p19sample31	1000	300	0.9262159466743469	0.02002637868061505
v_phage-rhodococcus-p19sample31	1000	500	0.9998595714569092	0.0006867485747615195
v_phage-rhodococcus-p19sample31	1000	1000	0.9999961853027344	0.0005287408414532819
v_phage-rhodococcus-p19sample32	1000	150	0.6061248183250427	0.13159198657672774
v_phage-rhodococcus-p19sample32	1000	300	0.8737834692001343	0.02946182982369121
v_phage-rhodococcus-p19sample32	1000	500	0.9997234344482422	0.0010348266195036595
v_phage-rhodococcus-p19sample32	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample33	1000	150	0.504917323589325	0.1989842456729091
v_phage-rhodococcus-p19sample33	1000	300	0.9574775099754333	0.013606439103575776
v_phage-rhodococcus-p19sample33	1000	500	0.990435004234314	0.00797757248490094
v_phage-rhodococcus-p19sample33	1000	1000	0.9999973177909851	0.0004909736384923332
v_phage-rhodococcus-p19sample34	1000	150	0.7375901937484741	0.07139277710836589
v_phage-rhodococcus-p19sample34	1000	300	0.987311840057373	0.0062113901790142945
v_phage-rhodococcus-p19sample34	1000	500	0.9999947547912598	0.00010348266195036595
v_phage-rhodococcus-p19sample34	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample35	1000	150	0.7735617756843567	0.05841995022578574
v_phage-rhodococcus-p19sample35	1000	300	0.9728658199310303	0.010399287550164584
v_phage-rhodococcus-p19sample35	1000	500	0.9995913505554199	0.001270014487572673
v_phage-rhodococcus-p19sample35	1000	1000	0.9864937663078308	0.00823325024548682
v_phage-rhodococcus-p19sample36	1000	150	0.706476092338562	0.08350412720577471
v_phage-rhodococcus-p19sample36	1000	300	0.9405702352523804	0.01701650358479506
v_phage-rhodococcus-p19sample36	1000	500	0.9999964833259583	9.407514722760542e-05
v_phage-rhodococcus-p19sample36	1000	1000	0.9999995827674866	0.00028325402220711536
v_phage-rhodococcus-p19sample37	1000	150	0.6451796293258667	0.11121214851184108
v_phage-rhodococcus-p19sample37	1000	300	0.9843934774398804	0.007147044235018262
v_phage-rhodococcus-p19sample37	1000	500	0.9994016289710999	0.0016369075617603342
v_phage-rhodococcus-p19sample37	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample38	1000	150	0.7240641117095947	0.07647436402743213
v_phage-rhodococcus-p19sample38	1000	300	0.9289458990097046	0.019513459890877938
v_phage-rhodococcus-p19sample38	1000	500	0.999996542930603	9.407514722760542e-05
v_phage-rhodococcus-p19sample38	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample39	1000	150	0.47655102610588074	0.22489611603472934
v_phage-rhodococcus-p19sample39	1000	300	0.7776625156402588	0.047594354511430764
v_phage-rhodococcus-p19sample39	1000	500	0.9917863607406616	0.007384899057367025
v_phage-rhodococcus-p19sample39	1000	1000	0.9952325820922852	0.0060049852707908455
v_phage-rhodococcus-p19sample40	1000	150	0.4609014689922333	0.239054177317823
v_phage-rhodococcus-p19sample40	1000	300	0.9304357767105103	0.019225999909816476
v_phage-rhodococcus-p19sample40	1000	500	0.9998400211334229	0.0007620086925436038
v_phage-rhodococcus-p19sample40	1000	1000	0.9999964237213135	0.0005287408414532819
v_phage-rhodococcus-p19sample41	1000	150	0.7051746845245361	0.08409252148061395
v_phage-rhodococcus-p19sample41	1000	300	0.8642096519470215	0.03145150381025387
v_phage-rhodococcus-p19sample41	1000	500	0.9964162707328796	0.004722572390825791
v_phage-rhodococcus-p19sample41	1000	1000	0.9998084902763367	0.0020205453584107563
v_phage-rhodococcus-p19sample42	1000	150	0.4323330819606781	0.2646901498856995
v_phage-rhodococcus-p19sample42	1000	300	0.7956289649009705	0.04408847003652433
v_phage-rhodococcus-p19sample42	1000	500	0.9968647956848145	0.004289826713578806
v_phage-rhodococcus-p19sample42	1000	1000	0.9538711309432983	0.013142986630410152
v_phage-rhodococcus-p19sample43	1000	150	0.7606959342956543	0.06280053152554588
v_phage-rhodococcus-p19sample43	1000	300	0.9692704677581787	0.01119966632096316
v_phage-rhodococcus-p19sample43	1000	500	0.9999276399612427	0.0004045231330787033
v_phage-rhodococcus-p19sample43	1000	1000	0.9999811053276062	0.0008308784651408716
v_phage-rhodococcus-p19sample44	1000	150	0.42164507508277893	0.27418891679147755
v_phage-rhodococcus-p19sample44	1000	300	0.49017226696014404	0.14817716553185734
v_phage-rhodococcus-p19sample44	1000	500	0.8377577662467957	0.04149654744209675
v_phage-rhodococcus-p19sample44	1000	1000	0.21232575178146362	0.14291109600422994
v_phage-rhodococcus-p19sample45	1000	150	0.4658234119415283	0.2345919527933244
v_phage-rhodococcus-p19sample45	1000	300	0.7256571054458618	0.05853474320241692
v_phage-rhodococcus-p19sample45	1000	500	0.9854742288589478	0.009990780635571695
v_phage-rhodococcus-p19sample45	1000	1000	0.8328862190246582	0.0227547397839716
v_phage-rhodococcus-p19sample46	1000	150	0.762397050857544	0.06220650668348329
v_phage-rhodococcus-p19sample46	1000	300	0.9690757989883423	0.011222212201830726
v_phage-rhodococcus-p19sample46	1000	500	0.9998722076416016	0.0006208959717021957
v_phage-rhodococcus-p19sample46	1000	1000	0.9999054670333862	0.0015673389228793716
v_phage-rhodococcus-p19sample47	1000	150	0.7443364858627319	0.06874641051339513
v_phage-rhodococcus-p19sample47	1000	300	0.9775350093841553	0.009040898227893763
v_phage-rhodococcus-p19sample47	1000	500	0.9999995827674866	3.7630058891042166e-05
v_phage-rhodococcus-p19sample47	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample48	1000	150	0.9174630045890808	0.017268949673990158
v_phage-rhodococcus-p19sample48	1000	300	0.9585615396499634	0.013392253235333905
v_phage-rhodococcus-p19sample48	1000	500	0.9999933242797852	0.00010348266195036595
v_phage-rhodococcus-p19sample48	1000	1000	0.9999998211860657	0.00026437042072664096
v_phage-rhodococcus-p19sample49	1000	150	0.6184628009796143	0.1249169491334557
v_phage-rhodococcus-p19sample49	1000	300	0.819467306137085	0.039404563286287594
v_phage-rhodococcus-p19sample49	1000	500	0.999999463558197	4.703757361380271e-05
v_phage-rhodococcus-p19sample49	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample50	1000	150	0.7808197736740112	0.056007252170583666
v_phage-rhodococcus-p19sample50	1000	300	0.994328498840332	0.0036298868196780448
v_phage-rhodococcus-p19sample50	1000	500	0.9999818801879883	0.00016933526500968973
v_phage-rhodococcus-p19sample50	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample51	1000	150	0.7774841785430908	0.05719248657109717
v_phage-rhodococcus-p19sample51	1000	300	0.9617322683334351	0.012749695630608288
v_phage-rhodococcus-p19sample51	1000	500	0.9975264072418213	0.003772413403826977
v_phage-rhodococcus-p19sample51	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample52	1000	150	0.712641716003418	0.08100415535861083
v_phage-rhodococcus-p19sample52	1000	300	0.9634541273117065	0.012400234477161022
v_phage-rhodococcus-p19sample52	1000	500	0.9961227178573608	0.004816647538053397
v_phage-rhodococcus-p19sample52	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample53	1000	150	0.543877363204956	0.1698010157543271
v_phage-rhodococcus-p19sample53	1000	300	0.8971264362335205	0.025381025386661857
v_phage-rhodococcus-p19sample53	1000	500	0.9999980330467224	8.466763250484487e-05
v_phage-rhodococcus-p19sample53	1000	1000	0.9999995827674866	0.00028325402220711536
v_phage-rhodococcus-p19sample54	1000	150	0.4251601994037628	0.2710611366989111
v_phage-rhodococcus-p19sample54	1000	300	0.4898909330368042	0.14837444198944852
v_phage-rhodococcus-p19sample54	1000	500	0.9854139089584351	0.010000188150294456
v_phage-rhodococcus-p19sample54	1000	1000	0.5840343236923218	0.0441120930583881
v_phage-rhodococcus-p19sample55	1000	150	0.7518966197967529	0.06597335615589915
v_phage-rhodococcus-p19sample55	1000	300	0.9820300340652466	0.00779523830996077
v_phage-rhodococcus-p19sample55	1000	500	0.9999996423721313	3.7630058891042166e-05
v_phage-rhodococcus-p19sample55	1000	1000	0.9999994039535522	0.0003399048266485384
v_phage-rhodococcus-p19sample56	1000	150	0.569648265838623	0.15296843504014596
v_phage-rhodococcus-p19sample56	1000	300	0.8819611072540283	0.027923073454479867
v_phage-rhodococcus-p19sample56	1000	500	0.9999871253967285	0.00016933526500968973
v_phage-rhodococcus-p19sample56	1000	1000	0.9999986886978149	0.0004154392325704358
v_phage-rhodococcus-p19sample57	1000	150	0.6967834234237671	0.08757502730825104
v_phage-rhodococcus-p19sample57	1000	300	0.7919460535049438	0.04479866528385264
v_phage-rhodococcus-p19sample57	1000	500	0.8210291266441345	0.04465747238894429
v_phage-rhodococcus-p19sample57	1000	1000	0.9999940991401672	0.000585391645894705
v_phage-rhodococcus-p19sample58	1000	150	0.7107409834861755	0.0817361290976453
v_phage-rhodococcus-p19sample58	1000	300	0.9286558628082275	0.019581097533480633
v_phage-rhodococcus-p19sample58	1000	500	0.9968706369400024	0.004289826713578806
v_phage-rhodococcus-p19sample58	1000	1000	0.967564582824707	0.011254626482362716
v_phage-rhodococcus-p19sample59	1000	150	0.8851091861724854	0.025661310120381527
v_phage-rhodococcus-p19sample59	1000	300	0.9540057182312012	0.014463182576543266
v_phage-rhodococcus-p19sample59	1000	500	0.9999868273735046	0.00016933526500968973
v_phage-rhodococcus-p19sample59	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample60	1000	150	0.5693120360374451	0.15320773414713798
v_phage-rhodococcus-p19sample60	1000	300	0.9428796768188477	0.01657685890787753
v_phage-rhodococcus-p19sample60	1000	500	0.9997552037239075	0.0009407514722760541
v_phage-rhodococcus-p19sample60	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample61	1000	150	0.7467892169952393	0.06791871713156383
v_phage-rhodococcus-p19sample61	1000	300	0.9226499199867249	0.02067457275555756
v_phage-rhodococcus-p19sample61	1000	500	0.9898375272750854	0.008203352838247193
v_phage-rhodococcus-p19sample61	1000	1000	0.9988597631454468	0.003776720296094871
v_phage-rhodococcus-p19sample62	1000	150	0.5805959701538086	0.146344072701884
v_phage-rhodococcus-p19sample62	1000	300	0.9776993989944458	0.009007079406592415
v_phage-rhodococcus-p19sample62	1000	500	0.9976129531860352	0.003715968315490414
v_phage-rhodococcus-p19sample62	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample63	1000	150	0.7336539030075073	0.07284827873559982
v_phage-rhodococcus-p19sample63	1000	300	0.863111138343811	0.03163187085719439
v_phage-rhodococcus-p19sample63	1000	500	0.9661862254142761	0.015936329940356358
v_phage-rhodococcus-p19sample63	1000	1000	0.9870847463607788	0.008025530629201602
v_phage-rhodococcus-p19sample64	1000	150	0.4356698989868164	0.26168905755565813
v_phage-rhodococcus-p19sample64	1000	300	0.6423496603965759	0.0795925959327231
v_phage-rhodococcus-p19sample64	1000	500	0.9894711375236511	0.008353873073811361
v_phage-rhodococcus-p19sample64	1000	1000	0.49053308367729187	0.06901956341113377
v_phage-rhodococcus-p19sample65	1000	150	0.47638362646102905	0.2250650330514296
v_phage-rhodococcus-p19sample65	1000	300	0.9435633420944214	0.01645849303332281
v_phage-rhodococcus-p19sample65	1000	500	0.9995977878570557	0.001270014487572673
v_phage-rhodococcus-p19sample65	1000	1000	0.9999973773956299	0.0004909736384923332
v_phage-rhodococcus-p19sample66	1000	150	0.7661165595054626	0.06091992207294963
v_phage-rhodococcus-p19sample66	1000	300	0.9221144318580627	0.020753483338594038
v_phage-rhodococcus-p19sample66	1000	500	0.9888284802436829	0.008626691000771416
v_phage-rhodococcus-p19sample66	1000	1000	0.9989619851112366	0.0037011858901729736
v_phage-rhodococcus-p19sample67	1000	150	0.4780864119529724	0.2235278881994572
v_phage-rhodococcus-p19sample67	1000	300	0.8978293538093567	0.025257023041890248
v_phage-rhodococcus-p19sample67	1000	500	0.9958089590072632	0.004985982803063086
v_phage-rhodococcus-p19sample67	1000	1000	0.9999786019325256	0.000849762066621346
v_phage-rhodococcus-p19sample68	1000	150	0.6731243133544922	0.09802254479116226
v_phage-rhodococcus-p19sample68	1000	300	0.8854507207870483	0.027353789962573836
v_phage-rhodococcus-p19sample68	1000	500	0.9942994713783264	0.0058514741575570565
v_phage-rhodococcus-p19sample68	1000	1000	0.9932349920272827	0.0066847949240879225
v_phage-rhodococcus-p19sample69	1000	150	0.4612869620323181	0.23867974459747074
v_phage-rhodococcus-p19sample69	1000	300	0.8224730491638184	0.03886909861568291
v_phage-rhodococcus-p19sample69	1000	500	0.9814093112945557	0.011345462755649212
v_phage-rhodococcus-p19sample69	1000	1000	0.9262222647666931	0.015862225243598458
v_phage-rhodococcus-p19sample70	1000	150	0.493435263633728	0.20972173736782243
v_phage-rhodococcus-p19sample70	1000	300	0.8553114533424377	0.032990260179465214
v_phage-rhodococcus-p19sample70	1000	500	0.9999198317527771	0.0004327456772469849
v_phage-rhodococcus-p19sample70	1000	1000	0.9999987483024597	0.0004154392325704358
v_phage-rhodococcus-p19sample71	1000	150	0.6845506429672241	0.09289028276708595
v_phage-rhodococcus-p19sample71	1000	300	0.8097635507583618	0.04115186905352392
v_phage-rhodococcus-p19sample71	1000	500	0.9998321533203125	0.0007620086925436038
v_phage-rhodococcus-p19sample71	1000	1000	0.9561362266540527	0.01287861620968351
v_phage-rhodococcus-p19sample72	1000	150	0.42072656750679016	0.2750053490388622
v_phage-rhodococcus-p19sample72	1000	300	0.532982587814331	0.11851805925057492
v_phage-rhodococcus-p19sample72	1000	500	0.9727736115455627	0.01405482699580425
v_phage-rhodococcus-p19sample72	1000	1000	0.5190756916999817	0.05476244429337563
v_phage-rhodococcus-p19sample73	1000	150	0.7867701053619385	0.05410130516548237
v_phage-rhodococcus-p19sample73	1000	300	0.9921326637268066	0.00451481264372999
v_phage-rhodococcus-p19sample73	1000	500	1.0	0.0
v_phage-rhodococcus-p19sample73	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample74	1000	150	0.5809081792831421	0.1461272958637853
v_phage-rhodococcus-p19sample74	1000	300	0.9790999889373779	0.008629435902060693
v_phage-rhodococcus-p19sample74	1000	500	0.997816801071167	0.003546633050480724
v_phage-rhodococcus-p19sample74	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample75	1000	150	0.8711270093917847	0.0293577775025056
v_phage-rhodococcus-p19sample75	1000	300	0.9803124666213989	0.008308157099697885
v_phage-rhodococcus-p19sample75	1000	500	0.9988358020782471	0.0024365463131949803
v_phage-rhodococcus-p19sample75	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample76	1000	150	0.7702088952064514	0.05954606367045416
v_phage-rhodococcus-p19sample76	1000	300	0.9880357980728149	0.00590702078730216
v_phage-rhodococcus-p19sample76	1000	500	0.9999939203262329	0.00010348266195036595
v_phage-rhodococcus-p19sample76	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample77	1000	150	0.7746766209602356	0.058087746759608566
v_phage-rhodococcus-p19sample77	1000	300	0.971440315246582	0.010709293412093611
v_phage-rhodococcus-p19sample77	1000	500	0.9998863935470581	0.0005832659128111535
v_phage-rhodococcus-p19sample77	1000	1000	0.999975323677063	0.000849762066621346
v_phage-rhodococcus-p19sample78	1000	150	0.5387657284736633	0.1732412923277891
v_phage-rhodococcus-p19sample78	1000	300	0.8311144113540649	0.037307796365604
v_phage-rhodococcus-p19sample78	1000	500	0.9992878437042236	0.001843872885661066
v_phage-rhodococcus-p19sample78	1000	1000	0.8845794200897217	0.01894025228491578
v_phage-rhodococcus-p19sample79	1000	150	0.7473208904266357	0.06769349444263015
v_phage-rhodococcus-p19sample79	1000	300	0.9841170310974121	0.007214681877620958
v_phage-rhodococcus-p19sample79	1000	500	0.9999954700469971	0.00010348266195036595
v_phage-rhodococcus-p19sample79	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample80	1000	150	0.9001113176345825	0.02168894494431369
v_phage-rhodococcus-p19sample80	1000	300	0.9544486403465271	0.014378635523289895
v_phage-rhodococcus-p19sample80	1000	500	0.9997775554656982	0.0008843063839394908
v_phage-rhodococcus-p19sample80	1000	1000	0.9999930262565613	0.0006042752473751794
v_phage-rhodococcus-p19sample81	1000	150	0.6077513694763184	0.13067983468654631
v_phage-rhodococcus-p19sample81	1000	300	0.9556323885917664	0.014046083780493305
v_phage-rhodococcus-p19sample81	1000	500	0.9997720718383789	0.0009125289281077725
v_phage-rhodococcus-p19sample81	1000	1000	1.0	0.0
v_phage-rhodococcus-p19sample82	1000	150	0.8907796144485474	0.024112904133962457
v_phage-rhodococcus-p19sample82	1000	300	0.9565950632095337	0.013809352031383866
v_phage-rhodococcus-p19sample82	1000	500	0.9998548030853271	0.0006961560894842801
v_phage-rhodococcus-p19sample82	1000	1000	0.9999579787254333	0.0010763652843870384
v_phage-rhodococcus-p19sample83	1000	150	0.6068062782287598	0.1312344455580455
v_phage-rhodococcus-p19sample83	1000	300	0.9577380418777466	0.013561347341840646
v_phage-rhodococcus-p19sample83	1000	500	0.9994428157806396	0.0015522399292554894
v_phage-rhodococcus-p19sample83	1000	1000	0.9997082948684692	0.002284915779137397
v_phage-rhodococcus-p19sample84	1000	150	0.4984051585197449	0.20501739845272013
v_phage-rhodococcus-p19sample84	1000	300	0.825880765914917	0.03828290571312621
v_phage-rhodococcus-p19sample84	1000	500	0.9948412179946899	0.005578656230597001
v_phage-rhodococcus-p19sample84	1000	1000	0.999938428401947	0.0013029685021527305
v_phage-rhodococcus-p19sample85	1000	150	0.42656999826431274	0.2698224119097758
v_phage-rhodococcus-p19sample85	1000	300	0.5650749802589417	0.10431979077422555
v_phage-rhodococcus-p19sample85	1000	500	0.9954957365989685	0.0051553180680727765
v_phage-rhodococcus-p19sample85	1000	1000	0.5414036512374878	0.050268147141022734
v_phage-rhodococcus-p19sample86	1000	150	0.6311643123626709	0.11815463789822186
