name	sample_len	model_contig_len	score	pvalue
h_bacteria-parasphingopyxis-algicolasample45	150	300	0.0001418644533259794	0.8938032646435496
h_bacteria-parasphingopyxis-algicolasample45	150	500	2.2257684122450883e-06	0.9752017911908032
h_bacteria-parasphingopyxis-algicolasample45	150	1000	0.020146513357758522	0.29409320945690764
h_bacteria-parasphingopyxis-algicolasample46	150	150	0.03207463398575783	0.7921194581142105
h_bacteria-parasphingopyxis-algicolasample46	150	300	0.4958657920360565	0.1436341705370429
h_bacteria-parasphingopyxis-algicolasample46	150	500	0.000199950736714527	0.8921522512182731
h_bacteria-parasphingopyxis-algicolasample46	150	1000	0.01792740821838379	0.30232645970239447
h_bacteria-parasphingopyxis-algicolasample47	150	150	0.4077911376953125	0.28692807513428903
h_bacteria-parasphingopyxis-algicolasample47	150	300	0.23793788254261017	0.3080950985254994
h_bacteria-parasphingopyxis-algicolasample47	150	500	0.31296712160110474	0.24478353308622927
h_bacteria-parasphingopyxis-algicolasample47	150	1000	0.4884446859359741	0.07015257949996223
h_bacteria-parasphingopyxis-algicolasample48	150	150	0.00026394170708954334	0.9720132656163782
h_bacteria-parasphingopyxis-algicolasample48	150	300	1.2965043424628675e-05	0.9414878026784507
h_bacteria-parasphingopyxis-algicolasample48	150	500	5.315301677910611e-06	0.9666597678225366
h_bacteria-parasphingopyxis-algicolasample48	150	1000	0.0017093366477638483	0.4708437193141476
h_bacteria-parasphingopyxis-algicolasample49	150	150	0.08594447374343872	0.6731540185358273
h_bacteria-parasphingopyxis-algicolasample49	150	300	0.00033852842170745134	0.8682587816205979
h_bacteria-parasphingopyxis-algicolasample49	150	500	0.0454445406794548	0.5100378182091855
h_bacteria-parasphingopyxis-algicolasample49	150	1000	0.01478155329823494	0.31556386434020695
h_bacteria-parasphingopyxis-algicolasample50	150	150	0.0623789019882679	0.7190769248094053
h_bacteria-parasphingopyxis-algicolasample50	150	300	0.04595649987459183	0.544415385309104
h_bacteria-parasphingopyxis-algicolasample50	150	500	0.03285781294107437	0.5467741632015654
h_bacteria-parasphingopyxis-algicolasample50	150	1000	0.00442440714687109	0.40174862149709195
h_bacteria-parasphingopyxis-algicolasample51	150	150	0.33970850706100464	0.3507618157453182
h_bacteria-parasphingopyxis-algicolasample51	150	300	0.3386145830154419	0.24186093700680886
h_bacteria-parasphingopyxis-algicolasample51	150	500	0.02482583373785019	0.577433253683042
h_bacteria-parasphingopyxis-algicolasample51	150	1000	0.058863889425992966	0.22418611677619155
h_bacteria-parasphingopyxis-algicolasample52	150	150	0.2480887770652771	0.4477708584362789
h_bacteria-parasphingopyxis-algicolasample52	150	300	0.30589163303375244	0.2617633133426523
h_bacteria-parasphingopyxis-algicolasample52	150	500	0.3396127223968506	0.23071929857570228
h_bacteria-parasphingopyxis-algicolasample52	150	1000	0.04171263054013252	0.2466198353349951
h_bacteria-parasphingopyxis-algicolasample53	150	150	0.09067533165216446	0.6647447663877659
h_bacteria-parasphingopyxis-algicolasample53	150	300	0.005424620117992163	0.7352888127339136
h_bacteria-parasphingopyxis-algicolasample53	150	500	0.4006684720516205	0.1984609305913564
h_bacteria-parasphingopyxis-algicolasample53	150	1000	0.281267374753952	0.12427298134300174
h_bacteria-parasphingopyxis-algicolasample54	150	150	0.33233344554901123	0.35801680161259447
h_bacteria-parasphingopyxis-algicolasample54	150	300	0.30079832673072815	0.26513955900257025
h_bacteria-parasphingopyxis-algicolasample54	150	500	0.42555010318756104	0.18466951400778941
h_bacteria-parasphingopyxis-algicolasample54	150	1000	0.3621731400489807	0.10525719465216406
h_bacteria-parasphingopyxis-algicolasample55	150	150	0.006129139568656683	0.8981543000641885
h_bacteria-parasphingopyxis-algicolasample55	150	300	4.950826223648619e-06	0.9541360418451549
h_bacteria-parasphingopyxis-algicolasample55	150	500	0.0010352106764912605	0.8224519746373403
h_bacteria-parasphingopyxis-algicolasample55	150	1000	0.0025105527602136135	0.44319812674673315
h_bacteria-parasphingopyxis-algicolasample56	150	150	0.004773569758981466	0.9086496773684981
h_bacteria-parasphingopyxis-algicolasample56	150	300	0.0001135175334638916	0.8995186454434775
h_bacteria-parasphingopyxis-algicolasample56	150	500	0.0006844457820989192	0.8429415417035128
h_bacteria-parasphingopyxis-algicolasample56	150	1000	3.994408871221822e-06	0.8216066168139587
h_bacteria-parasphingopyxis-algicolasample57	150	150	0.011205610819160938	0.8685515928874675
h_bacteria-parasphingopyxis-algicolasample57	150	300	0.016928622499108315	0.6471964197141182
h_bacteria-parasphingopyxis-algicolasample57	150	500	0.050674404948949814	0.4970460403770532
h_bacteria-parasphingopyxis-algicolasample57	150	1000	0.0009575837757438421	0.5120855049475036
h_bacteria-parasphingopyxis-algicolasample58	150	150	0.17544278502464294	0.53756995979775
h_bacteria-parasphingopyxis-algicolasample58	150	300	0.8410662412643433	0.03556612706858457
h_bacteria-parasphingopyxis-algicolasample58	150	500	0.15501059591770172	0.35236787145571885
h_bacteria-parasphingopyxis-algicolasample58	150	1000	0.020390724763274193	0.2933189817962082
h_bacteria-parasphingopyxis-algicolasample59	150	150	0.009250213392078876	0.8789005754439703
h_bacteria-parasphingopyxis-algicolasample59	150	300	0.008472892455756664	0.7038654912747441
h_bacteria-parasphingopyxis-algicolasample59	150	500	0.3160881996154785	0.2430619578919641
h_bacteria-parasphingopyxis-algicolasample59	150	1000	0.0010835136054083705	0.5028325402220711
h_bacteria-parasphingopyxis-algicolasample60	150	150	0.429298996925354	0.26738719158568036
h_bacteria-parasphingopyxis-algicolasample60	150	300	0.38414087891578674	0.21462551291878973
h_bacteria-parasphingopyxis-algicolasample60	150	500	6.399845460691722e-06	0.9643831492596285
h_bacteria-parasphingopyxis-algicolasample60	150	1000	0.002451739739626646	0.4448410000755344
h_bacteria-parasphingopyxis-algicolasample61	150	150	0.47506606578826904	0.22643326088670174
h_bacteria-parasphingopyxis-algicolasample61	150	300	0.9669041037559509	0.011746403932001622
h_bacteria-parasphingopyxis-algicolasample61	150	500	0.9966757297515869	0.004477977008034017
h_bacteria-parasphingopyxis-algicolasample61	150	1000	0.9991961717605591	0.0032668630561220637
h_bacteria-parasphingopyxis-algicolasample62	150	150	0.24056121706962585	0.45645319309467236
h_bacteria-parasphingopyxis-algicolasample62	150	300	0.2487153559923172	0.2999954908238265
h_bacteria-parasphingopyxis-algicolasample62	150	500	0.15970566868782043	0.3482661950365952
h_bacteria-parasphingopyxis-algicolasample62	150	1000	0.0027946005575358868	0.4356446861545434
h_bacteria-parasphingopyxis-algicolasample63	150	150	0.577847957611084	0.14798256776387653
h_bacteria-parasphingopyxis-algicolasample63	150	300	0.6233730316162109	0.08499233440050503
h_bacteria-parasphingopyxis-algicolasample63	150	500	0.23088541626930237	0.2942106154396132
h_bacteria-parasphingopyxis-algicolasample63	150	1000	0.0059187645092606544	0.38054233703451923
h_bacteria-parasphingopyxis-algicolasample64	150	150	0.10527417063713074	0.6400631749642459
h_bacteria-parasphingopyxis-algicolasample64	150	300	1.2527787475846708e-05	0.9419556297064526
h_bacteria-parasphingopyxis-algicolasample64	150	500	0.008430110290646553	0.6799563491316863
h_bacteria-parasphingopyxis-algicolasample64	150	1000	2.244019469799241e-06	0.8436060125387114
h_bacteria-parasphingopyxis-algicolasample65	150	150	0.024861065670847893	0.813904122701321
h_bacteria-parasphingopyxis-algicolasample65	150	300	0.452727735042572	0.17395838030391847
h_bacteria-parasphingopyxis-algicolasample65	150	500	0.00019138265633955598	0.8937233061769742
h_bacteria-parasphingopyxis-algicolasample65	150	1000	0.004942852538079023	0.39342095324420273
h_bacteria-parasphingopyxis-algicolasample66	150	150	0.16737432777881622	0.548293375074605
h_bacteria-parasphingopyxis-algicolasample66	150	300	0.32963651418685913	0.2472437660639401
h_bacteria-parasphingopyxis-algicolasample66	150	500	0.1940050572156906	0.32022239364804606
h_bacteria-parasphingopyxis-algicolasample66	150	1000	0.1888786107301712	0.15071002341566583
h_bacteria-parasphingopyxis-algicolasample67	150	150	0.13952559232711792	0.5869500343464601
h_bacteria-parasphingopyxis-algicolasample67	150	300	0.018813032656908035	0.6373945980069441
h_bacteria-parasphingopyxis-algicolasample67	150	500	0.011140463873744011	0.6556285160586276
h_bacteria-parasphingopyxis-algicolasample67	150	1000	0.0075635118409991264	0.3636981645139361
h_bacteria-parasphingopyxis-algicolasample68	150	150	0.0015693792374804616	0.9429370164750397
h_bacteria-parasphingopyxis-algicolasample68	150	300	9.719769877847284e-05	0.9033683546016142
h_bacteria-parasphingopyxis-algicolasample68	150	500	0.0023834318853914738	0.7745489096690437
h_bacteria-parasphingopyxis-algicolasample68	150	1000	7.5415919127408415e-06	0.7937155374272982
h_bacteria-parasphingopyxis-algicolasample69	150	150	0.01170931663364172	0.8660065765025169
h_bacteria-parasphingopyxis-algicolasample69	150	300	0.002045836066827178	0.7924200748523245
h_bacteria-parasphingopyxis-algicolasample69	150	500	0.0046351514756679535	0.7283580123802894
h_bacteria-parasphingopyxis-algicolasample69	150	1000	0.0033481379505246878	0.42212402749452377
h_bacteria-parasphingopyxis-algicolasample70	150	150	0.0029684777837246656	0.9252345131248522
h_bacteria-parasphingopyxis-algicolasample70	150	300	1.44440064104856e-05	0.9400279568922758
h_bacteria-parasphingopyxis-algicolasample70	150	500	0.002114436123520136	0.7816703983141734
h_bacteria-parasphingopyxis-algicolasample70	150	1000	0.0003120194305665791	0.5881297681093738
h_bacteria-parasphingopyxis-algicolasample71	150	150	0.10584615916013718	0.6390862715509961
h_bacteria-parasphingopyxis-algicolasample71	150	300	0.04001404717564583	0.5596394913649276
h_bacteria-parasphingopyxis-algicolasample71	150	500	0.006810832303017378	0.6979058872227135
h_bacteria-parasphingopyxis-algicolasample71	150	1000	0.0021833248902112246	0.4533197371402674
h_bacteria-parasphingopyxis-algicolasample72	150	150	0.24146924912929535	0.4553636783369557
h_bacteria-parasphingopyxis-algicolasample72	150	300	0.19779597222805023	0.34008206700635796
h_bacteria-parasphingopyxis-algicolasample72	150	500	0.2705748975276947	0.2689138083501101
h_bacteria-parasphingopyxis-algicolasample72	150	1000	0.4211527705192566	0.0915288163758592
h_bacteria-parasphingopyxis-algicolasample73	150	150	0.015391281805932522	0.8492359320277925
h_bacteria-parasphingopyxis-algicolasample73	150	300	0.0035531821195036173	0.7621465933174009
h_bacteria-parasphingopyxis-algicolasample73	150	500	0.012326917611062527	0.6466913770720051
h_bacteria-parasphingopyxis-algicolasample73	150	1000	0.01516647171229124	0.31378880580104235
h_bacteria-parasphingopyxis-algicolasample74	150	150	0.0007627135491929948	0.9573512685667954
h_bacteria-parasphingopyxis-algicolasample74	150	300	0.0002435689530102536	0.8789398926816071
h_bacteria-parasphingopyxis-algicolasample74	150	500	0.0022439584136009216	0.778189617866752
h_bacteria-parasphingopyxis-algicolasample74	150	1000	0.0008476015646010637	0.520224337185588
h_bacteria-parasphingopyxis-algicolasample75	150	150	0.003392167389392853	0.920991880722064
h_bacteria-parasphingopyxis-algicolasample75	150	300	0.0035546559374779463	0.7621240474365334
h_bacteria-parasphingopyxis-algicolasample75	150	500	0.00029584384174086154	0.8783137970610924
h_bacteria-parasphingopyxis-algicolasample75	150	1000	1.0422832929180004e-05	0.7796283707228643
h_bacteria-parasphingopyxis-algicolasample76	150	150	0.09921976923942566	0.6502235335187667
h_bacteria-parasphingopyxis-algicolasample76	150	300	0.19184353947639465	0.34516052667177705
