name	sample_len	model_contig_len	score	pvalue
h_bacteria-parasphingopyxis-algicolasample10	3000	300	0.029899127781391144	0.5921957433376922
h_bacteria-parasphingopyxis-algicolasample10	3000	500	0.020630959421396255	0.5965681386291369
h_bacteria-parasphingopyxis-algicolasample10	3000	1000	1.0009554898715578e-05	0.7814789636679508
h_bacteria-parasphingopyxis-algicolasample11	3000	150	0.40659308433532715	0.28800914404117073
h_bacteria-parasphingopyxis-algicolasample11	3000	300	0.18259865045547485	0.35327140731388373
h_bacteria-parasphingopyxis-algicolasample11	3000	500	0.06762409955263138	0.461382152063068
h_bacteria-parasphingopyxis-algicolasample11	3000	1000	0.00465244660153985	0.3980852028098799
h_bacteria-parasphingopyxis-algicolasample12	3000	150	0.3122478127479553	0.37835159513969435
h_bacteria-parasphingopyxis-algicolasample12	3000	300	0.006626250687986612	0.722082563015737
h_bacteria-parasphingopyxis-algicolasample12	3000	500	0.008490337058901787	0.6793918982483208
h_bacteria-parasphingopyxis-algicolasample12	3000	1000	1.6775089534348808e-05	0.7573268373744241
h_bacteria-parasphingopyxis-algicolasample13	3000	150	0.3857116997241974	0.30718685600387385
h_bacteria-parasphingopyxis-algicolasample13	3000	300	0.16184788942337036	0.3731512377688596
h_bacteria-parasphingopyxis-algicolasample13	3000	500	0.15114820003509521	0.3560368021975954
h_bacteria-parasphingopyxis-algicolasample13	3000	1000	0.0005575535469688475	0.5491917818566358
h_bacteria-parasphingopyxis-algicolasample14	3000	150	0.3967580199241638	0.29712221709214987
h_bacteria-parasphingopyxis-algicolasample14	3000	300	0.08304208517074585	0.4704592595932723
h_bacteria-parasphingopyxis-algicolasample14	3000	500	0.03895551711320877	0.5277521684321436
h_bacteria-parasphingopyxis-algicolasample14	3000	1000	0.00933227501809597	0.34893118815620516
h_bacteria-parasphingopyxis-algicolasample15	3000	150	0.28144222497940063	0.4107583247936397
h_bacteria-parasphingopyxis-algicolasample15	3000	300	0.06128016859292984	0.5103880146097308
h_bacteria-parasphingopyxis-algicolasample15	3000	500	0.061836399137973785	0.47269939227454894
h_bacteria-parasphingopyxis-algicolasample15	3000	1000	0.004976086784154177	0.39296774680867136
h_bacteria-parasphingopyxis-algicolasample16	3000	150	0.3690055012702942	0.32279478834697806
h_bacteria-parasphingopyxis-algicolasample16	3000	300	0.0494009405374527	0.5363101411372142
h_bacteria-parasphingopyxis-algicolasample16	3000	500	0.04435654729604721	0.5128600726260136
h_bacteria-parasphingopyxis-algicolasample16	3000	1000	0.0010117169003933668	0.5080255306292016
h_bacteria-parasphingopyxis-algicolasample17	3000	150	0.2972281575202942	0.3938835148252835
h_bacteria-parasphingopyxis-algicolasample17	3000	300	0.08469221740961075	0.46774248094873067
h_bacteria-parasphingopyxis-algicolasample17	3000	500	0.03888680413365364	0.5279685412707671
h_bacteria-parasphingopyxis-algicolasample17	3000	1000	0.0008231093524955213	0.5222448825439988
h_bacteria-parasphingopyxis-algicolasample18	3000	150	0.29365965723991394	0.39767007128298104
h_bacteria-parasphingopyxis-algicolasample18	3000	300	0.05787232145667076	0.517489967083014
h_bacteria-parasphingopyxis-algicolasample18	3000	500	0.05329563468694687	0.4908653032041995
h_bacteria-parasphingopyxis-algicolasample18	3000	1000	2.515524647606071e-05	0.7370836165873556
h_bacteria-parasphingopyxis-algicolasample19	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-parasphingopyxis-algicolasample19	3000	300	0.22616419196128845	0.31708526852144114
h_bacteria-parasphingopyxis-algicolasample19	3000	500	0.19780577719211578	0.3174942143784455
h_bacteria-parasphingopyxis-algicolasample19	3000	1000	0.01448739878833294	0.3169234836468011
h_bacteria-parasphingopyxis-algicolasample20	3000	150	0.36606815457344055	0.32559881082420244
h_bacteria-parasphingopyxis-algicolasample20	3000	300	0.09607511013746262	0.4509908914641295
h_bacteria-parasphingopyxis-algicolasample20	3000	500	0.055262479931116104	0.4866789591525711
h_bacteria-parasphingopyxis-algicolasample20	3000	1000	0.00021055640536360443	0.6126784500339905
h_bacteria-parasphingopyxis-algicolasample21	3000	150	0.35032859444618225	0.34044661659215547
h_bacteria-parasphingopyxis-algicolasample21	3000	300	0.12740804255008698	0.41019975650448665
h_bacteria-parasphingopyxis-algicolasample21	3000	500	0.06769786775112152	0.46122222431278104
h_bacteria-parasphingopyxis-algicolasample21	3000	1000	0.002810936886817217	0.43524813052345346
h_bacteria-parasphingopyxis-algicolasample22	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-parasphingopyxis-algicolasample22	3000	300	0.3460034728050232	0.23743630788654913
h_bacteria-parasphingopyxis-algicolasample22	3000	500	0.3982135057449341	0.199928502888107
h_bacteria-parasphingopyxis-algicolasample22	3000	1000	0.07872413098812103	0.20469824004834203
h_bacteria-parasphingopyxis-algicolasample23	3000	150	0.37654393911361694	0.31565241382416864
h_bacteria-parasphingopyxis-algicolasample23	3000	300	0.09481040388345718	0.4527607431122334
h_bacteria-parasphingopyxis-algicolasample23	3000	500	0.051752373576164246	0.4945624564902444
h_bacteria-parasphingopyxis-algicolasample23	3000	1000	0.0014666973147541285	0.4820416949920689
h_bacteria-parasphingopyxis-algicolasample24	3000	150	0.29527387022972107	0.3959527482798617
h_bacteria-parasphingopyxis-algicolasample24	3000	300	0.08669997751712799	0.46469315056139243
h_bacteria-parasphingopyxis-algicolasample24	3000	500	0.006929977796971798	0.6966735027940318
h_bacteria-parasphingopyxis-algicolasample24	3000	1000	9.571547707309946e-05	0.6613037238462119
h_bacteria-parasphingopyxis-algicolasample25	3000	150	0.35923901200294495	0.3318994155471222
h_bacteria-parasphingopyxis-algicolasample25	3000	300	0.07783421874046326	0.4791281507868512
h_bacteria-parasphingopyxis-algicolasample25	3000	500	0.13503773510456085	0.3720483922557339
h_bacteria-parasphingopyxis-algicolasample25	3000	1000	0.0018997342558577657	0.46298814109827024
h_bacteria-parasphingopyxis-algicolasample26	3000	150	0.30715125799179077	0.3833712458193038
h_bacteria-parasphingopyxis-algicolasample26	3000	300	0.026295768097043037	0.6052328989493619
h_bacteria-parasphingopyxis-algicolasample26	3000	500	0.013078885152935982	0.641470206400873
h_bacteria-parasphingopyxis-algicolasample26	3000	1000	2.9104656277922913e-05	0.7288692499433492
h_bacteria-parasphingopyxis-algicolasample27	3000	150	0.39255011081695557	0.30093692638596414
h_bacteria-parasphingopyxis-algicolasample27	3000	300	0.10708297789096832	0.43566532894440185
h_bacteria-parasphingopyxis-algicolasample27	3000	500	0.1903572529554367	0.3229976104912604
h_bacteria-parasphingopyxis-algicolasample27	3000	1000	3.088058065259247e-06	0.8315582747941688
h_bacteria-parasphingopyxis-algicolasample28	3000	150	0.20362168550491333	0.5009065213229581
h_bacteria-parasphingopyxis-algicolasample28	3000	300	0.03112943470478058	0.5877823871578662
h_bacteria-parasphingopyxis-algicolasample28	3000	500	0.0015037072589620948	0.8022822630717417
h_bacteria-parasphingopyxis-algicolasample28	3000	1000	9.433788363821805e-07	0.8730833144497319
h_bacteria-parasphingopyxis-algicolasample29	3000	150	0.2992483377456665	0.39174389928041353
h_bacteria-parasphingopyxis-algicolasample29	3000	300	0.0303275715559721	0.5906062587365288
h_bacteria-parasphingopyxis-algicolasample29	3000	500	0.033400289714336395	0.5447703625656174
h_bacteria-parasphingopyxis-algicolasample29	3000	1000	0.005063716787844896	0.3917780799154015
h_bacteria-parasphingopyxis-algicolasample30	3000	150	0.3569602966308594	0.33406155336088555
h_bacteria-parasphingopyxis-algicolasample30	3000	300	0.11283177137374878	0.4281293682644181
h_bacteria-parasphingopyxis-algicolasample30	3000	500	0.06579076498746872	0.46495700765771697
h_bacteria-parasphingopyxis-algicolasample30	3000	1000	0.020446570590138435	0.29303572777400105
h_bacteria-parasphingopyxis-algicolasample31	3000	150	0.34757670760154724	0.3430479386493395
h_bacteria-parasphingopyxis-algicolasample31	3000	300	0.040535807609558105	0.558219100870271
h_bacteria-parasphingopyxis-algicolasample31	3000	500	0.1592399775981903	0.34868953319911944
h_bacteria-parasphingopyxis-algicolasample31	3000	1000	0.03860683739185333	0.2515295717199184
h_bacteria-parasphingopyxis-algicolasample32	3000	150	0.3782009780406952	0.31419691219693474
h_bacteria-parasphingopyxis-algicolasample32	3000	300	0.10377619415521622	0.44024214276051765
h_bacteria-parasphingopyxis-algicolasample32	3000	500	0.07135498523712158	0.45465577903629417
h_bacteria-parasphingopyxis-algicolasample32	3000	1000	0.00018919595459010452	0.6188156205151446
h_bacteria-parasphingopyxis-algicolasample33	3000	150	0.41322794556617737	0.2820041440974764
h_bacteria-parasphingopyxis-algicolasample33	3000	300	0.16335491836071014	0.37156175316769624
h_bacteria-parasphingopyxis-algicolasample33	3000	500	0.1996927708387375	0.3161583472878135
h_bacteria-parasphingopyxis-algicolasample33	3000	1000	0.0228514913469553	0.2855955887906942
h_bacteria-parasphingopyxis-algicolasample34	3000	150	0.38738247752189636	0.3056525264355131
h_bacteria-parasphingopyxis-algicolasample34	3000	300	0.0947028398513794	0.45291292780808945
h_bacteria-parasphingopyxis-algicolasample34	3000	500	0.039445243775844574	0.5263034111648385
h_bacteria-parasphingopyxis-algicolasample34	3000	1000	0.001444936846382916	0.483080293073495
h_bacteria-parasphingopyxis-algicolasample35	3000	150	0.3971555233001709	0.2967477843717976
h_bacteria-parasphingopyxis-algicolasample35	3000	300	0.17054691910743713	0.3642907065879064
h_bacteria-parasphingopyxis-algicolasample35	3000	500	0.29449525475502014	0.2551506143107114
h_bacteria-parasphingopyxis-algicolasample35	3000	1000	0.010096130892634392	0.34341717652390663
h_bacteria-parasphingopyxis-algicolasample36	3000	150	0.3007500469684601	0.39012511120370263
h_bacteria-parasphingopyxis-algicolasample36	3000	300	0.06718729436397552	0.4983485142264508
h_bacteria-parasphingopyxis-algicolasample36	3000	500	0.06767277419567108	0.4612598543716721
h_bacteria-parasphingopyxis-algicolasample36	3000	1000	0.0005375879118219018	0.5515899992446559
h_bacteria-parasphingopyxis-algicolasample37	3000	150	0.38723981380462646	0.30578484476526163
h_bacteria-parasphingopyxis-algicolasample37	3000	300	0.14263714849948883	0.39260269648735174
h_bacteria-parasphingopyxis-algicolasample37	3000	500	0.06630656868219376	0.46406329375905475
h_bacteria-parasphingopyxis-algicolasample37	3000	1000	0.0005668811500072479	0.5479076969559634
h_bacteria-parasphingopyxis-algicolasample38	3000	150	0.22128280997276306	0.47957230211371493
h_bacteria-parasphingopyxis-algicolasample38	3000	300	0.08824104815721512	0.46233710601073186
h_bacteria-parasphingopyxis-algicolasample38	3000	500	0.036876656115055084	0.5341680934730663
h_bacteria-parasphingopyxis-algicolasample38	3000	1000	3.675304469652474e-05	0.7159717501321852
h_bacteria-parasphingopyxis-algicolasample39	3000	150	0.3271823525428772	0.36319129289084584
h_bacteria-parasphingopyxis-algicolasample39	3000	300	0.09172844886779785	0.45697118636425127
h_bacteria-parasphingopyxis-algicolasample39	3000	500	0.020161330699920654	0.598769497074263
h_bacteria-parasphingopyxis-algicolasample39	3000	1000	0.0015814222861081362	0.47675428657753605
h_bacteria-parasphingopyxis-algicolasample40	3000	150	0.3268013894557953	0.3635657256111981
h_bacteria-parasphingopyxis-algicolasample40	3000	300	0.24088077247142792	0.3056883257428868
h_bacteria-parasphingopyxis-algicolasample40	3000	500	0.11774732917547226	0.38979096502286026
h_bacteria-parasphingopyxis-algicolasample40	3000	1000	0.007823577150702477	0.36124329632147445
h_bacteria-parasphingopyxis-algicolasample41	3000	150	0.3531404137611389	0.33769889978716455
h_bacteria-parasphingopyxis-algicolasample41	3000	300	0.26414281129837036	0.2894552915182396
h_bacteria-parasphingopyxis-algicolasample41	3000	500	0.16625702381134033	0.34250879602626577
h_bacteria-parasphingopyxis-algicolasample41	3000	1000	0.060659460723400116	0.22224110582370268
h_bacteria-parasphingopyxis-algicolasample42	3000	150	0.28191304206848145	0.41028817243049065
h_bacteria-parasphingopyxis-algicolasample42	3000	300	0.07165539264678955	0.490141813590657
h_bacteria-parasphingopyxis-algicolasample42	3000	500	0.038158953189849854	0.5302827898925662
h_bacteria-parasphingopyxis-algicolasample42	3000	1000	0.0027193487621843815	0.4375330463025908
h_bacteria-parasphingopyxis-algicolasample43	3000	150	0.3829193413257599	0.3097375029560478
h_bacteria-parasphingopyxis-algicolasample43	3000	300	0.06805938482284546	0.49664630022094963
h_bacteria-parasphingopyxis-algicolasample43	3000	500	0.08493199199438095	0.432190633878342
h_bacteria-parasphingopyxis-algicolasample43	3000	1000	0.000804559385869652	0.5238688722713196
h_bacteria-parasphingopyxis-algicolasample44	3000	150	0.34477633237838745	0.3458772986790689
h_bacteria-parasphingopyxis-algicolasample44	3000	300	0.03558214381337166	0.5730204716598277
h_bacteria-parasphingopyxis-algicolasample44	3000	500	0.038295574486255646	0.529972341906715
h_bacteria-parasphingopyxis-algicolasample44	3000	1000	0.00035061774542555213	0.5807273963290279
h_bacteria-parasphingopyxis-algicolasample45	3000	150	0.3306083679199219	0.3598382901093456
h_bacteria-parasphingopyxis-algicolasample45	3000	300	0.07040321826934814	0.49225548992199125
h_bacteria-parasphingopyxis-algicolasample45	3000	500	0.03877410665154457	0.5283542493744002
h_bacteria-parasphingopyxis-algicolasample45	3000	1000	0.0012890719808638096	0.4909358712893723
h_bacteria-parasphingopyxis-algicolasample46	3000	150	0.3280383348464966	0.36238049121068455
h_bacteria-parasphingopyxis-algicolasample46	3000	300	0.06826668232679367	0.4961953826035983
h_bacteria-parasphingopyxis-algicolasample46	3000	500	0.01195769477635622	0.6492219985324277
h_bacteria-parasphingopyxis-algicolasample46	3000	1000	0.00018006812024395913	0.6216292771357353
h_bacteria-parasphingopyxis-algicolasample47	3000	150	0.31938308477401733	0.37109379398880643
h_bacteria-parasphingopyxis-algicolasample47	3000	300	0.05833882465958595	0.516503584795058
h_bacteria-parasphingopyxis-algicolasample47	3000	500	0.020274585112929344	0.5982991213381249
h_bacteria-parasphingopyxis-algicolasample47	3000	1000	0.00046942263725213706	0.5602764559256741
h_bacteria-parasphingopyxis-algicolasample48	3000	150	0.2679048478603363	0.4255554554565827
h_bacteria-parasphingopyxis-algicolasample48	3000	300	0.033470459282398224	0.5798236912116156
h_bacteria-parasphingopyxis-algicolasample48	3000	500	0.00383426109328866	0.7424504694349847
h_bacteria-parasphingopyxis-algicolasample48	3000	1000	8.767657163843978e-06	0.787502832540222
h_bacteria-parasphingopyxis-algicolasample49	3000	150	0.38870853185653687	0.3043940946610962
h_bacteria-parasphingopyxis-algicolasample49	3000	300	0.258362352848053	0.29346845831266627
h_bacteria-parasphingopyxis-algicolasample49	3000	500	0.15249571204185486	0.354795010254191
h_bacteria-parasphingopyxis-algicolasample49	3000	1000	0.055224545300006866	0.22809502228264975
h_bacteria-parasphingopyxis-algicolasample50	3000	150	0.3149445056915283	0.3755334962444117
h_bacteria-parasphingopyxis-algicolasample50	3000	300	0.10718654841184616	0.4355075077783289
h_bacteria-parasphingopyxis-algicolasample50	3000	500	0.06397674977779388	0.4684848256787522
h_bacteria-parasphingopyxis-algicolasample50	3000	1000	0.002440133597701788	0.44518090490218293
h_bacteria-parasphingopyxis-algicolasample51	3000	150	0.22801369428634644	0.47136011981847054
h_bacteria-parasphingopyxis-algicolasample51	3000	300	0.03684299439191818	0.569114397799522
h_bacteria-parasphingopyxis-algicolasample51	3000	500	0.00620703911408782	0.7052437487064668
h_bacteria-parasphingopyxis-algicolasample51	3000	1000	0.0007323959143832326	0.5303459475791223
h_bacteria-parasphingopyxis-algicolasample52	3000	150	0.27541041374206543	0.4173094897579982
h_bacteria-parasphingopyxis-algicolasample52	3000	300	0.12948903441429138	0.4077704378410065
h_bacteria-parasphingopyxis-algicolasample52	3000	500	0.044368989765644073	0.5128318500818454
h_bacteria-parasphingopyxis-algicolasample52	3000	1000	0.004787646234035492	0.39576251982778154
h_bacteria-parasphingopyxis-algicolasample53	3000	150	0.33327895402908325	0.35707649688629634
h_bacteria-parasphingopyxis-algicolasample53	3000	300	0.06232436001300812	0.5081672453442756
h_bacteria-parasphingopyxis-algicolasample53	3000	500	0.06514409184455872	0.46625524468945795
h_bacteria-parasphingopyxis-algicolasample53	3000	1000	0.0007603581179864705	0.5275511745600121
h_bacteria-parasphingopyxis-algicolasample54	3000	150	0.33850446343421936	0.35183443880136483
h_bacteria-parasphingopyxis-algicolasample54	3000	300	0.036940306425094604	0.568804391937593
h_bacteria-parasphingopyxis-algicolasample54	3000	500	0.12726861238479614	0.3796684791811699
h_bacteria-parasphingopyxis-algicolasample54	3000	1000	0.03041042573750019	0.266919706926505
h_bacteria-parasphingopyxis-algicolasample55	3000	150	0.25264641642570496	0.44240774315604553
h_bacteria-parasphingopyxis-algicolasample55	3000	300	0.07178477197885513	0.4898994453713307
h_bacteria-parasphingopyxis-algicolasample55	3000	500	0.011529738083481789	0.6525710737737305
h_bacteria-parasphingopyxis-algicolasample55	3000	1000	3.108068267465569e-05	0.7258667573079538
h_bacteria-parasphingopyxis-algicolasample56	3000	150	0.38425078988075256	0.30849033231607753
h_bacteria-parasphingopyxis-algicolasample56	3000	300	0.17795780301094055	0.3574762140956847
h_bacteria-parasphingopyxis-algicolasample56	3000	500	0.11816626787185669	0.38934881183089054
h_bacteria-parasphingopyxis-algicolasample56	3000	1000	0.006158345378935337	0.3776909132109676
h_bacteria-parasphingopyxis-algicolasample57	3000	150	0.3475455939769745	0.3430873526199029
h_bacteria-parasphingopyxis-algicolasample57	3000	300	0.0676782950758934	0.4973790413491455
h_bacteria-parasphingopyxis-algicolasample57	3000	500	0.025578249245882034	0.5741124009859075
h_bacteria-parasphingopyxis-algicolasample57	3000	1000	0.00012219672498758882	0.6468200015106881
h_bacteria-parasphingopyxis-algicolasample58	3000	150	0.3702561855316162	0.32156169412506613
h_bacteria-parasphingopyxis-algicolasample58	3000	300	0.06636997312307358	0.5
h_bacteria-parasphingopyxis-algicolasample58	3000	500	0.04838302358984947	0.5030950723437883
h_bacteria-parasphingopyxis-algicolasample58	3000	1000	0.020984044298529625	0.29126066923483646
h_bacteria-parasphingopyxis-algicolasample59	3000	150	0.37958863377571106	0.31293848042251776
h_bacteria-parasphingopyxis-algicolasample59	3000	300	0.11972891539335251	0.419623934707129
h_bacteria-parasphingopyxis-algicolasample59	3000	500	0.012519413605332375	0.6453178799224821
h_bacteria-parasphingopyxis-algicolasample59	3000	1000	0.0002318107581231743	0.6061258403202658
h_bacteria-parasphingopyxis-algicolasample60	3000	150	0.3171926736831665	0.37329534577313317
h_bacteria-parasphingopyxis-algicolasample60	3000	300	0.03952297940850258	0.5612346124363079
h_bacteria-parasphingopyxis-algicolasample60	3000	500	0.06621423363685608	0.46427025908295544
h_bacteria-parasphingopyxis-algicolasample60	3000	1000	0.010538328438997269	0.3398292922426165
h_bacteria-parasphingopyxis-algicolasample61	3000	150	0.3310123383998871	0.3593934752987016
h_bacteria-parasphingopyxis-algicolasample61	3000	300	0.03876154124736786	0.5633370158272084
h_bacteria-parasphingopyxis-algicolasample61	3000	500	0.05965031683444977	0.4771961843120284
h_bacteria-parasphingopyxis-algicolasample61	3000	1000	0.0003562113270163536	0.5797643326535237
h_bacteria-parasphingopyxis-algicolasample62	3000	150	0.41726019978523254	0.27823166405783717
h_bacteria-parasphingopyxis-algicolasample62	3000	300	0.14071184396743774	0.39478401046128875
h_bacteria-parasphingopyxis-algicolasample62	3000	500	0.12109880149364471	0.3861690718545975
h_bacteria-parasphingopyxis-algicolasample62	3000	1000	0.01374107040464878	0.32079462195029834
h_bacteria-parasphingopyxis-algicolasample63	3000	150	0.3713393807411194	0.320579160144593
h_bacteria-parasphingopyxis-algicolasample63	3000	300	0.04368474334478378	0.5500349461153448
h_bacteria-parasphingopyxis-algicolasample63	3000	500	0.040602825582027435	0.5228320382321399
h_bacteria-parasphingopyxis-algicolasample63	3000	1000	0.0007459810003638268	0.5289107938666062
h_bacteria-parasphingopyxis-algicolasample64	3000	150	0.3182842433452606	0.37224806026959156
h_bacteria-parasphingopyxis-algicolasample64	3000	300	0.03505581244826317	0.5746832303738107
h_bacteria-parasphingopyxis-algicolasample64	3000	500	0.044021762907505035	0.5136973414363394
h_bacteria-parasphingopyxis-algicolasample64	3000	1000	0.030884934589266777	0.2661077120628446
h_bacteria-parasphingopyxis-algicolasample65	3000	150	0.24354416131973267	0.4529960248195403
h_bacteria-parasphingopyxis-algicolasample65	3000	300	0.011590162292122841	0.6793412093610497
h_bacteria-parasphingopyxis-algicolasample65	3000	500	0.013197651132941246	0.6406329375905473
h_bacteria-parasphingopyxis-algicolasample65	3000	1000	4.552360769594088e-05	0.7043583352216934
h_bacteria-parasphingopyxis-algicolasample66	3000	150	0.29319697618484497	0.39815148478057677
h_bacteria-parasphingopyxis-algicolasample66	3000	300	0.04682690650224686	0.5423693466203725
h_bacteria-parasphingopyxis-algicolasample66	3000	500	0.08224211633205414	0.4364804605919208
h_bacteria-parasphingopyxis-algicolasample66	3000	1000	0.0010069787967950106	0.5083276682528892
h_bacteria-parasphingopyxis-algicolasample67	3000	150	0.394054114818573	0.29950394702762356
h_bacteria-parasphingopyxis-algicolasample67	3000	300	0.041065365076065063	0.5567987103756143
h_bacteria-parasphingopyxis-algicolasample67	3000	500	0.045601122081279755	0.5097461852527799
h_bacteria-parasphingopyxis-algicolasample67	3000	1000	0.000163057295139879	0.6280497016390966
h_bacteria-parasphingopyxis-algicolasample68	3000	150	0.2899668514728546	0.4016227294737672
h_bacteria-parasphingopyxis-algicolasample68	3000	300	0.09459687024354935	0.45302002074221037
h_bacteria-parasphingopyxis-algicolasample68	3000	500	0.08308221399784088	0.43521044610434817
h_bacteria-parasphingopyxis-algicolasample68	3000	1000	0.0005135535029694438	0.5541015182415591
h_bacteria-parasphingopyxis-algicolasample69	3000	150	0.34619128704071045	0.3445034402765735
h_bacteria-parasphingopyxis-algicolasample69	3000	300	0.032086893916130066	0.5845808720746719
h_bacteria-parasphingopyxis-algicolasample69	3000	500	0.017367655411362648	0.6140661160134716
h_bacteria-parasphingopyxis-algicolasample69	3000	1000	1.3285794011608232e-05	0.7686569982627086
h_bacteria-parasphingopyxis-algicolasample70	3000	150	0.3949430584907532	0.2988001261247058
h_bacteria-parasphingopyxis-algicolasample70	3000	300	0.12260119616985321	0.41587004554267937
h_bacteria-parasphingopyxis-algicolasample70	3000	500	0.3178093135356903	0.24217765150802462
h_bacteria-parasphingopyxis-algicolasample70	3000	1000	0.26596805453300476	0.12793640003021375
h_bacteria-parasphingopyxis-algicolasample71	3000	150	0.29175713658332825	0.39978153399173433
h_bacteria-parasphingopyxis-algicolasample71	3000	300	0.07173644751310349	0.4899952653650178
h_bacteria-parasphingopyxis-algicolasample71	3000	500	0.012511293403804302	0.6453743250108186
h_bacteria-parasphingopyxis-algicolasample71	3000	1000	0.0009249968570657074	0.5142948863207191
h_bacteria-parasphingopyxis-algicolasample72	3000	150	0.3199228048324585	0.37049132329590884
h_bacteria-parasphingopyxis-algicolasample72	3000	300	0.13442420959472656	0.40174505117914955
h_bacteria-parasphingopyxis-algicolasample72	3000	500	0.03941049426794052	0.5263880787973433
h_bacteria-parasphingopyxis-algicolasample72	3000	1000	0.010931046679615974	0.33709117002794775
h_bacteria-parasphingopyxis-algicolasample73	3000	150	0.3303229808807373	0.36014797130662946
h_bacteria-parasphingopyxis-algicolasample73	3000	300	0.08587159216403961	0.46598953871127746
h_bacteria-parasphingopyxis-algicolasample73	3000	500	0.04606872797012329	0.5085514308829894
h_bacteria-parasphingopyxis-algicolasample73	3000	1000	0.00028432984254322946	0.5938514993579576
h_bacteria-parasphingopyxis-algicolasample74	3000	150	0.38013702630996704	0.31240357653630024
h_bacteria-parasphingopyxis-algicolasample74	3000	300	0.09013635665178299	0.45944559678946656
h_bacteria-parasphingopyxis-algicolasample74	3000	500	0.021872688084840775	0.5906508118685205
h_bacteria-parasphingopyxis-algicolasample74	3000	1000	0.000187991900020279	0.6191366417403127
h_bacteria-parasphingopyxis-algicolasample75	3000	150	0.3427651822566986	0.3477747998333352
