name	sample_len	model_contig_len	score	pvalue
h_bacteria-parasphingopyxis-algicolasample5	25	1000	0.03116968274116516	0.26540901880806705
h_bacteria-parasphingopyxis-algicolasample6	25	150	0.6216448545455933	0.12315458159254963
h_bacteria-parasphingopyxis-algicolasample6	25	300	0.5695508718490601	0.10267957794111016
h_bacteria-parasphingopyxis-algicolasample6	25	500	0.0013105066027492285	0.8100246476885736
h_bacteria-parasphingopyxis-algicolasample6	25	1000	0.07527344673871994	0.20775738348817888
h_bacteria-parasphingopyxis-algicolasample7	25	150	0.08979137241840363	0.6664001531514284
h_bacteria-parasphingopyxis-algicolasample7	25	300	0.000527904077898711	0.8526964873517608
h_bacteria-parasphingopyxis-algicolasample7	25	500	0.0001579694071551785	0.8999887109823327
h_bacteria-parasphingopyxis-algicolasample7	25	1000	0.008745556697249413	0.3533121836996752
h_bacteria-parasphingopyxis-algicolasample8	25	150	0.9241224527359009	0.015821893897591244
h_bacteria-parasphingopyxis-algicolasample8	25	300	0.015153633430600166	0.6572462461108356
h_bacteria-parasphingopyxis-algicolasample8	25	500	0.01898103766143322	0.6049220117029483
h_bacteria-parasphingopyxis-algicolasample8	25	1000	0.004175677429884672	0.40592189742427676
h_bacteria-parasphingopyxis-algicolasample9	25	150	0.0049295080825686455	0.9073039718021193
h_bacteria-parasphingopyxis-algicolasample9	25	300	0.05477401614189148	0.5240677278261262
h_bacteria-parasphingopyxis-algicolasample9	25	500	0.00027403654530644417	0.881079606389584
h_bacteria-parasphingopyxis-algicolasample9	25	1000	0.0018944313051179051	0.46308255910567264
h_bacteria-parasphingopyxis-algicolasample10	25	150	0.0029195097740739584	0.925783493429128
h_bacteria-parasphingopyxis-algicolasample10	25	300	0.10651003569364548	0.4364938900662849
h_bacteria-parasphingopyxis-algicolasample10	25	500	0.001154416473582387	0.816845095862575
h_bacteria-parasphingopyxis-algicolasample10	25	1000	0.021230516955256462	0.290486441574137
h_bacteria-parasphingopyxis-algicolasample11	25	150	0.0057040052488446236	0.9012370356189683
h_bacteria-parasphingopyxis-algicolasample11	25	300	0.04432457685470581	0.5484172791630969
h_bacteria-parasphingopyxis-algicolasample11	25	500	0.0004144724807702005	0.864973941184218
h_bacteria-parasphingopyxis-algicolasample11	25	1000	0.005678584333509207	0.38360148047435605
h_bacteria-parasphingopyxis-algicolasample12	25	150	0.2665807604789734	0.42694902084435987
h_bacteria-parasphingopyxis-algicolasample12	25	300	0.07062279433012009	0.4918834828876764
h_bacteria-parasphingopyxis-algicolasample12	25	500	0.0006848955526947975	0.842894504129899
h_bacteria-parasphingopyxis-algicolasample12	25	1000	0.01211859192699194	0.32912229020318756
h_bacteria-parasphingopyxis-algicolasample13	25	150	0.49987801909446716	0.2036294636321663
h_bacteria-parasphingopyxis-algicolasample13	25	300	0.009099605493247509	0.6982910222302385
h_bacteria-parasphingopyxis-algicolasample13	25	500	2.506118471501395e-05	0.944138177576248
h_bacteria-parasphingopyxis-algicolasample13	25	1000	0.0003596660098992288	0.5791978246091094
h_bacteria-parasphingopyxis-algicolasample14	25	150	0.9446871280670166	0.011280841431965857
h_bacteria-parasphingopyxis-algicolasample14	25	300	0.17055483162403107	0.3642907065879064
h_bacteria-parasphingopyxis-algicolasample14	25	500	0.00040997055475600064	0.8654255018909105
h_bacteria-parasphingopyxis-algicolasample14	25	1000	0.015959281474351883	0.31063524435380313
h_bacteria-parasphingopyxis-algicolasample15	25	150	0.6564257144927979	0.10581243454465603
h_bacteria-parasphingopyxis-algicolasample15	25	300	0.0025632912293076515	0.7807300356224918
h_bacteria-parasphingopyxis-algicolasample15	25	500	0.00098474754486233	0.8251143013038815
h_bacteria-parasphingopyxis-algicolasample15	25	1000	0.0034359507262706757	0.4201223657375935
h_bacteria-parasphingopyxis-algicolasample16	25	150	0.4998871684074402	0.2036210177813313
h_bacteria-parasphingopyxis-algicolasample16	25	300	0.39153534173965454	0.2102685214411327
h_bacteria-parasphingopyxis-algicolasample16	25	500	0.0007694650557823479	0.8370430299723419
h_bacteria-parasphingopyxis-algicolasample16	25	1000	0.0030194418504834175	0.4298851877029987
h_bacteria-parasphingopyxis-algicolasample17	25	150	0.09165944904088974	0.6630358892354816
h_bacteria-parasphingopyxis-algicolasample17	25	300	0.008357821963727474	0.7049138747350859
h_bacteria-parasphingopyxis-algicolasample17	25	500	1.6332051018252969e-06	0.9777606351953941
h_bacteria-parasphingopyxis-algicolasample17	25	1000	0.00155706109944731	0.47786841906488403
h_bacteria-parasphingopyxis-algicolasample18	25	150	0.5812121033668518	0.14594711771263838
h_bacteria-parasphingopyxis-algicolasample18	25	300	0.2555157542228699	0.2953397664246742
h_bacteria-parasphingopyxis-algicolasample18	25	500	3.1991483410820365e-05	0.9397636832301642
h_bacteria-parasphingopyxis-algicolasample18	25	1000	0.010543012991547585	0.33981040864113604
h_bacteria-parasphingopyxis-algicolasample19	25	150	0.11503827571868896	0.6240977016024595
h_bacteria-parasphingopyxis-algicolasample19	25	300	0.5269612669944763	0.1215335708166118
h_bacteria-parasphingopyxis-algicolasample19	25	500	0.00041297258576378226	0.8651056463903366
h_bacteria-parasphingopyxis-algicolasample19	25	1000	0.0005343538359738886	0.5518732532668631
h_bacteria-parasphingopyxis-algicolasample20	25	150	0.4498560428619385	0.24893863807840003
h_bacteria-parasphingopyxis-algicolasample20	25	300	0.020705899223685265	0.6282578797853632
h_bacteria-parasphingopyxis-algicolasample20	25	500	7.260275015141815e-05	0.9217482925360778
h_bacteria-parasphingopyxis-algicolasample20	25	1000	0.01762891188263893	0.30334617418234006
h_bacteria-parasphingopyxis-algicolasample21	25	150	0.11092321574687958	0.6309416560624317
h_bacteria-parasphingopyxis-algicolasample21	25	300	0.0023354177828878164	0.7857746764666096
h_bacteria-parasphingopyxis-algicolasample21	25	500	0.001879703951999545	0.7892622626954411
h_bacteria-parasphingopyxis-algicolasample21	25	1000	0.024919990450143814	0.28000604275247376
h_bacteria-parasphingopyxis-algicolasample22	25	150	0.32414400577545166	0.3662458756095089
h_bacteria-parasphingopyxis-algicolasample22	25	300	0.01217435859143734	0.6752660413942373
h_bacteria-parasphingopyxis-algicolasample22	25	500	0.00028283949359320104	0.8799695196522983
h_bacteria-parasphingopyxis-algicolasample22	25	1000	0.010379933752119541	0.3410944935418083
h_bacteria-parasphingopyxis-algicolasample23	25	150	0.31496667861938477	0.37551660454274166
h_bacteria-parasphingopyxis-algicolasample23	25	300	0.3045508861541748	0.2625918744645353
h_bacteria-parasphingopyxis-algicolasample23	25	500	0.006242630071938038	0.7047169278819921
h_bacteria-parasphingopyxis-algicolasample23	25	1000	0.004430967848747969	0.4016164362867286
h_bacteria-parasphingopyxis-algicolasample24	25	150	0.3604274392127991	0.3308605758944156
h_bacteria-parasphingopyxis-algicolasample24	25	300	3.406255018489901e-06	0.9584084862695585
h_bacteria-parasphingopyxis-algicolasample24	25	500	6.20144564891234e-05	0.9256618186607461
h_bacteria-parasphingopyxis-algicolasample24	25	1000	0.0016367051284760237	0.4742994183850744
h_bacteria-parasphingopyxis-algicolasample25	25	150	0.5813496112823486	0.14587110505512324
h_bacteria-parasphingopyxis-algicolasample25	25	300	0.4981209337711334	0.14148667538440726
h_bacteria-parasphingopyxis-algicolasample25	25	500	0.020447447896003723	0.5975182976161357
h_bacteria-parasphingopyxis-algicolasample25	25	1000	0.03303627297282219	0.26189666893269886
h_bacteria-parasphingopyxis-algicolasample26	25	150	0.016060495749115944	0.8463784191619463
h_bacteria-parasphingopyxis-algicolasample26	25	300	0.35531240701675415	0.23167583532488614
h_bacteria-parasphingopyxis-algicolasample26	25	500	0.0001710448123048991	0.8974769045513556
h_bacteria-parasphingopyxis-algicolasample26	25	1000	0.0013033414725214243	0.4901805272301533
h_bacteria-parasphingopyxis-algicolasample27	25	150	0.9964988231658936	0.000712266753752773
h_bacteria-parasphingopyxis-algicolasample27	25	300	0.9867845773696899	0.006431212517473058
h_bacteria-parasphingopyxis-algicolasample27	25	500	0.005490408279001713	0.7149899339592466
h_bacteria-parasphingopyxis-algicolasample27	25	1000	0.016773756593465805	0.30702847647103254
h_bacteria-parasphingopyxis-algicolasample28	25	150	0.00039449206087738276	0.9672469904618192
h_bacteria-parasphingopyxis-algicolasample28	25	300	0.27065518498420715	0.28510393651079946
h_bacteria-parasphingopyxis-algicolasample28	25	500	0.04984988272190094	0.4991815462191198
h_bacteria-parasphingopyxis-algicolasample28	25	1000	0.02924387715756893	0.26945010952488857
h_bacteria-parasphingopyxis-algicolasample29	25	150	0.998769998550415	0.0002702672267204198
h_bacteria-parasphingopyxis-algicolasample29	25	300	0.12390312552452087	0.4143143797628173
h_bacteria-parasphingopyxis-algicolasample29	25	500	7.825338980183005e-05	0.9198573820768029
h_bacteria-parasphingopyxis-algicolasample29	25	1000	0.0008297592285089195	0.521697258101065
h_bacteria-parasphingopyxis-algicolasample30	25	150	0.24637946486473083	0.44977534036778866
h_bacteria-parasphingopyxis-algicolasample30	25	300	0.0629395917057991	0.5069384948369933
h_bacteria-parasphingopyxis-algicolasample30	25	500	0.0037115036975592375	0.7444636775856555
h_bacteria-parasphingopyxis-algicolasample30	25	1000	0.0021315268240869045	0.45520809728831485
h_bacteria-parasphingopyxis-algicolasample31	25	150	0.02453240193426609	0.8149626693393093
h_bacteria-parasphingopyxis-algicolasample31	25	300	0.03987471014261246	0.5601242278035803
h_bacteria-parasphingopyxis-algicolasample31	25	500	8.201972377719358e-05	0.918596775103953
h_bacteria-parasphingopyxis-algicolasample31	25	1000	0.002802073024213314	0.4354369665382582
h_bacteria-parasphingopyxis-algicolasample32	25	150	0.16951577365398407	0.5455090595826624
h_bacteria-parasphingopyxis-algicolasample32	25	300	0.001672269543632865	0.8025882671235965
h_bacteria-parasphingopyxis-algicolasample32	25	500	0.0004903164226561785	0.858134677980771
h_bacteria-parasphingopyxis-algicolasample32	25	1000	0.0039422111585736275	0.4104728453810711
h_bacteria-parasphingopyxis-algicolasample33	25	150	0.10212790220975876	0.6452517426605556
h_bacteria-parasphingopyxis-algicolasample33	25	300	0.7293418645858765	0.05772872796140145
h_bacteria-parasphingopyxis-algicolasample33	25	500	0.020384114235639572	0.5977534854842048
h_bacteria-parasphingopyxis-algicolasample33	25	1000	0.07915151119232178	0.20432056801873252
h_bacteria-parasphingopyxis-algicolasample34	25	150	0.04996617138385773	0.7461627684372923
h_bacteria-parasphingopyxis-algicolasample34	25	300	0.0003912062384188175	0.8631521396040943
h_bacteria-parasphingopyxis-algicolasample34	25	500	0.0010814446723088622	0.8201377260155412
h_bacteria-parasphingopyxis-algicolasample34	25	1000	0.039766617119312286	0.24962232797039052
h_bacteria-parasphingopyxis-algicolasample35	25	150	0.12388846278190613	0.6102211686805329
h_bacteria-parasphingopyxis-algicolasample35	25	300	0.07006844133138657	0.492785318122379
h_bacteria-parasphingopyxis-algicolasample35	25	500	0.14001449942588806	0.3668460366140473
h_bacteria-parasphingopyxis-algicolasample35	25	1000	0.009100235998630524	0.3507251302968502
h_bacteria-parasphingopyxis-algicolasample36	25	150	0.43974798917770386	0.2580122971588158
h_bacteria-parasphingopyxis-algicolasample36	25	300	0.5335970520973206	0.11827569103124859
h_bacteria-parasphingopyxis-algicolasample36	25	500	0.018491409718990326	0.6075749308547668
h_bacteria-parasphingopyxis-algicolasample36	25	1000	0.13342991471290588	0.1723128635093285
h_bacteria-parasphingopyxis-algicolasample37	25	150	0.5010355710983276	0.20246393621693448
h_bacteria-parasphingopyxis-algicolasample37	25	300	0.4977682828903198	0.14189250124002345
h_bacteria-parasphingopyxis-algicolasample37	25	500	0.0006739808595739305	0.8435906602193832
h_bacteria-parasphingopyxis-algicolasample37	25	1000	0.022545911371707916	0.2866341868721203
h_bacteria-parasphingopyxis-algicolasample38	25	150	0.9999982714653015	2.8152836116710397e-06
h_bacteria-parasphingopyxis-algicolasample38	25	300	0.1406087428331375	0.3949361951571448
h_bacteria-parasphingopyxis-algicolasample38	25	500	0.025394262745976448	0.5748273721048374
h_bacteria-parasphingopyxis-algicolasample38	25	1000	0.040498532354831696	0.24869703149784728
h_bacteria-parasphingopyxis-algicolasample39	25	150	0.5344028472900391	0.17621986238893705
h_bacteria-parasphingopyxis-algicolasample39	25	300	0.00017953974020201713	0.8876707850475718
h_bacteria-parasphingopyxis-algicolasample39	25	500	6.0369406128302217e-05	0.9262262695441118
h_bacteria-parasphingopyxis-algicolasample39	25	1000	0.48455703258514404	0.07198428884356825
h_bacteria-parasphingopyxis-algicolasample40	25	150	0.005431212950497866	0.9033794664474499
h_bacteria-parasphingopyxis-algicolasample40	25	300	5.744759982917458e-05	0.9152218514677368
h_bacteria-parasphingopyxis-algicolasample40	25	500	0.005471766926348209	0.7152533443714839
h_bacteria-parasphingopyxis-algicolasample40	25	1000	0.11522192507982254	0.18096155298738575
h_bacteria-parasphingopyxis-algicolasample41	25	150	0.004567045718431473	0.9102543890271506
h_bacteria-parasphingopyxis-algicolasample41	25	300	0.038256432861089706	0.5647799522027326
h_bacteria-parasphingopyxis-algicolasample41	25	500	0.0007289644563570619	0.8398182468155563
h_bacteria-parasphingopyxis-algicolasample41	25	1000	0.0006331750773824751	0.5404297907696956
h_bacteria-parasphingopyxis-algicolasample42	25	150	0.008838233537971973	0.8811584329005304
h_bacteria-parasphingopyxis-algicolasample42	25	300	0.5517685413360596	0.10974771159309195
h_bacteria-parasphingopyxis-algicolasample42	25	500	0.0003823210718110204	0.8681066435868973
h_bacteria-parasphingopyxis-algicolasample42	25	1000	0.0036185486242175102	0.41655336505778384
h_bacteria-parasphingopyxis-algicolasample43	25	150	0.31154999136924744	0.37898784923593204
h_bacteria-parasphingopyxis-algicolasample43	25	300	0.09612983465194702	0.45094579970239435
h_bacteria-parasphingopyxis-algicolasample43	25	500	0.005299651995301247	0.7178404109202431
h_bacteria-parasphingopyxis-algicolasample43	25	1000	0.06293005496263504	0.21950298360903392
h_bacteria-parasphingopyxis-algicolasample44	25	150	0.00021215807646512985	0.9743133523271135
h_bacteria-parasphingopyxis-algicolasample44	25	300	0.00396020757034421	0.7557379266807954
h_bacteria-parasphingopyxis-algicolasample44	25	500	3.134921280434355e-05	0.9401870213926885
h_bacteria-parasphingopyxis-algicolasample44	25	1000	0.0008467761799693108	0.5202809879900294
h_bacteria-parasphingopyxis-algicolasample45	25	150	0.21710504591464996	0.48450186371775095
h_bacteria-parasphingopyxis-algicolasample45	25	300	0.005337500013411045	0.7364499255985931
h_bacteria-parasphingopyxis-algicolasample45	25	500	0.00026123609859496355	0.8827635515249581
h_bacteria-parasphingopyxis-algicolasample45	25	1000	9.023328311741352e-05	0.6646650049097363
h_bacteria-parasphingopyxis-algicolasample46	25	150	0.23495988547801971	0.46302406504431254
h_bacteria-parasphingopyxis-algicolasample46	25	300	0.0017265108181163669	0.8011227848672048
h_bacteria-parasphingopyxis-algicolasample46	25	500	0.0022173733450472355	0.7788199213531769
h_bacteria-parasphingopyxis-algicolasample46	25	1000	0.010645896196365356	0.3391117153863585
h_bacteria-parasphingopyxis-algicolasample47	25	150	0.25568196177482605	0.4390181416875936
h_bacteria-parasphingopyxis-algicolasample47	25	300	0.7909309267997742	0.04492266762862425
h_bacteria-parasphingopyxis-algicolasample47	25	500	0.0002487868769094348	0.8847485371314606
h_bacteria-parasphingopyxis-algicolasample47	25	1000	0.01603415049612522	0.31040864113603744
h_bacteria-parasphingopyxis-algicolasample48	25	150	0.006977120880037546	0.8925518856769631
h_bacteria-parasphingopyxis-algicolasample48	25	300	0.0003781873092520982	0.8643470712900753
h_bacteria-parasphingopyxis-algicolasample48	25	500	3.02121952699963e-05	0.940836139908559
h_bacteria-parasphingopyxis-algicolasample48	25	1000	0.0008739636978134513	0.5180149558123726
h_bacteria-parasphingopyxis-algicolasample49	25	150	0.03899854049086571	0.7732457967815678
h_bacteria-parasphingopyxis-algicolasample49	25	300	0.00034327671164646745	0.8677458628308607
h_bacteria-parasphingopyxis-algicolasample49	25	500	0.015433200635015965	0.6255903215488532
h_bacteria-parasphingopyxis-algicolasample49	25	1000	0.0014271953841671348	0.4838922879371554
h_bacteria-parasphingopyxis-algicolasample50	25	150	0.011321700178086758	0.8679350457765115
h_bacteria-parasphingopyxis-algicolasample50	25	300	0.0019112280569970608	0.7959315957974478
h_bacteria-parasphingopyxis-algicolasample50	25	500	5.264300125418231e-05	0.9290767465051083
h_bacteria-parasphingopyxis-algicolasample50	25	1000	0.002896570600569248	0.43305763275171844
h_bacteria-parasphingopyxis-algicolasample51	25	150	0.4636839032173157	0.23649508451481402
h_bacteria-parasphingopyxis-algicolasample51	25	300	0.614395260810852	0.08783311538981828
h_bacteria-parasphingopyxis-algicolasample51	25	500	0.0001954061008291319	0.8931024102052719
h_bacteria-parasphingopyxis-algicolasample51	25	1000	0.24325180053710938	0.13411133771432887
h_bacteria-parasphingopyxis-algicolasample52	25	150	0.5029752850532532	0.2006959381088051
h_bacteria-parasphingopyxis-algicolasample52	25	300	0.32307693362236023	0.2510596564007756
h_bacteria-parasphingopyxis-algicolasample52	25	500	0.0032878045458346605	0.7529116258066944
h_bacteria-parasphingopyxis-algicolasample52	25	1000	0.05203310400247574	0.23168290656393986
h_bacteria-parasphingopyxis-algicolasample53	25	150	0.49828946590423584	0.20510467224468193
h_bacteria-parasphingopyxis-algicolasample53	25	300	0.5190491676330566	0.1254452811471344
h_bacteria-parasphingopyxis-algicolasample53	25	500	0.0006138996686786413	0.8481909349188131
h_bacteria-parasphingopyxis-algicolasample53	25	1000	0.012329665943980217	0.32797039051287863
h_bacteria-parasphingopyxis-algicolasample54	25	150	0.0020535909570753574	0.9360677244625624
h_bacteria-parasphingopyxis-algicolasample54	25	300	0.003967715427279472	0.7556308337466745
h_bacteria-parasphingopyxis-algicolasample54	25	500	0.00018101371824741364	0.8956236241509717
h_bacteria-parasphingopyxis-algicolasample54	25	1000	0.058564215898513794	0.22458267240728153
h_bacteria-parasphingopyxis-algicolasample55	25	150	0.748903751373291	0.06708539318250921
h_bacteria-parasphingopyxis-algicolasample55	25	300	0.01839083805680275	0.6396435496234838
h_bacteria-parasphingopyxis-algicolasample55	25	500	0.008408119902014732	0.6801633144555871
h_bacteria-parasphingopyxis-algicolasample55	25	1000	0.003143030684441328	0.42667497545131805
h_bacteria-parasphingopyxis-algicolasample56	25	150	0.01569191925227642	0.8479352709992004
h_bacteria-parasphingopyxis-algicolasample56	25	300	0.0006372731877490878	0.8456452631104298
h_bacteria-parasphingopyxis-algicolasample56	25	500	0.00044488778803497553	0.8621328717379443
h_bacteria-parasphingopyxis-algicolasample56	25	1000	0.00017282142653129995	0.6244240501548455
h_bacteria-parasphingopyxis-algicolasample57	25	150	0.4989759027957916	0.20451627796984267
h_bacteria-parasphingopyxis-algicolasample57	25	300	0.00010753878450486809	0.9011137665148578
h_bacteria-parasphingopyxis-algicolasample57	25	500	0.0008772416040301323	0.8307682176522606
h_bacteria-parasphingopyxis-algicolasample57	25	1000	0.003545716404914856	0.41798851877029986
h_bacteria-parasphingopyxis-algicolasample58	25	150	0.08848752081394196	0.6686439341899303
h_bacteria-parasphingopyxis-algicolasample58	25	300	0.0027684271335601807	0.7763730441448348
h_bacteria-parasphingopyxis-algicolasample58	25	500	0.0027666958048939705	0.7642288660181753
h_bacteria-parasphingopyxis-algicolasample58	25	1000	0.004928941838443279	0.39362867286048797
h_bacteria-parasphingopyxis-algicolasample59	25	150	0.5255694389343262	0.18265278544160538
h_bacteria-parasphingopyxis-algicolasample59	25	300	0.011885716579854488	0.6772444424403662
h_bacteria-parasphingopyxis-algicolasample59	25	500	0.00019833529950119555	0.8924626992041242
h_bacteria-parasphingopyxis-algicolasample59	25	1000	0.49302423000335693	0.06771659490898103
h_bacteria-parasphingopyxis-algicolasample60	25	150	0.7592731714248657	0.06329602144119999
h_bacteria-parasphingopyxis-algicolasample60	25	300	0.08747545629739761	0.4634587635838932
h_bacteria-parasphingopyxis-algicolasample60	25	500	0.0007885795785114169	0.8359517582645016
h_bacteria-parasphingopyxis-algicolasample60	25	1000	0.006952212192118168	0.36917440894327364
h_bacteria-parasphingopyxis-algicolasample61	25	150	0.8875867128372192	0.025010979606085518
h_bacteria-parasphingopyxis-algicolasample61	25	300	0.4318435490131378	0.1865615277088876
h_bacteria-parasphingopyxis-algicolasample61	25	500	0.0006069474038667977	0.848670718169674
h_bacteria-parasphingopyxis-algicolasample61	25	1000	0.02064969576895237	0.29224261651182115
h_bacteria-parasphingopyxis-algicolasample62	25	150	0.00011471846664790064	0.9798622763257171
h_bacteria-parasphingopyxis-algicolasample62	25	300	6.770390427845996e-06	0.9503765162104884
h_bacteria-parasphingopyxis-algicolasample62	25	500	1.0549856597208418e-05	0.9579107791303694
h_bacteria-parasphingopyxis-algicolasample62	25	1000	0.0031414905097335577	0.42675050985723995
h_bacteria-parasphingopyxis-algicolasample63	25	150	0.7576597929000854	0.06383655589464082
h_bacteria-parasphingopyxis-algicolasample63	25	300	0.9307845830917358	0.019152725796996888
h_bacteria-parasphingopyxis-algicolasample63	25	500	0.00902731716632843	0.6739355397091197
h_bacteria-parasphingopyxis-algicolasample63	25	1000	0.033600855618715286	0.2607636528438704
h_bacteria-parasphingopyxis-algicolasample64	25	150	0.025262704119086266	0.8126259839416223
h_bacteria-parasphingopyxis-algicolasample64	25	300	0.009293009527027607	0.6967691752716778
h_bacteria-parasphingopyxis-algicolasample64	25	500	0.005453893914818764	0.7154791247248302
h_bacteria-parasphingopyxis-algicolasample64	25	1000	0.042021963745355606	0.24618551250094417
h_bacteria-parasphingopyxis-algicolasample65	25	150	0.14893017709255219	0.5736675262665961
h_bacteria-parasphingopyxis-algicolasample65	25	300	6.2359387811739e-05	0.9134407268791992
h_bacteria-parasphingopyxis-algicolasample65	25	500	0.00607411889359355	0.7070217689890684
h_bacteria-parasphingopyxis-algicolasample65	25	1000	0.01924780011177063	0.29747337412191255
h_bacteria-parasphingopyxis-algicolasample66	25	150	1.5996271031326614e-05	0.990560354050067
h_bacteria-parasphingopyxis-algicolasample66	25	300	0.04065758362412453	0.5579147314785589
h_bacteria-parasphingopyxis-algicolasample66	25	500	1.0308319815521827e-06	0.9808839300833506
h_bacteria-parasphingopyxis-algicolasample66	25	1000	0.003762955777347088	0.41373970843719315
h_bacteria-parasphingopyxis-algicolasample67	25	150	0.33676204085350037	0.3536165133275526
h_bacteria-parasphingopyxis-algicolasample67	25	300	0.000955578638240695	0.8285836677638996
h_bacteria-parasphingopyxis-algicolasample67	25	500	0.0001732225646264851	0.8970723814182769
h_bacteria-parasphingopyxis-algicolasample67	25	1000	0.011651464737951756	0.3322569680489463
h_bacteria-parasphingopyxis-algicolasample68	25	150	0.5286877155303955	0.18039492798504522
h_bacteria-parasphingopyxis-algicolasample68	25	300	0.11200902611017227	0.42914393290345854
h_bacteria-parasphingopyxis-algicolasample68	25	500	0.0004182959091849625	0.8646823082278123
h_bacteria-parasphingopyxis-algicolasample68	25	1000	0.0021119413431733847	0.45590679054309236
h_bacteria-parasphingopyxis-algicolasample69	25	150	0.48343774676322937	0.21876161304489813
h_bacteria-parasphingopyxis-algicolasample69	25	300	0.4477265775203705	0.1770640753934256
h_bacteria-parasphingopyxis-algicolasample69	25	500	0.0013527176342904568	0.8080490695967939
h_bacteria-parasphingopyxis-algicolasample69	25	1000	0.0033539310097694397	0.4220484930886019
h_bacteria-parasphingopyxis-algicolasample70	25	150	0.38597342371940613	0.3069560027477168
h_bacteria-parasphingopyxis-algicolasample70	25	300	0.15523307025432587	0.3797459079226225
h_bacteria-parasphingopyxis-algicolasample70	25	500	0.005172590725123882	0.7196936913206269
h_bacteria-parasphingopyxis-algicolasample70	25	1000	0.015068987384438515	0.3142231286350933
h_bacteria-parasphingopyxis-algicolasample71	25	150	0.21651345491409302	0.4852619902929021
h_bacteria-parasphingopyxis-algicolasample71	25	300	0.0005077087553218007	0.8540266943229472
h_bacteria-parasphingopyxis-algicolasample71	25	500	7.365674537140876e-05	0.9214848821238405
h_bacteria-parasphingopyxis-algicolasample71	25	1000	0.020988205447793007	0.2912229020318755
h_bacteria-parasphingopyxis-algicolasample72	25	150	0.18187737464904785	0.5289354849607549
h_bacteria-parasphingopyxis-algicolasample72	25	300	0.3009330630302429	0.26505501194931685
h_bacteria-parasphingopyxis-algicolasample72	25	500	0.0002426070423098281	0.885557583397618
h_bacteria-parasphingopyxis-algicolasample72	25	1000	0.06440368294715881	0.2176712742654279
h_bacteria-parasphingopyxis-algicolasample73	25	150	0.5571204423904419	0.16082589160031982
h_bacteria-parasphingopyxis-algicolasample73	25	300	0.1500805914402008	0.3848638228795599
h_bacteria-parasphingopyxis-algicolasample73	25	500	0.002767668105661869	0.7642288660181753
h_bacteria-parasphingopyxis-algicolasample73	25	1000	0.003909174352884293	0.410869401012161
h_bacteria-parasphingopyxis-algicolasample74	25	150	0.0938558578491211	0.6592549633450073
h_bacteria-parasphingopyxis-algicolasample74	25	300	0.0030592551920562983	0.7708380303918474
h_bacteria-parasphingopyxis-algicolasample74	25	500	0.00022132843150757253	0.8888690285800297
h_bacteria-parasphingopyxis-algicolasample74	25	1000	0.00045841431710869074	0.5618437948485535
h_bacteria-parasphingopyxis-algicolasample75	25	150	0.13733649253845215	0.5900468463192982
h_bacteria-parasphingopyxis-algicolasample75	25	300	0.0011295737931504846	0.8211604364882535
h_bacteria-parasphingopyxis-algicolasample75	25	500	0.00026087299920618534	0.8828388116427403
h_bacteria-parasphingopyxis-algicolasample75	25	1000	0.000992906978353858	0.5094984515446787
h_bacteria-parasphingopyxis-algicolasample76	25	150	0.9274382591247559	0.01502798391910001
