name	sample_len	model_contig_len	score	pvalue
h_bacteria-parasphingopyxis-algicolasample11	300	300	0.00010508004197617993	0.9015759570726428
h_bacteria-parasphingopyxis-algicolasample11	300	500	0.0006012770463712513	0.8491128713616437
h_bacteria-parasphingopyxis-algicolasample11	300	1000	0.030496083199977875	0.2667686381146612
h_bacteria-parasphingopyxis-algicolasample12	300	150	0.14495426416397095	0.5794163354016284
h_bacteria-parasphingopyxis-algicolasample12	300	300	0.00032382813515141606	0.8697806285791586
h_bacteria-parasphingopyxis-algicolasample12	300	500	0.06279092282056808	0.4707614442416602
h_bacteria-parasphingopyxis-algicolasample12	300	1000	0.017709584906697273	0.3030440365586525
h_bacteria-parasphingopyxis-algicolasample13	300	150	0.016411416232585907	0.844891949414984
h_bacteria-parasphingopyxis-algicolasample13	300	300	0.03309956565499306	0.5811257158317176
h_bacteria-parasphingopyxis-algicolasample13	300	500	0.009664430283010006	0.6680088054337805
h_bacteria-parasphingopyxis-algicolasample13	300	1000	0.00019249807519372553	0.6177203716292772
h_bacteria-parasphingopyxis-algicolasample14	300	150	0.1352166086435318	0.593121136023243
h_bacteria-parasphingopyxis-algicolasample14	300	300	0.004396536387503147	0.749430716508094
h_bacteria-parasphingopyxis-algicolasample14	300	500	1.526004052720964e-05	0.952463828105891
h_bacteria-parasphingopyxis-algicolasample14	300	1000	9.481388474341657e-07	0.8729888964423295
h_bacteria-parasphingopyxis-algicolasample15	300	150	0.289965957403183	0.4016227294737672
h_bacteria-parasphingopyxis-algicolasample15	300	300	0.3455047905445099	0.2377068584569599
h_bacteria-parasphingopyxis-algicolasample15	300	500	0.5020086169242859	0.13517657905134622
h_bacteria-parasphingopyxis-algicolasample15	300	1000	0.003488983027637005	0.4190837676561674
h_bacteria-parasphingopyxis-algicolasample16	300	150	0.11674340069293976	0.6213274625285752
h_bacteria-parasphingopyxis-algicolasample16	300	300	0.008811184205114841	0.700804887946972
h_bacteria-parasphingopyxis-algicolasample16	300	500	0.023692095652222633	0.5824004214566596
h_bacteria-parasphingopyxis-algicolasample16	300	1000	0.2229750156402588	0.13958758214366643
h_bacteria-parasphingopyxis-algicolasample17	300	150	0.32532089948654175	0.3650578259253837
h_bacteria-parasphingopyxis-algicolasample17	300	300	0.07245320081710815	0.48871578662578347
h_bacteria-parasphingopyxis-algicolasample17	300	500	0.0045021516270935535	0.7304841107076333
h_bacteria-parasphingopyxis-algicolasample17	300	1000	0.014702586457133293	0.31590376916685553
h_bacteria-parasphingopyxis-algicolasample18	300	150	0.01758040301501751	0.840142565962095
h_bacteria-parasphingopyxis-algicolasample18	300	300	0.05925270915031433	0.514530820219146
h_bacteria-parasphingopyxis-algicolasample18	300	500	0.021239081397652626	0.5937552917270316
h_bacteria-parasphingopyxis-algicolasample18	300	1000	0.00998531375080347	0.3440969861772037
h_bacteria-parasphingopyxis-algicolasample19	300	150	0.1686682403087616	0.5466408035945541
h_bacteria-parasphingopyxis-algicolasample19	300	300	0.004036255180835724	0.7546613608693692
h_bacteria-parasphingopyxis-algicolasample19	300	500	0.3163684606552124	0.24291143765639994
h_bacteria-parasphingopyxis-algicolasample19	300	1000	0.00026553089264780283	0.5980625424881033
h_bacteria-parasphingopyxis-algicolasample20	300	150	0.02332247421145439	0.8189688179187171
h_bacteria-parasphingopyxis-algicolasample20	300	300	0.0036268625408411026	0.7608389322270821
h_bacteria-parasphingopyxis-algicolasample20	300	500	0.002183984499424696	0.7796195601046115
h_bacteria-parasphingopyxis-algicolasample20	300	1000	0.17881086468696594	0.15424125689251453
h_bacteria-parasphingopyxis-algicolasample21	300	150	0.4770053029060364	0.22447663877659035
h_bacteria-parasphingopyxis-algicolasample21	300	300	0.00018730868760030717	0.8864251251296388
h_bacteria-parasphingopyxis-algicolasample21	300	500	0.05863736942410469	0.4794257653013227
h_bacteria-parasphingopyxis-algicolasample21	300	1000	0.07172156125307083	0.21096759573985951
h_bacteria-parasphingopyxis-algicolasample22	300	150	0.31991446018218994	0.3704941385795205
h_bacteria-parasphingopyxis-algicolasample22	300	300	0.10974341630935669	0.43204671506515757
h_bacteria-parasphingopyxis-algicolasample22	300	500	0.0003297095827292651	0.8742591582155826
h_bacteria-parasphingopyxis-algicolasample22	300	1000	0.007858711294829845	0.36094115869778687
h_bacteria-parasphingopyxis-algicolasample23	300	150	0.14212101697921753	0.5833267643382395
h_bacteria-parasphingopyxis-algicolasample23	300	300	0.05246467515826225	0.5289658204446047
h_bacteria-parasphingopyxis-algicolasample23	300	500	0.06003739312291145	0.4764623981636531
h_bacteria-parasphingopyxis-algicolasample23	300	1000	0.040950749069452286	0.24797945464158924
h_bacteria-parasphingopyxis-algicolasample24	300	150	0.3810688257217407	0.3115392844675173
h_bacteria-parasphingopyxis-algicolasample24	300	300	0.05775841325521469	0.5177436082427741
h_bacteria-parasphingopyxis-algicolasample24	300	500	0.3385903239250183	0.2313119720032362
h_bacteria-parasphingopyxis-algicolasample24	300	1000	0.10541652888059616	0.186664400634489
h_bacteria-parasphingopyxis-algicolasample25	300	150	0.23658530414104462	0.4610674429342012
h_bacteria-parasphingopyxis-algicolasample25	300	300	0.0031194749753922224	0.7696938269378185
h_bacteria-parasphingopyxis-algicolasample25	300	500	0.0019364530453458428	0.7875500950158987
h_bacteria-parasphingopyxis-algicolasample25	300	1000	4.905689638690092e-05	0.7004116625122744
h_bacteria-parasphingopyxis-algicolasample26	300	150	0.19451689720153809	0.5125420884899945
h_bacteria-parasphingopyxis-algicolasample26	300	300	0.07068923115730286	0.4917594805429048
h_bacteria-parasphingopyxis-algicolasample26	300	500	0.0007858767057769	0.8361399085589569
h_bacteria-parasphingopyxis-algicolasample26	300	1000	0.00027118061552755535	0.5967973411889116
h_bacteria-parasphingopyxis-algicolasample27	300	150	0.041721463203430176	0.7664102881724305
h_bacteria-parasphingopyxis-algicolasample27	300	300	0.07281984388828278	0.4880055913784552
h_bacteria-parasphingopyxis-algicolasample27	300	500	0.0018161716870963573	0.791425991081676
h_bacteria-parasphingopyxis-algicolasample27	300	1000	0.005295587237924337	0.38868116927260365
h_bacteria-parasphingopyxis-algicolasample28	300	150	0.2356223464012146	0.46226393846916136
h_bacteria-parasphingopyxis-algicolasample28	300	300	0.07924191653728485	0.47677210623619065
h_bacteria-parasphingopyxis-algicolasample28	300	500	0.40549588203430176	0.1958080114395379
h_bacteria-parasphingopyxis-algicolasample28	300	1000	0.9995299577713013	0.0028514238235516276
h_bacteria-parasphingopyxis-algicolasample29	300	150	0.07525376230478287	0.6931509780295267
h_bacteria-parasphingopyxis-algicolasample29	300	300	0.0018251482397317886	0.7982989132885422
h_bacteria-parasphingopyxis-algicolasample29	300	500	0.048174887895584106	0.5035560405652035
h_bacteria-parasphingopyxis-algicolasample29	300	1000	0.5466634631156921	0.04941838507440139
h_bacteria-parasphingopyxis-algicolasample30	300	150	0.050797127187252045	0.7441470253713359
h_bacteria-parasphingopyxis-algicolasample30	300	300	2.051145884252037e-06	0.9633460341795554
h_bacteria-parasphingopyxis-algicolasample30	300	500	0.0005809023859910667	0.8506180737172854
h_bacteria-parasphingopyxis-algicolasample30	300	1000	2.7031201170757413e-05	0.7331369438779364
h_bacteria-parasphingopyxis-algicolasample31	300	150	0.38391515612602234	0.3088281663494781
h_bacteria-parasphingopyxis-algicolasample31	300	300	0.43774980306625366	0.1829429138296433
h_bacteria-parasphingopyxis-algicolasample31	300	500	0.5197790861129761	0.12426386197294399
h_bacteria-parasphingopyxis-algicolasample31	300	1000	0.48840636014938354	0.0701714631014427
h_bacteria-parasphingopyxis-algicolasample32	300	150	0.01201457530260086	0.8644694316505445
h_bacteria-parasphingopyxis-algicolasample32	300	300	0.00041063252137973905	0.8613879244262074
h_bacteria-parasphingopyxis-algicolasample32	300	500	0.0015963547630235553	0.7990554855218348
h_bacteria-parasphingopyxis-algicolasample32	300	1000	0.0006843605078756809	0.5350479643477604
h_bacteria-parasphingopyxis-algicolasample33	300	150	0.47045785188674927	0.2305097915564014
h_bacteria-parasphingopyxis-algicolasample33	300	300	0.6616066694259644	0.07414776570320603
h_bacteria-parasphingopyxis-algicolasample33	300	500	0.41923707723617554	0.18816910948465634
h_bacteria-parasphingopyxis-algicolasample33	300	1000	0.5656101703643799	0.04628370722864265
h_bacteria-parasphingopyxis-algicolasample34	300	150	0.5153658390045166	0.1903019110145156
h_bacteria-parasphingopyxis-algicolasample34	300	300	0.8773970603942871	0.028813635748748703
h_bacteria-parasphingopyxis-algicolasample34	300	500	0.12604038417339325	0.3809855312423564
h_bacteria-parasphingopyxis-algicolasample34	300	1000	0.9720633029937744	0.010480398821663267
h_bacteria-parasphingopyxis-algicolasample35	300	150	0.00044161578989587724	0.9657408137295751
h_bacteria-parasphingopyxis-algicolasample35	300	300	2.8533717055800878e-11	0.9974523154619651
h_bacteria-parasphingopyxis-algicolasample35	300	500	7.03532521129091e-08	0.9927468061487517
h_bacteria-parasphingopyxis-algicolasample35	300	1000	3.005627149832435e-06	0.8325591056726339
h_bacteria-parasphingopyxis-algicolasample36	300	150	0.5279945731163025	0.180893233184311
h_bacteria-parasphingopyxis-algicolasample36	300	300	0.8244674205780029	0.038530910402669434
h_bacteria-parasphingopyxis-algicolasample36	300	500	0.5141358971595764	0.12719900656644528
h_bacteria-parasphingopyxis-algicolasample36	300	1000	0.06056997925043106	0.22229775662814413
h_bacteria-parasphingopyxis-algicolasample37	300	150	0.08403471857309341	0.6765295435862209
h_bacteria-parasphingopyxis-algicolasample37	300	300	0.0006208580452948809	0.8465583712855661
h_bacteria-parasphingopyxis-algicolasample37	300	500	0.0006810752674937248	0.843129691997968
h_bacteria-parasphingopyxis-algicolasample37	300	1000	1.262444129679352e-06	0.8640947201450261
h_bacteria-parasphingopyxis-algicolasample38	300	150	0.053221069276332855	0.738634700059684
h_bacteria-parasphingopyxis-algicolasample38	300	300	0.013708032667636871	0.6655882220318348
h_bacteria-parasphingopyxis-algicolasample38	300	500	0.3906092047691345	0.20400195676306235
h_bacteria-parasphingopyxis-algicolasample38	300	1000	0.48023566603660583	0.07389153259309615
h_bacteria-parasphingopyxis-algicolasample39	300	150	0.10294006764888763	0.6438919606761185
h_bacteria-parasphingopyxis-algicolasample39	300	300	1.0884083167184144e-05	0.9439565766334491
h_bacteria-parasphingopyxis-algicolasample39	300	500	0.00190361135173589	0.788443808914561
h_bacteria-parasphingopyxis-algicolasample39	300	1000	2.0189622773614246e-07	0.9149860261349044
h_bacteria-parasphingopyxis-algicolasample40	300	150	0.35274580121040344	0.3380733325075168
h_bacteria-parasphingopyxis-algicolasample40	300	300	0.37192413210868835	0.2216316453983857
h_bacteria-parasphingopyxis-algicolasample40	300	500	0.8903667330741882	0.03165628704208922
h_bacteria-parasphingopyxis-algicolasample40	300	1000	0.9515002965927124	0.013445124254097742
h_bacteria-parasphingopyxis-algicolasample41	300	150	0.2597293257713318	0.43458125471560005
h_bacteria-parasphingopyxis-algicolasample41	300	300	0.06520865857601166	0.5021982233845876
h_bacteria-parasphingopyxis-algicolasample41	300	500	0.4326358437538147	0.18092532314813073
h_bacteria-parasphingopyxis-algicolasample41	300	1000	0.32414892315864563	0.11369816451393609
h_bacteria-parasphingopyxis-algicolasample42	300	150	0.0014827033737674356	0.9442967984594768
h_bacteria-parasphingopyxis-algicolasample42	300	300	6.948713416932151e-05	0.9110339540965866
h_bacteria-parasphingopyxis-algicolasample42	300	500	4.863585127168335e-05	0.9309300269054921
h_bacteria-parasphingopyxis-algicolasample42	300	1000	8.338455472767237e-07	0.8765767807236197
h_bacteria-parasphingopyxis-algicolasample43	300	150	0.053655870258808136	0.7376127521086474
h_bacteria-parasphingopyxis-algicolasample43	300	300	0.0006715900963172317	0.8436555891238671
h_bacteria-parasphingopyxis-algicolasample43	300	500	0.0016796939307823777	0.7959980432369377
h_bacteria-parasphingopyxis-algicolasample43	300	1000	0.00048626831267029047	0.5576894025228492
h_bacteria-parasphingopyxis-algicolasample44	300	150	0.1775595098733902	0.5346786635285639
h_bacteria-parasphingopyxis-algicolasample44	300	300	0.04376261681318283	0.5498263967173197
h_bacteria-parasphingopyxis-algicolasample44	300	500	0.13092246651649475	0.37601836346873885
h_bacteria-parasphingopyxis-algicolasample44	300	1000	0.0025509721599519253	0.44221617946974845
h_bacteria-parasphingopyxis-algicolasample45	300	150	0.07206377387046814	0.6991982072273961
h_bacteria-parasphingopyxis-algicolasample45	300	300	0.00012291615712456405	0.8975966090995176
h_bacteria-parasphingopyxis-algicolasample45	300	500	0.012092983350157738	0.648347099663211
h_bacteria-parasphingopyxis-algicolasample45	300	1000	0.0004715000686701387	0.560030969106428
h_bacteria-parasphingopyxis-algicolasample46	300	150	0.3196672201156616	0.3707306224029009
h_bacteria-parasphingopyxis-algicolasample46	300	300	0.023545946925878525	0.6161676511701312
h_bacteria-parasphingopyxis-algicolasample46	300	500	0.029617486521601677	0.5585053340608478
h_bacteria-parasphingopyxis-algicolasample46	300	1000	0.035069823265075684	0.2582332502454868
h_bacteria-parasphingopyxis-algicolasample47	300	150	0.05531167984008789	0.7341105392957287
h_bacteria-parasphingopyxis-algicolasample47	300	300	0.0005029547610320151	0.8543367001848762
h_bacteria-parasphingopyxis-algicolasample47	300	500	0.001286103157326579	0.8111347344258594
h_bacteria-parasphingopyxis-algicolasample47	300	1000	0.0003651437582448125	0.5779892741143591
h_bacteria-parasphingopyxis-algicolasample48	300	150	0.0678265169262886	0.7075652301212824
h_bacteria-parasphingopyxis-algicolasample48	300	300	0.3986697196960449	0.20614262524236823
h_bacteria-parasphingopyxis-algicolasample48	300	500	0.11795897036790848	0.389602814728405
h_bacteria-parasphingopyxis-algicolasample48	300	1000	0.0001038403352140449	0.6563184530553667
h_bacteria-parasphingopyxis-algicolasample49	300	150	0.5570182800292969	0.16089908897422325
h_bacteria-parasphingopyxis-algicolasample49	300	300	0.4343184530735016	0.18506222663119448
h_bacteria-parasphingopyxis-algicolasample49	300	500	0.5046897530555725	0.1331069258123389
h_bacteria-parasphingopyxis-algicolasample49	300	1000	0.40137556195259094	0.09624971674597779
h_bacteria-parasphingopyxis-algicolasample50	300	150	0.12957540154457092	0.6015810632763144
h_bacteria-parasphingopyxis-algicolasample50	300	300	0.014432723633944988	0.6614059611309013
h_bacteria-parasphingopyxis-algicolasample50	300	500	0.0014484445564448833	0.8042860637076897
h_bacteria-parasphingopyxis-algicolasample50	300	1000	0.004180153366178274	0.4057897122139134
h_bacteria-parasphingopyxis-algicolasample51	300	150	0.16397076845169067	0.5530146056913774
h_bacteria-parasphingopyxis-algicolasample51	300	300	0.018789071589708328	0.6375467827028002
h_bacteria-parasphingopyxis-algicolasample51	300	500	0.088345468044281	0.42743983894334797
h_bacteria-parasphingopyxis-algicolasample51	300	1000	0.00015520426677539945	0.6313165646952187
h_bacteria-parasphingopyxis-algicolasample52	300	150	0.2976263165473938	0.39344714586547447
h_bacteria-parasphingopyxis-algicolasample52	300	300	0.2732769250869751	0.28348063308833477
h_bacteria-parasphingopyxis-algicolasample52	300	500	0.3886408507823944	0.20498033829422943
h_bacteria-parasphingopyxis-algicolasample52	300	1000	0.3311411738395691	0.1122252435984591
h_bacteria-parasphingopyxis-algicolasample53	300	150	0.13360285758972168	0.5955084965259401
h_bacteria-parasphingopyxis-algicolasample53	300	300	0.011527366936206818	0.6797695810975335
h_bacteria-parasphingopyxis-algicolasample53	300	500	0.027501199394464493	0.566906244708273
h_bacteria-parasphingopyxis-algicolasample53	300	1000	0.008175397291779518	0.358240803686079
h_bacteria-parasphingopyxis-algicolasample54	300	150	0.37281137704849243	0.31919122532403915
h_bacteria-parasphingopyxis-algicolasample54	300	300	0.06012698635458946	0.5127215132795239
h_bacteria-parasphingopyxis-algicolasample54	300	500	0.1658395528793335	0.3428662815857307
h_bacteria-parasphingopyxis-algicolasample54	300	1000	0.3513059616088867	0.10746657602537955
h_bacteria-parasphingopyxis-algicolasample55	300	150	0.014074541628360748	0.8552465625387101
h_bacteria-parasphingopyxis-algicolasample55	300	300	0.002416265429928899	0.7839991883482887
h_bacteria-parasphingopyxis-algicolasample55	300	500	0.1919591724872589	0.32163352085646013
h_bacteria-parasphingopyxis-algicolasample55	300	1000	0.5003658533096313	0.062070398066319206
h_bacteria-parasphingopyxis-algicolasample56	300	150	0.13788893818855286	0.5891938153849618
h_bacteria-parasphingopyxis-algicolasample56	300	300	0.022290095686912537	0.6215899355187807
h_bacteria-parasphingopyxis-algicolasample56	300	500	0.025081707164645195	0.5762855368868652
h_bacteria-parasphingopyxis-algicolasample56	300	1000	3.06296678900253e-05	0.7265276833597704
h_bacteria-parasphingopyxis-algicolasample57	300	150	0.04291804879903793	0.7633669665882141
h_bacteria-parasphingopyxis-algicolasample57	300	300	0.02872661128640175	0.5961976371916851
h_bacteria-parasphingopyxis-algicolasample57	300	500	0.0013482238864526153	0.8081901823176353
h_bacteria-parasphingopyxis-algicolasample57	300	1000	0.0012982534244656563	0.49031271244051666
h_bacteria-parasphingopyxis-algicolasample58	300	150	0.31330406665802	0.377233927545861
h_bacteria-parasphingopyxis-algicolasample58	300	300	0.0870824009180069	0.46407877530775127
h_bacteria-parasphingopyxis-algicolasample58	300	500	0.1915956288576126	0.32194396884231125
h_bacteria-parasphingopyxis-algicolasample58	300	1000	0.06785733997821808	0.21434776040486442
h_bacteria-parasphingopyxis-algicolasample59	300	150	0.07946347445249557	0.6851865406921093
h_bacteria-parasphingopyxis-algicolasample59	300	300	0.004976388067007065	0.7411394688190468
h_bacteria-parasphingopyxis-algicolasample59	300	500	0.0147541593760252	0.6298519257182638
h_bacteria-parasphingopyxis-algicolasample59	300	1000	0.0022724110167473555	0.4507138001359619
h_bacteria-parasphingopyxis-algicolasample60	300	150	0.4331190288066864	0.2639778831319467
h_bacteria-parasphingopyxis-algicolasample60	300	300	0.00018271140288561583	0.8871465933174009
h_bacteria-parasphingopyxis-algicolasample60	300	500	2.7077054255641997e-05	0.9427176428531111
h_bacteria-parasphingopyxis-algicolasample60	300	1000	0.00024205258523579687	0.6035387869174409
h_bacteria-parasphingopyxis-algicolasample61	300	150	0.06755803525447845	0.708176146665015
h_bacteria-parasphingopyxis-algicolasample61	300	300	2.1969006411381997e-05	0.9333881949767777
h_bacteria-parasphingopyxis-algicolasample61	300	500	0.0001550374727230519	0.9005907919245894
h_bacteria-parasphingopyxis-algicolasample61	300	1000	1.2870985699464654e-07	0.9249754513180753
h_bacteria-parasphingopyxis-algicolasample62	300	150	0.10098029673099518	0.6471436132475986
h_bacteria-parasphingopyxis-algicolasample62	300	300	5.287179374136031e-05	0.9170367948775758
h_bacteria-parasphingopyxis-algicolasample62	300	500	0.06685328483581543	0.46293439199232345
h_bacteria-parasphingopyxis-algicolasample62	300	1000	0.005903317127376795	0.38071228944784347
h_bacteria-parasphingopyxis-algicolasample63	300	150	0.07232145220041275	0.6987702841184221
h_bacteria-parasphingopyxis-algicolasample63	300	300	4.117138450965285e-05	0.9220081616088741
h_bacteria-parasphingopyxis-algicolasample63	300	500	8.283608622150496e-05	0.9182298820297654
h_bacteria-parasphingopyxis-algicolasample63	300	1000	0.008775596506893635	0.3530855804819095
h_bacteria-parasphingopyxis-algicolasample64	300	150	0.515302300453186	0.19035821668674902
h_bacteria-parasphingopyxis-algicolasample64	300	300	0.004370436538010836	0.749740722370023
h_bacteria-parasphingopyxis-algicolasample64	300	500	6.771167682018131e-05	0.9234510527008974
h_bacteria-parasphingopyxis-algicolasample64	300	1000	0.0003279025841038674	0.5850328574665761
h_bacteria-parasphingopyxis-algicolasample65	300	150	0.020182272419333458	0.8302186912309546
h_bacteria-parasphingopyxis-algicolasample65	300	300	0.000491257116664201	0.8551652613067593
h_bacteria-parasphingopyxis-algicolasample65	300	500	8.721691847313195e-05	0.9168469773655196
h_bacteria-parasphingopyxis-algicolasample65	300	1000	0.0016199806705117226	0.4750358788428129
h_bacteria-parasphingopyxis-algicolasample66	300	150	0.031664635986089706	0.793313138365559
h_bacteria-parasphingopyxis-algicolasample66	300	300	0.0391390435397625	0.5622717229562159
h_bacteria-parasphingopyxis-algicolasample66	300	500	6.194313027663156e-05	0.9256618186607461
h_bacteria-parasphingopyxis-algicolasample66	300	1000	0.0024471727665513754	0.44497318528589774
h_bacteria-parasphingopyxis-algicolasample67	300	150	0.3072482943534851	0.383267080325672
h_bacteria-parasphingopyxis-algicolasample67	300	300	0.27355146408081055	0.28330026604139424
h_bacteria-parasphingopyxis-algicolasample67	300	500	0.0299746822565794	0.5571130218818793
h_bacteria-parasphingopyxis-algicolasample67	300	1000	0.11837845295667648	0.17948863207190877
h_bacteria-parasphingopyxis-algicolasample68	300	150	0.07555307447910309	0.6925400614857941
h_bacteria-parasphingopyxis-algicolasample68	300	300	0.01016999501734972	0.6896615863281779
h_bacteria-parasphingopyxis-algicolasample68	300	500	0.03633330017328262	0.5356262582550941
h_bacteria-parasphingopyxis-algicolasample68	300	1000	0.0009226190741173923	0.5144648387340434
h_bacteria-parasphingopyxis-algicolasample69	300	150	0.14189037680625916	0.5835998468485716
h_bacteria-parasphingopyxis-algicolasample69	300	300	0.012100715190172195	0.6757225954818055
h_bacteria-parasphingopyxis-algicolasample69	300	500	0.003507848596200347	0.7484900938869969
h_bacteria-parasphingopyxis-algicolasample69	300	1000	0.020842038094997406	0.29163834126444593
h_bacteria-parasphingopyxis-algicolasample70	300	150	0.0887744128704071	0.6681512595578879
h_bacteria-parasphingopyxis-algicolasample70	300	300	0.032813478261232376	0.5821966451729269
h_bacteria-parasphingopyxis-algicolasample70	300	500	0.14273856580257416	0.36409904231500123
h_bacteria-parasphingopyxis-algicolasample70	300	1000	0.1318962424993515	0.17299267316262557
h_bacteria-parasphingopyxis-algicolasample71	300	150	0.4647097587585449	0.23558293262463262
h_bacteria-parasphingopyxis-algicolasample71	300	300	0.14589910209178925	0.38911935789331287
h_bacteria-parasphingopyxis-algicolasample71	300	500	0.018390201032161713	0.6083463470620332
h_bacteria-parasphingopyxis-algicolasample71	300	1000	0.05532010644674301	0.22800060427524738
h_bacteria-parasphingopyxis-algicolasample72	300	150	0.34045693278312683	0.3500608101260121
h_bacteria-parasphingopyxis-algicolasample72	300	300	0.3543245196342468	0.23232966587004555
h_bacteria-parasphingopyxis-algicolasample72	300	500	0.5693781971931458	0.10371784981843496
h_bacteria-parasphingopyxis-algicolasample72	300	1000	0.2502869963645935	0.13218521036332048
h_bacteria-parasphingopyxis-algicolasample73	300	150	0.10646064579486847	0.6381290751230279
h_bacteria-parasphingopyxis-algicolasample73	300	300	0.000424987287260592	0.8602775397934798
h_bacteria-parasphingopyxis-algicolasample73	300	500	0.1277337223291397	0.3792451410186457
h_bacteria-parasphingopyxis-algicolasample73	300	1000	0.05247032642364502	0.23111639851952565
h_bacteria-parasphingopyxis-algicolasample74	300	150	0.015364833176136017	0.8493457280886476
h_bacteria-parasphingopyxis-algicolasample74	300	300	5.9703038068903425e-09	0.9914438382107589
h_bacteria-parasphingopyxis-algicolasample74	300	500	0.005394743289798498	0.7163634311087697
h_bacteria-parasphingopyxis-algicolasample74	300	1000	1.2586898492372711e-06	0.8641891381524285
h_bacteria-parasphingopyxis-algicolasample75	300	150	0.21459642052650452	0.4876662424972692
h_bacteria-parasphingopyxis-algicolasample75	300	300	0.014638488180935383	0.6601884835640528
h_bacteria-parasphingopyxis-algicolasample75	300	500	0.0030613630078732967	0.7575401230502926
h_bacteria-parasphingopyxis-algicolasample75	300	1000	0.07852084934711456	0.2049437268675882
h_bacteria-parasphingopyxis-algicolasample76	300	150	0.2542986273765564	0.4405947005101294
h_bacteria-parasphingopyxis-algicolasample76	300	300	0.41890886425971985	0.19412567073995582
