name	sample_len	model_contig_len	score	pvalue
h_bacteria-parasphingopyxis-algicolasample27	500	500	0.00018889115017373115	0.8941560518542212
h_bacteria-parasphingopyxis-algicolasample27	500	1000	1.0365450719973524e-07	0.9291864944482212
h_bacteria-parasphingopyxis-algicolasample28	500	150	0.17968960106372833	0.5318633799168928
h_bacteria-parasphingopyxis-algicolasample28	500	300	0.07895684242248535	0.4772455697344095
h_bacteria-parasphingopyxis-algicolasample28	500	500	0.013551603071391582	0.6382246138215206
h_bacteria-parasphingopyxis-algicolasample28	500	1000	0.02456625923514366	0.28087468842057556
h_bacteria-parasphingopyxis-algicolasample29	500	150	0.13989517092704773	0.5864489138635827
h_bacteria-parasphingopyxis-algicolasample29	500	300	0.012772244401276112	0.6711965098976417
h_bacteria-parasphingopyxis-algicolasample29	500	500	0.027199385687708855	0.5679598863572222
h_bacteria-parasphingopyxis-algicolasample29	500	1000	0.0007354512345045805	0.5298927411435909
h_bacteria-parasphingopyxis-algicolasample30	500	150	0.3070845603942871	0.38345851961126565
h_bacteria-parasphingopyxis-algicolasample30	500	300	0.028929615393280983	0.5954705325337061
h_bacteria-parasphingopyxis-algicolasample30	500	500	0.01170716155320406	0.651094093962257
h_bacteria-parasphingopyxis-algicolasample30	500	1000	0.00013524896348826587	0.6405317622176901
h_bacteria-parasphingopyxis-algicolasample31	500	150	0.09916981309652328	0.6502911003254468
h_bacteria-parasphingopyxis-algicolasample31	500	300	0.040185630321502686	0.559205483158227
h_bacteria-parasphingopyxis-algicolasample31	500	500	0.0001277869159821421	0.906263523302414
h_bacteria-parasphingopyxis-algicolasample31	500	1000	5.700428118871059e-06	0.8062164816073721
h_bacteria-parasphingopyxis-algicolasample32	500	150	0.3316512405872345	0.35874032950079393
h_bacteria-parasphingopyxis-algicolasample32	500	300	0.1716768443584442	0.363169049014745
h_bacteria-parasphingopyxis-algicolasample32	500	500	0.10176541656255722	0.40920807541063803
h_bacteria-parasphingopyxis-algicolasample32	500	1000	0.9689167737960815	0.011103557670518922
h_bacteria-parasphingopyxis-algicolasample33	500	150	0.27234673500061035	0.4206568619722751
h_bacteria-parasphingopyxis-algicolasample33	500	300	0.495617151260376	0.1438821752265861
h_bacteria-parasphingopyxis-algicolasample33	500	500	0.14862197637557983	0.3583604583341173
h_bacteria-parasphingopyxis-algicolasample33	500	1000	9.334008063888177e-05	0.6626444595513257
h_bacteria-parasphingopyxis-algicolasample34	500	150	0.3311302065849304	0.3592555264017297
h_bacteria-parasphingopyxis-algicolasample34	500	300	0.2939527630805969	0.26964873517608334
h_bacteria-parasphingopyxis-algicolasample34	500	500	0.00950528122484684	0.6693164499802442
h_bacteria-parasphingopyxis-algicolasample34	500	1000	0.09146885573863983	0.19495430168441724
h_bacteria-parasphingopyxis-algicolasample35	500	150	0.2219269573688507	0.4787896532696704
h_bacteria-parasphingopyxis-algicolasample35	500	300	0.02096811681985855	0.62717567750372
h_bacteria-parasphingopyxis-algicolasample35	500	500	0.04716237634420395	0.5059079192458936
h_bacteria-parasphingopyxis-algicolasample35	500	1000	8.842761599225923e-05	0.6658169046000453
h_bacteria-parasphingopyxis-algicolasample36	500	150	0.13062766194343567	0.6000411031407304
h_bacteria-parasphingopyxis-algicolasample36	500	300	0.0007272130460478365	0.8402286152319971
h_bacteria-parasphingopyxis-algicolasample36	500	500	0.00015722823445685208	0.9000921936442831
h_bacteria-parasphingopyxis-algicolasample36	500	1000	0.0009250385919585824	0.5142948863207191
h_bacteria-parasphingopyxis-algicolasample37	500	150	0.2956271171569824	0.39557831555950945
h_bacteria-parasphingopyxis-algicolasample37	500	300	0.06967569887638092	0.4935236957207918
h_bacteria-parasphingopyxis-algicolasample37	500	500	0.06072326749563217	0.4750889010141301
h_bacteria-parasphingopyxis-algicolasample37	500	1000	0.013143779709935188	0.32362716217236953
h_bacteria-parasphingopyxis-algicolasample38	500	150	0.41241735219955444	0.2827924235087443
h_bacteria-parasphingopyxis-algicolasample38	500	300	0.014801239594817162	0.6591795553952293
h_bacteria-parasphingopyxis-algicolasample38	500	500	0.049425605684518814	0.5003480780447421
h_bacteria-parasphingopyxis-algicolasample38	500	1000	3.3032807550625876e-05	0.7223921746355465
h_bacteria-parasphingopyxis-algicolasample39	500	150	0.3034508526325226	0.38729012060674994
h_bacteria-parasphingopyxis-algicolasample39	500	300	0.0038170209154486656	0.7579812418271182
h_bacteria-parasphingopyxis-algicolasample39	500	500	0.0009695239132270217	0.8258198649080886
h_bacteria-parasphingopyxis-algicolasample39	500	1000	0.10514839738607407	0.18694765465669613
h_bacteria-parasphingopyxis-algicolasample40	500	150	0.2426910698413849	0.45393632954583846
h_bacteria-parasphingopyxis-algicolasample40	500	300	0.007482568733394146	0.713317851828471
h_bacteria-parasphingopyxis-algicolasample40	500	500	0.08043976128101349	0.43922745489096693
h_bacteria-parasphingopyxis-algicolasample40	500	1000	0.0017211895901709795	0.4705226980889795
h_bacteria-parasphingopyxis-algicolasample41	500	150	0.04838106781244278	0.7499549554622132
h_bacteria-parasphingopyxis-algicolasample41	500	300	1.6445552319055423e-05	0.938145375839834
h_bacteria-parasphingopyxis-algicolasample41	500	500	6.673023017356172e-05	0.9239496509812037
h_bacteria-parasphingopyxis-algicolasample41	500	1000	0.00010211465996690094	0.6574892363471562
h_bacteria-parasphingopyxis-algicolasample42	500	150	0.3651428818702698	0.3265137779979955
h_bacteria-parasphingopyxis-algicolasample42	500	300	0.060558516532182693	0.5118591333363395
h_bacteria-parasphingopyxis-algicolasample42	500	500	0.008643320761620998	0.6776044704509963
h_bacteria-parasphingopyxis-algicolasample42	500	1000	0.0001644258591113612	0.6274831935946824
h_bacteria-parasphingopyxis-algicolasample43	500	150	0.20893007516860962	0.494206146327181
h_bacteria-parasphingopyxis-algicolasample43	500	300	0.10228996723890305	0.44218672498534517
h_bacteria-parasphingopyxis-algicolasample43	500	500	2.7326243071001954e-05	0.9424260098967054
h_bacteria-parasphingopyxis-algicolasample43	500	1000	2.3188275008578785e-05	0.7412946597175013
h_bacteria-parasphingopyxis-algicolasample44	500	150	0.22271493077278137	0.4778577943942073
h_bacteria-parasphingopyxis-algicolasample44	500	300	0.004570954479277134	0.746832303738107
h_bacteria-parasphingopyxis-algicolasample44	500	500	0.000556174898520112	0.852480761632392
h_bacteria-parasphingopyxis-algicolasample44	500	1000	0.00025725801242515445	0.6000075534405922
h_bacteria-parasphingopyxis-algicolasample45	500	150	0.29526475071907043	0.39596400941430837
h_bacteria-parasphingopyxis-algicolasample45	500	300	0.02536788582801819	0.6087726022455697
h_bacteria-parasphingopyxis-algicolasample45	500	500	0.07940967381000519	0.44081732487911346
h_bacteria-parasphingopyxis-algicolasample45	500	1000	0.24411210417747498	0.1338092000906413
h_bacteria-parasphingopyxis-algicolasample46	500	150	0.12146567553281784	0.6139908334365604
h_bacteria-parasphingopyxis-algicolasample46	500	300	0.11590301990509033	0.42448820850430624
h_bacteria-parasphingopyxis-algicolasample46	500	500	0.0003647674748208374	0.8700069615608949
h_bacteria-parasphingopyxis-algicolasample46	500	1000	4.78838865092257e-06	0.8135622025832767
h_bacteria-parasphingopyxis-algicolasample47	500	150	0.26428550481796265	0.4293673494667853
h_bacteria-parasphingopyxis-algicolasample47	500	300	0.022819209843873978	0.6192451639085539
h_bacteria-parasphingopyxis-algicolasample47	500	500	0.01955059915781021	0.601949237050556
h_bacteria-parasphingopyxis-algicolasample47	500	1000	0.005149266216903925	0.3907394818339754
h_bacteria-parasphingopyxis-algicolasample48	500	150	0.025204520672559738	0.8128117926599926
h_bacteria-parasphingopyxis-algicolasample48	500	300	0.00023601339489687234	0.8797797267439239
h_bacteria-parasphingopyxis-algicolasample48	500	500	0.004582761786878109	0.7290823910139419
h_bacteria-parasphingopyxis-algicolasample48	500	1000	4.645285662263632e-05	0.7031120175239822
h_bacteria-parasphingopyxis-algicolasample49	500	150	0.13353297114372253	0.5956182925867952
h_bacteria-parasphingopyxis-algicolasample49	500	300	0.4563186466693878	0.1715741534021734
h_bacteria-parasphingopyxis-algicolasample49	500	500	0.002525027608498931	0.7707388662063256
h_bacteria-parasphingopyxis-algicolasample49	500	1000	0.00011661213648039848	0.6493315205075912
h_bacteria-parasphingopyxis-algicolasample50	500	150	0.4907238483428955	0.2122132633641513
h_bacteria-parasphingopyxis-algicolasample50	500	300	0.20440565049648285	0.33472178383009427
h_bacteria-parasphingopyxis-algicolasample50	500	500	0.8266639113426208	0.04356620068110407
h_bacteria-parasphingopyxis-algicolasample50	500	1000	0.4939629137516022	0.06732003927789108
h_bacteria-parasphingopyxis-algicolasample51	500	150	0.0807841569185257	0.6826781229941105
h_bacteria-parasphingopyxis-algicolasample51	500	300	0.0922296866774559	0.45637372052126074
h_bacteria-parasphingopyxis-algicolasample51	500	500	0.31976935267448425	0.24103934222657059
h_bacteria-parasphingopyxis-algicolasample51	500	1000	2.439142463117605e-06	0.8404146838885113
h_bacteria-parasphingopyxis-algicolasample52	500	150	0.2607487440109253	0.43339883559869824
h_bacteria-parasphingopyxis-algicolasample52	500	300	0.02089420147240162	0.6274631374847816
h_bacteria-parasphingopyxis-algicolasample52	500	500	0.01556207612156868	0.6247530527385275
h_bacteria-parasphingopyxis-algicolasample52	500	1000	0.06261424720287323	0.21986177203716292
h_bacteria-parasphingopyxis-algicolasample53	500	150	0.31691423058509827	0.3735177531784552
h_bacteria-parasphingopyxis-algicolasample53	500	300	0.16871806979179382	0.3661169229381792
h_bacteria-parasphingopyxis-algicolasample53	500	500	0.008826065808534622	0.6758734877420083
h_bacteria-parasphingopyxis-algicolasample53	500	1000	0.001155955484136939	0.4983760102726792
h_bacteria-parasphingopyxis-algicolasample54	500	150	0.23362815380096436	0.46469634350964517
h_bacteria-parasphingopyxis-algicolasample54	500	300	0.0011493987403810024	0.8202980565450693
h_bacteria-parasphingopyxis-algicolasample54	500	500	0.002221508417278528	0.7787446612353949
h_bacteria-parasphingopyxis-algicolasample54	500	1000	4.8463894017913844e-06	0.8132789485610695
h_bacteria-parasphingopyxis-algicolasample55	500	150	0.33186227083206177	0.35854325964797695
h_bacteria-parasphingopyxis-algicolasample55	500	300	0.03012457862496376	0.5913559092753754
h_bacteria-parasphingopyxis-algicolasample55	500	500	0.012373056262731552	0.6463715215714313
h_bacteria-parasphingopyxis-algicolasample55	500	1000	0.0089075593277812	0.3521036332049248
h_bacteria-parasphingopyxis-algicolasample56	500	150	0.20711535215377808	0.49652594002319794
h_bacteria-parasphingopyxis-algicolasample56	500	300	0.011875959113240242	0.6773233530234026
h_bacteria-parasphingopyxis-algicolasample56	500	500	0.0022213885094970465	0.7787446612353949
h_bacteria-parasphingopyxis-algicolasample56	500	1000	0.0004612214397639036	0.5614094720145026
h_bacteria-parasphingopyxis-algicolasample57	500	150	0.28037306666374207	0.4118900688055315
h_bacteria-parasphingopyxis-algicolasample57	500	300	0.02068227156996727	0.6283875186003517
h_bacteria-parasphingopyxis-algicolasample57	500	500	0.2976451516151428	0.2534196316017235
h_bacteria-parasphingopyxis-algicolasample57	500	1000	0.032600078731775284	0.2626520129919178
h_bacteria-parasphingopyxis-algicolasample58	500	150	0.021541979163885117	0.825328543597482
h_bacteria-parasphingopyxis-algicolasample58	500	300	0.00017882643442135304	0.8877947873923434
h_bacteria-parasphingopyxis-algicolasample58	500	500	0.0007859061588533223	0.8361305010442341
h_bacteria-parasphingopyxis-algicolasample58	500	1000	3.013503601323464e-06	0.832445804063751
h_bacteria-parasphingopyxis-algicolasample59	500	150	0.1472206860780716	0.57613371471042
h_bacteria-parasphingopyxis-algicolasample59	500	300	0.005580616183578968	0.7334344140325563
h_bacteria-parasphingopyxis-algicolasample59	500	500	0.32418128848075867	0.2387721311783853
h_bacteria-parasphingopyxis-algicolasample59	500	1000	9.517704165773466e-05	0.6615303270639776
h_bacteria-parasphingopyxis-algicolasample60	500	150	0.3516482412815094	0.33917692368329183
h_bacteria-parasphingopyxis-algicolasample60	500	300	0.024080250412225723	0.613896153672724
h_bacteria-parasphingopyxis-algicolasample60	500	500	0.09736502170562744	0.4150313270240268
h_bacteria-parasphingopyxis-algicolasample60	500	1000	0.004147120285779238	0.4066205906790543
h_bacteria-parasphingopyxis-algicolasample61	500	150	0.1791873574256897	0.5325615702525872
h_bacteria-parasphingopyxis-algicolasample61	500	300	0.018693041056394577	0.6380935203138387
h_bacteria-parasphingopyxis-algicolasample61	500	500	0.0010360099840909243	0.8224425671226175
h_bacteria-parasphingopyxis-algicolasample61	500	1000	1.7696296708891168e-05	0.7548342019790014
h_bacteria-parasphingopyxis-algicolasample62	500	150	0.288982629776001	0.4027094289478722
h_bacteria-parasphingopyxis-algicolasample62	500	300	0.07282042503356934	0.4880055913784552
h_bacteria-parasphingopyxis-algicolasample62	500	500	0.06719687581062317	0.46229468099117577
h_bacteria-parasphingopyxis-algicolasample62	500	1000	0.4342536926269531	0.08778986328272528
h_bacteria-parasphingopyxis-algicolasample63	500	150	0.1735302060842514	0.540137498451594
h_bacteria-parasphingopyxis-algicolasample63	500	300	0.054524824023246765	0.5245750101456463
h_bacteria-parasphingopyxis-algicolasample63	500	500	0.0005441104294732213	0.8533932905604997
h_bacteria-parasphingopyxis-algicolasample63	500	1000	0.006050129886716604	0.3790127653146008
h_bacteria-parasphingopyxis-algicolasample64	500	150	0.527433454990387	0.1812817423227216
h_bacteria-parasphingopyxis-algicolasample64	500	300	0.3398163914680481	0.24110001352752852
h_bacteria-parasphingopyxis-algicolasample64	500	500	0.07471036911010742	0.44877608233456884
h_bacteria-parasphingopyxis-algicolasample64	500	1000	0.5005218982696533	0.061862678450033994
h_bacteria-parasphingopyxis-algicolasample65	500	150	0.6930742263793945	0.08916566254884517
h_bacteria-parasphingopyxis-algicolasample65	500	300	0.15541012585163116	0.3795711773458989
h_bacteria-parasphingopyxis-algicolasample65	500	500	0.08803853392601013	0.4277408794144763
h_bacteria-parasphingopyxis-algicolasample65	500	1000	0.40118709206581116	0.09632525115189969
h_bacteria-parasphingopyxis-algicolasample66	500	150	0.13736894726753235	0.5899989864978998
h_bacteria-parasphingopyxis-algicolasample66	500	300	0.02105414867401123	0.6267867610587545
h_bacteria-parasphingopyxis-algicolasample66	500	500	0.07205323129892349	0.4532728743720484
h_bacteria-parasphingopyxis-algicolasample66	500	1000	0.0002341691288165748	0.6056159830802931
h_bacteria-parasphingopyxis-algicolasample67	500	150	0.16244453191757202	0.5550050112048288
h_bacteria-parasphingopyxis-algicolasample67	500	300	0.004904041066765785	0.7421991252198223
h_bacteria-parasphingopyxis-algicolasample67	500	500	0.0005566008039750159	0.8524149090293326
h_bacteria-parasphingopyxis-algicolasample67	500	1000	2.2154870293888962e-07	0.9128144119646499
h_bacteria-parasphingopyxis-algicolasample68	500	150	0.38704580068588257	0.30597346876724363
h_bacteria-parasphingopyxis-algicolasample68	500	300	0.162908136844635	0.37203521666591516
h_bacteria-parasphingopyxis-algicolasample68	500	500	0.04536367207765579	0.5102730060772546
h_bacteria-parasphingopyxis-algicolasample68	500	1000	0.173842191696167	0.15578971221391344
h_bacteria-parasphingopyxis-algicolasample69	500	150	0.14815431833267212	0.5747626715915362
h_bacteria-parasphingopyxis-algicolasample69	500	300	0.01389987114816904	0.6645060197501916
h_bacteria-parasphingopyxis-algicolasample69	500	500	0.024599513038992882	0.5784304502436546
h_bacteria-parasphingopyxis-algicolasample69	500	1000	0.008524254895746708	0.3550117078329179
h_bacteria-parasphingopyxis-algicolasample70	500	150	0.09196507930755615	0.662467201945924
h_bacteria-parasphingopyxis-algicolasample70	500	300	0.05708305537700653	0.5190681787437436
h_bacteria-parasphingopyxis-algicolasample70	500	500	0.0007179192034527659	0.8404767728461495
h_bacteria-parasphingopyxis-algicolasample70	500	1000	0.006468431558459997	0.37404637812523606
h_bacteria-parasphingopyxis-algicolasample71	500	150	0.36719322204589844	0.3245064807828741
h_bacteria-parasphingopyxis-algicolasample71	500	300	0.3686978816986084	0.22364386526581592
h_bacteria-parasphingopyxis-algicolasample71	500	500	0.30622950196266174	0.24848068637227416
h_bacteria-parasphingopyxis-algicolasample71	500	1000	0.009931601583957672	0.34456907621421556
h_bacteria-parasphingopyxis-algicolasample72	500	150	0.5405256748199463	0.17205042736005224
h_bacteria-parasphingopyxis-algicolasample72	500	300	0.23357120156288147	0.31144879830454975
h_bacteria-parasphingopyxis-algicolasample72	500	500	0.551515519618988	0.11012436734463489
h_bacteria-parasphingopyxis-algicolasample72	500	1000	0.1370423585176468	0.1708965933982929
h_bacteria-parasphingopyxis-algicolasample73	500	150	0.1917760670185089	0.5161428362293218
h_bacteria-parasphingopyxis-algicolasample73	500	300	0.07321736216545105	0.4872559408396086
h_bacteria-parasphingopyxis-algicolasample73	500	500	0.024468017742037773	0.5790137161564658
h_bacteria-parasphingopyxis-algicolasample73	500	1000	0.005196734331548214	0.3901729737895612
h_bacteria-parasphingopyxis-algicolasample74	500	150	0.1908387541770935	0.5172351662706501
h_bacteria-parasphingopyxis-algicolasample74	500	300	0.021307047456502914	0.6257214681877621
h_bacteria-parasphingopyxis-algicolasample74	500	500	0.0035411487333476543	0.7478033453122355
h_bacteria-parasphingopyxis-algicolasample74	500	1000	2.3261140995600726e-06	0.8422652768335978
h_bacteria-parasphingopyxis-algicolasample75	500	150	0.24091088771820068	0.45600837828402835
h_bacteria-parasphingopyxis-algicolasample75	500	300	0.14722485840320587	0.3876707850475718
h_bacteria-parasphingopyxis-algicolasample75	500	500	0.10959569364786148	0.3995559653050857
h_bacteria-parasphingopyxis-algicolasample75	500	1000	0.00015434017404913902	0.6315998187174258
h_bacteria-parasphingopyxis-algicolasample76	500	150	0.26885873079299927	0.42446031013164265
h_bacteria-parasphingopyxis-algicolasample76	500	300	0.09188097715377808	0.4568020922577445
h_bacteria-parasphingopyxis-algicolasample76	500	500	0.11434932798147202	0.3938267888389245
