name	sample_len	model_contig_len	score	pvalue
v_sars-cov-2sample9	25	1000	0.00419547688215971	0.4055442253946673
v_sars-cov-2sample10	25	150	0.4904516339302063	0.21242440963502662
v_sars-cov-2sample10	25	300	0.0016844355268403888	0.8023177165531857
v_sars-cov-2sample10	25	500	8.518942922819406e-05	0.9174866883666672
v_sars-cov-2sample10	25	1000	0.0006247333949431777	0.5412606692348365
v_sars-cov-2sample11	25	150	0.03703450411558151	0.7784878548664993
v_sars-cov-2sample11	25	300	5.866684659849852e-06	0.9521181855075078
v_sars-cov-2sample11	25	500	0.000826422474347055	0.8337409923046529
v_sars-cov-2sample11	25	1000	0.004364561289548874	0.4029005211874009
v_sars-cov-2sample12	25	150	0.4657495617866516	0.23467359601806287
v_sars-cov-2sample12	25	300	0.00043471140088513494	0.8595053433737656
v_sars-cov-2sample12	25	500	0.0015665101818740368	0.800033867053002
v_sars-cov-2sample12	25	1000	0.004447266459465027	0.401352065866002
v_sars-cov-2sample13	25	150	0.7657140493392944	0.06103253341741647
v_sars-cov-2sample13	25	300	0.009926113300025463	0.6914596203273662
v_sars-cov-2sample13	25	500	0.0258148405700922	0.5732375021166908
v_sars-cov-2sample13	25	1000	0.03323398530483246	0.2615189969030894
v_sars-cov-2sample14	25	150	0.4969668984413147	0.2064588236618957
v_sars-cov-2sample14	25	300	0.5118343234062195	0.12979663615457457
v_sars-cov-2sample14	25	500	0.006287612486630678	0.7041242544544583
v_sars-cov-2sample14	25	1000	0.031031645834445953	0.2657866908376766
v_sars-cov-2sample15	25	150	0.08736848831176758	0.670589295165595
v_sars-cov-2sample15	25	300	0.000841366418171674	0.8341017721062362
v_sars-cov-2sample15	25	500	0.0005856970092281699	0.8502699956725432
v_sars-cov-2sample15	25	1000	0.002468591323122382	0.4445199788503663
v_sars-cov-2sample16	25	150	0.748971700668335	0.06706287091361583
v_sars-cov-2sample16	25	300	0.007577824871987104	0.712432926004419
v_sars-cov-2sample16	25	500	0.007929290644824505	0.6850552221114226
v_sars-cov-2sample16	25	1000	0.0002805625554174185	0.5946823778230984
v_sars-cov-2sample17	25	150	0.31012779474258423	0.38042364387788424
v_sars-cov-2sample17	25	300	0.009130813181400299	0.6979753798980927
v_sars-cov-2sample17	25	500	0.0012015083339065313	0.8146343299027263
v_sars-cov-2sample17	25	1000	0.001345343072898686	0.48797114585693785
v_sars-cov-2sample18	25	150	0.1894018054008484	0.5190087949460028
v_sars-cov-2sample18	25	300	0.1065734252333641	0.43638679713216394
v_sars-cov-2sample18	25	500	0.0006503909826278687	0.8452651978400346
v_sars-cov-2sample18	25	1000	0.0015359856188297272	0.4788125991389078
v_sars-cov-2sample19	25	150	0.37546414136886597	0.31671377574576864
v_sars-cov-2sample19	25	300	0.0050576734356582165	0.7400741759480542
v_sars-cov-2sample19	25	500	0.001105475123040378	0.8188771190426913
v_sars-cov-2sample19	25	1000	0.015279766172170639	0.31331671576403053
v_sars-cov-2sample20	25	150	0.6673363447189331	0.10078152273059988
v_sars-cov-2sample20	25	300	0.7435950636863708	0.05444830229517067
v_sars-cov-2sample20	25	500	0.021367279812693596	0.5931626182994977
v_sars-cov-2sample20	25	1000	0.005046090576797724	0.39198579953168666
v_sars-cov-2sample21	25	150	0.5731059908866882	0.15098366009391787
v_sars-cov-2sample21	25	300	0.05060435086488724	0.5333904495648645
v_sars-cov-2sample21	25	500	0.038142215460538864	0.5303392349809027
v_sars-cov-2sample21	25	1000	0.003403573762625456	0.42087770979681244
v_sars-cov-2sample22	25	150	0.0578666590154171	0.7286714113579802
v_sars-cov-2sample22	25	300	0.02672051079571247	0.6035814131758128
v_sars-cov-2sample22	25	500	0.0026266479399055243	0.7681612071722892
v_sars-cov-2sample22	25	1000	0.01628439500927925	0.3094833446634942
v_sars-cov-2sample23	25	150	0.21735788881778717	0.48414150741545703
v_sars-cov-2sample23	25	300	0.002105794148519635	0.7910109572981017
v_sars-cov-2sample23	25	500	0.0003220895887352526	0.8750964270259083
v_sars-cov-2sample23	25	1000	0.0010699189733713865	0.5036445350857316
v_sars-cov-2sample24	25	150	0.22952644526958466	0.4695695994414477
v_sars-cov-2sample24	25	300	0.00015438927221111953	0.8916219506696127
v_sars-cov-2sample24	25	500	0.00011658568837447092	0.9087000696156089
v_sars-cov-2sample24	25	1000	0.0005140422144904733	0.5540448674371176
v_sars-cov-2sample25	25	150	0.7099629640579224	0.08208803954910418
v_sars-cov-2sample25	25	300	0.5932664275169373	0.09441087613293052
v_sars-cov-2sample25	25	500	0.00283357803709805	0.7625543283975239
v_sars-cov-2sample25	25	1000	0.013256644830107689	0.3228718181131505
v_sars-cov-2sample26	25	150	0.48794323205947876	0.2147808020179953
v_sars-cov-2sample26	25	300	0.4215184450149536	0.19247982143662354
v_sars-cov-2sample26	25	500	0.0049018352292478085	0.724011740578374
v_sars-cov-2sample26	25	1000	0.29333776235580444	0.1209872346853992
v_sars-cov-2sample27	25	150	0.4572262167930603	0.24241281066654655
v_sars-cov-2sample27	25	300	0.006531433667987585	0.723068945303693
v_sars-cov-2sample27	25	500	0.00507638044655323	0.7212553387646051
v_sars-cov-2sample27	25	1000	0.03051268495619297	0.2667686381146612
v_sars-cov-2sample28	25	150	0.4915210008621216	0.21143906037094176
v_sars-cov-2sample28	25	300	0.07894626259803772	0.4772624791450602
v_sars-cov-2sample28	25	500	0.0004680784768424928	0.8600538109842142
v_sars-cov-2sample28	25	1000	0.011118132621049881	0.3358448523302364
v_sars-cov-2sample29	25	150	0.022340990602970123	0.8224569543135776
v_sars-cov-2sample29	25	300	0.05274458974599838	0.5284247193037832
v_sars-cov-2sample29	25	500	0.001753621967509389	0.7933639391145647
v_sars-cov-2sample29	25	1000	0.00021729068248532712	0.6102991162474507
v_sars-cov-2sample30	25	150	0.34513264894485474	0.3455479104965034
v_sars-cov-2sample30	25	300	0.003219383768737316	0.7678168823555936
v_sars-cov-2sample30	25	500	0.0006346857990138233	0.8464787672392707
v_sars-cov-2sample30	25	1000	0.00385765777900815	0.41188911549210666
v_sars-cov-2sample31	25	150	0.59550940990448	0.1374365153545568
v_sars-cov-2sample31	25	300	0.7214460372924805	0.059453487847770214
v_sars-cov-2sample31	25	500	0.01285318098962307	0.6431353365068017
v_sars-cov-2sample31	25	1000	0.5115543603897095	0.056764106050305914
v_sars-cov-2sample32	25	150	0.9833266735076904	0.003198162182858301
v_sars-cov-2sample32	25	300	0.49253058433532715	0.146379131532669
v_sars-cov-2sample32	25	500	0.35217875242233276	0.22407759318143333
v_sars-cov-2sample32	25	1000	0.501531720161438	0.06101291638341264
v_sars-cov-2sample33	25	150	0.5252367258071899	0.18285830114525736
v_sars-cov-2sample33	25	300	0.005735522136092186	0.7316476529738016
v_sars-cov-2sample33	25	500	0.009168150834739208	0.6725620425595966
v_sars-cov-2sample33	25	1000	0.1309245377779007	0.17340811239519602
v_sars-cov-2sample34	25	150	0.21709004044532776	0.48452157070303264
v_sars-cov-2sample34	25	300	0.009585626423358917	0.6942384001442936
v_sars-cov-2sample34	25	500	0.0010262083960697055	0.8229787954618148
v_sars-cov-2sample34	25	1000	0.0064442455768585205	0.37432963214744314
v_sars-cov-2sample35	25	150	0.13590408861637115	0.592085111654148
v_sars-cov-2sample35	25	300	0.009824946522712708	0.692248726157731
v_sars-cov-2sample35	25	500	9.028601925820112e-05	0.916122598731867
v_sars-cov-2sample35	25	1000	0.00013136347115505487	0.6424578895686985
v_sars-cov-2sample36	25	150	0.07601223140954971	0.6916138331775543
v_sars-cov-2sample36	25	300	0.23034672439098358	0.3139852099021509
v_sars-cov-2sample36	25	500	0.016047818586230278	0.6215450902180661
v_sars-cov-2sample36	25	1000	0.018402181565761566	0.3003814487499056
v_sars-cov-2sample37	25	150	0.009377414360642433	0.8781038501818673
v_sars-cov-2sample37	25	300	0.03099890425801277	0.5882163953645669
v_sars-cov-2sample37	25	500	7.248211477417499e-05	0.921776515080246
v_sars-cov-2sample37	25	1000	0.00017964713333640248	0.6217992295490596
v_sars-cov-2sample38	25	150	0.22217340767383575	0.4784884179232216
v_sars-cov-2sample38	25	300	0.0007552094757556915	0.8387631329756053
v_sars-cov-2sample38	25	500	0.0001644523290451616	0.8986528438917006
v_sars-cov-2sample38	25	1000	0.005160823464393616	0.3906639474280535
v_sars-cov-2sample39	25	150	0.2421952337026596	0.454496570984561
v_sars-cov-2sample39	25	300	0.008899703621864319	0.7000157821166073
v_sars-cov-2sample39	25	500	0.004030477721244097	0.7386592410017122
v_sars-cov-2sample39	25	1000	0.025243716314435005	0.2792884658962157
v_sars-cov-2sample40	25	150	0.5147775411605835	0.1907579869596063
v_sars-cov-2sample40	25	300	0.0036228932440280914	0.7609572981016368
v_sars-cov-2sample40	25	500	0.023823752999305725	0.5818265630585712
v_sars-cov-2sample40	25	1000	0.00431755930185318	0.40365586524661984
v_sars-cov-2sample41	25	150	0.7636508345603943	0.06178702942534431
v_sars-cov-2sample41	25	300	0.0028986309189349413	0.7737859043152816
v_sars-cov-2sample41	25	500	0.021497171372175217	0.5925040922689044
v_sars-cov-2sample41	25	1000	0.006536627188324928	0.37338545207341944
v_sars-cov-2sample42	25	150	0.32416629791259766	0.36622898390783887
v_sars-cov-2sample42	25	300	0.13792721927165985	0.3976811561527709
v_sars-cov-2sample42	25	500	0.10305075347423553	0.40745827767220455
v_sars-cov-2sample42	25	1000	0.0210194643586874	0.29112848402447317
v_sars-cov-2sample43	25	150	0.3244578242301941	0.36591085685972
v_sars-cov-2sample43	25	300	0.009961556643247604	0.6911608874058709
v_sars-cov-2sample43	25	500	0.0011856176424771547	0.8153587085363788
v_sars-cov-2sample43	25	1000	0.0055227866396307945	0.38594304705793486
v_sars-cov-2sample44	25	150	0.9616061449050903	0.007609711602346821
v_sars-cov-2sample44	25	300	0.3283676505088806	0.24794832484105153
v_sars-cov-2sample44	25	500	0.006000926718115807	0.7079625204613446
v_sars-cov-2sample44	25	1000	0.1590181440114975	0.16109600422992673
v_sars-cov-2sample45	25	150	0.4476204812526703	0.2510247632346483
v_sars-cov-2sample45	25	300	0.5007911324501038	0.13810479325427244
v_sars-cov-2sample45	25	500	0.13536079227924347	0.37165327663737796
v_sars-cov-2sample45	25	1000	0.30820244550704956	0.11721051438930433
v_sars-cov-2sample46	25	150	0.00846029445528984	0.8833487235504105
v_sars-cov-2sample46	25	300	0.0024256184697151184	0.7837455471885286
v_sars-cov-2sample46	25	500	0.0001589065504958853	0.8998475982614913
v_sars-cov-2sample46	25	1000	0.0006230425206013024	0.5414306216481607
v_sars-cov-2sample47	25	150	0.02473490871489048	0.8143038929741783
v_sars-cov-2sample47	25	300	0.2222563922405243	0.32014587184921317
v_sars-cov-2sample47	25	500	0.004076475743204355	0.737916047338614
v_sars-cov-2sample47	25	1000	0.11213663965463638	0.18264219351914798
v_sars-cov-2sample48	25	150	0.643702507019043	0.11190752356392383
v_sars-cov-2sample48	25	300	0.0371609702706337	0.5681054696306985
v_sars-cov-2sample48	25	500	0.023365972563624382	0.5838115486650737
v_sars-cov-2sample48	25	1000	0.008623212575912476	0.35431301457814035
v_sars-cov-2sample49	25	150	0.8562600016593933	0.033431492888593595
v_sars-cov-2sample49	25	300	0.003680671099573374	0.7600272805158498
v_sars-cov-2sample49	25	500	0.0013495837338268757	0.808124329714576
v_sars-cov-2sample49	25	1000	0.03129316121339798	0.265087997582899
v_sars-cov-2sample50	25	150	0.054020240902900696	0.736855440817108
v_sars-cov-2sample50	25	300	0.0003214749740436673	0.8700399062091356
v_sars-cov-2sample50	25	500	0.00020538376702461392	0.8915219477318482
v_sars-cov-2sample50	25	1000	0.0008131802314892411	0.5230757610091397
v_sars-cov-2sample51	25	150	0.5050277709960938	0.19889978716455894
v_sars-cov-2sample51	25	300	0.003377955174073577	0.7649028272534608
v_sars-cov-2sample51	25	500	0.000845377566292882	0.8326214980526444
v_sars-cov-2sample51	25	1000	0.03904705122113228	0.2507364604577385
v_sars-cov-2sample52	25	150	0.37650740146636963	0.3156805666602854
v_sars-cov-2sample52	25	300	0.3949242830276489	0.2084310321504261
v_sars-cov-2sample52	25	500	0.1460142433643341	0.3606464844117481
v_sars-cov-2sample52	25	1000	0.011487760581076145	0.3333522169348138
v_sars-cov-2sample53	25	150	0.6274340152740479	0.12005495433609982
v_sars-cov-2sample53	25	300	0.014136559329926968	0.6631758127790053
v_sars-cov-2sample53	25	500	0.0013359111035242677	0.8088298933187831
v_sars-cov-2sample53	25	1000	0.006797658745199442	0.37094946748243823
v_sars-cov-2sample54	25	150	0.0893934816122055	0.6670561142329479
v_sars-cov-2sample54	25	300	0.003071143291890621	0.7705674798214366
v_sars-cov-2sample54	25	500	0.06740705668926239	0.46190897288754257
v_sars-cov-2sample54	25	1000	0.01607496850192547	0.3102953395271546
v_sars-cov-2sample55	25	150	0.4575698673725128	0.2420862377675927
v_sars-cov-2sample55	25	300	0.02033921144902706	0.6299939126121658
v_sars-cov-2sample55	25	500	0.00025562223163433373	0.8837607480855707
v_sars-cov-2sample55	25	1000	0.06830555945634842	0.21381901956341112
v_sars-cov-2sample56	25	150	0.013842646032571793	0.8561812366977849
v_sars-cov-2sample56	25	300	0.011364327743649483	0.6807728727961402
v_sars-cov-2sample56	25	500	0.022277766838669777	0.5886564187472954
v_sars-cov-2sample56	25	1000	0.01588783785700798	0.3110506835863736
v_sars-cov-2sample57	25	150	0.5427085161209106	0.17055551176225492
v_sars-cov-2sample57	25	300	0.0893637165427208	0.4606518014158813
v_sars-cov-2sample57	25	500	0.013573173433542252	0.6380458710417882
v_sars-cov-2sample57	25	1000	0.005816584452986717	0.3818830727396329
v_sars-cov-2sample58	25	150	0.017660966143012047	0.8398582223173162
v_sars-cov-2sample58	25	300	0.022836584597826004	0.6191493439148668
v_sars-cov-2sample58	25	500	0.009830610826611519	0.6668046435492672
v_sars-cov-2sample58	25	1000	0.0028155995532870293	0.43513482891457056
v_sars-cov-2sample59	25	150	0.19481831789016724	0.512204254456594
v_sars-cov-2sample59	25	300	0.7497478127479553	0.05324773413897281
v_sars-cov-2sample59	25	500	0.0062154196202754974	0.7051590810739619
v_sars-cov-2sample59	25	1000	0.007719562854617834	0.3621497091925372
v_sars-cov-2sample60	25	150	0.3159967064857483	0.37450310244254004
v_sars-cov-2sample60	25	300	0.004205221775919199	0.7519276728141768
v_sars-cov-2sample60	25	500	0.0021858445834368467	0.7795913375604433
v_sars-cov-2sample60	25	1000	0.03242422640323639	0.2628786162096835
v_sars-cov-2sample61	25	150	0.004228282254189253	0.9132188826702402
v_sars-cov-2sample61	25	300	0.00392735144123435	0.7563128466429183
v_sars-cov-2sample61	25	500	0.007287105079740286	0.6925153812865718
v_sars-cov-2sample61	25	1000	0.009082881733775139	0.35100838431905734
v_sars-cov-2sample62	25	150	0.5485594868659973	0.16666760509453724
v_sars-cov-2sample62	25	300	0.33756500482559204	0.24250913108175137
v_sars-cov-2sample62	25	500	0.026849422603845596	0.5693333835067452
v_sars-cov-2sample62	25	1000	0.08611813187599182	0.19878767278495355
v_sars-cov-2sample63	25	150	0.01359609980136156	0.8572651208882783
v_sars-cov-2sample63	25	300	2.2127405827632174e-05	0.9333036479235244
v_sars-cov-2sample63	25	500	0.0026158744003623724	0.7684716551581403
v_sars-cov-2sample63	25	1000	0.0004395853611640632	0.5649029382883903
v_sars-cov-2sample64	25	150	0.9391733407974243	0.012384432607740904
v_sars-cov-2sample64	25	300	0.555936872959137	0.10800040582585561
v_sars-cov-2sample64	25	500	0.0003056043351534754	0.8771566727501928
v_sars-cov-2sample64	25	1000	0.0176350437104702	0.3032895233778986
v_sars-cov-2sample65	25	150	0.23576009273529053	0.4621456965574712
v_sars-cov-2sample65	25	300	0.06506345421075821	0.5025307751273842
v_sars-cov-2sample65	25	500	0.00029417467885650694	0.8785019473555477
v_sars-cov-2sample65	25	1000	0.0022361751180142164	0.4516768638114661
v_sars-cov-2sample66	25	150	0.9237505197525024	0.01589227598788302
v_sars-cov-2sample66	25	300	0.008053533732891083	0.7075911980881093
v_sars-cov-2sample66	25	500	0.005565376952290535	0.7138798472219609
v_sars-cov-2sample66	25	1000	0.01023165974766016	0.34217085882619536
v_sars-cov-2sample67	25	150	0.5585969686508179	0.1598349117690116
v_sars-cov-2sample67	25	300	0.3199779987335205	0.2529478739234342
v_sars-cov-2sample67	25	500	0.009188370779156685	0.6722704096031911
v_sars-cov-2sample67	25	1000	0.009565932676196098	0.34730719842888436
v_sars-cov-2sample68	25	150	0.0840960443019867	0.6763944099728607
v_sars-cov-2sample68	25	300	0.0018004612065851688	0.7989245614826171
v_sars-cov-2sample68	25	500	0.0017578037222847342	0.7932698639673371
v_sars-cov-2sample68	25	1000	0.05509257689118385	0.22818944029005211
v_sars-cov-2sample69	25	150	0.31715720891952515	0.37333757502730824
v_sars-cov-2sample69	25	300	0.015882141888141632	0.6530414393290346
v_sars-cov-2sample69	25	500	0.005189172923564911	0.7193832433347758
v_sars-cov-2sample69	25	1000	0.09572204947471619	0.19225394667270942
v_sars-cov-2sample70	25	150	0.03173098340630531	0.7931132532291303
v_sars-cov-2sample70	25	300	0.0003212113806512207	0.8700793615006538
v_sars-cov-2sample70	25	500	0.00044379947939887643	0.8622269468851719
v_sars-cov-2sample70	25	1000	0.001994954887777567	0.45953244202734345
v_sars-cov-2sample71	25	150	0.12163611501455307	0.6137149356426166
v_sars-cov-2sample71	25	300	0.017298251390457153	0.645184199846688
v_sars-cov-2sample71	25	500	0.0008119287667796016	0.8345500385708103
v_sars-cov-2sample71	25	1000	0.0013042441569268703	0.49016164362867287
v_sars-cov-2sample72	25	150	0.3748053312301636	0.31731624643866624
v_sars-cov-2sample72	25	300	0.4506695866584778	0.17528858727510485
v_sars-cov-2sample72	25	500	0.00027385252178646624	0.8810890139043067
v_sars-cov-2sample72	25	1000	0.0006633991142734885	0.5368796736913665
v_sars-cov-2sample73	25	150	0.6583582162857056	0.10501570928255312
v_sars-cov-2sample73	25	300	0.4679975211620331	0.163812733913514
v_sars-cov-2sample73	25	500	0.06802145391702652	0.4606107358558016
v_sars-cov-2sample73	25	1000	0.4149843752384186	0.09290731928393384
v_sars-cov-2sample74	25	150	0.03209039568901062	0.7920856747108703
v_sars-cov-2sample74	25	300	0.00011805300891865045	0.8985378996257384
v_sars-cov-2sample74	25	500	4.362250183476135e-05	0.9333571657039643
v_sars-cov-2sample74	25	1000	0.0012828994076699018	0.4912191253115794
v_sars-cov-2sample75	25	150	0.20182326436042786	0.5031390412270133
v_sars-cov-2sample75	25	300	0.0018403197173029184	0.7978367227307571
v_sars-cov-2sample75	25	500	4.93709922011476e-05	0.9306760240079776
v_sars-cov-2sample75	25	1000	0.0003205264511052519	0.5866001963894554
v_sars-cov-2sample76	25	150	0.5049444437026978	0.1989645386876274
v_sars-cov-2sample76	25	300	0.625386118888855	0.08439486855751455
v_sars-cov-2sample76	25	500	0.006425743456929922	0.7023838642307475
v_sars-cov-2sample76	25	1000	0.14773648977279663	0.1655336505778382
v_sars-cov-2sample77	25	150	0.44192975759506226	0.25612042657177286
v_sars-cov-2sample77	25	300	0.0020954222418367863	0.7912364161067773
v_sars-cov-2sample77	25	500	0.0006563565111719072	0.8448418596775104
v_sars-cov-2sample77	25	1000	0.0016429543029516935	0.4739406299569454
v_sars-cov-2sample78	25	150	0.03234861046075821	0.7912805035979324
v_sars-cov-2sample78	25	300	0.010479167103767395	0.6872773594264328
v_sars-cov-2sample78	25	500	0.0011615812545642257	0.8165534629061695
v_sars-cov-2sample78	25	1000	0.0023336089216172695	0.44848553516126594
v_sars-cov-2sample79	25	150	0.5165131092071533	0.18944324951295594
v_sars-cov-2sample79	25	300	0.1348607838153839	0.401203950038328
v_sars-cov-2sample79	25	500	0.00040320114931091666	0.866074620406781
v_sars-cov-2sample79	25	1000	0.009853914380073547	0.3451733514615907
v_sars-cov-2sample80	25	150	0.5756807327270508	0.14931701219580862
v_sars-cov-2sample80	25	300	0.2632721960544586	0.2899851197186274
v_sars-cov-2sample80	25	500	0.03673006594181061	0.5345067640030856
v_sars-cov-2sample80	25	1000	0.13414248824119568	0.1721051438930433
v_sars-cov-2sample81	25	150	0.3555653691291809	0.33539599779281765
v_sars-cov-2sample81	25	300	0.000666878477204591	0.8438810479325427
v_sars-cov-2sample81	25	500	0.012068605050444603	0.6484788048693296
v_sars-cov-2sample81	25	1000	0.008180784992873669	0.358240803686079
v_sars-cov-2sample82	25	150	0.46119028329849243	0.23877827952387923
v_sars-cov-2sample82	25	300	0.7995508909225464	0.04309081480813455
v_sars-cov-2sample82	25	500	0.0018681081710383296	0.7895727106812922
v_sars-cov-2sample82	25	1000	0.010447435081005096	0.340565752700355
v_sars-cov-2sample83	25	150	0.540016770362854	0.17239952252789947
v_sars-cov-2sample83	25	300	0.002724952530115843	0.7773706993732246
v_sars-cov-2sample83	25	500	0.004388581495732069	0.7324408737699675
v_sars-cov-2sample83	25	1000	0.0040328227914869785	0.40871667044338694
v_sars-cov-2sample84	25	150	0.5976569652557373	0.13631603247711174
v_sars-cov-2sample84	25	300	0.04231718182563782	0.5535295576498174
v_sars-cov-2sample84	25	500	0.01862976886332035	0.6068223296769459
v_sars-cov-2sample84	25	1000	0.016649281606078148	0.3076705189213687
v_sars-cov-2sample85	25	150	0.1806202232837677	0.5306809607999909
v_sars-cov-2sample85	25	300	0.004196153488010168	0.7521136763313343
v_sars-cov-2sample85	25	500	0.0006565643125213683	0.8448230446480649
v_sars-cov-2sample85	25	1000	0.00782499648630619	0.36122441271999395
v_sars-cov-2sample86	25	150	0.615363597869873	0.12641749529847637
v_sars-cov-2sample86	25	300	0.4766692519187927	0.15778171078144024
v_sars-cov-2sample86	25	500	0.017065374180674553	0.6157970987224595
v_sars-cov-2sample86	25	1000	0.003984215669333935	0.4096419669159302
v_sars-cov-2sample87	25	150	0.19481831789016724	0.512204254456594
v_sars-cov-2sample87	25	300	0.7497478127479553	0.05324773413897281
v_sars-cov-2sample87	25	500	0.0062154196202754974	0.7051590810739619
v_sars-cov-2sample87	25	1000	0.007719562854617834	0.3621497091925372
v_sars-cov-2sample88	25	150	0.47004953026771545	0.23084199502257857
v_sars-cov-2sample88	25	300	0.08231650292873383	0.4717161924516391
v_sars-cov-2sample88	25	500	0.005187612026929855	0.7194020583642213
v_sars-cov-2sample88	25	1000	0.0045614177361130714	0.39944482211647403
v_sars-cov-2sample89	25	150	0.10095608234405518	0.6471886577853853
v_sars-cov-2sample89	25	300	0.02157442830502987	0.6245265365017811
v_sars-cov-2sample89	25	500	0.008438963443040848	0.6799093115580725
v_sars-cov-2sample89	25	1000	0.0006372909992933273	0.5400143515371252
v_sars-cov-2sample90	25	150	0.07590701431035995	0.691855947568158
v_sars-cov-2sample90	25	300	0.5084120035171509	0.1319948595391622
v_sars-cov-2sample90	25	500	0.00016828357183840126	0.8980037253758302
v_sars-cov-2sample90	25	1000	0.003928021527826786	0.4106805649973563
v_sars-cov-2sample91	25	150	0.3557581901550293	0.335204558507224
v_sars-cov-2sample91	25	300	0.4801501929759979	0.15539748387969518
v_sars-cov-2sample91	25	500	0.01199451182037592	0.6489868106643587
v_sars-cov-2sample91	25	1000	0.00961325317621231	0.3469484100007553
v_sars-cov-2sample92	25	150	0.934187650680542	0.01348520849990428
v_sars-cov-2sample92	25	300	0.49547839164733887	0.14398363169049014
v_sars-cov-2sample92	25	500	0.0014310620026662946	0.804944589738283
v_sars-cov-2sample92	25	1000	0.028751112520694733	0.27058312561371706
v_sars-cov-2sample93	25	150	0.7114713788032532	0.08144615488564318
v_sars-cov-2sample93	25	300	0.05897456035017967	0.5151677413536547
v_sars-cov-2sample93	25	500	0.023449495434761047	0.5835011006792226
v_sars-cov-2sample93	25	1000	0.016112428158521652	0.31012538711383036
v_sars-cov-2sample94	25	150	0.00028014727286063135	0.9713066294298488
v_sars-cov-2sample94	25	300	5.2099690947216004e-05	0.9173129819182035
v_sars-cov-2sample94	25	500	0.0018857468385249376	0.7890929274304315
v_sars-cov-2sample94	25	1000	0.0007038094336166978	0.5328952337789863
v_sars-cov-2sample95	25	150	0.1201697289943695	0.6160459904730803
v_sars-cov-2sample95	25	300	0.35055577754974365	0.23470825630157371
v_sars-cov-2sample95	25	500	0.008601000532507896	0.6781124762460253
v_sars-cov-2sample95	25	1000	0.009214706718921661	0.34966764861394367
v_sars-cov-2sample96	25	150	0.912534773349762	0.018530196732018785
v_sars-cov-2sample96	25	300	0.06864511221647263	0.4954006403030166
v_sars-cov-2sample96	25	500	0.00473132124170661	0.7268622175393704
v_sars-cov-2sample96	25	1000	0.11913172900676727	0.17916761084674068
v_sars-cov-2sample97	25	150	0.04225865751504898	0.7650420603371584
v_sars-cov-2sample97	25	300	0.010216174647212029	0.6893233981151644
v_sars-cov-2sample97	25	500	0.08167107403278351	0.4372895068580782
v_sars-cov-2sample97	25	1000	0.3099934160709381	0.11679507515673389
v_sars-cov-2sample98	25	150	0.5546469688415527	0.16250098534926408
v_sars-cov-2sample98	25	300	0.016538597643375397	0.6493495513369707
