name	sample_len	model_contig_len	score	pvalue
v_sars-cov-2sample21	500	300	0.6368089914321899	0.08103553230824728
v_sars-cov-2sample21	500	500	0.8968169689178467	0.030489755216466914
v_sars-cov-2sample21	500	1000	0.3274717926979065	0.11307500566508044
v_sars-cov-2sample22	500	150	0.634041428565979	0.11671039740543462
v_sars-cov-2sample22	500	300	0.6805497407913208	0.0695202236551382
v_sars-cov-2sample22	500	500	0.7447384595870972	0.05906978494421344
v_sars-cov-2sample22	500	1000	0.4533489942550659	0.08261575647707531
v_sars-cov-2sample23	500	150	0.613171398639679	0.1275999144153782
v_sars-cov-2sample23	500	300	0.7382515668869019	0.055558686927898275
v_sars-cov-2sample23	500	500	0.9644001722335815	0.016416113191217146
v_sars-cov-2sample23	500	1000	0.9208245277404785	0.01629654807764937
v_sars-cov-2sample24	500	150	0.4851013720035553	0.2172695127307125
v_sars-cov-2sample24	500	300	0.818846583366394	0.039494746809757855
v_sars-cov-2sample24	500	500	0.9605201482772827	0.017262789516265593
v_sars-cov-2sample24	500	1000	0.9715347290039062	0.010555933227585164
v_sars-cov-2sample25	500	150	0.8674321174621582	0.03037409488631885
v_sars-cov-2sample25	500	300	0.7673028707504272	0.04973057672363259
v_sars-cov-2sample25	500	500	0.9956269264221191	0.005070650435567932
v_sars-cov-2sample25	500	1000	0.8074954152107239	0.024680867134979984
v_sars-cov-2sample26	500	150	0.5568623542785645	0.1609835474825734
v_sars-cov-2sample26	500	300	0.6700379848480225	0.07201717996122109
v_sars-cov-2sample26	500	500	0.6181847453117371	0.0875463320100096
v_sars-cov-2sample26	500	1000	0.08327577263116837	0.20094040335372762
v_sars-cov-2sample27	500	150	0.755831241607666	0.06455445321561694
v_sars-cov-2sample27	500	300	0.9433640241622925	0.01649231185462416
v_sars-cov-2sample27	500	500	0.9886689186096191	0.008720766147999022
v_sars-cov-2sample27	500	1000	0.9979385137557983	0.0046453659641966915
v_sars-cov-2sample28	500	150	0.6799367666244507	0.09487505771331405
v_sars-cov-2sample28	500	300	0.4613409638404846	0.1682599089146413
v_sars-cov-2sample28	500	500	0.41158854961395264	0.19238367608045306
v_sars-cov-2sample28	500	1000	0.5451948046684265	0.04972052269808898
v_sars-cov-2sample29	500	150	0.5250345468521118	0.18300751117667594
v_sars-cov-2sample29	500	300	0.7828669548034668	0.046540334580872075
v_sars-cov-2sample29	500	500	0.5680509805679321	0.10427289318707784
v_sars-cov-2sample29	500	1000	0.8627575635910034	0.020658660019638946
v_sars-cov-2sample30	500	150	0.47217869758605957	0.22899235368971071
v_sars-cov-2sample30	500	300	0.4578287601470947	0.1705426793524823
v_sars-cov-2sample30	500	500	0.3547421097755432	0.22262883591412821
v_sars-cov-2sample30	500	1000	0.0007829912938177586	0.5255306292016013
v_sars-cov-2sample31	500	150	0.40131908655166626	0.2929668584813234
v_sars-cov-2sample31	500	300	0.6102368831634521	0.08898295531406412
v_sars-cov-2sample31	500	500	0.9396295547485352	0.022286402378219723
v_sars-cov-2sample31	500	1000	0.4592357277870178	0.08127502077196162
v_sars-cov-2sample32	500	150	0.4668534994125366	0.23366290920147295
v_sars-cov-2sample32	500	300	0.21406373381614685	0.32694909140100104
v_sars-cov-2sample32	500	500	0.5509783029556274	0.11027488758019906
v_sars-cov-2sample32	500	1000	0.5551002621650696	0.04769997733967822
v_sars-cov-2sample33	500	150	0.6573010683059692	0.10545207824236214
v_sars-cov-2sample33	500	300	0.786003828048706	0.04588650403571268
v_sars-cov-2sample33	500	500	0.9851981997489929	0.010056633238631018
v_sars-cov-2sample33	500	1000	0.9409929513931274	0.01469144195180905
v_sars-cov-2sample34	500	150	0.7674683332443237	0.06050044481481064
v_sars-cov-2sample34	500	300	0.46107590198516846	0.1683951841998467
v_sars-cov-2sample34	500	500	0.8832255005836487	0.032898078985493615
v_sars-cov-2sample34	500	1000	0.0029333478305488825	0.4321134526776947
v_sars-cov-2sample35	500	150	0.41211387515068054	0.28305424488462966
v_sars-cov-2sample35	500	300	0.17005737125873566	0.3648543536095955
v_sars-cov-2sample35	500	500	0.21111762523651123	0.30789854936122973
v_sars-cov-2sample35	500	1000	0.16289767622947693	0.15981191932925448
v_sars-cov-2sample36	500	150	0.8056880235671997	0.048051260684001305
v_sars-cov-2sample36	500	300	0.8611888885498047	0.03199824142129233
v_sars-cov-2sample36	500	500	0.9980137348175049	0.0033678902707482737
v_sars-cov-2sample36	500	1000	0.8797959089279175	0.019261273510083842
v_sars-cov-2sample37	500	150	0.5331741571426392	0.1771094920102251
v_sars-cov-2sample37	500	300	0.7000327110290527	0.0646221310366596
v_sars-cov-2sample37	500	500	0.6256831288337708	0.0855425313740616
v_sars-cov-2sample37	500	1000	0.02282431349158287	0.28569000679809653
v_sars-cov-2sample38	500	150	0.4697000980377197	0.23117419848875576
v_sars-cov-2sample38	500	300	0.24852292239665985	0.3001645849303332
v_sars-cov-2sample38	500	500	0.22977426648139954	0.2949914391616023
v_sars-cov-2sample38	500	1000	0.0001205537628266029	0.6476319963743485
v_sars-cov-2sample39	500	150	0.47567081451416016	0.22582797491019246
v_sars-cov-2sample39	500	300	0.8416179418563843	0.035464670604680525
v_sars-cov-2sample39	500	500	0.267625629901886	0.2706165685149297
v_sars-cov-2sample39	500	1000	0.01737767830491066	0.30446030666968804
v_sars-cov-2sample40	500	150	0.4549345374107361	0.24434127994054122
v_sars-cov-2sample40	500	300	0.5537370443344116	0.10886278576904
v_sars-cov-2sample40	500	500	0.5055408477783203	0.1324860298406367
v_sars-cov-2sample40	500	1000	0.3874754309654236	0.09949769620061938
v_sars-cov-2sample41	500	150	0.4563902020454407	0.24313352327113433
v_sars-cov-2sample41	500	300	0.483282208442688	0.15319926049510754
v_sars-cov-2sample41	500	500	0.42410576343536377	0.18547856027394682
v_sars-cov-2sample41	500	1000	0.012820204719901085	0.32506231588488554
v_sars-cov-2sample42	500	150	0.5962634086608887	0.13707615905226292
v_sars-cov-2sample42	500	300	0.6724050045013428	0.0714140776480137
v_sars-cov-2sample42	500	500	0.7184054851531982	0.06446969839507799
v_sars-cov-2sample42	500	1000	0.5216448903083801	0.05408263464007856
v_sars-cov-2sample43	500	150	0.7061058282852173	0.08366741365525163
v_sars-cov-2sample43	500	300	0.8579318523406982	0.03255061550254768
v_sars-cov-2sample43	500	500	0.9302830696105957	0.02415849780804907
v_sars-cov-2sample43	500	1000	0.02094372548162937	0.2913928544451998
v_sars-cov-2sample44	500	150	0.6278973817825317	0.11979031767660274
v_sars-cov-2sample44	500	300	0.6834249496459961	0.06878748252694233
v_sars-cov-2sample44	500	500	0.7096136808395386	0.06621949613351145
v_sars-cov-2sample44	500	1000	0.5317235589027405	0.05211874008610922
v_sars-cov-2sample45	500	150	0.723572850227356	0.07662920462607403
v_sars-cov-2sample45	500	300	0.6792649030685425	0.06988095774901926
v_sars-cov-2sample45	500	500	0.9071215391159058	0.02852358463940996
v_sars-cov-2sample45	500	1000	0.3306259214878082	0.112300778004381
v_sars-cov-2sample46	500	150	0.40391963720321655	0.29055134514250963
v_sars-cov-2sample46	500	300	0.3771732449531555	0.21867249853451776
v_sars-cov-2sample46	500	500	0.45666536688804626	0.16677642100509887
v_sars-cov-2sample46	500	1000	0.3127898871898651	0.11624745071380013
v_sars-cov-2sample47	500	150	0.7215077877044678	0.07740340761928356
v_sars-cov-2sample47	500	300	0.9048662185668945	0.0239155431302701
v_sars-cov-2sample47	500	500	0.8018264174461365	0.048448700822216785
v_sars-cov-2sample47	500	1000	0.4751225411891937	0.07572324193670217
v_sars-cov-2sample48	500	150	0.46117284893989563	0.23879798650916093
v_sars-cov-2sample48	500	300	0.25677284598350525	0.2945619335347432
v_sars-cov-2sample48	500	500	0.022320376709103584	0.5885058985117312
v_sars-cov-2sample48	500	1000	0.057980477809906006	0.22507364604577385
v_sars-cov-2sample49	500	150	0.6125593185424805	0.12797434713573044
v_sars-cov-2sample49	500	300	0.9016497135162354	0.024428461920007215
v_sars-cov-2sample49	500	500	0.9219591617584229	0.0257483677961956
v_sars-cov-2sample49	500	1000	0.7293896675109863	0.03064808520280988
v_sars-cov-2sample50	500	150	0.44187188148498535	0.2561739169603946
v_sars-cov-2sample50	500	300	0.5665237307548523	0.1038237813951391
v_sars-cov-2sample50	500	500	0.9184077382087708	0.026482153944570923
v_sars-cov-2sample50	500	1000	0.5313376784324646	0.05217539089055065
v_sars-cov-2sample51	500	150	0.5103358626365662	0.19442911678922534
v_sars-cov-2sample51	500	300	0.6485906839370728	0.07771565135049827
v_sars-cov-2sample51	500	500	0.552579402923584	0.10976688178517
v_sars-cov-2sample51	500	1000	0.797939121723175	0.02549286199864038
v_sars-cov-2sample52	500	150	0.6483957767486572	0.10959899100235358
v_sars-cov-2sample52	500	300	0.8028545379638672	0.042465166614059614
v_sars-cov-2sample52	500	500	0.6965024471282959	0.06924871587424035
v_sars-cov-2sample52	500	1000	0.006515939254313707	0.373687589697107
v_sars-cov-2sample53	500	150	0.7120100259780884	0.08124626974921453
v_sars-cov-2sample53	500	300	0.993370532989502	0.004046985615728006
v_sars-cov-2sample53	500	500	0.9885907173156738	0.008739581177444543
v_sars-cov-2sample53	500	1000	0.942407488822937	0.01452148953848478
v_sars-cov-2sample54	500	150	0.803493857383728	0.048712852332744
v_sars-cov-2sample54	500	300	0.9899932146072388	0.0053151914145285655
v_sars-cov-2sample54	500	500	0.9995975494384766	0.001270014487572673
v_sars-cov-2sample54	500	1000	0.9882664084434509	0.007855578215877332
v_sars-cov-2sample55	500	150	0.4816761612892151	0.22029031204603552
v_sars-cov-2sample55	500	300	0.696613073348999	0.06550705686071155
v_sars-cov-2sample55	500	500	0.5492115020751953	0.11106511881691095
v_sars-cov-2sample55	500	1000	0.6921776533126831	0.03378276304856862
v_sars-cov-2sample56	500	150	0.7020416259765625	0.08533124626974921
v_sars-cov-2sample56	500	300	0.654711902141571	0.07594579970239437
v_sars-cov-2sample56	500	500	0.9740545153617859	0.013687933921616588
v_sars-cov-2sample56	500	1000	0.9691752195358276	0.010971372460155601
v_sars-cov-2sample57	500	150	0.5269235372543335	0.18165617504307385
v_sars-cov-2sample57	500	300	0.5650854706764221	0.10431415430400866
v_sars-cov-2sample57	500	500	0.9643846750259399	0.016416113191217146
v_sars-cov-2sample57	500	1000	0.5893917679786682	0.04354558501397387
v_sars-cov-2sample58	500	150	0.7127010822296143	0.08098444837332913
v_sars-cov-2sample58	500	300	0.9725516438484192	0.010483834603417955
v_sars-cov-2sample58	500	500	0.9789103269577026	0.01216391653652938
v_sars-cov-2sample58	500	1000	0.49939224123954773	0.0635433189817962
v_sars-cov-2sample59	500	150	0.6520520448684692	0.10781410119255413
v_sars-cov-2sample59	500	300	0.7825235724449158	0.04661924516390856
v_sars-cov-2sample59	500	500	0.9882394075393677	0.008918323957176993
v_sars-cov-2sample59	500	1000	0.21931833028793335	0.1405695294206511
v_sars-cov-2sample60	500	150	0.7287684082984924	0.07454871003704913
v_sars-cov-2sample60	500	300	0.8751503229141235	0.02925328042566623
v_sars-cov-2sample60	500	500	0.9992096424102783	0.0019567630623341927
v_sars-cov-2sample60	500	1000	0.999325156211853	0.00307802704131732
v_sars-cov-2sample61	500	150	0.46158725023269653	0.2383756939674103
v_sars-cov-2sample61	500	300	0.21776428818702698	0.3239223068945304
v_sars-cov-2sample61	500	500	0.0423608273267746	0.5181376883854824
v_sars-cov-2sample61	500	1000	0.07551123201847076	0.20753078027041316
v_sars-cov-2sample62	500	150	0.6629704236984253	0.10283386448350806
v_sars-cov-2sample62	500	300	0.395189106464386	0.20828448392478693
v_sars-cov-2sample62	500	500	0.8407881259918213	0.04091328152928559
v_sars-cov-2sample62	500	1000	0.3913813829421997	0.09868570133695899
v_sars-cov-2sample63	500	150	0.5586625337600708	0.15979831308205988
v_sars-cov-2sample63	500	300	0.656295120716095	0.07551742796591063
v_sars-cov-2sample63	500	500	0.8132210373878479	0.04630378746542738
v_sars-cov-2sample63	500	1000	0.5232751369476318	0.053648311806027645
v_sars-cov-2sample64	500	150	0.9125138521194458	0.018533012015630453
v_sars-cov-2sample64	500	300	0.9927912950515747	0.004278080894620553
v_sars-cov-2sample64	500	500	0.9966132640838623	0.0045344220963705805
v_sars-cov-2sample64	500	1000	0.9997371435165405	0.002247148576176448
v_sars-cov-2sample65	500	150	0.7879534959793091	0.05376628641569352
v_sars-cov-2sample65	500	300	0.5340146422386169	0.11808968751409117
v_sars-cov-2sample65	500	500	0.9282978177070618	0.02451598336751397
v_sars-cov-2sample65	500	1000	0.0072574070654809475	0.3662663343152806
v_sars-cov-2sample66	500	150	0.6829754710197449	0.09353779799777029
v_sars-cov-2sample66	500	300	0.9490809440612793	0.015483383685800604
v_sars-cov-2sample66	500	500	0.7577476501464844	0.05681198141075091
v_sars-cov-2sample66	500	1000	0.9987895488739014	0.003908905506458192
v_sars-cov-2sample67	500	150	0.4177788496017456	0.27773054357495974
v_sars-cov-2sample67	500	300	0.3515033721923828	0.23413897280966767
v_sars-cov-2sample67	500	500	0.0625687837600708	0.47126004252196657
v_sars-cov-2sample67	500	1000	1.0768498214019928e-05	0.7778721957851802
v_sars-cov-2sample68	500	150	0.49276113510131836	0.21032139277710837
v_sars-cov-2sample68	500	300	0.5878435969352722	0.0962483654236371
v_sars-cov-2sample68	500	500	0.31563690304756165	0.24331596078947865
v_sars-cov-2sample68	500	1000	0.013086472637951374	0.3238537653901352
v_sars-cov-2sample69	500	150	0.5067542791366577	0.1973119672075765
v_sars-cov-2sample69	500	300	0.00527616124600172	0.7372221220183073
v_sars-cov-2sample69	500	500	0.019191280007362366	0.6036614047300984
v_sars-cov-2sample69	500	1000	0.0075130281038582325	0.36430243976131127
v_sars-cov-2sample70	500	150	0.49210089445114136	0.21089289535027758
v_sars-cov-2sample70	500	300	0.8944635987281799	0.025792487712494927
v_sars-cov-2sample70	500	500	0.9645501375198364	0.0163784831323261
v_sars-cov-2sample70	500	1000	0.9958365559577942	0.0058350328574665765
v_sars-cov-2sample71	500	150	0.7442333698272705	0.06878582448395851
v_sars-cov-2sample71	500	300	0.378800630569458	0.21777066329981512
v_sars-cov-2sample71	500	500	0.8909261226654053	0.03150576680652505
v_sars-cov-2sample71	500	1000	0.013002309948205948	0.32426920462270564
v_sars-cov-2sample72	500	150	0.49228590726852417	0.21071271719913065
v_sars-cov-2sample72	500	300	0.323899507522583	0.25057491996212294
v_sars-cov-2sample72	500	500	0.06678865849971771	0.4630378746542738
v_sars-cov-2sample72	500	1000	0.00014298965106718242	0.6364906715008687
v_sars-cov-2sample73	500	150	0.4804840683937073	0.22140516435625726
v_sars-cov-2sample73	500	300	0.8364648818969727	0.03630450466699734
v_sars-cov-2sample73	500	500	0.9756157398223877	0.013292818303260645
v_sars-cov-2sample73	500	1000	0.5730060338973999	0.04524510914721656
v_sars-cov-2sample74	500	150	0.3294473886489868	0.3609672188376257
v_sars-cov-2sample74	500	300	0.25934091210365295	0.29264553366100016
v_sars-cov-2sample74	500	500	0.05806060880422592	0.4808086699655685
v_sars-cov-2sample74	500	1000	0.0031336306128650904	0.42707153108240803
v_sars-cov-2sample75	500	150	0.6342644691467285	0.11658652492652109
v_sars-cov-2sample75	500	300	0.7164241075515747	0.06074987599765523
v_sars-cov-2sample75	500	500	0.9977849721908569	0.0035748555946490054
v_sars-cov-2sample75	500	1000	0.6903932690620422	0.03395271546189289
v_sars-cov-2sample76	500	150	0.5468491911888123	0.1677205211653022
v_sars-cov-2sample76	500	300	0.8542091250419617	0.03322699192857465
v_sars-cov-2sample76	500	500	0.9916695356369019	0.007460159175149109
v_sars-cov-2sample76	500	1000	0.013857455924153328	0.32015257949996223
v_sars-cov-2sample77	500	150	0.5973767638206482	0.13649902591187035
v_sars-cov-2sample77	500	300	0.7614138126373291	0.05095932723091491
v_sars-cov-2sample77	500	500	0.9554743766784668	0.018551619033283787
v_sars-cov-2sample77	500	1000	0.6933252215385437	0.03363169423672483
v_sars-cov-2sample78	500	150	0.5743162631988525	0.15025731692210673
v_sars-cov-2sample78	500	300	0.6718964576721191	0.0716113541056049
v_sars-cov-2sample78	500	500	0.93623948097229	0.022907298349921917
v_sars-cov-2sample78	500	1000	0.4215090274810791	0.09149104917289826
v_sars-cov-2sample79	500	150	0.7369718551635742	0.07160955394646457
v_sars-cov-2sample79	500	300	0.9951581954956055	0.003314244487532128
v_sars-cov-2sample79	500	500	0.9986379146575928	0.0026341041223729516
v_sars-cov-2sample79	500	1000	1.0	0.0
v_sars-cov-2sample80	500	150	0.6482634544372559	0.10966092724181034
v_sars-cov-2sample80	500	300	0.8116834163665771	0.04080240790007666
v_sars-cov-2sample80	500	500	0.9547693729400635	0.018739769327739
v_sars-cov-2sample80	500	1000	0.9578180313110352	0.012670896593398293
v_sars-cov-2sample81	500	150	0.49875420331954956	0.20468519498654295
v_sars-cov-2sample81	500	300	0.3447939157485962	0.238169049014745
v_sars-cov-2sample81	500	500	0.7044586539268494	0.06734839790024272
v_sars-cov-2sample81	500	1000	0.6259837746620178	0.03958002870307425
v_sars-cov-2sample82	500	150	0.4854387640953064	0.2169879843695454
v_sars-cov-2sample82	500	300	0.07396035641431808	0.4859595526897236
v_sars-cov-2sample82	500	500	0.04082367196679115	0.5221641046868238
v_sars-cov-2sample82	500	1000	0.0020097047090530396	0.45896593398292923
v_sars-cov-2sample83	500	150	0.5577859878540039	0.16043738246190922
v_sars-cov-2sample83	500	300	0.1658542901277542	0.36904225098074583
v_sars-cov-2sample83	500	500	0.31371259689331055	0.2443507874089823
v_sars-cov-2sample83	500	1000	0.0081113800406456	0.3587884281290128
v_sars-cov-2sample84	500	150	0.7843027114868164	0.054844540038963524
v_sars-cov-2sample84	500	300	0.976115882396698	0.009463633494160616
v_sars-cov-2sample84	500	500	0.9937883615493774	0.006190144687576436
v_sars-cov-2sample84	500	1000	0.5792396664619446	0.044546415892439004
v_sars-cov-2sample85	500	150	0.7207226753234863	0.07769901239850903
v_sars-cov-2sample85	500	300	0.9394055604934692	0.01727578121477206
v_sars-cov-2sample85	500	500	0.9797950983047485	0.011938136183183127
v_sars-cov-2sample85	500	1000	0.9998972415924072	0.0016617569302817433
v_sars-cov-2sample86	500	150	0.6872491240501404	0.09164592741072736
v_sars-cov-2sample86	500	300	0.8446604609489441	0.0348953871127745
v_sars-cov-2sample86	500	500	0.9807534217834473	0.011571243108995466
v_sars-cov-2sample86	500	1000	0.9708664417266846	0.01066923483646801
v_sars-cov-2sample87	500	150	0.6688697338104248	0.09999042803572032
v_sars-cov-2sample87	500	300	0.7273532152175903	0.05813455381701763
v_sars-cov-2sample87	500	500	0.8029673099517822	0.04828877307192986
v_sars-cov-2sample87	500	1000	0.9455856084823608	0.014143817508875292
v_sars-cov-2sample88	500	150	0.5280824303627014	0.18083692751207756
v_sars-cov-2sample88	500	300	0.8522995114326477	0.03356518014158813
v_sars-cov-2sample88	500	500	0.5552178621292114	0.1087885002540029
v_sars-cov-2sample88	500	1000	0.2623754143714905	0.12889946370571795
v_sars-cov-2sample89	500	150	0.5091667175292969	0.1953187464105134
v_sars-cov-2sample89	500	300	0.44411855936050415	0.17926229877801325
v_sars-cov-2sample89	500	500	0.0847248062491417	0.4326045645261435
v_sars-cov-2sample89	500	1000	0.001195172080770135	0.49641211571870986
v_sars-cov-2sample90	500	150	0.4446624219417572	0.25365142284433734
v_sars-cov-2sample90	500	300	0.020372580736875534	0.6298135455652253
v_sars-cov-2sample90	500	500	0.010166914202272892	0.6638130538674293
v_sars-cov-2sample90	500	1000	0.001004866324365139	0.508440969861772
v_sars-cov-2sample91	500	150	0.5556684732437134	0.1617887185955113
v_sars-cov-2sample91	500	300	0.8033509254455566	0.04237498309058935
v_sars-cov-2sample91	500	500	0.5905323028564453	0.0962482831285631
v_sars-cov-2sample91	500	1000	0.9104572534561157	0.017014124933907394
v_sars-cov-2sample92	500	150	0.666777491569519	0.10103771353926194
v_sars-cov-2sample92	500	300	0.5474491119384766	0.11163029264553366
v_sars-cov-2sample92	500	500	0.6567966938018799	0.07812000225780354
v_sars-cov-2sample92	500	1000	0.42963021993637085	0.08914948258931943
v_sars-cov-2sample93	500	150	0.6544868350028992	0.10677244625623586
v_sars-cov-2sample93	500	300	0.7476307153701782	0.05370428822654101
v_sars-cov-2sample93	500	500	0.7553579807281494	0.05728235714688894
v_sars-cov-2sample93	500	1000	0.0038117775693535805	0.41270111035576706
v_sars-cov-2sample94	500	150	0.7273808717727661	0.07513710431188839
v_sars-cov-2sample94	500	300	0.8306348323822021	0.037386706948640484
v_sars-cov-2sample94	500	500	0.9987185597419739	0.0025306214604225857
v_sars-cov-2sample94	500	1000	0.9998915195465088	0.0017372913362036408
v_sars-cov-2sample95	500	150	0.7922521829605103	0.05240931971486808
v_sars-cov-2sample95	500	300	0.6159513592720032	0.08734274248094873
v_sars-cov-2sample95	500	500	0.9763807058334351	0.012972962802686786
v_sars-cov-2sample95	500	1000	0.9975204467773438	0.00498527079084523
v_sars-cov-2sample96	500	150	0.7094509601593018	0.08227947883469781
v_sars-cov-2sample96	500	300	0.9541729688644409	0.014451909636109483
v_sars-cov-2sample96	500	500	0.8948925137519836	0.030884870834822855
v_sars-cov-2sample96	500	1000	0.9525285959243774	0.01335070624669537
v_sars-cov-2sample97	500	150	0.7984573841094971	0.05039639193252328
v_sars-cov-2sample97	500	300	0.8760668635368347	0.02908982278937638
v_sars-cov-2sample97	500	500	0.8565497398376465	0.03772413403826977
v_sars-cov-2sample97	500	1000	0.9806287288665771	0.00923408112395196
v_sars-cov-2sample98	500	150	0.5261293649673462	0.18223893875068975
v_sars-cov-2sample98	500	300	0.3563641607761383	0.2311798259457997
v_sars-cov-2sample98	500	500	0.46089500188827515	0.16423639202995352
v_sars-cov-2sample98	500	1000	0.004130752757191658	0.40688496109978095
