name	sample_len	model_contig_len	score	pvalue
v_sars-cov-2sample12	150	1000	0.57075035572052	0.04556613037238462
v_sars-cov-2sample13	150	150	0.33187025785446167	0.3585348137971419
v_sars-cov-2sample13	150	300	0.5762151479721069	0.10040244397348605
v_sars-cov-2sample13	150	500	0.12778575718402863	0.3792169184744774
v_sars-cov-2sample13	150	1000	0.00011447186261648312	0.6504078857919783
v_sars-cov-2sample14	150	150	0.8748880624771118	0.028347090685915698
v_sars-cov-2sample14	150	300	0.8442681431770325	0.03496866122559408
v_sars-cov-2sample14	150	500	0.9753289222717285	0.013358670906319968
v_sars-cov-2sample14	150	1000	0.9593002796173096	0.01248206057859355
v_sars-cov-2sample15	150	150	0.722575306892395	0.07700082206281461
v_sars-cov-2sample15	150	300	0.5551450252532959	0.10828222933670019
v_sars-cov-2sample15	150	500	0.5246410965919495	0.12196842838059041
v_sars-cov-2sample15	150	1000	0.9436798095703125	0.014332653523680036
v_sars-cov-2sample16	150	150	0.5136856436729431	0.19174333622369116
v_sars-cov-2sample16	150	300	0.4463922381401062	0.1778024529918384
v_sars-cov-2sample16	150	500	0.8152748346328735	0.0458710417881804
v_sars-cov-2sample16	150	1000	0.015969816595315933	0.3105974771508422
v_sars-cov-2sample17	150	150	0.989368736743927	0.002060787603743201
v_sars-cov-2sample17	150	300	0.8958138227462769	0.025583938314469947
v_sars-cov-2sample17	150	500	0.22782091796398163	0.2962708611638977
v_sars-cov-2sample17	150	1000	0.047614000737667084	0.23765012463176977
v_sars-cov-2sample18	150	150	0.8727843761444092	0.028873548721298183
v_sars-cov-2sample18	150	300	0.7555685043334961	0.0520133471614736
v_sars-cov-2sample18	150	500	0.12552675604820251	0.3814653144932172
v_sars-cov-2sample18	150	1000	0.511856734752655	0.0566319208399426
v_sars-cov-2sample19	150	150	0.8839010000228882	0.02597099131766534
v_sars-cov-2sample19	150	300	0.7785964608192444	0.04739707805383957
v_sars-cov-2sample19	150	500	0.8241422176361084	0.044027168902519336
v_sars-cov-2sample19	150	1000	0.08829709887504578	0.1971259158546718
v_sars-cov-2sample20	150	150	0.06528406590223312	0.7129424218195741
v_sars-cov-2sample20	150	300	0.0188781525939703	0.6371184109663165
v_sars-cov-2sample20	150	500	0.0077997357584536076	0.6865133868934505
v_sars-cov-2sample20	150	1000	0.00486848084256053	0.3945539693330312
v_sars-cov-2sample21	150	150	0.9947453141212463	0.001061361921599982
v_sars-cov-2sample21	150	300	0.9212949275970459	0.020911304504666998
v_sars-cov-2sample21	150	500	0.9946192502975464	0.005663323863101846
v_sars-cov-2sample21	150	1000	0.9794044494628906	0.009347382732834806
v_sars-cov-2sample22	150	150	0.33515802025794983	0.3552296708370401
v_sars-cov-2sample22	150	300	0.07588820159435272	0.4825382152680705
v_sars-cov-2sample22	150	500	0.053520895540714264	0.490413742497507
v_sars-cov-2sample22	150	1000	0.0022363546304404736	0.4516768638114661
v_sars-cov-2sample23	150	150	0.5700953602790833	0.15272632064954222
v_sars-cov-2sample23	150	300	0.4903756082057953	0.14802498083600127
v_sars-cov-2sample23	150	500	0.19204328954219818	0.3215958907975691
v_sars-cov-2sample23	150	1000	0.002458688337355852	0.44467104766221016
v_sars-cov-2sample24	150	150	0.9670251607894897	0.006446999470726681
v_sars-cov-2sample24	150	300	0.9654861092567444	0.012028227442846193
v_sars-cov-2sample24	150	500	0.556481122970581	0.10840279215036971
v_sars-cov-2sample24	150	1000	0.5292947888374329	0.05262859732608203
v_sars-cov-2sample25	150	150	0.9052556753158569	0.020340424094323264
v_sars-cov-2sample25	150	300	0.9885613918304443	0.005732290210578527
v_sars-cov-2sample25	150	500	0.8709588050842285	0.035033584827560256
v_sars-cov-2sample25	150	1000	0.4496701955795288	0.08359770375405998
v_sars-cov-2sample26	150	150	0.6052159070968628	0.1320818459251585
v_sars-cov-2sample26	150	300	0.03228515759110451	0.5839777697614645
v_sars-cov-2sample26	150	500	0.17838101089000702	0.33227342000790233
v_sars-cov-2sample26	150	1000	0.11544430255889893	0.1808482513785029
v_sars-cov-2sample27	150	150	0.7459108829498291	0.068242474746906
v_sars-cov-2sample27	150	300	0.5106266140937805	0.1305575596338549
v_sars-cov-2sample27	150	500	0.5453674793243408	0.11250446856949331
v_sars-cov-2sample27	150	1000	0.04400743916630745	0.24282423143741974
v_sars-cov-2sample28	150	150	0.561779797077179	0.1578613979572302
v_sars-cov-2sample28	150	300	0.49922874569892883	0.14033119898994453
v_sars-cov-2sample28	150	500	8.053558121901006e-05	0.919067150840091
v_sars-cov-2sample28	150	1000	0.07956012338399887	0.20392401238764257
v_sars-cov-2sample29	150	150	0.8924830555915833	0.02363993648720172
v_sars-cov-2sample29	150	300	0.9690064191818237	0.011233485142264509
v_sars-cov-2sample29	150	500	0.29999876022338867	0.2520273194227549
v_sars-cov-2sample29	150	1000	0.3546253442764282	0.10693783518392627
v_sars-cov-2sample30	150	150	0.8595532178878784	0.032589723088703955
v_sars-cov-2sample30	150	300	0.23399478197097778	0.311178247734139
v_sars-cov-2sample30	150	500	0.006029708776623011	0.7076426649607707
v_sars-cov-2sample30	150	1000	4.7765684030309785e-06	0.8136755041921595
v_sars-cov-2sample31	150	150	0.4756629467010498	0.22583642076102747
v_sars-cov-2sample31	150	300	0.49793100357055664	0.14168395184199847
v_sars-cov-2sample31	150	500	0.013121569529175758	0.6411503509002991
v_sars-cov-2sample31	150	1000	0.012604521587491035	0.3262897499811164
v_sars-cov-2sample32	150	150	0.6565176248550415	0.10576175943964596
v_sars-cov-2sample32	150	300	0.9809752702713013	0.008099607701672904
v_sars-cov-2sample32	150	500	0.4727805554866791	0.1570396432670417
v_sars-cov-2sample32	150	1000	0.015054069459438324	0.3142797794395347
v_sars-cov-2sample33	150	150	0.9998998045921326	2.8152836116710397e-05
v_sars-cov-2sample33	150	300	0.9999895691871643	0.00011272940433782747
v_sars-cov-2sample33	150	500	0.9631496667861938	0.016613671000395114
v_sars-cov-2sample33	150	1000	0.8818720579147339	0.019110204698240048
v_sars-cov-2sample34	150	150	0.5742971301078796	0.15026576277294174
v_sars-cov-2sample34	150	300	0.4566945433616638	0.17134305812328088
v_sars-cov-2sample34	150	500	0.45891210436820984	0.16551581403224896
v_sars-cov-2sample34	150	1000	0.1272716224193573	0.17505098572399727
v_sars-cov-2sample35	150	150	0.973802924156189	0.005101293904347924
v_sars-cov-2sample35	150	300	0.9067480564117432	0.023566081976822834
v_sars-cov-2sample35	150	500	0.9073129296302795	0.02848595458051892
v_sars-cov-2sample35	150	1000	0.5077482461929321	0.0579537729435758
v_sars-cov-2sample36	150	150	0.39690038561820984	0.2970039751804597
v_sars-cov-2sample36	150	300	0.1212412491440773	0.41771317130360286
v_sars-cov-2sample36	150	500	0.03453974798321724	0.541251952059305
v_sars-cov-2sample36	150	1000	0.06454207003116608	0.21755797265654506
v_sars-cov-2sample37	150	150	0.814170241355896	0.04552876656794406
v_sars-cov-2sample37	150	300	0.9853413105010986	0.006865220724173693
v_sars-cov-2sample37	150	500	0.9038671851158142	0.029229148243617
v_sars-cov-2sample37	150	1000	0.9822210073471069	0.008950827101744845
v_sars-cov-2sample38	150	150	0.7750779986381531	0.05796668956430671
v_sars-cov-2sample38	150	300	0.5331935286521912	0.11845605807818911
v_sars-cov-2sample38	150	500	0.04079342633485794	0.5222299572898832
v_sars-cov-2sample38	150	1000	0.35674548149108887	0.10646574514691443
v_sars-cov-2sample39	150	150	0.2948276698589325	0.3964031936577291
v_sars-cov-2sample39	150	300	0.1061663031578064	0.4369842629751544
v_sars-cov-2sample39	150	500	0.026858273893594742	0.5693051609625769
v_sars-cov-2sample39	150	1000	0.004983754362910986	0.3928544451997885
v_sars-cov-2sample40	150	150	0.5369262099266052	0.17459825902861453
v_sars-cov-2sample40	150	300	0.7175168395042419	0.06051314424854579
v_sars-cov-2sample40	150	500	0.18371932208538055	0.3283410788537884
v_sars-cov-2sample40	150	1000	0.07513748854398727	0.2078895686985422
v_sars-cov-2sample41	150	150	0.40343111753463745	0.2910214975056587
v_sars-cov-2sample41	150	300	0.021055210381746292	0.6267754881183207
v_sars-cov-2sample41	150	500	0.4823702871799469	0.15084949857946528
v_sars-cov-2sample41	150	1000	0.006495730951428413	0.37389530931339227
v_sars-cov-2sample42	150	150	0.2804528474807739	0.4118196867152397
v_sars-cov-2sample42	150	300	0.049239736050367355	0.5366990575821797
v_sars-cov-2sample42	150	500	0.08157958835363388	0.43744943460836516
v_sars-cov-2sample42	150	1000	1.9511411665007472e-05	0.7501133016088829
v_sars-cov-2sample43	150	150	0.9064399003982544	0.020019481762592762
v_sars-cov-2sample43	150	300	0.4411328136920929	0.18086305631961042
v_sars-cov-2sample43	150	500	0.3032771646976471	0.25032455925793523
v_sars-cov-2sample43	150	1000	0.4228345453739166	0.09122667875217161
v_sars-cov-2sample44	150	150	0.5438855290412903	0.16979820047071542
v_sars-cov-2sample44	150	300	0.32771897315979004	0.24841051539883663
v_sars-cov-2sample44	150	500	0.017727822065353394	0.611968240230296
v_sars-cov-2sample44	150	1000	0.008422669023275375	0.3558992371025002
v_sars-cov-2sample45	150	150	0.9810006618499756	0.0036542381279490097
v_sars-cov-2sample45	150	300	0.6362723708152771	0.08119335347432025
v_sars-cov-2sample45	150	500	0.1642683744430542	0.34424918624997647
v_sars-cov-2sample45	150	1000	0.18248946964740753	0.15299493919480323
v_sars-cov-2sample46	150	150	0.9662370681762695	0.006629992905485298
v_sars-cov-2sample46	150	300	0.269064337015152	0.28607904585832167
v_sars-cov-2sample46	150	500	0.08380021899938583	0.43406272930817136
v_sars-cov-2sample46	150	1000	0.431069016456604	0.08871515975526853
v_sars-cov-2sample47	150	150	0.9941823482513428	0.0011739732660668236
v_sars-cov-2sample47	150	300	0.9967898726463318	0.0024518645443477476
v_sars-cov-2sample47	150	500	0.9967563152313232	0.004402716890251933
v_sars-cov-2sample47	150	1000	0.46254414319992065	0.08017977188609411
v_sars-cov-2sample48	150	150	0.9903952479362488	0.0018580871837028863
v_sars-cov-2sample48	150	300	0.9976357221603394	0.0020404022185146775
v_sars-cov-2sample48	150	500	0.9567587971687317	0.018184725959096128
v_sars-cov-2sample48	150	1000	0.9959040880203247	0.005816149255986102
v_sars-cov-2sample49	150	150	0.6188273429870605	0.12473114041508541
v_sars-cov-2sample49	150	300	0.2595706582069397	0.29251589484601165
v_sars-cov-2sample49	150	500	0.21743859350681305	0.3036369451918192
v_sars-cov-2sample49	150	1000	0.24265815317630768	0.13428129012765314
v_sars-cov-2sample50	150	150	0.624322772026062	0.12172160223420908
v_sars-cov-2sample50	150	300	0.6314865946769714	0.08263065337962754
v_sars-cov-2sample50	150	500	0.2495012879371643	0.2821407740503114
v_sars-cov-2sample50	150	1000	0.0018635961459949613	0.4643288768033839
v_sars-cov-2sample51	150	150	0.9238756895065308	0.015861307868154637
v_sars-cov-2sample51	150	300	0.44566810131073	0.1783153717815755
v_sars-cov-2sample51	150	500	0.959575355052948	0.017460347325443566
v_sars-cov-2sample51	150	1000	0.3213171362876892	0.11418913815242843
v_sars-cov-2sample52	150	150	0.9394305944442749	0.012342203353565838
v_sars-cov-2sample52	150	300	0.9554547071456909	0.014091175542228435
v_sars-cov-2sample52	150	500	0.927392303943634	0.0246759111178009
v_sars-cov-2sample52	150	1000	0.9719631671905518	0.010499282423143743
v_sars-cov-2sample53	150	150	0.9450331926345825	0.011202013490839068
v_sars-cov-2sample53	150	300	0.9949573278427124	0.0033818821301348245
v_sars-cov-2sample53	150	500	0.8723275661468506	0.03481721198893676
v_sars-cov-2sample53	150	1000	0.8751887679100037	0.019808897953017598
v_sars-cov-2sample54	150	150	0.6980239152908325	0.08707672210898526
v_sars-cov-2sample54	150	300	0.08359061926603317	0.46951233259683456
v_sars-cov-2sample54	150	500	0.0013712163781747222	0.8072306158159137
v_sars-cov-2sample54	150	1000	0.000684472150169313	0.53502908074628
v_sars-cov-2sample55	150	150	0.8855969905853271	0.025540252925079672
v_sars-cov-2sample55	150	300	0.997490644454956	0.002108039861117374
v_sars-cov-2sample55	150	500	0.9995993375778198	0.0012606069728499124
v_sars-cov-2sample55	150	1000	0.3996831774711609	0.09672180678298965
v_sars-cov-2sample56	150	150	0.17372070252895355	0.5398531548068153
v_sars-cov-2sample56	150	300	0.012982956133782864	0.6698606664562384
v_sars-cov-2sample56	150	500	0.003434660378843546	0.7500141112720842
v_sars-cov-2sample56	150	1000	0.006208139471709728	0.3769733363547096
v_sars-cov-2sample57	150	150	0.8928974866867065	0.023544216844404907
v_sars-cov-2sample57	150	300	0.9898735284805298	0.0053377372953961316
v_sars-cov-2sample57	150	500	0.11054666340351105	0.39825772827334477
v_sars-cov-2sample57	150	1000	0.07504941523075104	0.2079651031044641
v_sars-cov-2sample58	150	150	0.6825979948043823	0.09370953029808222
v_sars-cov-2sample58	150	300	0.16369029879570007	0.3712179284844659
v_sars-cov-2sample58	150	500	0.712769627571106	0.06557978513236373
v_sars-cov-2sample58	150	1000	0.1598130166530609	0.16085051741068057
v_sars-cov-2sample59	150	150	0.6635348200798035	0.10255796668956431
v_sars-cov-2sample59	150	300	0.9021198153495789	0.024343914866753844
v_sars-cov-2sample59	150	500	0.9922712445259094	0.007055636042070406
v_sars-cov-2sample59	150	1000	0.26209819316864014	0.1289372309086789
v_sars-cov-2sample60	150	150	0.9848709106445312	0.0028715892839044606
v_sars-cov-2sample60	150	300	0.7840375900268555	0.04634305812328088
v_sars-cov-2sample60	150	500	0.8165770173072815	0.045560593802329304
v_sars-cov-2sample60	150	1000	0.16423797607421875	0.15918876048039882
v_sars-cov-2sample61	150	150	0.9787826538085938	0.0040962376549813625
v_sars-cov-2sample61	150	300	0.954912543296814	0.014248996708301393
v_sars-cov-2sample61	150	500	0.9268893003463745	0.024760578750305743
v_sars-cov-2sample61	150	1000	0.7627795934677124	0.02847647103255533
v_sars-cov-2sample62	150	150	0.9762882590293884	0.0046255109739755185
v_sars-cov-2sample62	150	300	0.7777982950210571	0.04756053569012941
v_sars-cov-2sample62	150	500	0.9979957938194275	0.003377297785471034
v_sars-cov-2sample62	150	1000	0.941733181476593	0.014578140342926203
v_sars-cov-2sample63	150	150	0.7976678013801575	0.05069199671174874
v_sars-cov-2sample63	150	300	0.29400408267974854	0.26964873517608334
v_sars-cov-2sample63	150	500	0.4731298089027405	0.15681386291369545
v_sars-cov-2sample63	150	1000	0.9303990602493286	0.015541204018430396
v_sars-cov-2sample64	150	150	0.3208429217338562	0.3696073242418441
v_sars-cov-2sample64	150	300	0.5038869380950928	0.13528655814582677
v_sars-cov-2sample64	150	500	0.001024396624416113	0.8230822781237652
v_sars-cov-2sample64	150	1000	0.0008644669433124363	0.5188836014804744
v_sars-cov-2sample65	150	150	0.6822981834411621	0.09386437089672414
v_sars-cov-2sample65	150	300	0.8694279789924622	0.03035239211796005
v_sars-cov-2sample65	150	500	0.9344620704650879	0.023264783909386817
v_sars-cov-2sample65	150	1000	0.7673078775405884	0.028042148198504417
v_sars-cov-2sample66	150	150	0.9655390977859497	0.0067820182205155346
v_sars-cov-2sample66	150	300	0.9997810125350952	0.0006256481940749426
v_sars-cov-2sample66	150	500	0.9217269420623779	0.025795405369809402
v_sars-cov-2sample66	150	1000	0.7437112927436829	0.029628370722864266
v_sars-cov-2sample67	150	150	0.34423530101776123	0.34640094143083977
v_sars-cov-2sample67	150	300	0.41866403818130493	0.194272218965595
v_sars-cov-2sample67	150	500	0.01177946850657463	0.6505108280494459
v_sars-cov-2sample67	150	1000	0.013506028801202774	0.32160661681395875
v_sars-cov-2sample68	150	150	0.8775965571403503	0.027620747514104572
v_sars-cov-2sample68	150	300	0.9859393239021301	0.006724308968751409
v_sars-cov-2sample68	150	500	0.984392523765564	0.010357673709759355
v_sars-cov-2sample68	150	1000	0.9119274616241455	0.01691970692650502
v_sars-cov-2sample69	150	150	0.5532242059707642	0.16355671670364072
v_sars-cov-2sample69	150	300	0.23657920956611633	0.3091942102177932
v_sars-cov-2sample69	150	500	0.5489076375961304	0.1111497864494158
v_sars-cov-2sample69	150	1000	0.4002200961112976	0.09655185436966539
v_sars-cov-2sample70	150	150	0.2505858540534973	0.4447528744045675
v_sars-cov-2sample70	150	300	0.42592862248420715	0.18992086395815486
v_sars-cov-2sample70	150	500	0.010927870869636536	0.6572842386498335
v_sars-cov-2sample70	150	1000	7.129243385861628e-06	0.7962270564242012
v_sars-cov-2sample71	150	150	0.8027844429016113	0.048926813887231
v_sars-cov-2sample71	150	300	0.49134334921836853	0.14733169499932364
v_sars-cov-2sample71	150	500	0.9718320369720459	0.014337052437487065
v_sars-cov-2sample71	150	1000	0.9631479978561401	0.011915552534179318
v_sars-cov-2sample72	150	150	0.9540034532546997	0.009281990067679418
v_sars-cov-2sample72	150	300	0.6848589181900024	0.06836474726067547
v_sars-cov-2sample72	150	500	0.018790654838085175	0.6059474308077292
v_sars-cov-2sample72	150	1000	0.12788495421409607	0.17469219729586827
v_sars-cov-2sample73	150	150	0.810142993927002	0.04673089267012759
v_sars-cov-2sample73	150	300	0.5753441452980042	0.10070117689498129
v_sars-cov-2sample73	150	500	0.015341982245445251	0.6261641799469416
v_sars-cov-2sample73	150	1000	0.42379823327064514	0.09092454112848403
v_sars-cov-2sample74	150	150	0.46410828828811646	0.23611220594362675
v_sars-cov-2sample74	150	300	0.5084508061408997	0.13195540424764396
v_sars-cov-2sample74	150	500	0.29281145334243774	0.25609136578298747
v_sars-cov-2sample74	150	1000	0.0022740343119949102	0.4506571493315205
v_sars-cov-2sample75	150	150	0.807762622833252	0.047350255064695215
v_sars-cov-2sample75	150	300	0.6350526809692383	0.08157099697885196
v_sars-cov-2sample75	150	500	0.07952414453029633	0.4406291745846582
v_sars-cov-2sample75	150	1000	0.023930680006742477	0.282763048568623
v_sars-cov-2sample76	150	150	0.9871914386749268	0.0024380356077071206
v_sars-cov-2sample76	150	300	0.9999995231628418	1.1272940433782748e-05
v_sars-cov-2sample76	150	500	0.994233250617981	0.0058985117311708595
v_sars-cov-2sample76	150	1000	0.5549566149711609	0.04769997733967822
v_sars-cov-2sample77	150	150	0.6522412300109863	0.10772119683336899
v_sars-cov-2sample77	150	300	0.819202184677124	0.039449655048022725
v_sars-cov-2sample77	150	500	0.20466087758541107	0.3126775668403921
v_sars-cov-2sample77	150	1000	0.12126538902521133	0.17829896517863886
v_sars-cov-2sample78	150	150	0.8337929248809814	0.03975461988040675
v_sars-cov-2sample78	150	300	0.5684285163879395	0.103102313207377
v_sars-cov-2sample78	150	500	0.36987701058387756	0.21487704378257352
v_sars-cov-2sample78	150	1000	0.06778992712497711	0.2144232948107863
v_sars-cov-2sample79	150	150	0.7202481627464294	0.07790171281854934
v_sars-cov-2sample79	150	300	0.12539780139923096	0.4124599810614601
v_sars-cov-2sample79	150	500	0.6981891393661499	0.06882537771171612
v_sars-cov-2sample79	150	1000	0.9571356177330017	0.01278419820228114
v_sars-cov-2sample80	150	150	0.6162234544754028	0.12605713899618248
v_sars-cov-2sample80	150	300	0.6018980741500854	0.09144045632862877
v_sars-cov-2sample80	150	500	0.20605063438415527	0.31167096276505674
v_sars-cov-2sample80	150	1000	0.002130664186552167	0.4552269808897953
v_sars-cov-2sample81	150	150	0.40322715044021606	0.2912298284929224
v_sars-cov-2sample81	150	300	0.06817860901355743	0.4963757496505388
v_sars-cov-2sample81	150	500	0.02683338150382042	0.5693616060509135
v_sars-cov-2sample81	150	1000	0.037496473640203476	0.25379560389757533
v_sars-cov-2sample82	150	150	0.4521167576313019	0.24691444916160854
v_sars-cov-2sample82	150	300	0.9851279258728027	0.0069103124859088245
v_sars-cov-2sample82	150	500	0.29713118076324463	0.25368304201396075
v_sars-cov-2sample82	150	1000	0.010049588978290558	0.3437381977490747
v_sars-cov-2sample83	150	150	0.8752590417861938	0.02826826274478891
v_sars-cov-2sample83	150	300	0.8105179071426392	0.040999684357667855
v_sars-cov-2sample83	150	500	0.48599064350128174	0.14853524995766618
v_sars-cov-2sample83	150	1000	0.43459534645080566	0.08771432887680339
v_sars-cov-2sample84	150	150	0.5671851634979248	0.15451684102656502
v_sars-cov-2sample84	150	300	0.24348334968090057	0.303755016458493
v_sars-cov-2sample84	150	500	0.07463645935058594	0.448926602570133
v_sars-cov-2sample84	150	1000	0.0018143687630072236	0.46651937457511894
v_sars-cov-2sample85	150	150	0.9202052354812622	0.016641141428587514
v_sars-cov-2sample85	150	300	0.5277370810508728	0.1211390179014294
v_sars-cov-2sample85	150	500	0.03210708498954773	0.5494553048975521
v_sars-cov-2sample85	150	1000	0.253047913312912	0.131448749905582
v_sars-cov-2sample86	150	150	0.7066332101821899	0.08344500624992962
v_sars-cov-2sample86	150	300	0.031102055683732033	0.5878556612706859
v_sars-cov-2sample86	150	500	0.17128564417362213	0.3381343016801821
v_sars-cov-2sample86	150	1000	0.0041976324282586575	0.4055253417931868
v_sars-cov-2sample87	150	150	0.7165209054946899	0.07940225898357
v_sars-cov-2sample87	150	300	0.7643271088600159	0.05030549668575551
v_sars-cov-2sample87	150	500	0.9891111850738525	0.008476170765207248
v_sars-cov-2sample87	150	1000	0.5351976156234741	0.051363396026890246
v_sars-cov-2sample88	150	150	0.7376357316970825	0.07137588540669587
v_sars-cov-2sample88	150	300	0.7395279407501221	0.05527122694683681
v_sars-cov-2sample88	150	500	0.14105039834976196	0.36573594987676156
v_sars-cov-2sample88	150	1000	0.04286495968699455	0.24490142760027192
v_sars-cov-2sample89	150	150	0.9260343313217163	0.015368633236112206
v_sars-cov-2sample89	150	300	0.9579717516899109	0.013504982639671733
v_sars-cov-2sample89	150	500	0.5580954551696777	0.10770663606088543
v_sars-cov-2sample89	150	1000	0.4873637855052948	0.07060578593549362
v_sars-cov-2sample90	150	150	0.10598480701446533	0.638821634891499
v_sars-cov-2sample90	150	300	0.10521948337554932	0.43829192406547324
v_sars-cov-2sample90	150	500	3.528650267980993e-05	0.9377504750794935
v_sars-cov-2sample90	150	1000	1.457001781091094e-05	0.7642004683133167
v_sars-cov-2sample91	150	150	0.9466554522514343	0.010852918322991859
v_sars-cov-2sample91	150	300	0.9984613656997681	0.0016345763628984984
v_sars-cov-2sample91	150	500	0.9949384927749634	0.005503396112814917
v_sars-cov-2sample91	150	1000	0.6890538930892944	0.03404713346929526
v_sars-cov-2sample92	150	150	0.7797363996505737	0.056390130741770926
v_sars-cov-2sample92	150	300	0.27297163009643555	0.2836610001352753
v_sars-cov-2sample92	150	500	0.07528381049633026	0.44784473837701555
v_sars-cov-2sample92	150	1000	0.00872870348393917	0.3534443689100385
v_sars-cov-2sample93	150	150	0.8503038883209229	0.035072803234197814
v_sars-cov-2sample93	150	300	0.8292223215103149	0.0376347116381837
v_sars-cov-2sample93	150	500	0.9145734906196594	0.027262977666560047
v_sars-cov-2sample93	150	1000	0.21562136709690094	0.1415325930961553
v_sars-cov-2sample94	150	150	0.7471734285354614	0.06775261539847524
v_sars-cov-2sample94	150	300	0.9146150350570679	0.022224602065202687
v_sars-cov-2sample94	150	500	0.22690007090568542	0.2969482022239365
v_sars-cov-2sample94	150	1000	0.21168765425682068	0.14319435002643705
v_sars-cov-2sample95	150	150	0.9232826232910156	0.015979549779844823
v_sars-cov-2sample95	150	300	0.9575061798095703	0.013606439103575776
v_sars-cov-2sample95	150	500	0.743796706199646	0.05918267512088656
v_sars-cov-2sample95	150	1000	0.4888828694820404	0.07003927789107939
v_sars-cov-2sample96	150	150	0.7721444368362427	0.05893514712672154
v_sars-cov-2sample96	150	300	0.16294588148593903	0.37197321549352935
v_sars-cov-2sample96	150	500	0.0098491245880723	0.6666635308284258
v_sars-cov-2sample96	150	1000	0.025706730782985687	0.2780043809955435
v_sars-cov-2sample97	150	150	0.6300597786903381	0.11872050990416774
v_sars-cov-2sample97	150	300	0.22497668862342834	0.31799837669657754
v_sars-cov-2sample97	150	500	0.4749160706996918	0.15563792357335038
v_sars-cov-2sample97	150	1000	0.0713261216878891	0.21138303497242994
v_sars-cov-2sample98	150	150	0.4473191499710083	0.25128658461053366
v_sars-cov-2sample98	150	300	0.2734459638595581	0.2833848130946476
v_sars-cov-2sample98	150	500	0.22957298159599304	0.2951325518824437
