name	sample_len	model_contig_len	score	pvalue
v_sars-cov-2sample23	1000	150	0.5044432282447815	0.1994121687818831
v_sars-cov-2sample23	1000	300	0.7790989875793457	0.047329440411236864
v_sars-cov-2sample23	1000	500	0.9409456849098206	0.022004176936536907
v_sars-cov-2sample23	1000	1000	0.585048496723175	0.0439610242465443
v_sars-cov-2sample24	1000	150	0.5172213315963745	0.18894494431369016
v_sars-cov-2sample24	1000	300	0.8833033442497253	0.027714524056454887
v_sars-cov-2sample24	1000	500	0.9873518943786621	0.009266402001919133
v_sars-cov-2sample24	1000	1000	0.9999289512634277	0.0014351537125160511
v_sars-cov-2sample25	1000	150	0.48104435205459595	0.22087870632087475
v_sars-cov-2sample25	1000	300	0.8476099967956543	0.0344331965549894
v_sars-cov-2sample25	1000	500	0.9307880997657776	0.024045607631375945
v_sars-cov-2sample25	1000	1000	0.6405501961708069	0.038012689780194876
v_sars-cov-2sample26	1000	150	0.5805062055587769	0.14639474780689407
v_sars-cov-2sample26	1000	300	0.7581862211227417	0.051579338954772964
v_sars-cov-2sample26	1000	500	0.9946039319038391	0.0056821388925473665
v_sars-cov-2sample26	1000	1000	0.9908570647239685	0.007251302968502153
v_sars-cov-2sample27	1000	150	0.5208897590637207	0.18627324016621435
v_sars-cov-2sample27	1000	300	0.8592637777328491	0.032308247283221354
v_sars-cov-2sample27	1000	500	0.9939130544662476	0.006133699599239872
v_sars-cov-2sample27	1000	1000	0.8773001432418823	0.019563411133771434
v_sars-cov-2sample28	1000	150	0.45131903886795044	0.2476576840350897
v_sars-cov-2sample28	1000	300	0.44454681873321533	0.17903120349912072
v_sars-cov-2sample28	1000	500	0.7727563381195068	0.05393328190558618
v_sars-cov-2sample28	1000	1000	0.6305971741676331	0.039107938666062395
v_sars-cov-2sample29	1000	150	0.6146997213363647	0.12675251404826524
v_sars-cov-2sample29	1000	300	0.8597211837768555	0.03223497317040177
v_sars-cov-2sample29	1000	500	0.9813320636749268	0.011383092814540256
v_sars-cov-2sample29	1000	1000	0.9989991188049316	0.0036445350857315507
v_sars-cov-2sample30	1000	150	0.6297718286514282	0.11884438238308127
v_sars-cov-2sample30	1000	300	0.907481849193573	0.0233913514000992
v_sars-cov-2sample30	1000	500	0.9978150725364685	0.003546633050480724
v_sars-cov-2sample30	1000	1000	0.5333350896835327	0.05175995165798021
v_sars-cov-2sample31	1000	150	0.5713438987731934	0.15202531503023614
v_sars-cov-2sample31	1000	300	0.7579069137573242	0.051618794246291205
v_sars-cov-2sample31	1000	500	0.8679962158203125	0.03562625825509417
v_sars-cov-2sample31	1000	1000	0.9981548190116882	0.004494297152352896
v_sars-cov-2sample32	1000	150	0.5862011909484863	0.14286438215785857
v_sars-cov-2sample32	1000	300	0.761995255947113	0.05082968841592641
v_sars-cov-2sample32	1000	500	0.903718113899231	0.029257370787785283
v_sars-cov-2sample32	1000	1000	0.998140275478363	0.004494297152352896
v_sars-cov-2sample33	1000	150	0.4683324098587036	0.23242699969594938
v_sars-cov-2sample33	1000	300	0.7808442711830139	0.047002525138657165
v_sars-cov-2sample33	1000	500	0.9864181280136108	0.009670925134997836
v_sars-cov-2sample33	1000	1000	0.2551179528236389	0.13103331067301155
v_sars-cov-2sample34	1000	150	0.5065982341766357	0.19744991610454837
v_sars-cov-2sample34	1000	300	0.5719354152679443	0.10185101681922713
v_sars-cov-2sample34	1000	500	0.8954887390136719	0.03078138817287249
v_sars-cov-2sample34	1000	1000	0.2518870234489441	0.13176977113075006
v_sars-cov-2sample35	1000	150	0.4231523275375366	0.2728741793448272
v_sars-cov-2sample35	1000	300	0.4043266773223877	0.2026931054696307
v_sars-cov-2sample35	1000	500	0.8704603314399719	0.0351182524600651
v_sars-cov-2sample35	1000	1000	0.501040518283844	0.06139058841302213
v_sars-cov-2sample36	1000	150	0.501244843006134	0.20229220391662256
v_sars-cov-2sample36	1000	300	0.4696808159351349	0.16275307751273843
v_sars-cov-2sample36	1000	500	0.9986908435821533	0.002568251519313628
v_sars-cov-2sample36	1000	1000	0.503100574016571	0.059936551099025605
v_sars-cov-2sample37	1000	150	0.46966618299484253	0.23120798189209582
v_sars-cov-2sample37	1000	300	0.38950401544570923	0.21141836136537853
v_sars-cov-2sample37	1000	500	0.5625845193862915	0.10620143370524375
v_sars-cov-2sample37	1000	1000	0.0550876259803772	0.22822720749301306
v_sars-cov-2sample38	1000	150	0.4384581446647644	0.25929888176934945
v_sars-cov-2sample38	1000	300	0.5352998375892639	0.11743585696893177
v_sars-cov-2sample38	1000	500	0.7567247152328491	0.05703776176409716
v_sars-cov-2sample38	1000	1000	0.09231255948543549	0.19438779364000303
v_sars-cov-2sample39	1000	150	0.49414655566215515	0.20911926667492484
v_sars-cov-2sample39	1000	300	0.4347783327102661	0.18476913017991614
v_sars-cov-2sample39	1000	500	0.8699072599411011	0.035249957666183745
v_sars-cov-2sample39	1000	1000	0.9923911094665527	0.0068547473374121915
v_sars-cov-2sample40	1000	150	0.462158203125	0.23786612763369783
v_sars-cov-2sample40	1000	300	0.5538767576217651	0.1088007845966542
v_sars-cov-2sample40	1000	500	0.8635711669921875	0.03647293458014262
v_sars-cov-2sample40	1000	1000	0.8530974388122559	0.021357353274416496
v_sars-cov-2sample41	1000	150	0.5177727937698364	0.18857332687694958
v_sars-cov-2sample41	1000	300	0.605215311050415	0.09048225639175722
v_sars-cov-2sample41	1000	500	0.9658255577087402	0.016030405087583962
v_sars-cov-2sample41	1000	1000	0.5703774690628052	0.04564166477830652
v_sars-cov-2sample42	1000	150	0.42072656750679016	0.2750053490388622
v_sars-cov-2sample42	1000	300	0.4719010591506958	0.16122559408396087
v_sars-cov-2sample42	1000	500	0.48881688714027405	0.14660670943950027
v_sars-cov-2sample42	1000	1000	0.11621733754873276	0.18054611375481533
v_sars-cov-2sample43	1000	150	0.5544090270996094	0.16271494690375107
v_sars-cov-2sample43	1000	300	0.8505076169967651	0.033897731884384726
v_sars-cov-2sample43	1000	500	0.9894293546676636	0.008353873073811361
v_sars-cov-2sample43	1000	1000	0.9930245280265808	0.006741445728529345
v_sars-cov-2sample44	1000	150	0.5026768445968628	0.20098309703719552
v_sars-cov-2sample44	1000	300	0.668355405330658	0.07243991522748794
v_sars-cov-2sample44	1000	500	0.847436785697937	0.03961504449754464
v_sars-cov-2sample44	1000	1000	0.3041502833366394	0.11824911247073042
v_sars-cov-2sample45	1000	150	0.4746316075325012	0.22683866172678235
v_sars-cov-2sample45	1000	300	0.7298113107681274	0.057582179735762275
v_sars-cov-2sample45	1000	500	0.9995944499969482	0.001270014487572673
v_sars-cov-2sample45	1000	1000	0.5001443028450012	0.06225923408112395
v_sars-cov-2sample46	1000	150	0.5555592775344849	0.1618759923874731
v_sars-cov-2sample46	1000	300	0.42886918783187866	0.18826937818460568
v_sars-cov-2sample46	1000	500	0.6085520386695862	0.09047206908878812
v_sars-cov-2sample46	1000	1000	0.06045641750097275	0.22235440743258555
v_sars-cov-2sample47	1000	150	0.5745019912719727	0.1501165527415232
v_sars-cov-2sample47	1000	300	0.9130134582519531	0.02248387969517969
v_sars-cov-2sample47	1000	500	0.9938597083091736	0.006152514628685394
v_sars-cov-2sample47	1000	1000	0.9993594288825989	0.0030402598383563713
v_sars-cov-2sample48	1000	150	0.4419640302658081	0.25608664316843277
v_sars-cov-2sample48	1000	300	0.6721773743629456	0.07152680705235154
v_sars-cov-2sample48	1000	500	0.9939193725585938	0.006133699599239872
v_sars-cov-2sample48	1000	1000	0.6642067432403564	0.035992144421784125
v_sars-cov-2sample49	1000	150	0.476646363735199	0.22479476582470917
v_sars-cov-2sample49	1000	300	0.3864845931529999	0.2130923930197953
v_sars-cov-2sample49	1000	500	0.6637420654296875	0.0765771698432708
v_sars-cov-2sample49	1000	1000	0.16998691856861115	0.1572815167308709
v_sars-cov-2sample50	1000	150	0.6087952852249146	0.1300013513361336
v_sars-cov-2sample50	1000	300	0.7907189130783081	0.044945213509491815
v_sars-cov-2sample50	1000	500	0.9724203944206238	0.014120679598863572
v_sars-cov-2sample50	1000	1000	0.9999216794967651	0.0014918045169574742
v_sars-cov-2sample51	1000	150	0.44108808040618896	0.2568918142813707
v_sars-cov-2sample51	1000	300	0.9056336879730225	0.02374644902376336
v_sars-cov-2sample51	1000	500	0.9969902634620667	0.004233381625242244
v_sars-cov-2sample51	1000	1000	0.955830454826355	0.012897499811163985
v_sars-cov-2sample52	1000	150	0.4854907691478729	0.2169176022792536
v_sars-cov-2sample52	1000	300	0.742945671081543	0.05461175993146052
v_sars-cov-2sample52	1000	500	0.9134503602981567	0.02746994299046078
v_sars-cov-2sample52	1000	1000	0.17083653807640076	0.1569227283027419
v_sars-cov-2sample53	1000	150	0.45269501209259033	0.24638799112622606
v_sars-cov-2sample53	1000	300	0.6302966475486755	0.08300829688415927
v_sars-cov-2sample53	1000	500	0.9897791147232056	0.008231575382415474
v_sars-cov-2sample53	1000	1000	0.9979676008224487	0.0046453659641966915
v_sars-cov-2sample54	1000	150	0.47699230909347534	0.22449071519464872
v_sars-cov-2sample54	1000	300	0.7113860845565796	0.06187153357081661
v_sars-cov-2sample54	1000	500	0.8603451251983643	0.03705620049295377
v_sars-cov-2sample54	1000	1000	0.19492505490779877	0.1483873404335675
v_sars-cov-2sample55	1000	150	0.4995235204696655	0.2040292339050236
v_sars-cov-2sample55	1000	300	0.5541344881057739	0.10867678225188258
v_sars-cov-2sample55	1000	500	0.7056972980499268	0.06709439500272818
v_sars-cov-2sample55	1000	1000	0.8792746663093567	0.019299040713044793
v_sars-cov-2sample56	1000	150	0.6142790913581848	0.12698336730442225
v_sars-cov-2sample56	1000	300	0.6745054721832275	0.07079970239437255
v_sars-cov-2sample56	1000	500	0.9930871725082397	0.006585260305932379
v_sars-cov-2sample56	1000	1000	0.45540571212768555	0.08223808444746582
v_sars-cov-2sample57	1000	150	0.45273852348327637	0.24634576187205098
v_sars-cov-2sample57	1000	300	0.8353790044784546	0.0364623258330703
v_sars-cov-2sample57	1000	500	0.99724280834198	0.00399819375717323
v_sars-cov-2sample57	1000	1000	0.9999991059303284	0.00039655563108996147
v_sars-cov-2sample58	1000	150	0.5921528339385986	0.13938469161383318
v_sars-cov-2sample58	1000	300	0.9081460237503052	0.023295531406412048
v_sars-cov-2sample58	1000	500	0.9845688343048096	0.010291821106700032
v_sars-cov-2sample58	1000	1000	0.9824575185775757	0.008950827101744845
v_sars-cov-2sample59	1000	150	0.46513575315475464	0.23521694575511537
v_sars-cov-2sample59	1000	300	0.6245026588439941	0.08466541912792533
v_sars-cov-2sample59	1000	500	0.988844633102417	0.008598468456603135
v_sars-cov-2sample59	1000	1000	0.5546227097511292	0.047718860941158694
v_sars-cov-2sample60	1000	150	0.48033660650253296	0.22155155910406416
v_sars-cov-2sample60	1000	300	0.5978432893753052	0.09270302565721243
v_sars-cov-2sample60	1000	500	0.8888612985610962	0.03195732751321756
v_sars-cov-2sample60	1000	1000	0.36785709857940674	0.10406752775889418
v_sars-cov-2sample61	1000	150	0.5066360235214233	0.19741331741759666
v_sars-cov-2sample61	1000	300	0.3259828984737396	0.24939689768679263
v_sars-cov-2sample61	1000	500	0.6740874648094177	0.07417825358896686
v_sars-cov-2sample61	1000	1000	0.4195179343223572	0.09196313920991012
v_sars-cov-2sample62	1000	150	0.44264960289001465	0.2554982488935935
v_sars-cov-2sample62	1000	300	0.39149409532546997	0.21029106732200026
v_sars-cov-2sample62	1000	500	0.7889958620071411	0.050847617076520725
v_sars-cov-2sample62	1000	1000	0.01579315774142742	0.3114283556159831
v_sars-cov-2sample63	1000	150	0.5441945791244507	0.16956453193094673
v_sars-cov-2sample63	1000	300	0.7348880171775818	0.05637033863913063
v_sars-cov-2sample63	1000	500	0.9875746965408325	0.009172326854691527
v_sars-cov-2sample63	1000	1000	0.5584315061569214	0.047152352896744465
v_sars-cov-2sample64	1000	150	0.5910563468933105	0.14008569723313927
v_sars-cov-2sample64	1000	300	0.81316077709198	0.04044167380619561
v_sars-cov-2sample64	1000	500	0.9901341199874878	0.008099870176296826
v_sars-cov-2sample64	1000	1000	0.9990050792694092	0.0036256514842510764
v_sars-cov-2sample65	1000	150	0.4975266754627228	0.20589858222317317
v_sars-cov-2sample65	1000	300	0.728238582611084	0.057982369121161566
v_sars-cov-2sample65	1000	500	0.9409390687942505	0.022004176936536907
v_sars-cov-2sample65	1000	1000	0.3068672716617584	0.1175315356144724
v_sars-cov-2sample66	1000	150	0.4127422571182251	0.2824630353261788
v_sars-cov-2sample66	1000	300	0.34242796897888184	0.2394767101050638
v_sars-cov-2sample66	1000	500	0.9011244177818298	0.029784191612259873
v_sars-cov-2sample66	1000	1000	0.5003445148468018	0.062070398066319206
v_sars-cov-2sample67	1000	150	0.5736184120178223	0.15068242474746907
v_sars-cov-2sample67	1000	300	0.9219210147857666	0.020770392749244714
v_sars-cov-2sample67	1000	500	0.9946111440658569	0.005672731377824606
v_sars-cov-2sample67	1000	1000	0.9994032382965088	0.0030024926353954227
v_sars-cov-2sample68	1000	150	0.5126851797103882	0.19253161563495907
v_sars-cov-2sample68	1000	300	0.5976557731628418	0.09281575506155025
v_sars-cov-2sample68	1000	500	0.921811580657959	0.02577659034036388
v_sars-cov-2sample68	1000	1000	0.5116519331932068	0.05674522244882544
v_sars-cov-2sample69	1000	150	0.45553308725357056	0.24382045247238207
v_sars-cov-2sample69	1000	300	0.4990732669830322	0.14051720250710195
v_sars-cov-2sample69	1000	500	0.9532788991928101	0.01916310749026322
v_sars-cov-2sample69	1000	1000	0.5013144612312317	0.061182868796736914
v_sars-cov-2sample70	1000	150	0.5814257264137268	0.1458091688156665
v_sars-cov-2sample70	1000	300	0.6404561996459961	0.08015060648419534
v_sars-cov-2sample70	1000	500	0.9923586845397949	0.007008598468456603
v_sars-cov-2sample70	1000	1000	0.45661231875419617	0.08191706322229776
v_sars-cov-2sample71	1000	150	0.5623726844787598	0.157512302789383
v_sars-cov-2sample71	1000	300	0.4986422061920166	0.14092302836271814
v_sars-cov-2sample71	1000	500	0.9722200632095337	0.014195939716645657
v_sars-cov-2sample71	1000	1000	0.26182249188423157	0.1290127653146008
v_sars-cov-2sample72	1000	150	0.49339115619659424	0.20976678190560918
v_sars-cov-2sample72	1000	300	0.6686749458312988	0.07234409523380078
v_sars-cov-2sample72	1000	500	0.5278061032295227	0.12050085608383977
v_sars-cov-2sample72	1000	1000	0.9382264614105225	0.014936928771055215
v_sars-cov-2sample73	1000	150	0.4718332588672638	0.22932737243949955
v_sars-cov-2sample73	1000	300	0.754688024520874	0.052176804797763446
v_sars-cov-2sample73	1000	500	0.9595125913619995	0.017469754840166326
v_sars-cov-2sample73	1000	1000	0.5590953230857849	0.04703905128786162
v_sars-cov-2sample74	1000	150	0.45086488127708435	0.24801240977016026
v_sars-cov-2sample74	1000	300	0.6822584271430969	0.06905239662713622
v_sars-cov-2sample74	1000	500	0.9405998587608337	0.02209825208376451
v_sars-cov-2sample74	1000	1000	0.6796132922172546	0.03485912833295566
v_sars-cov-2sample75	1000	150	0.6343309283256531	0.1165668179412394
v_sars-cov-2sample75	1000	300	0.7037336826324463	0.06373720521260766
v_sars-cov-2sample75	1000	500	0.9886360764503479	0.008720766147999022
v_sars-cov-2sample75	1000	1000	0.9951962232589722	0.0060049852707908455
v_sars-cov-2sample76	1000	150	0.4860820174217224	0.21640803594554114
v_sars-cov-2sample76	1000	300	0.6366982460021973	0.08105807818911485
v_sars-cov-2sample76	1000	500	0.9108959436416626	0.027940318726598808
v_sars-cov-2sample76	1000	1000	0.41740673780441284	0.09237857844248056
v_sars-cov-2sample77	1000	150	0.5074730515480042	0.19669542009662053
v_sars-cov-2sample77	1000	300	0.565700352191925	0.10414506019750192
v_sars-cov-2sample77	1000	500	0.9775654077529907	0.012624884757944646
v_sars-cov-2sample77	1000	1000	0.9999058842658997	0.0015673389228793716
v_sars-cov-2sample78	1000	150	0.49970486760139465	0.20381808763414827
v_sars-cov-2sample78	1000	300	0.7196606397628784	0.05993258781620598
v_sars-cov-2sample78	1000	500	0.9597026109695435	0.017441532295998045
v_sars-cov-2sample78	1000	1000	0.5776847004890442	0.04475413550872422
v_sars-cov-2sample79	1000	150	0.4667871594429016	0.2337276607245414
v_sars-cov-2sample79	1000	300	0.7188912630081177	0.06016368309509853
v_sars-cov-2sample79	1000	500	0.9995356202125549	0.0014205347231368416
v_sars-cov-2sample79	1000	1000	0.5012242794036865	0.061239519601178335
v_sars-cov-2sample80	1000	150	0.5194631814956665	0.18728111169919257
v_sars-cov-2sample80	1000	300	0.4142296612262726	0.19687063173558192
v_sars-cov-2sample80	1000	500	0.6728651523590088	0.07441344145703588
v_sars-cov-2sample80	1000	1000	0.5667505264282227	0.04613263841679885
v_sars-cov-2sample81	1000	150	0.4648263454437256	0.23547876713100077
v_sars-cov-2sample81	1000	300	0.5913126468658447	0.09512670785047572
v_sars-cov-2sample81	1000	500	0.8006591200828552	0.04869329620500856
v_sars-cov-2sample81	1000	1000	0.9919034838676453	0.006968048946295037
v_sars-cov-2sample82	1000	150	0.541696310043335	0.17125370209794935
v_sars-cov-2sample82	1000	300	0.8406329154968262	0.035645037651621046
v_sars-cov-2sample82	1000	500	0.9714600443840027	0.014525202731942275
v_sars-cov-2sample82	1000	1000	0.9998571872711182	0.0019072437495279099
v_sars-cov-2sample83	1000	150	0.5224645137786865	0.18505140707874912
v_sars-cov-2sample83	1000	300	0.6862326264381409	0.06804910492852956
v_sars-cov-2sample83	1000	500	0.9555294513702393	0.018523396489115506
v_sars-cov-2sample83	1000	1000	0.9651892185211182	0.01157564770753078
v_sars-cov-2sample84	1000	150	0.4810866713523865	0.22083084649947635
v_sars-cov-2sample84	1000	300	0.6858915090560913	0.06811674257113226
v_sars-cov-2sample84	1000	500	0.9279699921607971	0.024563020941127774
v_sars-cov-2sample84	1000	1000	0.898195743560791	0.017750585391645896
v_sars-cov-2sample85	1000	150	0.4183206558227539	0.27720690082318894
v_sars-cov-2sample85	1000	300	0.5758124589920044	0.10052080984804077
v_sars-cov-2sample85	1000	500	0.9450286030769348	0.021082240493706373
v_sars-cov-2sample85	1000	1000	0.769014835357666	0.027909962988141097
v_sars-cov-2sample86	1000	150	0.45007777214050293	0.24874156822558305
v_sars-cov-2sample86	1000	300	0.7732649445533752	0.04845673445461514
v_sars-cov-2sample86	1000	500	0.6514558792114258	0.07918305142147547
v_sars-cov-2sample86	1000	1000	0.07012809813022614	0.2122894478434927
v_sars-cov-2sample87	1000	150	0.47619307041168213	0.2252902557403633
v_sars-cov-2sample87	1000	300	0.707224428653717	0.06280155115660369
v_sars-cov-2sample87	1000	500	0.9584131836891174	0.017751980281849142
v_sars-cov-2sample87	1000	1000	0.5323064923286438	0.05202432207870685
v_sars-cov-2sample88	1000	150	0.6676619052886963	0.1006041598630646
v_sars-cov-2sample88	1000	300	0.931201696395874	0.019085088154394192
v_sars-cov-2sample88	1000	500	0.9963364601135254	0.004741387420271313
v_sars-cov-2sample88	1000	1000	0.999000072479248	0.0036445350857315507
v_sars-cov-2sample89	1000	150	0.43445268273353577	0.26281798628393827
v_sars-cov-2sample89	1000	300	0.5057551860809326	0.13389998647247148
v_sars-cov-2sample89	1000	500	0.7816990613937378	0.052202299196598245
v_sars-cov-2sample89	1000	1000	0.4826485812664032	0.07283405091018959
v_sars-cov-2sample90	1000	150	0.45553043484687805	0.24382326775599375
v_sars-cov-2sample90	1000	300	0.5767837166786194	0.10021644045632863
v_sars-cov-2sample90	1000	500	0.9270398616790771	0.024732356206137462
v_sars-cov-2sample90	1000	1000	0.92250657081604	0.016107712062844625
v_sars-cov-2sample91	1000	150	0.44228410720825195	0.2558220065089357
v_sars-cov-2sample91	1000	300	0.3313896059989929	0.24612210849077873
v_sars-cov-2sample91	1000	500	0.3862364888191223	0.20607161000206967
v_sars-cov-2sample91	1000	1000	0.005584757775068283	0.3849044489765088
v_sars-cov-2sample92	1000	150	0.43951523303985596	0.2582262587133028
v_sars-cov-2sample92	1000	300	0.5329446196556091	0.1185293321910087
v_sars-cov-2sample92	1000	500	0.3466746509075165	0.22684340250992494
v_sars-cov-2sample92	1000	1000	0.002465828787535429	0.4445388624518468
v_sars-cov-2sample93	1000	150	0.4360817074775696	0.26133714710419925
v_sars-cov-2sample93	1000	300	0.512164831161499	0.12953735852459755
v_sars-cov-2sample93	1000	500	0.8838244676589966	0.0327569662646522
v_sars-cov-2sample93	1000	1000	0.5004404783248901	0.06193821285595589
v_sars-cov-2sample94	1000	150	0.4696227014064789	0.23124458057904754
v_sars-cov-2sample94	1000	300	0.4240347743034363	0.1909917932993642
v_sars-cov-2sample94	1000	500	0.9605488181114197	0.017262789516265593
v_sars-cov-2sample94	1000	1000	0.07479403167963028	0.20819170632222977
v_sars-cov-2sample95	1000	150	0.7160221338272095	0.07959369826916364
v_sars-cov-2sample95	1000	300	0.8885468244552612	0.026823961762186047
v_sars-cov-2sample95	1000	500	0.7000958323478699	0.06825151931362773
v_sars-cov-2sample95	1000	1000	0.6384533643722534	0.03825817659944104
v_sars-cov-2sample96	1000	150	0.4409567713737488	0.2569875339241675
