name	sample_len	model_contig_len	score	pvalue
h_human-3sample11	50	300	0.414620965719223	0.19663953645668936
h_human-3sample11	50	500	0.21156401932239532	0.3076727690078835
h_human-3sample11	50	1000	0.003814683761447668	0.41268222675428656
h_human-3sample12	50	150	0.24403078854084015	0.4524160763955361
h_human-3sample12	50	300	0.012181853875517845	0.6752153131622852
h_human-3sample12	50	500	0.005478670354932547	0.7151968992831473
h_human-3sample12	50	1000	0.0054338471964001656	0.3869627615378805
h_human-3sample13	50	150	0.163090318441391	0.5542195470771726
h_human-3sample13	50	300	0.8842999935150146	0.027556702890381927
h_human-3sample13	50	500	0.19502195715904236	0.319516830043839
h_human-3sample13	50	1000	0.2281968891620636	0.13811466122818944
h_human-3sample14	50	150	0.0020134688820689917	0.9365857366471099
h_human-3sample14	50	300	4.9551777919987217e-05	0.918276818325292
h_human-3sample14	50	500	1.998309926420916e-05	0.9481363713334211
h_human-3sample14	50	1000	5.866877472726628e-05	0.6904222373291035
h_human-3sample15	50	150	0.10403817892074585	0.6420507651940857
h_human-3sample15	50	300	0.3374415934085846	0.24258804166478784
h_human-3sample15	50	500	0.16517439484596252	0.3434589550132646
h_human-3sample15	50	1000	0.07591754198074341	0.20715310824080369
h_human-3sample16	50	150	0.23104719817638397	0.4678663528563867
h_human-3sample16	50	300	0.49996018409729004	0.13927154258916896
h_human-3sample16	50	500	7.20289463060908e-05	0.9219928879188696
h_human-3sample16	50	1000	0.00022130931029096246	0.6091472165571418
h_human-3sample17	50	150	0.06829934567213058	0.7065770655735859
h_human-3sample17	50	300	0.07979781180620193	0.47583645218018666
h_human-3sample17	50	500	5.598644929705188e-05	0.9280231048561591
h_human-3sample17	50	1000	0.015722407028079033	0.3116927260367097
h_human-3sample18	50	150	0.4835941195487976	0.2186405558495963
h_human-3sample18	50	300	0.003427264280617237	0.7641024484826622
h_human-3sample18	50	500	2.1542129616136663e-05	0.9467910967280664
h_human-3sample18	50	1000	0.0020969663746654987	0.45624669536974094
h_human-3sample19	50	150	0.7856439352035522	0.05443632391527122
h_human-3sample19	50	300	0.2682639956474304	0.2866145105289264
h_human-3sample19	50	500	0.041490588337183	0.5203860844042221
h_human-3sample19	50	1000	0.03185823932290077	0.26395498149407054
h_human-3sample20	50	150	0.009810090996325016	0.875786871769462
h_human-3sample20	50	300	0.0007618952658958733	0.8384023988817243
h_human-3sample20	50	500	0.0003876485861837864	0.8675516002182544
h_human-3sample20	50	1000	0.0047838506288826466	0.3958002870307425
h_human-3sample21	50	150	0.741698145866394	0.06979088073332508
h_human-3sample21	50	300	0.8552623987197876	0.032995896649682104
h_human-3sample21	50	500	0.13994602859020233	0.3669212967318294
h_human-3sample21	50	1000	0.004787092097103596	0.39578140342926205
h_human-3sample22	50	150	0.38210436701774597	0.3104948142475873
h_human-3sample22	50	300	0.5033420324325562	0.13569802047165982
h_human-3sample22	50	500	0.013737746514379978	0.636794671583661
h_human-3sample22	50	1000	0.05626777559518814	0.22699977339678223
h_human-3sample23	50	150	0.3005756437778473	0.39033062690735465
h_human-3sample23	50	300	0.011155392043292522	0.6822383550525319
h_human-3sample23	50	500	0.010497448965907097	0.6608214641855914
h_human-3sample23	50	1000	0.03244784474372864	0.26285973260820306
h_human-3sample24	50	150	0.25559282302856445	0.4391166766140021
h_human-3sample24	50	300	0.00012376424274407327	0.897416242052577
h_human-3sample24	50	500	0.0002633727272041142	0.8824907335979981
h_human-3sample24	50	1000	0.020308874547481537	0.29360223581841527
h_human-3sample25	50	150	0.5426778793334961	0.1705667728967016
h_human-3sample25	50	300	0.0002634001721162349	0.8767078504757181
h_human-3sample25	50	500	0.0019066238310188055	0.7883591412820561
h_human-3sample25	50	1000	0.011141238734126091	0.3356371327139512
h_human-3sample26	50	150	0.048686228692531586	0.7491948288870621
h_human-3sample26	50	300	0.006168987136334181	0.7271159309194211
h_human-3sample26	50	500	0.0006455304683186114	0.8455850533406085
h_human-3sample26	50	1000	0.004919881001114845	0.39376085807085126
h_human-3sample27	50	150	0.1354697346687317	0.5927326268848324
h_human-3sample27	50	300	0.5021202564239502	0.13675204040221853
h_human-3sample27	50	500	5.92110154684633e-06	0.9653050857024591
h_human-3sample27	50	1000	0.0007135989726521075	0.5320454717123649
h_human-3sample28	50	150	0.5051690936088562	0.19875620770036373
h_human-3sample28	50	300	0.04851027578115463	0.5384069080578978
h_human-3sample28	50	500	0.303158164024353	0.2503998193757173
h_human-3sample28	50	1000	0.08145461231470108	0.20241332426920464
h_human-3sample29	50	150	0.006354699842631817	0.896574925958041
h_human-3sample29	50	300	0.0010894602164626122	0.8226033728637778
h_human-3sample29	50	500	0.3215794563293457	0.24001392312178968
h_human-3sample29	50	1000	0.010103370994329453	0.34336052571946524
h_human-3sample30	50	150	0.596583902835846	0.13693539487167938
h_human-3sample30	50	300	0.03812190890312195	0.5651801415881319
h_human-3sample30	50	500	0.15107019245624542	0.3560650247417637
h_human-3sample30	50	1000	0.15517032146453857	0.16285217916761086
h_human-3sample31	50	150	0.3727245032787323	0.3192784991160009
h_human-3sample31	50	300	0.04116027057170868	0.5566239797988908
h_human-3sample31	50	500	0.11938953399658203	0.38812583491693164
h_human-3sample31	50	1000	0.24789485335350037	0.1330538560314223
h_human-3sample32	50	150	0.04093337804079056	0.7683359421628135
h_human-3sample32	50	300	0.3831411600112915	0.21528497993416604
h_human-3sample32	50	500	0.004304216708987951	0.7339366686108864
h_human-3sample32	50	1000	0.0010052007855847478	0.5083843190573306
h_human-3sample33	50	150	0.4983419179916382	0.20504836657244851
h_human-3sample33	50	300	0.38636112213134766	0.21318821301348242
h_human-3sample33	50	500	0.1098957359790802	0.3991796647161753
h_human-3sample33	50	1000	0.0004903677036054432	0.5571417780799154
h_human-3sample34	50	150	0.9782923460006714	0.004220110133894888
h_human-3sample34	50	300	0.48812055587768555	0.14974410425215312
h_human-3sample34	50	500	0.3607671856880188	0.21960902368812207
h_human-3sample34	50	1000	0.5834184885025024	0.04416874386282952
h_human-3sample35	50	150	0.5051149129867554	0.1988096980889855
h_human-3sample35	50	300	0.3080305755138397	0.26043310637146594
h_human-3sample35	50	500	0.04731304943561554	0.5055128036275377
h_human-3sample35	50	1000	0.021462667733430862	0.28988216632676184
h_human-3sample36	50	150	0.5081759691238403	0.196135178657898
h_human-3sample36	50	300	0.7047268748283386	0.06341592641024485
h_human-3sample36	50	500	0.001708858530037105	0.7950102541910478
h_human-3sample36	50	1000	0.08130932599306107	0.20246997507364606
h_human-3sample37	50	150	0.01047498919069767	0.8722733978220966
h_human-3sample37	50	300	0.4700363576412201	0.16251634576362897
h_human-3sample37	50	500	0.007316120900213718	0.6921673032418296
h_human-3sample37	50	1000	0.018454713746905327	0.30019261273510084
h_human-3sample38	50	150	0.4791187644004822	0.22258758347315907
h_human-3sample38	50	300	0.5586379170417786	0.1069689317761645
h_human-3sample38	50	500	0.0022163796238601208	0.7788387363826225
h_human-3sample38	50	1000	0.39077696204185486	0.09883677014880278
h_human-3sample39	50	150	0.44231078028678894	0.2558135606581007
h_human-3sample39	50	300	0.004298762883991003	0.7506481940749425
h_human-3sample39	50	500	0.013100210577249527	0.6413196861653089
h_human-3sample39	50	1000	0.06999532878398895	0.2124405166553365
h_human-3sample40	50	150	0.006083889864385128	0.8984780576795306
h_human-3sample40	50	300	0.00018156350415665656	0.8873269603643414
h_human-3sample40	50	500	0.03174480050802231	0.5507441344145704
h_human-3sample40	50	1000	0.4066447913646698	0.09458795981569605
h_human-3sample41	50	150	0.9789440631866455	0.004079345953311337
h_human-3sample41	50	300	0.9070122838020325	0.023481534923569462
h_human-3sample41	50	500	0.2828291654586792	0.261924024911099
h_human-3sample41	50	1000	0.45688626170158386	0.08187929601933681
h_human-3sample42	50	150	0.052584197372198105	0.7400451571491312
h_human-3sample42	50	300	0.12357743084430695	0.41468638679713216
h_human-3sample42	50	500	0.0001291216758545488	0.9059248527723945
h_human-3sample42	50	1000	0.03337452560663223	0.2613301608882846
h_human-3sample43	50	150	0.5374396443367004	0.17419285818853392
h_human-3sample43	50	300	0.2981802225112915	0.2667854083059025
h_human-3sample43	50	500	0.0014303396455943584	0.8050010348266196
h_human-3sample43	50	1000	0.15774327516555786	0.16166251227434097
h_human-3sample44	50	150	0.9510790109634399	0.009898537178635376
h_human-3sample44	50	300	0.4490908086299896	0.17625806015241016
h_human-3sample44	50	500	0.03635202348232269	0.5355980357109259
h_human-3sample44	50	1000	0.02311837673187256	0.2848968955359166
h_human-3sample45	50	150	0.6113474369049072	0.12865564576975486
h_human-3sample45	50	300	0.11285604536533356	0.4281124588537674
h_human-3sample45	50	500	0.2754630446434021	0.26612918399217295
h_human-3sample45	50	1000	0.4694277346134186	0.07774378729511293
h_human-3sample46	50	150	0.03223925083875656	0.791601445929663
h_human-3sample46	50	300	0.5205625891685486	0.12469563060828787
h_human-3sample46	50	500	0.017757544293999672	0.6117894974505635
h_human-3sample46	50	1000	0.045705389231443405	0.24048266485384093
h_human-3sample47	50	150	0.9989689588546753	0.0002505602414387225
h_human-3sample47	50	300	0.491718053817749	0.1470273256076115
h_human-3sample47	50	500	0.0014823430683463812	0.8029690116465033
h_human-3sample47	50	1000	0.004529367666691542	0.3999169121534859
h_human-3sample48	50	150	0.011545814573764801	0.8668258240335132
h_human-3sample48	50	300	0.002841296372935176	0.7749188348288768
h_human-3sample48	50	500	0.004518701694905758	0.7301924777512276
h_human-3sample48	50	1000	0.003034317633137107	0.4294508648689478
h_human-3sample49	50	150	0.49691343307495117	0.20652075990135246
h_human-3sample49	50	300	0.8414046764373779	0.03549285295576498
h_human-3sample49	50	500	0.41209477186203003	0.19207322809460198
h_human-3sample49	50	1000	0.12918804585933685	0.1740690384470126
h_human-3sample50	50	150	0.8662152886390686	0.030692221934437675
h_human-3sample50	50	300	0.7791972160339355	0.047318167470803085
h_human-3sample50	50	500	0.03551674261689186	0.5380439895388436
h_human-3sample50	50	1000	0.00443312618881464	0.4016164362867286
h_human-3sample51	50	150	0.4918445646762848	0.21112374860643462
h_human-3sample51	50	300	0.24360758066177368	0.3036479235243721
h_human-3sample51	50	500	0.06965853273868561	0.4575250710267362
h_human-3sample51	50	1000	0.021288150921463966	0.29037313996525416
h_human-3sample52	50	150	0.20874828100204468	0.4944482607177847
h_human-3sample52	50	300	0.028142381459474564	0.5983958605762727
h_human-3sample52	50	500	0.4632294774055481	0.1628158573068167
h_human-3sample52	50	1000	0.02933650091290474	0.2692235063071229
h_human-3sample53	50	150	0.5463135242462158	0.1680696163331494
h_human-3sample53	50	300	0.16917814314365387	0.36568291473147857
h_human-3sample53	50	500	0.16762936115264893	0.34124818905341586
h_human-3sample53	50	1000	0.05525391548871994	0.2280572550796888
h_human-3sample54	50	150	0.17773550748825073	0.5344478102724068
h_human-3sample54	50	300	0.021876182407140732	0.6232977859944988
h_human-3sample54	50	500	0.0013453590217977762	0.808321887523754
h_human-3sample54	50	1000	0.0014886432327330112	0.48088979530175996
h_human-3sample55	50	150	0.47742128372192383	0.22410783662346145
h_human-3sample55	50	300	0.5006360411643982	0.1382682508905623
h_human-3sample55	50	500	0.015224814414978027	0.6268885585805942
h_human-3sample55	50	1000	0.0006831627688370645	0.5351990331596042
h_human-3sample56	50	150	0.6997339725494385	0.0863250413846691
h_human-3sample56	50	300	0.39201316237449646	0.2100148802813726
h_human-3sample56	50	500	0.10367231070995331	0.4068750117593934
h_human-3sample56	50	1000	0.20333467423915863	0.14583805423370344
h_human-3sample57	50	150	0.13006813824176788	0.6008603506717267
h_human-3sample57	50	300	0.571690022945404	0.10192429093204672
h_human-3sample57	50	500	0.005556180607527494	0.7140209599428023
h_human-3sample57	50	1000	0.0003770976618397981	0.5756477075307803
h_human-3sample58	50	150	0.3265916109085083	0.3637571648967917
h_human-3sample58	50	300	0.09257465600967407	0.4558889840826081
h_human-3sample58	50	500	0.3440527617931366	0.2282827522625073
h_human-3sample58	50	1000	0.03151477128267288	0.2647480927562505
h_human-3sample59	50	150	0.34164953231811523	0.34893751196495537
h_human-3sample59	50	300	0.010921360924839973	0.6839687514091175
h_human-3sample59	50	500	0.01163710281252861	0.6515738772131179
h_human-3sample59	50	1000	0.38681021332740784	0.09964876501246318
h_human-3sample60	50	150	0.5245065689086914	0.1834213578675916
h_human-3sample60	50	300	0.7163472175598145	0.0607667854083059
h_human-3sample60	50	500	0.09986425191164017	0.41187040207717923
h_human-3sample60	50	1000	0.015487861819565296	0.3124480700959287
h_human-3sample61	50	150	0.08750388771295547	0.6703359196405446
h_human-3sample61	50	300	0.07382118701934814	0.4862357397303513
h_human-3sample61	50	500	0.020330147817730904	0.5979980808669966
h_human-3sample61	50	1000	0.00604995945468545	0.3790127653146008
h_human-3sample62	50	150	0.11920535564422607	0.6175043073839258
h_human-3sample62	50	300	0.49088674783706665	0.14769806556342158
h_human-3sample62	50	500	0.00019603926921263337	0.8929989275433216
h_human-3sample62	50	1000	0.000969331304077059	0.5110846740690385
h_human-3sample63	50	150	0.7160277366638184	0.07959369826916364
h_human-3sample63	50	300	0.5964335799217224	0.09329485502998602
h_human-3sample63	50	500	0.03987598791718483	0.5249675440742064
h_human-3sample63	50	1000	0.007442996371537447	0.36483118060276454
h_human-3sample64	50	150	0.11881938576698303	0.6181152239276585
h_human-3sample64	50	300	0.18259993195533752	0.35327140731388373
h_human-3sample64	50	500	0.0008687986992299557	0.8312385933883987
h_human-3sample64	50	1000	0.012725632637739182	0.325515522320417
h_human-3sample65	50	150	0.06961103528738022	0.7039222531277801
h_human-3sample65	50	300	0.47570234537124634	0.15841863191594896
h_human-3sample65	50	500	0.04871203750371933	0.502238988504017
h_human-3sample65	50	1000	0.12967544794082642	0.17401238764257118
h_human-3sample66	50	150	0.13516020774841309	0.5931887028299231
h_human-3sample66	50	300	0.02811884880065918	0.5984973170401767
h_human-3sample66	50	500	0.0019638300873339176	0.7866469736025137
h_human-3sample66	50	1000	0.0010034838924184442	0.5085731550721354
h_human-3sample67	50	150	0.40650832653045654	0.28806263442979246
h_human-3sample67	50	300	0.12205971777439117	0.41655205843892323
h_human-3sample67	50	500	0.010409451089799404	0.661583472878135
h_human-3sample67	50	1000	0.013483656570315361	0.3217388020243221
h_human-3sample68	50	150	0.49208325147628784	0.2109013412011126
h_human-3sample68	50	300	0.06249339133501053	0.5078065112503946
h_human-3sample68	50	500	0.0012991393450647593	0.8105326534836027
h_human-3sample68	50	1000	4.299091233406216e-05	0.7076629654807765
h_human-3sample69	50	150	0.5736715793609619	0.15064301077690567
h_human-3sample69	50	300	0.41849464178085327	0.19435112954863146
h_human-3sample69	50	500	0.0011093320790678263	0.8186701537187906
h_human-3sample69	50	1000	0.012193968519568443	0.3287446181735781
h_human-3sample70	50	150	0.025869201868772507	0.8108410941318228
h_human-3sample70	50	300	0.4070747196674347	0.2009965279343464
h_human-3sample70	50	500	0.009142281487584114	0.6728724905454477
h_human-3sample70	50	1000	0.2542104721069336	0.13112772868041392
h_human-3sample71	50	150	0.25509047508239746	0.4396684722018896
h_human-3sample71	50	300	0.5284317135810852	0.12080082968841592
h_human-3sample71	50	500	0.24623066186904907	0.28419161225987316
h_human-3sample71	50	1000	0.12554609775543213	0.175995165798021
h_human-3sample72	50	150	0.4059267044067383	0.2885919077487866
h_human-3sample72	50	300	0.019275696948170662	0.6352076475627902
h_human-3sample72	50	500	0.00900266319513321	0.6741519125477431
h_human-3sample72	50	1000	0.0007075507892295718	0.5325742125538183
h_human-3sample73	50	150	0.0003923138719983399	0.9673286336865576
h_human-3sample73	50	300	0.016513751819729805	0.6495355548541282
h_human-3sample73	50	500	0.0006167191895656288	0.8478710794182392
h_human-3sample73	50	1000	0.0003012404195033014	0.5903769166855503
h_human-3sample74	50	150	0.3389177918434143	0.35148252834990595
h_human-3sample74	50	300	0.027846669778227806	0.5992864228705416
h_human-3sample74	50	500	0.00017252907855436206	0.8971852715949501
h_human-3sample74	50	1000	3.9684360672254115e-05	0.7116096381901956
h_human-3sample75	50	150	0.8460738062858582	0.0362017319624779
h_human-3sample75	50	300	0.47596803307533264	0.1582551742796591
h_human-3sample75	50	500	0.00098236498888582	0.8252365989952775
h_human-3sample75	50	1000	0.048196420073509216	0.23689478057255078
h_human-3sample76	50	150	0.7475321292877197	0.067600590083445
h_human-3sample76	50	300	0.28637927770614624	0.2747215583712856
h_human-3sample76	50	500	0.04181460663676262	0.5195676306233419
h_human-3sample76	50	1000	0.29018735885620117	0.12195029836090339
h_human-3sample77	50	150	0.2179558277130127	0.4834545782142093
h_human-3sample77	50	300	0.00847950391471386	0.7037978536321414
h_human-3sample77	50	500	0.015715498477220535	0.6237370411484694
h_human-3sample77	50	1000	0.00020206565386615694	0.6150766674220107
h_human-3sample78	50	150	0.9541645050048828	0.00925946779878605
h_human-3sample78	50	300	0.9918543100357056	0.004627542048067818
h_human-3sample78	50	500	0.3827798366546631	0.20797192797606728
h_human-3sample78	50	1000	0.02731577306985855	0.2740954754890853
h_human-3sample79	50	150	0.07520922273397446	0.6932382518214885
h_human-3sample79	50	300	0.05350974574685097	0.5268126888217523
h_human-3sample79	50	500	0.048794012516736984	0.5020226156653935
h_human-3sample79	50	1000	0.1254594326019287	0.17603293300098194
h_human-3sample80	50	150	0.9789140224456787	0.004079345953311337
h_human-3sample80	50	300	0.4999890923500061	0.13920390494656626
h_human-3sample80	50	500	0.04406485706567764	0.513593858774389
h_human-3sample80	50	1000	0.00175954750739038	0.46895535916610015
h_human-3sample81	50	150	0.23122785985469818	0.467615792614948
h_human-3sample81	50	300	0.044893715530633926	0.5470927086621274
h_human-3sample81	50	500	0.01649623177945614	0.6190709138459801
h_human-3sample81	50	1000	0.0010176543146371841	0.5075912077951507
h_human-3sample82	50	150	0.47052207589149475	0.2304394094661096
h_human-3sample82	50	300	0.01974215731024742	0.6327557830184425
h_human-3sample82	50	500	0.002461531199514866	0.7722628835914128
h_human-3sample82	50	1000	0.14888514578342438	0.16500490973638493
h_human-3sample83	50	150	0.7686984539031982	0.060064075855001633
h_human-3sample83	50	300	0.3220710754394531	0.2517585787076701
h_human-3sample83	50	500	0.12982602417469025	0.37703437505879694
h_human-3sample83	50	1000	0.08311537653207779	0.20105370496261046
h_human-3sample84	50	150	0.5084648728370667	0.19589587955090595
h_human-3sample84	50	300	0.24743324518203735	0.300902962528746
h_human-3sample84	50	500	3.748987364815548e-05	0.9364616455624754
h_human-3sample84	50	1000	0.5481312274932861	0.04915401465367475
h_human-3sample85	50	150	0.7467943429946899	0.06791871713156383
h_human-3sample85	50	300	0.9998930096626282	0.00043400820670063577
h_human-3sample85	50	500	0.04089342802762985	0.5219477318482003
h_human-3sample85	50	1000	0.2629334032535553	0.1287861620968351
h_human-3sample86	50	150	0.5913797616958618	0.13989425794754565
h_human-3sample86	50	300	0.059979572892189026	0.5130258826712359
h_human-3sample86	50	500	0.0003090470563620329	0.8767709646465597
h_human-3sample86	50	1000	0.0006772141205146909	0.5356900067980965
h_human-3sample87	50	150	0.9534590840339661	0.009374894426864563
h_human-3sample87	50	300	0.9837300777435303	0.007333047752175677
h_human-3sample87	50	500	0.006907478906214237	0.6969369132062692
h_human-3sample87	50	1000	0.027280624955892563	0.27418989349648765
h_human-3sample88	50	150	0.16079597175121307	0.5574374162453125
h_human-3sample88	50	300	0.5366012454032898	0.11679329936420615
h_human-3sample88	50	500	0.4795977473258972	0.1525616662590077
h_human-3sample88	50	1000	0.5374079942703247	0.050947956794319814
h_human-3sample89	50	150	0.16438031196594238	0.5524487336854315
h_human-3sample89	50	300	0.060210272669792175	0.5125636921134509
h_human-3sample89	50	500	0.0055753509514033794	0.7137763645600106
h_human-3sample89	50	1000	0.0016362440073862672	0.4742994183850744
h_human-3sample90	50	150	0.09276850521564484	0.6611214963795453
h_human-3sample90	50	300	0.05372285470366478	0.5262884970915813
h_human-3sample90	50	500	0.02057652361690998	0.5967845114677605
h_human-3sample90	50	1000	0.008222104981541634	0.3578253644535086
h_human-3sample91	50	150	0.012892313301563263	0.860322518890553
h_human-3sample91	50	300	0.06589767336845398	0.5009074717049196
h_human-3sample91	50	500	0.0009485000045970082	0.8269393591600971
h_human-3sample91	50	1000	0.0010071429423987865	0.5083087846514087
h_human-3sample92	50	150	0.4479532241821289	0.2507291584554228
h_human-3sample92	50	300	0.004807977005839348	0.7434842404292735
h_human-3sample92	50	500	0.022744430229067802	0.5864174302432783
h_human-3sample92	50	1000	0.003720621345564723	0.41460835410529495
h_human-3sample93	50	150	0.02528642863035202	0.8125415254332722
h_human-3sample93	50	300	0.00316392513923347	0.7688596293457185
h_human-3sample93	50	500	0.00843728519976139	0.6799093115580725
h_human-3sample93	50	1000	0.024286454543471336	0.28168668328423596
h_human-3sample94	50	150	0.27891549468040466	0.41343847479195056
h_human-3sample94	50	300	0.48575228452682495	0.1514745006087388
h_human-3sample94	50	500	0.005774468649178743	0.711085815349301
h_human-3sample94	50	1000	0.05218913406133652	0.2315129541506156
h_human-3sample95	50	150	0.5570617318153381	0.1608681208544949
h_human-3sample95	50	300	0.4214564561843872	0.19251927672814176
h_human-3sample95	50	500	0.30508148670196533	0.24919565749120398
h_human-3sample95	50	1000	0.011728879995644093	0.3317471108089735
h_human-3sample96	50	150	0.9330687522888184	0.013761106293848042
h_human-3sample96	50	300	0.9570257663726807	0.013719168507913604
h_human-3sample96	50	500	0.5345731377601624	0.1171800033867053
h_human-3sample96	50	1000	0.8502229452133179	0.02150842208626029
h_human-3sample97	50	150	0.7197092175483704	0.07811567437303633
h_human-3sample97	50	300	0.01805797778069973	0.6413514000992019
h_human-3sample97	50	500	0.017371397465467453	0.6140567084987488
h_human-3sample97	50	1000	0.1155155599117279	0.18081048417554196
h_human-3sample98	50	150	0.40123212337493896	0.2930344252880035
h_human-3sample98	50	300	0.0775952860713005	0.47963543310637147
h_human-3sample98	50	500	0.0037516101729124784	0.743889819187567
h_human-3sample98	50	1000	0.05498489364981651	0.22843492710929827
h_human-3sample99	50	150	0.8720468282699585	0.029087510275785183
h_human-3sample99	50	300	0.38826805353164673	0.2121116472020562
h_human-3sample99	50	500	0.12575556337833405	0.38123012662514816
h_human-3sample99	50	1000	0.05361432209610939	0.22981343001737292
h_human-3sample100	50	150	0.03241818770766258	0.7910609114762222
h_human-3sample100	50	300	0.2229543775320053	0.31961604364882534
h_human-3sample100	50	500	0.006926503963768482	0.6966923178234774
h_human-3sample100	50	1000	0.003359464230015874	0.42193519147971903
h_human-3sample101	50	150	0.17361201345920563	0.5400051801218455
h_human-3sample101	50	300	0.6240193843841553	0.08478378500248004
h_human-3sample101	50	500	0.005108942277729511	0.720709702910685
h_human-3sample101	50	1000	0.004026380833238363	0.40896215726263313
h_human-3sample102	50	150	0.5016800761222839	0.20187272665848358
h_human-3sample102	50	300	0.41942092776298523	0.19379311899715923
h_human-3sample102	50	500	0.5024506449699402	0.13477205591826752
h_human-3sample102	50	1000	0.01273079589009285	0.3254588715159755
h_human-3sample103	50	150	0.8364959955215454	0.03900012387247891
h_human-3sample103	50	300	0.9991976022720337	0.0011667493348965145
h_human-3sample103	50	500	0.25758096575737	0.27716419876197107
h_human-3sample103	50	1000	0.1496160924434662	0.16477830651861924
h_human-3sample104	50	150	0.1828048676252365	0.5277474352766298
h_human-3sample104	50	300	0.004442751407623291	0.7487317942011994
h_human-3sample104	50	500	0.021321140229701996	0.5934166211970122
h_human-3sample104	50	1000	0.036555688828229904	0.2554762444293376
h_human-3sample105	50	150	0.3000470697879791	0.3908880530624655
h_human-3sample105	50	300	0.00013685344310943037	0.8947840104612887
h_human-3sample105	50	500	0.001574635156430304	0.7997798641554874
h_human-3sample105	50	1000	0.011738626286387444	0.3316715764030516
h_human-3sample106	50	150	0.23791660368442535	0.45944865485749037
h_human-3sample106	50	300	2.7492600565892644e-05	0.9295159399377734
h_human-3sample106	50	500	4.712811278295703e-05	0.9317014431127585
h_human-3sample106	50	1000	0.01208654884248972	0.3292355918120704
h_human-3sample107	50	150	0.12461486458778381	0.6091035010866995
h_human-3sample107	50	300	0.4281808137893677	0.18865265815935428
h_human-3sample107	50	500	0.013794575817883015	0.636361925906414
h_human-3sample107	50	1000	0.0025261067785322666	0.44280157111564317
h_human-3sample108	50	150	0.5198834538459778	0.18703336674136553
h_human-3sample108	50	300	0.03517330437898636	0.5743788609820986
h_human-3sample108	50	500	0.0015452491352334619	0.800936988466387
h_human-3sample108	50	1000	0.04208339750766754	0.24612886169650275
h_human-3sample109	50	150	0.7795121669769287	0.0564802198173444
h_human-3sample109	50	300	0.00867269467562437	0.7020674572755558
h_human-3sample109	50	500	0.00513099879026413	0.7204180699542795
h_human-3sample109	50	1000	0.003157750703394413	0.42639172142911097
h_human-3sample110	50	150	0.37685731053352356	0.3153765160302249
h_human-3sample110	50	300	0.14516906440258026	0.38985209902150875
h_human-3sample110	50	500	0.0007912442670203745	0.8358482756025514
h_human-3sample110	50	1000	7.583328988403082e-05	0.6748621497091926
