name	sample_len	model_contig_len	score	pvalue
h_human-3sample16	3000	1000	0.028798885643482208	0.27041317320039276
h_human-3sample17	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample17	3000	300	0.5003295540809631	0.1386515308653109
h_human-3sample17	3000	500	0.9240968227386475	0.02538147472200794
h_human-3sample17	3000	1000	0.06208403408527374	0.2204660472845381
h_human-3sample18	3000	150	0.42251014709472656	0.27343160549993806
h_human-3sample18	3000	300	0.4211033880710602	0.19271655318573297
h_human-3sample18	3000	500	0.979995846748352	0.01180643097706448
h_human-3sample18	3000	1000	0.5395339131355286	0.05055140116322985
h_human-3sample19	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample19	3000	300	0.4627488851547241	0.16732425485863733
h_human-3sample19	3000	500	0.8604682683944702	0.03702797794878549
h_human-3sample19	3000	1000	0.7149362564086914	0.031837752096079766
h_human-3sample20	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample20	3000	300	0.46027469635009766	0.1689137394598007
h_human-3sample20	3000	500	0.7421934604644775	0.0594366780184011
h_human-3sample20	3000	1000	0.4990013837814331	0.06392099101140569
h_human-3sample21	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample21	3000	300	0.5109981298446655	0.13027573612301033
h_human-3sample21	3000	500	0.9625094532966614	0.016764191235959285
h_human-3sample21	3000	1000	0.7741135358810425	0.027456756552609714
h_human-3sample22	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample22	3000	300	0.5208957195281982	0.1245490823826487
h_human-3sample22	3000	500	0.8810380101203918	0.03335904720690888
h_human-3sample22	3000	1000	0.8830732107162476	0.019015786690837675
h_human-3sample23	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample23	3000	300	0.4680769443511963	0.1637563692113451
h_human-3sample23	3000	500	0.9595809578895569	0.017450939810720805
h_human-3sample23	3000	1000	0.3270576000213623	0.11318830727396328
h_human-3sample24	3000	150	0.4303045868873596	0.2664722244118872
h_human-3sample24	3000	300	0.28770506381988525	0.2737802678450647
h_human-3sample24	3000	500	0.7983518838882446	0.04916367194114659
h_human-3sample24	3000	1000	0.009312768466770649	0.3490256061636075
h_human-3sample25	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample25	3000	300	0.38218793272972107	0.21584299048563826
h_human-3sample25	3000	500	0.8312379121780396	0.04273833938550114
h_human-3sample25	3000	1000	0.05186259001493454	0.2318906261802251
h_human-3sample26	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample26	3000	300	0.4488638639450073	0.17637642602696488
h_human-3sample26	3000	500	0.8338595628738403	0.04233381625242243
h_human-3sample26	3000	1000	0.34392470121383667	0.10905279854973941
h_human-3sample27	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample27	3000	300	0.47414571046829224	0.15949519772737522
h_human-3sample27	3000	500	0.9198100566864014	0.026209336017610867
h_human-3sample27	3000	1000	0.61545729637146	0.04048644157413702
h_human-3sample28	3000	150	0.417522668838501	0.2779951802344568
h_human-3sample28	3000	300	0.7018839120864868	0.06421630518104342
h_human-3sample28	3000	500	0.983013391494751	0.010856271990065664
h_human-3sample28	3000	1000	0.8556855916976929	0.02114963365813128
h_human-3sample29	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample29	3000	300	0.40366557240486145	0.20312147720611445
h_human-3sample29	3000	500	0.6854309439659119	0.07156296449603944
h_human-3sample29	3000	1000	0.07282436639070511	0.20998564846287485
h_human-3sample30	3000	150	0.4192362427711487	0.27635668517246426
h_human-3sample30	3000	300	0.41039544343948364	0.19915340217342292
h_human-3sample30	3000	500	0.5981850028038025	0.0936235865209129
h_human-3sample30	3000	1000	0.5652623772621155	0.04635924163456454
h_human-3sample31	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample31	3000	300	0.401199072599411	0.20462077828380754
h_human-3sample31	3000	500	0.5200605392456055	0.12407571167848877
h_human-3sample31	3000	1000	0.06841934472322464	0.21378125236045017
h_human-3sample32	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample32	3000	300	0.6256387829780579	0.08431032150426117
h_human-3sample32	3000	500	0.9402500987052917	0.022135882142655553
h_human-3sample32	3000	1000	0.8331609964370728	0.0226792053780497
h_human-3sample33	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample33	3000	300	0.5718543529510498	0.10187356270009469
h_human-3sample33	3000	500	0.9551210403442383	0.018683324239402433
h_human-3sample33	3000	1000	0.9694473743438721	0.010933605257194652
h_human-3sample34	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample34	3000	300	0.4492979645729065	0.17611714839698786
h_human-3sample34	3000	500	0.8915489912033081	0.03139287662985193
h_human-3sample34	3000	1000	0.7319977283477783	0.030402598383563715
h_human-3sample35	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample35	3000	300	0.46389666199684143	0.16646751138566984
h_human-3sample35	3000	500	0.5064125061035156	0.13193098647199383
h_human-3sample35	3000	1000	0.37159088253974915	0.10329330009819472
h_human-3sample36	3000	150	0.4476073682308197	0.2510388396527066
h_human-3sample36	3000	300	0.40725430846214294	0.2009288902917437
h_human-3sample36	3000	500	0.8584239482879639	0.037329018419913824
h_human-3sample36	3000	1000	0.14716428518295288	0.16593020620892818
h_human-3sample37	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample37	3000	300	0.40666842460632324	0.20122762321323895
h_human-3sample37	3000	500	0.7978754043579102	0.049267154603096955
h_human-3sample37	3000	1000	0.030454374849796295	0.26690082332502457
h_human-3sample38	3000	150	0.42481163144111633	0.27134266506007815
h_human-3sample38	3000	300	0.41093552112579346	0.19881521396040944
h_human-3sample38	3000	500	0.8148454427719116	0.04592748687651696
h_human-3sample38	3000	1000	0.4007706642150879	0.09638190195634111
h_human-3sample39	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample39	3000	300	0.4592857360839844	0.16948302295170672
h_human-3sample39	3000	500	0.8722699880599976	0.03481721198893676
h_human-3sample39	3000	1000	0.10964636504650116	0.18407734723166402
h_human-3sample40	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample40	3000	300	0.3599737584590912	0.2289759660909952
h_human-3sample40	3000	500	0.7424269914627075	0.05937082541534178
h_human-3sample40	3000	1000	0.24638888239860535	0.13333711005362942
h_human-3sample41	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample41	3000	300	0.4293309450149536	0.18797064526311044
h_human-3sample41	3000	500	0.6373369693756104	0.08256975672166927
h_human-3sample41	3000	1000	0.11141695827245712	0.18303874915023793
h_human-3sample42	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample42	3000	300	0.46404945850372314	0.16637732786219958
h_human-3sample42	3000	500	0.8627043962478638	0.03662345481570679
h_human-3sample42	3000	1000	0.03732657805085182	0.254022207115341
h_human-3sample43	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample43	3000	300	0.5872805118560791	0.0964456418812283
h_human-3sample43	3000	500	0.9597965478897095	0.01741330975182976
h_human-3sample43	3000	1000	0.9472165107727051	0.014049399501472921
h_human-3sample44	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample44	3000	300	0.4387359619140625	0.1824976326825089
h_human-3sample44	3000	500	0.8446882963180542	0.040254755498692354
h_human-3sample44	3000	1000	0.05284477025270462	0.2307198428884357
h_human-3sample45	3000	150	0.43601590394973755	0.26136811522392767
h_human-3sample45	3000	300	0.3762739300727844	0.21916287144338728
h_human-3sample45	3000	500	0.9467167854309082	0.02070593990479595
h_human-3sample45	3000	1000	0.025343436747789383	0.2790052118740086
h_human-3sample46	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample46	3000	300	0.4342382848262787	0.1851185913333634
h_human-3sample46	3000	500	0.8388357162475586	0.04128017460347325
h_human-3sample46	3000	1000	0.1938866376876831	0.1487461288616965
h_human-3sample47	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample47	3000	300	0.4689185619354248	0.16314763042792083
h_human-3sample47	3000	500	0.8627059459686279	0.03662345481570679
h_human-3sample47	3000	1000	0.4107060134410858	0.09358712893723091
h_human-3sample48	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample48	3000	300	0.42273497581481934	0.19175271677864456
h_human-3sample48	3000	500	0.6297224164009094	0.08440422209260758
h_human-3sample48	3000	1000	0.03946397453546524	0.25005665080444145
h_human-3sample49	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample49	3000	300	0.7196680307388306	0.05993258781620598
h_human-3sample49	3000	500	0.9083836078643799	0.028326026830231988
h_human-3sample49	3000	1000	0.08501598238945007	0.19950524964121158
h_human-3sample50	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample50	3000	300	0.5256050825119019	0.12217612842133742
h_human-3sample50	3000	500	0.9335792064666748	0.02348115674801031
h_human-3sample50	3000	1000	0.8289890289306641	0.02307576100913966
h_human-3sample51	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample51	3000	300	0.3531240224838257	0.23310749875997655
h_human-3sample51	3000	500	0.5624954700469971	0.10623906376413479
h_human-3sample51	3000	1000	0.15462340414524078	0.16298436437797417
h_human-3sample52	3000	150	0.43740302324295044	0.2601631738381325
h_human-3sample52	3000	300	0.5025037527084351	0.13640257924877125
h_human-3sample52	3000	500	0.9780023097991943	0.012474364522380477
h_human-3sample52	3000	1000	0.6117607355117798	0.04093964800966841
h_human-3sample53	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample53	3000	300	0.6663985252380371	0.07291337872570681
h_human-3sample53	3000	500	0.9753748178482056	0.013349263391597208
h_human-3sample53	3000	1000	0.5217670202255249	0.054025983835637136
h_human-3sample54	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample54	3000	300	0.45687535405158997	0.17123596518915993
h_human-3sample54	3000	500	0.7313363552093506	0.06174151912547743
h_human-3sample54	3000	1000	0.018844837322831154	0.29885187702998717
h_human-3sample55	3000	150	0.42462432384490967	0.27149750565872005
h_human-3sample55	3000	300	0.4316161870956421	0.1866911665238761
h_human-3sample55	3000	500	0.9078172445297241	0.028420101977459596
h_human-3sample55	3000	1000	0.4089756906032562	0.09405921897424277
h_human-3sample56	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample56	3000	300	0.3902561664581299	0.21096180727781033
h_human-3sample56	3000	500	0.6539809107780457	0.07875971325895124
h_human-3sample56	3000	1000	0.23365521430969238	0.13664174031271245
h_human-3sample57	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample57	3000	300	0.45954930782318115	0.1693082923749831
h_human-3sample57	3000	500	0.6241527795791626	0.08600349959547687
h_human-3sample57	3000	1000	0.5084567666053772	0.05767051892136869
h_human-3sample58	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample58	3000	300	0.4979996979236603	0.14162758713982956
h_human-3sample58	3000	500	0.8637316226959229	0.03646352706541986
h_human-3sample58	3000	1000	0.392063707113266	0.09844021451771282
h_human-3sample59	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample59	3000	300	0.7004595398902893	0.06452067457275555
h_human-3sample59	3000	500	0.9409846067428589	0.022004176936536907
h_human-3sample59	3000	1000	0.24943405389785767	0.1324873479870081
h_human-3sample60	3000	150	0.39968013763427734	0.29445051294467406
h_human-3sample60	3000	300	0.32165852189064026	0.252023492807864
h_human-3sample60	3000	500	0.3952753245830536	0.2016500780823722
h_human-3sample60	3000	1000	0.06511517614126205	0.2170103482136113
h_human-3sample61	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample61	3000	300	0.3156610131263733	0.2555406502232042
h_human-3sample61	3000	500	0.4489414393901825	0.17151780842537018
h_human-3sample61	3000	1000	0.0790361613035202	0.2044149860261349
h_human-3sample62	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample62	3000	300	0.5588761568069458	0.10685056590160978
h_human-3sample62	3000	500	0.8296739459037781	0.04307700991552052
h_human-3sample62	3000	1000	0.6519114375114441	0.03687967369136642
h_human-3sample63	3000	150	0.46730053424835205	0.23327721534667403
h_human-3sample63	3000	300	0.38051390647888184	0.21684064571402806
h_human-3sample63	3000	500	0.9469576478004456	0.020611864757568345
h_human-3sample63	3000	1000	0.538891077041626	0.05060805196767128
h_human-3sample64	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample64	3000	300	0.4392198324203491	0.18220453623123056
h_human-3sample64	3000	500	0.9131789207458496	0.027516980564074582
h_human-3sample64	3000	1000	0.03206579387187958	0.26350177505853917
h_human-3sample65	3000	150	0.4368451237678528	0.2607037082915733
h_human-3sample65	3000	300	0.3372234106063843	0.24272331694999325
h_human-3sample65	3000	500	0.6162806153297424	0.08812959792282075
h_human-3sample65	3000	1000	0.19521616399288177	0.14834957323060655
h_human-3sample66	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample66	3000	300	0.3545697331428528	0.23213802588267124
h_human-3sample66	3000	500	0.5391749143600464	0.11511035014769798
h_human-3sample66	3000	1000	0.03530185669660568	0.2577989274114359
h_human-3sample67	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample67	3000	300	0.3254527449607849	0.24971817648915542
h_human-3sample67	3000	500	0.6812866926193237	0.07240023330636512
h_human-3sample67	3000	1000	0.010434270836412907	0.34069793791071834
h_human-3sample68	3000	150	0.44354450702667236	0.254740937602054
h_human-3sample68	3000	300	0.4392887353897095	0.18216508093971231
h_human-3sample68	3000	500	0.7619113326072693	0.056097010291821105
h_human-3sample68	3000	1000	0.1323310136795044	0.17270941914041846
h_human-3sample69	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample69	3000	300	0.4036411643028259	0.20312147720611445
h_human-3sample69	3000	500	0.5651340484619141	0.1052606822329677
h_human-3sample69	3000	1000	0.0046997955068945885	0.39746204396102425
h_human-3sample70	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample70	3000	300	0.4300045371055603	0.1875930017585787
h_human-3sample70	3000	500	0.9336313009262085	0.02346234171856479
h_human-3sample70	3000	1000	0.3072091042995453	0.11749376841151145
h_human-3sample71	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample71	3000	300	0.4455047845840454	0.178394282364612
h_human-3sample71	3000	500	0.9051426649093628	0.028928107772488665
h_human-3sample71	3000	1000	0.3272453546524048	0.11315054007100234
h_human-3sample72	3000	150	0.441059410572052	0.25690589069942904
h_human-3sample72	3000	300	0.5050130486488342	0.13446363349416063
h_human-3sample72	3000	500	0.9276424050331116	0.024647688573632618
h_human-3sample72	3000	1000	0.1457357406616211	0.16666666666666666
h_human-3sample73	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample73	3000	300	0.3781440258026123	0.21813139739369616
h_human-3sample73	3000	500	0.9117604494094849	0.027780390976311877
h_human-3sample73	3000	1000	0.9760279059410095	0.009762821965405242
h_human-3sample74	3000	150	0.4083579182624817	0.2864044323825182
h_human-3sample74	3000	300	0.5842025279998779	0.09747147946070253
h_human-3sample74	3000	500	0.7650398015975952	0.05547611432011891
h_human-3sample74	3000	1000	0.4300267696380615	0.08901729737895611
h_human-3sample75	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample75	3000	300	0.41102123260498047	0.19878703160932498
h_human-3sample75	3000	500	0.8672236204147339	0.035757963461212815
h_human-3sample75	3000	1000	0.02500182017683983	0.2798738575421104
h_human-3sample76	3000	150	0.4257711172103882	0.2705403092307519
h_human-3sample76	3000	300	0.47184449434280396	0.16127068584569598
h_human-3sample76	3000	500	0.6957435607910156	0.06941805113925004
h_human-3sample76	3000	1000	0.30703645944595337	0.11751265201299192
h_human-3sample77	3000	150	0.42508628964424133	0.2711061812366978
h_human-3sample77	3000	300	0.448916494846344	0.17633697073544663
h_human-3sample77	3000	500	0.7914556264877319	0.05041487139927374
h_human-3sample77	3000	1000	0.29937928915023804	0.11938212855955888
h_human-3sample78	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample78	3000	300	0.47456616163253784	0.1591739189250124
h_human-3sample78	3000	500	0.9610533714294434	0.017131084310146944
h_human-3sample78	3000	1000	0.5700505375862122	0.04564166477830652
h_human-3sample79	3000	150	0.4270661473274231	0.2693916735171901
h_human-3sample79	3000	300	0.4460550546646118	0.1780617306218154
h_human-3sample79	3000	500	0.6309144496917725	0.08418784925398408
h_human-3sample79	3000	1000	0.109035424888134	0.18434171765239066
h_human-3sample80	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample80	3000	300	0.49232256412506104	0.1465651350498264
h_human-3sample80	3000	500	0.7956151962280273	0.04969049276562118
h_human-3sample80	3000	1000	0.1459856480360031	0.16653448145630334
h_human-3sample81	3000	150	0.4431925415992737	0.2550083895451628
h_human-3sample81	3000	300	0.5609456300735474	0.10588109302430446
h_human-3sample81	3000	500	0.9462576508522034	0.02084705262563736
h_human-3sample81	3000	1000	0.07584281265735626	0.2072097590452451
h_human-3sample82	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample82	3000	300	0.39604127407073975	0.20776029219461603
h_human-3sample82	3000	500	0.5988229513168335	0.09342602871173493
h_human-3sample82	3000	1000	0.13198846578598022	0.17295490595966462
h_human-3sample83	3000	150	0.4100489914417267	0.2848306888435941
h_human-3sample83	3000	300	0.6216580867767334	0.08547707083915769
h_human-3sample83	3000	500	0.9241276383399963	0.02538147472200794
h_human-3sample83	3000	1000	0.5219349265098572	0.05398821663267618
h_human-3sample84	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample84	3000	300	0.470817893743515	0.1619752446228074
h_human-3sample84	3000	500	0.7076939344406128	0.06664283429603568
h_human-3sample84	3000	1000	0.3408830463886261	0.10975149180451696
h_human-3sample85	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample85	3000	300	0.3823140561580658	0.21578098931325246
h_human-3sample85	3000	500	0.8452444076538086	0.04012305029257371
h_human-3sample85	3000	1000	0.5732971429824829	0.04524510914721656
h_human-3sample86	3000	150	0.41999536752700806	0.27567820182205155
h_human-3sample86	3000	300	0.4225924015045166	0.19186544618298237
h_human-3sample86	3000	500	0.8376339673995972	0.04151536247154227
h_human-3sample86	3000	1000	0.4135909080505371	0.09317168970466047
h_human-3sample87	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample87	3000	300	0.35387110710144043	0.2326734905532759
h_human-3sample87	3000	500	0.543547511100769	0.11332292235037347
h_human-3sample87	3000	1000	0.006734115071594715	0.3715726263312939
h_human-3sample88	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample88	3000	300	0.770902156829834	0.04894710736348469
h_human-3sample88	3000	500	0.9539462327957153	0.018984364710530773
h_human-3sample88	3000	1000	0.4284224212169647	0.08960268902485082
h_human-3sample89	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample89	3000	300	0.3673679232597351	0.2244555169770483
h_human-3sample89	3000	500	0.5312191843986511	0.11873224331596079
h_human-3sample89	3000	1000	0.02684730291366577	0.27517184077347234
h_human-3sample90	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample90	3000	300	0.3991101384162903	0.2058382558506561
h_human-3sample90	3000	500	0.6289364099502563	0.08469585504901316
h_human-3sample90	3000	1000	0.7452484965324402	0.02951506911398142
h_human-3sample91	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample91	3000	300	0.3588550388813019	0.22973688957027552
h_human-3sample91	3000	500	0.3631358742713928	0.21826374908276733
h_human-3sample91	3000	1000	0.020054971799254417	0.2944142306820757
h_human-3sample92	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample92	3000	300	0.5394392013549805	0.11543491004193533
h_human-3sample92	3000	500	0.9351327419281006	0.02315189373271369
h_human-3sample92	3000	1000	0.5729392170906067	0.04526399274869703
h_human-3sample93	3000	150	0.4525616466999054	0.24650341775430457
h_human-3sample93	3000	300	0.49851566553115845	0.14109212246922487
h_human-3sample93	3000	500	0.8466728329658508	0.03979378727727709
h_human-3sample93	3000	1000	0.2831825613975525	0.12389530931339225
h_human-3sample94	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample94	3000	300	0.4634784460067749	0.16681133606890022
h_human-3sample94	3000	500	0.6432827711105347	0.08129033471937383
h_human-3sample94	3000	1000	0.30314019322395325	0.11853236649293754
h_human-3sample95	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample95	3000	300	0.41822442412376404	0.19449767777427063
h_human-3sample95	3000	500	0.9191420674324036	0.026350448738452277
h_human-3sample95	3000	1000	0.434340238571167	0.08778986328272528
h_human-3sample96	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample96	3000	300	0.6270709037780762	0.08393267799972945
h_human-3sample96	3000	500	0.7991949915885925	0.04901315170558242
h_human-3sample96	3000	1000	0.803462028503418	0.02492635395422615
h_human-3sample97	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample97	3000	300	0.41852742433547974	0.194322947197547
h_human-3sample97	3000	500	0.6743440628051758	0.07409358595646202
h_human-3sample97	3000	1000	0.041848935186862946	0.24637434851574894
h_human-3sample98	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample98	3000	300	0.39679282903671265	0.20724173693466202
h_human-3sample98	3000	500	0.6315294504165649	0.08403732901841991
h_human-3sample98	3000	1000	0.05979733169078827	0.2231097514918045
h_human-3sample99	3000	150	0.42221277952194214	0.2736596434724834
h_human-3sample99	3000	300	0.36005330085754395	0.22890832844839248
h_human-3sample99	3000	500	0.7216672897338867	0.06390524751171235
h_human-3sample99	3000	1000	0.07867138087749481	0.20475489085278345
h_human-3sample100	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample100	3000	300	0.4179918169975281	0.19459913423817468
h_human-3sample100	3000	500	0.5307491421699524	0.11892980112513876
h_human-3sample100	3000	1000	0.017120063304901123	0.3055366719540751
h_human-3sample101	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample101	3000	300	0.35916316509246826	0.22957343193398566
h_human-3sample101	3000	500	0.6189230680465698	0.08733936668610887
h_human-3sample101	3000	1000	0.08251252770423889	0.20163909660850518
h_human-3sample102	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample102	3000	300	0.3864576816558838	0.21312057537087975
h_human-3sample102	3000	500	0.9506921768188477	0.01978400346196542
h_human-3sample102	3000	1000	0.30062130093574524	0.11909887453735177
h_human-3sample103	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample103	3000	300	0.47916680574417114	0.15613022500789106
h_human-3sample103	3000	500	0.8371441960334778	0.041628252648215396
h_human-3sample103	3000	1000	0.6938667893409729	0.033593927033763876
h_human-3sample104	3000	150	0.435879647731781	0.2614919877028412
h_human-3sample104	3000	300	0.7254142761230469	0.05860238084501961
h_human-3sample104	3000	500	0.7466515302658081	0.058721706899471295
h_human-3sample104	3000	1000	0.6126581430435181	0.04080746279930508
h_human-3sample105	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample105	3000	300	0.4571499228477478	0.17102741579113495
h_human-3sample105	3000	500	0.943770170211792	0.02136446593538919
h_human-3sample105	3000	1000	0.8808395862579346	0.019185739104161947
h_human-3sample106	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample106	3000	300	0.6240791082382202	0.08476687559182937
h_human-3sample106	3000	500	0.9891058206558228	0.008476170765207248
h_human-3sample106	3000	1000	0.10557043552398682	0.18656998262708663
h_human-3sample107	3000	150	0.42072656750679016	0.2750053490388622
h_human-3sample107	3000	300	0.3952341675758362	0.20827321098435317
h_human-3sample107	3000	500	0.8530184030532837	0.038429697642476814
h_human-3sample107	3000	1000	0.6826898455619812	0.03459475791222902
h_human-3sample108	3000	150	0.42330002784729004	0.2727108928953503
