name	sample_len	model_contig_len	score	pvalue
h_bacteria-zobellia-galactanivoranssample10	100	1000	0.012493862770497799	0.3269695596344135
h_bacteria-zobellia-galactanivoranssample11	100	150	0.16793157160282135	0.5476036305897456
h_bacteria-zobellia-galactanivoranssample11	100	300	0.4633350670337677	0.16692406547323804
h_bacteria-zobellia-galactanivoranssample11	100	500	0.0005316436290740967	0.8543716720916669
h_bacteria-zobellia-galactanivoranssample11	100	1000	0.0002967612526845187	0.5913022131580935
h_bacteria-zobellia-galactanivoranssample12	100	150	0.5600264072418213	0.15896498913300525
h_bacteria-zobellia-galactanivoranssample12	100	300	0.26416826248168945	0.28944401857780583
h_bacteria-zobellia-galactanivoranssample12	100	500	0.07878399640321732	0.4419274116163992
h_bacteria-zobellia-galactanivoranssample12	100	1000	0.02593979798257351	0.27751340735705116
h_bacteria-zobellia-galactanivoranssample13	100	150	0.7830928564071655	0.05525838672987917
h_bacteria-zobellia-galactanivoranssample13	100	300	0.8995614051818848	0.024879379537358526
h_bacteria-zobellia-galactanivoranssample13	100	500	0.9082109332084656	0.02834484185967751
h_bacteria-zobellia-galactanivoranssample13	100	1000	0.9715512990951538	0.010555933227585164
h_bacteria-zobellia-galactanivoranssample14	100	150	0.6736815571784973	0.09779169153500523
h_bacteria-zobellia-galactanivoranssample14	100	300	0.1442718505859375	0.39091739189250124
h_bacteria-zobellia-galactanivoranssample14	100	500	0.2607700526714325	0.2750381004346272
h_bacteria-zobellia-galactanivoranssample14	100	1000	0.01361485943198204	0.3211911775813883
h_bacteria-zobellia-galactanivoranssample15	100	150	0.05576591193675995	0.7330857760610804
h_bacteria-zobellia-galactanivoranssample15	100	300	0.15371830761432648	0.38124520900031567
h_bacteria-zobellia-galactanivoranssample15	100	500	0.35971951484680176	0.22018288208621045
h_bacteria-zobellia-galactanivoranssample15	100	1000	0.0004117042990401387	0.5694727698466652
h_bacteria-zobellia-galactanivoranssample16	100	150	0.30181097984313965	0.38899899775903424
h_bacteria-zobellia-galactanivoranssample16	100	300	0.06303896009922028	0.5067073995581007
h_bacteria-zobellia-galactanivoranssample16	100	500	0.08648191392421722	0.4299986829479388
h_bacteria-zobellia-galactanivoranssample16	100	1000	0.03121604025363922	0.26527683359770377
h_bacteria-zobellia-galactanivoranssample17	100	150	0.30041611194610596	0.3904967286404432
h_bacteria-zobellia-galactanivoranssample17	100	300	0.5992198586463928	0.09225774451007801
h_bacteria-zobellia-galactanivoranssample17	100	500	0.17800623178482056	0.3327061656851493
h_bacteria-zobellia-galactanivoranssample17	100	1000	0.1667141616344452	0.15822569680489462
h_bacteria-zobellia-galactanivoranssample18	100	150	0.8379387259483337	0.0386031688832333
h_bacteria-zobellia-galactanivoranssample18	100	300	0.7034176588058472	0.06379920638499346
h_bacteria-zobellia-galactanivoranssample18	100	500	0.5512200593948364	0.11023725752130802
h_bacteria-zobellia-galactanivoranssample18	100	1000	0.11796118319034576	0.1797530024926354
h_bacteria-zobellia-galactanivoranssample19	100	150	0.7327316999435425	0.07314951408204863
h_bacteria-zobellia-galactanivoranssample19	100	300	0.5643812417984009	0.10456779546376876
h_bacteria-zobellia-galactanivoranssample19	100	500	0.6305248737335205	0.08427251688648893
h_bacteria-zobellia-galactanivoranssample19	100	1000	0.13027262687683105	0.1737102500188836
h_bacteria-zobellia-galactanivoranssample20	100	150	0.19925576448440552	0.5064498147543384
h_bacteria-zobellia-galactanivoranssample20	100	300	0.00746235391125083	0.7135151282860621
h_bacteria-zobellia-galactanivoranssample20	100	500	0.011648198589682579	0.6514986170953357
h_bacteria-zobellia-galactanivoranssample20	100	1000	0.00770221883431077	0.36235742880882243
h_bacteria-zobellia-galactanivoranssample21	100	150	0.41531696915626526	0.2799518023445682
h_bacteria-zobellia-galactanivoranssample21	100	300	0.4340893030166626	0.1851975019163999
h_bacteria-zobellia-galactanivoranssample21	100	500	0.49936145544052124	0.138092908615402
h_bacteria-zobellia-galactanivoranssample21	100	1000	0.786628007888794	0.02639927486970315
h_bacteria-zobellia-galactanivoranssample22	100	150	0.0003330471517983824	0.9693866060066891
h_bacteria-zobellia-galactanivoranssample22	100	300	6.845867028459907e-05	0.9113834152500339
h_bacteria-zobellia-galactanivoranssample22	100	500	0.018701033666729927	0.6064554366027582
h_bacteria-zobellia-galactanivoranssample22	100	1000	0.0007303195889107883	0.5305536671954075
h_bacteria-zobellia-galactanivoranssample23	100	150	0.23545481264591217	0.4624497471875317
h_bacteria-zobellia-galactanivoranssample23	100	300	0.00032665012986399233	0.8695382603598323
h_bacteria-zobellia-galactanivoranssample23	100	500	0.09908707439899445	0.4128111535494553
h_bacteria-zobellia-galactanivoranssample23	100	1000	0.0007723766611889005	0.526550343681547
h_bacteria-zobellia-galactanivoranssample24	100	150	0.42401671409606934	0.2720380401121609
h_bacteria-zobellia-galactanivoranssample24	100	300	0.1906493902206421	0.34621454660233575
h_bacteria-zobellia-galactanivoranssample24	100	500	0.016783757135272026	0.6173305236222695
h_bacteria-zobellia-galactanivoranssample24	100	1000	0.008811387233436108	0.352745675655261
h_bacteria-zobellia-galactanivoranssample25	100	150	0.018022578209638596	0.8384843639148207
h_bacteria-zobellia-galactanivoranssample25	100	300	0.00249461829662323	0.7822518825810525
h_bacteria-zobellia-galactanivoranssample25	100	500	0.03659309446811676	0.5349112871361643
h_bacteria-zobellia-galactanivoranssample25	100	1000	0.00027960300212725997	0.5947579122290203
h_bacteria-zobellia-galactanivoranssample26	100	150	0.7783591747283936	0.05687435952297835
h_bacteria-zobellia-galactanivoranssample26	100	300	0.8217654228210449	0.039032556251972765
h_bacteria-zobellia-galactanivoranssample26	100	500	0.10466215759515762	0.4054921070951476
h_bacteria-zobellia-galactanivoranssample26	100	1000	0.8952224254608154	0.018052723015333484
h_bacteria-zobellia-galactanivoranssample27	100	150	0.5201810598373413	0.18682785103771354
h_bacteria-zobellia-galactanivoranssample27	100	300	0.48368462920188904	0.15295689227578121
h_bacteria-zobellia-galactanivoranssample27	100	500	0.3082698583602905	0.24745526726749328
h_bacteria-zobellia-galactanivoranssample27	100	1000	0.03162871301174164	0.2645026059370043
h_bacteria-zobellia-galactanivoranssample28	100	150	0.47955793142318726	0.22223567302170022
h_bacteria-zobellia-galactanivoranssample28	100	300	0.16542495787143707	0.3694649862470127
h_bacteria-zobellia-galactanivoranssample28	100	500	0.04162132740020752	0.5200850439330937
h_bacteria-zobellia-galactanivoranssample28	100	1000	0.1410277932882309	0.16872497922803836
h_bacteria-zobellia-galactanivoranssample29	100	150	0.2932531237602234	0.39805576513777996
h_bacteria-zobellia-galactanivoranssample29	100	300	0.3097723126411438	0.2592832664472201
h_bacteria-zobellia-galactanivoranssample29	100	500	0.012653258629143238	0.6443112758471466
h_bacteria-zobellia-galactanivoranssample29	100	1000	0.004166007041931152	0.406129617040562
h_bacteria-zobellia-galactanivoranssample30	100	150	0.5382362604141235	0.17359320277924797
h_bacteria-zobellia-galactanivoranssample30	100	300	0.08462515473365784	0.46781575506155026
h_bacteria-zobellia-galactanivoranssample30	100	500	0.2405698448419571	0.2877946903986905
h_bacteria-zobellia-galactanivoranssample30	100	1000	0.0008680757600814104	0.5186381146612282
h_bacteria-zobellia-galactanivoranssample31	100	150	0.06740419566631317	0.7084661208770171
h_bacteria-zobellia-galactanivoranssample31	100	300	0.3035046458244324	0.26334152500338187
h_bacteria-zobellia-galactanivoranssample31	100	500	4.721471486845985e-05	0.9316355905096991
h_bacteria-zobellia-galactanivoranssample31	100	1000	0.00839091558009386	0.3561069567187854
h_bacteria-zobellia-galactanivoranssample32	100	150	0.40698176622390747	0.28769664756027524
h_bacteria-zobellia-galactanivoranssample32	100	300	0.3562626838684082	0.23121364476710105
h_bacteria-zobellia-galactanivoranssample32	100	500	0.0003177050966769457	0.875698507968165
h_bacteria-zobellia-galactanivoranssample32	100	1000	0.002682287711650133	0.43853387718105596
h_bacteria-zobellia-galactanivoranssample33	100	150	0.011737244203686714	0.8658629970383216
h_bacteria-zobellia-galactanivoranssample33	100	300	0.17368721961975098	0.3613315597240384
h_bacteria-zobellia-galactanivoranssample33	100	500	0.00954442285001278	0.6690154095091159
h_bacteria-zobellia-galactanivoranssample33	100	1000	0.23891596496105194	0.1353387718105597
h_bacteria-zobellia-galactanivoranssample34	100	150	0.020442921668291092	0.8292080044143647
h_bacteria-zobellia-galactanivoranssample34	100	300	0.00018968337099067867	0.8861433016187943
h_bacteria-zobellia-galactanivoranssample34	100	500	0.0042988634668290615	0.7340213362433913
h_bacteria-zobellia-galactanivoranssample34	100	1000	0.0003418822307139635	0.5822758516504267
h_bacteria-zobellia-galactanivoranssample35	100	150	0.9003043174743652	0.021655161540973637
h_bacteria-zobellia-galactanivoranssample35	100	300	0.9711544513702393	0.010771294584479415
h_bacteria-zobellia-galactanivoranssample35	100	500	0.14289698004722595	0.36392970704999156
h_bacteria-zobellia-galactanivoranssample35	100	1000	0.6283966302871704	0.03933454188382808
h_bacteria-zobellia-galactanivoranssample36	100	150	0.4831249713897705	0.2190459566896769
h_bacteria-zobellia-galactanivoranssample36	100	300	0.026735669001936913	0.6035081390629932
h_bacteria-zobellia-galactanivoranssample36	100	500	0.15475858747959137	0.3525842442943423
h_bacteria-zobellia-galactanivoranssample36	100	1000	0.0021975808776915073	0.4530364831180603
h_bacteria-zobellia-galactanivoranssample37	100	150	0.6677657961845398	0.10054785419083119
h_bacteria-zobellia-galactanivoranssample37	100	300	0.38701650500297546	0.21279366009830003
h_bacteria-zobellia-galactanivoranssample37	100	500	0.6024976968765259	0.09230653445972643
h_bacteria-zobellia-galactanivoranssample37	100	1000	0.232857808470726	0.1367550419215953
h_bacteria-zobellia-galactanivoranssample38	100	150	0.020820926874876022	0.8278594835643742
h_bacteria-zobellia-galactanivoranssample38	100	300	0.023402424529194832	0.616753844072688
h_bacteria-zobellia-galactanivoranssample38	100	500	0.45404502749443054	0.1684415511110275
h_bacteria-zobellia-galactanivoranssample38	100	1000	0.7230184078216553	0.03117682604426316
h_bacteria-zobellia-galactanivoranssample39	100	150	0.6665076017379761	0.10118973885429218
h_bacteria-zobellia-galactanivoranssample39	100	300	0.09136594831943512	0.45755174279659105
h_bacteria-zobellia-galactanivoranssample39	100	500	0.15728966891765594	0.35029821821671153
h_bacteria-zobellia-galactanivoranssample39	100	1000	0.024833843111991882	0.28021376236875895
h_bacteria-zobellia-galactanivoranssample40	100	150	0.25545474886894226	0.43926870192903233
h_bacteria-zobellia-galactanivoranssample40	100	300	0.044840142130851746	0.5472730757090679
h_bacteria-zobellia-galactanivoranssample40	100	500	0.4591462016105652	0.16540292385557584
h_bacteria-zobellia-galactanivoranssample40	100	1000	0.03386695683002472	0.26027267920537805
h_bacteria-zobellia-galactanivoranssample41	100	150	0.20969240367412567	0.4933193319895046
h_bacteria-zobellia-galactanivoranssample41	100	300	0.07061352580785751	0.4919003922983271
h_bacteria-zobellia-galactanivoranssample41	100	500	0.02251674234867096	0.587612184613069
h_bacteria-zobellia-galactanivoranssample41	100	1000	0.0008991427021101117	0.5162210136717275
h_bacteria-zobellia-galactanivoranssample42	100	150	0.05370905250310898	0.7375198477494623
h_bacteria-zobellia-galactanivoranssample42	100	300	0.0026207161135971546	0.779574559228029
h_bacteria-zobellia-galactanivoranssample42	100	500	0.00575200654566288	0.7113304107320928
h_bacteria-zobellia-galactanivoranssample42	100	1000	0.0008564667077735066	0.5195634111337715
h_bacteria-zobellia-galactanivoranssample43	100	150	0.11151863634586334	0.6299309692458418
h_bacteria-zobellia-galactanivoranssample43	100	300	0.00856470875442028	0.7029805654506922
h_bacteria-zobellia-galactanivoranssample43	100	500	0.0007162827532738447	0.8405896630228227
h_bacteria-zobellia-galactanivoranssample43	100	1000	0.006725487764924765	0.3716670443386963
h_bacteria-zobellia-galactanivoranssample44	100	150	0.1217462569475174	0.6135488339095281
h_bacteria-zobellia-galactanivoranssample44	100	300	0.49056369066238403	0.147934797312531
h_bacteria-zobellia-galactanivoranssample44	100	500	0.0014703720808029175	0.8034205723531957
h_bacteria-zobellia-galactanivoranssample44	100	1000	0.00788639672100544	0.36063902107409923
h_bacteria-zobellia-galactanivoranssample45	100	150	0.07979651540517807	0.6846037769844934
h_bacteria-zobellia-galactanivoranssample45	100	300	0.4853515625	0.15176196058980024
h_bacteria-zobellia-galactanivoranssample45	100	500	0.9893648624420166	0.008382095617979642
h_bacteria-zobellia-galactanivoranssample45	100	1000	0.029448209330439568	0.26897801948787675
h_bacteria-zobellia-galactanivoranssample46	100	150	0.06933631002902985	0.7044656028648326
h_bacteria-zobellia-galactanivoranssample46	100	300	0.021964849904179573	0.6229145060197502
h_bacteria-zobellia-galactanivoranssample46	100	500	0.00019260874250903726	0.8935163408530734
h_bacteria-zobellia-galactanivoranssample46	100	1000	0.000650705536827445	0.5384092454112849
h_bacteria-zobellia-galactanivoranssample47	100	150	0.14431127905845642	0.5802609204851297
h_bacteria-zobellia-galactanivoranssample47	100	300	0.015269347466528416	0.656547323803941
h_bacteria-zobellia-galactanivoranssample47	100	500	0.00438601104542613	0.7324690963141357
h_bacteria-zobellia-galactanivoranssample47	100	1000	0.0003081178874708712	0.5889417629730342
h_bacteria-zobellia-galactanivoranssample48	100	150	0.019487205892801285	0.8328115674373037
h_bacteria-zobellia-galactanivoranssample48	100	300	0.008299445733428001	0.7054380664652568
h_bacteria-zobellia-galactanivoranssample48	100	500	0.0180999506264925	0.6098797719618432
h_bacteria-zobellia-galactanivoranssample48	100	1000	9.127982775680721e-05	0.6640229624594003
h_bacteria-zobellia-galactanivoranssample49	100	150	0.5879266262054443	0.14181709665431697
h_bacteria-zobellia-galactanivoranssample49	100	300	0.05223730951547623	0.529625287459981
h_bacteria-zobellia-galactanivoranssample49	100	500	0.4729743003845215	0.15689853054620032
h_bacteria-zobellia-galactanivoranssample49	100	1000	0.267733097076416	0.1274643099932019
h_bacteria-zobellia-galactanivoranssample50	100	150	0.8263813257217407	0.04186326730554836
h_bacteria-zobellia-galactanivoranssample50	100	300	0.5317398309707642	0.11914934391486676
h_bacteria-zobellia-galactanivoranssample50	100	500	0.764809250831604	0.05553255940845547
h_bacteria-zobellia-galactanivoranssample50	100	1000	0.9594775438308716	0.0124442933756326
h_bacteria-zobellia-galactanivoranssample51	100	150	0.5906791090965271	0.14028276708595624
h_bacteria-zobellia-galactanivoranssample51	100	300	0.02310861647129059	0.6179318663480182
h_bacteria-zobellia-galactanivoranssample51	100	500	0.16103433072566986	0.34699618054902254
h_bacteria-zobellia-galactanivoranssample51	100	1000	0.15259620547294617	0.1636075232268298
h_bacteria-zobellia-galactanivoranssample52	100	150	0.05623286962509155	0.7321933311561807
h_bacteria-zobellia-galactanivoranssample52	100	300	2.380036221438786e-06	0.9618918248635974
h_bacteria-zobellia-galactanivoranssample52	100	500	1.5470282960450277e-05	0.9522286402378219
h_bacteria-zobellia-galactanivoranssample52	100	1000	2.6884914404945448e-05	0.7333824306971826
h_bacteria-zobellia-galactanivoranssample53	100	150	0.21090568602085114	0.49191732075089245
h_bacteria-zobellia-galactanivoranssample53	100	300	0.8611821532249451	0.03200387789150922
h_bacteria-zobellia-galactanivoranssample53	100	500	0.3013676702976227	0.2513311633332706
h_bacteria-zobellia-galactanivoranssample53	100	1000	0.09501220285892487	0.1926316187023189
h_bacteria-zobellia-galactanivoranssample54	100	150	0.5076390504837036	0.19656873233409533
h_bacteria-zobellia-galactanivoranssample54	100	300	0.8782963156700134	0.028661451052892636
h_bacteria-zobellia-galactanivoranssample54	100	500	0.17952831089496613	0.33142674368285385
h_bacteria-zobellia-galactanivoranssample54	100	1000	0.014755088835954666	0.31565828234760934
h_bacteria-zobellia-galactanivoranssample55	100	150	0.46825167536735535	0.23250864292068782
h_bacteria-zobellia-galactanivoranssample55	100	300	0.8937579393386841	0.025939035938134104
h_bacteria-zobellia-galactanivoranssample55	100	500	0.13250106573104858	0.3744473085100378
h_bacteria-zobellia-galactanivoranssample55	100	1000	0.20619864761829376	0.14495052496412117
h_bacteria-zobellia-galactanivoranssample56	100	150	0.012204140424728394	0.8635516491931398
h_bacteria-zobellia-galactanivoranssample56	100	300	2.052813215414062e-05	0.934414032556252
h_bacteria-zobellia-galactanivoranssample56	100	500	0.03318658843636513	0.5455041487139928
h_bacteria-zobellia-galactanivoranssample56	100	1000	4.1926427911676e-06	0.8196804894629504
h_bacteria-zobellia-galactanivoranssample57	100	150	0.36264002323150635	0.3289461830384793
h_bacteria-zobellia-galactanivoranssample57	100	300	0.965792179107666	0.011971862740677278
h_bacteria-zobellia-galactanivoranssample57	100	500	0.39856240153312683	0.19968390750531526
h_bacteria-zobellia-galactanivoranssample57	100	1000	0.9939079284667969	0.006514842510763653
h_bacteria-zobellia-galactanivoranssample58	100	150	0.21445047855377197	0.48783234423035776
h_bacteria-zobellia-galactanivoranssample58	100	300	0.13025693595409393	0.40673332732109846
h_bacteria-zobellia-galactanivoranssample58	100	500	0.16371864080429077	0.34468193192722346
h_bacteria-zobellia-galactanivoranssample58	100	1000	0.0014439827064052224	0.483080293073495
h_bacteria-zobellia-galactanivoranssample59	100	150	0.2639114558696747	0.42979808785937096
h_bacteria-zobellia-galactanivoranssample59	100	300	0.14275887608528137	0.3925012400234477
h_bacteria-zobellia-galactanivoranssample59	100	500	0.023694198578596115	0.5823910139419368
h_bacteria-zobellia-galactanivoranssample59	100	1000	0.004789611324667931	0.39570586902334015
h_bacteria-zobellia-galactanivoranssample60	100	150	0.7479808926582336	0.06743730363396809
h_bacteria-zobellia-galactanivoranssample60	100	300	0.19473589956760406	0.34282139153176716
h_bacteria-zobellia-galactanivoranssample60	100	500	0.38634756207466125	0.2059869423695648
h_bacteria-zobellia-galactanivoranssample60	100	1000	0.04862283915281296	0.23636603973109752
h_bacteria-zobellia-galactanivoranssample61	100	150	0.14567670226097107	0.5784338014211552
h_bacteria-zobellia-galactanivoranssample61	100	300	0.5729652643203735	0.10141700861252649
h_bacteria-zobellia-galactanivoranssample61	100	500	0.0063866740092635155	0.70283542493744
h_bacteria-zobellia-galactanivoranssample61	100	1000	0.03552510216832161	0.2573457209759045
h_bacteria-zobellia-galactanivoranssample62	100	150	0.5006228089332581	0.20288059819146181
h_bacteria-zobellia-galactanivoranssample62	100	300	0.23751699924468994	0.3084445596789467
h_bacteria-zobellia-galactanivoranssample62	100	500	0.3934093415737152	0.20261905209881653
h_bacteria-zobellia-galactanivoranssample62	100	1000	0.258862167596817	0.1300324797945464
h_bacteria-zobellia-galactanivoranssample63	100	150	0.9237411618232727	0.01589790655510636
h_bacteria-zobellia-galactanivoranssample63	100	300	0.514211118221283	0.12822406096406186
h_bacteria-zobellia-galactanivoranssample63	100	500	0.11026325821876526	0.3987469190389283
h_bacteria-zobellia-galactanivoranssample63	100	1000	0.24825619161128998	0.13295943802401994
h_bacteria-zobellia-galactanivoranssample64	100	150	0.29225486516952515	0.3992578912399635
h_bacteria-zobellia-galactanivoranssample64	100	300	0.4922294616699219	0.14663277269242908
h_bacteria-zobellia-galactanivoranssample64	100	500	9.089274681173265e-05	0.9159720784963028
h_bacteria-zobellia-galactanivoranssample64	100	1000	0.00021704702521674335	0.6103746506533726
h_bacteria-zobellia-galactanivoranssample65	100	150	0.24279305338859558	0.45382090291775995
h_bacteria-zobellia-galactanivoranssample65	100	300	0.09221015870571136	0.4563962664021283
h_bacteria-zobellia-galactanivoranssample65	100	500	0.00774112343788147	0.6872189504976576
h_bacteria-zobellia-galactanivoranssample65	100	1000	0.00017551488417666405	0.6233665684719389
h_bacteria-zobellia-galactanivoranssample66	100	150	0.21590901911258698	0.4859827028974899
h_bacteria-zobellia-galactanivoranssample66	100	300	0.4920249581336975	0.14677932091806828
h_bacteria-zobellia-galactanivoranssample66	100	500	0.06766416877508163	0.4612974844305631
h_bacteria-zobellia-galactanivoranssample66	100	1000	0.21617425978183746	0.14132487347987008
h_bacteria-zobellia-galactanivoranssample67	100	150	0.30114617943763733	0.3897337867816804
h_bacteria-zobellia-galactanivoranssample67	100	300	0.4878760874271393	0.149958290120395
h_bacteria-zobellia-galactanivoranssample67	100	500	0.9176526665687561	0.026651489209580614
h_bacteria-zobellia-galactanivoranssample67	100	1000	0.1246938705444336	0.17639172142911097
h_bacteria-zobellia-galactanivoranssample68	100	150	0.16222772002220154	0.5553372146710059
h_bacteria-zobellia-galactanivoranssample68	100	300	0.4324747323989868	0.18613315597240385
h_bacteria-zobellia-galactanivoranssample68	100	500	0.004689773544669151	0.7274172609080133
h_bacteria-zobellia-galactanivoranssample68	100	1000	0.3483789563179016	0.10805196767127427
h_bacteria-zobellia-galactanivoranssample69	100	150	0.00748936552554369	0.8891763606265696
h_bacteria-zobellia-galactanivoranssample69	100	300	0.3903125524520874	0.21093362492672588
h_bacteria-zobellia-galactanivoranssample69	100	500	0.28462401032447815	0.2607669006001994
h_bacteria-zobellia-galactanivoranssample69	100	1000	0.005399635061621666	0.3874537351763728
h_bacteria-zobellia-galactanivoranssample70	100	150	0.271938294172287	0.42112701433542415
h_bacteria-zobellia-galactanivoranssample70	100	300	0.05869165435433388	0.5157821166072959
h_bacteria-zobellia-galactanivoranssample70	100	500	0.10717394948005676	0.4024440723249732
h_bacteria-zobellia-galactanivoranssample70	100	1000	0.06883294880390167	0.21346023113528212
h_bacteria-zobellia-galactanivoranssample71	100	150	0.6360070705413818	0.11569971058884472
h_bacteria-zobellia-galactanivoranssample71	100	300	0.781099259853363	0.046946160436488256
h_bacteria-zobellia-galactanivoranssample71	100	500	0.12741641700267792	0.37954618148977404
h_bacteria-zobellia-galactanivoranssample71	100	1000	0.6302274465560913	0.03912682226754287
h_bacteria-zobellia-galactanivoranssample72	100	150	0.25171664357185364	0.4434381369579171
h_bacteria-zobellia-galactanivoranssample72	100	300	0.003430149983614683	0.7640573567209271
h_bacteria-zobellia-galactanivoranssample72	100	500	0.05238034948706627	0.4929914015315434
h_bacteria-zobellia-galactanivoranssample72	100	1000	0.024357467889785767	0.2813845456605484
h_bacteria-zobellia-galactanivoranssample73	100	150	0.06931726634502411	0.7045078321190077
h_bacteria-zobellia-galactanivoranssample73	100	300	0.5018150806427002	0.13705640979393066
h_bacteria-zobellia-galactanivoranssample73	100	500	0.04836883395910263	0.5031327024026793
h_bacteria-zobellia-galactanivoranssample73	100	1000	0.3412577509880066	0.10969484100007554
h_bacteria-zobellia-galactanivoranssample74	100	150	0.559144914150238	0.1594858166011644
h_bacteria-zobellia-galactanivoranssample74	100	300	0.4319089949131012	0.18652207241736934
h_bacteria-zobellia-galactanivoranssample74	100	500	0.017632687464356422	0.6124480234811568
h_bacteria-zobellia-galactanivoranssample74	100	1000	0.0006490884115919471	0.538730266636453
h_bacteria-zobellia-galactanivoranssample75	100	150	0.556671679019928	0.16106519070731184
h_bacteria-zobellia-galactanivoranssample75	100	300	0.6897565126419067	0.0672374532172972
h_bacteria-zobellia-galactanivoranssample75	100	500	0.021465986967086792	0.5926828350486368
h_bacteria-zobellia-galactanivoranssample75	100	1000	0.061866793781518936	0.22080595211118664
h_bacteria-zobellia-galactanivoranssample76	100	150	0.5687222480773926	0.15354838346415017
h_bacteria-zobellia-galactanivoranssample76	100	300	0.018800752237439156	0.6374735085899806
h_bacteria-zobellia-galactanivoranssample76	100	500	0.000586875481531024	0.8502135505842067
h_bacteria-zobellia-galactanivoranssample76	100	1000	0.0032794007565826178	0.4238613188307274
h_bacteria-zobellia-galactanivoranssample77	100	150	0.818463921546936	0.04419432213601198
h_bacteria-zobellia-galactanivoranssample77	100	300	0.8649800419807434	0.03127113676331334
h_bacteria-zobellia-galactanivoranssample77	100	500	0.2237422615289688	0.29916837569850796
h_bacteria-zobellia-galactanivoranssample77	100	1000	0.5296456813812256	0.05255306292016013
h_bacteria-zobellia-galactanivoranssample78	100	150	0.14950861036777496	0.5728370176011531
h_bacteria-zobellia-galactanivoranssample78	100	300	0.03109409101307392	0.5878838436217703
h_bacteria-zobellia-galactanivoranssample78	100	500	0.004408612847328186	0.7321116107546708
