name	sample_len	model_contig_len	score	pvalue
h_bacteria-zobellia-galactanivoranssample19	500	150	0.4174079895019531	0.278113422146147
h_bacteria-zobellia-galactanivoranssample19	500	300	0.427533894777298	0.18901339225323532
h_bacteria-zobellia-galactanivoranssample19	500	500	0.4759196639060974	0.15496999002803438
h_bacteria-zobellia-galactanivoranssample19	500	1000	0.02398802526295185	0.28259309615529876
h_bacteria-zobellia-galactanivoranssample20	500	150	0.32211947441101074	0.36832073963131046
h_bacteria-zobellia-galactanivoranssample20	500	300	0.14036856591701508	0.39523492807864
h_bacteria-zobellia-galactanivoranssample20	500	500	0.013369673863053322	0.6394193681913112
h_bacteria-zobellia-galactanivoranssample20	500	1000	3.751937128981808e-06	0.8239859506004985
h_bacteria-zobellia-galactanivoranssample21	500	150	0.613245964050293	0.12756894629564983
h_bacteria-zobellia-galactanivoranssample21	500	300	0.22519579529762268	0.3178349190602877
h_bacteria-zobellia-galactanivoranssample21	500	500	0.7126326560974121	0.06561741519125477
h_bacteria-zobellia-galactanivoranssample21	500	1000	0.014724807813763618	0.31588488556537503
h_bacteria-zobellia-galactanivoranssample22	500	150	0.6223936080932617	0.12277451830497405
h_bacteria-zobellia-galactanivoranssample22	500	300	0.4489070475101471	0.17633697073544663
h_bacteria-zobellia-galactanivoranssample22	500	500	0.06248888000845909	0.47146700784586726
h_bacteria-zobellia-galactanivoranssample22	500	1000	0.004120475612580776	0.4070171463101443
h_bacteria-zobellia-galactanivoranssample23	500	150	0.4347827434539795	0.2625280120719361
h_bacteria-zobellia-galactanivoranssample23	500	300	0.22590580582618713	0.31725999909816477
h_bacteria-zobellia-galactanivoranssample23	500	500	0.0074583133682608604	0.6905868407684058
h_bacteria-zobellia-galactanivoranssample23	500	1000	0.0019105374813079834	0.4627426542790241
h_bacteria-zobellia-galactanivoranssample24	500	150	0.4110068082809448	0.2839748426256461
h_bacteria-zobellia-galactanivoranssample24	500	300	0.2700244188308716	0.2854703070748974
h_bacteria-zobellia-galactanivoranssample24	500	500	0.6815048456192017	0.07235319573275133
h_bacteria-zobellia-galactanivoranssample24	500	1000	0.2072736769914627	0.1446106201374726
h_bacteria-zobellia-galactanivoranssample25	500	150	0.48860418796539307	0.21424308284816612
h_bacteria-zobellia-galactanivoranssample25	500	300	0.4826444387435913	0.15366708752310954
h_bacteria-zobellia-galactanivoranssample25	500	500	0.5440171957015991	0.11311595702647274
h_bacteria-zobellia-galactanivoranssample25	500	1000	0.006427323445677757	0.3745562353652089
h_bacteria-zobellia-galactanivoranssample26	500	150	0.48434728384017944	0.21804090044031035
h_bacteria-zobellia-galactanivoranssample26	500	300	0.3876701593399048	0.2124272895342021
h_bacteria-zobellia-galactanivoranssample26	500	500	0.7138606309890747	0.06541044986735405
h_bacteria-zobellia-galactanivoranssample26	500	1000	0.28780481219291687	0.12251680640531762
h_bacteria-zobellia-galactanivoranssample27	500	150	0.36480462551116943	0.3268628731658427
h_bacteria-zobellia-galactanivoranssample27	500	300	0.30496519804000854	0.26231005095369075
h_bacteria-zobellia-galactanivoranssample27	500	500	0.14129193127155304	0.3655289845528608
h_bacteria-zobellia-galactanivoranssample27	500	1000	3.6568503674061503e-06	0.8250623158848855
h_bacteria-zobellia-galactanivoranssample28	500	150	0.4050270915031433	0.28949561378813304
h_bacteria-zobellia-galactanivoranssample28	500	300	0.36344730854034424	0.226805925057492
h_bacteria-zobellia-galactanivoranssample28	500	500	0.35137268900871277	0.22456678394701687
h_bacteria-zobellia-galactanivoranssample28	500	1000	0.0010130004957318306	0.5079311126217992
h_bacteria-zobellia-galactanivoranssample29	500	150	0.4869295358657837	0.21565353993761333
h_bacteria-zobellia-galactanivoranssample29	500	300	0.6539780497550964	0.07615434910041935
h_bacteria-zobellia-galactanivoranssample29	500	500	0.6350760459899902	0.08309657754614386
h_bacteria-zobellia-galactanivoranssample29	500	1000	0.8326767683029175	0.022792506986932547
h_bacteria-zobellia-galactanivoranssample30	500	150	0.37937092781066895	0.3131777795295098
h_bacteria-zobellia-galactanivoranssample30	500	300	0.5356792211532593	0.1172273075709068
h_bacteria-zobellia-galactanivoranssample30	500	500	0.13936960697174072	0.36749515512991776
h_bacteria-zobellia-galactanivoranssample30	500	1000	0.003076839493587613	0.42837449958456075
h_bacteria-zobellia-galactanivoranssample31	500	150	0.41663897037506104	0.2787665679440547
h_bacteria-zobellia-galactanivoranssample31	500	300	0.14475978910923004	0.3903819272218966
h_bacteria-zobellia-galactanivoranssample31	500	500	0.019465016201138496	0.6023161301247436
h_bacteria-zobellia-galactanivoranssample31	500	1000	0.018572252243757248	0.29981494070549136
h_bacteria-zobellia-galactanivoranssample32	500	150	0.5064772367477417	0.19754563574734518
h_bacteria-zobellia-galactanivoranssample32	500	300	0.20077963173389435	0.3378782071515534
h_bacteria-zobellia-galactanivoranssample32	500	500	0.5774526000022888	0.10068863007770606
h_bacteria-zobellia-galactanivoranssample32	500	1000	9.193797450279817e-05	0.6635886396253493
h_bacteria-zobellia-galactanivoranssample33	500	150	0.6011921763420105	0.13439882433756375
h_bacteria-zobellia-galactanivoranssample33	500	300	0.6576023697853088	0.07512287505072823
h_bacteria-zobellia-galactanivoranssample33	500	500	0.5930194854736328	0.09537338425934637
h_bacteria-zobellia-galactanivoranssample33	500	1000	0.5188267827033997	0.054781327894856104
h_bacteria-zobellia-galactanivoranssample34	500	150	0.42190536856651306	0.2739242801319805
h_bacteria-zobellia-galactanivoranssample34	500	300	0.3454362750053406	0.2377688596293457
h_bacteria-zobellia-galactanivoranssample34	500	500	0.39942115545272827	0.19923234679862273
h_bacteria-zobellia-galactanivoranssample34	500	1000	0.4433441162109375	0.08533499509026361
h_bacteria-zobellia-galactanivoranssample35	500	150	0.43761318922042847	0.2599717345525388
h_bacteria-zobellia-galactanivoranssample35	500	300	0.07655224204063416	0.48128691887992064
h_bacteria-zobellia-galactanivoranssample35	500	500	0.23733721673488617	0.28979849103463845
h_bacteria-zobellia-galactanivoranssample35	500	1000	0.004514207597821951	0.40025681698013443
h_bacteria-zobellia-galactanivoranssample36	500	150	0.41103512048721313	0.2839523203567527
h_bacteria-zobellia-galactanivoranssample36	500	300	0.2986743450164795	0.2664754024439735
h_bacteria-zobellia-galactanivoranssample36	500	500	0.42008334398269653	0.18764228866018176
h_bacteria-zobellia-galactanivoranssample36	500	1000	0.0026266067288815975	0.44015786690837677
h_bacteria-zobellia-galactanivoranssample37	500	150	0.41827186942100525	0.27724349951014066
h_bacteria-zobellia-galactanivoranssample37	500	300	0.3282414972782135	0.24806669071560625
h_bacteria-zobellia-galactanivoranssample37	500	500	0.9596855044364929	0.017450939810720805
h_bacteria-zobellia-galactanivoranssample37	500	1000	0.2754926085472107	0.1258403202658811
h_bacteria-zobellia-galactanivoranssample38	500	150	0.37100833654403687	0.3208466120877017
h_bacteria-zobellia-galactanivoranssample38	500	300	0.3793240487575531	0.21749447625918744
h_bacteria-zobellia-galactanivoranssample38	500	500	0.26635849475860596	0.2714538373252554
h_bacteria-zobellia-galactanivoranssample38	500	1000	0.06012630835175514	0.22280761386811693
h_bacteria-zobellia-galactanivoranssample39	500	150	0.6680041551589966	0.10043524284636435
h_bacteria-zobellia-galactanivoranssample39	500	300	0.32157063484191895	0.25205167515894844
h_bacteria-zobellia-galactanivoranssample39	500	500	0.9150490760803223	0.027197125063500725
h_bacteria-zobellia-galactanivoranssample39	500	1000	0.9565496444702148	0.012803081803761614
h_bacteria-zobellia-galactanivoranssample40	500	150	0.3131342828273773	0.3773915834281146
h_bacteria-zobellia-galactanivoranssample40	500	300	0.083938829600811	0.4689599585155792
h_bacteria-zobellia-galactanivoranssample40	500	500	0.18268562853336334	0.3290372349432727
h_bacteria-zobellia-galactanivoranssample40	500	1000	0.000749536557123065	0.5285331218369967
h_bacteria-zobellia-galactanivoranssample41	500	150	0.36777201294898987	0.32396313104582153
h_bacteria-zobellia-galactanivoranssample41	500	300	0.34566909074783325	0.23762231140370654
h_bacteria-zobellia-galactanivoranssample41	500	500	0.06611146777868271	0.46443959434796517
h_bacteria-zobellia-galactanivoranssample41	500	1000	9.505663001618814e-06	0.7838960646574514
h_bacteria-zobellia-galactanivoranssample42	500	150	0.11271326243877411	0.6280109458226821
h_bacteria-zobellia-galactanivoranssample42	500	300	0.011197365820407867	0.6819565315416873
h_bacteria-zobellia-galactanivoranssample42	500	500	0.0003063130716327578	0.8770814126324108
h_bacteria-zobellia-galactanivoranssample42	500	1000	1.3285965660969623e-09	0.9822494146083541
h_bacteria-zobellia-galactanivoranssample43	500	150	0.49825459718704224	0.20515253206608033
h_bacteria-zobellia-galactanivoranssample43	500	300	0.3552994728088379	0.2317040176759706
h_bacteria-zobellia-galactanivoranssample43	500	500	0.7201963663101196	0.06412162035033585
h_bacteria-zobellia-galactanivoranssample43	500	1000	0.008160920813679695	0.3583163380920009
h_bacteria-zobellia-galactanivoranssample44	500	150	0.39968401193618774	0.2944448823774507
h_bacteria-zobellia-galactanivoranssample44	500	300	0.8993221521377563	0.02495265365017811
h_bacteria-zobellia-galactanivoranssample44	500	500	0.8666812181472778	0.03593670624094527
h_bacteria-zobellia-galactanivoranssample44	500	1000	0.5027204751968384	0.0601631543167913
h_bacteria-zobellia-galactanivoranssample45	500	150	0.400326669216156	0.2938987173567865
h_bacteria-zobellia-galactanivoranssample45	500	300	0.4091121554374695	0.19976777742706409
h_bacteria-zobellia-galactanivoranssample45	500	500	0.5144445896148682	0.12702026378671283
h_bacteria-zobellia-galactanivoranssample45	500	1000	0.356594443321228	0.1064846287483949
h_bacteria-zobellia-galactanivoranssample46	500	150	0.36625105142593384	0.32544115494194886
h_bacteria-zobellia-galactanivoranssample46	500	300	0.08267773687839508	0.47106799837669655
h_bacteria-zobellia-galactanivoranssample46	500	500	0.01118168979883194	0.6552051778961034
h_bacteria-zobellia-galactanivoranssample46	500	1000	2.427531399007421e-06	0.8405846363018354
h_bacteria-zobellia-galactanivoranssample47	500	150	0.4513266086578369	0.24765205346786634
h_bacteria-zobellia-galactanivoranssample47	500	300	0.3118130564689636	0.25795305947603375
h_bacteria-zobellia-galactanivoranssample47	500	500	0.4781334400177002	0.15340834258405614
h_bacteria-zobellia-galactanivoranssample47	500	1000	0.3124064803123474	0.11637963592416346
h_bacteria-zobellia-galactanivoranssample48	500	150	0.2727292776107788	0.4202683528338645
h_bacteria-zobellia-galactanivoranssample48	500	300	0.05265633016824722	0.5285881769400731
h_bacteria-zobellia-galactanivoranssample48	500	500	0.08106578886508942	0.4381832207567405
h_bacteria-zobellia-galactanivoranssample48	500	1000	7.397836725431262e-06	0.7946786011028023
h_bacteria-zobellia-galactanivoranssample49	500	150	0.43900319933891296	0.2587527167486853
h_bacteria-zobellia-galactanivoranssample49	500	300	0.297317773103714	0.2673490553275916
h_bacteria-zobellia-galactanivoranssample49	500	500	0.2525361180305481	0.28024045607631376
h_bacteria-zobellia-galactanivoranssample49	500	1000	0.016775839030742645	0.3070095928695521
h_bacteria-zobellia-galactanivoranssample50	500	150	0.3794541358947754	0.31307361403587797
h_bacteria-zobellia-galactanivoranssample50	500	300	0.10075157880783081	0.4443342201379808
h_bacteria-zobellia-galactanivoranssample50	500	500	0.028047218918800354	0.5648930365576023
h_bacteria-zobellia-galactanivoranssample50	500	1000	0.008069966919720173	0.3590905657527004
h_bacteria-zobellia-galactanivoranssample51	500	150	0.6750472784042358	0.0970963164829225
h_bacteria-zobellia-galactanivoranssample51	500	300	0.5693155527114868	0.10274721558371286
h_bacteria-zobellia-galactanivoranssample51	500	500	0.5490496158599854	0.11113097141997028
h_bacteria-zobellia-galactanivoranssample51	500	1000	0.07917727530002594	0.20430168441725205
h_bacteria-zobellia-galactanivoranssample52	500	150	0.46640875935554504	0.2340767558923886
h_bacteria-zobellia-galactanivoranssample52	500	300	0.05460574850440025	0.5243720972178383
h_bacteria-zobellia-galactanivoranssample52	500	500	0.018151363357901573	0.6095787314907147
h_bacteria-zobellia-galactanivoranssample52	500	1000	0.00042037409730255604	0.5679998489311882
h_bacteria-zobellia-galactanivoranssample53	500	150	0.4080190658569336	0.2867169288634137
h_bacteria-zobellia-galactanivoranssample53	500	300	0.389946848154068	0.2111759931460522
h_bacteria-zobellia-galactanivoranssample53	500	500	0.5248984098434448	0.12177087057141245
h_bacteria-zobellia-galactanivoranssample53	500	1000	0.43961718678474426	0.08629805876576781
h_bacteria-zobellia-galactanivoranssample54	500	150	0.4088452458381653	0.28595680228826253
h_bacteria-zobellia-galactanivoranssample54	500	300	0.05768905580043793	0.5179183388194977
h_bacteria-zobellia-galactanivoranssample54	500	500	0.44413307309150696	0.17449058307776252
h_bacteria-zobellia-galactanivoranssample54	500	1000	0.09744850546121597	0.19104539617795907
h_bacteria-zobellia-galactanivoranssample55	500	150	0.4887821674346924	0.21404601299534914
h_bacteria-zobellia-galactanivoranssample55	500	300	0.673000693321228	0.07123934707129008
h_bacteria-zobellia-galactanivoranssample55	500	500	0.6744024753570557	0.07406536341229374
h_bacteria-zobellia-galactanivoranssample55	500	1000	0.4921096861362457	0.06813203414155147
h_bacteria-zobellia-galactanivoranssample56	500	150	0.2883853316307068	0.40334568304410984
h_bacteria-zobellia-galactanivoranssample56	500	300	0.13300961256027222	0.4034979934166028
h_bacteria-zobellia-galactanivoranssample56	500	500	0.11573046445846558	0.3920675835857683
h_bacteria-zobellia-galactanivoranssample56	500	1000	0.0016836000140756369	0.472014502605937
h_bacteria-zobellia-galactanivoranssample57	500	150	0.4377812147140503	0.2598394162227903
h_bacteria-zobellia-galactanivoranssample57	500	300	0.07156510651111603	0.49031090769716373
h_bacteria-zobellia-galactanivoranssample57	500	500	0.40888023376464844	0.1940205836422134
h_bacteria-zobellia-galactanivoranssample57	500	1000	0.013601794838905334	0.3212100611828688
h_bacteria-zobellia-galactanivoranssample58	500	150	0.43882933259010315	0.25891037263093886
h_bacteria-zobellia-galactanivoranssample58	500	300	0.23732870817184448	0.3086023808450196
h_bacteria-zobellia-galactanivoranssample58	500	500	0.3737964630126953	0.21267568533744755
h_bacteria-zobellia-galactanivoranssample58	500	1000	9.804271030589007e-06	0.7823853765390135
h_bacteria-zobellia-galactanivoranssample59	500	150	0.32896649837493896	0.3614064030810464
h_bacteria-zobellia-galactanivoranssample59	500	300	0.18825513124465942	0.348435315867791
h_bacteria-zobellia-galactanivoranssample59	500	500	0.06903434544801712	0.4586539727934674
h_bacteria-zobellia-galactanivoranssample59	500	1000	0.0002368016284890473	0.6049172898255155
h_bacteria-zobellia-galactanivoranssample60	500	150	0.4821615219116211	0.21989054177317824
h_bacteria-zobellia-galactanivoranssample60	500	300	0.19543232023715973	0.3422746539207287
h_bacteria-zobellia-galactanivoranssample60	500	500	0.1927579939365387	0.32107847748781726
h_bacteria-zobellia-galactanivoranssample60	500	1000	0.31536146998405457	0.1153976886471788
h_bacteria-zobellia-galactanivoranssample61	500	150	0.49535468220710754	0.20804945890248983
h_bacteria-zobellia-galactanivoranssample61	500	300	0.6465193033218384	0.07834129954457321
h_bacteria-zobellia-galactanivoranssample61	500	500	0.6659516096115112	0.07601271895990518
h_bacteria-zobellia-galactanivoranssample61	500	1000	0.7225895524024963	0.031195709645743638
h_bacteria-zobellia-galactanivoranssample62	500	150	0.4039909839630127	0.2904584407833245
h_bacteria-zobellia-galactanivoranssample62	500	300	0.17475387454032898	0.36036772331695
h_bacteria-zobellia-galactanivoranssample62	500	500	0.7557163238525391	0.057254134602720656
h_bacteria-zobellia-galactanivoranssample62	500	1000	0.04281536489725113	0.24497696200619382
h_bacteria-zobellia-galactanivoranssample63	500	150	0.6042364239692688	0.13266179434916273
h_bacteria-zobellia-galactanivoranssample63	500	300	0.5092618465423584	0.13142557604725616
h_bacteria-zobellia-galactanivoranssample63	500	500	0.8604192733764648	0.03704679297823101
h_bacteria-zobellia-galactanivoranssample63	500	1000	0.969537079334259	0.010914721655714178
h_bacteria-zobellia-galactanivoranssample64	500	150	0.4803152084350586	0.22156845080573417
h_bacteria-zobellia-galactanivoranssample64	500	300	0.2597862780094147	0.29235243720972176
h_bacteria-zobellia-galactanivoranssample64	500	500	0.3472445607185364	0.22662702967130144
h_bacteria-zobellia-galactanivoranssample64	500	1000	0.44608867168426514	0.0845418838280837
h_bacteria-zobellia-galactanivoranssample65	500	150	0.47955912351608276	0.22223567302170022
h_bacteria-zobellia-galactanivoranssample65	500	300	0.8240458965301514	0.03860982098570591
h_bacteria-zobellia-galactanivoranssample65	500	500	0.8442717790603638	0.04033001561647444
h_bacteria-zobellia-galactanivoranssample65	500	1000	0.9621707201004028	0.012066621346023114
h_bacteria-zobellia-galactanivoranssample66	500	150	0.49665340781211853	0.20677976599362619
h_bacteria-zobellia-galactanivoranssample66	500	300	0.24213454127311707	0.3047695810975335
h_bacteria-zobellia-galactanivoranssample66	500	500	0.23710428178310394	0.2899113812113116
h_bacteria-zobellia-galactanivoranssample66	500	1000	0.07525521516799927	0.20779515069113982
h_bacteria-zobellia-galactanivoranssample67	500	150	0.5066647529602051	0.1973795340142566
h_bacteria-zobellia-galactanivoranssample67	500	300	0.5136901140213013	0.1286467962303287
h_bacteria-zobellia-galactanivoranssample67	500	500	0.5493175387382507	0.11098985869912886
h_bacteria-zobellia-galactanivoranssample67	500	1000	0.5183418989181519	0.054951280308180375
h_bacteria-zobellia-galactanivoranssample68	500	150	0.31199172139167786	0.3785937095302981
h_bacteria-zobellia-galactanivoranssample68	500	300	0.10705480724573135	0.43574423952743835
h_bacteria-zobellia-galactanivoranssample68	500	500	0.12354399263858795	0.38355378276167
h_bacteria-zobellia-galactanivoranssample68	500	1000	0.0001994135818677023	0.6158508950827102
h_bacteria-zobellia-galactanivoranssample69	500	150	0.4288766384124756	0.26777851600770264
h_bacteria-zobellia-galactanivoranssample69	500	300	0.37822431325912476	0.21808630563196105
h_bacteria-zobellia-galactanivoranssample69	500	500	0.40965861082077026	0.19353139287662985
h_bacteria-zobellia-galactanivoranssample69	500	1000	0.5080749988555908	0.05782158773321248
h_bacteria-zobellia-galactanivoranssample70	500	150	0.31714022159576416	0.3733432055945316
h_bacteria-zobellia-galactanivoranssample70	500	300	0.054522689431905746	0.5245750101456463
h_bacteria-zobellia-galactanivoranssample70	500	500	0.046637702733278275	0.5073096389395849
h_bacteria-zobellia-galactanivoranssample70	500	1000	0.03524388372898102	0.25785557821587735
h_bacteria-zobellia-galactanivoranssample71	500	150	0.40765467286109924	0.28703505591153256
h_bacteria-zobellia-galactanivoranssample71	500	300	0.1126362532377243	0.42838300942417823
h_bacteria-zobellia-galactanivoranssample71	500	500	0.07315447926521301	0.4514854465747239
h_bacteria-zobellia-galactanivoranssample71	500	1000	0.002573406556621194	0.44151748621497094
h_bacteria-zobellia-galactanivoranssample72	500	150	0.7029491662979126	0.08496244411662031
h_bacteria-zobellia-galactanivoranssample72	500	300	0.5812242031097412	0.09862131938494836
h_bacteria-zobellia-galactanivoranssample72	500	500	0.42308515310287476	0.18606182618675798
h_bacteria-zobellia-galactanivoranssample72	500	1000	0.4235096275806427	0.0910189591358864
h_bacteria-zobellia-galactanivoranssample73	500	150	0.45425280928611755	0.24491278251371043
h_bacteria-zobellia-galactanivoranssample73	500	300	0.2573477625846863	0.29421810885151284
h_bacteria-zobellia-galactanivoranssample73	500	500	0.19279368221759796	0.32104084742892625
h_bacteria-zobellia-galactanivoranssample73	500	1000	0.21297326683998108	0.14259007477906185
h_bacteria-zobellia-galactanivoranssample74	500	150	0.38454926013946533	0.3082425873582505
h_bacteria-zobellia-galactanivoranssample74	500	300	0.1374313086271286	0.39825607611489383
h_bacteria-zobellia-galactanivoranssample74	500	500	0.041163571178913116	0.5212609832734388
h_bacteria-zobellia-galactanivoranssample74	500	1000	0.035271018743515015	0.25783669461439684
h_bacteria-zobellia-galactanivoranssample75	500	150	0.4390244483947754	0.25874145561423856
h_bacteria-zobellia-galactanivoranssample75	500	300	0.28571200370788574	0.27516683951841997
h_bacteria-zobellia-galactanivoranssample75	500	500	0.05015750601887703	0.4984477600707445
h_bacteria-zobellia-galactanivoranssample75	500	1000	0.14491546154022217	0.16700657149331521
h_bacteria-zobellia-galactanivoranssample76	500	150	0.42180290818214417	0.27401718449116563
h_bacteria-zobellia-galactanivoranssample76	500	300	0.12395980954170227	0.4142523785904315
h_bacteria-zobellia-galactanivoranssample76	500	500	0.03924637660384178	0.5268208244745903
h_bacteria-zobellia-galactanivoranssample76	500	1000	0.0005129992496222258	0.55413928544452
h_bacteria-zobellia-galactanivoranssample77	500	150	0.417666494846344	0.2778544160538733
h_bacteria-zobellia-galactanivoranssample77	500	300	0.13458871841430664	0.4015421382513415
h_bacteria-zobellia-galactanivoranssample77	500	500	0.06272418797016144	0.4708931494477789
h_bacteria-zobellia-galactanivoranssample77	500	1000	0.07108794152736664	0.21159075458871515
h_bacteria-zobellia-galactanivoranssample78	500	150	0.33974456787109375	0.3507308476255898
h_bacteria-zobellia-galactanivoranssample78	500	300	0.008508113212883472	0.7035329395319475
h_bacteria-zobellia-galactanivoranssample78	500	500	0.002151293447241187	0.7805509040621649
