name	sample_len	model_contig_len	score	pvalue
h_bacteria-zobellia-galactanivoranssample41	3000	500	0.6860361099243164	0.07136540668686146
h_bacteria-zobellia-galactanivoranssample41	3000	1000	0.8182119131088257	0.02388775587280006
h_bacteria-zobellia-galactanivoranssample42	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample42	3000	300	0.34617555141448975	0.23736867024394642
h_bacteria-zobellia-galactanivoranssample42	3000	500	0.3564821481704712	0.22180097461852527
h_bacteria-zobellia-galactanivoranssample42	3000	1000	0.01602943241596222	0.31040864113603744
h_bacteria-zobellia-galactanivoranssample43	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample43	3000	300	0.4188114404678345	0.1941989448527754
h_bacteria-zobellia-galactanivoranssample43	3000	500	0.37521398067474365	0.2120171593068543
h_bacteria-zobellia-galactanivoranssample43	3000	1000	0.020606892183423042	0.29239368532366494
h_bacteria-zobellia-galactanivoranssample44	3000	150	0.40699857473373413	0.28767694057499354
h_bacteria-zobellia-galactanivoranssample44	3000	300	0.2998424172401428	0.26572575190512693
h_bacteria-zobellia-galactanivoranssample44	3000	500	0.34192192554473877	0.2294492840881296
h_bacteria-zobellia-galactanivoranssample44	3000	1000	0.019788574427366257	0.29530175995165797
h_bacteria-zobellia-galactanivoranssample45	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample45	3000	300	0.3400208353996277	0.2409760111827569
h_bacteria-zobellia-galactanivoranssample45	3000	500	0.40901970863342285	0.1939453235244313
h_bacteria-zobellia-galactanivoranssample45	3000	1000	0.0653119832277298	0.21691593020620892
h_bacteria-zobellia-galactanivoranssample46	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample46	3000	300	0.4000481963157654	0.20532533706091896
h_bacteria-zobellia-galactanivoranssample46	3000	500	0.4146132469177246	0.19077499106286103
h_bacteria-zobellia-galactanivoranssample46	3000	1000	0.2784425616264343	0.12516051061258404
h_bacteria-zobellia-galactanivoranssample47	3000	150	0.4249798059463501	0.2712019008794946
h_bacteria-zobellia-galactanivoranssample47	3000	300	0.6329180002212524	0.08225864634531271
h_bacteria-zobellia-galactanivoranssample47	3000	500	0.90726637840271	0.02849536209524168
h_bacteria-zobellia-galactanivoranssample47	3000	1000	0.8887099027633667	0.01860034745826724
h_bacteria-zobellia-galactanivoranssample48	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample48	3000	300	0.333790123462677	0.24478626504937548
h_bacteria-zobellia-galactanivoranssample48	3000	500	0.340981125831604	0.23006077254510904
h_bacteria-zobellia-galactanivoranssample48	3000	1000	0.08965420722961426	0.19627615378805047
h_bacteria-zobellia-galactanivoranssample49	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample49	3000	300	0.3959280848503113	0.20782792983721873
h_bacteria-zobellia-galactanivoranssample49	3000	500	0.340340793132782	0.23040885058985117
h_bacteria-zobellia-galactanivoranssample49	3000	1000	0.0318375900387764	0.26403051589999244
h_bacteria-zobellia-galactanivoranssample50	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample50	3000	300	0.3394501209259033	0.2413254723362042
h_bacteria-zobellia-galactanivoranssample50	3000	500	0.4979211091995239	0.1391559577790739
h_bacteria-zobellia-galactanivoranssample50	3000	1000	0.1615837812423706	0.1603028929677468
h_bacteria-zobellia-galactanivoranssample51	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample51	3000	300	0.44868212938308716	0.17651733778238715
h_bacteria-zobellia-galactanivoranssample51	3000	500	0.4009314775466919	0.19831981787051498
h_bacteria-zobellia-galactanivoranssample51	3000	1000	0.1479417234659195	0.16543923257043583
h_bacteria-zobellia-galactanivoranssample52	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample52	3000	300	0.3911336064338684	0.21049961672002526
h_bacteria-zobellia-galactanivoranssample52	3000	500	0.5079551339149475	0.13081149221998534
h_bacteria-zobellia-galactanivoranssample52	3000	1000	0.14592406153678894	0.16659113226074476
h_bacteria-zobellia-galactanivoranssample53	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample53	3000	300	0.5143640041351318	0.1281451503810254
h_bacteria-zobellia-galactanivoranssample53	3000	500	0.8692967891693115	0.0353816628723024
h_bacteria-zobellia-galactanivoranssample53	3000	1000	0.6114276051521301	0.040977415212629355
h_bacteria-zobellia-galactanivoranssample54	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample54	3000	300	0.4018024802207947	0.20428822654101095
h_bacteria-zobellia-galactanivoranssample54	3000	500	0.32650429010391235	0.23754915426442644
h_bacteria-zobellia-galactanivoranssample54	3000	1000	0.03518027812242508	0.2580255306292016
h_bacteria-zobellia-galactanivoranssample55	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample55	3000	300	0.24452391266822815	0.3029602741579113
h_bacteria-zobellia-galactanivoranssample55	3000	500	0.17991062998771667	0.3310598506086662
h_bacteria-zobellia-galactanivoranssample55	3000	1000	0.0022115129977464676	0.4525832766825289
h_bacteria-zobellia-galactanivoranssample56	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample56	3000	300	0.37108051776885986	0.22212765477747215
h_bacteria-zobellia-galactanivoranssample56	3000	500	0.2281588613986969	0.29609211838416527
h_bacteria-zobellia-galactanivoranssample56	3000	1000	0.021182825788855553	0.29061862678450034
h_bacteria-zobellia-galactanivoranssample57	3000	150	0.4169166684150696	0.278541345255121
h_bacteria-zobellia-galactanivoranssample57	3000	300	0.3446185290813446	0.2382366866573477
h_bacteria-zobellia-galactanivoranssample57	3000	500	0.35233891010284424	0.22400233306365125
h_bacteria-zobellia-galactanivoranssample57	3000	1000	0.050903722643852234	0.23323136188533877
h_bacteria-zobellia-galactanivoranssample58	3000	150	0.4177950620651245	0.2777052060224547
h_bacteria-zobellia-galactanivoranssample58	3000	300	0.3313083350658417	0.24618974613338143
h_bacteria-zobellia-galactanivoranssample58	3000	500	0.2598382830619812	0.27565899640632935
h_bacteria-zobellia-galactanivoranssample58	3000	1000	0.038038015365600586	0.25254928619986405
h_bacteria-zobellia-galactanivoranssample59	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample59	3000	300	0.3772537112236023	0.21861049736213195
h_bacteria-zobellia-galactanivoranssample59	3000	500	0.5657311081886292	0.10507253193851249
h_bacteria-zobellia-galactanivoranssample59	3000	1000	0.12453626096248627	0.17642948863207192
h_bacteria-zobellia-galactanivoranssample60	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample60	3000	300	0.3470945358276367	0.2367261126392208
h_bacteria-zobellia-galactanivoranssample60	3000	500	0.3433969020843506	0.22865905285141772
h_bacteria-zobellia-galactanivoranssample60	3000	1000	0.0437430739402771	0.2433718558803535
h_bacteria-zobellia-galactanivoranssample61	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample61	3000	300	0.4031972289085388	0.2034089371871759
h_bacteria-zobellia-galactanivoranssample61	3000	500	0.4600646495819092	0.1647632128544281
h_bacteria-zobellia-galactanivoranssample61	3000	1000	0.045904889702796936	0.2402182944331143
h_bacteria-zobellia-galactanivoranssample62	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample62	3000	300	0.32838666439056396	0.24794832484105153
h_bacteria-zobellia-galactanivoranssample62	3000	500	0.5385397672653198	0.11542079813354908
h_bacteria-zobellia-galactanivoranssample62	3000	1000	0.14416590332984924	0.16728982551552232
h_bacteria-zobellia-galactanivoranssample63	3000	150	0.41735410690307617	0.2781725431019921
h_bacteria-zobellia-galactanivoranssample63	3000	300	0.27866923809051514	0.28002547684538037
h_bacteria-zobellia-galactanivoranssample63	3000	500	0.2995607256889343	0.25227191480554667
h_bacteria-zobellia-galactanivoranssample63	3000	1000	0.06031171977519989	0.22252435984590982
h_bacteria-zobellia-galactanivoranssample64	3000	150	0.41371941566467285	0.2814551637932005
h_bacteria-zobellia-galactanivoranssample64	3000	300	0.288825124502182	0.272934797312531
h_bacteria-zobellia-galactanivoranssample64	3000	500	0.24708767235279083	0.2835989388323393
h_bacteria-zobellia-galactanivoranssample64	3000	1000	0.012562457472085953	0.3266485384092454
h_bacteria-zobellia-galactanivoranssample65	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample65	3000	300	0.34912925958633423	0.23554245389367362
h_bacteria-zobellia-galactanivoranssample65	3000	500	0.3486618995666504	0.2259402810965399
h_bacteria-zobellia-galactanivoranssample65	3000	1000	0.22522452473640442	0.1390966085051741
h_bacteria-zobellia-galactanivoranssample66	3000	150	0.4199533760547638	0.2757035393745566
h_bacteria-zobellia-galactanivoranssample66	3000	300	0.38064438104629517	0.2167335527799071
h_bacteria-zobellia-galactanivoranssample66	3000	500	0.3221336603164673	0.23974110519482963
h_bacteria-zobellia-galactanivoranssample66	3000	1000	0.34280648827552795	0.10943047057934889
h_bacteria-zobellia-galactanivoranssample67	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample67	3000	300	0.3325223922729492	0.24546264147540245
h_bacteria-zobellia-galactanivoranssample67	3000	500	0.3391101360321045	0.23105796910572166
h_bacteria-zobellia-galactanivoranssample67	3000	1000	0.03530796244740486	0.2577989274114359
h_bacteria-zobellia-galactanivoranssample68	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample68	3000	300	0.4010777473449707	0.20469405239662714
h_bacteria-zobellia-galactanivoranssample68	3000	500	0.5752983689308167	0.10152589888803176
h_bacteria-zobellia-galactanivoranssample68	3000	1000	0.464764803647995	0.07949996223279704
h_bacteria-zobellia-galactanivoranssample69	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample69	3000	300	0.3743245303630829	0.2203296207782838
h_bacteria-zobellia-galactanivoranssample69	3000	500	0.4620898962020874	0.16341793824907336
h_bacteria-zobellia-galactanivoranssample69	3000	1000	0.05777527391910553	0.22520583125613716
h_bacteria-zobellia-galactanivoranssample70	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample70	3000	300	0.2904265820980072	0.2719596879650088
h_bacteria-zobellia-galactanivoranssample70	3000	500	0.42653363943099976	0.18428380590415624
h_bacteria-zobellia-galactanivoranssample70	3000	1000	0.030780021101236343	0.2662776644761689
h_bacteria-zobellia-galactanivoranssample71	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample71	3000	300	0.33691486716270447	0.24293186634801822
h_bacteria-zobellia-galactanivoranssample71	3000	500	0.5020006895065308	0.13520480159551448
h_bacteria-zobellia-galactanivoranssample71	3000	1000	0.02229035086929798	0.28738953093133923
h_bacteria-zobellia-galactanivoranssample72	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample72	3000	300	0.3905404806137085	0.2107927131713036
h_bacteria-zobellia-galactanivoranssample72	3000	500	0.5011292695999146	0.13581629005249393
h_bacteria-zobellia-galactanivoranssample72	3000	1000	0.18015176057815552	0.15378805045698316
h_bacteria-zobellia-galactanivoranssample73	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample73	3000	300	0.3952524960041046	0.20825630157370248
h_bacteria-zobellia-galactanivoranssample73	3000	500	0.7113157510757446	0.06590904814766035
h_bacteria-zobellia-galactanivoranssample73	3000	1000	0.5763193368911743	0.0448485535161266
h_bacteria-zobellia-galactanivoranssample74	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample74	3000	300	0.3957570195198059	0.20794629571177345
h_bacteria-zobellia-galactanivoranssample74	3000	500	0.47870934009552	0.153060264539314
h_bacteria-zobellia-galactanivoranssample74	3000	1000	0.13394813239574432	0.17216179469748472
h_bacteria-zobellia-galactanivoranssample75	3000	150	0.40707927942276	0.2875755903649734
h_bacteria-zobellia-galactanivoranssample75	3000	300	0.3460020422935486	0.23743630788654913
h_bacteria-zobellia-galactanivoranssample75	3000	500	0.5161200761795044	0.1261453649174961
h_bacteria-zobellia-galactanivoranssample75	3000	1000	0.6879739761352539	0.034103784273736684
h_bacteria-zobellia-galactanivoranssample76	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-zobellia-galactanivoranssample76	3000	300	0.44392213225364685	0.17937502818235107
h_bacteria-zobellia-galactanivoranssample76	3000	500	0.5084466338157654	0.13051985926357976
h_bacteria-zobellia-galactanivoranssample76	3000	1000	0.11980979144573212	0.17890324042601405
