name	sample_len	model_contig_len	score	pvalue
v_arch-vir-anmv-1sample30	3000	1000	0.8536959886550903	0.021300702469975074
v_arch-vir-anmv-1sample31	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample31	3000	300	0.5959972143173218	0.09343013031519141
v_arch-vir-anmv-1sample31	3000	500	0.8834179639816284	0.03285104141187981
v_arch-vir-anmv-1sample31	3000	1000	0.9854733347892761	0.00845985346325251
v_arch-vir-anmv-1sample32	3000	150	0.4231070876121521	0.2729023321809439
v_arch-vir-anmv-1sample32	3000	300	0.4480907917022705	0.17684988952518374
v_arch-vir-anmv-1sample32	3000	500	0.7212150692939758	0.06396169260004891
v_arch-vir-anmv-1sample32	3000	1000	0.6205852031707764	0.03999546793564469
v_arch-vir-anmv-1sample33	3000	150	0.4173334240913391	0.2781922500872738
v_arch-vir-anmv-1sample33	3000	300	0.4613838195800781	0.16824299950399063
v_arch-vir-anmv-1sample33	3000	500	0.6987176537513733	0.06862781990253815
v_arch-vir-anmv-1sample33	3000	1000	0.3457348942756653	0.10873177732457134
v_arch-vir-anmv-1sample34	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample34	3000	300	0.41468700766563416	0.196605717635388
v_arch-vir-anmv-1sample34	3000	500	0.6818247437477112	0.07230615815913752
v_arch-vir-anmv-1sample34	3000	1000	0.5201165676116943	0.05446030666968804
v_arch-vir-anmv-1sample35	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample35	3000	300	0.3725346326828003	0.2213160030662398
v_arch-vir-anmv-1sample35	3000	500	0.5171356797218323	0.12571261924024912
v_arch-vir-anmv-1sample35	3000	1000	0.42451292276382446	0.09060351990331596
v_arch-vir-anmv-1sample36	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample36	3000	300	0.4376220107078552	0.18303873382333047
v_arch-vir-anmv-1sample36	3000	500	0.842240035533905	0.0406969086906621
v_arch-vir-anmv-1sample36	3000	1000	0.35921669006347656	0.10593700430546114
v_arch-vir-anmv-1sample37	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample37	3000	300	0.3770231604576111	0.21875704558777112
v_arch-vir-anmv-1sample37	3000	500	0.5284823179244995	0.12005870289187003
v_arch-vir-anmv-1sample37	3000	1000	0.3836778402328491	0.1003663418687212
v_arch-vir-anmv-1sample38	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample38	3000	300	0.6565676927566528	0.07541597150200659
v_arch-vir-anmv-1sample38	3000	500	0.960176944732666	0.017347457148770437
v_arch-vir-anmv-1sample38	3000	1000	0.9798611402511597	0.009328499131354332
v_arch-vir-anmv-1sample39	3000	150	0.41628479957580566	0.2790734338577268
v_arch-vir-anmv-1sample39	3000	300	0.4317353069782257	0.1866122559408396
v_arch-vir-anmv-1sample39	3000	500	0.8064985275268555	0.04747972680577245
v_arch-vir-anmv-1sample39	3000	1000	0.37076303362846375	0.1035387869174409
v_arch-vir-anmv-1sample40	3000	150	0.4207623600959778	0.2749631197846871
v_arch-vir-anmv-1sample40	3000	300	0.4392205476760864	0.18220453623123056
v_arch-vir-anmv-1sample40	3000	500	0.9108546376228333	0.027940318726598808
v_arch-vir-anmv-1sample40	3000	1000	0.678350031375885	0.03487801193443613
v_arch-vir-anmv-1sample41	3000	150	0.4904472529888153	0.2124272249186383
v_arch-vir-anmv-1sample41	3000	300	0.9080547094345093	0.023312440817062723
v_arch-vir-anmv-1sample41	3000	500	0.997403621673584	0.003875896065777343
v_arch-vir-anmv-1sample41	3000	1000	0.9996825456619263	0.0024171009895007176
v_arch-vir-anmv-1sample42	3000	150	0.4242514967918396	0.2717931104379455
v_arch-vir-anmv-1sample42	3000	300	0.4701579213142395	0.1624261622401587
v_arch-vir-anmv-1sample42	3000	500	0.7969940900802612	0.04943648986810664
v_arch-vir-anmv-1sample42	3000	1000	0.9636173248291016	0.011802250925296473
v_arch-vir-anmv-1sample43	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample43	3000	300	0.5261121392250061	0.12194503314244487
v_arch-vir-anmv-1sample43	3000	500	0.6954308748245239	0.06949331125703212
v_arch-vir-anmv-1sample43	3000	1000	0.5531395077705383	0.04796434776040486
v_arch-vir-anmv-1sample44	3000	150	0.43265748023986816	0.26444803549509577
v_arch-vir-anmv-1sample44	3000	300	0.6682541370391846	0.07247373404878929
v_arch-vir-anmv-1sample44	3000	500	0.903565526008606	0.029285593331953564
v_arch-vir-anmv-1sample44	3000	1000	0.9983322620391846	0.004399879144950525
v_arch-vir-anmv-1sample45	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample45	3000	300	0.3792566657066345	0.2175282950804888
v_arch-vir-anmv-1sample45	3000	500	0.5323909521102905	0.11821483000620896
v_arch-vir-anmv-1sample45	3000	1000	0.3555300533771515	0.10667346476319964
v_arch-vir-anmv-1sample46	3000	150	0.42627182602882385	0.2700729721512145
v_arch-vir-anmv-1sample46	3000	300	0.4478168487548828	0.17704716598277495
v_arch-vir-anmv-1sample46	3000	500	0.740827202796936	0.05981297860731152
v_arch-vir-anmv-1sample46	3000	1000	0.7329955101013184	0.030308180376161342
v_arch-vir-anmv-1sample47	3000	150	0.4279446005821228	0.26861183995675725
v_arch-vir-anmv-1sample47	3000	300	0.5567890405654907	0.10770730937457726
v_arch-vir-anmv-1sample47	3000	500	0.7622408866882324	0.05602175017403902
v_arch-vir-anmv-1sample47	3000	1000	0.8674677610397339	0.020318755192990406
v_arch-vir-anmv-1sample48	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample48	3000	300	0.5923864245414734	0.09470960905442576
v_arch-vir-anmv-1sample48	3000	500	0.8478376865386963	0.039520969350317035
v_arch-vir-anmv-1sample48	3000	1000	0.9827051162719727	0.008931943500264371
v_arch-vir-anmv-1sample49	3000	150	0.44909703731536865	0.24964808954854112
v_arch-vir-anmv-1sample49	3000	300	0.7582728862762451	0.051573702484556075
v_arch-vir-anmv-1sample49	3000	500	0.9255961179733276	0.02504280419198856
v_arch-vir-anmv-1sample49	3000	1000	0.999923050403595	0.0014918045169574742
v_arch-vir-anmv-1sample50	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample50	3000	300	0.6560523509979248	0.07556251972764576
v_arch-vir-anmv-1sample50	3000	500	0.8701267242431641	0.03518410506312442
v_arch-vir-anmv-1sample50	3000	1000	0.983296275138855	0.008818641891381524
v_arch-vir-anmv-1sample51	3000	150	0.4780592918395996	0.22355604103557392
v_arch-vir-anmv-1sample51	3000	300	0.4820120632648468	0.15410673220002705
v_arch-vir-anmv-1sample51	3000	500	0.8254150152206421	0.04382961109334136
v_arch-vir-anmv-1sample51	3000	1000	0.9350652694702148	0.015182415590301382
v_arch-vir-anmv-1sample52	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample52	3000	300	0.47660964727401733	0.1578155296027416
v_arch-vir-anmv-1sample52	3000	500	0.7406560182571411	0.059831793636757044
v_arch-vir-anmv-1sample52	3000	1000	0.6163256764411926	0.0404297907696956
v_arch-vir-anmv-1sample53	3000	150	0.44685089588165283	0.25173139942117767
v_arch-vir-anmv-1sample53	3000	300	0.7594391107559204	0.051348243675880416
v_arch-vir-anmv-1sample53	3000	500	0.9043775796890259	0.029116258066943873
v_arch-vir-anmv-1sample53	3000	1000	0.999955952167511	0.0010952488858675126
v_arch-vir-anmv-1sample54	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample54	3000	300	0.38614317774772644	0.21330657888803717
v_arch-vir-anmv-1sample54	3000	500	0.6441032886505127	0.0810363318218593
v_arch-vir-anmv-1sample54	3000	1000	0.30543702840805054	0.11785255683964045
v_arch-vir-anmv-1sample55	3000	150	0.49032777547836304	0.2125426515467168
v_arch-vir-anmv-1sample55	3000	300	0.9066745042800903	0.023577354917256616
v_arch-vir-anmv-1sample55	3000	500	0.9987898468971252	0.0024741763720860224
v_arch-vir-anmv-1sample55	3000	1000	0.9996733665466309	0.002435984590981192
v_arch-vir-anmv-1sample56	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample56	3000	300	0.39238643646240234	0.20980069441313073
v_arch-vir-anmv-1sample56	3000	500	0.49266546964645386	0.14353045212515758
v_arch-vir-anmv-1sample56	3000	1000	0.24951156973838806	0.13244958078404714
v_arch-vir-anmv-1sample57	3000	150	0.4449755549430847	0.2533896014684519
v_arch-vir-anmv-1sample57	3000	300	0.7028794884681702	0.06391757225954818
v_arch-vir-anmv-1sample57	3000	500	0.8822572231292725	0.0330203766768895
v_arch-vir-anmv-1sample57	3000	1000	0.9987745881080627	0.003908905506458192
v_arch-vir-anmv-1sample58	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample58	3000	300	0.4544358253479004	0.17292126978401046
v_arch-vir-anmv-1sample58	3000	500	0.8630520701408386	0.036595232271538505
v_arch-vir-anmv-1sample58	3000	1000	0.964842677116394	0.011632298511972203
v_arch-vir-anmv-1sample59	3000	150	0.479705274105072	0.22208646299028165
v_arch-vir-anmv-1sample59	3000	300	0.4753323793411255	0.15867790954592595
v_arch-vir-anmv-1sample59	3000	500	0.8042375445365906	0.04799714011552428
v_arch-vir-anmv-1sample59	3000	1000	0.9150150418281555	0.01659868570133696
v_arch-vir-anmv-1sample60	3000	150	0.4209696650505066	0.27476323464825847
v_arch-vir-anmv-1sample60	3000	300	0.5968083739280701	0.0931144879830455
v_arch-vir-anmv-1sample60	3000	500	0.8722936511039734	0.03481721198893676
v_arch-vir-anmv-1sample60	3000	1000	0.9273478984832764	0.01582445804063751
v_arch-vir-anmv-1sample61	3000	150	0.4460155963897705	0.2524943412799405
v_arch-vir-anmv-1sample61	3000	300	0.5922374129295349	0.09476597375659467
v_arch-vir-anmv-1sample61	3000	500	0.8902490139007568	0.03166569455681198
v_arch-vir-anmv-1sample61	3000	1000	0.9372619390487671	0.014974695974016164
v_arch-vir-anmv-1sample62	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample62	3000	300	0.5590870380401611	0.1067716553185733
v_arch-vir-anmv-1sample62	3000	500	0.8805249333381653	0.03347193738358201
v_arch-vir-anmv-1sample62	3000	1000	0.9107889533042908	0.01699524133242692
v_arch-vir-anmv-1sample63	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample63	3000	300	0.4571451246738434	0.17102741579113495
v_arch-vir-anmv-1sample63	3000	500	0.7589929103851318	0.05657679354268189
v_arch-vir-anmv-1sample63	3000	1000	0.5654995441436768	0.04634035803308407
v_arch-vir-anmv-1sample64	3000	150	0.424650102853775	0.27147779867343835
v_arch-vir-anmv-1sample64	3000	300	0.4605731964111328	0.1687728277043784
v_arch-vir-anmv-1sample64	3000	500	0.8091550469398499	0.04698112852546614
v_arch-vir-anmv-1sample64	3000	1000	0.3684922456741333	0.10399199335297228
v_arch-vir-anmv-1sample65	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample65	3000	300	0.47828471660614014	0.15677278261261668
v_arch-vir-anmv-1sample65	3000	500	0.7654535174369812	0.055382039172891306
v_arch-vir-anmv-1sample65	3000	1000	0.8078022599220276	0.024680867134979984
v_arch-vir-anmv-1sample66	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample66	3000	300	0.45141029357910156	0.17481512377688596
v_arch-vir-anmv-1sample66	3000	500	0.8129571676254272	0.046322602494872904
v_arch-vir-anmv-1sample66	3000	1000	0.9618692398071289	0.012085504947503588
v_arch-vir-anmv-1sample67	3000	150	0.4424777626991272	0.25564464364140044
v_arch-vir-anmv-1sample67	3000	300	0.6610240936279297	0.07425485863732696
v_arch-vir-anmv-1sample67	3000	500	0.803713858127594	0.04813825283636569
v_arch-vir-anmv-1sample67	3000	1000	0.9585317373275757	0.012557594984515447
v_arch-vir-anmv-1sample68	3000	150	0.42345649003982544	0.27256168286393173
v_arch-vir-anmv-1sample68	3000	300	0.5316511988639832	0.11919443567660189
v_arch-vir-anmv-1sample68	3000	500	0.9030191898345947	0.029407891023349453
v_arch-vir-anmv-1sample68	3000	1000	0.6213439702987671	0.03991993352972279
v_arch-vir-anmv-1sample69	3000	150	0.4221358895301819	0.27371594914471686
v_arch-vir-anmv-1sample69	3000	300	0.6631797552108765	0.07371939396672228
v_arch-vir-anmv-1sample69	3000	500	0.906258225440979	0.028730549963310693
v_arch-vir-anmv-1sample69	3000	1000	0.9996159076690674	0.0026248206057859357
v_arch-vir-anmv-1sample70	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample70	3000	300	0.47039809823036194	0.1623021598953871
v_arch-vir-anmv-1sample70	3000	500	0.6604672074317932	0.07722628835914128
v_arch-vir-anmv-1sample70	3000	1000	0.8256630897521973	0.02332124782838583
v_arch-vir-anmv-1sample71	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample71	3000	300	0.3865067958831787	0.2130754836091446
v_arch-vir-anmv-1sample71	3000	500	0.7172238826751709	0.06468607123370149
v_arch-vir-anmv-1sample71	3000	1000	0.2776130139827728	0.12542488103331068
v_arch-vir-anmv-1sample72	3000	150	0.4775238037109375	0.22404026981678135
v_arch-vir-anmv-1sample72	3000	300	0.8428412675857544	0.035233575325787976
v_arch-vir-anmv-1sample72	3000	500	0.9919857978820801	0.0072626013659711375
v_arch-vir-anmv-1sample72	3000	1000	0.999984860420227	0.0008119948636603973
v_arch-vir-anmv-1sample73	3000	150	0.4159065783023834	0.2794478665780791
v_arch-vir-anmv-1sample73	3000	300	0.4649387001991272	0.1657009514361726
v_arch-vir-anmv-1sample73	3000	500	0.8379210233688354	0.04145891738320571
v_arch-vir-anmv-1sample73	3000	1000	0.6017571687698364	0.04214819850441876
v_arch-vir-anmv-1sample74	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample74	3000	300	0.5843076705932617	0.09739256887766605
v_arch-vir-anmv-1sample74	3000	500	0.8252426385879517	0.04383901860806412
v_arch-vir-anmv-1sample74	3000	1000	0.959809422492981	0.012387642571191177
v_arch-vir-anmv-1sample75	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample75	3000	300	0.6678110361099243	0.07260337286377778
v_arch-vir-anmv-1sample75	3000	500	0.9259428977966309	0.024976951588929236
v_arch-vir-anmv-1sample75	3000	1000	0.958427906036377	0.012557594984515447
v_arch-vir-anmv-1sample76	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample76	3000	300	0.6296370625495911	0.08317739099066601
v_arch-vir-anmv-1sample76	3000	500	0.9742847681045532	0.013650303862725545
v_arch-vir-anmv-1sample76	3000	1000	0.9478795528411865	0.013973865095551024
v_arch-vir-anmv-1sample77	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample77	3000	300	0.4576473832130432	0.17064977228660325
v_arch-vir-anmv-1sample77	3000	500	0.8950690627098083	0.030856648290654574
v_arch-vir-anmv-1sample77	3000	1000	0.9413621425628662	0.014634791147367626
v_arch-vir-anmv-1sample78	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample78	3000	300	0.5174974203109741	0.1263020246201019
v_arch-vir-anmv-1sample78	3000	500	0.8383259773254395	0.04139306478014638
v_arch-vir-anmv-1sample78	3000	1000	0.9603879451751709	0.012349875368230229
v_arch-vir-anmv-1sample79	3000	150	0.4293879270553589	0.26731117892816525
v_arch-vir-anmv-1sample79	3000	300	0.46182525157928467	0.1678766289398927
v_arch-vir-anmv-1sample79	3000	500	0.7308743000030518	0.06185440930215056
v_arch-vir-anmv-1sample79	3000	1000	0.5842934250831604	0.04407432585542715
v_arch-vir-anmv-1sample80	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample80	3000	300	0.3702417016029358	0.22264057356720926
v_arch-vir-anmv-1sample80	3000	500	0.5014492273330688	0.1356093247285932
v_arch-vir-anmv-1sample80	3000	1000	0.1622830331325531	0.16011405695294206
v_arch-vir-anmv-1sample81	3000	150	0.4265287518501282	0.26986464116395087
v_arch-vir-anmv-1sample81	3000	300	0.4959145188331604	0.14360035171574154
v_arch-vir-anmv-1sample81	3000	500	0.6525367498397827	0.07906075373007959
v_arch-vir-anmv-1sample81	3000	1000	0.9714162349700928	0.01057481682906564
v_arch-vir-anmv-1sample82	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample82	3000	300	0.6559794545173645	0.07557942913829643
v_arch-vir-anmv-1sample82	3000	500	0.8803540468215942	0.03350015992775029
v_arch-vir-anmv-1sample82	3000	1000	0.9819055795669556	0.009007477906186268
v_arch-vir-anmv-1sample83	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample83	3000	300	0.5324272513389587	0.1187942462912026
v_arch-vir-anmv-1sample83	3000	500	0.8362284898757935	0.041816402942670604
v_arch-vir-anmv-1sample83	3000	1000	0.968976616859436	0.011046906866077498
v_arch-vir-anmv-1sample84	3000	150	0.4243618845939636	0.2716973907951487
v_arch-vir-anmv-1sample84	3000	300	0.43177926540374756	0.18658971005997205
v_arch-vir-anmv-1sample84	3000	500	0.7334197759628296	0.0612711433893394
v_arch-vir-anmv-1sample84	3000	1000	0.9090080261230469	0.017089659339829293
v_arch-vir-anmv-1sample85	3000	150	0.4390566945075989	0.2587076722108985
v_arch-vir-anmv-1sample85	3000	300	0.8000417947769165	0.042972448933579835
v_arch-vir-anmv-1sample85	3000	500	0.9789739847183228	0.01216391653652938
v_arch-vir-anmv-1sample85	3000	1000	0.9986857175827026	0.004022207115341038
v_arch-vir-anmv-1sample86	3000	150	0.42072656750679016	0.2750053490388622
v_arch-vir-anmv-1sample86	3000	300	0.4147174656391144	0.19658880822473734
v_arch-vir-anmv-1sample86	3000	500	0.6689125895500183	0.07539182298820298
