name	sample_len	model_contig_len	score	pvalue
v_arch-vir-anmv-1sample35	50	500	0.4979303777217865	0.1391559577790739
v_arch-vir-anmv-1sample35	50	1000	0.031117219477891922	0.26557897122139135
v_arch-vir-anmv-1sample36	50	150	0.5424014925956726	0.1707525816150719
v_arch-vir-anmv-1sample36	50	300	0.031706780195236206	0.5858096225819542
v_arch-vir-anmv-1sample36	50	500	0.1798824667930603	0.33109748066755723
v_arch-vir-anmv-1sample36	50	1000	0.3347415328025818	0.11131883072739633
v_arch-vir-anmv-1sample37	50	150	0.47630777955055237	0.22512978457449803
v_arch-vir-anmv-1sample37	50	300	0.003824688494205475	0.757885421833431
v_arch-vir-anmv-1sample37	50	500	0.00038080220110714436	0.8683230164255207
v_arch-vir-anmv-1sample37	50	1000	0.02806956321001053	0.2723959513558426
v_arch-vir-anmv-1sample38	50	150	0.910097599029541	0.019051024200177926
v_arch-vir-anmv-1sample38	50	300	0.5005806088447571	0.13834152500338187
v_arch-vir-anmv-1sample38	50	500	0.38145360350608826	0.20862104649193777
v_arch-vir-anmv-1sample38	50	1000	0.19713976979255676	0.14765087997582899
v_arch-vir-anmv-1sample39	50	150	0.40739864110946655	0.28725464803324285
v_arch-vir-anmv-1sample39	50	300	0.002874966012313962	0.774281913694368
v_arch-vir-anmv-1sample39	50	500	0.003898696042597294	0.7411240098590754
v_arch-vir-anmv-1sample39	50	1000	0.0026130927726626396	0.4403467029231815
v_arch-vir-anmv-1sample40	50	150	0.6493147015571594	0.1091203927883695
v_arch-vir-anmv-1sample40	50	300	0.3283073902130127	0.24798778013256978
v_arch-vir-anmv-1sample40	50	500	0.0070753274485468864	0.6951400778942219
v_arch-vir-anmv-1sample40	50	1000	0.006753622554242611	0.3713460231135282
v_arch-vir-anmv-1sample41	50	150	0.060935646295547485	0.7220583101541649
v_arch-vir-anmv-1sample41	50	300	0.00427196454256773	0.7510089281688236
v_arch-vir-anmv-1sample41	50	500	0.0017814169405028224	0.7923197049803383
v_arch-vir-anmv-1sample41	50	1000	0.07748231291770935	0.20571795452828764
v_arch-vir-anmv-1sample42	50	150	0.2528593838214874	0.4421431064965485
v_arch-vir-anmv-1sample42	50	300	0.062202826142311096	0.508460341795554
v_arch-vir-anmv-1sample42	50	500	2.087888788082637e-05	0.9472614724642044
v_arch-vir-anmv-1sample42	50	1000	0.008925116620957851	0.3520658660019639
v_arch-vir-anmv-1sample43	50	150	0.8286358118057251	0.04119886037319399
v_arch-vir-anmv-1sample43	50	300	0.5519099831581116	0.10965752806962167
v_arch-vir-anmv-1sample43	50	500	0.2274029552936554	0.29658130914974884
v_arch-vir-anmv-1sample43	50	1000	0.3455325663089752	0.10875066092605182
v_arch-vir-anmv-1sample44	50	150	0.4908464252948761	0.21209220616884944
v_arch-vir-anmv-1sample44	50	300	0.4604479670524597	0.16882355593633044
v_arch-vir-anmv-1sample44	50	500	0.3271208703517914	0.23721048373440703
v_arch-vir-anmv-1sample44	50	1000	0.07951100170612335	0.20394289598912305
v_arch-vir-anmv-1sample45	50	150	0.02017698809504509	0.830232767649013
v_arch-vir-anmv-1sample45	50	300	0.361100435256958	0.22831649907561888
v_arch-vir-anmv-1sample45	50	500	0.00120827357750386	0.8143991420346572
v_arch-vir-anmv-1sample45	50	1000	0.009164240211248398	0.3501397386509555
v_arch-vir-anmv-1sample46	50	150	0.024707946926355362	0.81439116676614
v_arch-vir-anmv-1sample46	50	300	0.012656839564442635	0.6720307074897416
v_arch-vir-anmv-1sample46	50	500	0.026471342891454697	0.5708291783476641
v_arch-vir-anmv-1sample46	50	1000	0.002899977145716548	0.43288768033839414
v_arch-vir-anmv-1sample47	50	150	0.0338258296251297	0.7872771703021363
v_arch-vir-anmv-1sample47	50	300	0.006986342370510101	0.7183004915002029
v_arch-vir-anmv-1sample47	50	500	0.01350031141191721	0.6384974317484807
v_arch-vir-anmv-1sample47	50	1000	0.5024511814117432	0.060351990331596043
v_arch-vir-anmv-1sample48	50	150	0.2923022210597992	0.39921847726940013
v_arch-vir-anmv-1sample48	50	300	0.10319644212722778	0.4409917932993642
v_arch-vir-anmv-1sample48	50	500	0.1687721461057663	0.340222769948635
v_arch-vir-anmv-1sample48	50	1000	0.11077195405960083	0.18343530478132788
v_arch-vir-anmv-1sample49	50	150	0.006331169046461582	0.8967522888255763
v_arch-vir-anmv-1sample49	50	300	0.0002571431396063417	0.8774575010145647
v_arch-vir-anmv-1sample49	50	500	0.0024156931322067976	0.7735328980789855
v_arch-vir-anmv-1sample49	50	1000	0.0016165722627192736	0.47514918045169574
v_arch-vir-anmv-1sample50	50	150	0.04041289538145065	0.7696760171619689
v_arch-vir-anmv-1sample50	50	300	0.054945919662714005	0.5236900843215945
v_arch-vir-anmv-1sample50	50	500	0.0023020084481686354	0.7766279704227738
v_arch-vir-anmv-1sample50	50	1000	7.607518637087196e-05	0.6747110808973488
v_arch-vir-anmv-1sample51	50	150	0.372746080160141	0.3192644226979426
v_arch-vir-anmv-1sample51	50	300	0.6956958174705505	0.06577197096090544
v_arch-vir-anmv-1sample51	50	500	0.0026939765084534883	0.7662514816835688
v_arch-vir-anmv-1sample51	50	1000	0.062456611543893814	0.21997507364604577
v_arch-vir-anmv-1sample52	50	150	0.6635482907295227	0.10255796668956431
v_arch-vir-anmv-1sample52	50	300	0.15839599072933197	0.37658948460116337
v_arch-vir-anmv-1sample52	50	500	0.015821650624275208	0.6229938474853713
v_arch-vir-anmv-1sample52	50	1000	0.0430556982755661	0.24467482438250623
v_arch-vir-anmv-1sample53	50	150	0.6490597128868103	0.10923581941644801
v_arch-vir-anmv-1sample53	50	300	0.03159058466553688	0.5861985390269198
v_arch-vir-anmv-1sample53	50	500	0.00847605336457491	0.6795612335133304
v_arch-vir-anmv-1sample53	50	1000	0.0002428290172247216	0.603463252511519
v_arch-vir-anmv-1sample54	50	150	0.5928803086280823	0.13899055190819923
v_arch-vir-anmv-1sample54	50	300	0.028294982388615608	0.5978491229652343
v_arch-vir-anmv-1sample54	50	500	0.001774545176886022	0.7926207454514667
v_arch-vir-anmv-1sample54	50	1000	0.00042320811189711094	0.5674711080897349
v_arch-vir-anmv-1sample55	50	150	0.8544384241104126	0.03394387450591772
v_arch-vir-anmv-1sample55	50	300	0.41951555013656616	0.1937423907652072
v_arch-vir-anmv-1sample55	50	500	0.0047597032971680164	0.7263918418032325
v_arch-vir-anmv-1sample55	50	1000	0.0016492964932695031	0.47361960873177733
v_arch-vir-anmv-1sample56	50	150	0.15755638480186462	0.561764507156451
v_arch-vir-anmv-1sample56	50	300	0.010740874335169792	0.6853496866122559
v_arch-vir-anmv-1sample56	50	500	0.001298378687351942	0.8105702835424937
v_arch-vir-anmv-1sample56	50	1000	0.034455396234989166	0.25929073192839336
v_arch-vir-anmv-1sample57	50	150	0.47028928995132446	0.2306167723336449
v_arch-vir-anmv-1sample57	50	300	0.21198871731758118	0.3284427560084773
v_arch-vir-anmv-1sample57	50	500	0.5632444024085999	0.10594743080772921
v_arch-vir-anmv-1sample57	50	1000	0.02398289181292057	0.28259309615529876
v_arch-vir-anmv-1sample58	50	150	0.07708460092544556	0.6896459499329962
v_arch-vir-anmv-1sample58	50	300	0.0011901167454198003	0.818753663705641
v_arch-vir-anmv-1sample58	50	500	0.016029225662350655	0.6217050179683531
v_arch-vir-anmv-1sample58	50	1000	0.014474878087639809	0.3170179016542035
v_arch-vir-anmv-1sample59	50	150	0.12928910553455353	0.6020258780869585
v_arch-vir-anmv-1sample59	50	300	0.00020004033285658807	0.8845876358389322
v_arch-vir-anmv-1sample59	50	500	0.0004430661501828581	0.862302207002954
v_arch-vir-anmv-1sample59	50	1000	0.000977426883764565	0.5104237480172218
v_arch-vir-anmv-1sample60	50	150	0.40152984857559204	0.2928120178826815
v_arch-vir-anmv-1sample60	50	300	0.12870749831199646	0.4087230013076611
v_arch-vir-anmv-1sample60	50	500	0.0012287360150367022	0.8136465408568364
v_arch-vir-anmv-1sample60	50	1000	0.32099613547325134	0.11426467255835032
v_arch-vir-anmv-1sample61	50	150	0.902466356754303	0.021075213116969402
v_arch-vir-anmv-1sample61	50	300	0.0001364881609333679	0.8948685575145421
v_arch-vir-anmv-1sample61	50	500	0.0021174016874283552	0.7815951381963913
v_arch-vir-anmv-1sample61	50	1000	0.008347714319825172	0.3565412795528363
v_arch-vir-anmv-1sample62	50	150	0.008505906909704208	0.8831150550106418
v_arch-vir-anmv-1sample62	50	300	0.23209154605865479	0.3126042746990125
v_arch-vir-anmv-1sample62	50	500	0.00015840020205359906	0.8999040433498279
v_arch-vir-anmv-1sample62	50	1000	0.006272824481129646	0.3761613414910492
v_arch-vir-anmv-1sample63	50	150	0.7475014925003052	0.06760903593428003
v_arch-vir-anmv-1sample63	50	300	0.00041550109745003283	0.8610440997429769
v_arch-vir-anmv-1sample63	50	500	0.00011735346197383478	0.9085213268358765
v_arch-vir-anmv-1sample63	50	1000	0.0006786232115700841	0.5356144723921746
v_arch-vir-anmv-1sample64	50	150	0.42352035641670227	0.272516638326145
v_arch-vir-anmv-1sample64	50	300	0.00425774184986949	0.7512287505072823
v_arch-vir-anmv-1sample64	50	500	0.42171597480773926	0.18681442736457882
v_arch-vir-anmv-1sample64	50	1000	0.025576945394277573	0.278344285822192
v_arch-vir-anmv-1sample65	50	150	0.28664690256118774	0.4051530951228027
v_arch-vir-anmv-1sample65	50	300	0.69705730676651	0.06537178157550616
v_arch-vir-anmv-1sample65	50	500	0.004975428339093924	0.7227511336055241
v_arch-vir-anmv-1sample65	50	1000	0.023524394258856773	0.2838205302515296
v_arch-vir-anmv-1sample66	50	150	0.4359434247016907	0.26144694316505446
v_arch-vir-anmv-1sample66	50	300	0.41753554344177246	0.19481895657663345
v_arch-vir-anmv-1sample66	50	500	0.03419892117381096	0.5424561139438183
v_arch-vir-anmv-1sample66	50	1000	0.024594083428382874	0.2808369212176146
v_arch-vir-anmv-1sample67	50	150	0.6689596772193909	0.09994256821432192
v_arch-vir-anmv-1sample67	50	300	0.3689362108707428	0.22344658880822474
v_arch-vir-anmv-1sample67	50	500	0.1147790253162384	0.3932153003819451
v_arch-vir-anmv-1sample67	50	1000	0.0006738487281836569	0.5360110280232646
v_arch-vir-anmv-1sample68	50	150	0.523683488368988	0.1840604272474409
v_arch-vir-anmv-1sample68	50	300	0.7822911739349365	0.04667560986607747
v_arch-vir-anmv-1sample68	50	500	0.5347976088523865	0.11700126060697286
v_arch-vir-anmv-1sample68	50	1000	0.2383081167936325	0.13548984062240352
v_arch-vir-anmv-1sample69	50	150	0.2691837549209595	0.4240971385457371
v_arch-vir-anmv-1sample69	50	300	0.3287283480167389	0.24780741308562926
v_arch-vir-anmv-1sample69	50	500	0.5823652148246765	0.09896705488344089
v_arch-vir-anmv-1sample69	50	1000	0.36403346061706543	0.10487952262255458
v_arch-vir-anmv-1sample70	50	150	0.3411613702774048	0.34940766432810444
v_arch-vir-anmv-1sample70	50	300	0.0010309754870831966	0.8250214185868242
v_arch-vir-anmv-1sample70	50	500	0.0004950957954861224	0.8577113398182468
v_arch-vir-anmv-1sample70	50	1000	0.005069932900369167	0.3916836619079991
v_arch-vir-anmv-1sample71	50	150	0.3944050967693329	0.29920271168117474
v_arch-vir-anmv-1sample71	50	300	0.023948170244693756	0.614414708932678
v_arch-vir-anmv-1sample71	50	500	0.3012743294239044	0.2513782009068844
v_arch-vir-anmv-1sample71	50	1000	0.0004662986611947417	0.5607296623612056
v_arch-vir-anmv-1sample72	50	150	0.396507203578949	0.2973727773335886
v_arch-vir-anmv-1sample72	50	300	0.8900516033172607	0.02655341119177526
v_arch-vir-anmv-1sample72	50	500	0.00034043582854792476	0.8727821784041092
v_arch-vir-anmv-1sample72	50	1000	0.15289628505706787	0.16343757081350554
v_arch-vir-anmv-1sample73	50	150	0.9240829348564148	0.015821893897591244
v_arch-vir-anmv-1sample73	50	300	0.20792770385742188	0.33179645578752764
v_arch-vir-anmv-1sample73	50	500	0.075618676841259	0.4472614724642044
v_arch-vir-anmv-1sample73	50	1000	0.02666795626282692	0.2756250472090037
v_arch-vir-anmv-1sample74	50	150	0.002186151687055826	0.9343982612808415
v_arch-vir-anmv-1sample74	50	300	0.016734082251787186	0.64824480317446
v_arch-vir-anmv-1sample74	50	500	0.03394060581922531	0.5431804925774709
v_arch-vir-anmv-1sample74	50	1000	9.437167318537831e-05	0.6620401843039504
v_arch-vir-anmv-1sample75	50	150	0.11685344576835632	0.6211979594824383
v_arch-vir-anmv-1sample75	50	300	0.003302530152723193	0.7663232177481174
v_arch-vir-anmv-1sample75	50	500	0.027089549228549004	0.5684208545786374
v_arch-vir-anmv-1sample75	50	1000	0.020820120349526405	0.2917516428733288
v_arch-vir-anmv-1sample76	50	150	0.7453746795654297	0.06841139176360626
v_arch-vir-anmv-1sample76	50	300	0.10545030981302261	0.4379368264418091
v_arch-vir-anmv-1sample76	50	500	0.004886719398200512	0.7243410035936706
v_arch-vir-anmv-1sample76	50	1000	0.017281219363212585	0.3047813278948561
v_arch-vir-anmv-1sample77	50	150	0.4835488200187683	0.21869123095460638
v_arch-vir-anmv-1sample77	50	300	0.16829831898212433	0.3665002029129278
v_arch-vir-anmv-1sample77	50	500	0.007966062054038048	0.6845472163163935
v_arch-vir-anmv-1sample77	50	1000	0.007892787456512451	0.3606012538711383
v_arch-vir-anmv-1sample78	50	150	0.7376154661178589	0.07138433125753088
v_arch-vir-anmv-1sample78	50	300	0.3072674870491028	0.2609178428101186
v_arch-vir-anmv-1sample78	50	500	0.14662504196166992	0.3600726260136597
v_arch-vir-anmv-1sample78	50	1000	0.48850592970848083	0.07013369589848176
v_arch-vir-anmv-1sample79	50	150	0.00018315929628442973	0.975746331685454
v_arch-vir-anmv-1sample79	50	300	0.00038938503712415695	0.8633663254723362
v_arch-vir-anmv-1sample79	50	500	0.0011543759610503912	0.816845095862575
v_arch-vir-anmv-1sample79	50	1000	0.0010471971472725272	0.5054195936248962
v_arch-vir-anmv-1sample80	50	150	0.54977947473526	0.1658342811454826
v_arch-vir-anmv-1sample80	50	300	0.2964441776275635	0.2679577941110159
v_arch-vir-anmv-1sample80	50	500	0.0008550495258532465	0.8320946772281699
v_arch-vir-anmv-1sample80	50	1000	0.3364669382572174	0.11094115869778684
v_arch-vir-anmv-1sample81	50	150	0.5701665878295898	0.1526700149773088
v_arch-vir-anmv-1sample81	50	300	0.15497127175331116	0.38002773143346713
v_arch-vir-anmv-1sample81	50	500	0.06118371710181236	0.4742328171743589
v_arch-vir-anmv-1sample81	50	1000	0.5374014973640442	0.050947956794319814
v_arch-vir-anmv-1sample82	50	150	0.8578896522521973	0.0330232767649013
v_arch-vir-anmv-1sample82	50	300	0.5101943612098694	0.13082811020426569
v_arch-vir-anmv-1sample82	50	500	0.019817497581243515	0.6005851474157557
v_arch-vir-anmv-1sample82	50	1000	0.8261111974716187	0.023302364226905355
v_arch-vir-anmv-1sample83	50	150	0.18945586681365967	0.5189468587065461
v_arch-vir-anmv-1sample83	50	300	0.696250855922699	0.06559724038418181
v_arch-vir-anmv-1sample83	50	500	0.6701226234436035	0.0751001900317974
v_arch-vir-anmv-1sample83	50	1000	0.5891079902648926	0.04356446861545434
v_arch-vir-anmv-1sample84	50	150	0.5922784805297852	0.13931712480715308
v_arch-vir-anmv-1sample84	50	300	0.11787156015634537	0.42198561572800647
v_arch-vir-anmv-1sample84	50	500	0.010654943063855171	0.6593727069182863
v_arch-vir-anmv-1sample84	50	1000	0.03085245192050934	0.2661077120628446
v_arch-vir-anmv-1sample85	50	150	0.9535871744155884	0.00933829573991284
v_arch-vir-anmv-1sample85	50	300	0.25611814856529236	0.29492830409884113
v_arch-vir-anmv-1sample85	50	500	0.0016896799206733704	0.7956781877363638
v_arch-vir-anmv-1sample85	50	1000	0.408884197473526	0.09409698617720372
v_arch-vir-anmv-1sample86	50	150	0.37786468863487244	0.31445310300559676
v_arch-vir-anmv-1sample86	50	300	0.44301342964172363	0.17985976462100375
v_arch-vir-anmv-1sample86	50	500	0.08742032945156097	0.42851229562174264
v_arch-vir-anmv-1sample86	50	1000	0.0385650098323822	0.2516239897273208
v_arch-vir-anmv-1sample87	50	150	0.9755572080612183	0.004785982139840768
v_arch-vir-anmv-1sample87	50	300	0.9900434613227844	0.005287009063444109
v_arch-vir-anmv-1sample87	50	500	0.5114219784736633	0.1288359141282056
v_arch-vir-anmv-1sample87	50	1000	0.14190155267715454	0.16815847118362415
v_arch-vir-anmv-1sample88	50	150	0.2252095639705658	0.47478913525748584
v_arch-vir-anmv-1sample88	50	300	0.48977571725845337	0.14843644316183432
v_arch-vir-anmv-1sample88	50	500	1.838122625485994e-05	0.9493499407326572
