name	sample_len	model_contig_len	score	pvalue
v_arch-vir-anmv-1sample7	500	300	0.9983371496200562	0.0016909410650674122
v_arch-vir-anmv-1sample7	500	500	0.9992989897727966	0.0018156503414927844
v_arch-vir-anmv-1sample7	500	1000	0.9954859018325806	0.005948334466349422
v_arch-vir-anmv-1sample8	500	150	0.45981964468955994	0.24000855846217947
v_arch-vir-anmv-1sample8	500	300	0.7514074444770813	0.05292081886639311
v_arch-vir-anmv-1sample8	500	500	0.9983657598495483	0.0029821821671150916
v_arch-vir-anmv-1sample8	500	1000	0.4899846613407135	0.06939723544074326
v_arch-vir-anmv-1sample9	500	150	0.47141891717910767	0.2297496649812502
v_arch-vir-anmv-1sample9	500	300	0.9277152419090271	0.019716372818686025
v_arch-vir-anmv-1sample9	500	500	0.9761902093887329	0.013067037949914392
v_arch-vir-anmv-1sample9	500	1000	0.4992261230945587	0.06375103859808143
v_arch-vir-anmv-1sample10	500	150	0.4421778917312622	0.25591209558450917
v_arch-vir-anmv-1sample10	500	300	0.7371397018432617	0.055891238670694864
v_arch-vir-anmv-1sample10	500	500	0.8425472974777222	0.04065927863177106
v_arch-vir-anmv-1sample10	500	1000	0.5426671504974365	0.05004154392325704
v_arch-vir-anmv-1sample11	500	150	0.3777489960193634	0.31459105190256864
v_arch-vir-anmv-1sample11	500	300	0.5595830678939819	0.10652928709924697
v_arch-vir-anmv-1sample11	500	500	0.39087486267089844	0.20389847410111198
v_arch-vir-anmv-1sample11	500	1000	0.48132991790771484	0.07343832615756477
v_arch-vir-anmv-1sample12	500	150	0.5938295125961304	0.13845283273837006
v_arch-vir-anmv-1sample12	500	300	0.7146521210670471	0.06112751950218695
v_arch-vir-anmv-1sample12	500	500	0.8883639574050903	0.03203258763099964
v_arch-vir-anmv-1sample12	500	1000	0.9980809092521667	0.004532064355313846
v_arch-vir-anmv-1sample13	500	150	0.4245113730430603	0.2716016711523519
v_arch-vir-anmv-1sample13	500	300	0.43262380361557007	0.18604860891915048
v_arch-vir-anmv-1sample13	500	500	0.029152415692806244	0.5602551317992812
v_arch-vir-anmv-1sample13	500	1000	0.00014720892067998648	0.6345456605483798
v_arch-vir-anmv-1sample14	500	150	0.8174464702606201	0.044504003333295794
v_arch-vir-anmv-1sample14	500	300	0.8485873937606812	0.03429228479956712
v_arch-vir-anmv-1sample14	500	500	0.9355447888374329	0.02307663361493161
v_arch-vir-anmv-1sample14	500	1000	0.0031366872135549784	0.4268071606616814
v_arch-vir-anmv-1sample15	500	150	0.7000634670257568	0.08617583135325052
v_arch-vir-anmv-1sample15	500	300	0.8256712555885315	0.03833363394507824
v_arch-vir-anmv-1sample15	500	500	0.982098400592804	0.011147904946471242
v_arch-vir-anmv-1sample15	500	1000	0.08511505275964737	0.1994108316338092
v_arch-vir-anmv-1sample16	500	150	0.6935814023017883	0.08897422326325154
v_arch-vir-anmv-1sample16	500	300	0.05292588099837303	0.5280865310907698
v_arch-vir-anmv-1sample16	500	500	0.27729520201683044	0.26513198743156036
v_arch-vir-anmv-1sample16	500	1000	0.0388370007276535	0.2510197144799456
v_arch-vir-anmv-1sample17	500	150	0.5906118154525757	0.14031373520568463
v_arch-vir-anmv-1sample17	500	300	0.9773252606391907	0.009091626459845787
v_arch-vir-anmv-1sample17	500	500	0.996772289276123	0.004374494346083652
v_arch-vir-anmv-1sample17	500	1000	0.6708092093467712	0.035520054384772265
v_arch-vir-anmv-1sample18	500	150	0.4751003384590149	0.22639666219975
v_arch-vir-anmv-1sample18	500	300	0.9515532851219177	0.014976101366280381
v_arch-vir-anmv-1sample18	500	500	0.7873972654342651	0.051129842518203544
v_arch-vir-anmv-1sample18	500	1000	0.39795243740081787	0.09715612961704057
v_arch-vir-anmv-1sample19	500	150	0.41389524936676025	0.2812806162092769
v_arch-vir-anmv-1sample19	500	300	0.4304129481315613	0.18736754294990304
v_arch-vir-anmv-1sample19	500	500	0.5158554315567017	0.126267662608892
v_arch-vir-anmv-1sample19	500	1000	0.010447407141327858	0.340565752700355
v_arch-vir-anmv-1sample20	500	150	0.8048825263977051	0.04831871262711006
v_arch-vir-anmv-1sample20	500	300	0.9947283267974854	0.003466429183388195
v_arch-vir-anmv-1sample20	500	500	0.9982331991195679	0.003076257314342697
v_arch-vir-anmv-1sample20	500	1000	0.9837299585342407	0.008743107485459627
v_arch-vir-anmv-1sample21	500	150	0.5533590316772461	0.1634412900755622
v_arch-vir-anmv-1sample21	500	300	0.5963681936264038	0.0933004915002029
v_arch-vir-anmv-1sample21	500	500	0.9332337379455566	0.023556416865792396
v_arch-vir-anmv-1sample21	500	1000	0.7745634913444519	0.027400105748168292
v_arch-vir-anmv-1sample22	500	150	0.4725601077079773	0.2286714113579802
v_arch-vir-anmv-1sample22	500	300	0.3391430079936981	0.24147202056184336
v_arch-vir-anmv-1sample22	500	500	0.44675832986831665	0.17286308303072495
v_arch-vir-anmv-1sample22	500	1000	0.04495925083756447	0.2415967973411889
v_arch-vir-anmv-1sample23	500	150	0.5061679482460022	0.19781027240684226
v_arch-vir-anmv-1sample23	500	300	0.8471939563751221	0.034500834197592097
v_arch-vir-anmv-1sample23	500	500	0.7381095886230469	0.06030216937289507
v_arch-vir-anmv-1sample23	500	1000	0.8348999619483948	0.022565903769166857
v_arch-vir-anmv-1sample24	500	150	0.4888381361961365	0.21399533789033906
v_arch-vir-anmv-1sample24	500	300	0.0791395977139473	0.47690174505117916
v_arch-vir-anmv-1sample24	500	500	0.016817457973957062	0.6171423733278143
v_arch-vir-anmv-1sample24	500	1000	0.04745420813560486	0.23793337865397687
v_arch-vir-anmv-1sample25	500	150	0.6538351774215698	0.10708775802074301
v_arch-vir-anmv-1sample25	500	300	0.7692675590515137	0.04930220498714885
v_arch-vir-anmv-1sample25	500	500	0.9844037294387817	0.010357673709759355
v_arch-vir-anmv-1sample25	500	1000	0.10852566361427307	0.18466273887755874
v_arch-vir-anmv-1sample26	500	150	0.52891606092453	0.18022882625195663
v_arch-vir-anmv-1sample26	500	300	0.5867393016815186	0.09659782657708436
v_arch-vir-anmv-1sample26	500	500	0.7676206231117249	0.0549304784661988
v_arch-vir-anmv-1sample26	500	1000	0.9703077077865601	0.010744769242389908
v_arch-vir-anmv-1sample27	500	150	0.47967374324798584	0.22212024639362168
v_arch-vir-anmv-1sample27	500	300	0.8385870456695557	0.036011408215718986
v_arch-vir-anmv-1sample27	500	500	0.8399130702018738	0.041063801764849764
v_arch-vir-anmv-1sample27	500	1000	0.021132001653313637	0.29076969559634414
v_arch-vir-anmv-1sample28	500	150	0.6061347723007202	0.13158917129311606
v_arch-vir-anmv-1sample28	500	300	0.8283059000968933	0.037843261036208685
v_arch-vir-anmv-1sample28	500	500	0.8325268030166626	0.04255018909104593
v_arch-vir-anmv-1sample28	500	1000	0.6647936105728149	0.0359354936173427
v_arch-vir-anmv-1sample29	500	150	0.49196940660476685	0.21102239839641446
v_arch-vir-anmv-1sample29	500	300	0.5264758467674255	0.12174775668485367
v_arch-vir-anmv-1sample29	500	500	0.8674715757369995	0.03571092588759901
v_arch-vir-anmv-1sample29	500	1000	0.10077348351478577	0.1890437344210288
v_arch-vir-anmv-1sample30	500	150	0.49997007846832275	0.2035534509746512
v_arch-vir-anmv-1sample30	500	300	0.4817068874835968	0.15432091806826892
v_arch-vir-anmv-1sample30	500	500	0.9535722732543945	0.019087847372481138
v_arch-vir-anmv-1sample30	500	1000	0.3388645350933075	0.11035576705189214
v_arch-vir-anmv-1sample31	500	150	0.6231175065040588	0.12237193274850508
v_arch-vir-anmv-1sample31	500	300	0.05836121365427971	0.5164641295035397
v_arch-vir-anmv-1sample31	500	500	0.1152915433049202	0.39267907204274777
v_arch-vir-anmv-1sample31	500	1000	0.013220882043242455	0.32313618853387716
v_arch-vir-anmv-1sample32	500	150	0.41270357370376587	0.28251371043118884
v_arch-vir-anmv-1sample32	500	300	0.9152395725250244	0.022128782071515533
v_arch-vir-anmv-1sample32	500	500	0.9332528114318848	0.023556416865792396
v_arch-vir-anmv-1sample32	500	1000	0.997251033782959	0.005098572399728076
v_arch-vir-anmv-1sample33	500	150	0.4399019181728363	0.2579222080832423
v_arch-vir-anmv-1sample33	500	300	0.8884871602058411	0.02683523470261983
v_arch-vir-anmv-1sample33	500	500	0.8476037979125977	0.03958682195337636
v_arch-vir-anmv-1sample33	500	1000	0.5123465061187744	0.0564808520280988
v_arch-vir-anmv-1sample34	500	150	0.5671671032905579	0.1545196563101767
v_arch-vir-anmv-1sample34	500	300	0.6337904334068298	0.08198809577490193
v_arch-vir-anmv-1sample34	500	500	0.4989694058895111	0.13844098666014412
v_arch-vir-anmv-1sample34	500	1000	0.5001621246337891	0.06225923408112395
v_arch-vir-anmv-1sample35	500	150	0.6354689598083496	0.1159361944122251
v_arch-vir-anmv-1sample35	500	300	0.9410492181777954	0.016931956531541687
v_arch-vir-anmv-1sample35	500	500	0.476792573928833	0.1543490940563322
v_arch-vir-anmv-1sample35	500	1000	0.5014731287956238	0.06106956718785407
v_arch-vir-anmv-1sample36	500	150	0.45624399185180664	0.24324613461560118
v_arch-vir-anmv-1sample36	500	300	0.5383525490760803	0.11595346530188934
v_arch-vir-anmv-1sample36	500	500	0.5561171174049377	0.10850627481232009
v_arch-vir-anmv-1sample36	500	1000	0.7552714347839355	0.028967444671047664
v_arch-vir-anmv-1sample37	500	150	0.7808346748352051	0.056004436886971994
v_arch-vir-anmv-1sample37	500	300	0.968449056148529	0.011391306308337467
v_arch-vir-anmv-1sample37	500	500	0.9998695254325867	0.0006397110011477167
v_arch-vir-anmv-1sample37	500	1000	0.9999887943267822	0.0006798096532970768
v_arch-vir-anmv-1sample38	500	150	0.62885582447052	0.11929764304456031
v_arch-vir-anmv-1sample38	500	300	0.6133802533149719	0.08810366596022906
v_arch-vir-anmv-1sample38	500	500	0.4166415333747864	0.1897025343844663
v_arch-vir-anmv-1sample38	500	1000	0.0028743594884872437	0.43362414079613265
v_arch-vir-anmv-1sample39	500	150	0.6253474950790405	0.12118106778076823
v_arch-vir-anmv-1sample39	500	300	0.6645668148994446	0.07329665870045543
v_arch-vir-anmv-1sample39	500	500	0.4803866446018219	0.15213832809648348
v_arch-vir-anmv-1sample39	500	1000	0.06073341518640518	0.2221655714177808
v_arch-vir-anmv-1sample40	500	150	0.41373300552368164	0.28144671794236553
v_arch-vir-anmv-1sample40	500	300	0.872346043586731	0.02973801686431889
v_arch-vir-anmv-1sample40	500	500	0.9365960359573364	0.022841445746862594
v_arch-vir-anmv-1sample40	500	1000	0.9962728023529053	0.005683964045622781
v_arch-vir-anmv-1sample41	500	150	0.5181077122688293	0.18836218060607426
v_arch-vir-anmv-1sample41	500	300	0.5514786243438721	0.10987171393786355
v_arch-vir-anmv-1sample41	500	500	0.6342520117759705	0.08327532032587631
v_arch-vir-anmv-1sample41	500	1000	0.04921086132526398	0.23544074325855427
v_arch-vir-anmv-1sample42	500	150	0.49577176570892334	0.2076356122115742
v_arch-vir-anmv-1sample42	500	300	0.8466662168502808	0.03460792713171303
v_arch-vir-anmv-1sample42	500	500	0.6427813768386841	0.0813938173813242
v_arch-vir-anmv-1sample42	500	1000	0.12082519382238388	0.1784311503890022
v_arch-vir-anmv-1sample43	500	150	0.7025716304779053	0.08513699170054391
v_arch-vir-anmv-1sample43	500	300	0.7953047156333923	0.04414483473869324
v_arch-vir-anmv-1sample43	500	500	0.982008695602417	0.011157312461194002
v_arch-vir-anmv-1sample43	500	1000	0.2665601074695587	0.1277664476168895
v_arch-vir-anmv-1sample44	500	150	0.7958625555038452	0.05127194513575298
v_arch-vir-anmv-1sample44	500	300	0.9371185302734375	0.017822518825810523
v_arch-vir-anmv-1sample44	500	500	0.9758651852607727	0.013170520611864758
v_arch-vir-anmv-1sample44	500	1000	0.8611788153648376	0.02075307802704132
v_arch-vir-anmv-1sample45	500	150	0.48474109172821045	0.21766928300356977
v_arch-vir-anmv-1sample45	500	300	0.7519825100898743	0.052813725932272175
v_arch-vir-anmv-1sample45	500	500	0.9806373119354248	0.011590058138440986
v_arch-vir-anmv-1sample45	500	1000	0.5117327570915222	0.05670745524586449
v_arch-vir-anmv-1sample46	500	150	0.48919999599456787	0.21366313442416188
v_arch-vir-anmv-1sample46	500	300	0.738227367401123	0.055564323398115165
v_arch-vir-anmv-1sample46	500	500	0.9834827184677124	0.010696344239778735
v_arch-vir-anmv-1sample46	500	1000	0.5090968012809753	0.05748168290656394
v_arch-vir-anmv-1sample47	500	150	0.40922993421554565	0.28560770712041533
v_arch-vir-anmv-1sample47	500	300	0.3718438148498535	0.2216992830409884
v_arch-vir-anmv-1sample47	500	500	0.5193822383880615	0.124499049841013
v_arch-vir-anmv-1sample47	500	1000	0.9921579360961914	0.006911398141853614
v_arch-vir-anmv-1sample48	500	150	0.5596626996994019	0.15915079785137554
v_arch-vir-anmv-1sample48	500	300	0.8859890699386597	0.02724106055823601
v_arch-vir-anmv-1sample48	500	500	0.9501979351043701	0.019887486123915783
v_arch-vir-anmv-1sample48	500	1000	0.9999904036521912	0.0006609260518166025
v_arch-vir-anmv-1sample49	500	150	0.8237152099609375	0.04264028558236957
v_arch-vir-anmv-1sample49	500	300	0.5776132941246033	0.0998444334220138
v_arch-vir-anmv-1sample49	500	500	0.3541463315486908	0.22302395153248414
v_arch-vir-anmv-1sample49	500	1000	0.00010746899351943284	0.6542601404939951
v_arch-vir-anmv-1sample50	500	150	0.6043816208839417	0.13258015112442428
v_arch-vir-anmv-1sample50	500	300	0.6498523950576782	0.07733800784596655
v_arch-vir-anmv-1sample50	500	500	0.49304261803627014	0.14320118910986096
v_arch-vir-anmv-1sample50	500	1000	0.26798921823501587	0.12742654279024096
v_arch-vir-anmv-1sample51	500	150	0.7394716739654541	0.07063265053321471
v_arch-vir-anmv-1sample51	500	300	0.889515221118927	0.026643594715245526
v_arch-vir-anmv-1sample51	500	500	0.7803830504417419	0.05255037724134038
v_arch-vir-anmv-1sample51	500	1000	0.5745857954025269	0.04509404033537276
v_arch-vir-anmv-1sample52	500	150	0.5946096777915955	0.13795171225549263
v_arch-vir-anmv-1sample52	500	300	0.4793090522289276	0.15600058619290255
v_arch-vir-anmv-1sample52	500	500	0.5317954421043396	0.11845942538900073
v_arch-vir-anmv-1sample52	500	1000	0.0012983009219169617	0.49031271244051666
v_arch-vir-anmv-1sample53	500	150	0.3562922477722168	0.33463868650127815
v_arch-vir-anmv-1sample53	500	300	0.6208229660987854	0.08575325787978537
v_arch-vir-anmv-1sample53	500	500	0.42614710330963135	0.18444373365444316
v_arch-vir-anmv-1sample53	500	1000	0.8851320147514343	0.018883601480474355
v_arch-vir-anmv-1sample54	500	150	0.6174752712249756	0.12541806961633314
v_arch-vir-anmv-1sample54	500	300	0.6516748070716858	0.07681945258601254
v_arch-vir-anmv-1sample54	500	500	0.7690942287445068	0.05461062296562494
v_arch-vir-anmv-1sample54	500	1000	0.0004489421262405813	0.5634300173729133
v_arch-vir-anmv-1sample55	500	150	0.5003534555435181	0.2031846488215223
v_arch-vir-anmv-1sample55	500	300	0.43295520544052124	0.18584005952112548
v_arch-vir-anmv-1sample55	500	500	0.5633085370063782	0.10592861577828369
v_arch-vir-anmv-1sample55	500	1000	0.740501880645752	0.029892741143590907
v_arch-vir-anmv-1sample56	500	150	0.5202029943466187	0.18680814405243185
v_arch-vir-anmv-1sample56	500	300	0.5408921241760254	0.11459507597961853
v_arch-vir-anmv-1sample56	500	500	0.6692233085632324	0.07531656287042089
v_arch-vir-anmv-1sample56	500	1000	0.6972231864929199	0.03331067301155676
v_arch-vir-anmv-1sample57	500	150	0.5187944173812866	0.1877963086001284
v_arch-vir-anmv-1sample57	500	300	0.06718715280294418	0.4983485142264508
v_arch-vir-anmv-1sample57	500	500	0.2867918908596039	0.25961918380402266
v_arch-vir-anmv-1sample57	500	1000	0.009829895570874214	0.34539995467935647
v_arch-vir-anmv-1sample58	500	150	0.5193935036659241	0.18732615623697932
v_arch-vir-anmv-1sample58	500	300	0.6795948147773743	0.06980204716598278
v_arch-vir-anmv-1sample58	500	500	0.9917806386947632	0.007394306572089785
v_arch-vir-anmv-1sample58	500	1000	0.5004590153694153	0.061919329254475415
v_arch-vir-anmv-1sample59	500	150	0.696881890296936	0.08755250503935766
v_arch-vir-anmv-1sample59	500	300	0.8746923208236694	0.029315281598052037
v_arch-vir-anmv-1sample59	500	500	0.9491393566131592	0.02015089653615308
v_arch-vir-anmv-1sample59	500	1000	0.9422577619552612	0.01452148953848478
v_arch-vir-anmv-1sample60	500	150	0.5154160261154175	0.19027094289478722
v_arch-vir-anmv-1sample60	500	300	0.6627057790756226	0.07379830454975876
v_arch-vir-anmv-1sample60	500	500	0.7885038256645203	0.05093228470902557
v_arch-vir-anmv-1sample60	500	1000	0.0523902103304863	0.23121081652692801
v_arch-vir-anmv-1sample61	500	150	0.4224843978881836	0.27345131248521976
v_arch-vir-anmv-1sample61	500	300	0.9651168584823608	0.012073319204581323
v_arch-vir-anmv-1sample61	500	500	0.7437077760696411	0.05920149015033208
v_arch-vir-anmv-1sample61	500	1000	0.5033785104751587	0.05976659868570134
v_arch-vir-anmv-1sample62	500	150	0.6339649558067322	0.11674418080877468
v_arch-vir-anmv-1sample62	500	300	0.6263713240623474	0.08416940974883888
v_arch-vir-anmv-1sample62	500	500	0.5099822878837585	0.12966377542380852
v_arch-vir-anmv-1sample62	500	1000	0.5004677772521973	0.06190044565299494
v_arch-vir-anmv-1sample63	500	150	0.5938295125961304	0.13845283273837006
v_arch-vir-anmv-1sample63	500	300	0.7146521210670471	0.06112751950218695
v_arch-vir-anmv-1sample63	500	500	0.8883639574050903	0.03203258763099964
v_arch-vir-anmv-1sample63	500	1000	0.9980809092521667	0.004532064355313846
v_arch-vir-anmv-1sample64	500	150	0.5932340621948242	0.13878785148815892
v_arch-vir-anmv-1sample64	500	300	0.9463627338409424	0.015973756594670152
v_arch-vir-anmv-1sample64	500	500	0.504921555519104	0.13295640557677474
v_arch-vir-anmv-1sample64	500	1000	0.10234107077121735	0.18823173955736838
v_arch-vir-anmv-1sample65	500	150	0.6476567983627319	0.11001846826049257
v_arch-vir-anmv-1sample65	500	300	0.8404463529586792	0.0356788564729224
v_arch-vir-anmv-1sample65	500	500	0.9935855865478516	0.006321849893695083
v_arch-vir-anmv-1sample65	500	1000	0.43612927198410034	0.08728000604275248
v_arch-vir-anmv-1sample66	500	150	0.6276760101318359	0.11990855958829293
v_arch-vir-anmv-1sample66	500	300	0.6149673461914062	0.08769220363439599
v_arch-vir-anmv-1sample66	500	500	0.95204097032547	0.019445332931946037
v_arch-vir-anmv-1sample66	500	1000	0.2986553907394409	0.11957096457436363
v_arch-vir-anmv-1sample67	500	150	0.5433687567710876	0.17012477336966927
v_arch-vir-anmv-1sample67	500	300	0.31505852937698364	0.25590138431708526
v_arch-vir-anmv-1sample67	500	500	0.10264481604099274	0.4080039135261247
v_arch-vir-anmv-1sample67	500	1000	0.005764010362327099	0.3824684643855276
v_arch-vir-anmv-1sample68	500	150	0.5843492746353149	0.1440186484386437
v_arch-vir-anmv-1sample68	500	300	0.5873119235038757	0.09644000541101141
v_arch-vir-anmv-1sample68	500	500	0.8755154609680176	0.034215131046680086
v_arch-vir-anmv-1sample68	500	1000	0.9774174690246582	0.009592869552080973
v_arch-vir-anmv-1sample69	500	150	0.4225674271583557	0.2733387011407529
v_arch-vir-anmv-1sample69	500	300	0.5984097123146057	0.09251138566983812
v_arch-vir-anmv-1sample69	500	500	0.9611727595329285	0.017093454251255902
v_arch-vir-anmv-1sample69	500	1000	0.03947408124804497	0.25005665080444145
v_arch-vir-anmv-1sample70	500	150	0.5058227181434631	0.19811995360412607
v_arch-vir-anmv-1sample70	500	300	0.4842810034751892	0.15256797583081572
v_arch-vir-anmv-1sample70	500	500	0.7656763792037964	0.055344409114000265
v_arch-vir-anmv-1sample70	500	1000	0.45722344517707825	0.08176599441045396
v_arch-vir-anmv-1sample71	500	150	0.469107449054718	0.23170347180774992
v_arch-vir-anmv-1sample71	500	300	0.7705720663070679	0.04900347206565361
v_arch-vir-anmv-1sample71	500	500	0.8085588216781616	0.04709401870213927
v_arch-vir-anmv-1sample71	500	1000	0.5057554841041565	0.05878465140871667
v_arch-vir-anmv-1sample72	500	150	0.5651886463165283	0.15567673787457348
v_arch-vir-anmv-1sample72	500	300	0.7164362668991089	0.06074987599765523
v_arch-vir-anmv-1sample72	500	500	0.9683340787887573	0.01529661893920864
v_arch-vir-anmv-1sample72	500	1000	0.5161320567131042	0.055517788352594605
v_arch-vir-anmv-1sample73	500	150	0.5151317119598389	0.1905158725690026
v_arch-vir-anmv-1sample73	500	300	0.6664839386940002	0.07289083284483924
v_arch-vir-anmv-1sample73	500	500	0.8504266738891602	0.038994148525842445
v_arch-vir-anmv-1sample73	500	1000	0.03931372985243797	0.2503776720296095
v_arch-vir-anmv-1sample74	500	150	0.6226739883422852	0.12265064582606051
v_arch-vir-anmv-1sample74	500	300	0.45530596375465393	0.17226180276863418
v_arch-vir-anmv-1sample74	500	500	0.6889195442199707	0.0707633257446048
v_arch-vir-anmv-1sample74	500	1000	0.45258989930152893	0.08288012689780194
v_arch-vir-anmv-1sample75	500	150	0.5354323387145996	0.17555827074019437
v_arch-vir-anmv-1sample75	500	300	0.5469200611114502	0.11183884204355864
v_arch-vir-anmv-1sample75	500	500	0.6930564641952515	0.06990724190483358
v_arch-vir-anmv-1sample75	500	1000	0.736458420753479	0.0300438099554347
v_arch-vir-anmv-1sample76	500	150	0.787263810634613	0.05394083399961712
v_arch-vir-anmv-1sample76	500	300	0.9823727607727051	0.007750146548225639
v_arch-vir-anmv-1sample76	500	500	0.8670204877853394	0.0358332235789949
v_arch-vir-anmv-1sample76	500	1000	0.5090774297714233	0.05748168290656394
v_arch-vir-anmv-1sample77	500	150	0.6920269131660461	0.0896104773594892
v_arch-vir-anmv-1sample77	500	300	0.867922306060791	0.030662397979889074
v_arch-vir-anmv-1sample77	500	500	0.9652365446090698	0.016256185440930215
v_arch-vir-anmv-1sample77	500	1000	0.8570911884307861	0.02101744844776796
v_arch-vir-anmv-1sample78	500	150	0.524865448474884	0.18314546007364782
v_arch-vir-anmv-1sample78	500	300	0.5038411021232605	0.13533164990756189
v_arch-vir-anmv-1sample78	500	500	0.5982616543769836	0.09361417900619015
v_arch-vir-anmv-1sample78	500	1000	0.5058817863464355	0.058709117002794776
v_arch-vir-anmv-1sample79	500	150	0.6366987228393555	0.11532527786849248
v_arch-vir-anmv-1sample79	500	300	0.88395094871521	0.027596158181900168
v_arch-vir-anmv-1sample79	500	500	0.9946212768554688	0.005663323863101846
v_arch-vir-anmv-1sample79	500	1000	0.8122156858444214	0.02426542790240955
v_arch-vir-anmv-1sample80	500	150	0.4364181458950043	0.26106124931025554
v_arch-vir-anmv-1sample80	500	300	0.25414445996284485	0.29628105695089507
v_arch-vir-anmv-1sample80	500	500	0.3077506721019745	0.24772808519445333
v_arch-vir-anmv-1sample80	500	1000	0.9433059692382812	0.01438930432812146
v_arch-vir-anmv-1sample81	500	150	0.6812641024589539	0.09429229400569814
v_arch-vir-anmv-1sample81	500	300	0.8452667593955994	0.03481084005952113
v_arch-vir-anmv-1sample81	500	500	0.20695467293262482	0.3109183615872359
v_arch-vir-anmv-1sample81	500	1000	0.042260754853487015	0.24584560767429564
v_arch-vir-anmv-1sample82	500	150	0.5586673021316528	0.1597954977984482
v_arch-vir-anmv-1sample82	500	300	0.6686125993728638	0.07235536817423456
v_arch-vir-anmv-1sample82	500	500	0.5133692026138306	0.1276223447289695
v_arch-vir-anmv-1sample82	500	1000	0.39540132880210876	0.0976471032555329
v_arch-vir-anmv-1sample83	500	150	0.49349546432495117	0.20967387754642403
v_arch-vir-anmv-1sample83	500	300	0.945037305355072	0.01623867069486405
v_arch-vir-anmv-1sample83	500	500	0.9912819862365723	0.00764830946960432
v_arch-vir-anmv-1sample83	500	1000	0.9634519219398499	0.011821134526776947
v_arch-vir-anmv-1sample84	500	150	0.760053813457489	0.06303701534892625
v_arch-vir-anmv-1sample84	500	300	0.8772037625312805	0.02884745457005005
v_arch-vir-anmv-1sample84	500	500	0.7626076340675354	0.05596530508570246
v_arch-vir-anmv-1sample84	500	1000	0.6398306488990784	0.0381448749905582
v_arch-vir-anmv-1sample85	500	150	0.8206125497817993	0.04350739293476425
v_arch-vir-anmv-1sample85	500	300	0.9327102899551392	0.018780718762682058
v_arch-vir-anmv-1sample85	500	500	0.9994602203369141	0.001514609870364447
v_arch-vir-anmv-1sample85	500	1000	0.999819815158844	0.0020016617569302815
v_arch-vir-anmv-1sample86	500	150	0.4475318193435669	0.2511007758921634
v_arch-vir-anmv-1sample86	500	300	0.434466153383255	0.18498895251837488
v_arch-vir-anmv-1sample86	500	500	0.5146433115005493	0.1268603360364259
v_arch-vir-anmv-1sample86	500	1000	0.8884157538414001	0.018619231059747714
v_arch-vir-anmv-1sample87	500	150	0.6542584300041199	0.10688787288431437
v_arch-vir-anmv-1sample87	500	300	0.9797170162200928	0.008454705325337061
v_arch-vir-anmv-1sample87	500	500	0.999222993850708	0.0019379480328886715
v_arch-vir-anmv-1sample87	500	1000	0.6166219711303711	0.040392023566734644
v_arch-vir-anmv-1sample88	500	150	0.5454206466674805	0.16867490230965868
v_arch-vir-anmv-1sample88	500	300	0.6067566871643066	0.08996370113180321
v_arch-vir-anmv-1sample88	500	500	0.9623031616210938	0.016792413780127566
v_arch-vir-anmv-1sample88	500	1000	0.3831964433193207	0.100517410680565
