name	sample_len	model_contig_len	score	pvalue
v_arch-vir-anmv-1sample6	300	1000	2.078169700325816e-06	0.8467029231815092
v_arch-vir-anmv-1sample7	300	150	0.6414400935173035	0.11304208285942725
v_arch-vir-anmv-1sample7	300	300	0.8914343118667603	0.02637868061505163
v_arch-vir-anmv-1sample7	300	500	0.9011238813400269	0.029784191612259873
v_arch-vir-anmv-1sample7	300	1000	0.5049610137939453	0.05912455623536521
v_arch-vir-anmv-1sample8	300	150	0.3222877085208893	0.36812648506210516
v_arch-vir-anmv-1sample8	300	300	0.6225994229316711	0.08521215673896379
v_arch-vir-anmv-1sample8	300	500	0.23339632153511047	0.29247022521590244
v_arch-vir-anmv-1sample8	300	1000	0.026480086147785187	0.27611602084749604
v_arch-vir-anmv-1sample9	300	150	0.4576430320739746	0.24202430152813595
v_arch-vir-anmv-1sample9	300	300	0.8923424482345581	0.02620958650854489
v_arch-vir-anmv-1sample9	300	500	0.2592930793762207	0.27606351953940805
v_arch-vir-anmv-1sample9	300	1000	0.48752927780151367	0.07053025152957172
v_arch-vir-anmv-1sample10	300	150	0.869351327419281	0.029830745149266338
v_arch-vir-anmv-1sample10	300	300	0.573852002620697	0.10110136628038058
v_arch-vir-anmv-1sample10	300	500	0.9919461011886597	0.00729082391013942
v_arch-vir-anmv-1sample10	300	1000	0.7675954103469849	0.027985497394062996
v_arch-vir-anmv-1sample11	300	150	0.871492862701416	0.029262057859708788
v_arch-vir-anmv-1sample11	300	300	0.8846756219863892	0.027505974658429903
v_arch-vir-anmv-1sample11	300	500	0.9716815948486328	0.014402905040546388
v_arch-vir-anmv-1sample11	300	1000	0.9982249140739441	0.004437646347911474
v_arch-vir-anmv-1sample12	300	150	0.9042665362358093	0.020599430186596997
v_arch-vir-anmv-1sample12	300	300	0.8229218125343323	0.038801460973080217
v_arch-vir-anmv-1sample12	300	500	0.9586368203163147	0.01767672016406706
v_arch-vir-anmv-1sample12	300	1000	0.548529863357544	0.049040713044791906
v_arch-vir-anmv-1sample13	300	150	0.5303091406822205	0.1792575534059301
v_arch-vir-anmv-1sample13	300	300	0.24768298864364624	0.30075077783288995
v_arch-vir-anmv-1sample13	300	500	0.7905177474021912	0.050621836723174475
v_arch-vir-anmv-1sample13	300	1000	0.6055099368095398	0.041638341264445954
v_arch-vir-anmv-1sample14	300	150	0.2764783501625061	0.4161833763133298
v_arch-vir-anmv-1sample14	300	300	0.03304760158061981	0.5812891734680073
v_arch-vir-anmv-1sample14	300	500	0.7928074598312378	0.05017968353120473
v_arch-vir-anmv-1sample14	300	1000	0.22625431418418884	0.13871893647556463
v_arch-vir-anmv-1sample15	300	150	0.7067318558692932	0.08339996171214288
v_arch-vir-anmv-1sample15	300	300	0.6655948162078857	0.07309938224286423
v_arch-vir-anmv-1sample15	300	500	0.9517908692359924	0.019539408079173645
v_arch-vir-anmv-1sample15	300	1000	0.7598234415054321	0.02866530704736007
v_arch-vir-anmv-1sample16	300	150	0.5421880483627319	0.1709158680645488
v_arch-vir-anmv-1sample16	300	300	0.5449193120002747	0.11270122198674302
v_arch-vir-anmv-1sample16	300	500	0.9725112915039062	0.014111272084140812
v_arch-vir-anmv-1sample16	300	1000	0.7222543358802795	0.03125236045018506
v_arch-vir-anmv-1sample17	300	150	0.5468664169311523	0.1677092600308555
v_arch-vir-anmv-1sample17	300	300	0.778846025466919	0.04735198629210443
v_arch-vir-anmv-1sample17	300	500	0.5685333013534546	0.10400948277484054
v_arch-vir-anmv-1sample17	300	1000	0.5329447984695435	0.05189213686834353
v_arch-vir-anmv-1sample18	300	150	0.8779751062393188	0.027525027871307756
v_arch-vir-anmv-1sample18	300	300	0.9698150753974915	0.011047481625107092
v_arch-vir-anmv-1sample18	300	500	0.9988316297531128	0.0024459538279177407
v_arch-vir-anmv-1sample18	300	1000	0.9999825954437256	0.0008308784651408716
v_arch-vir-anmv-1sample19	300	150	0.40650561451911926	0.2880682649970158
v_arch-vir-anmv-1sample19	300	300	0.5020811557769775	0.13679713216395364
v_arch-vir-anmv-1sample19	300	500	0.9925512075424194	0.006923930835951758
v_arch-vir-anmv-1sample19	300	1000	0.3813525438308716	0.10098950071757685
v_arch-vir-anmv-1sample20	300	150	0.5656214356422424	0.15546559160369816
v_arch-vir-anmv-1sample20	300	300	0.37159425020217896	0.22181764891554312
v_arch-vir-anmv-1sample20	300	500	0.5763864517211914	0.10118722835801237
v_arch-vir-anmv-1sample20	300	1000	0.5337578654289246	0.05162776644761689
v_arch-vir-anmv-1sample21	300	150	0.49248206615448	0.2105494307496537
v_arch-vir-anmv-1sample21	300	300	0.884616494178772	0.027511611128646796
v_arch-vir-anmv-1sample21	300	500	0.9289418458938599	0.024403093190840844
v_arch-vir-anmv-1sample21	300	1000	0.6883699297904968	0.03404713346929526
v_arch-vir-anmv-1sample22	300	150	0.498964786529541	0.20452190853706603
v_arch-vir-anmv-1sample22	300	300	0.016862202435731888	0.6475909726293007
v_arch-vir-anmv-1sample22	300	500	0.5762728452682495	0.10122485841690343
v_arch-vir-anmv-1sample22	300	1000	0.07309319078922272	0.20968351083918724
v_arch-vir-anmv-1sample23	300	150	0.24959519505500793	0.44599441447731447
v_arch-vir-anmv-1sample23	300	300	0.0023719631135463715	0.7849573882851603
v_arch-vir-anmv-1sample23	300	500	0.03997325152158737	0.5245912434852961
v_arch-vir-anmv-1sample23	300	1000	0.00037382618756964803	0.5763841679885188
v_arch-vir-anmv-1sample24	300	150	0.6419196724891663	0.11282249073771691
v_arch-vir-anmv-1sample24	300	300	0.26157522201538086	0.2911687784641746
v_arch-vir-anmv-1sample24	300	500	0.4986780881881714	0.13863854446932208
v_arch-vir-anmv-1sample24	300	1000	0.08270230889320374	0.2015446786011028
v_arch-vir-anmv-1sample25	300	150	0.5591737031936646	0.1594745554667177
v_arch-vir-anmv-1sample25	300	300	0.6079667806625366	0.08959733056770527
v_arch-vir-anmv-1sample25	300	500	0.5713099837303162	0.10301228621422792
v_arch-vir-anmv-1sample25	300	1000	0.48236149549484253	0.07300400332351387
v_arch-vir-anmv-1sample26	300	150	0.7630242109298706	0.06199817569621964
v_arch-vir-anmv-1sample26	300	300	0.9507299065589905	0.015167741353654687
v_arch-vir-anmv-1sample26	300	500	0.9075889587402344	0.028448324521627877
v_arch-vir-anmv-1sample26	300	1000	0.2894093692302704	0.12212025077422765
v_arch-vir-anmv-1sample27	300	150	0.40058034658432007	0.2936002972939494
v_arch-vir-anmv-1sample27	300	300	0.22025080025196075	0.32178608468232855
v_arch-vir-anmv-1sample27	300	500	0.711920976638794	0.06577734294154171
v_arch-vir-anmv-1sample27	300	1000	0.2746082842350006	0.12612357428808824
v_arch-vir-anmv-1sample28	300	150	0.49643272161483765	0.20699935811533654
v_arch-vir-anmv-1sample28	300	300	0.895153284072876	0.02568539477837399
v_arch-vir-anmv-1sample28	300	500	0.9925351738929749	0.006933338350674519
v_arch-vir-anmv-1sample28	300	1000	0.15025469660758972	0.16453281969937306
v_arch-vir-anmv-1sample29	300	150	0.8463423848152161	0.03612853458857445
v_arch-vir-anmv-1sample29	300	300	0.9964983463287354	0.0026435045317220545
v_arch-vir-anmv-1sample29	300	500	0.991780161857605	0.007394306572089785
v_arch-vir-anmv-1sample29	300	1000	0.5290641784667969	0.05262859732608203
v_arch-vir-anmv-1sample30	300	150	0.7975186109542847	0.05074830238398216
v_arch-vir-anmv-1sample30	300	300	0.999566912651062	0.000873652883618163
v_arch-vir-anmv-1sample30	300	500	0.9998221397399902	0.0007902312367118854
v_arch-vir-anmv-1sample30	300	1000	0.861584484577179	0.020715310824080367
v_arch-vir-anmv-1sample31	300	150	0.7789297103881836	0.05667728967016137
v_arch-vir-anmv-1sample31	300	300	0.9768441915512085	0.009243811155701854
v_arch-vir-anmv-1sample31	300	500	0.9549461603164673	0.018692731754125193
v_arch-vir-anmv-1sample31	300	1000	0.969765305519104	0.010876954452753228
v_arch-vir-anmv-1sample32	300	150	0.7939596176147461	0.05183500185808718
v_arch-vir-anmv-1sample32	300	300	0.9664274454116821	0.011819678044821211
v_arch-vir-anmv-1sample32	300	500	0.5018155574798584	0.1352988767427421
v_arch-vir-anmv-1sample32	300	1000	0.029052289202809334	0.26990331596042
v_arch-vir-anmv-1sample33	300	150	0.5490468740463257	0.16635229333003007
v_arch-vir-anmv-1sample33	300	300	0.44416308403015137	0.17920029760562745
v_arch-vir-anmv-1sample33	300	500	0.5470346808433533	0.11180831248000903
v_arch-vir-anmv-1sample33	300	1000	0.9921518564224243	0.006911398141853614
v_arch-vir-anmv-1sample34	300	150	0.5038148164749146	0.19999211720588733
v_arch-vir-anmv-1sample34	300	300	0.09546966850757599	0.4517912702349281
v_arch-vir-anmv-1sample34	300	500	0.25532442331314087	0.2784059907053755
v_arch-vir-anmv-1sample34	300	1000	0.2342177927494049	0.13649067150086863
v_arch-vir-anmv-1sample35	300	150	0.8492900133132935	0.03538248443148163
v_arch-vir-anmv-1sample35	300	300	0.9668858051300049	0.011746403932001622
v_arch-vir-anmv-1sample35	300	500	0.5346292853355408	0.11715178084253702
v_arch-vir-anmv-1sample35	300	1000	0.01802056096494198	0.30189213686834354
v_arch-vir-anmv-1sample36	300	150	0.7507551908493042	0.06639001813042646
v_arch-vir-anmv-1sample36	300	300	0.6373373866081238	0.08090589349325879
v_arch-vir-anmv-1sample36	300	500	0.7644853591918945	0.055598412011514796
v_arch-vir-anmv-1sample36	300	1000	0.9952523708343506	0.0060049852707908455
v_arch-vir-anmv-1sample37	300	150	0.8036463260650635	0.04867906892940395
v_arch-vir-anmv-1sample37	300	300	0.8436890840530396	0.035053208278847454
v_arch-vir-anmv-1sample37	300	500	0.4912497401237488	0.14469698395077987
v_arch-vir-anmv-1sample37	300	1000	0.8743361234664917	0.019827781554498075
v_arch-vir-anmv-1sample38	300	150	0.422588050365448	0.27331617887185955
v_arch-vir-anmv-1sample38	300	300	0.5821090936660767	0.09826058529106732
v_arch-vir-anmv-1sample38	300	500	0.6237856149673462	0.08608816722798171
v_arch-vir-anmv-1sample38	300	1000	0.3500927686691284	0.10767429564166478
v_arch-vir-anmv-1sample39	300	150	0.8567022085189819	0.03331888154412675
v_arch-vir-anmv-1sample39	300	300	0.9494884014129639	0.015404473102764125
v_arch-vir-anmv-1sample39	300	500	0.637207567691803	0.08259797926583755
v_arch-vir-anmv-1sample39	300	1000	0.9567649960517883	0.012803081803761614
v_arch-vir-anmv-1sample40	300	150	0.5935202836990356	0.13861611918784697
v_arch-vir-anmv-1sample40	300	300	0.3415798544883728	0.24004599359696982
v_arch-vir-anmv-1sample40	300	500	0.41198575496673584	0.19214848821238406
v_arch-vir-anmv-1sample40	300	1000	0.021617751568555832	0.28942895989123046
v_arch-vir-anmv-1sample41	300	150	0.8493579626083374	0.0353655927298116
v_arch-vir-anmv-1sample41	300	300	0.8375305533409119	0.03617486585200884
v_arch-vir-anmv-1sample41	300	500	0.9207531213760376	0.026030593237878416
v_arch-vir-anmv-1sample41	300	1000	0.472613662481308	0.07659188760480398
v_arch-vir-anmv-1sample42	300	150	0.72840416431427	0.07468102836679767
v_arch-vir-anmv-1sample42	300	300	0.32075539231300354	0.2525307751273842
v_arch-vir-anmv-1sample42	300	500	0.24300843477249146	0.28620482041054396
v_arch-vir-anmv-1sample42	300	1000	0.04099500551819801	0.24790392023566735
v_arch-vir-anmv-1sample43	300	150	0.5453266501426697	0.16873683854911545
v_arch-vir-anmv-1sample43	300	300	0.8234076499938965	0.038716913919826845
v_arch-vir-anmv-1sample43	300	500	0.22862271964550018	0.2958004854277597
v_arch-vir-anmv-1sample43	300	1000	0.8435553312301636	0.021942744920311202
v_arch-vir-anmv-1sample44	300	150	0.47668272256851196	0.22475816713775745
v_arch-vir-anmv-1sample44	300	300	0.39375540614128113	0.2089777697614646
v_arch-vir-anmv-1sample44	300	500	0.8735842108726501	0.03463846920920431
v_arch-vir-anmv-1sample44	300	1000	0.0050381203182041645	0.3920235667346476
v_arch-vir-anmv-1sample45	300	150	0.7535658478736877	0.06542156056801163
v_arch-vir-anmv-1sample45	300	300	0.47028595209121704	0.1623641610677729
v_arch-vir-anmv-1sample45	300	500	0.7290009260177612	0.06223070989106098
v_arch-vir-anmv-1sample45	300	1000	0.0009624297963455319	0.511745600120855
v_arch-vir-anmv-1sample46	300	150	0.6661885976791382	0.1013530253037691
v_arch-vir-anmv-1sample46	300	300	0.9176884889602661	0.021672227983947332
v_arch-vir-anmv-1sample46	300	500	0.7826199531555176	0.05204237144631131
v_arch-vir-anmv-1sample46	300	1000	0.44685640931129456	0.084315280610318
v_arch-vir-anmv-1sample47	300	150	0.42582273483276367	0.2705008952601885
v_arch-vir-anmv-1sample47	300	300	0.19246439635753632	0.34456869729900347
v_arch-vir-anmv-1sample47	300	500	0.37371256947517395	0.2127133153963386
v_arch-vir-anmv-1sample47	300	1000	0.004883410409092903	0.3942518317093436
v_arch-vir-anmv-1sample48	300	150	0.402626097202301	0.2917562865283049
v_arch-vir-anmv-1sample48	300	300	0.2882359027862549	0.27338007845966544
v_arch-vir-anmv-1sample48	300	500	0.6499549150466919	0.07954053698094038
v_arch-vir-anmv-1sample48	300	1000	0.45416659116744995	0.08238915325930962
v_arch-vir-anmv-1sample49	300	150	0.3866846561431885	0.30630004166619745
v_arch-vir-anmv-1sample49	300	300	0.11227083206176758	0.4288508364521802
v_arch-vir-anmv-1sample49	300	500	0.19459393620491028	0.31983668554441286
v_arch-vir-anmv-1sample49	300	1000	0.02148699015378952	0.28982551552232044
v_arch-vir-anmv-1sample50	300	150	0.7084007263183594	0.08269614080922512
v_arch-vir-anmv-1sample50	300	300	0.7848110795021057	0.046179600486991025
v_arch-vir-anmv-1sample50	300	500	0.9915107488632202	0.007526011778208433
v_arch-vir-anmv-1sample50	300	1000	0.9967259168624878	0.00541959362489614
v_arch-vir-anmv-1sample51	300	150	0.46908068656921387	0.2317344399274783
v_arch-vir-anmv-1sample51	300	300	0.3187648057937622	0.253579158587726
v_arch-vir-anmv-1sample51	300	500	0.5739721059799194	0.10207153474195187
v_arch-vir-anmv-1sample51	300	1000	0.02771710604429245	0.27317017901654206
v_arch-vir-anmv-1sample52	300	150	0.5108600854873657	0.19397867141135797
v_arch-vir-anmv-1sample52	300	300	0.0017239844892174006	0.8012073319204581
v_arch-vir-anmv-1sample52	300	500	0.32330822944641113	0.239176654311464
v_arch-vir-anmv-1sample52	300	1000	0.001337534049525857	0.4883110506835864
v_arch-vir-anmv-1sample53	300	150	0.7152597904205322	0.07991464060089414
v_arch-vir-anmv-1sample53	300	300	0.604850172996521	0.09058371285566127
v_arch-vir-anmv-1sample53	300	500	0.9254702925682068	0.025080434250879604
v_arch-vir-anmv-1sample53	300	1000	0.9821162819862366	0.009007477906186268
v_arch-vir-anmv-1sample54	300	150	0.6372253894805908	0.11505782592538372
v_arch-vir-anmv-1sample54	300	300	0.7624725103378296	0.05072259548180547
v_arch-vir-anmv-1sample54	300	500	0.9194217324256897	0.02630341116483847
v_arch-vir-anmv-1sample54	300	1000	0.8692209720611572	0.020205453584107563
v_arch-vir-anmv-1sample55	300	150	0.6509358286857605	0.10836871206405334
v_arch-vir-anmv-1sample55	300	300	0.48188433051109314	0.15419127925328044
v_arch-vir-anmv-1sample55	300	500	0.17164166271686554	0.33788970629739035
v_arch-vir-anmv-1sample55	300	1000	0.003992150072008371	0.4095097817055669
v_arch-vir-anmv-1sample56	300	150	0.7185394763946533	0.07859990315424376
v_arch-vir-anmv-1sample56	300	300	0.8638657331466675	0.031479686161338324
v_arch-vir-anmv-1sample56	300	500	0.9981484413146973	0.0031891474910158233
v_arch-vir-anmv-1sample56	300	1000	0.9973204135894775	0.0050796887982476014
v_arch-vir-anmv-1sample57	300	150	0.4707876741886139	0.23027330773302102
v_arch-vir-anmv-1sample57	300	300	0.8779855370521545	0.028700906344410877
v_arch-vir-anmv-1sample57	300	500	0.8436400890350342	0.04049935088148413
v_arch-vir-anmv-1sample57	300	1000	0.5034781098365784	0.05969106427977944
v_arch-vir-anmv-1sample58	300	150	0.7042962312698364	0.08444443193207284
v_arch-vir-anmv-1sample58	300	300	0.9380165338516235	0.01763087883843622
v_arch-vir-anmv-1sample58	300	500	0.8645422458648682	0.036256561741519124
v_arch-vir-anmv-1sample58	300	1000	0.46153467893600464	0.08053856031422313
v_arch-vir-anmv-1sample59	300	150	0.6614008545875549	0.10355176180448418
v_arch-vir-anmv-1sample59	300	300	0.30424782633781433	0.2628286062136448
v_arch-vir-anmv-1sample59	300	500	0.6357254981994629	0.08296487234002521
v_arch-vir-anmv-1sample59	300	1000	0.07752527296543121	0.20569907092680717
v_arch-vir-anmv-1sample60	300	150	0.1611388623714447	0.5569250346279884
v_arch-vir-anmv-1sample60	300	300	0.33949387073516846	0.24129165351490284
v_arch-vir-anmv-1sample60	300	500	0.2603590190410614	0.2753109183615872
v_arch-vir-anmv-1sample60	300	1000	0.010335196740925312	0.3414532819699373
v_arch-vir-anmv-1sample61	300	150	0.4959697127342224	0.2074300965079222
v_arch-vir-anmv-1sample61	300	300	0.27310240268707275	0.2835877260224557
v_arch-vir-anmv-1sample61	300	500	0.5311768054962158	0.11873224331596079
v_arch-vir-anmv-1sample61	300	1000	0.8314403295516968	0.022905808595815393
v_arch-vir-anmv-1sample62	300	150	0.4178119897842407	0.2776967601716197
v_arch-vir-anmv-1sample62	300	300	0.7271425127983093	0.058174009108535873
v_arch-vir-anmv-1sample62	300	500	0.3909781873226166	0.2038702515569437
v_arch-vir-anmv-1sample62	300	1000	0.4415023922920227	0.08582596872875595
v_arch-vir-anmv-1sample63	300	150	0.4884900152683258	0.21431628022206958
v_arch-vir-anmv-1sample63	300	300	0.38609611988067627	0.21332348829868783
v_arch-vir-anmv-1sample63	300	500	0.3148376941680908	0.24376752149617115
v_arch-vir-anmv-1sample63	300	1000	0.23153576254844666	0.1371138303497243
v_arch-vir-anmv-1sample64	300	150	0.7387861013412476	0.07091417889438183
v_arch-vir-anmv-1sample64	300	300	0.5637125968933105	0.10481016368309509
v_arch-vir-anmv-1sample64	300	500	0.5511136651039124	0.11024666503603078
v_arch-vir-anmv-1sample64	300	1000	0.43172457814216614	0.08856409094342473
v_arch-vir-anmv-1sample65	300	150	0.3720289468765259	0.3199344601975203
v_arch-vir-anmv-1sample65	300	300	0.07302288711071014	0.48764485728457413
v_arch-vir-anmv-1sample65	300	500	0.8377195596694946	0.04149654744209675
v_arch-vir-anmv-1sample65	300	1000	0.5003631711006165	0.062070398066319206
v_arch-vir-anmv-1sample66	300	150	0.7625160217285156	0.06218116913097826
v_arch-vir-anmv-1sample66	300	300	0.8245148658752441	0.03852527393245254
v_arch-vir-anmv-1sample66	300	500	0.5924490690231323	0.09557094206852433
v_arch-vir-anmv-1sample66	300	1000	0.9993183016777039	0.00307802704131732
v_arch-vir-anmv-1sample67	300	150	0.6809340715408325	0.0943823830812716
v_arch-vir-anmv-1sample67	300	300	0.3626410663127899	0.22727938855571087
v_arch-vir-anmv-1sample67	300	500	0.5472453236579895	0.11175186739167246
v_arch-vir-anmv-1sample67	300	1000	0.5728021860122681	0.045282876350177505
v_arch-vir-anmv-1sample68	300	150	0.5393834114074707	0.1728218150696501
v_arch-vir-anmv-1sample68	300	300	0.5129892230033875	0.1289849844433422
v_arch-vir-anmv-1sample68	300	500	0.6767575740814209	0.07348209749948259
v_arch-vir-anmv-1sample68	300	1000	0.19802072644233704	0.14740539315658283
v_arch-vir-anmv-1sample69	300	150	0.5122664570808411	0.19286100381752458
v_arch-vir-anmv-1sample69	300	300	0.06233130395412445	0.5081616088740587
v_arch-vir-anmv-1sample69	300	500	0.415997177362442	0.19003179739976292
v_arch-vir-anmv-1sample69	300	1000	5.57814701096504e-06	0.8072928468917592
v_arch-vir-anmv-1sample70	300	150	0.8227554559707642	0.04288239997297328
v_arch-vir-anmv-1sample70	300	300	0.9664130210876465	0.011825314515038102
v_arch-vir-anmv-1sample70	300	500	0.9994741678237915	0.001495794840918926
v_arch-vir-anmv-1sample70	300	1000	0.5664159059524536	0.04618928922124028
v_arch-vir-anmv-1sample71	300	150	0.5709114670753479	0.1522843211225099
v_arch-vir-anmv-1sample71	300	300	0.501544713973999	0.1373551427154259
v_arch-vir-anmv-1sample71	300	500	0.45198696851730347	0.1697021580838774
v_arch-vir-anmv-1sample71	300	1000	0.2243986874818802	0.13915325930961553
v_arch-vir-anmv-1sample72	300	150	0.5715780258178711	0.15190988840215763
v_arch-vir-anmv-1sample72	300	300	0.9229718446731567	0.0206463904044731
v_arch-vir-anmv-1sample72	300	500	0.9953330755233765	0.005258800730023143
v_arch-vir-anmv-1sample72	300	1000	0.6493290662765503	0.03716292771357353
v_arch-vir-anmv-1sample73	300	150	0.42634841799736023	0.2699997747773111
v_arch-vir-anmv-1sample73	300	300	0.6027680039405823	0.0911529963475673
v_arch-vir-anmv-1sample73	300	500	0.8099488019943237	0.04682120077517921
v_arch-vir-anmv-1sample73	300	1000	0.5450405478477478	0.04973940629956945
v_arch-vir-anmv-1sample74	300	150	0.41654694080352783	0.27883695003434644
v_arch-vir-anmv-1sample74	300	300	0.3918916881084442	0.21007688145375839
v_arch-vir-anmv-1sample74	300	500	0.819873571395874	0.0448456226833995
v_arch-vir-anmv-1sample74	300	1000	0.4090816378593445	0.0940403353727623
v_arch-vir-anmv-1sample75	300	150	0.5374168157577515	0.1742153804574273
v_arch-vir-anmv-1sample75	300	300	0.6325347423553467	0.08235446633899987
v_arch-vir-anmv-1sample75	300	500	0.5652331113815308	0.10522305217407665
v_arch-vir-anmv-1sample75	300	1000	0.6229248046875	0.03976886471787899
v_arch-vir-anmv-1sample76	300	150	0.7189847826957703	0.07840564858503846
v_arch-vir-anmv-1sample76	300	300	0.9835119247436523	0.007411958335212156
v_arch-vir-anmv-1sample76	300	500	0.9984298348426819	0.002906922049333007
v_arch-vir-anmv-1sample76	300	1000	0.7336413264274597	0.03028929677468087
v_arch-vir-anmv-1sample77	300	150	0.7620831727981567	0.06232474859517348
v_arch-vir-anmv-1sample77	300	300	0.96788489818573	0.011554763944627316
v_arch-vir-anmv-1sample77	300	500	0.6207234859466553	0.08685958343524808
v_arch-vir-anmv-1sample77	300	1000	0.5447360873222351	0.049758289901049926
v_arch-vir-anmv-1sample78	300	150	0.731021523475647	0.07378013761106293
v_arch-vir-anmv-1sample78	300	300	0.9739952087402344	0.010083645218018668
v_arch-vir-anmv-1sample78	300	500	0.9990494251251221	0.0022107659598487274
v_arch-vir-anmv-1sample78	300	1000	0.7598443031311035	0.02866530704736007
v_arch-vir-anmv-1sample79	300	150	0.9540892839431763	0.009267913649621063
v_arch-vir-anmv-1sample79	300	300	0.99686199426651	0.0024180457230463994
v_arch-vir-anmv-1sample79	300	500	0.818891167640686	0.045071403036745755
v_arch-vir-anmv-1sample79	300	1000	0.6050081849098206	0.041713875670367856
v_arch-vir-anmv-1sample80	300	150	0.8997217416763306	0.021793110437945518
v_arch-vir-anmv-1sample80	300	300	0.9590561985969543	0.013279523830996077
v_arch-vir-anmv-1sample80	300	500	0.626975417137146	0.08517563829987394
v_arch-vir-anmv-1sample80	300	1000	0.41744136810302734	0.09234081123951961
v_arch-vir-anmv-1sample81	300	150	0.7105945944786072	0.08178961948626705
v_arch-vir-anmv-1sample81	300	300	0.7655242681503296	0.0500518555259954
v_arch-vir-anmv-1sample81	300	500	0.9944486021995544	0.005776214039774972
v_arch-vir-anmv-1sample81	300	1000	0.484591007232666	0.07198428884356825
v_arch-vir-anmv-1sample82	300	150	0.5287737250328064	0.18033017646197677
v_arch-vir-anmv-1sample82	300	300	0.48190242052078247	0.15416873337241285
v_arch-vir-anmv-1sample82	300	500	0.6765448451042175	0.07355735761726467
v_arch-vir-anmv-1sample82	300	1000	0.3225601613521576	0.11401918573910416
v_arch-vir-anmv-1sample83	300	150	0.6838667392730713	0.09314928885935969
v_arch-vir-anmv-1sample83	300	300	0.8193010091781616	0.03942147269693827
v_arch-vir-anmv-1sample83	300	500	0.5360367298126221	0.11647443978249826
v_arch-vir-anmv-1sample83	300	1000	0.163095623254776	0.1596608505174107
v_arch-vir-anmv-1sample84	300	150	0.5544493794441223	0.16268960935124605
v_arch-vir-anmv-1sample84	300	300	0.9592950940132141	0.013228795599044055
v_arch-vir-anmv-1sample84	300	500	0.9569941759109497	0.018165910929650603
v_arch-vir-anmv-1sample84	300	1000	0.6346094012260437	0.03865473223053101
v_arch-vir-anmv-1sample85	300	150	0.5210446119308472	0.18613810655285412
v_arch-vir-anmv-1sample85	300	300	0.42632582783699036	0.18972922397078054
v_arch-vir-anmv-1sample85	300	500	0.08957637846469879	0.4257653013226966
v_arch-vir-anmv-1sample85	300	1000	0.06484175473451614	0.2173124858372989
v_arch-vir-anmv-1sample86	300	150	0.6665607690811157	0.10115595545095213
v_arch-vir-anmv-1sample86	300	300	0.9775655269622803	0.009035261757676872
v_arch-vir-anmv-1sample86	300	500	0.5777179002761841	0.10059455493047846
v_arch-vir-anmv-1sample86	300	1000	0.9996403455734253	0.002492635395422615
v_arch-vir-anmv-1sample87	300	150	0.594862163066864	0.13779968694046238
v_arch-vir-anmv-1sample87	300	300	0.4233803153038025	0.19138634621454662
v_arch-vir-anmv-1sample87	300	500	0.5188341736793518	0.12481890534158686
v_arch-vir-anmv-1sample87	300	1000	0.4188772439956665	0.09209532442027343
v_arch-vir-anmv-1sample88	300	150	0.8034524917602539	0.048721298183579016
v_arch-vir-anmv-1sample88	300	300	0.7537064552307129	0.052407900076655994
v_arch-vir-anmv-1sample88	300	500	0.9928390383720398	0.006707557997328265
v_arch-vir-anmv-1sample88	300	1000	0.4038660526275635	0.0952866530704736
