name	sample_len	model_contig_len	score	pvalue
h_archaea-nitrosopumilus-oxyclinaesample14	25	500	0.00020024484547320753	0.8921146211593821
h_archaea-nitrosopumilus-oxyclinaesample14	25	1000	0.0020385156385600567	0.45805952111186643
h_archaea-nitrosopumilus-oxyclinaesample15	25	150	0.260869562625885	0.43329748538867807
h_archaea-nitrosopumilus-oxyclinaesample15	25	300	0.009272849187254906	0.696915723497317
h_archaea-nitrosopumilus-oxyclinaesample15	25	500	0.003888856852427125	0.741340382697699
h_archaea-nitrosopumilus-oxyclinaesample15	25	1000	0.03383724391460419	0.2603670972127804
h_archaea-nitrosopumilus-oxyclinaesample16	25	150	0.02050749957561493	0.8289574441729259
h_archaea-nitrosopumilus-oxyclinaesample16	25	300	0.01639588177204132	0.6501386571673355
h_archaea-nitrosopumilus-oxyclinaesample16	25	500	0.014774614945054054	0.6297484430563134
h_archaea-nitrosopumilus-oxyclinaesample16	25	1000	0.059569090604782104	0.22344965631845307
h_archaea-nitrosopumilus-oxyclinaesample17	25	150	0.39803650975227356	0.29590038400468466
h_archaea-nitrosopumilus-oxyclinaesample17	25	300	0.003390742000192404	0.7646942778554359
h_archaea-nitrosopumilus-oxyclinaesample17	25	500	0.00010634576028678566	0.9115881766354964
h_archaea-nitrosopumilus-oxyclinaesample17	25	1000	0.004398473538458347	0.40231512954150617
h_archaea-nitrosopumilus-oxyclinaesample18	25	150	0.09426000714302063	0.6585229896059729
h_archaea-nitrosopumilus-oxyclinaesample18	25	300	0.36300861835479736	0.22702574739595077
h_archaea-nitrosopumilus-oxyclinaesample18	25	500	0.003140906570479274	0.756072550753542
h_archaea-nitrosopumilus-oxyclinaesample18	25	1000	0.004190189763903618	0.4056008761991087
h_archaea-nitrosopumilus-oxyclinaesample19	25	150	0.31902384757995605	0.37145133500748867
h_archaea-nitrosopumilus-oxyclinaesample19	25	300	0.01067615021020174	0.6858569689317762
h_archaea-nitrosopumilus-oxyclinaesample19	25	500	0.011607161723077297	0.6518184725959096
h_archaea-nitrosopumilus-oxyclinaesample19	25	1000	0.0011908860178664327	0.4965443009290732
h_archaea-nitrosopumilus-oxyclinaesample20	25	150	0.13453689217567444	0.5940755171675994
h_archaea-nitrosopumilus-oxyclinaesample20	25	300	0.005043399520218372	0.7402545429949948
h_archaea-nitrosopumilus-oxyclinaesample20	25	500	0.0027214146684855223	0.7655271030499162
h_archaea-nitrosopumilus-oxyclinaesample20	25	1000	0.006719445344060659	0.3717425787446182
h_archaea-nitrosopumilus-oxyclinaesample21	25	150	0.0003737840161193162	0.9679648877827952
h_archaea-nitrosopumilus-oxyclinaesample21	25	300	0.05475396290421486	0.5241015466474275
h_archaea-nitrosopumilus-oxyclinaesample21	25	500	0.00027972637326456606	0.880374042785377
h_archaea-nitrosopumilus-oxyclinaesample21	25	1000	0.000157912727445364	0.6301457814034293
h_archaea-nitrosopumilus-oxyclinaesample22	25	150	0.001035613240674138	0.9518051598518035
h_archaea-nitrosopumilus-oxyclinaesample22	25	300	0.11633408069610596	0.4239527438337016
h_archaea-nitrosopumilus-oxyclinaesample22	25	500	0.0009176848689094186	0.8285480441776891
h_archaea-nitrosopumilus-oxyclinaesample22	25	1000	0.008789450861513615	0.3529911624745071
h_archaea-nitrosopumilus-oxyclinaesample23	25	150	0.5981822609901428	0.13601761241427462
h_archaea-nitrosopumilus-oxyclinaesample23	25	300	0.0006638981867581606	0.844078324390134
h_archaea-nitrosopumilus-oxyclinaesample23	25	500	0.0006193622248247266	0.8476358915501703
h_archaea-nitrosopumilus-oxyclinaesample23	25	1000	0.005111186299473047	0.39126822267542866
h_archaea-nitrosopumilus-oxyclinaesample24	25	150	0.5384016036987305	0.17350874427089785
h_archaea-nitrosopumilus-oxyclinaesample24	25	300	0.04611210525035858	0.5440490147450061
h_archaea-nitrosopumilus-oxyclinaesample24	25	500	0.050449907779693604	0.49761989877514157
h_archaea-nitrosopumilus-oxyclinaesample24	25	1000	0.004860250279307365	0.39472392174635546
h_archaea-nitrosopumilus-oxyclinaesample25	25	150	0.03446151688694954	0.785455681805385
h_archaea-nitrosopumilus-oxyclinaesample25	25	300	0.005340742878615856	0.7363991973666412
h_archaea-nitrosopumilus-oxyclinaesample25	25	500	9.686121484264731e-05	0.9141282056106418
h_archaea-nitrosopumilus-oxyclinaesample25	25	1000	0.12024497985839844	0.17867663720824836
h_archaea-nitrosopumilus-oxyclinaesample26	25	150	0.4008588194847107	0.2933581829033457
h_archaea-nitrosopumilus-oxyclinaesample26	25	300	0.016829106956720352	0.6477600667358073
h_archaea-nitrosopumilus-oxyclinaesample26	25	500	0.000148658495163545	0.9016726561177069
h_archaea-nitrosopumilus-oxyclinaesample26	25	1000	0.007565367501229048	0.36366039731097516
h_archaea-nitrosopumilus-oxyclinaesample27	25	150	0.09461572021245956	0.6578445062555602
h_archaea-nitrosopumilus-oxyclinaesample27	25	300	7.868476677685976e-05	0.9082213554583578
h_archaea-nitrosopumilus-oxyclinaesample27	25	500	0.0006175856105983257	0.8477864117857344
h_archaea-nitrosopumilus-oxyclinaesample27	25	1000	0.0012563131749629974	0.4926920462270564
h_archaea-nitrosopumilus-oxyclinaesample28	25	150	0.9234417676925659	0.01595421222733978
h_archaea-nitrosopumilus-oxyclinaesample28	25	300	0.11717916280031204	0.42287617802227534
h_archaea-nitrosopumilus-oxyclinaesample28	25	500	0.0043114591389894485	0.7337767408605994
h_archaea-nitrosopumilus-oxyclinaesample28	25	1000	0.004692981019616127	0.39753757836694614
h_archaea-nitrosopumilus-oxyclinaesample29	25	150	0.5987981557846069	0.13565725611198073
h_archaea-nitrosopumilus-oxyclinaesample29	25	300	0.2949462831020355	0.268938539928755
h_archaea-nitrosopumilus-oxyclinaesample29	25	500	0.0023454134352505207	0.7754520310824287
h_archaea-nitrosopumilus-oxyclinaesample29	25	1000	0.0071320622228085995	0.3676826044263162
h_archaea-nitrosopumilus-oxyclinaesample30	25	150	0.4320216178894043	0.26499138523214827
h_archaea-nitrosopumilus-oxyclinaesample30	25	300	0.00925423577427864	0.6970284529016548
h_archaea-nitrosopumilus-oxyclinaesample30	25	500	5.8957029978046194e-05	0.926771905398032
h_archaea-nitrosopumilus-oxyclinaesample30	25	1000	0.0011003956897184253	0.5017561749376841
h_archaea-nitrosopumilus-oxyclinaesample31	25	150	0.3392132818698883	0.3512460445265256
h_archaea-nitrosopumilus-oxyclinaesample31	25	300	0.025964388623833656	0.6064503765162105
h_archaea-nitrosopumilus-oxyclinaesample31	25	500	0.001202264684252441	0.8145778848143898
h_archaea-nitrosopumilus-oxyclinaesample31	25	1000	0.0011672484688460827	0.49797945464158927
h_archaea-nitrosopumilus-oxyclinaesample32	25	150	0.02422633022069931	0.8160184006936859
h_archaea-nitrosopumilus-oxyclinaesample32	25	300	0.005231629591435194	0.737859043152816
h_archaea-nitrosopumilus-oxyclinaesample32	25	500	0.0009450472425669432	0.8271181019398295
h_archaea-nitrosopumilus-oxyclinaesample32	25	1000	0.007155857980251312	0.36741823400558954
h_archaea-nitrosopumilus-oxyclinaesample33	25	150	0.4621136784553528	0.23789428046981453
h_archaea-nitrosopumilus-oxyclinaesample33	25	300	0.43402400612831116	0.1852538666185688
h_archaea-nitrosopumilus-oxyclinaesample33	25	500	0.0013681029668077826	0.8074375811398145
h_archaea-nitrosopumilus-oxyclinaesample33	25	1000	0.0075850533321499825	0.36350932849913137
h_archaea-nitrosopumilus-oxyclinaesample34	25	150	0.7128520011901855	0.08093095798470738
h_archaea-nitrosopumilus-oxyclinaesample34	25	300	0.0064200107008218765	0.7242976958109754
h_archaea-nitrosopumilus-oxyclinaesample34	25	500	0.00177348917350173	0.7926677830250805
h_archaea-nitrosopumilus-oxyclinaesample34	25	1000	0.0213620662689209	0.2902598383563713
h_archaea-nitrosopumilus-oxyclinaesample35	25	150	0.14872759580612183	0.5739490546277632
h_archaea-nitrosopumilus-oxyclinaesample35	25	300	0.006125633139163256	0.7276401226495919
h_archaea-nitrosopumilus-oxyclinaesample35	25	500	0.00033736496698111296	0.8731208489341286
h_archaea-nitrosopumilus-oxyclinaesample35	25	1000	0.0026070838794112206	0.44047888813354485
h_archaea-nitrosopumilus-oxyclinaesample36	25	150	0.052621543407440186	0.7399719597752278
h_archaea-nitrosopumilus-oxyclinaesample36	25	300	0.0031180905643850565	0.7697445551697705
h_archaea-nitrosopumilus-oxyclinaesample36	25	500	0.00014259008457884192	0.9028768180022202
h_archaea-nitrosopumilus-oxyclinaesample36	25	1000	0.0012242475058883429	0.494467104766221
h_archaea-nitrosopumilus-oxyclinaesample37	25	150	0.6287857294082642	0.11932298059706535
h_archaea-nitrosopumilus-oxyclinaesample37	25	300	0.005886329337954521	0.7300130766109032
h_archaea-nitrosopumilus-oxyclinaesample37	25	500	0.0031152628362178802	0.7565617415191255
h_archaea-nitrosopumilus-oxyclinaesample37	25	1000	0.0022124627139419317	0.452507742276607
h_archaea-nitrosopumilus-oxyclinaesample38	25	150	0.5061404705047607	0.19782997939212396
h_archaea-nitrosopumilus-oxyclinaesample38	25	300	0.0009865520987659693	0.827214005501195
h_archaea-nitrosopumilus-oxyclinaesample38	25	500	6.571435369551182e-05	0.9242883215112232
h_archaea-nitrosopumilus-oxyclinaesample38	25	1000	0.01316796988248825	0.32347609336052574
h_archaea-nitrosopumilus-oxyclinaesample39	25	150	0.0024715671315789223	0.9309748764090494
h_archaea-nitrosopumilus-oxyclinaesample39	25	300	0.001445851055905223	0.8099100419353384
h_archaea-nitrosopumilus-oxyclinaesample39	25	500	0.0002118212141795084	0.8903648234209487
h_archaea-nitrosopumilus-oxyclinaesample39	25	1000	0.04856610670685768	0.23649822494146083
h_archaea-nitrosopumilus-oxyclinaesample40	25	150	0.6391252279281616	0.11413441290075563
h_archaea-nitrosopumilus-oxyclinaesample40	25	300	0.38348063826560974	0.21501442936375526
h_archaea-nitrosopumilus-oxyclinaesample40	25	500	0.005124586634337902	0.7205309601309526
h_archaea-nitrosopumilus-oxyclinaesample40	25	1000	0.06565375626087189	0.2166326761840018
h_archaea-nitrosopumilus-oxyclinaesample41	25	150	0.05654606223106384	0.7315035866713213
h_archaea-nitrosopumilus-oxyclinaesample41	25	300	0.009776776656508446	0.6926376426026964
h_archaea-nitrosopumilus-oxyclinaesample41	25	500	0.00020982587011530995	0.8906940864362453
h_archaea-nitrosopumilus-oxyclinaesample41	25	1000	0.005320400930941105	0.3883223808444747
h_archaea-nitrosopumilus-oxyclinaesample42	25	150	0.344847172498703	0.34581536243961214
h_archaea-nitrosopumilus-oxyclinaesample42	25	300	0.007939811795949936	0.7088594038869098
h_archaea-nitrosopumilus-oxyclinaesample42	25	500	0.02259778417646885	0.5872264765094357
h_archaea-nitrosopumilus-oxyclinaesample42	25	1000	0.04088339954614639	0.2480738726489916
h_archaea-nitrosopumilus-oxyclinaesample43	25	150	0.7171751856803894	0.07914606817490794
h_archaea-nitrosopumilus-oxyclinaesample43	25	300	0.22566261887550354	0.3174403661451053
h_archaea-nitrosopumilus-oxyclinaesample43	25	500	0.03181719779968262	0.5505183540612241
h_archaea-nitrosopumilus-oxyclinaesample43	25	1000	0.036186981946229935	0.25608051967671275
h_archaea-nitrosopumilus-oxyclinaesample44	25	150	0.0525805801153183	0.7400479724327429
h_archaea-nitrosopumilus-oxyclinaesample44	25	300	0.09165347367525101	0.4571008251792398
h_archaea-nitrosopumilus-oxyclinaesample44	25	500	0.015367411077022552	0.6259854371672091
h_archaea-nitrosopumilus-oxyclinaesample44	25	1000	0.08838648349046707	0.19708814865171084
h_archaea-nitrosopumilus-oxyclinaesample45	25	150	0.005768665112555027	0.9007443609869258
h_archaea-nitrosopumilus-oxyclinaesample45	25	300	0.000353846960933879	0.8667594805429049
h_archaea-nitrosopumilus-oxyclinaesample45	25	500	0.0006562761845998466	0.8448418596775104
h_archaea-nitrosopumilus-oxyclinaesample45	25	1000	0.001245063845999539	0.49325855427147064
h_archaea-nitrosopumilus-oxyclinaesample46	25	150	0.3097473084926605	0.3807558473440614
h_archaea-nitrosopumilus-oxyclinaesample46	25	300	0.36822032928466797	0.22397641700861254
h_archaea-nitrosopumilus-oxyclinaesample46	25	500	0.0009140497422777116	0.8287738245310354
h_archaea-nitrosopumilus-oxyclinaesample46	25	1000	0.0045995283871889114	0.3990293828839036
h_archaea-nitrosopumilus-oxyclinaesample47	25	150	0.9651355743408203	0.006866476728865666
h_archaea-nitrosopumilus-oxyclinaesample47	25	300	0.4097549617290497	0.19947468097578572
h_archaea-nitrosopumilus-oxyclinaesample47	25	500	0.5870364904403687	0.0973207398069578
h_archaea-nitrosopumilus-oxyclinaesample47	25	1000	0.3527061939239502	0.10729662361205529
h_archaea-nitrosopumilus-oxyclinaesample48	25	150	0.11273542046546936	0.6279884235537888
h_archaea-nitrosopumilus-oxyclinaesample48	25	300	0.01936066336929798	0.6347172746539207
h_archaea-nitrosopumilus-oxyclinaesample48	25	500	3.803578874794766e-05	0.9361511975766242
h_archaea-nitrosopumilus-oxyclinaesample48	25	1000	0.00708588445559144	0.3681169272603671
h_archaea-nitrosopumilus-oxyclinaesample49	25	150	8.544010597688612e-06	0.9926014346685285
h_archaea-nitrosopumilus-oxyclinaesample49	25	300	4.770567556988681e-06	0.9546264147540244
h_archaea-nitrosopumilus-oxyclinaesample49	25	500	0.0008357991464436054	0.8330824662740597
h_archaea-nitrosopumilus-oxyclinaesample49	25	1000	0.00014454952906817198	0.6356786766372082
h_archaea-nitrosopumilus-oxyclinaesample50	25	150	0.6078137159347534	0.1306235290143129
h_archaea-nitrosopumilus-oxyclinaesample50	25	300	0.02052498608827591	0.629046985615728
h_archaea-nitrosopumilus-oxyclinaesample50	25	500	0.006155217997729778	0.7059022747370599
h_archaea-nitrosopumilus-oxyclinaesample50	25	1000	0.0035466630943119526	0.41798851877029986
h_archaea-nitrosopumilus-oxyclinaesample51	25	150	0.17618173360824585	0.5365649035483835
h_archaea-nitrosopumilus-oxyclinaesample51	25	300	0.007935444824397564	0.7088819497677774
h_archaea-nitrosopumilus-oxyclinaesample51	25	500	0.0015653027221560478	0.8000903121413385
h_archaea-nitrosopumilus-oxyclinaesample51	25	1000	0.0020778870675712824	0.45696427222599895
h_archaea-nitrosopumilus-oxyclinaesample52	25	150	0.49584904313087463	0.20755115370322405
h_archaea-nitrosopumilus-oxyclinaesample52	25	300	0.10322819650173187	0.44095233800784595
h_archaea-nitrosopumilus-oxyclinaesample52	25	500	0.002076581120491028	0.7828463376545184
h_archaea-nitrosopumilus-oxyclinaesample52	25	1000	0.011095979250967503	0.3359392703376388
h_archaea-nitrosopumilus-oxyclinaesample53	25	150	0.06956375390291214	0.7040151574869652
h_archaea-nitrosopumilus-oxyclinaesample53	25	300	0.00018471683142706752	0.8868027686341705
h_archaea-nitrosopumilus-oxyclinaesample53	25	500	0.002662820043042302	0.7671546030969538
h_archaea-nitrosopumilus-oxyclinaesample53	25	1000	0.00251406105235219	0.4431414759422917
h_archaea-nitrosopumilus-oxyclinaesample54	25	150	0.4780513644218445	0.22357293273724396
h_archaea-nitrosopumilus-oxyclinaesample54	25	300	0.015906132757663727	0.6528948911033954
h_archaea-nitrosopumilus-oxyclinaesample54	25	500	0.0002882006228901446	0.8792639560480913
h_archaea-nitrosopumilus-oxyclinaesample54	25	1000	0.004025033675134182	0.4089810408641136
h_archaea-nitrosopumilus-oxyclinaesample55	25	150	0.24979425966739655	0.44572977781781736
h_archaea-nitrosopumilus-oxyclinaesample55	25	300	0.0981316864490509	0.4479922893087433
h_archaea-nitrosopumilus-oxyclinaesample55	25	500	0.0004915801691822708	0.8580406028335434
h_archaea-nitrosopumilus-oxyclinaesample55	25	1000	0.00040705071296542883	0.5700770450940403
h_archaea-nitrosopumilus-oxyclinaesample56	25	150	0.4257921576499939	0.2705177869618585
h_archaea-nitrosopumilus-oxyclinaesample56	25	300	0.08325354009866714	0.47011543491004193
h_archaea-nitrosopumilus-oxyclinaesample56	25	500	0.00436790194362402	0.7328453969030462
h_archaea-nitrosopumilus-oxyclinaesample56	25	1000	0.028712773695588112	0.270620892816678
h_archaea-nitrosopumilus-oxyclinaesample57	25	150	0.6046552658081055	0.1324309410930057
h_archaea-nitrosopumilus-oxyclinaesample57	25	300	0.07058190554380417	0.4919398475898453
h_archaea-nitrosopumilus-oxyclinaesample57	25	500	0.29446277022361755	0.2551694293401569
h_archaea-nitrosopumilus-oxyclinaesample57	25	1000	0.035387348383665085	0.25768562580255305
h_archaea-nitrosopumilus-oxyclinaesample58	25	150	0.08162134140729904	0.6811297170076913
h_archaea-nitrosopumilus-oxyclinaesample58	25	300	0.5675763487815857	0.10340104612887226
h_archaea-nitrosopumilus-oxyclinaesample58	25	500	0.013738668523728848	0.6367852640689383
h_archaea-nitrosopumilus-oxyclinaesample58	25	1000	0.33584651350975037	0.11101669310370874
h_archaea-nitrosopumilus-oxyclinaesample59	25	150	0.4981805086135864	0.20522854472359545
h_archaea-nitrosopumilus-oxyclinaesample59	25	300	0.0011762040667235851	0.8192384001442936
h_archaea-nitrosopumilus-oxyclinaesample59	25	500	0.0005730029661208391	0.8511260795123144
h_archaea-nitrosopumilus-oxyclinaesample59	25	1000	0.018885556608438492	0.2986819246166629
h_archaea-nitrosopumilus-oxyclinaesample60	25	150	0.6804298758506775	0.09466391144243871
h_archaea-nitrosopumilus-oxyclinaesample60	25	300	3.8477042835438624e-05	0.9232763674076746
h_archaea-nitrosopumilus-oxyclinaesample60	25	500	0.006471082102507353	0.7017629682590453
h_archaea-nitrosopumilus-oxyclinaesample60	25	1000	0.015092489309608936	0.31410982702621043
h_archaea-nitrosopumilus-oxyclinaesample61	25	150	0.7052541971206665	0.08406999921172059
h_archaea-nitrosopumilus-oxyclinaesample61	25	300	0.05994623899459839	0.5131217026649231
h_archaea-nitrosopumilus-oxyclinaesample61	25	500	0.04524131491780281	0.5105081939453235
h_archaea-nitrosopumilus-oxyclinaesample61	25	1000	0.049656230956315994	0.23479870080821813
h_archaea-nitrosopumilus-oxyclinaesample62	25	150	0.059257835149765015	0.7257153635657256
h_archaea-nitrosopumilus-oxyclinaesample62	25	300	3.500452294247225e-05	0.9251082202281643
h_archaea-nitrosopumilus-oxyclinaesample62	25	500	0.00030059789423830807	0.8777869762366178
h_archaea-nitrosopumilus-oxyclinaesample62	25	1000	0.035728126764297485	0.25702469975073644
h_archaea-nitrosopumilus-oxyclinaesample63	25	150	0.021756261587142944	0.8245121113500974
h_archaea-nitrosopumilus-oxyclinaesample63	25	300	0.014686422422528267	0.6599122965234252
h_archaea-nitrosopumilus-oxyclinaesample63	25	500	0.0885406881570816	0.42724228113416995
h_archaea-nitrosopumilus-oxyclinaesample63	25	1000	0.0041659181006252766	0.406129617040562
h_archaea-nitrosopumilus-oxyclinaesample64	25	150	0.01333754975348711	0.8584362788707335
h_archaea-nitrosopumilus-oxyclinaesample64	25	300	0.0006575846346095204	0.8445066961266177
h_archaea-nitrosopumilus-oxyclinaesample64	25	500	0.0008265257929451764	0.8337315847899301
h_archaea-nitrosopumilus-oxyclinaesample64	25	1000	0.005518820136785507	0.38594304705793486
h_archaea-nitrosopumilus-oxyclinaesample65	25	150	0.0418185219168663	0.7661569126473801
h_archaea-nitrosopumilus-oxyclinaesample65	25	300	0.0016350182704627514	0.8037888352797944
h_archaea-nitrosopumilus-oxyclinaesample65	25	500	0.0002479136746842414	0.8848802423375792
h_archaea-nitrosopumilus-oxyclinaesample65	25	1000	0.00043518265010789037	0.565526097137246
h_archaea-nitrosopumilus-oxyclinaesample66	25	150	0.1259850412607193	0.607028637064898
h_archaea-nitrosopumilus-oxyclinaesample66	25	300	0.005949531681835651	0.729297244893358
h_archaea-nitrosopumilus-oxyclinaesample66	25	500	0.0009112137486226857	0.8289337522813223
h_archaea-nitrosopumilus-oxyclinaesample66	25	1000	0.0030207724776118994	0.42982853689855727
h_archaea-nitrosopumilus-oxyclinaesample67	25	150	0.535999596118927	0.17518946858706547
h_archaea-nitrosopumilus-oxyclinaesample67	25	300	0.024186838418245316	0.6134395995851558
h_archaea-nitrosopumilus-oxyclinaesample67	25	500	0.015119818970561028	0.6275753071553557
h_archaea-nitrosopumilus-oxyclinaesample67	25	1000	0.029629630967974663	0.2686003474582672
h_archaea-nitrosopumilus-oxyclinaesample68	25	150	0.3416513502597809	0.348931881397732
h_archaea-nitrosopumilus-oxyclinaesample68	25	300	0.4948173761367798	0.14444582224827524
h_archaea-nitrosopumilus-oxyclinaesample68	25	500	0.002562384121119976	0.7697698921898812
h_archaea-nitrosopumilus-oxyclinaesample68	25	1000	0.06596306711435318	0.21638718936475565
h_archaea-nitrosopumilus-oxyclinaesample69	25	150	0.5481557846069336	0.16689564306708257
h_archaea-nitrosopumilus-oxyclinaesample69	25	300	0.019572513177990913	0.633663254723362
h_archaea-nitrosopumilus-oxyclinaesample69	25	500	0.0004325982299633324	0.8632899960488438
h_archaea-nitrosopumilus-oxyclinaesample69	25	1000	0.0017061105463653803	0.47095702092303043
h_archaea-nitrosopumilus-oxyclinaesample70	25	150	0.27687808871269226	0.4156794405468407
h_archaea-nitrosopumilus-oxyclinaesample70	25	300	0.230857253074646	0.3135850205167516
h_archaea-nitrosopumilus-oxyclinaesample70	25	500	0.01661175675690174	0.6183841652712186
h_archaea-nitrosopumilus-oxyclinaesample70	25	1000	0.0016205335268750787	0.4750358788428129
h_archaea-nitrosopumilus-oxyclinaesample71	25	150	9.366503945784643e-06	0.9923452438598664
h_archaea-nitrosopumilus-oxyclinaesample71	25	300	0.00042625379865057766	0.8601873562700094
h_archaea-nitrosopumilus-oxyclinaesample71	25	500	0.00036237924359738827	0.87019511185535
h_archaea-nitrosopumilus-oxyclinaesample71	25	1000	0.0011524053988978267	0.49848931188156204
h_archaea-nitrosopumilus-oxyclinaesample72	25	150	0.3507711589336395	0.3400130629159582
h_archaea-nitrosopumilus-oxyclinaesample72	25	300	0.23011721670627594	0.31417684988952516
h_archaea-nitrosopumilus-oxyclinaesample72	25	500	0.0016192086040973663	0.7982746617998457
h_archaea-nitrosopumilus-oxyclinaesample72	25	1000	0.00937864650040865	0.3486101669310371
h_archaea-nitrosopumilus-oxyclinaesample73	25	150	0.40580618381500244	0.2887017038096418
