name	sample_len	model_contig_len	score	pvalue
h_archaea-nitrosopumilus-oxyclinaesample20	100	300	0.230735644698143	0.3136921134508725
h_archaea-nitrosopumilus-oxyclinaesample20	100	500	0.3255104422569275	0.23804775254473273
h_archaea-nitrosopumilus-oxyclinaesample20	100	1000	0.23066112399101257	0.13735931716897046
h_archaea-nitrosopumilus-oxyclinaesample21	100	150	0.3102404773235321	0.38029977139897075
h_archaea-nitrosopumilus-oxyclinaesample21	100	300	0.16298313438892365	0.371939396672228
h_archaea-nitrosopumilus-oxyclinaesample21	100	500	0.14441747963428497	0.3621705017968353
h_archaea-nitrosopumilus-oxyclinaesample21	100	1000	0.24798205494880676	0.13303497242994183
h_archaea-nitrosopumilus-oxyclinaesample22	100	150	0.20552168786525726	0.4984459634463576
h_archaea-nitrosopumilus-oxyclinaesample22	100	300	0.41791585087776184	0.19463295305947603
h_archaea-nitrosopumilus-oxyclinaesample22	100	500	0.42287516593933105	0.1861747163634311
h_archaea-nitrosopumilus-oxyclinaesample22	100	1000	0.01023142784833908	0.34217085882619536
h_archaea-nitrosopumilus-oxyclinaesample23	100	150	0.640220582485199	0.11360795486537313
h_archaea-nitrosopumilus-oxyclinaesample23	100	300	0.986051082611084	0.0066961266176669525
h_archaea-nitrosopumilus-oxyclinaesample23	100	500	0.01778554916381836	0.6116860147886132
h_archaea-nitrosopumilus-oxyclinaesample23	100	1000	0.33880582451820374	0.11037465065337261
h_archaea-nitrosopumilus-oxyclinaesample24	100	150	0.8275235891342163	0.0415479555410412
h_archaea-nitrosopumilus-oxyclinaesample24	100	300	0.4204324185848236	0.19316183433286738
h_archaea-nitrosopumilus-oxyclinaesample24	100	500	0.006019928492605686	0.7078025927110576
h_archaea-nitrosopumilus-oxyclinaesample24	100	1000	0.06533394008874893	0.21689704660472844
h_archaea-nitrosopumilus-oxyclinaesample25	100	150	0.07376383244991302	0.6960000450445378
h_archaea-nitrosopumilus-oxyclinaesample25	100	300	0.009053295478224754	0.698629210443252
h_archaea-nitrosopumilus-oxyclinaesample25	100	500	0.0004228194011375308	0.8643248226683474
h_archaea-nitrosopumilus-oxyclinaesample25	100	1000	0.18985527753829956	0.15031346778457588
h_archaea-nitrosopumilus-oxyclinaesample26	100	150	0.9130085706710815	0.018417585387551942
h_archaea-nitrosopumilus-oxyclinaesample26	100	300	0.9409518241882324	0.016954502412409252
h_archaea-nitrosopumilus-oxyclinaesample26	100	500	0.10364316403865814	0.40694086436245275
h_archaea-nitrosopumilus-oxyclinaesample26	100	1000	0.2118627429008484	0.14311881562051515
h_archaea-nitrosopumilus-oxyclinaesample27	100	150	0.5442603826522827	0.16951948739315997
h_archaea-nitrosopumilus-oxyclinaesample27	100	300	0.0788894072175026	0.4773695720791811
h_archaea-nitrosopumilus-oxyclinaesample27	100	500	0.20812639594078064	0.3101845754388606
h_archaea-nitrosopumilus-oxyclinaesample27	100	1000	4.342382453614846e-06	0.8183964045622781
h_archaea-nitrosopumilus-oxyclinaesample28	100	150	0.47309404611587524	0.22816184502426776
h_archaea-nitrosopumilus-oxyclinaesample28	100	300	0.02325018122792244	0.6173062181539433
h_archaea-nitrosopumilus-oxyclinaesample28	100	500	0.0002600535226520151	0.8829799243635816
h_archaea-nitrosopumilus-oxyclinaesample28	100	1000	0.002601516665890813	0.44062995694538865
h_archaea-nitrosopumilus-oxyclinaesample29	100	150	0.07368503510951996	0.696152070359568
h_archaea-nitrosopumilus-oxyclinaesample29	100	300	0.006054384633898735	0.7282995896649682
h_archaea-nitrosopumilus-oxyclinaesample29	100	500	0.011847762390971184	0.6500404523133079
h_archaea-nitrosopumilus-oxyclinaesample29	100	1000	0.0014613412786275148	0.4821927638039127
h_archaea-nitrosopumilus-oxyclinaesample30	100	150	0.3746113181114197	0.3175020551570365
h_archaea-nitrosopumilus-oxyclinaesample30	100	300	0.46733686327934265	0.16432001623303422
h_archaea-nitrosopumilus-oxyclinaesample30	100	500	0.012940624728798866	0.6425614781087132
h_archaea-nitrosopumilus-oxyclinaesample30	100	1000	0.37995246052742004	0.10146159075458872
h_archaea-nitrosopumilus-oxyclinaesample31	100	150	0.11246199905872345	0.6283994549610927
h_archaea-nitrosopumilus-oxyclinaesample31	100	300	0.17876270413398743	0.3567096541461875
h_archaea-nitrosopumilus-oxyclinaesample31	100	500	0.0006456246483139694	0.8455756458258857
h_archaea-nitrosopumilus-oxyclinaesample31	100	1000	1.2449697351257782e-05	0.7716028400936626
h_archaea-nitrosopumilus-oxyclinaesample32	100	150	0.038680292665958405	0.7741495028209142
h_archaea-nitrosopumilus-oxyclinaesample32	100	300	0.03381691873073578	0.5787583983406231
h_archaea-nitrosopumilus-oxyclinaesample32	100	500	0.0379236601293087	0.5309789459820504
h_archaea-nitrosopumilus-oxyclinaesample32	100	1000	0.0009439528221264482	0.5130296850215273
h_archaea-nitrosopumilus-oxyclinaesample33	100	150	0.8208198547363281	0.04344264141169581
h_archaea-nitrosopumilus-oxyclinaesample33	100	300	0.08783070743083954	0.46291766244307164
h_archaea-nitrosopumilus-oxyclinaesample33	100	500	0.0019158334471285343	0.7880769158403733
h_archaea-nitrosopumilus-oxyclinaesample33	100	1000	0.04879040643572807	0.23610166931037088
h_archaea-nitrosopumilus-oxyclinaesample34	100	150	0.6278107762336731	0.11983536221438948
h_archaea-nitrosopumilus-oxyclinaesample34	100	300	0.941477358341217	0.01680795418677008
h_archaea-nitrosopumilus-oxyclinaesample34	100	500	0.673493504524231	0.07429114376564
h_archaea-nitrosopumilus-oxyclinaesample34	100	1000	0.3359207808971405	0.11099780950222826
h_archaea-nitrosopumilus-oxyclinaesample35	100	150	0.2515961825847626	0.4435704552876657
h_archaea-nitrosopumilus-oxyclinaesample35	100	300	0.16322141885757446	0.37169139198268475
h_archaea-nitrosopumilus-oxyclinaesample35	100	500	0.0026438168715685606	0.7677002389508739
h_archaea-nitrosopumilus-oxyclinaesample35	100	1000	0.007123043294996023	0.367795906035199
h_archaea-nitrosopumilus-oxyclinaesample36	100	150	0.7650074362754822	0.061288724226078534
h_archaea-nitrosopumilus-oxyclinaesample36	100	300	0.1461900770664215	0.3888093520313839
h_archaea-nitrosopumilus-oxyclinaesample36	100	500	0.005676783621311188	0.7123934598957647
h_archaea-nitrosopumilus-oxyclinaesample36	100	1000	0.02561614289879799	0.27815544980738727
h_archaea-nitrosopumilus-oxyclinaesample37	100	150	0.7649414539337158	0.061311246494971904
h_archaea-nitrosopumilus-oxyclinaesample37	100	300	0.05093468353152275	0.532584434323849
h_archaea-nitrosopumilus-oxyclinaesample37	100	500	0.06841665506362915	0.45976405953075317
h_archaea-nitrosopumilus-oxyclinaesample37	100	1000	0.04896022379398346	0.23581841528816375
h_archaea-nitrosopumilus-oxyclinaesample38	100	150	0.4442892074584961	0.25400051801218454
h_archaea-nitrosopumilus-oxyclinaesample38	100	300	0.026484478265047073	0.6046128872255039
h_archaea-nitrosopumilus-oxyclinaesample38	100	500	0.0369783379137516	0.5338670530019379
h_archaea-nitrosopumilus-oxyclinaesample38	100	1000	9.607933316146955e-05	0.6611337714328877
h_archaea-nitrosopumilus-oxyclinaesample39	100	150	0.7005822658538818	0.08595342394792851
h_archaea-nitrosopumilus-oxyclinaesample39	100	300	0.3148055672645569	0.25603102313207377
h_archaea-nitrosopumilus-oxyclinaesample39	100	500	0.01692032441496849	0.6165873299591714
h_archaea-nitrosopumilus-oxyclinaesample39	100	1000	0.00012739079829771072	0.644270715310824
h_archaea-nitrosopumilus-oxyclinaesample40	100	150	0.7194318771362305	0.07823391628472652
h_archaea-nitrosopumilus-oxyclinaesample40	100	300	0.33256301283836365	0.24545700500518555
h_archaea-nitrosopumilus-oxyclinaesample40	100	500	0.0013476365711539984	0.8081995898323581
h_archaea-nitrosopumilus-oxyclinaesample40	100	1000	0.008542831987142563	0.3548417554195936
h_archaea-nitrosopumilus-oxyclinaesample41	100	150	0.0274403914809227	0.8059227936622335
h_archaea-nitrosopumilus-oxyclinaesample41	100	300	0.0005425106501206756	0.85175519682554
h_archaea-nitrosopumilus-oxyclinaesample41	100	500	0.0002926429151557386	0.8786900976500028
h_archaea-nitrosopumilus-oxyclinaesample41	100	1000	0.002592875622212887	0.4409132109675957
h_archaea-nitrosopumilus-oxyclinaesample42	100	150	0.7348835468292236	0.07234434296911071
h_archaea-nitrosopumilus-oxyclinaesample42	100	300	0.43651941418647766	0.18376583848130945
h_archaea-nitrosopumilus-oxyclinaesample42	100	500	0.05683526024222374	0.48304765846958553
h_archaea-nitrosopumilus-oxyclinaesample42	100	1000	0.10779809206724167	0.1850592945086487
h_archaea-nitrosopumilus-oxyclinaesample43	100	150	0.9687056541442871	0.006081012601209446
h_archaea-nitrosopumilus-oxyclinaesample43	100	300	0.879918098449707	0.028278171078144024
h_archaea-nitrosopumilus-oxyclinaesample43	100	500	0.1592319756746292	0.34868953319911944
h_archaea-nitrosopumilus-oxyclinaesample43	100	1000	0.26764485239982605	0.12750207719616286
h_archaea-nitrosopumilus-oxyclinaesample44	100	150	0.926189661026001	0.015320773414713799
h_archaea-nitrosopumilus-oxyclinaesample44	100	300	0.6463983058929443	0.07838075483609144
h_archaea-nitrosopumilus-oxyclinaesample44	100	500	0.2787529528141022	0.26438879376846225
h_archaea-nitrosopumilus-oxyclinaesample44	100	1000	0.018882280215620995	0.2986819246166629
h_archaea-nitrosopumilus-oxyclinaesample45	100	150	0.2629536986351013	0.4308707109154176
h_archaea-nitrosopumilus-oxyclinaesample45	100	300	0.002945868531242013	0.7729235243720972
h_archaea-nitrosopumilus-oxyclinaesample45	100	500	0.002464317250996828	0.7722252535325218
h_archaea-nitrosopumilus-oxyclinaesample45	100	1000	0.030261507257819176	0.26718407734723165
h_archaea-nitrosopumilus-oxyclinaesample46	100	150	0.222234845161438	0.4784349275345998
h_archaea-nitrosopumilus-oxyclinaesample46	100	300	0.0030266507528722286	0.7714467691752717
h_archaea-nitrosopumilus-oxyclinaesample46	100	500	0.14734168350696564	0.3594799525861258
h_archaea-nitrosopumilus-oxyclinaesample46	100	1000	0.005378924775868654	0.3876048039882166
h_archaea-nitrosopumilus-oxyclinaesample47	100	150	0.1798095554113388	0.5317113546018626
h_archaea-nitrosopumilus-oxyclinaesample47	100	300	0.007008081302046776	0.7181088515128287
h_archaea-nitrosopumilus-oxyclinaesample47	100	500	0.003132360056042671	0.7562701085627199
h_archaea-nitrosopumilus-oxyclinaesample47	100	1000	0.003424382768571377	0.4203678525568396
h_archaea-nitrosopumilus-oxyclinaesample48	100	150	0.8028416037559509	0.04890992218556097
h_archaea-nitrosopumilus-oxyclinaesample48	100	300	0.6557411551475525	0.0756696126617667
h_archaea-nitrosopumilus-oxyclinaesample48	100	500	0.5548642873764038	0.10886376037178498
h_archaea-nitrosopumilus-oxyclinaesample48	100	1000	0.36041876673698425	0.10569151748621497
h_archaea-nitrosopumilus-oxyclinaesample49	100	150	0.629883885383606	0.11879370727807119
h_archaea-nitrosopumilus-oxyclinaesample49	100	300	0.26752138137817383	0.2871048834377959
h_archaea-nitrosopumilus-oxyclinaesample49	100	500	0.007329966407269239	0.6920638205798793
h_archaea-nitrosopumilus-oxyclinaesample49	100	1000	0.019940413534641266	0.29471636830576325
h_archaea-nitrosopumilus-oxyclinaesample50	100	150	0.27508479356765747	0.41768673776196213
h_archaea-nitrosopumilus-oxyclinaesample50	100	300	0.5106310248374939	0.1305575596338549
h_archaea-nitrosopumilus-oxyclinaesample50	100	500	0.02055315673351288	0.5969068091591563
h_archaea-nitrosopumilus-oxyclinaesample50	100	1000	0.005538784898817539	0.38554649142684494
h_archaea-nitrosopumilus-oxyclinaesample51	100	150	0.15831120312213898	0.5608073107284828
h_archaea-nitrosopumilus-oxyclinaesample51	100	300	0.28863006830215454	0.2731377102403391
h_archaea-nitrosopumilus-oxyclinaesample51	100	500	0.055140420794487	0.48697059210897664
h_archaea-nitrosopumilus-oxyclinaesample51	100	1000	0.0012221747310832143	0.49456152277362336
h_archaea-nitrosopumilus-oxyclinaesample52	100	150	0.8860217332839966	0.025433272147836174
h_archaea-nitrosopumilus-oxyclinaesample52	100	300	0.37405088543891907	0.2204705325337061
h_archaea-nitrosopumilus-oxyclinaesample52	100	500	0.14786553382873535	0.3589813543058195
h_archaea-nitrosopumilus-oxyclinaesample52	100	1000	0.1350896954536438	0.1717274718634338
h_archaea-nitrosopumilus-oxyclinaesample53	100	150	0.4930706024169922	0.2100370491323296
h_archaea-nitrosopumilus-oxyclinaesample53	100	300	0.007871696725487709	0.7095526897235875
h_archaea-nitrosopumilus-oxyclinaesample53	100	500	0.0006340440595522523	0.846506989783439
h_archaea-nitrosopumilus-oxyclinaesample53	100	1000	0.3627948462963104	0.10508724223883979
h_archaea-nitrosopumilus-oxyclinaesample54	100	150	0.5621381998062134	0.15765306696996656
h_archaea-nitrosopumilus-oxyclinaesample54	100	300	0.524250864982605	0.12286377778779817
h_archaea-nitrosopumilus-oxyclinaesample54	100	500	0.4989209473133087	0.13847861671903516
h_archaea-nitrosopumilus-oxyclinaesample54	100	1000	0.005289848893880844	0.38877558728000605
h_archaea-nitrosopumilus-oxyclinaesample55	100	150	0.06519133597612381	0.7131113388362743
h_archaea-nitrosopumilus-oxyclinaesample55	100	300	0.00039493871736340225	0.8627632231591288
h_archaea-nitrosopumilus-oxyclinaesample55	100	500	0.0004335583944339305	0.863205328416339
h_archaea-nitrosopumilus-oxyclinaesample55	100	1000	0.0008541956194676459	0.5196767127426543
h_archaea-nitrosopumilus-oxyclinaesample56	100	150	0.1444576531648636	0.5800920034684294
h_archaea-nitrosopumilus-oxyclinaesample56	100	300	0.03608953580260277	0.5714704423501826
h_archaea-nitrosopumilus-oxyclinaesample56	100	500	0.0291049275547266	0.5604903196673503
h_archaea-nitrosopumilus-oxyclinaesample56	100	1000	0.0048204269260168076	0.3951771281818868
h_archaea-nitrosopumilus-oxyclinaesample57	100	150	0.3703073561191559	0.3215250954381144
h_archaea-nitrosopumilus-oxyclinaesample57	100	300	0.0006379926344379783	0.8456170807593453
h_archaea-nitrosopumilus-oxyclinaesample57	100	500	0.014816921204328537	0.6295602927618582
h_archaea-nitrosopumilus-oxyclinaesample57	100	1000	0.016212165355682373	0.30969106427977944
h_archaea-nitrosopumilus-oxyclinaesample58	100	150	0.5123012661933899	0.19283566626501955
h_archaea-nitrosopumilus-oxyclinaesample58	100	300	0.5603180527687073	0.10616855300536591
h_archaea-nitrosopumilus-oxyclinaesample58	100	500	0.42166686058044434	0.18685205742346986
h_archaea-nitrosopumilus-oxyclinaesample58	100	1000	0.397794246673584	0.09715612961704057
h_archaea-nitrosopumilus-oxyclinaesample59	100	150	0.389483243227005	0.3036536750712267
h_archaea-nitrosopumilus-oxyclinaesample59	100	300	0.3710798919200897	0.22212765477747215
h_archaea-nitrosopumilus-oxyclinaesample59	100	500	0.008297313004732132	0.6811793260456452
h_archaea-nitrosopumilus-oxyclinaesample59	100	1000	0.003565290244296193	0.4177241483495732
h_archaea-nitrosopumilus-oxyclinaesample60	100	150	0.42061859369277954	0.27511796038332903
h_archaea-nitrosopumilus-oxyclinaesample60	100	300	0.1624327152967453	0.37259322721738736
h_archaea-nitrosopumilus-oxyclinaesample60	100	500	0.015880445018410683	0.6226551769553519
h_archaea-nitrosopumilus-oxyclinaesample60	100	1000	0.0014301151968538761	0.48370345192235065
h_archaea-nitrosopumilus-oxyclinaesample61	100	150	0.09076352417469025	0.664598371639959
h_archaea-nitrosopumilus-oxyclinaesample61	100	300	0.21211250126361847	0.3283638454254408
h_archaea-nitrosopumilus-oxyclinaesample61	100	500	0.018135981634259224	0.6096633991232197
h_archaea-nitrosopumilus-oxyclinaesample61	100	1000	0.12917184829711914	0.17408792204849308
h_archaea-nitrosopumilus-oxyclinaesample62	100	150	0.11508962512016296	0.6239653832727109
h_archaea-nitrosopumilus-oxyclinaesample62	100	300	0.005908736027777195	0.7297481625107093
h_archaea-nitrosopumilus-oxyclinaesample62	100	500	0.07776188850402832	0.44344202148676365
h_archaea-nitrosopumilus-oxyclinaesample62	100	1000	0.02610100246965885	0.2772112697333636
h_archaea-nitrosopumilus-oxyclinaesample63	100	150	0.45139235258102417	0.24760137836285628
h_archaea-nitrosopumilus-oxyclinaesample63	100	300	0.8905741572380066	0.026485773549172566
h_archaea-nitrosopumilus-oxyclinaesample63	100	500	0.03422500938177109	0.542352631281868
h_archaea-nitrosopumilus-oxyclinaesample63	100	1000	0.38884395360946655	0.09917667497545132
h_archaea-nitrosopumilus-oxyclinaesample64	100	150	0.6102759838104248	0.12915958153624396
h_archaea-nitrosopumilus-oxyclinaesample64	100	300	0.11277696490287781	0.4281970059070208
h_archaea-nitrosopumilus-oxyclinaesample64	100	500	0.6507104635238647	0.07938060923065345
h_archaea-nitrosopumilus-oxyclinaesample64	100	1000	0.15064911544322968	0.1643628672860488
h_archaea-nitrosopumilus-oxyclinaesample65	100	150	0.23138603568077087	0.46744687559824777
h_archaea-nitrosopumilus-oxyclinaesample65	100	300	0.0006127730011940002	0.8470656536050863
h_archaea-nitrosopumilus-oxyclinaesample65	100	500	0.06115192919969559	0.4742704472332499
h_archaea-nitrosopumilus-oxyclinaesample65	100	1000	0.0007475814200006425	0.5286464234458796
h_archaea-nitrosopumilus-oxyclinaesample66	100	150	0.6697437763214111	0.0995934730464747
h_archaea-nitrosopumilus-oxyclinaesample66	100	300	0.026979772374033928	0.6025555755963385
h_archaea-nitrosopumilus-oxyclinaesample66	100	500	0.3960166275501251	0.20122673991984796
h_archaea-nitrosopumilus-oxyclinaesample66	100	1000	0.5410812497138977	0.05028703074250321
h_archaea-nitrosopumilus-oxyclinaesample67	100	150	0.28660207986831665	0.4052094007950361
h_archaea-nitrosopumilus-oxyclinaesample67	100	300	0.2712836265563965	0.2847770212382198
h_archaea-nitrosopumilus-oxyclinaesample67	100	500	0.2712674140930176	0.2685939528495362
h_archaea-nitrosopumilus-oxyclinaesample67	100	1000	0.006662415340542793	0.37217690157866906
h_archaea-nitrosopumilus-oxyclinaesample68	100	150	0.04061505198478699	0.7691326674249164
h_archaea-nitrosopumilus-oxyclinaesample68	100	300	0.006705051753669977	0.7212201830725526
h_archaea-nitrosopumilus-oxyclinaesample68	100	500	0.0007195340585894883	0.8403356601253081
h_archaea-nitrosopumilus-oxyclinaesample68	100	1000	0.3940892219543457	0.0980058916836619
h_archaea-nitrosopumilus-oxyclinaesample69	100	150	0.6263014078140259	0.12065179446177408
h_archaea-nitrosopumilus-oxyclinaesample69	100	300	0.18619069457054138	0.3502333498669793
h_archaea-nitrosopumilus-oxyclinaesample69	100	500	0.4176294207572937	0.18909104592748688
h_archaea-nitrosopumilus-oxyclinaesample69	100	1000	0.45143038034439087	0.08314449731852859
h_archaea-nitrosopumilus-oxyclinaesample70	100	150	0.46768733859062195	0.23299287170189525
h_archaea-nitrosopumilus-oxyclinaesample70	100	300	0.043921008706092834	0.5494149343914867
h_archaea-nitrosopumilus-oxyclinaesample70	100	500	0.3658962845802307	0.21691847447741255
h_archaea-nitrosopumilus-oxyclinaesample70	100	1000	0.003578143659979105	0.4174786615303271
h_archaea-nitrosopumilus-oxyclinaesample71	100	150	0.6385613679885864	0.11440468012747604
h_archaea-nitrosopumilus-oxyclinaesample71	100	300	0.22989168763160706	0.31431212517473056
h_archaea-nitrosopumilus-oxyclinaesample71	100	500	0.05767136812210083	0.4815424561139438
h_archaea-nitrosopumilus-oxyclinaesample71	100	1000	0.006633875425904989	0.37242238839791525
h_archaea-nitrosopumilus-oxyclinaesample72	100	150	0.22971710562705994	0.46929370164750395
h_archaea-nitrosopumilus-oxyclinaesample72	100	300	0.22369524836540222	0.31903548721648556
h_archaea-nitrosopumilus-oxyclinaesample72	100	500	0.003475931938737631	0.7491203973734218
h_archaea-nitrosopumilus-oxyclinaesample72	100	1000	0.0006614296580664814	0.5372195785180149
h_archaea-nitrosopumilus-oxyclinaesample73	100	150	0.5727180242538452	0.15120606749923987
h_archaea-nitrosopumilus-oxyclinaesample73	100	300	0.6574855446815491	0.07514542093159579
h_archaea-nitrosopumilus-oxyclinaesample73	100	500	0.014846822246909142	0.6293627349526802
