name	sample_len	model_contig_len	score	pvalue
h_archaea-nitrosopumilus-oxyclinaesample16	500	1000	4.4227159378351644e-05	0.705850139738651
h_archaea-nitrosopumilus-oxyclinaesample17	500	150	0.8675119876861572	0.03035438790103715
h_archaea-nitrosopumilus-oxyclinaesample17	500	300	0.9736696481704712	0.010185101681922713
h_archaea-nitrosopumilus-oxyclinaesample17	500	500	0.9999848008155823	0.00016933526500968973
h_archaea-nitrosopumilus-oxyclinaesample17	500	1000	0.9991665482521057	0.0033235138605634865
h_archaea-nitrosopumilus-oxyclinaesample18	500	150	0.5423490405082703	0.17081451785452867
h_archaea-nitrosopumilus-oxyclinaesample18	500	300	0.4260082542896271	0.1898926816070704
h_archaea-nitrosopumilus-oxyclinaesample18	500	500	0.20117005705833435	0.31514233569775535
h_archaea-nitrosopumilus-oxyclinaesample18	500	1000	0.34091246128082275	0.10975149180451696
h_archaea-nitrosopumilus-oxyclinaesample19	500	150	0.44565343856811523	0.25282372946250603
h_archaea-nitrosopumilus-oxyclinaesample19	500	300	0.2607196271419525	0.2917436984262975
h_archaea-nitrosopumilus-oxyclinaesample19	500	500	0.28014934062957764	0.26355152495813655
h_archaea-nitrosopumilus-oxyclinaesample19	500	1000	0.0020097196102142334	0.45896593398292923
h_archaea-nitrosopumilus-oxyclinaesample20	500	150	0.41529518365859985	0.2799799551806849
h_archaea-nitrosopumilus-oxyclinaesample20	500	300	0.3969798982143402	0.207140280470758
h_archaea-nitrosopumilus-oxyclinaesample20	500	500	0.5595091581344604	0.10729270541308397
h_archaea-nitrosopumilus-oxyclinaesample20	500	1000	0.018013209104537964	0.3019299040713045
h_archaea-nitrosopumilus-oxyclinaesample21	500	150	0.5398132801055908	0.17251776443958963
h_archaea-nitrosopumilus-oxyclinaesample21	500	300	0.5686635375022888	0.10301776615412364
h_archaea-nitrosopumilus-oxyclinaesample21	500	500	0.07207810878753662	0.45323524431315737
h_archaea-nitrosopumilus-oxyclinaesample21	500	1000	0.4365115165710449	0.08720447163683058
h_archaea-nitrosopumilus-oxyclinaesample22	500	150	0.9919673204421997	0.0015765588225357821
h_archaea-nitrosopumilus-oxyclinaesample22	500	300	0.999956488609314	0.00024800468954322045
h_archaea-nitrosopumilus-oxyclinaesample22	500	500	0.9988943934440613	0.002342471165967375
h_archaea-nitrosopumilus-oxyclinaesample22	500	1000	1.0	0.0
h_archaea-nitrosopumilus-oxyclinaesample23	500	150	0.40132269263267517	0.29296122791410006
h_archaea-nitrosopumilus-oxyclinaesample23	500	300	0.37563055753707886	0.2195461514181359
h_archaea-nitrosopumilus-oxyclinaesample23	500	500	0.009899092838168144	0.6662496001806243
h_archaea-nitrosopumilus-oxyclinaesample23	500	1000	7.164920680224895e-05	0.6779401767505099
h_archaea-nitrosopumilus-oxyclinaesample24	500	150	0.3608984351158142	0.330472066756005
h_archaea-nitrosopumilus-oxyclinaesample24	500	300	0.22602961957454681	0.31716417910447764
h_archaea-nitrosopumilus-oxyclinaesample24	500	500	0.23208189010620117	0.2934862368059606
h_archaea-nitrosopumilus-oxyclinaesample24	500	1000	0.00119134655687958	0.49650653372611225
h_archaea-nitrosopumilus-oxyclinaesample25	500	150	0.6166359782218933	0.12583473159086048
h_archaea-nitrosopumilus-oxyclinaesample25	500	300	0.44324976205825806	0.1797639446273166
h_archaea-nitrosopumilus-oxyclinaesample25	500	500	0.8017808198928833	0.048448700822216785
h_archaea-nitrosopumilus-oxyclinaesample25	500	1000	0.1555784046649933	0.16266334315280612
h_archaea-nitrosopumilus-oxyclinaesample26	500	150	0.35912200808525085	0.33200921160797736
h_archaea-nitrosopumilus-oxyclinaesample26	500	300	0.20707856118679047	0.33255174279659105
h_archaea-nitrosopumilus-oxyclinaesample26	500	500	0.0274704247713089	0.5669626897966096
h_archaea-nitrosopumilus-oxyclinaesample26	500	1000	0.06659948080778122	0.2157451469144195
h_archaea-nitrosopumilus-oxyclinaesample27	500	150	0.4551870822906494	0.24412168781883087
h_archaea-nitrosopumilus-oxyclinaesample27	500	300	0.2458152323961258	0.3020246201019074
h_archaea-nitrosopumilus-oxyclinaesample27	500	500	0.4792343080043793	0.15279685412707672
h_archaea-nitrosopumilus-oxyclinaesample27	500	1000	1.2269537364772987e-05	0.7721315809351159
h_archaea-nitrosopumilus-oxyclinaesample28	500	150	0.5758650302886963	0.14921566198578845
h_archaea-nitrosopumilus-oxyclinaesample28	500	300	0.30671077966690063	0.26126730396356584
h_archaea-nitrosopumilus-oxyclinaesample28	500	500	0.8707314729690552	0.03509002991589682
h_archaea-nitrosopumilus-oxyclinaesample28	500	1000	0.4262324869632721	0.09018808067074552
h_archaea-nitrosopumilus-oxyclinaesample29	500	150	0.7394176721572876	0.07064109638404972
h_archaea-nitrosopumilus-oxyclinaesample29	500	300	0.5543023347854614	0.108603508139063
h_archaea-nitrosopumilus-oxyclinaesample29	500	500	0.843705415725708	0.04047112833731585
h_archaea-nitrosopumilus-oxyclinaesample29	500	1000	0.7793583869934082	0.026909132109675958
h_archaea-nitrosopumilus-oxyclinaesample30	500	150	0.7302048206329346	0.07404477427056001
h_archaea-nitrosopumilus-oxyclinaesample30	500	300	0.8868814706802368	0.027071966451729268
h_archaea-nitrosopumilus-oxyclinaesample30	500	500	0.9622161388397217	0.016792413780127566
h_archaea-nitrosopumilus-oxyclinaesample30	500	1000	0.06962455064058304	0.21281818868494598
h_archaea-nitrosopumilus-oxyclinaesample31	500	150	0.6100242137908936	0.12931442213488586
h_archaea-nitrosopumilus-oxyclinaesample31	500	300	0.7820260524749756	0.04675452044911395
h_archaea-nitrosopumilus-oxyclinaesample31	500	500	0.45939359068870544	0.16515832847278406
h_archaea-nitrosopumilus-oxyclinaesample31	500	1000	0.9999921321868896	0.0006231588488556538
h_archaea-nitrosopumilus-oxyclinaesample32	500	150	0.7201855182647705	0.07792141980383104
h_archaea-nitrosopumilus-oxyclinaesample32	500	300	0.7962492108345032	0.0439137394598007
h_archaea-nitrosopumilus-oxyclinaesample32	500	500	0.6978217363357544	0.068947675403112
h_archaea-nitrosopumilus-oxyclinaesample32	500	1000	0.07793796062469482	0.2054347005060805
h_archaea-nitrosopumilus-oxyclinaesample33	500	150	0.5146709084510803	0.19086215245323815
h_archaea-nitrosopumilus-oxyclinaesample33	500	300	0.18411536514759064	0.35196938269378186
h_archaea-nitrosopumilus-oxyclinaesample33	500	500	0.2009996920824051	0.3151799657566464
h_archaea-nitrosopumilus-oxyclinaesample33	500	1000	0.398052841424942	0.09709947881259914
h_archaea-nitrosopumilus-oxyclinaesample34	500	150	0.7519465684890747	0.06595646445422912
h_archaea-nitrosopumilus-oxyclinaesample34	500	300	0.5374600291252136	0.1163762005681562
h_archaea-nitrosopumilus-oxyclinaesample34	500	500	0.4290570914745331	0.18289149372518768
h_archaea-nitrosopumilus-oxyclinaesample34	500	1000	0.008156530559062958	0.35835410529496187
h_archaea-nitrosopumilus-oxyclinaesample35	500	150	0.39286649227142334	0.30065258274118534
h_archaea-nitrosopumilus-oxyclinaesample35	500	300	0.47265490889549255	0.16059430941966904
h_archaea-nitrosopumilus-oxyclinaesample35	500	500	0.22980095446109772	0.2949914391616023
h_archaea-nitrosopumilus-oxyclinaesample35	500	1000	0.00046034419210627675	0.5615038900219049
h_archaea-nitrosopumilus-oxyclinaesample36	500	150	0.5083423852920532	0.1959887839100911
h_archaea-nitrosopumilus-oxyclinaesample36	500	300	0.350749135017395	0.23460679983766966
h_archaea-nitrosopumilus-oxyclinaesample36	500	500	0.05263970047235489	0.49243635816290054
h_archaea-nitrosopumilus-oxyclinaesample36	500	1000	0.33773934841156006	0.11058237026965782
h_archaea-nitrosopumilus-oxyclinaesample37	500	150	0.6048955321311951	0.13224513237463542
h_archaea-nitrosopumilus-oxyclinaesample37	500	300	0.5193415284156799	0.12528182351084458
h_archaea-nitrosopumilus-oxyclinaesample37	500	500	0.5032380223274231	0.1341793824907336
h_archaea-nitrosopumilus-oxyclinaesample37	500	1000	0.5555990934371948	0.04760555933227585
h_archaea-nitrosopumilus-oxyclinaesample38	500	150	0.44601720571517944	0.25249152599632885
h_archaea-nitrosopumilus-oxyclinaesample38	500	300	0.3793570101261139	0.21748320331875368
h_archaea-nitrosopumilus-oxyclinaesample38	500	500	0.40393227338790894	0.19672054036764566
h_archaea-nitrosopumilus-oxyclinaesample38	500	1000	0.00034007904469035566	0.5826912908829972
h_archaea-nitrosopumilus-oxyclinaesample39	500	150	0.4693254828453064	0.23153737007466133
h_archaea-nitrosopumilus-oxyclinaesample39	500	300	0.4209784269332886	0.1928236461198539
h_archaea-nitrosopumilus-oxyclinaesample39	500	500	0.04462419077754021	0.512220361624866
h_archaea-nitrosopumilus-oxyclinaesample39	500	1000	0.0025021301116794348	0.44342472996449883
h_archaea-nitrosopumilus-oxyclinaesample40	500	150	0.4004945755004883	0.2937044627875812
h_archaea-nitrosopumilus-oxyclinaesample40	500	300	0.15515747666358948	0.379824818505659
h_archaea-nitrosopumilus-oxyclinaesample40	500	500	0.1827801913022995	0.3289807898549361
h_archaea-nitrosopumilus-oxyclinaesample40	500	1000	3.139243744954001e-06	0.8308029307349498
h_archaea-nitrosopumilus-oxyclinaesample41	500	150	0.34174656867980957	0.3488164547696535
h_archaea-nitrosopumilus-oxyclinaesample41	500	300	0.046469796448946	0.5432148171529062
h_archaea-nitrosopumilus-oxyclinaesample41	500	500	0.08645551651716232	0.4299986829479388
h_archaea-nitrosopumilus-oxyclinaesample41	500	1000	0.00044882058864459395	0.5634489009743938
h_archaea-nitrosopumilus-oxyclinaesample42	500	150	0.6119986176490784	0.1282896589002376
h_archaea-nitrosopumilus-oxyclinaesample42	500	300	0.59249347448349	0.0946757902331244
h_archaea-nitrosopumilus-oxyclinaesample42	500	500	0.21685370802879333	0.30399443075128413
h_archaea-nitrosopumilus-oxyclinaesample42	500	1000	0.07068274170160294	0.2118740086109223
h_archaea-nitrosopumilus-oxyclinaesample43	500	150	0.5217229723930359	0.1856060179502483
h_archaea-nitrosopumilus-oxyclinaesample43	500	300	0.6157253384590149	0.0874272895342021
h_archaea-nitrosopumilus-oxyclinaesample43	500	500	0.9701827764511108	0.014920318350298218
h_archaea-nitrosopumilus-oxyclinaesample43	500	1000	0.4506261944770813	0.08327668252889191
h_archaea-nitrosopumilus-oxyclinaesample44	500	150	0.6150370240211487	0.12658078174795329
h_archaea-nitrosopumilus-oxyclinaesample44	500	300	0.3865736126899719	0.2130303918474095
h_archaea-nitrosopumilus-oxyclinaesample44	500	500	0.1889358013868332	0.3242111798904965
h_archaea-nitrosopumilus-oxyclinaesample44	500	1000	0.11687897890806198	0.1803383941385301
h_archaea-nitrosopumilus-oxyclinaesample45	500	150	0.3697601854801178	0.3220740757423903
h_archaea-nitrosopumilus-oxyclinaesample45	500	300	0.2574118375778198	0.29416174414934393
h_archaea-nitrosopumilus-oxyclinaesample45	500	500	0.05295199155807495	0.49162731189674314
h_archaea-nitrosopumilus-oxyclinaesample45	500	1000	0.00044856336899101734	0.5635055517788352
h_archaea-nitrosopumilus-oxyclinaesample46	500	150	0.2529066801071167	0.44209243139153837
h_archaea-nitrosopumilus-oxyclinaesample46	500	300	0.432927668094635	0.18585133246155927
h_archaea-nitrosopumilus-oxyclinaesample46	500	500	0.07806958258152008	0.44296223823590286
h_archaea-nitrosopumilus-oxyclinaesample46	500	1000	0.00019557084306143224	0.6168517259611753
h_archaea-nitrosopumilus-oxyclinaesample47	500	150	0.4031083285808563	0.29131147171766086
h_archaea-nitrosopumilus-oxyclinaesample47	500	300	0.3311152458190918	0.24630247553771925
h_archaea-nitrosopumilus-oxyclinaesample47	500	500	0.00650916900485754	0.7013396300965211
h_archaea-nitrosopumilus-oxyclinaesample47	500	1000	0.06727851927280426	0.21500868645668103
h_archaea-nitrosopumilus-oxyclinaesample48	500	150	0.8118135333061218	0.046257925023366855
h_archaea-nitrosopumilus-oxyclinaesample48	500	300	0.6670058965682983	0.07275555755963385
h_archaea-nitrosopumilus-oxyclinaesample48	500	500	0.7725896835327148	0.053980319479199984
h_archaea-nitrosopumilus-oxyclinaesample48	500	1000	0.5880714654922485	0.04369665382581766
h_archaea-nitrosopumilus-oxyclinaesample49	500	150	0.5207513570785522	0.18639992792873955
h_archaea-nitrosopumilus-oxyclinaesample49	500	300	0.696061372756958	0.0656648780267845
h_archaea-nitrosopumilus-oxyclinaesample49	500	500	0.7709242105484009	0.05425313740616004
h_archaea-nitrosopumilus-oxyclinaesample49	500	1000	0.4694695770740509	0.07772490369363245
h_archaea-nitrosopumilus-oxyclinaesample50	500	150	0.4029625654220581	0.2914240830621277
h_archaea-nitrosopumilus-oxyclinaesample50	500	300	0.6987082958221436	0.06491522748793796
h_archaea-nitrosopumilus-oxyclinaesample50	500	500	0.31822726130485535	0.24201772375773767
h_archaea-nitrosopumilus-oxyclinaesample50	500	1000	0.1188577264547348	0.17924314525266258
h_archaea-nitrosopumilus-oxyclinaesample51	500	150	0.4099987745285034	0.2848785486649925
h_archaea-nitrosopumilus-oxyclinaesample51	500	300	0.4996420741081238	0.13982391667042432
h_archaea-nitrosopumilus-oxyclinaesample51	500	500	0.010356150567531586	0.6620162185553821
h_archaea-nitrosopumilus-oxyclinaesample51	500	1000	0.04787689074873924	0.23736687060956266
h_archaea-nitrosopumilus-oxyclinaesample52	500	150	0.9018462896347046	0.021266652402563035
h_archaea-nitrosopumilus-oxyclinaesample52	500	300	0.9843674898147583	0.007152680705235154
h_archaea-nitrosopumilus-oxyclinaesample52	500	500	0.93885338306427	0.02244633012850665
h_archaea-nitrosopumilus-oxyclinaesample52	500	1000	0.592989444732666	0.04324344739028627
h_archaea-nitrosopumilus-oxyclinaesample53	500	150	0.5133435726165771	0.1919741894798482
h_archaea-nitrosopumilus-oxyclinaesample53	500	300	0.42968305945396423	0.18780155115660369
h_archaea-nitrosopumilus-oxyclinaesample53	500	500	0.4155486822128296	0.19021994769421813
h_archaea-nitrosopumilus-oxyclinaesample53	500	1000	0.005920873489230871	0.3805045698315583
h_archaea-nitrosopumilus-oxyclinaesample54	500	150	0.3967033624649048	0.2971728921971599
h_archaea-nitrosopumilus-oxyclinaesample54	500	300	0.7902958393096924	0.045024124092528296
h_archaea-nitrosopumilus-oxyclinaesample54	500	500	0.672834575176239	0.07442284897175865
h_archaea-nitrosopumilus-oxyclinaesample54	500	1000	0.497152715921402	0.06562051514464838
h_archaea-nitrosopumilus-oxyclinaesample55	500	150	0.4455859661102295	0.2528800351347395
h_archaea-nitrosopumilus-oxyclinaesample55	500	300	0.49938565492630005	0.1401564684132209
h_archaea-nitrosopumilus-oxyclinaesample55	500	500	0.09931996464729309	0.41253833562249526
h_archaea-nitrosopumilus-oxyclinaesample55	500	1000	0.007200299762189388	0.36688949316413627
h_archaea-nitrosopumilus-oxyclinaesample56	500	150	0.548315703868866	0.16682244569317914
h_archaea-nitrosopumilus-oxyclinaesample56	500	300	0.7017846703529358	0.06424448753212789
h_archaea-nitrosopumilus-oxyclinaesample56	500	500	0.29417598247528076	0.2553387646051666
h_archaea-nitrosopumilus-oxyclinaesample56	500	1000	0.28059473633766174	0.12446181735780648
h_archaea-nitrosopumilus-oxyclinaesample57	500	150	0.4061194658279419	0.288425806015698
h_archaea-nitrosopumilus-oxyclinaesample57	500	300	0.12890976667404175	0.40842990485638275
h_archaea-nitrosopumilus-oxyclinaesample57	500	500	0.03986746072769165	0.5249957666183748
h_archaea-nitrosopumilus-oxyclinaesample57	500	1000	0.07665697485208511	0.20635999697862376
h_archaea-nitrosopumilus-oxyclinaesample58	500	150	0.5744827389717102	0.1501249985923582
h_archaea-nitrosopumilus-oxyclinaesample58	500	300	0.8446551561355591	0.0348953871127745
h_archaea-nitrosopumilus-oxyclinaesample58	500	500	0.6170435547828674	0.08792263259892001
h_archaea-nitrosopumilus-oxyclinaesample58	500	1000	0.9978934526443481	0.004702016768638115
h_archaea-nitrosopumilus-oxyclinaesample59	500	150	0.5792510509490967	0.14712672154592854
h_archaea-nitrosopumilus-oxyclinaesample59	500	300	0.7855560779571533	0.0459992334400505
h_archaea-nitrosopumilus-oxyclinaesample59	500	500	0.9235190153121948	0.025494364898681066
h_archaea-nitrosopumilus-oxyclinaesample59	500	1000	0.3430040776729584	0.10941158697786842
h_archaea-nitrosopumilus-oxyclinaesample60	500	150	0.5273470878601074	0.18134649384579002
h_archaea-nitrosopumilus-oxyclinaesample60	500	300	0.5716870427131653	0.10192429093204672
h_archaea-nitrosopumilus-oxyclinaesample60	500	500	0.11795260012149811	0.389602814728405
h_archaea-nitrosopumilus-oxyclinaesample60	500	1000	1.443418841517996e-05	0.7648613943651333
h_archaea-nitrosopumilus-oxyclinaesample61	500	150	0.6523054242134094	0.10769867456447563
h_archaea-nitrosopumilus-oxyclinaesample61	500	300	0.7537174224853516	0.052402263606439105
h_archaea-nitrosopumilus-oxyclinaesample61	500	500	0.4471234977245331	0.1726373026773787
h_archaea-nitrosopumilus-oxyclinaesample61	500	1000	0.49349260330200195	0.0675277588941763
h_archaea-nitrosopumilus-oxyclinaesample62	500	150	0.44494426250457764	0.2534093084537336
h_archaea-nitrosopumilus-oxyclinaesample62	500	300	0.22950202226638794	0.3146164945664427
h_archaea-nitrosopumilus-oxyclinaesample62	500	500	0.2999013066291809	0.2520931720258142
h_archaea-nitrosopumilus-oxyclinaesample62	500	1000	0.06245766207575798	0.21997507364604577
h_archaea-nitrosopumilus-oxyclinaesample63	500	150	0.38737356662750244	0.3056553417191248
h_archaea-nitrosopumilus-oxyclinaesample63	500	300	0.2794809341430664	0.2796027415791135
h_archaea-nitrosopumilus-oxyclinaesample63	500	500	0.21839219331741333	0.30294078910233496
h_archaea-nitrosopumilus-oxyclinaesample63	500	1000	0.7241582274436951	0.03112017523982174
h_archaea-nitrosopumilus-oxyclinaesample64	500	150	0.6852899193763733	0.09253837231562707
h_archaea-nitrosopumilus-oxyclinaesample64	500	300	0.7654496431350708	0.0500518555259954
h_archaea-nitrosopumilus-oxyclinaesample64	500	500	0.9226987361907959	0.025616662590076954
h_archaea-nitrosopumilus-oxyclinaesample64	500	1000	0.2422698736190796	0.13433794093209456
h_archaea-nitrosopumilus-oxyclinaesample65	500	150	0.6365010142326355	0.1154294433621243
h_archaea-nitrosopumilus-oxyclinaesample65	500	300	0.7144424319267273	0.06121206655544032
h_archaea-nitrosopumilus-oxyclinaesample65	500	500	0.4954146146774292	0.1413102786505861
h_archaea-nitrosopumilus-oxyclinaesample65	500	1000	0.0005925604491494596	0.5449618551250094
h_archaea-nitrosopumilus-oxyclinaesample66	500	150	0.6112186312675476	0.1287457348453283
h_archaea-nitrosopumilus-oxyclinaesample66	500	300	0.5632514953613281	0.10497362131938495
h_archaea-nitrosopumilus-oxyclinaesample66	500	500	0.2026587426662445	0.31413573162242
h_archaea-nitrosopumilus-oxyclinaesample66	500	1000	0.0027107461355626583	0.43779741672331746
h_archaea-nitrosopumilus-oxyclinaesample67	500	150	0.7040741443634033	0.08455141270931633
h_archaea-nitrosopumilus-oxyclinaesample67	500	300	0.5104352831840515	0.13068719844884338
h_archaea-nitrosopumilus-oxyclinaesample67	500	500	0.6436248421669006	0.08115862951325518
h_archaea-nitrosopumilus-oxyclinaesample67	500	1000	0.06346368044614792	0.21865322154241257
h_archaea-nitrosopumilus-oxyclinaesample68	500	150	0.8426885008811951	0.03718145065933942
h_archaea-nitrosopumilus-oxyclinaesample68	500	300	0.92104172706604	0.020990215087703476
h_archaea-nitrosopumilus-oxyclinaesample68	500	500	0.3579145073890686	0.22108600349959548
h_archaea-nitrosopumilus-oxyclinaesample68	500	1000	0.012914071790874004	0.3246657602537956
h_archaea-nitrosopumilus-oxyclinaesample69	500	150	0.46783673763275146	0.23284929223770004
h_archaea-nitrosopumilus-oxyclinaesample69	500	300	0.6348307132720947	0.0816160887405871
h_archaea-nitrosopumilus-oxyclinaesample69	500	500	0.5329352617263794	0.1178949745056351
h_archaea-nitrosopumilus-oxyclinaesample69	500	1000	0.013751516118645668	0.3207568547473374
h_archaea-nitrosopumilus-oxyclinaesample70	500	150	0.5649981498718262	0.15580905620432203
h_archaea-nitrosopumilus-oxyclinaesample70	500	300	0.6722171306610107	0.07150989764170086
h_archaea-nitrosopumilus-oxyclinaesample70	500	500	0.18046841025352478	0.33064591996086473
h_archaea-nitrosopumilus-oxyclinaesample70	500	1000	0.22828109562397003	0.1380768940252285
h_archaea-nitrosopumilus-oxyclinaesample71	500	150	0.5971159934997559	0.13665949707773561
h_archaea-nitrosopumilus-oxyclinaesample71	500	300	0.45244860649108887	0.17418383911259414
h_archaea-nitrosopumilus-oxyclinaesample71	500	500	0.3263232409954071	0.23762441438220852
h_archaea-nitrosopumilus-oxyclinaesample71	500	1000	0.12400418519973755	0.17669385905279855
h_archaea-nitrosopumilus-oxyclinaesample72	500	150	0.6160090565681458	0.1261415975045326
h_archaea-nitrosopumilus-oxyclinaesample72	500	300	0.6220766305923462	0.0853417955539523
h_archaea-nitrosopumilus-oxyclinaesample72	500	500	0.7786110639572144	0.05279497262413216
h_archaea-nitrosopumilus-oxyclinaesample72	500	1000	0.04257481172680855	0.24541128484024474
h_archaea-nitrosopumilus-oxyclinaesample73	500	150	0.5286558866500854	0.18041181968671524
h_archaea-nitrosopumilus-oxyclinaesample73	500	300	0.5422022342681885	0.11399761013662804
h_archaea-nitrosopumilus-oxyclinaesample73	500	500	0.10330764204263687	0.4071948672599673
