name	sample_len	model_contig_len	score	pvalue
h_bacteria-bombilactobacillus-bombisample31	100	1000	0.0016422783955931664	0.47395951355842586
h_bacteria-bombilactobacillus-bombisample32	100	150	0.26100361347198486	0.43311167667030775
h_bacteria-bombilactobacillus-bombisample32	100	300	0.002059361431747675	0.792081886639311
h_bacteria-bombilactobacillus-bombisample32	100	500	0.01196710579097271	0.6491749609588139
h_bacteria-bombilactobacillus-bombisample32	100	1000	0.023864449933171272	0.2829330009819473
h_bacteria-bombilactobacillus-bombisample33	100	150	0.033676307648420334	0.7876853864258285
h_bacteria-bombilactobacillus-bombisample33	100	300	0.023663343861699104	0.6156998241421292
h_bacteria-bombilactobacillus-bombisample33	100	500	8.60726140672341e-05	0.9172326854691527
h_bacteria-bombilactobacillus-bombisample33	100	1000	1.0209357242274564e-05	0.7804781327894856
h_bacteria-bombilactobacillus-bombisample34	100	150	0.27660614252090454	0.41602290514746454
h_bacteria-bombilactobacillus-bombisample34	100	300	0.09307494014501572	0.45521260765658117
h_bacteria-bombilactobacillus-bombisample34	100	500	0.007389885373413563	0.6912829968578901
h_bacteria-bombilactobacillus-bombisample34	100	1000	0.010684357956051826	0.33884734496563185
h_bacteria-bombilactobacillus-bombisample35	100	150	0.6748260259628296	0.09723708066350605
h_bacteria-bombilactobacillus-bombisample35	100	300	0.9029797911643982	0.02424809487306669
h_bacteria-bombilactobacillus-bombisample35	100	500	0.748897910118103	0.05840185139889744
h_bacteria-bombilactobacillus-bombisample35	100	1000	0.5561469793319702	0.047530024926353956
h_bacteria-bombilactobacillus-bombisample36	100	150	0.3807410001754761	0.31189401020258783
h_bacteria-bombilactobacillus-bombisample36	100	300	0.19918131828308105	0.33907313883753437
h_bacteria-bombilactobacillus-bombisample36	100	500	0.9506943225860596	0.01978400346196542
h_bacteria-bombilactobacillus-bombisample36	100	1000	0.04002695530653	0.24930130674522244
h_bacteria-bombilactobacillus-bombisample37	100	150	0.6544374227523804	0.10680622965957591
h_bacteria-bombilactobacillus-bombisample37	100	300	0.6179050207138062	0.0867114578166569
h_bacteria-bombilactobacillus-bombisample37	100	500	0.03894148766994476	0.5278180210352029
h_bacteria-bombilactobacillus-bombisample37	100	1000	0.7592101097106934	0.02874084145328197
h_bacteria-bombilactobacillus-bombisample38	100	150	0.6924564242362976	0.08945563676084729
h_bacteria-bombilactobacillus-bombisample38	100	300	0.2199329435825348	0.3220340893718718
h_bacteria-bombilactobacillus-bombisample38	100	500	0.2930019795894623	0.2559596605768688
h_bacteria-bombilactobacillus-bombisample38	100	1000	0.005599127616733313	0.3846211949543017
h_bacteria-bombilactobacillus-bombisample39	100	150	0.4968312978744507	0.20660803369331426
h_bacteria-bombilactobacillus-bombisample39	100	300	0.30485159158706665	0.26236641565585966
h_bacteria-bombilactobacillus-bombisample39	100	500	0.40002182126045227	0.19881841615082127
h_bacteria-bombilactobacillus-bombisample39	100	1000	0.00020607435726560652	0.6140947201450261
h_bacteria-bombilactobacillus-bombisample40	100	150	0.4330887198448181	0.26400322068445176
h_bacteria-bombilactobacillus-bombisample40	100	300	0.45871180295944214	0.16993394056905803
h_bacteria-bombilactobacillus-bombisample40	100	500	0.00666884146630764	0.6995051647255828
h_bacteria-bombilactobacillus-bombisample40	100	1000	0.003091661725193262	0.42807236196087317
h_bacteria-bombilactobacillus-bombisample41	100	150	0.5726845264434814	0.1512314050517449
h_bacteria-bombilactobacillus-bombisample41	100	300	0.39216065406799316	0.2099528791089868
h_bacteria-bombilactobacillus-bombisample41	100	500	0.003786191577091813	0.7432407006716966
h_bacteria-bombilactobacillus-bombisample41	100	1000	0.00045191144454292953	0.5629579273359016
h_bacteria-bombilactobacillus-bombisample42	100	150	0.3662124574184418	0.32548056891251226
h_bacteria-bombilactobacillus-bombisample42	100	300	0.5708274841308594	0.1022004779726744
h_bacteria-bombilactobacillus-bombisample42	100	500	0.22635693848133087	0.297399762930629
h_bacteria-bombilactobacillus-bombisample42	100	1000	0.01360526867210865	0.3211911775813883
h_bacteria-bombilactobacillus-bombisample43	100	150	0.08161739259958267	0.6811297170076913
h_bacteria-bombilactobacillus-bombisample43	100	300	0.32129034399986267	0.25218131397393695
h_bacteria-bombilactobacillus-bombisample43	100	500	0.009464996866881847	0.6696833430544319
h_bacteria-bombilactobacillus-bombisample43	100	1000	0.0014581511495634913	0.482362716217237
h_bacteria-bombilactobacillus-bombisample44	100	150	0.09396421164274216	0.6590410017905204
h_bacteria-bombilactobacillus-bombisample44	100	300	0.21406112611293793	0.32694909140100104
h_bacteria-bombilactobacillus-bombisample44	100	500	0.2560184597969055	0.277992060057574
h_bacteria-bombilactobacillus-bombisample44	100	1000	0.020004620775580406	0.2945275322909585
h_bacteria-bombilactobacillus-bombisample45	100	150	0.734354555606842	0.07258927264332608
h_bacteria-bombilactobacillus-bombisample45	100	300	0.38611605763435364	0.21331221535825404
h_bacteria-bombilactobacillus-bombisample45	100	500	0.012195851653814316	0.6476227210295584
h_bacteria-bombilactobacillus-bombisample45	100	1000	0.005327187012881041	0.38820907923559184
h_bacteria-bombilactobacillus-bombisample46	100	150	0.34820467233657837	0.34241449983671357
h_bacteria-bombilactobacillus-bombisample46	100	300	0.12564340233802795	0.41216124813996485
h_bacteria-bombilactobacillus-bombisample46	100	500	0.04405440390110016	0.5136032662891118
h_bacteria-bombilactobacillus-bombisample46	100	1000	0.0014139972627162933	0.48457209759045244
h_bacteria-bombilactobacillus-bombisample47	100	150	0.20962367951869965	0.4933981599306314
h_bacteria-bombilactobacillus-bombisample47	100	300	0.49461305141448975	0.14462618929521576
h_bacteria-bombilactobacillus-bombisample47	100	500	0.01049745548516512	0.6608214641855914
h_bacteria-bombilactobacillus-bombisample47	100	1000	0.01038839016109705	0.34103784273736687
h_bacteria-bombilactobacillus-bombisample48	100	150	0.301751971244812	0.38905530343126765
h_bacteria-bombilactobacillus-bombisample48	100	300	0.42992785573005676	0.18763245705009696
h_bacteria-bombilactobacillus-bombisample48	100	500	0.034372344613075256	0.5418822555457299
h_bacteria-bombilactobacillus-bombisample48	100	1000	0.07754376530647278	0.20566130372384622
h_bacteria-bombilactobacillus-bombisample49	100	150	0.9796468019485474	0.003930135921892772
h_bacteria-bombilactobacillus-bombisample49	100	300	0.829943060874939	0.03754452811471344
h_bacteria-bombilactobacillus-bombisample49	100	500	0.24150383472442627	0.28722083200060206
h_bacteria-bombilactobacillus-bombisample49	100	1000	0.02079821191728115	0.2918082936777702
h_bacteria-bombilactobacillus-bombisample50	100	150	0.6208258867263794	0.12362754923931037
h_bacteria-bombilactobacillus-bombisample50	100	300	0.20546334981918335	0.3337917662443072
h_bacteria-bombilactobacillus-bombisample50	100	500	0.45705166459083557	0.16658827071064367
h_bacteria-bombilactobacillus-bombisample50	100	1000	0.030949551612138748	0.2659566432510008
h_bacteria-bombilactobacillus-bombisample51	100	150	0.05552025884389877	0.7336009729620162
h_bacteria-bombilactobacillus-bombisample51	100	300	0.026091255247592926	0.6060332777201606
h_bacteria-bombilactobacillus-bombisample51	100	500	0.0006262875394895673	0.846977365519577
h_bacteria-bombilactobacillus-bombisample51	100	1000	0.004187559708952904	0.4056575270035501
h_bacteria-bombilactobacillus-bombisample52	100	150	0.13345904648303986	0.595714012229592
h_bacteria-bombilactobacillus-bombisample52	100	300	0.5036110877990723	0.1355120169545024
h_bacteria-bombilactobacillus-bombisample52	100	500	0.42454713582992554	0.18524337240587782
h_bacteria-bombilactobacillus-bombisample52	100	1000	0.0235650222748518	0.2837449958456077
h_bacteria-bombilactobacillus-bombisample53	100	150	0.5899204015731812	0.14069942906048355
h_bacteria-bombilactobacillus-bombisample53	100	300	0.3561639189720154	0.23129255535013754
h_bacteria-bombilactobacillus-bombisample53	100	500	0.10358411073684692	0.40701612448023483
h_bacteria-bombilactobacillus-bombisample53	100	1000	0.411988228559494	0.0933794093209457
h_bacteria-bombilactobacillus-bombisample54	100	150	0.5026150941848755	0.20103940270942894
h_bacteria-bombilactobacillus-bombisample54	100	300	0.4934441149234772	0.14560693511295486
h_bacteria-bombilactobacillus-bombisample54	100	500	0.23739229142665863	0.28977967600519294
h_bacteria-bombilactobacillus-bombisample54	100	1000	0.241973876953125	0.1344701261424579
h_bacteria-bombilactobacillus-bombisample55	100	150	0.6077273488044739	0.13069391110460468
h_bacteria-bombilactobacillus-bombisample55	100	300	0.8325339555740356	0.03705415520584389
h_bacteria-bombilactobacillus-bombisample55	100	500	0.3388350009918213	0.2311896743118403
h_bacteria-bombilactobacillus-bombisample55	100	1000	0.11077430844306946	0.18343530478132788
h_bacteria-bombilactobacillus-bombisample56	100	150	0.13678473234176636	0.5908126034616727
h_bacteria-bombilactobacillus-bombisample56	100	300	0.227533221244812	0.31607634035261756
h_bacteria-bombilactobacillus-bombisample56	100	500	0.3060590624809265	0.24863120660783833
h_bacteria-bombilactobacillus-bombisample56	100	1000	0.04714261367917061	0.23831105068358638
h_bacteria-bombilactobacillus-bombisample57	100	150	0.6288268566131592	0.11930327361178365
h_bacteria-bombilactobacillus-bombisample57	100	300	0.2582359313964844	0.2935304594850521
h_bacteria-bombilactobacillus-bombisample57	100	500	0.00019889698887709528	0.8923686240568967
h_bacteria-bombilactobacillus-bombisample57	100	1000	0.00022939083282835782	0.6067301155676411
h_bacteria-bombilactobacillus-bombisample58	100	150	0.7127289175987244	0.08097881780610579
h_bacteria-bombilactobacillus-bombisample58	100	300	0.47200316190719604	0.1611241376200568
h_bacteria-bombilactobacillus-bombisample58	100	500	0.2425173819065094	0.2865905285141771
h_bacteria-bombilactobacillus-bombisample58	100	1000	0.5022954344749451	0.06042752473751794
h_bacteria-bombilactobacillus-bombisample59	100	150	0.24216091632843018	0.4545472460895711
h_bacteria-bombilactobacillus-bombisample59	100	300	0.14865611493587494	0.3862278486720476
h_bacteria-bombilactobacillus-bombisample59	100	500	0.12871062755584717	0.37820090688441926
h_bacteria-bombilactobacillus-bombisample59	100	1000	0.0010682049905881286	0.5038144874990558
h_bacteria-bombilactobacillus-bombisample60	100	150	0.45466968417167664	0.24455524149502822
h_bacteria-bombilactobacillus-bombisample60	100	300	0.4824419319629669	0.1538136357487487
h_bacteria-bombilactobacillus-bombisample60	100	500	0.07985634356737137	0.4401117612749064
h_bacteria-bombilactobacillus-bombisample60	100	1000	0.0005916202208027244	0.5450185059294509
h_bacteria-bombilactobacillus-bombisample61	100	150	0.06636575609445572	0.7107155324827423
h_bacteria-bombilactobacillus-bombisample61	100	300	0.1706351935863495	0.36424561482617124
h_bacteria-bombilactobacillus-bombisample61	100	500	0.00506711658090353	0.7214246740296149
h_bacteria-bombilactobacillus-bombisample61	100	1000	0.0031258861999958754	0.42727925069869327
h_bacteria-bombilactobacillus-bombisample62	100	150	0.5276286602020264	0.1811550545601964
h_bacteria-bombilactobacillus-bombisample62	100	300	0.5008397102355957	0.13802588267123597
h_bacteria-bombilactobacillus-bombisample62	100	500	0.027185682207345963	0.568006923930836
h_bacteria-bombilactobacillus-bombisample62	100	1000	4.758077011501882e-06	0.8138643402069643
h_bacteria-bombilactobacillus-bombisample63	100	150	0.5629541277885437	0.1571153478001374
h_bacteria-bombilactobacillus-bombisample63	100	300	0.5280987620353699	0.12100374261622401
h_bacteria-bombilactobacillus-bombisample63	100	500	0.8623178005218506	0.03671752996293439
h_bacteria-bombilactobacillus-bombisample63	100	1000	0.006413087248802185	0.3747450713800136
h_bacteria-bombilactobacillus-bombisample64	100	150	0.009628736414015293	0.8767919280188287
h_bacteria-bombilactobacillus-bombisample64	100	300	0.006270916201174259	0.7260111827569103
h_bacteria-bombilactobacillus-bombisample64	100	500	0.08692425489425659	0.42918022916705867
h_bacteria-bombilactobacillus-bombisample64	100	1000	0.010418164543807507	0.34077347231664024
h_bacteria-bombilactobacillus-bombisample65	100	150	0.03419265151023865	0.7862270695149829
h_bacteria-bombilactobacillus-bombisample65	100	300	0.006882412824779749	0.7193094196690265
h_bacteria-bombilactobacillus-bombisample65	100	500	0.12920694053173065	0.3776552710304992
h_bacteria-bombilactobacillus-bombisample65	100	1000	0.003892884124070406	0.4111148878314072
h_bacteria-bombilactobacillus-bombisample66	100	150	0.8163838982582092	0.044833391515861305
h_bacteria-bombilactobacillus-bombisample66	100	300	0.712471604347229	0.06164607476214096
h_bacteria-bombilactobacillus-bombisample66	100	500	0.6837213039398193	0.0719298575702271
h_bacteria-bombilactobacillus-bombisample66	100	1000	0.5668714046478271	0.04607598761235743
h_bacteria-bombilactobacillus-bombisample67	100	150	0.4530324935913086	0.2460726793617189
h_bacteria-bombilactobacillus-bombisample67	100	300	0.012688755057752132	0.6718616133832349
h_bacteria-bombilactobacillus-bombisample67	100	500	0.018547026440501213	0.6072080377805791
h_bacteria-bombilactobacillus-bombisample67	100	1000	0.021417269483208656	0.2900332351386056
h_bacteria-bombilactobacillus-bombisample68	100	150	0.3304825723171234	0.35998186957354084
h_bacteria-bombilactobacillus-bombisample68	100	300	0.5593639016151428	0.10662510709293412
h_bacteria-bombilactobacillus-bombisample68	100	500	0.0604102723300457	0.47571920450055505
h_bacteria-bombilactobacillus-bombisample68	100	1000	0.10630675405263901	0.18621119419895762
h_bacteria-bombilactobacillus-bombisample69	100	150	0.36441534757614136	0.32724293645341834
h_bacteria-bombilactobacillus-bombisample69	100	300	0.1355745792388916	0.400476845380349
h_bacteria-bombilactobacillus-bombisample69	100	500	0.0005892700282856822	0.8501006604075335
h_bacteria-bombilactobacillus-bombisample69	100	1000	0.022254545241594315	0.2876161341491049
h_bacteria-bombilactobacillus-bombisample70	100	150	0.38387349247932434	0.3088619497528181
h_bacteria-bombilactobacillus-bombisample70	100	300	0.6537454128265381	0.07622762321323893
h_bacteria-bombilactobacillus-bombisample70	100	500	0.4763951897621155	0.154631319498015
h_bacteria-bombilactobacillus-bombisample70	100	1000	0.4868640601634979	0.07071908754437646
h_bacteria-bombilactobacillus-bombisample71	100	150	0.7988166213035583	0.050261258319163074
h_bacteria-bombilactobacillus-bombisample71	100	300	0.4487122893333435	0.1764891554313027
h_bacteria-bombilactobacillus-bombisample71	100	500	0.24301183223724365	0.28620482041054396
h_bacteria-bombilactobacillus-bombisample71	100	1000	0.011945989914238453	0.330255306292016
h_bacteria-bombilactobacillus-bombisample72	100	150	0.6315891146659851	0.11796601389623991
h_bacteria-bombilactobacillus-bombisample72	100	300	0.11300624907016754	0.4278982729855255
h_bacteria-bombilactobacillus-bombisample72	100	500	0.3790806233882904	0.2099945436414608
h_bacteria-bombilactobacillus-bombisample72	100	1000	0.5704249143600464	0.04564166477830652
h_bacteria-bombilactobacillus-bombisample73	100	150	0.19648268818855286	0.5099773651197622
h_bacteria-bombilactobacillus-bombisample73	100	300	0.5177441239356995	0.12615547639446273
h_bacteria-bombilactobacillus-bombisample73	100	500	0.0016455512959510088	0.7972304276656192
h_bacteria-bombilactobacillus-bombisample73	100	1000	0.027254261076450348	0.27420877709796815
h_bacteria-bombilactobacillus-bombisample74	100	150	0.01790735125541687	0.8389010258893481
h_bacteria-bombilactobacillus-bombisample74	100	300	0.1693602204322815	0.36547436533345357
h_bacteria-bombilactobacillus-bombisample74	100	500	0.014516104944050312	0.6312912754708461
h_bacteria-bombilactobacillus-bombisample74	100	1000	0.0014168390771374106	0.4844587959815696
h_bacteria-bombilactobacillus-bombisample75	100	150	0.6272420287132263	0.12016193511334332
h_bacteria-bombilactobacillus-bombisample75	100	300	0.8557769060134888	0.032945168417730084
h_bacteria-bombilactobacillus-bombisample75	100	500	0.6080876588821411	0.09067903441268886
h_bacteria-bombilactobacillus-bombisample75	100	1000	0.97226881980896	0.01044263161870232
h_bacteria-bombilactobacillus-bombisample76	100	150	0.537650465965271	0.17401831060461032
h_bacteria-bombilactobacillus-bombisample76	100	300	0.48824790120124817	0.1496313748478153
h_bacteria-bombilactobacillus-bombisample76	100	500	0.14976346492767334	0.35729740917044533
h_bacteria-bombilactobacillus-bombisample76	100	1000	0.4734151363372803	0.07634640078555782
h_bacteria-bombilactobacillus-bombisample77	100	150	0.5232982039451599	0.18435603202666637
h_bacteria-bombilactobacillus-bombisample77	100	300	0.09556286036968231	0.4516954502412409
h_bacteria-bombilactobacillus-bombisample77	100	500	0.39935174584388733	0.19925116182806826
h_bacteria-bombilactobacillus-bombisample77	100	1000	0.0018395772203803062	0.46534859128332956
h_bacteria-bombilactobacillus-bombisample78	100	150	0.07543514668941498	0.6927849911600095
h_bacteria-bombilactobacillus-bombisample78	100	300	0.07057992368936539	0.4919398475898453
h_bacteria-bombilactobacillus-bombisample78	100	500	0.002259625354781747	0.7776722045570001
