name	sample_len	model_contig_len	score	pvalue
v_arch-vir-los-azufres-1sample7	100	500	0.20771023631095886	0.3104103557922068
v_arch-vir-los-azufres-1sample7	100	1000	0.005500236991792917	0.38620741747866155
v_arch-vir-los-azufres-1sample8	100	150	0.581178605556488	0.1459640094143084
v_arch-vir-los-azufres-1sample8	100	300	0.03638976067304611	0.5703938765387564
v_arch-vir-los-azufres-1sample8	100	500	0.49640363454818726	0.14041656475192385
v_arch-vir-los-azufres-1sample8	100	1000	0.5404064059257507	0.050438099554347006
v_arch-vir-los-azufres-1sample9	100	150	0.9306073188781738	0.014315717165347236
v_arch-vir-los-azufres-1sample9	100	300	0.9764160513877869	0.00935090408982279
v_arch-vir-los-azufres-1sample9	100	500	0.7858492136001587	0.05144029050405464
v_arch-vir-los-azufres-1sample9	100	1000	0.5895932912826538	0.04352670141249339
v_arch-vir-los-azufres-1sample10	100	150	0.6559908986091614	0.10601231968108467
v_arch-vir-los-azufres-1sample10	100	300	0.7274700403213501	0.05811764440636696
v_arch-vir-los-azufres-1sample10	100	500	0.015766289085149765	0.6234077781331728
v_arch-vir-los-azufres-1sample10	100	1000	0.010724468156695366	0.33860185814638566
v_arch-vir-los-azufres-1sample11	100	150	0.3342728018760681	0.3560742559205414
v_arch-vir-los-azufres-1sample11	100	300	0.048602260649204254	0.53829417865356
v_arch-vir-los-azufres-1sample11	100	500	0.07848381996154785	0.4423977873525372
v_arch-vir-los-azufres-1sample11	100	1000	0.5122515559196472	0.05651861923105975
v_arch-vir-los-azufres-1sample12	100	150	0.5843483209609985	0.1440186484386437
v_arch-vir-los-azufres-1sample12	100	300	0.48214927315711975	0.15402218514677368
v_arch-vir-los-azufres-1sample12	100	500	0.02119077369570732	0.5939152194773185
v_arch-vir-los-azufres-1sample12	100	1000	0.4268430471420288	0.0899803610544603
v_arch-vir-los-azufres-1sample13	100	150	0.7596496343612671	0.06317496424589814
v_arch-vir-los-azufres-1sample13	100	300	0.8804407715797424	0.028193624024890653
v_arch-vir-los-azufres-1sample13	100	500	0.24593105912208557	0.284436207642665
v_arch-vir-los-azufres-1sample13	100	1000	0.0030285411048680544	0.42958305007931114
v_arch-vir-los-azufres-1sample14	100	150	0.4917781949043274	0.21119413069672638
v_arch-vir-los-azufres-1sample14	100	300	0.08180196583271027	0.4724771159309194
v_arch-vir-los-azufres-1sample14	100	500	0.4379938542842865	0.17775499068656042
v_arch-vir-los-azufres-1sample14	100	1000	0.004698882810771465	0.39746204396102425
v_arch-vir-los-azufres-1sample15	100	150	0.1258614957332611	0.6071862929471515
v_arch-vir-los-azufres-1sample15	100	300	0.49710071086883545	0.14254633178518283
v_arch-vir-los-azufres-1sample15	100	500	0.05493558198213577	0.4873845227567781
v_arch-vir-los-azufres-1sample15	100	1000	0.18770314753055573	0.15121988065563866
v_arch-vir-los-azufres-1sample16	100	150	0.6793166399002075	0.09518473891059785
v_arch-vir-los-azufres-1sample16	100	300	0.9230825901031494	0.020618208053388647
v_arch-vir-los-azufres-1sample16	100	500	0.3245856761932373	0.23851812828087077
v_arch-vir-los-azufres-1sample16	100	1000	0.2557765245437622	0.13086335825968728
v_arch-vir-los-azufres-1sample17	100	150	0.7145893573760986	0.08020179952928458
v_arch-vir-los-azufres-1sample17	100	300	0.5149908661842346	0.1277956892275781
v_arch-vir-los-azufres-1sample17	100	500	0.3328181505203247	0.23435059925868784
v_arch-vir-los-azufres-1sample17	100	1000	0.06678851693868637	0.21549966009517335
v_arch-vir-los-azufres-1sample18	100	150	0.3594626188278198	0.33171079154514027
v_arch-vir-los-azufres-1sample18	100	300	0.5618299245834351	0.10545272128782071
v_arch-vir-los-azufres-1sample18	100	500	0.46034419536590576	0.16462210013358672
v_arch-vir-los-azufres-1sample18	100	1000	0.43037399649620056	0.0888851121685928
v_arch-vir-los-azufres-1sample19	100	150	0.8484324216842651	0.03557110843346359
v_arch-vir-los-azufres-1sample19	100	300	0.04989255592226982	0.5350813906299319
v_arch-vir-los-azufres-1sample19	100	500	0.49961912631988525	0.13783890571788746
v_arch-vir-los-azufres-1sample19	100	1000	0.5235828161239624	0.05359166100158622
v_arch-vir-los-azufres-1sample20	100	150	0.7877628803253174	0.053808515669868585
v_arch-vir-los-azufres-1sample20	100	300	0.5912390947341919	0.09514925373134328
v_arch-vir-los-azufres-1sample20	100	500	0.18251892924308777	0.32916894014939135
v_arch-vir-los-azufres-1sample20	100	1000	0.10964632779359818	0.18407734723166402
v_arch-vir-los-azufres-1sample21	100	150	0.6959061026573181	0.08795509059582662
v_arch-vir-los-azufres-1sample21	100	300	0.8827749490737915	0.02781034405014204
v_arch-vir-los-azufres-1sample21	100	500	0.27765822410583496	0.2649438371371051
v_arch-vir-los-azufres-1sample21	100	1000	0.011017097160220146	0.33648689478057253
v_arch-vir-los-azufres-1sample22	100	150	0.968813419342041	0.0060528597650927355
v_arch-vir-los-azufres-1sample22	100	300	0.38930344581604004	0.21155363665058394
v_arch-vir-los-azufres-1sample22	100	500	0.591639518737793	0.09585316751020716
v_arch-vir-los-azufres-1sample22	100	1000	0.96293705701828	0.011953319737140268
v_arch-vir-los-azufres-1sample23	100	150	0.39936771988868713	0.2947376718730645
v_arch-vir-los-azufres-1sample23	100	300	0.606165885925293	0.09014970464896063
v_arch-vir-los-azufres-1sample23	100	500	0.27799278497695923	0.26479331690154095
v_arch-vir-los-azufres-1sample23	100	1000	0.014644506387412548	0.3160548379786993
v_arch-vir-los-azufres-1sample24	100	150	0.45543065667152405	0.24390772626434387
v_arch-vir-los-azufres-1sample24	100	300	0.019577857106924057	0.6336407088424945
v_arch-vir-los-azufres-1sample24	100	500	0.03513769805431366	0.5392763739675253
v_arch-vir-los-azufres-1sample24	100	1000	0.03194980323314667	0.2637850290807463
v_arch-vir-los-azufres-1sample25	100	150	0.856887936592102	0.033259760588281666
v_arch-vir-los-azufres-1sample25	100	300	0.5545420050621033	0.10850205167515894
v_arch-vir-los-azufres-1sample25	100	500	0.20801937580108643	0.3102222054977516
v_arch-vir-los-azufres-1sample25	100	1000	0.2091740518808365	0.14410076289749982
v_arch-vir-los-azufres-1sample26	100	150	0.7870597839355469	0.054002770239073884
v_arch-vir-los-azufres-1sample26	100	300	0.48717039823532104	0.150476845380349
v_arch-vir-los-azufres-1sample26	100	500	0.5790622234344482	0.10007714162072663
v_arch-vir-los-azufres-1sample26	100	1000	0.06253870576620102	0.21991842284160434
v_arch-vir-los-azufres-1sample27	100	150	0.9989279508590698	0.0002505602414387225
v_arch-vir-los-azufres-1sample27	100	300	0.20242325961589813	0.33647472606754747
v_arch-vir-los-azufres-1sample27	100	500	0.3452916443347931	0.2276618562908051
v_arch-vir-los-azufres-1sample27	100	1000	0.9830236434936523	0.008875292695822948
v_arch-vir-los-azufres-1sample28	100	150	0.6552330851554871	0.10640364410310695
v_arch-vir-los-azufres-1sample28	100	300	0.9975714683532715	0.0020629480993822427
v_arch-vir-los-azufres-1sample28	100	500	0.865395724773407	0.03610604150595496
v_arch-vir-los-azufres-1sample28	100	1000	0.9997959136962891	0.0020394289598912306
v_arch-vir-los-azufres-1sample29	100	150	0.975697934627533	0.004749383452889044
v_arch-vir-los-azufres-1sample29	100	300	0.36139705777168274	0.22813049555846146
v_arch-vir-los-azufres-1sample29	100	500	0.684624433517456	0.07172289224632637
v_arch-vir-los-azufres-1sample29	100	1000	0.48845410346984863	0.07013369589848176
v_arch-vir-los-azufres-1sample30	100	150	0.5392875671386719	0.17287530545827187
v_arch-vir-los-azufres-1sample30	100	300	0.6592345237731934	0.07467195743337693
v_arch-vir-los-azufres-1sample30	100	500	0.4264725148677826	0.18428380590415624
v_arch-vir-los-azufres-1sample30	100	1000	0.04769406467676163	0.2375557066243674
v_arch-vir-los-azufres-1sample31	100	150	0.37074047327041626	0.32110561817997546
v_arch-vir-los-azufres-1sample31	100	300	0.6562782526016235	0.0755287009063444
v_arch-vir-los-azufres-1sample31	100	500	0.2659851610660553	0.27166080264915615
v_arch-vir-los-azufres-1sample31	100	1000	0.2363186478614807	0.13603746506533726
v_arch-vir-los-azufres-1sample32	100	150	0.979736328125	0.003918874787446088
v_arch-vir-los-azufres-1sample32	100	300	0.9832065105438232	0.007524687739549984
v_arch-vir-los-azufres-1sample32	100	500	0.46539855003356934	0.16172458559897646
v_arch-vir-los-azufres-1sample32	100	1000	0.5359929800033569	0.05117456001208551
v_arch-vir-los-azufres-1sample33	100	150	0.5315032005310059	0.17834258623213703
v_arch-vir-los-azufres-1sample33	100	300	0.4621647000312805	0.16767371601208458
v_arch-vir-los-azufres-1sample33	100	500	0.19012077152729034	0.32320457581516115
v_arch-vir-los-azufres-1sample33	100	1000	0.31744346022605896	0.11505778382053025
v_arch-vir-los-azufres-1sample34	100	150	0.06754971295595169	0.7081845925158501
v_arch-vir-los-azufres-1sample34	100	300	0.0012484494363889098	0.8166118050232223
v_arch-vir-los-azufres-1sample34	100	500	0.0005120703135617077	0.8560273946828727
v_arch-vir-los-azufres-1sample34	100	1000	5.226386201684363e-05	0.6968048946295038
v_arch-vir-los-azufres-1sample35	100	150	0.30267399549484253	0.3881121834213579
v_arch-vir-los-azufres-1sample35	100	300	0.03776758909225464	0.5662792532804257
v_arch-vir-los-azufres-1sample35	100	500	0.0017441574018448591	0.7936932021298614
v_arch-vir-los-azufres-1sample35	100	1000	0.0003108836244791746	0.588413022131581
v_arch-vir-los-azufres-1sample36	100	150	0.22564807534217834	0.4741922951318116
v_arch-vir-los-azufres-1sample36	100	300	0.009131546132266521	0.697958470487442
v_arch-vir-los-azufres-1sample36	100	500	0.0031484761275351048	0.7558844004590867
v_arch-vir-los-azufres-1sample36	100	1000	0.0011558225378394127	0.4983760102726792
v_arch-vir-los-azufres-1sample37	100	150	0.9712928533554077	0.0055348475805452645
v_arch-vir-los-azufres-1sample37	100	300	0.935623049736023	0.018166343509040898
v_arch-vir-los-azufres-1sample37	100	500	0.887140154838562	0.032286590528514174
v_arch-vir-los-azufres-1sample37	100	1000	0.9704320430755615	0.010725885640909434
v_arch-vir-los-azufres-1sample38	100	150	0.15626934170722961	0.5635381358318037
v_arch-vir-los-azufres-1sample38	100	300	0.12703172862529755	0.4105323082472832
v_arch-vir-los-azufres-1sample38	100	500	0.12663422524929047	0.38032700521176316
v_arch-vir-los-azufres-1sample38	100	1000	0.3535807132720947	0.10720220560465292
v_arch-vir-los-azufres-1sample39	100	150	0.30811429023742676	0.382385896555219
v_arch-vir-los-azufres-1sample39	100	300	0.45156240463256836	0.1747305767236326
v_arch-vir-los-azufres-1sample39	100	500	0.34368807077407837	0.2285179401305763
v_arch-vir-los-azufres-1sample39	100	1000	0.2617538273334503	0.1290127653146008
v_arch-vir-los-azufres-1sample40	100	150	0.47339868545532227	0.227894393081159
v_arch-vir-los-azufres-1sample40	100	300	0.1065145954489708	0.4364826171258511
v_arch-vir-los-azufres-1sample40	100	500	0.14467529952526093	0.36190709138459803
v_arch-vir-los-azufres-1sample40	100	1000	0.0812758356332779	0.20248885867512653
v_arch-vir-los-azufres-1sample41	100	150	0.8770725727081299	0.027789664530804833
v_arch-vir-los-azufres-1sample41	100	300	0.6638278961181641	0.07347138927717906
v_arch-vir-los-azufres-1sample41	100	500	0.12654387950897217	0.38040226532954524
v_arch-vir-los-azufres-1sample41	100	1000	0.3184702694416046	0.11477452979832313
v_arch-vir-los-azufres-1sample42	100	150	0.7515898942947388	0.06608878278397766
v_arch-vir-los-azufres-1sample42	100	300	0.3987275958061218	0.20607498759976553
v_arch-vir-los-azufres-1sample42	100	500	0.11198154091835022	0.39666785828519824
v_arch-vir-los-azufres-1sample42	100	1000	0.009092808701097965	0.3508195483042526
v_arch-vir-los-azufres-1sample43	100	150	0.3293965458869934	0.3610178939426358
v_arch-vir-los-azufres-1sample43	100	300	0.7359301447868347	0.05616178924110565
v_arch-vir-los-azufres-1sample43	100	500	0.677617609500885	0.07327513217558186
v_arch-vir-los-azufres-1sample43	100	1000	0.44622907042503357	0.08448523302364228
v_arch-vir-los-azufres-1sample44	100	150	0.6071195602416992	0.13105708269051025
v_arch-vir-los-azufres-1sample44	100	300	0.49259692430496216	0.14631149389006629
v_arch-vir-los-azufres-1sample44	100	500	0.027718450874090195	0.5661348285010066
v_arch-vir-los-azufres-1sample44	100	1000	0.0036548085045069456	0.4159113226074477
v_arch-vir-los-azufres-1sample45	100	150	0.6293004751205444	0.11904989808673326
v_arch-vir-los-azufres-1sample45	100	300	0.08966120332479477	0.46018961085809623
v_arch-vir-los-azufres-1sample45	100	500	0.10723007470369339	0.40234058966302283
v_arch-vir-los-azufres-1sample45	100	1000	0.06438309699296951	0.21770904146838885
v_arch-vir-los-azufres-1sample46	100	150	0.18518589437007904	0.5244310311820812
v_arch-vir-los-azufres-1sample46	100	300	0.2552032172679901	0.2955426793524823
v_arch-vir-los-azufres-1sample46	100	500	0.4718797206878662	0.15754764906207078
v_arch-vir-los-azufres-1sample46	100	1000	0.2280808836221695	0.1381335448296699
v_arch-vir-los-azufres-1sample47	100	150	0.9294669032096863	0.01453812457066925
v_arch-vir-los-azufres-1sample47	100	300	0.3205263912677765	0.2526660504125896
v_arch-vir-los-azufres-1sample47	100	500	0.08061809092760086	0.43886056181677924
v_arch-vir-los-azufres-1sample47	100	1000	0.3302451968193054	0.11241407961326384
v_arch-vir-los-azufres-1sample48	100	150	0.1138772964477539	0.6261021835339692
v_arch-vir-los-azufres-1sample48	100	300	0.05306798219680786	0.5277765252288407
v_arch-vir-los-azufres-1sample48	100	500	0.015228631906211376	0.6268697435511487
v_arch-vir-los-azufres-1sample48	100	1000	0.013951589353382587	0.31962383865850896
v_arch-vir-los-azufres-1sample49	100	150	0.5081144571304321	0.19620556074818976
v_arch-vir-los-azufres-1sample49	100	300	0.4641135632991791	0.16634914551111513
v_arch-vir-los-azufres-1sample49	100	500	0.4013817608356476	0.19810344503189148
v_arch-vir-los-azufres-1sample49	100	1000	0.32636135816574097	0.11339602689024851
v_arch-vir-los-azufres-1sample50	100	150	0.6953926086425781	0.08816905215031362
v_arch-vir-los-azufres-1sample50	100	300	0.2831052839756012	0.27701560174956036
v_arch-vir-los-azufres-1sample50	100	500	0.0019028274109587073	0.7884532164292837
v_arch-vir-los-azufres-1sample50	100	1000	0.0026916104834526777	0.43825062315884883
v_arch-vir-los-azufres-1sample51	100	150	0.24368348717689514	0.45283555365367506
v_arch-vir-los-azufres-1sample51	100	300	0.4751758277416229	0.15879627542048066
v_arch-vir-los-azufres-1sample51	100	500	0.00647853733971715	0.7015936329940357
v_arch-vir-los-azufres-1sample51	100	1000	4.152642213739455e-05	0.7097023944406677
v_arch-vir-los-azufres-1sample52	100	150	0.5708253979682922	0.15232936566029662
v_arch-vir-los-azufres-1sample52	100	300	0.40704211592674255	0.20100216440456328
v_arch-vir-los-azufres-1sample52	100	500	0.012809712439775467	0.6433893394043162
v_arch-vir-los-azufres-1sample52	100	1000	0.3940321207046509	0.0980058916836619
v_arch-vir-los-azufres-1sample53	100	150	0.2455022782087326	0.4507353520793685
v_arch-vir-los-azufres-1sample53	100	300	0.016951225697994232	0.6470893267799973
v_arch-vir-los-azufres-1sample53	100	500	0.001167284557595849	0.8163464975822687
v_arch-vir-los-azufres-1sample53	100	1000	0.0009485117625445127	0.5127841982022812
v_arch-vir-los-azufres-1sample54	100	150	0.257808655500412	0.43668990214074166
v_arch-vir-los-azufres-1sample54	100	300	0.038013581186532974	0.5655126933309285
v_arch-vir-los-azufres-1sample54	100	500	0.0472555011510849	0.5056539163483791
v_arch-vir-los-azufres-1sample54	100	1000	0.5961211323738098	0.04280912455623537
v_arch-vir-los-azufres-1sample55	100	150	0.22331605851650238	0.4771230053715611
v_arch-vir-los-azufres-1sample55	100	300	0.008308593183755875	0.7053647923524372
v_arch-vir-los-azufres-1sample55	100	500	0.10892081260681152	0.4003461965417976
v_arch-vir-los-azufres-1sample55	100	1000	0.08911401778459549	0.19663494221617947
v_arch-vir-los-azufres-1sample56	100	150	0.9635624289512634	0.007209941329489533
v_arch-vir-los-azufres-1sample56	100	300	0.22928771376609802	0.3147686792622988
v_arch-vir-los-azufres-1sample56	100	500	0.9150941371917725	0.027187717548777964
v_arch-vir-los-azufres-1sample56	100	1000	0.22530482709407806	0.13905884130221316
v_arch-vir-los-azufres-1sample57	100	150	0.8738468885421753	0.028600466210966093
v_arch-vir-los-azufres-1sample57	100	300	0.747707724571228	0.053687378815890335
v_arch-vir-los-azufres-1sample57	100	500	0.3254314959049225	0.2381041976330693
v_arch-vir-los-azufres-1sample57	100	1000	0.1488841474056244	0.16500490973638493
v_arch-vir-los-azufres-1sample58	100	150	0.4120740294456482	0.2830795824371347
v_arch-vir-los-azufres-1sample58	100	300	0.4098135530948639	0.19944649862470126
v_arch-vir-los-azufres-1sample58	100	500	0.07926949113607407	0.44098666014412313
v_arch-vir-los-azufres-1sample58	100	1000	0.005353790242224932	0.38786917440894325
v_arch-vir-los-azufres-1sample59	100	150	0.1476590931415558	0.5754974606141823
v_arch-vir-los-azufres-1sample59	100	300	0.919576108455658	0.021266402128331155
v_arch-vir-los-azufres-1sample59	100	500	0.12398825585842133	0.3830363694519182
v_arch-vir-los-azufres-1sample59	100	1000	0.00263560120947659	0.4399123800891306
v_arch-vir-los-azufres-1sample60	100	150	0.6780164241790771	0.09576750261821376
v_arch-vir-los-azufres-1sample60	100	300	0.10110259056091309	0.4438100284078099
v_arch-vir-los-azufres-1sample60	100	500	0.002294011414051056	0.77685375077612
v_arch-vir-los-azufres-1sample60	100	1000	0.020225420594215393	0.29392325704358335
v_arch-vir-los-azufres-1sample61	100	150	0.6710922718048096	0.09896003423384872
v_arch-vir-los-azufres-1sample61	100	300	0.2688293159008026	0.28623123055417776
v_arch-vir-los-azufres-1sample61	100	500	0.6755263805389404	0.07381136051477921
v_arch-vir-los-azufres-1sample61	100	1000	0.4556264579296112	0.08220031724450487
v_arch-vir-los-azufres-1sample62	100	150	0.8374884128570557	0.03872704136214682
v_arch-vir-los-azufres-1sample62	100	300	0.971610426902771	0.010664201650358479
v_arch-vir-los-azufres-1sample62	100	500	0.8941229581832886	0.031016576040941504
v_arch-vir-los-azufres-1sample62	100	1000	0.990561842918396	0.007270186569982627
v_arch-vir-los-azufres-1sample63	100	150	0.9971216917037964	0.0005883942748392473
v_arch-vir-los-azufres-1sample63	100	300	0.18589980900287628	0.3504757180863056
v_arch-vir-los-azufres-1sample63	100	500	0.32518795132637024	0.2381982727802969
v_arch-vir-los-azufres-1sample63	100	1000	0.9654659628868103	0.011556764106050306
v_arch-vir-los-azufres-1sample64	100	150	0.28061503171920776	0.4116366932804811
v_arch-vir-los-azufres-1sample64	100	300	0.477646142244339	0.15717297199801597
v_arch-vir-los-azufres-1sample64	100	500	0.02113150805234909	0.5942068524337241
v_arch-vir-los-azufres-1sample64	100	1000	0.0009631666471250355	0.5116511821134527
v_arch-vir-los-azufres-1sample65	100	150	0.32602283358573914	0.364387788425806
v_arch-vir-los-azufres-1sample65	100	300	0.5848011374473572	0.09725729359246066
v_arch-vir-los-azufres-1sample65	100	500	0.48851504921913147	0.14683248979284652
v_arch-vir-los-azufres-1sample65	100	1000	0.30616873502731323	0.11768260442631619
v_arch-vir-los-azufres-1sample66	100	150	0.20654243230819702	0.497193162239164
v_arch-vir-los-azufres-1sample66	100	300	0.07210984826087952	0.4893357983496415
v_arch-vir-los-azufres-1sample66	100	500	0.5374564528465271	0.11594761895802366
v_arch-vir-los-azufres-1sample66	100	1000	0.0960438996553421	0.1920462270564242
v_arch-vir-los-azufres-1sample67	100	150	0.12543323636054993	0.6078084706253308
v_arch-vir-los-azufres-1sample67	100	300	0.008097653277218342	0.7072079181133607
v_arch-vir-los-azufres-1sample67	100	500	0.0007063415832817554	0.8412481890534159
v_arch-vir-los-azufres-1sample67	100	1000	0.0007977844798006117	0.5244164967142534
v_arch-vir-los-azufres-1sample68	100	150	0.8723528385162354	0.028991790632988367
v_arch-vir-los-azufres-1sample68	100	300	0.686341404914856	0.06803783198809578
v_arch-vir-los-azufres-1sample68	100	500	0.2511339783668518	0.28109653991608496
v_arch-vir-los-azufres-1sample68	100	1000	0.7785292267799377	0.02700355011707833
v_arch-vir-los-azufres-1sample69	100	150	0.07122335582971573	0.7008620398418937
v_arch-vir-los-azufres-1sample69	100	300	0.007346374448388815	0.7146706046805249
v_arch-vir-los-azufres-1sample69	100	500	0.011595329269766808	0.65192195525786
v_arch-vir-los-azufres-1sample69	100	1000	3.843972444883548e-05	0.7133469295263992
v_arch-vir-los-azufres-1sample70	100	150	0.49795958399772644	0.20543124514363578
v_arch-vir-los-azufres-1sample70	100	300	0.7011632919311523	0.06437976281733328
v_arch-vir-los-azufres-1sample70	100	500	0.19193321466445923	0.32165233588590564
v_arch-vir-los-azufres-1sample70	100	1000	0.06526409089565277	0.21691593020620892
v_arch-vir-los-azufres-1sample71	100	150	0.05770089849829674	0.7290205065258274
v_arch-vir-los-azufres-1sample71	100	300	0.004389842506498098	0.7495378094422149
v_arch-vir-los-azufres-1sample71	100	500	0.16255995631217957	0.34562268339949953
v_arch-vir-los-azufres-1sample71	100	1000	0.006056254263967276	0.37895611451015937
v_arch-vir-los-azufres-1sample72	100	150	0.4178451895713806	0.2776573462010563
v_arch-vir-los-azufres-1sample72	100	300	0.49682140350341797	0.1428394282364612
v_arch-vir-los-azufres-1sample72	100	500	0.004183242563158274	0.7360439519087847
v_arch-vir-los-azufres-1sample72	100	1000	0.5046283602714539	0.05923785784424806
v_arch-vir-los-azufres-1sample73	100	150	0.9460669755935669	0.010988051936352067
v_arch-vir-los-azufres-1sample73	100	300	0.7671985626220703	0.049741849664066376
v_arch-vir-los-azufres-1sample73	100	500	0.6430315375328064	0.08135618732243316
v_arch-vir-los-azufres-1sample73	100	1000	0.952638566493988	0.013331822645214896
v_arch-vir-los-azufres-1sample74	100	150	0.2261349856853485	0.47357011745363226
v_arch-vir-los-azufres-1sample74	100	300	0.016974342986941338	0.6469822338458764
v_arch-vir-los-azufres-1sample74	100	500	0.028837189078330994	0.5616098139193588
v_arch-vir-los-azufres-1sample74	100	1000	0.22601129114627838	0.1387378200770451
v_arch-vir-los-azufres-1sample75	100	150	0.24404671788215637	0.4523991846938661
v_arch-vir-los-azufres-1sample75	100	300	0.002176854992285371	0.7893707444649862
v_arch-vir-los-azufres-1sample75	100	500	0.009571140632033348	0.6687990366704923
v_arch-vir-los-azufres-1sample75	100	1000	0.009645016863942146	0.34681622479039204
v_arch-vir-los-azufres-1sample76	100	150	0.5047751069068909	0.19911656400265762
v_arch-vir-los-azufres-1sample76	100	300	0.43574458360671997	0.1842787572710466
v_arch-vir-los-azufres-1sample76	100	500	0.0094955088570714	0.6693823025833036
v_arch-vir-los-azufres-1sample76	100	1000	0.09159214794635773	0.1949165344814563
v_arch-vir-los-azufres-1sample77	100	150	0.0652366504073143	0.7130240650443126
v_arch-vir-los-azufres-1sample77	100	300	0.003697998821735382	0.7597341840645714
v_arch-vir-los-azufres-1sample77	100	500	0.061865512281656265	0.4726523547009351
v_arch-vir-los-azufres-1sample77	100	1000	0.0019131487933918834	0.4626482362716217
v_arch-vir-los-azufres-1sample78	100	150	0.5053527355194092	0.1985844754000518
v_arch-vir-los-azufres-1sample78	100	300	0.4154008626937866	0.19626752942237452
v_arch-vir-los-azufres-1sample78	100	500	0.00025676467339508235	0.8835631902763927
v_arch-vir-los-azufres-1sample78	100	1000	0.208573117852211	0.14428959891230456
v_arch-vir-los-azufres-1sample79	100	150	0.8726409673690796	0.028904516841026566
v_arch-vir-los-azufres-1sample79	100	300	0.6413058638572693	0.07989132885421833
v_arch-vir-los-azufres-1sample79	100	500	0.4723566174507141	0.15727483113511073
v_arch-vir-los-azufres-1sample79	100	1000	0.49964508414268494	0.06316564695218672
v_arch-vir-los-azufres-1sample80	100	150	0.8749306201934814	0.028338644835080685
v_arch-vir-los-azufres-1sample80	100	300	0.51308274269104	0.12895680209225774
v_arch-vir-los-azufres-1sample80	100	500	0.9535647630691528	0.019087847372481138
v_arch-vir-los-azufres-1sample80	100	1000	0.9978363513946533	0.004720900370118589
v_arch-vir-los-azufres-1sample81	100	150	0.17994606494903564	0.531545252868774
v_arch-vir-los-azufres-1sample81	100	300	0.4668392539024353	0.16456238445236054
v_arch-vir-los-azufres-1sample81	100	500	0.07519879192113876	0.4479952586125797
v_arch-vir-los-azufres-1sample81	100	1000	0.26068875193595886	0.12942820454717124
v_arch-vir-los-azufres-1sample82	100	150	0.37309685349464417	0.3189491109334354
v_arch-vir-los-azufres-1sample82	100	300	0.007881410419940948	0.7094286873788159
v_arch-vir-los-azufres-1sample82	100	500	0.0027019018307328224	0.7659786637566087
v_arch-vir-los-azufres-1sample82	100	1000	0.17926284670829773	0.1541090716821512
v_arch-vir-los-azufres-1sample83	100	150	0.8819167613983154	0.026514341054717852
v_arch-vir-los-azufres-1sample83	100	300	0.7158812284469604	0.060823150110474816
v_arch-vir-los-azufres-1sample83	100	500	0.27570655941963196	0.26605392387439086
v_arch-vir-los-azufres-1sample83	100	1000	0.2634446322917938	0.12867286048795226
v_arch-vir-los-azufres-1sample84	100	150	0.46297135949134827	0.23717919843245008
v_arch-vir-los-azufres-1sample84	100	300	0.003387448377907276	0.7647562790278216
