name	sample_len	model_contig_len	score	pvalue
v_arch-vir-los-azufres-1sample24	300	150	0.5577434301376343	0.16045145887996756
v_arch-vir-los-azufres-1sample24	300	300	0.38340991735458374	0.2150369752446228
v_arch-vir-los-azufres-1sample24	300	500	0.5191531777381897	0.12464016256185441
v_arch-vir-los-azufres-1sample24	300	1000	0.6314462423324585	0.03901352065866002
v_arch-vir-los-azufres-1sample25	300	150	0.7494504451751709	0.06688550804608057
v_arch-vir-los-azufres-1sample25	300	300	0.7538492679595947	0.052362808314920864
v_arch-vir-los-azufres-1sample25	300	500	0.9406487941741943	0.02208884456904175
v_arch-vir-los-azufres-1sample25	300	1000	0.41473495960235596	0.09290731928393384
v_arch-vir-los-azufres-1sample26	300	150	0.826772928237915	0.04174221011024651
v_arch-vir-los-azufres-1sample26	300	300	0.8718640208244324	0.029845109798439826
v_arch-vir-los-azufres-1sample26	300	500	0.9346359968185425	0.023245968879941296
v_arch-vir-los-azufres-1sample26	300	1000	0.6003581285476685	0.042280383714782085
v_arch-vir-los-azufres-1sample27	300	150	0.705146312713623	0.0840981520478373
v_arch-vir-los-azufres-1sample27	300	300	0.7605682611465454	0.05111151192677098
v_arch-vir-los-azufres-1sample27	300	500	0.9474003314971924	0.02050838209561798
v_arch-vir-los-azufres-1sample27	300	1000	0.8180876970291138	0.02388775587280006
v_arch-vir-los-azufres-1sample28	300	150	0.5047274827957153	0.19918413080933772
v_arch-vir-los-azufres-1sample28	300	300	0.45495688915252686	0.1725041709879605
v_arch-vir-los-azufres-1sample28	300	500	0.1720445454120636	0.3375228132232027
v_arch-vir-los-azufres-1sample28	300	1000	0.011415963992476463	0.33384319057330614
v_arch-vir-los-azufres-1sample29	300	150	0.33148831129074097	0.35889517009943583
v_arch-vir-los-azufres-1sample29	300	300	0.2652699947357178	0.28872255039004374
v_arch-vir-los-azufres-1sample29	300	500	0.1076669991016388	0.40182317635327097
v_arch-vir-los-azufres-1sample29	300	1000	0.24789059162139893	0.1330538560314223
v_arch-vir-los-azufres-1sample30	300	150	0.37559568881988525	0.3165870879832434
v_arch-vir-los-azufres-1sample30	300	300	0.1576361060142517	0.37743495513369707
v_arch-vir-los-azufres-1sample30	300	500	0.5082619190216064	0.13064215695497564
v_arch-vir-los-azufres-1sample30	300	1000	0.29756930470466614	0.11981645139360979
v_arch-vir-los-azufres-1sample31	300	150	0.8023124933242798	0.049101361471154605
v_arch-vir-los-azufres-1sample31	300	300	0.28753557801246643	0.27395499842178833
v_arch-vir-los-azufres-1sample31	300	500	0.9651836156845093	0.016275000470375736
v_arch-vir-los-azufres-1sample31	300	1000	0.5001834630966187	0.06224035047964348
v_arch-vir-los-azufres-1sample32	300	150	0.327539324760437	0.3628140448868819
v_arch-vir-los-azufres-1sample32	300	300	0.4570178985595703	0.17116269107634036
v_arch-vir-los-azufres-1sample32	300	500	0.22140903770923615	0.30087113586332764
v_arch-vir-los-azufres-1sample32	300	1000	0.04818540811538696	0.23691366417403126
v_arch-vir-los-azufres-1sample33	300	150	0.6673165559768677	0.1007899685814349
v_arch-vir-los-azufres-1sample33	300	300	0.5571708679199219	0.10754948820850431
v_arch-vir-los-azufres-1sample33	300	500	0.6799415349960327	0.07268245874804793
v_arch-vir-los-azufres-1sample33	300	1000	0.5098283290863037	0.057292846891759196
v_arch-vir-los-azufres-1sample34	300	150	0.4633154571056366	0.23686951723516628
v_arch-vir-los-azufres-1sample34	300	300	0.07097689807415009	0.49133674527663795
v_arch-vir-los-azufres-1sample34	300	500	0.37110066413879395	0.21425614781087132
v_arch-vir-los-azufres-1sample34	300	1000	0.18817725777626038	0.15099327743787294
v_arch-vir-los-azufres-1sample35	300	150	0.44176533818244934	0.25626682131957973
v_arch-vir-los-azufres-1sample35	300	300	0.2244444191455841	0.3184662037245795
v_arch-vir-los-azufres-1sample35	300	500	0.2642122507095337	0.2727614818717191
v_arch-vir-los-azufres-1sample35	300	1000	0.08390580117702484	0.2004494297152353
v_arch-vir-los-azufres-1sample36	300	150	0.9529649019241333	0.009484690487719733
v_arch-vir-los-azufres-1sample36	300	300	0.9984607696533203	0.0016345763628984984
v_arch-vir-los-azufres-1sample36	300	500	0.9866300225257874	0.009539219928879189
v_arch-vir-los-azufres-1sample36	300	1000	0.9935628771781921	0.0066092605181660245
v_arch-vir-los-azufres-1sample37	300	150	0.42166706919670105	0.27416357923897255
v_arch-vir-los-azufres-1sample37	300	300	0.11574029922485352	0.42469112143211435
v_arch-vir-los-azufres-1sample37	300	500	0.7494083642959595	0.05834540631056088
v_arch-vir-los-azufres-1sample37	300	1000	0.03005729429423809	0.267637283782763
v_arch-vir-los-azufres-1sample38	300	150	0.4328573942184448	0.26427348791117217
v_arch-vir-los-azufres-1sample38	300	300	0.5684397220611572	0.103102313207377
v_arch-vir-los-azufres-1sample38	300	500	0.10723990947008133	0.4023217746335773
v_arch-vir-los-azufres-1sample38	300	1000	0.27926433086395264	0.12500944180074025
v_arch-vir-los-azufres-1sample39	300	150	0.8381946086883545	0.03852997150932985
v_arch-vir-los-azufres-1sample39	300	300	0.992531418800354	0.0043626279478739234
v_arch-vir-los-azufres-1sample39	300	500	0.9783791303634644	0.012370881860430111
v_arch-vir-los-azufres-1sample39	300	1000	0.06739693135023117	0.21489538484779816
v_arch-vir-los-azufres-1sample40	300	150	0.9882129430770874	0.002260672740171845
v_arch-vir-los-azufres-1sample40	300	300	0.8875324130058289	0.026998692338909683
v_arch-vir-los-azufres-1sample40	300	500	0.9906131029129028	0.007911719881841615
v_arch-vir-los-azufres-1sample40	300	1000	0.997310996055603	0.0050796887982476014
v_arch-vir-los-azufres-1sample41	300	150	0.6469452381134033	0.1103844551300098
v_arch-vir-los-azufres-1sample41	300	300	0.5430052876472473	0.11359178428101185
v_arch-vir-los-azufres-1sample41	300	500	0.9777417182922363	0.012549624640162562
v_arch-vir-los-azufres-1sample41	300	1000	0.6539885401725769	0.036766372082483574
v_arch-vir-los-azufres-1sample42	300	150	0.6043384075164795	0.13260267339331763
v_arch-vir-los-azufres-1sample42	300	300	0.3189762830734253	0.2534664291833882
v_arch-vir-los-azufres-1sample42	300	500	0.21488115191459656	0.30522681517996575
v_arch-vir-los-azufres-1sample42	300	1000	0.6837078332901001	0.03450033990482665
v_arch-vir-los-azufres-1sample43	300	150	0.9293465614318848	0.014574723257620973
v_arch-vir-los-azufres-1sample43	300	300	0.9816775321960449	0.007857239482346576
v_arch-vir-los-azufres-1sample43	300	500	0.9212824106216431	0.025955333120096333
v_arch-vir-los-azufres-1sample43	300	1000	0.982367992401123	0.008950827101744845
v_arch-vir-los-azufres-1sample44	300	150	0.7582625150680542	0.06362540962376549
v_arch-vir-los-azufres-1sample44	300	300	0.8809880614280701	0.0280978040312035
v_arch-vir-los-azufres-1sample44	300	500	0.5893745422363281	0.09659636117330524
v_arch-vir-los-azufres-1sample44	300	1000	0.999570369720459	0.002757005816149256
v_arch-vir-los-azufres-1sample45	300	150	0.48645254969596863	0.21609835474825734
v_arch-vir-los-azufres-1sample45	300	300	0.20549345016479492	0.3337861297740903
v_arch-vir-los-azufres-1sample45	300	500	0.1135500818490982	0.3948145778848144
v_arch-vir-los-azufres-1sample45	300	1000	7.622465636814013e-05	0.6746544300929073
v_arch-vir-los-azufres-1sample46	300	150	0.7714378237724304	0.059146293397596875
v_arch-vir-los-azufres-1sample46	300	300	0.49837571382522583	0.14119357893312892
v_arch-vir-los-azufres-1sample46	300	500	0.37914833426475525	0.20993809855312423
v_arch-vir-los-azufres-1sample46	300	1000	0.00917245913296938	0.3500830878465141
v_arch-vir-los-azufres-1sample47	300	150	0.7640420198440552	0.06165752637920744
v_arch-vir-los-azufres-1sample47	300	300	0.731194257736206	0.057255264463182576
v_arch-vir-los-azufres-1sample47	300	500	0.9973519444465637	0.0039041186099456246
v_arch-vir-los-azufres-1sample47	300	1000	0.6346621513366699	0.03865473223053101
v_arch-vir-los-azufres-1sample48	300	150	0.8993031978607178	0.02190009121518902
v_arch-vir-los-azufres-1sample48	300	300	0.998445987701416	0.0016402128331153899
v_arch-vir-los-azufres-1sample48	300	500	0.9963083267211914	0.004741387420271313
v_arch-vir-los-azufres-1sample48	300	1000	0.922081470489502	0.016183246468766524
v_arch-vir-los-azufres-1sample49	300	150	0.8770438432693481	0.027795295098028177
v_arch-vir-los-azufres-1sample49	300	300	0.9921129941940308	0.004526085584163773
v_arch-vir-los-azufres-1sample49	300	500	0.9951139688491821	0.0054187284803100715
v_arch-vir-los-azufres-1sample49	300	1000	0.9814958572387695	0.009083012312108165
v_arch-vir-los-azufres-1sample50	300	150	0.42084985971450806	0.27486458485827864
v_arch-vir-los-azufres-1sample50	300	300	0.04818037897348404	0.5391114668350092
v_arch-vir-los-azufres-1sample50	300	500	0.02722776308655739	0.5678187736363808
v_arch-vir-los-azufres-1sample50	300	1000	5.925630102865398e-05	0.6898557292846892
v_arch-vir-los-azufres-1sample51	300	150	0.388278067111969	0.3047628968142251
v_arch-vir-los-azufres-1sample51	300	300	0.3112611472606659	0.25833070298056543
v_arch-vir-los-azufres-1sample51	300	500	0.27717268466949463	0.2651884325198969
v_arch-vir-los-azufres-1sample51	300	1000	0.132024347782135	0.17291713875670367
v_arch-vir-los-azufres-1sample52	300	150	0.9217264652252197	0.01629767682796365
v_arch-vir-los-azufres-1sample52	300	300	0.999633252620697	0.0007834693601479009
v_arch-vir-los-azufres-1sample52	300	500	0.9708003997802734	0.014685130482229204
v_arch-vir-los-azufres-1sample52	300	1000	0.9488422870635986	0.013822796283707228
v_arch-vir-los-azufres-1sample53	300	150	0.8126555681228638	0.04600173421470479
v_arch-vir-los-azufres-1sample53	300	300	0.865291953086853	0.03122040853136132
v_arch-vir-los-azufres-1sample53	300	500	0.896410346031189	0.030555607819526237
v_arch-vir-los-azufres-1sample53	300	1000	0.22683487832546234	0.13862451846816226
v_arch-vir-los-azufres-1sample54	300	150	0.9278894662857056	0.014906926723798156
v_arch-vir-los-azufres-1sample54	300	300	0.9971272349357605	0.002322225729359246
v_arch-vir-los-azufres-1sample54	300	500	0.9983521103858948	0.002991589681837852
v_arch-vir-los-azufres-1sample54	300	1000	0.9989825487136841	0.0036823022886924993
v_arch-vir-los-azufres-1sample55	300	150	0.8928277492523193	0.0235639238296866
v_arch-vir-los-azufres-1sample55	300	300	0.9461909532546997	0.016007575415971503
v_arch-vir-los-azufres-1sample55	300	500	0.5421120524406433	0.11409433855763984
v_arch-vir-los-azufres-1sample55	300	1000	0.49400368332862854	0.06732003927789108
v_arch-vir-los-azufres-1sample56	300	150	0.7920293807983398	0.052516300492111576
v_arch-vir-los-azufres-1sample56	300	300	0.7835127115249634	0.04644451458718492
v_arch-vir-los-azufres-1sample56	300	500	0.9959248304367065	0.004967167773617566
v_arch-vir-los-azufres-1sample56	300	1000	0.7107601761817932	0.0322531913286502
v_arch-vir-los-azufres-1sample57	300	150	0.4493448734283447	0.2494256821432191
v_arch-vir-los-azufres-1sample57	300	300	0.2578118145465851	0.2938122829958966
v_arch-vir-los-azufres-1sample57	300	500	0.4626636505126953	0.1630980827484995
v_arch-vir-los-azufres-1sample57	300	1000	0.3649665117263794	0.1047095702092303
v_arch-vir-los-azufres-1sample58	300	150	0.8493397235870361	0.0353655927298116
v_arch-vir-los-azufres-1sample58	300	300	0.9568644762039185	0.013764260269648736
v_arch-vir-los-azufres-1sample58	300	500	0.9773259162902832	0.01269073736100397
v_arch-vir-los-azufres-1sample58	300	1000	0.9035789966583252	0.01746733136943878
v_arch-vir-los-azufres-1sample59	300	150	0.47088462114334106	0.23020292564272926
v_arch-vir-los-azufres-1sample59	300	300	0.24699023365974426	0.3012186048608919
v_arch-vir-los-azufres-1sample59	300	500	0.019970759749412537	0.5997290635759845
v_arch-vir-los-azufres-1sample59	300	1000	0.0019712636712938547	0.46034443689100385
v_arch-vir-los-azufres-1sample60	300	150	0.5360391139984131	0.17518102273623046
v_arch-vir-los-azufres-1sample60	300	300	0.4755791425704956	0.15852572485006988
v_arch-vir-los-azufres-1sample60	300	500	0.36875012516975403	0.21542267963649364
v_arch-vir-los-azufres-1sample60	300	1000	0.04320978745818138	0.24439157036029913
v_arch-vir-los-azufres-1sample61	300	150	0.4325219988822937	0.2645606468395626
v_arch-vir-los-azufres-1sample61	300	300	0.04087100923061371	0.5573792668079541
v_arch-vir-los-azufres-1sample61	300	500	0.24608002603054047	0.2843233174659918
v_arch-vir-los-azufres-1sample61	300	1000	0.021197158843278885	0.29059974318301984
v_arch-vir-los-azufres-1sample62	300	150	0.9646881818771362	0.006973457506109166
v_arch-vir-los-azufres-1sample62	300	300	0.8956009149551392	0.025606484195337512
v_arch-vir-los-azufres-1sample62	300	500	0.9884871244430542	0.008758396206890064
v_arch-vir-los-azufres-1sample62	300	1000	0.9965794682502747	0.0054951280308180375
v_arch-vir-los-azufres-1sample63	300	150	0.19103923439979553	0.5169958671636581
v_arch-vir-los-azufres-1sample63	300	300	0.07167262583971024	0.4901136312395725
v_arch-vir-los-azufres-1sample63	300	500	0.48032233119010925	0.15214773561120623
v_arch-vir-los-azufres-1sample63	300	1000	9.841561404755339e-05	0.6595853161114887
v_arch-vir-los-azufres-1sample64	300	150	0.8659752011299133	0.030773865159176135
v_arch-vir-los-azufres-1sample64	300	300	0.9464111328125	0.01596248365423637
v_arch-vir-los-azufres-1sample64	300	500	0.8347623944282532	0.042155073472689986
v_arch-vir-los-azufres-1sample64	300	1000	0.4833238422870636	0.07255079688798248
v_arch-vir-los-azufres-1sample65	300	150	0.7692499160766602	0.05986982128579633
v_arch-vir-los-azufres-1sample65	300	300	0.7306671142578125	0.05737926680795419
v_arch-vir-los-azufres-1sample65	300	500	0.6091827154159546	0.09028391879433291
v_arch-vir-los-azufres-1sample65	300	1000	0.9461666345596313	0.014106050305914344
v_arch-vir-los-azufres-1sample66	300	150	0.44175297021865845	0.25627526717041477
v_arch-vir-los-azufres-1sample66	300	300	0.21306300163269043	0.3276931054696307
v_arch-vir-los-azufres-1sample66	300	500	0.7725247144699097	0.053999134508645505
v_arch-vir-los-azufres-1sample66	300	1000	0.49263694882392883	0.06790543092378579
v_arch-vir-los-azufres-1sample67	300	150	0.39408719539642334	0.2994617177734485
v_arch-vir-los-azufres-1sample67	300	300	0.3320268988609314	0.24576137439689769
v_arch-vir-los-azufres-1sample67	300	500	0.33214300870895386	0.2347174923328755
v_arch-vir-los-azufres-1sample67	300	1000	0.019413290545344353	0.2969068660774983
v_arch-vir-los-azufres-1sample68	300	150	0.6010088920593262	0.1344917286967489
v_arch-vir-los-azufres-1sample68	300	300	0.6921127438545227	0.06667380619560806
v_arch-vir-los-azufres-1sample68	300	500	0.2345680296421051	0.2917176240380816
v_arch-vir-los-azufres-1sample68	300	1000	0.9293016791343689	0.015597854822871819
v_arch-vir-los-azufres-1sample69	300	150	0.5431246161460876	0.17029369038636952
v_arch-vir-los-azufres-1sample69	300	300	0.21146489679813385	0.32884858186409344
v_arch-vir-los-azufres-1sample69	300	500	0.27578651905059814	0.265969256241886
v_arch-vir-los-azufres-1sample69	300	1000	0.22478130459785461	0.13911549210665458
v_arch-vir-los-azufres-1sample70	300	150	0.5851485133171082	0.14347248341797952
v_arch-vir-los-azufres-1sample70	300	300	0.5327209830284119	0.11863642512512963
v_arch-vir-los-azufres-1sample70	300	500	0.11929407715797424	0.388229317578882
v_arch-vir-los-azufres-1sample70	300	1000	0.9416899681091309	0.014578140342926203
v_arch-vir-los-azufres-1sample71	300	150	0.8441599011421204	0.03677041925203545
v_arch-vir-los-azufres-1sample71	300	300	0.8908122777938843	0.02645759119808811
v_arch-vir-los-azufres-1sample71	300	500	0.9423288702964783	0.021627876347626484
v_arch-vir-los-azufres-1sample71	300	1000	0.08252961188554764	0.2016202130070247
v_arch-vir-los-azufres-1sample72	300	150	0.6760225296020508	0.09666276280672514
v_arch-vir-los-azufres-1sample72	300	300	0.6806869506835938	0.06949204130405374
v_arch-vir-los-azufres-1sample72	300	500	0.4498196542263031	0.1710850627481232
v_arch-vir-los-azufres-1sample72	300	1000	0.007473495323210955	0.36460457738499885
v_arch-vir-los-azufres-1sample73	300	150	0.8126755952835083	0.04599891893109312
v_arch-vir-los-azufres-1sample73	300	300	0.722269594669342	0.05927875727104658
v_arch-vir-los-azufres-1sample73	300	500	0.7999180555343628	0.04885322395529549
v_arch-vir-los-azufres-1sample73	300	1000	0.9919729828834534	0.006930281743334089
v_arch-vir-los-azufres-1sample74	300	150	0.42119312286376953	0.2745661647954415
v_arch-vir-los-azufres-1sample74	300	300	0.43688106536865234	0.18345019614916355
v_arch-vir-los-azufres-1sample74	300	500	0.06755708903074265	0.46157030235752317
v_arch-vir-los-azufres-1sample74	300	1000	0.24968191981315613	0.13239292997960572
v_arch-vir-los-azufres-1sample75	300	150	0.6645107269287109	0.10214130471503699
v_arch-vir-los-azufres-1sample75	300	300	0.8593220710754395	0.03227442846192001
v_arch-vir-los-azufres-1sample75	300	500	0.9438949823379517	0.021326835876498147
v_arch-vir-los-azufres-1sample75	300	1000	0.4002312123775482	0.09655185436966539
v_arch-vir-los-azufres-1sample76	300	150	0.8589168190956116	0.03276145538901589
v_arch-vir-los-azufres-1sample76	300	300	0.894814133644104	0.025753032420976686
v_arch-vir-los-azufres-1sample76	300	500	0.9924918413162231	0.006942745865397279
v_arch-vir-los-azufres-1sample76	300	1000	0.8229553699493408	0.023472316640229626
v_arch-vir-los-azufres-1sample77	300	150	0.5298469662666321	0.17962072499183568
v_arch-vir-los-azufres-1sample77	300	300	0.6950596570968628	0.06587906389502637
v_arch-vir-los-azufres-1sample77	300	500	0.8892914056777954	0.031853844851267195
v_arch-vir-los-azufres-1sample77	300	1000	0.6390010118484497	0.038220409396480096
v_arch-vir-los-azufres-1sample78	300	150	0.19254682958126068	0.5149716782468666
v_arch-vir-los-azufres-1sample78	300	300	0.020038852468132973	0.6315157595707265
v_arch-vir-los-azufres-1sample78	300	500	0.47049033641815186	0.15846017799017856
v_arch-vir-los-azufres-1sample78	300	1000	0.0002039817627519369	0.6146423445879599
v_arch-vir-los-azufres-1sample79	300	150	0.5192689895629883	0.18743313701422282
v_arch-vir-los-azufres-1sample79	300	300	0.2546941637992859	0.29594850520809846
v_arch-vir-los-azufres-1sample79	300	500	0.279895544052124	0.2636361925906414
v_arch-vir-los-azufres-1sample79	300	1000	0.25209957361221313	0.13171312032630864
v_arch-vir-los-azufres-1sample80	300	150	0.47040772438049316	0.2305379443925181
v_arch-vir-los-azufres-1sample80	300	300	0.6493161916732788	0.0774958290120395
v_arch-vir-los-azufres-1sample80	300	500	0.9444704055786133	0.021185723155656738
v_arch-vir-los-azufres-1sample80	300	1000	0.9090603590011597	0.01707077573834882
v_arch-vir-los-azufres-1sample81	300	150	0.3211061358451843	0.36932861116428867
v_arch-vir-los-azufres-1sample81	300	300	0.09385205060243607	0.45404585832168465
v_arch-vir-los-azufres-1sample81	300	500	0.010752233676612377	0.6586012907110199
v_arch-vir-los-azufres-1sample81	300	1000	0.006057732738554478	0.3789372309086789
v_arch-vir-los-azufres-1sample82	300	150	0.6002890467643738	0.13487460726793618
v_arch-vir-los-azufres-1sample82	300	300	0.34392470121383667	0.23867633133426522
v_arch-vir-los-azufres-1sample82	300	500	0.2877161204814911	0.2589418427439839
v_arch-vir-los-azufres-1sample82	300	1000	0.020705709233880043	0.29209154769997736
v_arch-vir-los-azufres-1sample83	300	150	0.3402319848537445	0.3502747716804991
v_arch-vir-los-azufres-1sample83	300	300	0.09903791546821594	0.44676353880146097
v_arch-vir-los-azufres-1sample83	300	500	0.5239444375038147	0.12226946885171876
v_arch-vir-los-azufres-1sample83	300	1000	0.004724401049315929	0.3969521867210514
v_arch-vir-los-azufres-1sample84	300	150	0.6509144306182861	0.10837715791488835
v_arch-vir-los-azufres-1sample84	300	300	0.642634391784668	0.07952495829012039
