name	sample_len	model_contig_len	score	pvalue
v_arch-vir-los-azufres-1sample18	500	150	0.3771340847015381	0.3151315863560095
v_arch-vir-los-azufres-1sample18	500	300	0.2820955514907837	0.27775397934797313
v_arch-vir-los-azufres-1sample18	500	500	0.516242504119873	0.1260983273438823
v_arch-vir-los-azufres-1sample18	500	1000	0.000422800105297938	0.5675088752926958
v_arch-vir-los-azufres-1sample19	500	150	0.5939269661903381	0.13839371178252496
v_arch-vir-los-azufres-1sample19	500	300	0.929547131061554	0.019406366956757
v_arch-vir-los-azufres-1sample19	500	500	0.8247812986373901	0.043942501270014485
v_arch-vir-los-azufres-1sample19	500	1000	0.07590394467115402	0.20717199184228416
v_arch-vir-los-azufres-1sample20	500	150	0.49321264028549194	0.20994132948953279
v_arch-vir-los-azufres-1sample20	500	300	0.5934412479400635	0.09432069260946026
v_arch-vir-los-azufres-1sample20	500	500	0.9694199562072754	0.01511787615947619
v_arch-vir-los-azufres-1sample20	500	1000	0.40040212869644165	0.096457436362263
v_arch-vir-los-azufres-1sample21	500	150	0.5218719244003296	0.18551311359106315
v_arch-vir-los-azufres-1sample21	500	300	0.7142763137817383	0.061285340668259906
v_arch-vir-los-azufres-1sample21	500	500	0.9674546718597412	0.015550621836723174
v_arch-vir-los-azufres-1sample21	500	1000	0.5170363783836365	0.05531006873630939
v_arch-vir-los-azufres-1sample22	500	150	0.6138029098510742	0.12727052623281268
v_arch-vir-los-azufres-1sample22	500	300	0.9482064247131348	0.015658114262524236
v_arch-vir-los-azufres-1sample22	500	500	0.9991688132286072	0.0020790607537300794
v_arch-vir-los-azufres-1sample22	500	1000	0.9710036516189575	0.01066923483646801
v_arch-vir-los-azufres-1sample23	500	150	0.462181031703949	0.23783797479758112
v_arch-vir-los-azufres-1sample23	500	300	0.45823901891708374	0.17026085584163772
v_arch-vir-los-azufres-1sample23	500	500	0.9920650720596313	0.007196748762911814
v_arch-vir-los-azufres-1sample23	500	1000	0.22803644835948944	0.1381335448296699
v_arch-vir-los-azufres-1sample24	500	150	0.41399306058883667	0.2811764507156451
v_arch-vir-los-azufres-1sample24	500	300	0.2743133306503296	0.2828268025431754
v_arch-vir-los-azufres-1sample24	500	500	0.21172820031642914	0.3075128412575966
v_arch-vir-los-azufres-1sample24	500	1000	0.03451237455010414	0.259196313920991
v_arch-vir-los-azufres-1sample25	500	150	0.48413580656051636	0.21821544802423395
v_arch-vir-los-azufres-1sample25	500	300	0.6772416234016418	0.07032060242593678
v_arch-vir-los-azufres-1sample25	500	500	0.4464918375015259	0.17300419575156636
v_arch-vir-los-azufres-1sample25	500	1000	0.007517347112298012	0.36430243976131127
v_arch-vir-los-azufres-1sample26	500	150	0.7810183167457581	0.055959392349185254
v_arch-vir-los-azufres-1sample26	500	300	0.907383918762207	0.023408260810749877
v_arch-vir-los-azufres-1sample26	500	500	0.9999687671661377	0.000225780353346253
v_arch-vir-los-azufres-1sample26	500	1000	0.9163594245910645	0.01652315129541506
v_arch-vir-los-azufres-1sample27	500	150	0.7720398902893066	0.05896611524644993
v_arch-vir-los-azufres-1sample27	500	300	0.9117101430892944	0.022619154980385085
v_arch-vir-los-azufres-1sample27	500	500	0.99971604347229	0.0010442341342264201
v_arch-vir-los-azufres-1sample27	500	1000	0.8891577124595642	0.018562580255306292
v_arch-vir-los-azufres-1sample28	500	150	0.7232918739318848	0.07675026182137588
v_arch-vir-los-azufres-1sample28	500	300	0.6242518424987793	0.08472178383009424
v_arch-vir-los-azufres-1sample28	500	500	0.8792219161987305	0.033688310222205496
v_arch-vir-los-azufres-1sample28	500	1000	0.9966945052146912	0.005438477226376614
v_arch-vir-los-azufres-1sample29	500	150	0.42072656750679016	0.2750053490388622
v_arch-vir-los-azufres-1sample29	500	300	0.734290599822998	0.05653943274563737
v_arch-vir-los-azufres-1sample29	500	500	0.7240487337112427	0.06335961165779225
v_arch-vir-los-azufres-1sample29	500	1000	0.7178117036819458	0.03153561447239218
v_arch-vir-los-azufres-1sample30	500	150	0.599152684211731	0.13545737097555208
v_arch-vir-los-azufres-1sample30	500	300	0.7274712920188904	0.05811200793615007
v_arch-vir-los-azufres-1sample30	500	500	0.9310479164123535	0.023970347513593858
v_arch-vir-los-azufres-1sample30	500	1000	0.968661904335022	0.011197975677921293
v_arch-vir-los-azufres-1sample31	500	150	0.61510169506073	0.12655262891183658
v_arch-vir-los-azufres-1sample31	500	300	0.4149244427680969	0.1964929882310502
v_arch-vir-los-azufres-1sample31	500	500	0.9998573064804077	0.0006961560894842801
v_arch-vir-los-azufres-1sample31	500	1000	0.5034756064414978	0.05969106427977944
v_arch-vir-los-azufres-1sample32	500	150	0.40822356939315796	0.2865423812794901
v_arch-vir-los-azufres-1sample32	500	300	0.19907546043395996	0.3391407764801371
v_arch-vir-los-azufres-1sample32	500	500	0.03183383494615555	0.5504619089728875
v_arch-vir-los-azufres-1sample32	500	1000	0.011739933863282204	0.3316526928015711
v_arch-vir-los-azufres-1sample33	500	150	0.9937421083450317	0.0012696929088636389
v_arch-vir-los-azufres-1sample33	500	300	0.9999957084655762	5.6364702168913736e-05
v_arch-vir-los-azufres-1sample33	500	500	0.9999678730964661	0.00023518786806901352
v_arch-vir-los-azufres-1sample33	500	1000	0.999979555606842	0.000849762066621346
v_arch-vir-los-azufres-1sample34	500	150	0.9620956182479858	0.007533698944831703
v_arch-vir-los-azufres-1sample34	500	300	0.9998106956481934	0.0005692834919060288
v_arch-vir-los-azufres-1sample34	500	500	0.9913352727890015	0.007629494440158799
v_arch-vir-los-azufres-1sample34	500	1000	0.9780206680297852	0.00953621874763955
v_arch-vir-los-azufres-1sample35	500	150	0.8335381746292114	0.03983063253792187
v_arch-vir-los-azufres-1sample35	500	300	0.8090016841888428	0.04130405374937999
v_arch-vir-los-azufres-1sample35	500	500	0.910450279712677	0.02800617132965813
v_arch-vir-los-azufres-1sample35	500	1000	0.9499704837799072	0.013596193065941536
v_arch-vir-los-azufres-1sample36	500	150	0.5402923226356506	0.1722108985259175
v_arch-vir-los-azufres-1sample36	500	300	0.8234971761703491	0.038711277449609956
v_arch-vir-los-azufres-1sample36	500	500	0.7702702283859253	0.05442247267116973
v_arch-vir-los-azufres-1sample36	500	1000	0.11757728457450867	0.17997960571040109
v_arch-vir-los-azufres-1sample37	500	150	0.5269660353660583	0.18163365277418048
v_arch-vir-los-azufres-1sample37	500	300	0.322157621383667	0.2517247598863688
v_arch-vir-los-azufres-1sample37	500	500	0.6071386337280273	0.09094244482492615
v_arch-vir-los-azufres-1sample37	500	1000	0.13422612845897675	0.17206737669008232
v_arch-vir-los-azufres-1sample38	500	150	0.5307961106300354	0.17888312068557788
v_arch-vir-los-azufres-1sample38	500	300	0.8564585447311401	0.03283807548360915
v_arch-vir-los-azufres-1sample38	500	500	0.9859188795089722	0.009821445370562005
v_arch-vir-los-azufres-1sample38	500	1000	0.6729115843772888	0.035312334768487046
v_arch-vir-los-azufres-1sample39	500	150	0.6730151176452637	0.09807885046339568
v_arch-vir-los-azufres-1sample39	500	300	0.7713432312011719	0.04885128736979754
v_arch-vir-los-azufres-1sample39	500	500	0.9561363458633423	0.018382283768274096
v_arch-vir-los-azufres-1sample39	500	1000	0.49423038959503174	0.06720673766900823
v_arch-vir-los-azufres-1sample40	500	150	0.4640342593193054	0.23616288104863684
v_arch-vir-los-azufres-1sample40	500	300	0.4657331705093384	0.16519930558686927
v_arch-vir-los-azufres-1sample40	500	500	0.9912692308425903	0.00765771698432708
v_arch-vir-los-azufres-1sample40	500	1000	0.3149515390396118	0.11551099025606164
v_arch-vir-los-azufres-1sample41	500	150	0.49431008100509644	0.20895598022544792
v_arch-vir-los-azufres-1sample41	500	300	0.18431083858013153	0.35182283446814266
v_arch-vir-los-azufres-1sample41	500	500	0.9989171028137207	0.0023236561365218536
v_arch-vir-los-azufres-1sample41	500	1000	0.20798595249652863	0.14449731852858977
v_arch-vir-los-azufres-1sample42	500	150	0.7538949251174927	0.06528642695465141
v_arch-vir-los-azufres-1sample42	500	300	0.8581410646438599	0.03253370609189701
v_arch-vir-los-azufres-1sample42	500	500	0.9057459831237793	0.028815217595815536
v_arch-vir-los-azufres-1sample42	500	1000	0.2695494294166565	0.1271055215650729
v_arch-vir-los-azufres-1sample43	500	150	0.901052713394165	0.021483429240661704
v_arch-vir-los-azufres-1sample43	500	300	0.9761195182800293	0.009463633494160616
v_arch-vir-los-azufres-1sample43	500	500	0.9414688348770142	0.02188187924514102
v_arch-vir-los-azufres-1sample43	500	1000	0.9698294401168823	0.010876954452753228
v_arch-vir-los-azufres-1sample44	500	150	0.4540477991104126	0.2451605274715375
v_arch-vir-los-azufres-1sample44	500	300	0.6161093711853027	0.08728637777877982
v_arch-vir-los-azufres-1sample44	500	500	0.5858875513076782	0.09779111554309583
v_arch-vir-los-azufres-1sample44	500	1000	0.4243607521057129	0.09067905430923785
v_arch-vir-los-azufres-1sample45	500	150	0.39847248792648315	0.29554002770239074
v_arch-vir-los-azufres-1sample45	500	300	0.13203401863574982	0.40468165216214996
v_arch-vir-los-azufres-1sample45	500	500	0.23796382546424866	0.28932811529850044
v_arch-vir-los-azufres-1sample45	500	1000	2.1777341316919774e-05	0.7447314751869476
v_arch-vir-los-azufres-1sample46	500	150	0.5454050302505493	0.16868616344410536
v_arch-vir-los-azufres-1sample46	500	300	0.8520214557647705	0.03361027190332326
v_arch-vir-los-azufres-1sample46	500	500	0.8214433193206787	0.04459161978588497
v_arch-vir-los-azufres-1sample46	500	1000	0.8763533234596252	0.01971447994561523
v_arch-vir-los-azufres-1sample47	500	150	0.4666230380535126	0.23389939302485332
v_arch-vir-los-azufres-1sample47	500	300	0.3307393789291382	0.24657866257834693
v_arch-vir-los-azufres-1sample47	500	500	0.21833941340446472	0.30295960413178047
v_arch-vir-los-azufres-1sample47	500	1000	0.0031006389763206244	0.427864642344588
v_arch-vir-los-azufres-1sample48	500	150	0.4691939651966095	0.23162464386662313
v_arch-vir-los-azufres-1sample48	500	300	0.6262416243553162	0.08420322857014023
v_arch-vir-los-azufres-1sample48	500	500	0.8779882192611694	0.03384823797249243
v_arch-vir-los-azufres-1sample48	500	1000	0.06446098536252975	0.21763350706246695
v_arch-vir-los-azufres-1sample49	500	150	0.46968770027160645	0.23118545962320244
v_arch-vir-los-azufres-1sample49	500	300	0.2971552908420563	0.2674448753212788
v_arch-vir-los-azufres-1sample49	500	500	0.9984899759292603	0.002803439387382641
v_arch-vir-los-azufres-1sample49	500	1000	0.21456517279148102	0.14187249792280385
v_arch-vir-los-azufres-1sample50	500	150	0.5465713143348694	0.16790914516728414
v_arch-vir-los-azufres-1sample50	500	300	0.4916583001613617	0.14711187266086487
v_arch-vir-los-azufres-1sample50	500	500	0.542230486869812	0.11402848595458052
v_arch-vir-los-azufres-1sample50	500	1000	0.053782522678375244	0.2295868267996072
v_arch-vir-los-azufres-1sample51	500	150	0.4175204634666443	0.2779951802344568
v_arch-vir-los-azufres-1sample51	500	300	0.5177258849143982	0.12616674933489652
v_arch-vir-los-azufres-1sample51	500	500	0.9814490675926208	0.011345462755649212
v_arch-vir-los-azufres-1sample51	500	1000	0.10345675051212311	0.18779741672331748
v_arch-vir-los-azufres-1sample52	500	150	0.5967640280723572	0.13682841409443589
v_arch-vir-los-azufres-1sample52	500	300	0.8587365746498108	0.03237588492582405
v_arch-vir-los-azufres-1sample52	500	500	0.8095256090164185	0.046905868407684057
v_arch-vir-los-azufres-1sample52	500	1000	0.03117743507027626	0.26540901880806705
v_arch-vir-los-azufres-1sample53	500	150	0.6447317600250244	0.1114345559171631
v_arch-vir-los-azufres-1sample53	500	300	0.6402400732040405	0.08022388059701492
v_arch-vir-los-azufres-1sample53	500	500	0.9382259845733643	0.02258744284934806
v_arch-vir-los-azufres-1sample53	500	1000	0.4768805503845215	0.07513785029080747
v_arch-vir-los-azufres-1sample54	500	150	0.446428507566452	0.25211990855958827
v_arch-vir-los-azufres-1sample54	500	300	0.1968330442905426	0.3410233575325788
v_arch-vir-los-azufres-1sample54	500	500	0.842427670955658	0.04066868614649382
v_arch-vir-los-azufres-1sample54	500	1000	0.32189029455184937	0.11411360374650653
v_arch-vir-los-azufres-1sample55	500	150	0.5634194612503052	0.15683945000619362
v_arch-vir-los-azufres-1sample55	500	300	0.8516150712966919	0.03368354601614285
v_arch-vir-los-azufres-1sample55	500	500	0.7881283760070801	0.05098872979736213
v_arch-vir-los-azufres-1sample55	500	1000	0.9999004602432251	0.0015862225243598459
v_arch-vir-los-azufres-1sample56	500	150	0.43166786432266235	0.2653123275638788
v_arch-vir-los-azufres-1sample56	500	300	0.08061787486076355	0.4743766063940118
v_arch-vir-los-azufres-1sample56	500	500	0.05786525458097458	0.4811191179514196
v_arch-vir-los-azufres-1sample56	500	1000	0.9731224775314331	0.010197144799456152
v_arch-vir-los-azufres-1sample57	500	150	0.39971086382865906	0.29443080595939236
v_arch-vir-los-azufres-1sample57	500	300	0.6229523420333862	0.08512197321549353
v_arch-vir-los-azufres-1sample57	500	500	0.4375133812427521	0.17799017855462942
v_arch-vir-los-azufres-1sample57	500	1000	0.00014631201338488609	0.6348289145705869
v_arch-vir-los-azufres-1sample58	500	150	0.5777758359909058	0.1480360581524983
v_arch-vir-los-azufres-1sample58	500	300	0.5860100984573364	0.09682328538576002
v_arch-vir-los-azufres-1sample58	500	500	0.5039165019989014	0.1336055240926452
v_arch-vir-los-azufres-1sample58	500	1000	0.006260558497160673	0.376274643099932
v_arch-vir-los-azufres-1sample59	500	150	0.6009454727172852	0.134533957950924
v_arch-vir-los-azufres-1sample59	500	300	0.34202536940574646	0.23974726067547458
v_arch-vir-los-azufres-1sample59	500	500	0.2324291616678238	0.2932510489378916
v_arch-vir-los-azufres-1sample59	500	1000	0.9956924915313721	0.0058350328574665765
v_arch-vir-los-azufres-1sample60	500	150	0.3987506031990051	0.29528665217734035
v_arch-vir-los-azufres-1sample60	500	300	0.17306068539619446	0.36187266086486
v_arch-vir-los-azufres-1sample60	500	500	0.01076526939868927	0.6584884005343469
v_arch-vir-los-azufres-1sample60	500	1000	0.00016689026961103082	0.6267467331369438
v_arch-vir-los-azufres-1sample61	500	150	0.6287369132041931	0.11933987229873537
v_arch-vir-los-azufres-1sample61	500	300	0.8667070865631104	0.03092731208008297
v_arch-vir-los-azufres-1sample61	500	500	0.7599902153015137	0.056398050762949445
v_arch-vir-los-azufres-1sample61	500	1000	0.863876461982727	0.020583125613717047
v_arch-vir-los-azufres-1sample62	500	150	0.5872647762298584	0.1421915293746692
v_arch-vir-los-azufres-1sample62	500	300	0.6364825963973999	0.08112007936150066
v_arch-vir-los-azufres-1sample62	500	500	0.9265449047088623	0.02483583886808783
v_arch-vir-los-azufres-1sample62	500	1000	0.2781081199645996	0.12521716141702546
v_arch-vir-los-azufres-1sample63	500	150	0.6861507892608643	0.09213860204276979
v_arch-vir-los-azufres-1sample63	500	300	0.8852094411849976	0.027387608783875184
v_arch-vir-los-azufres-1sample63	500	500	0.572595477104187	0.10252309544864438
v_arch-vir-los-azufres-1sample63	500	1000	0.7834131717681885	0.026625878087468843
v_arch-vir-los-azufres-1sample64	500	150	0.40545088052749634	0.28906487539554737
v_arch-vir-los-azufres-1sample64	500	300	0.3787733018398285	0.2177875727104658
v_arch-vir-los-azufres-1sample64	500	500	0.1496613472700119	0.35734444674405913
v_arch-vir-los-azufres-1sample64	500	1000	0.3199092149734497	0.11452904297907697
v_arch-vir-los-azufres-1sample65	500	150	0.4378361105918884	0.2598000022522269
v_arch-vir-los-azufres-1sample65	500	300	0.5294917225837708	0.12020900031564233
v_arch-vir-los-azufres-1sample65	500	500	0.9711605310440063	0.01458164782027884
v_arch-vir-los-azufres-1sample65	500	1000	0.09655217826366425	0.19170632222977566
v_arch-vir-los-azufres-1sample66	500	150	0.6526752710342407	0.1075748020855621
v_arch-vir-los-azufres-1sample66	500	300	0.7922685742378235	0.04474230058168373
v_arch-vir-los-azufres-1sample66	500	500	0.9922151565551758	0.007074451071515927
v_arch-vir-los-azufres-1sample66	500	1000	0.5477564334869385	0.04917289825515522
v_arch-vir-los-azufres-1sample67	500	150	0.4839291274547577	0.21838999560815756
v_arch-vir-los-azufres-1sample67	500	300	0.5906727910041809	0.09530707489741624
v_arch-vir-los-azufres-1sample67	500	500	0.9510277509689331	0.019718150858906096
v_arch-vir-los-azufres-1sample67	500	1000	0.4079994261264801	0.09424805498904751
v_arch-vir-los-azufres-1sample68	500	150	0.3665226697921753	0.3251934099841218
v_arch-vir-los-azufres-1sample68	500	300	0.3693941831588745	0.2231478558867295
v_arch-vir-los-azufres-1sample68	500	500	0.15911687910556793	0.3487930158610698
v_arch-vir-los-azufres-1sample68	500	1000	0.2308877408504486	0.13734043356748998
v_arch-vir-los-azufres-1sample69	500	150	0.4292462468147278	0.26743505140707874
v_arch-vir-los-azufres-1sample69	500	300	0.472829133272171	0.16042521531316228
v_arch-vir-los-azufres-1sample69	500	500	0.5369629859924316	0.11609813919358784
v_arch-vir-los-azufres-1sample69	500	1000	0.9916550517082214	0.007043583352216934
v_arch-vir-los-azufres-1sample70	500	150	0.4099183678627014	0.2849545613225076
v_arch-vir-los-azufres-1sample70	500	300	0.5611886382102966	0.10575709067953284
v_arch-vir-los-azufres-1sample70	500	500	0.6218359470367432	0.08654913544939698
v_arch-vir-los-azufres-1sample70	500	1000	0.4668990671634674	0.07876350177505854
v_arch-vir-los-azufres-1sample71	500	150	0.45557790994644165	0.24379229963626536
v_arch-vir-los-azufres-1sample71	500	300	0.8490215539932251	0.03421337421653064
v_arch-vir-los-azufres-1sample71	500	500	0.9984134435653687	0.002916329564055768
v_arch-vir-los-azufres-1sample71	500	1000	0.995394229888916	0.005986101669310371
v_arch-vir-los-azufres-1sample72	500	150	0.35309430956840515	0.3377270526232813
v_arch-vir-los-azufres-1sample72	500	300	0.7502022981643677	0.053174460026153225
v_arch-vir-los-azufres-1sample72	500	500	0.9727299809455872	0.01405482699580425
v_arch-vir-los-azufres-1sample72	500	1000	0.6041186451911926	0.04178941007628975
v_arch-vir-los-azufres-1sample73	500	150	0.6201006174087524	0.12402450422855599
v_arch-vir-los-azufres-1sample73	500	300	0.6854071617126465	0.0682125625648194
v_arch-vir-los-azufres-1sample73	500	500	0.9579412937164307	0.01790250051741331
v_arch-vir-los-azufres-1sample73	500	1000	0.2126721739768982	0.14272225998942517
v_arch-vir-los-azufres-1sample74	500	150	0.6464372873306274	0.11061530838616682
v_arch-vir-los-azufres-1sample74	500	300	0.8758628368377686	0.029140551021328405
v_arch-vir-los-azufres-1sample74	500	500	0.7722119092941284	0.05405557959698207
v_arch-vir-los-azufres-1sample74	500	1000	0.6678073406219482	0.03574665760253796
v_arch-vir-los-azufres-1sample75	500	150	0.38733989000320435	0.30568630983885314
v_arch-vir-los-azufres-1sample75	500	300	0.6112596988677979	0.08875186003517158
v_arch-vir-los-azufres-1sample75	500	500	0.9850941896438599	0.01009426329752206
v_arch-vir-los-azufres-1sample75	500	1000	0.24075865745544434	0.13477226376614548
v_arch-vir-los-azufres-1sample76	500	150	0.4427136182785034	0.25544757378858346
v_arch-vir-los-azufres-1sample76	500	300	0.3054029643535614	0.26203950038328
v_arch-vir-los-azufres-1sample76	500	500	0.7273542881011963	0.06261641799469417
v_arch-vir-los-azufres-1sample76	500	1000	0.24343326687812805	0.1340169197069265
v_arch-vir-los-azufres-1sample77	500	150	0.38292577862739563	0.30972624182160113
v_arch-vir-los-azufres-1sample77	500	300	0.48722001910209656	0.150426117148397
v_arch-vir-los-azufres-1sample77	500	500	0.04111933708190918	0.521373873450112
v_arch-vir-los-azufres-1sample77	500	1000	0.2654061019420624	0.12806858524057707
v_arch-vir-los-azufres-1sample78	500	150	0.6862675547599792	0.09209074222137138
v_arch-vir-los-azufres-1sample78	500	300	0.765700101852417	0.050034946115344724
v_arch-vir-los-azufres-1sample78	500	500	0.7211272120475769	0.06400873017366272
v_arch-vir-los-azufres-1sample78	500	1000	0.683588981628418	0.03450033990482665
v_arch-vir-los-azufres-1sample79	500	150	0.5187302231788635	0.18786669069042014
v_arch-vir-los-azufres-1sample79	500	300	0.27496737241744995	0.28239843080669164
v_arch-vir-los-azufres-1sample79	500	500	0.9620389938354492	0.01684885886846413
v_arch-vir-los-azufres-1sample79	500	1000	0.5526717305183411	0.04802099856484629
v_arch-vir-los-azufres-1sample80	500	150	0.5002130270004272	0.20333104356932918
v_arch-vir-los-azufres-1sample80	500	300	0.5414984226226807	0.11432452540920773
v_arch-vir-los-azufres-1sample80	500	500	0.861504316329956	0.036877457713221325
v_arch-vir-los-azufres-1sample80	500	1000	0.2957663834095001	0.12034519223506307
v_arch-vir-los-azufres-1sample81	500	150	0.5726266503334045	0.15126800373869664
v_arch-vir-los-azufres-1sample81	500	300	0.5696616768836975	0.1026513955900257
v_arch-vir-los-azufres-1sample81	500	500	0.9883276224136353	0.00887128638356319
v_arch-vir-los-azufres-1sample81	500	1000	0.9997401833534241	0.002247148576176448
v_arch-vir-los-azufres-1sample82	500	150	0.3663334846496582	0.32536795756804543
v_arch-vir-los-azufres-1sample82	500	300	0.32214874029159546	0.2517303963565857
v_arch-vir-los-azufres-1sample82	500	500	0.12901389598846436	0.37789045889856815
v_arch-vir-los-azufres-1sample82	500	1000	0.2502528727054596	0.13220409396480096
v_arch-vir-los-azufres-1sample83	500	150	0.6554619073867798	0.10628540219141676
v_arch-vir-los-azufres-1sample83	500	300	0.9867355227470398	0.006453758398340623
v_arch-vir-los-azufres-1sample83	500	500	0.9964166879653931	0.004722572390825791
v_arch-vir-los-azufres-1sample83	500	1000	0.12971453368663788	0.1739935040410907
v_arch-vir-los-azufres-1sample84	500	150	0.41052448749542236	0.28440839630184345
v_arch-vir-los-azufres-1sample84	500	300	0.2639138102531433	0.28956802092257744
